#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
166,Mali,"31,203",,737,,"30,369",,97,,"1,455",34,"710,828","33,151","21,442,224",Africa,687,"29,094",30,,,5
167,Cayman Islands,"27,966",,29,,"8,553",,"19,384",1,"415,555",431,"222,773","3,310,247","67,298",North America,2,"2,321",0,,,"288,032"
168,Saint Lucia,"27,464",,385,,"26,913",,166,,"148,181","2,077","209,716","1,131,514","185,341",North America,7,481,1,,,896
169,Benin,"27,216",,163,,"25,506",,"1,547",5,"2,131",13,"604,310","47,316","12,771,796",Africa,469,"78,355",21,,,121
170,Somalia,"26,912",,"1,350",,"13,182",,"12,380",,"1,602",80,"400,466","23,839","16,798,909",Africa,624,"12,444",42,,,737
171,Congo,"24,604",,386,,"20,178",,"4,040",,"4,245",67,"347,815","60,015","5,795,515",Africa,236,"15,014",17,,,697
172,Timor-Leste,"22,975",,133,,"22,829",,13,,"16,773",97,"271,206","197,998","1,369,739",Asia,60,"10,299",5,,,9
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,869",212,"5,117","7,094","721,290",Australia/Oceania,33,"4,714",141,,,"6,979"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,945,17,"248,995","11,280","22,074,041",Africa,"1,059","57,785",89,,,1
175,Gibraltar,"19,862",,105,,"16,579",,"3,178",,"589,902","3,119","534,283","15,868,221","33,670",Europe,2,321,0,,,"94,387"
176,San Marino,"19,253",,117,,"18,554",,582,4,"564,985","3,433","152,231","4,467,265","34,077",Europe,2,291,0,,,"17,079"
177,Grenada,"18,655",,233,,"18,266",,156,4,"164,234","2,051","172,697","1,520,381","113,588",North America,6,488,1,,,"1,373"
178,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,725",33,,,"6,785,547",North America,367,"30,158",,,,"2,069"
179,Liechtenstein,"18,425",+23,85,,"18,106",+64,234,1,"480,431","2,216","102,174","2,664,181","38,351",Europe,2,451,0,600,,"6,102"
180,Tajikistan,"17,786",,125,,"17,264",,397,,"1,783",13,,,"9,975,217",Asia,561,"79,802",,,,40
181,South Sudan,"17,733",,138,,"15,630",,"1,965",1,"1,547",12,"410,280","35,795","11,461,794",Africa,646,"83,056",28,,,171
182,Bermuda,"16,722",,141,,"16,201",,380,,"270,548","2,281","958,749","15,511,730","61,808",North America,4,438,0,,,"6,148"
183,Equatorial Guinea,"16,621",,183,,"16,015",,423,5,"11,102",122,"350,919","234,394","1,497,133",Africa,90,"8,181",4,,,283
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,422",186,"305,941","300,724","1,017,348",Africa,65,"5,383",3,,,73
185,Samoa,"15,178",,29,,"1,605",,"13,544",4,"75,472",144,"170,551","848,061","201,107",Australia/Oceania,13,"6,935",1,,,"67,347"
186,Dominica,"14,852",,68,,"14,554",,230,,"205,277",940,"210,195","2,905,212","72,351",North America,5,"1,064",0,,,"3,179"
187,CAR,"14,712",,113,,"6,859",,"7,740",2,"2,942",23,"81,294","16,255","5,001,296",Africa,340,"44,259",62,,,"1,548"
188,Monaco,"13,739",,57,,"13,372",,310,4,"345,114","1,432","77,770","1,953,529","39,810",Europe,3,698,1,,,"7,787"
189,Tonga,"12,439",,12,,"12,283",,144,,"115,025",111,"535,009","4,947,282","108,142",Australia/Oceania,9,"9,012",0,,,"1,332"
190,Gambia,"12,009",,365,,"11,591",,53,,"4,700",143,"155,686","60,926","2,555,344",Africa,213,"7,001",16,,,21
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,124",369,"164,926","2,894,911","56,971",North America,5,"2,713",0,,,"161,293"
192,Yemen,"11,849",+1,"2,149",,"9,113",+5,587,23,380,69,"265,253","8,510","31,167,745",Asia,"2,630","14,503",118,0.03,,19
193,Vanuatu,"11,723",,14,,"11,672",,37,,"36,429",44,"24,976","77,612","321,805",Australia/Oceania,27,"22,986",13,,,115
194,Saint Martin,"11,410",+186,63,,"1,399",,"9,948",7,"285,157","1,574","112,382","2,808,637","40,013",North America,4,635,0,"4,648",,"248,619"
195,Sint Maarten,"10,656",,87,,"10,524",,45,10,"242,899","1,983","62,056","1,414,543","43,870",North America,4,504,1,,,"1,026"
196,Caribbean Netherlands,"10,567",,35,,"10,424",,108,,"395,457","1,310","30,126","1,127,428","26,721",North America,3,763,1,,,"4,042"
197,Eritrea,"9,882",,103,,"9,711",,68,,"2,710",28,"23,693","6,497","3,646,682",Africa,369,"35,405",154,,,19
198,Niger,"9,096",,311,,"8,628",,157,1,350,12,"254,538","9,791","25,996,448",Africa,"2,858","83,590",102,,,6
199,Antigua and Barbuda,"8,712",,144,,"8,543",,25,1,"87,483","1,446","18,901","189,798","99,585",North America,11,692,5,,,251
200,Guinea-Bissau,"8,400",,171,,"8,151",,78,6,"4,072",83,"145,231","70,398","2,063,009",Africa,246,"12,064",14,,,38
201,Comoros,"8,209",,160,,"7,933",,116,,"9,046",176,,,"907,439",Africa,111,"5,671",,,,128
202,Sierra Leone,"7,725",+3,125,,N/A,N/A,N/A,,930,15,"259,958","31,289","8,308,336",Africa,"1,076","66,467",32,0.4,,335
203,Liberia,"7,504",,294,,"5,747",,"1,463",2,"1,416",55,"139,824","26,379","5,300,493",Africa,706,"18,029",38,,,276
204,Chad,"7,430",,193,,"4,874",,"2,363",,427,11,"191,341","11,004","17,388,600",Africa,"2,340","90,096",91,,,136
205,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,720","2,056","105,790","3,452,451","30,642",North America,4,486,0,,,783
206,St. Vincent Grenadines,"7,040",,115,,"6,641",,284,,"63,049","1,030","100,341","898,630","111,660",North America,16,971,1,,,"2,543"
207,Nauru,"6,960",,1,,"3,391",,"3,568",,"634,863",91,"14,517","1,324,181","10,963",Australia/Oceania,2,"10,963",1,,,"325,458"
208,Saint Kitts and Nevis,"6,383",,45,,"6,228",,110,,"118,274",834,"108,021","2,001,575","53,968",North America,8,"1,199",0,,,"2,038"
209,Turks and Caicos,"6,255",,36,,"6,144",,75,4,"157,212",905,"548,537","13,786,840","39,787",North America,6,"1,105",0,,,"1,885"
210,Sao Tome and Principe,"6,087",,74,,"5,997",,16,,"26,759",325,"29,036","127,646","227,472",Africa,37,"3,074",8,,,70
211,Cook Islands,"5,831",,1,,"5,807",,23,,"331,363",57,"19,690","1,118,941","17,597",Australia/Oceania,3,"17,597",1,,,"1,307"
212,Palau,"5,308",,6,,"5,196",+30,106,1,"290,531",328,"62,949","3,445,484","18,270",Australia/Oceania,3,"3,045",0,,,"5,802"
213,St. Barth,"4,954",+109,6,,N/A,N/A,N/A,,"498,440",604,"78,646","7,912,868","9,939",North America,2,"1,657",0,"10,967",,"451,353"
214,Anguilla,"3,535",,9,,"3,514",,12,4,"231,394",589,"51,382","3,363,357","15,277",North America,4,"1,697",0,,,785
215,Kiribati,"3,236",,13,,"2,665",,558,3,"26,268",106,,,"123,192",Australia/Oceania,38,"9,476",,,,"4,530"
216,Saint Pierre Miquelon,"2,970",,1,,"2,449",,520,1,"517,782",174,"24,521","4,274,930","5,736",North America,2,"5,736",0,,,"90,656"
217,Falkland Islands,"1,831",,,,N/A,N/A,N/A,,"496,610",,"8,632","2,341,199","3,687",South America,2,,0,,,"462,978"
218,Montserrat,"1,025",,8,,"1,015",,2,,"205,082","1,601","14,243","2,849,740","4,998",North America,5,625,0,,,400
219,Macao,762,+6,5,,267,+28,490,,"1,142",7,"7,761","11,628","667,416",Asia,876,"133,483",86,9,,734
220,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
221,Wallis and Futuna,456,,7,,438,,11,,"42,078",646,"20,508","1,892,406","10,837",Australia/Oceania,24,"1,548",1,,,"1,015"
222,Marshall Islands,49,,,,18,,31,,817,,,,"60,006",Australia/Oceania,"1,225",,,,,517
223,Micronesia,38,,,,33,,5,,323,,"21,923","186,601","117,486",Australia/Oceania,"3,092",,5,,,43
224,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
225,Niue,29,,,,23,,6,,"17,597",,,,"1,648",Australia/Oceania,57,,,,,"3,641"
226,Western Sahara,10,,1,,9,,0,,16,2,,,"627,337",Africa,"62,734","627,337",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,089",Australia/Oceania,"4,030",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,114",Africa,"3,057",,,,,
230,China,"227,830",+237,"5,226",,"221,179",+122,"1,425",,158,4,"160,000,000","111,163","1,439,323,776",Asia,"6,318","275,416",9,0.2,,1.0
