#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
22,Taiwan,"6,250,051","+38,980","10,828",+34,"5,456,224","+24,011","782,999",,"261,369",453,"25,745,380","1,076,636","23,912,791",Asia,4,"2,208",1,"1,630",1,"32,744"
23,Portugal,"5,476,059",,"24,991",,"5,383,463","+2,714","67,605",61,"540,551","2,467","44,824,531","4,424,707","10,130,508",Europe,2,405,0,,,"6,673"
24,Ukraine,"5,096,397",,"108,955",,"4,958,958","+2,307","28,484",177,"118,112","2,525","19,521,252","452,416","43,148,864",Europe,8,396,2,,,660
25,Austria,"5,073,706","+6,916","20,712",,"4,983,565","+4,459","69,429",47,"556,273","2,271","197,166,761","21,617,067","9,120,884",Europe,2,440,0,758,,"7,612"
26,Greece,"4,875,215",,"33,010",,"4,811,001","+5,200","31,204",115,"472,876","3,202","92,282,015","8,950,983","10,309,707",Europe,2,312,0,,,"3,027"
27,Malaysia,"4,831,822","+1,608","36,350",+2,"4,770,940","+2,352","24,532",51,"145,143","1,092","64,495,501","1,937,378","33,290,105",Asia,7,916,1,48,0.06,737
28,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,355",3,,,"26,030,490",Asia,5,"351,763",,,,
29,Thailand,"4,678,352",+655,"32,721",+12,"4,637,940","+1,032","7,691","1,496","66,653",466,"17,270,775","246,057","70,190,111",Asia,15,"2,145",4,9,0.2,110
30,Israel,"4,657,765",+534,"11,687",,"4,638,574","+4,112","7,504",101,"499,439","1,253","41,373,364","4,436,346","9,326,000",Asia,2,798,0,57,,805
31,Chile,"4,607,566","+4,052","61,062",+16,"4,527,899",,"18,605",135,"236,506","3,134","44,989,224","2,309,293","19,481,821",South America,4,319,0,208,0.8,955
32,Belgium,"4,525,931",,"32,647",,"4,445,123","+2,050","48,161",48,"386,766","2,790","35,517,610","3,035,178","11,701,986",Europe,3,358,0,,,"4,116"
33,Canada,"4,233,468",,"44,992",,"4,116,477","+2,726","71,999",99,"110,019","1,169","64,928,884","1,687,364","38,479,488",North America,9,855,1,,,"1,871"
34,Peru,"4,140,874",,"216,473",,"3,910,016",+424,"14,385",154,"121,807","6,368","35,040,186","1,030,733","33,995,414",South America,8,157,1,,,423
35,Czechia,"4,090,450",+564,"41,012",+3,"4,029,745","+2,605","19,693",24,"380,393","3,814","56,175,330","5,224,041","10,753,233",Europe,3,262,0,52,0.3,"1,831"
36,Switzerland,"4,067,621",,"14,177",,"4,002,731","+2,491","50,713",48,"462,459","1,612","22,259,921","2,530,791","8,795,638",Europe,2,620,0,,,"5,766"
37,South Africa,"4,017,552",+67,"102,169",,"3,909,265",,"6,118",192,"65,888","1,676","26,174,429","429,265","60,975,043",Africa,15,597,2,1,,100
38,Philippines,"3,938,203","+3,520","62,790",+31,"3,840,014",+318,"35,399",712,"34,903",556,"32,728,828","290,069","112,831,308",Asia,29,"1,797",3,31,0.3,314
39,Romania,"3,262,053",+439,"66,978",+6,"3,172,420","+1,798","22,655",129,"172,122","3,534","25,028,545","1,320,627","18,952,023",Europe,6,283,1,23,0.3,"1,195"
40,Denmark,"3,105,588",,"7,026",,"3,090,062",,"8,500",,"531,994","1,204","128,351,467","21,986,880","5,837,639",Europe,2,831,0,,,"1,456"
41,Sweden,"2,583,370",,"20,147",,"2,545,148",+824,"18,075",18,"252,293","1,968","18,940,798","1,849,766","10,239,564",Europe,4,508,1,,,"1,765"
42,Iraq,"2,459,249",,"25,352",,"2,433,199",,698,21,"58,229",600,"19,239,264","455,537","42,234,236",Asia,17,"1,666",2,,,17
43,Serbia,"2,349,040","+1,534","16,950",+10,"2,287,099","+3,342","44,991",29,"271,283","1,957","10,972,375","1,267,162","8,659,013",Europe,4,511,1,177,1,"5,196"
44,Hungary,"2,082,750",,"47,457",,"2,001,729",,"33,564",14,"216,824","4,940","11,394,556","1,186,225","9,605,731",Europe,5,202,1,,,"3,494"
45,Bangladesh,"2,021,690",+572,"29,353",+2,"1,962,872",+358,"29,465","1,331","12,009",174,"14,852,446","88,226","168,345,415",Asia,83,"5,735",11,3,0.01,175
46,Singapore,"1,891,341","+1,797","1,610",,"1,812,965","+2,417","76,766",9,"317,720",270,"24,345,019","4,089,636","5,952,857",Asia,3,"3,697",0,302,,"12,896"
47,Slovakia,"1,841,502",+195,"20,448",+2,"1,816,777",+147,"4,277",22,"336,930","3,741","7,292,985","1,334,360","5,465,532",Europe,3,267,1,36,0.4,783
48,Georgia,"1,780,691",,"16,900",,"1,637,293",,"126,498",,"448,298","4,255","16,920,079","4,259,714","3,972,116",Asia,2,235,0,,,"31,847"
49,New Zealand,"1,769,694",,"2,909",,"1,758,138",,"8,647",,"353,790",582,"7,529,992","1,505,366","5,002,100",Australia/Oceania,3,"1,720",1,,,"1,729"
50,Jordan,"1,746,997",,"14,122",,"1,731,007",,"1,868",59,"167,516","1,354","17,201,885","1,649,454","10,428,835",Asia,6,738,1,,,179
51,Hong Kong,"1,745,500","+3,897","10,116",+10,"1,441,619","+6,382","293,765",13,"228,693","1,325","54,352,132","7,121,144","7,632,500",Asia,4,754,0,511,1,"38,489"
52,Ireland,"1,662,008",,"7,885",,"1,647,642",,"6,481",15,"328,415","1,558","12,693,631","2,508,279","5,060,694",Europe,3,642,0,,,"1,281"
53,Pakistan,"1,572,316",+47,"30,612",,"1,536,831",,"4,873",73,"6,823",133,"30,414,239","131,977","230,451,722",Asia,147,"7,528",8,0.2,,21
54,Norway,"1,461,945",+32,"4,065",,"1,456,865",+104,"1,015",20,"265,052",737,"11,002,430","1,994,751","5,515,691",Europe,4,"1,357",1,6,,184
55,Kazakhstan,"1,393,175",+69,"13,690",,"1,372,996",,"6,489",24,"72,271",710,"11,575,012","600,451","19,277,195",Asia,14,"1,408",2,4,,337
56,Finland,"1,287,044",,"5,928",,"1,260,542","+1,085","20,574",21,"231,487","1,066","11,478,933","2,064,597","5,559,891",Europe,4,938,0,,,"3,700"
57,Morocco,"1,264,879",+7,"16,278",,"1,248,470",+33,131,293,"33,387",430,"12,566,884","331,707","37,885,469",Africa,30,"2,327",3,0.2,,3
58,Bulgaria,"1,255,139",+188,"37,698",+1,"1,207,979",+21,"9,462",28,"183,714","5,518","10,534,672","1,541,956","6,832,019",Europe,5,181,1,28,0.1,"1,385"
59,Lithuania,"1,244,080",+119,"9,315",,"1,211,572",+115,"23,193",10,"471,638","3,531","10,161,713","3,852,363","2,637,787",Europe,2,283,0,45,,"8,793"
60,Croatia,"1,229,014",+440,"16,877",+2,"1,207,533",+670,"4,604",17,"303,542","4,168","5,212,841","1,287,468","4,048,910",Europe,3,240,1,109,0.5,"1,137"
61,Lebanon,"1,214,892",,"10,670",,"1,087,587",,"116,635",74,"179,787","1,579","4,795,578","709,679","6,757,395",Asia,6,633,1,,,"17,260"
62,Slovenia,"1,170,936",+734,"6,809",,"1,135,952",+641,"28,175",15,"563,065","3,274","2,739,740","1,317,453","2,079,574",Europe,2,305,1,353,,"13,548"
63,Tunisia,"1,145,345",,"29,246",,N/A,N/A,N/A,99,"94,702","2,418","4,941,390","408,576","12,094,184",Africa,11,414,2,,,504
64,Guatemala,"1,120,141",+157,"19,765",+8,"1,099,327",+239,"1,049",5,"60,048","1,060","5,834,307","312,761","18,654,177",North America,17,944,3,8,0.4,56
65,Cuba,"1,111,146",+18,"8,530",,"1,102,484",+16,132,23,"98,234",754,"14,143,613","1,250,406","11,311,220",North America,10,"1,326",1,2,,12
66,Bolivia,"1,107,782",,"22,232",,"1,048,869",,"36,681",220,"92,101","1,848","2,705,422","224,930","12,027,862",South America,11,541,4,,,"3,050"
67,Costa Rica,"1,072,807",,"8,913",,"860,711",,"203,183",52,"206,398","1,715","4,659,757","896,492","5,197,767",North America,5,583,1,,,"39,090"
68,UAE,"1,025,568",+355,"2,343",,"1,004,943",+362,"18,282",,"100,975",231,"189,699,093","18,677,254","10,156,691",Asia,10,"4,335",0,35,,"1,800"
69,Ecuador,"1,002,057",,"35,887",,"962,315",+185,"3,855",759,"54,937","1,967","3,082,403","168,990","18,240,105",South America,18,508,6,,,211
70,Nepal,"999,575",+40,"12,017",,"986,335",+100,"1,223",,"32,984",397,"5,931,557","195,730","30,304,763",Asia,30,"2,522",5,1,,40
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,274",754,"13,646,641","1,445,251","9,442,401",Europe,9,"1,327",1,,,141
72,Panama,"985,814",,"8,490",,"975,064",,"2,260",16,"220,731","1,901","7,037,466","1,575,738","4,466,139",North America,5,526,1,,,506
73,Uruguay,"984,152",,"7,473",,"975,455",,"1,224",18,"281,142","2,135","6,114,822","1,746,819","3,500,547",South America,4,468,1,,,350
74,Mongolia,"982,551",,"2,179",,"978,263",,"2,109",192,"289,331",642,"4,030,048","1,186,724","3,395,945",Asia,3,"1,558",1,,,621
75,Latvia,"921,974",,"5,981",,"891,237",,"24,756",5,"501,129","3,251","7,624,245","4,144,075","1,839,794",Europe,2,308,0,,,"13,456"
76,Azerbaijan,"820,823",+161,"9,903",,"809,597",+177,"1,323",,"79,362",957,"7,236,764","699,690","10,342,808",Asia,13,"1,044",1,16,,128
77,Saudi Arabia,"815,839",+96,"9,342",+1,"803,135",+100,"3,362",35,"22,648",259,"44,291,386","1,229,559","36,022,158",Asia,44,"3,856",1,3,0.03,93
78,Paraguay,"716,059",,"19,583",,"696,110",,366,7,"97,718","2,672","2,657,506","362,662","7,327,777",South America,10,374,3,,,50
79,Bahrain,"678,703",+423,"1,520",,"674,226",+337,"2,957",1,"370,181",829,"10,357,532","5,649,243","1,833,437",Asia,3,"1,206",0,231,,"1,613"
80,Sri Lanka,"670,694",,"16,754",,"653,764",,176,,"31,032",775,"6,486,117","300,099","21,613,257",Asia,32,"1,290",3,,,8
81,Kuwait,"658,520",,"2,563",,"655,316",,641,3,"149,280",581,"8,365,279","1,896,321","4,411,321",Asia,7,"1,721",1,,,145
82,Dominican Republic,"644,016",,"4,384",,"638,911",,721,4,"58,070",395,"3,657,057","329,753","11,090,307",North America,17,"2,530",3,,,65
83,Myanmar,"621,402",+278,"19,455",,"596,947",+289,"5,000",,"11,253",352,"9,008,505","163,131","55,222,458",Asia,89,"2,838",6,5,,91
84,Palestine,"620,548",,"5,403",,"608,749",,"6,396",17,"115,650","1,007","3,078,533","573,739","5,365,734",Asia,9,993,2,,,"1,192"
85,Estonia,"600,681",,"2,667",,"524,990",,"73,024",1,"452,142","2,007","3,527,010","2,654,837","1,328,522",Europe,2,498,0,,,"54,966"
86,Moldova,"586,966",,"11,821",,"504,142",,"71,003",49,"146,263","2,946","3,216,305","801,454","4,013,086",Europe,7,339,1,,,"17,693"
87,Cyprus,"585,313",,"1,180",,"577,386",+534,"6,747",60,"477,051",962,"9,640,118","7,857,035","1,226,941",Asia,2,"1,040",0,,,"5,499"
88,Venezuela,"544,450",,"5,814",,"537,759",,877,36,"19,268",206,"3,359,014","118,876","28,256,539",South America,52,"4,860",8,,,31
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,836",231,"3,693,367","34,635","106,636,110",Africa,207,"4,333",29,,,458
90,Libya,"506,955",+1,"6,437",,"500,490",+3,28,101,"71,609",909,"2,481,666","350,542","7,079,516",Africa,14,"1,100",3,0.1,,4
91,Ethiopia,"493,510",+5,"7,572",,"471,884",+5,"14,054",1,"4,068",62,"5,251,770","43,292","121,310,845",Africa,246,"16,021",23,0.04,,116
92,Réunion,"471,713",,890,,"418,572",,"52,251",10,"518,624",979,"1,603,660","1,763,139","909,548",Africa,2,"1,022",1,,,"57,447"
93,Honduras,"456,106",,"10,992",,N/A,N/A,N/A,105,"44,474","1,072","1,524,368","148,636","10,255,678",North America,22,933,7,,,"30,478"
94,Qatar,"446,277",,682,,"439,166",,"6,429",3,"158,942",243,"3,937,326","1,402,279","2,807,805",Asia,6,"4,117",1,,,"2,290"
95,Armenia,"441,444",,"8,679",,"428,059",,"4,706",,"148,356","2,917","3,205,438","1,077,248","2,975,579",Asia,7,343,1,,,"1,582"
96,Bosnia and Herzegovina,"398,221",,"16,119",,"376,654",,"5,448",,"123,083","4,982","1,854,260","573,118","3,235,391",Europe,8,201,2,,,"1,684"
97,Oman,"397,993",,"4,260",,"384,669",,"9,064",2,"73,756",789,"25,000,000","4,632,965","5,396,112",Asia,14,"1,267",0,,,"1,680"
98,North Macedonia,"342,519",,"9,527",,"332,422",,570,,"164,421","4,573","2,127,779","1,021,407","2,083,184",Europe,6,219,1,,,274
99,Kenya,"338,390",+1,"5,675",,"332,620",+7,95,1,"5,999",101,"3,879,154","68,766","56,411,201",Africa,167,"9,940",15,0.02,,2
100,Zambia,"333,439",,"4,017",,"329,239",,183,,"17,072",206,"3,724,072","190,669","19,531,610",Africa,59,"4,862",5,,,9
101,Albania,"331,976",+23,"3,588",,"326,447",+55,"1,941",,"115,639","1,250","1,941,032","676,130","2,870,799",Europe,9,800,1,8,,676
102,Botswana,"326,127",,"2,787",,"322,955",,385,1,"132,709","1,134","2,026,898","824,796","2,457,453",Africa,8,882,1,,,157
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"444,997","1,731","4,402,293","6,786,603","648,674",Europe,2,578,0,,,"5,961"
104,Montenegro,"279,403",+122,"2,781",,"275,547",+134,"1,075",6,"444,737","4,427","2,620,205","4,170,687","628,243",Europe,2,226,0,194,,"1,711"
105,Algeria,"270,641",+4,"6,879",,"182,288",+4,"81,474",6,"5,933",151,"230,861","5,061","45,615,804",Africa,169,"6,631",198,0.09,,"1,786"
106,Nigeria,"265,186",,"3,155",,"258,139",,"3,892",11,"1,219",15,"5,441,162","25,014","217,527,657",Africa,820,"68,947",40,,,18
107,Zimbabwe,"257,340",,"5,599",,"251,224",,517,12,"16,770",365,"2,508,254","163,456","15,345,097",Africa,60,"2,741",6,,,34
108,Uzbekistan,"244,120",,"1,637",,"241,486",,997,23,"7,066",47,"1,377,915","39,882","34,550,177",Asia,142,"21,106",25,,,29
109,Mozambique,"230,219",,"2,221",,"227,882",,116,11,"6,933",67,"1,371,127","41,290","33,207,367",Africa,144,"14,952",24,,,3
110,Brunei,"226,237",,225,,"222,140",,"3,872",3,"506,335",504,"717,784","1,606,453","446,813",Asia,2,"1,986",1,,,"8,666"
111,Martinique,"220,192",,"1,042",,N/A,N/A,N/A,8,"587,779","2,782","828,928","2,212,735","374,617",North America,2,360,0,,,"584,720"
112,Laos,"215,714",+23,758,,N/A,N/A,N/A,,"28,720",101,"1,233,207","164,190","7,510,838",Asia,35,"9,909",6,3,,"27,600"
113,Kyrgyzstan,"205,998",,"2,991",,"196,406",,"6,601",131,"30,455",442,"1,907,195","281,959","6,764,082",Asia,33,"2,261",4,,,976
114,Iceland,"205,454",,213,,N/A,N/A,N/A,2,"593,494",615,"1,996,384","5,766,946","346,177",Europe,2,"1,625",0,,,"374,248"
115,El Salvador,"201,785",,"4,229",,"179,410",,"18,146",8,"30,764",645,"2,610,114","397,937","6,559,115",North America,33,"1,551",3,,,"2,767"
116,Afghanistan,"198,416",+133,"7,796",,"177,221",+218,"13,399","1,124","4,853",191,"1,098,799","26,877","40,882,400",Asia,206,"5,244",37,3,,328
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,662","2,463","938,039","2,343,480","400,276",North America,2,406,0,,,"471,577"
118,Maldives,"185,004",,308,,"163,687",,"21,009",25,"329,328",548,"2,213,831","3,940,870","561,762",Asia,3,"1,824",0,,,"37,398"
119,Trinidad and Tobago,"182,597",,"4,195",,"174,214",,"4,188",18,"129,540","2,976","834,508","592,025","1,409,583",North America,8,336,2,,,"2,971"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,460",74,"3,012,408","61,526","48,961,253",Africa,289,"13,495",16,,,"1,334"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,027","1,538","1,062,663","401,997","2,643,460",Africa,16,650,2,,,142
122,Ghana,"168,813",,"1,459",,"167,206",,148,2,"5,191",45,"2,501,608","76,929","32,518,568",Africa,193,"22,288",13,,,5
123,Jamaica,"151,650",+56,"3,310",+4,"98,825",+88,"49,515",,"50,720","1,107","1,181,178","395,048","2,989,959",North America,20,903,3,19,1,"16,560"
124,Cambodia,"137,833",,"3,056",,"134,698",,79,,"7,997",177,"3,066,582","177,932","17,234,601",Asia,125,"5,640",6,,,5
125,Rwanda,"132,492",+1,"1,466",,"130,955",,71,,"9,694",107,"5,810,355","425,111","13,667,861",Africa,103,"9,323",2,0.07,,5
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,342",69,"1,751,774","62,522","28,018,719",Africa,230,"14,480",16,,,39
127,Malta,"114,567",+17,804,,"113,145",+13,618,4,"257,940","1,810","2,058,641","4,634,888","444,162",Europe,4,552,0,38,,"1,391"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,934",55,"1,499,795","42,674","35,145,343",Africa,341,"18,334",23,,,2
129,Barbados,"102,436",+53,559,,"101,591",+100,286,,"355,484","1,940","764,152","2,651,842","288,159",North America,3,515,0,184,,993
130,French Guiana,"93,974",,410,,"11,254",,"82,310",3,"297,444","1,298","651,257","2,061,344","315,938",South America,3,771,0,,,"260,526"
131,DRC,"92,852",,"1,442",,"83,504",,"7,906",,971,15,"846,704","8,854","95,631,118",Africa,"1,030","66,318",113,,,83
132,Channel Islands,"90,973",,200,,"90,241",,532,,"512,715","1,127","1,252,808","7,060,699","177,434",Europe,2,887,0,,,"2,998"
133,Senegal,"88,324",,"1,968",,"86,244",,112,,"4,982",111,"1,146,543","64,676","17,727,450",Africa,201,"9,008",15,,,6
134,Malawi,"88,005",,"2,680",,"84,860",,465,67,"4,350",132,"615,710","30,433","20,231,790",Africa,230,"7,549",33,,,23
135,Ivory Coast,"87,135",+6,823,,"86,277",+24,35,,"3,130",30,"1,626,038","58,419","27,834,219",Africa,319,"33,820",17,0.2,,1
136,Suriname,"81,099",,"1,385",,N/A,N/A,N/A,,"135,539","2,315","239,128","399,650","598,344",South America,7,432,3,,,"50,285"
137,French Polynesia,"76,588",,649,,N/A,N/A,N/A,7,"269,178","2,281",,,"284,526",Australia/Oceania,4,438,,,,"149,157"
138,New Caledonia,"74,139",,314,,"73,769",,56,9,"254,237","1,077","98,964","339,366","291,614",Australia/Oceania,4,929,3,,,192
139,Eswatini,"73,379",,"1,422",,"71,950",,7,11,"61,822","1,198","1,045,030","880,447","1,186,931",Africa,16,835,1,,,6
140,Guyana,"71,315",+3,"1,281",,"69,946",,88,,"89,704","1,611","694,087","873,058","795,007",South America,11,621,1,4,,111
141,Belize,"68,784",,683,,"68,043",,58,6,"166,259","1,651","576,016","1,392,298","413,716",North America,6,606,1,,,140
142,Fiji,"68,234",,878,,"66,290",,"1,066",,"74,907",964,"662,134","726,887","910,918",Australia/Oceania,13,"1,037",1,,,"1,170"
143,Madagascar,"66,676",+16,"1,410",,"65,242",+12,24,,"2,277",48,"512,993","17,522","29,277,774",Africa,439,"20,764",57,0.5,,0.8
144,Sudan,"63,285",,"4,961",,"57,250",,"1,074",,"1,372",108,"562,941","12,203","46,131,209",Africa,729,"9,299",82,,,23
145,Mauritania,"62,791",,994,,"61,783",,14,,"12,757",202,"967,798","196,624","4,922,079",Africa,78,"4,952",5,,,3
146,Cabo Verde,"62,359",,410,,"61,888",,61,23,"109,509",720,"401,622","705,289","569,443",Africa,9,"1,389",1,,,107
147,Bhutan,"61,730",,21,,"61,564",,145,,"78,086",27,"2,303,734","2,914,123","790,541",Asia,13,"37,645",0,,,183
148,Syria,"57,272",+7,"3,163",,"54,053",+23,56,,"3,104",171,"146,269","7,929","18,448,243",Asia,322,"5,833",126,0.4,,3
149,Burundi,"50,026",,38,,"49,457",,531,,"3,945",3,"345,742","27,266","12,680,220",Africa,253,"333,690",37,,,42
150,Gabon,"48,691",,306,,"48,292",,93,,"20,783",131,"1,616,256","689,885","2,342,791",Africa,48,"7,656",1,,,40
151,Seychelles,"46,358",,169,,"45,977",,212,,"464,961","1,695",,,"99,703",Africa,2,590,,,,"2,126"
152,Andorra,"46,147",,155,,"45,938",,54,14,"595,138","1,999","249,838","3,222,053","77,540",Europe,2,500,0,,,696
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,526","1,703","496,693","2,999,571","165,588",North America,4,587,0,,,755
154,Papua New Guinea,"44,959",,664,,"43,982",,313,7,"4,821",71,"249,149","26,719","9,324,750",Australia/Oceania,207,"14,043",37,,,34
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,178","2,106","177,885","1,650,507","107,776",North America,3,475,1,,,"2,310"
156,Mauritius,"40,461",,"1,024",,"38,786",,651,,"31,698",802,"358,675","280,990","1,276,469",Africa,32,"1,247",4,,,510
157,Mayotte,"40,243",,187,,N/A,N/A,N/A,,"139,982",650,"176,919","615,398","287,487",Africa,7,"1,537",2,,,"129,021"
158,Tanzania,"39,341",,845,,N/A,N/A,N/A,7,619,13,,,"63,526,874",Africa,"1,615","75,180",,,,603
159,Togo,"38,963",+38,284,,"38,418",+29,261,,"4,473",33,"791,211","90,827","8,711,194",Africa,224,"30,673",11,4,,30
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,774","1,348","150,753","1,752,229","86,035",Europe,2,742,1,,,"128,994"
161,Guinea,"37,652",,449,,"36,880",,323,8,"2,704",32,"660,107","47,398","13,926,825",Africa,370,"31,017",21,,,23
162,Bahamas,"37,267",,833,,"36,070",,364,2,"92,792","2,074","248,846","619,610","401,617",North America,11,482,2,,,906
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,344",568,"778,000","15,788,619","49,276",Europe,1,"1,760",0,,,"546,656"
164,Lesotho,"34,490",,706,,"25,980",,"7,804",,"15,820",324,"431,221","197,800","2,180,087",Africa,63,"3,088",5,,,"3,580"
165,Haiti,"33,733",,857,,"31,307",,"1,569",,"2,880",73,"132,422","11,306","11,712,284",North America,347,"13,667",88,,,134
166,Mali,"32,604",+3,741,,"31,480",+32,383,,"1,513",34,"757,400","35,144","21,551,036",Africa,661,"29,084",28,0.1,,18
167,Cayman Islands,"30,545",,31,,"8,553",,"21,961",1,"452,908",460,"222,773","3,303,179","67,442",North America,2,"2,176",0,,,"325,628"
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,765","2,108","209,716","1,130,563","185,497",North America,6,474,1,,,722
169,Benin,"27,638",,163,,"27,322",,153,5,"2,154",13,"604,310","47,098","12,830,992",Africa,464,"78,718",21,,,12
170,Somalia,"27,207",,"1,352",,"13,182",,"12,673",,"1,612",80,"400,466","23,722","16,881,607",Africa,620,"12,486",42,,,751
171,Congo,"24,837",,386,,"24,006",,445,,"4,267",66,"347,815","59,754","5,820,824",Africa,234,"15,080",17,,,76
