#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Somalia,"26,521",,"1,350",,"13,182",,"11,989",,"1,586",81,"400,466","23,945","16,724,724",Africa,631,"12,389",42,,,717
169,Saint Lucia,"24,655",,368,,"23,503",,784,1,"133,126","1,987","143,281","773,651","185,201",North America,8,503,1,,,"4,233"
170,Congo,"24,079",,385,,"20,178",,"3,516",,"4,171",67,"347,815","60,251","5,772,810",Africa,240,"14,994",17,,,609
171,Cayman Islands,"23,578",,28,,"8,553",,"14,997",1,"351,020",417,"222,773","3,316,555","67,170",North America,3,"2,399",0,,,"223,269"
172,Timor-Leste,"22,890",,131,,"22,748",,11,,"16,763",96,"265,125","194,153","1,365,547",Asia,60,"10,424",5,,,8
173,Burkina Faso,"20,853",,382,,"20,439",,32,,949,17,"248,995","11,329","21,978,155",Africa,"1,054","57,534",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,730",33,,,"6,772,414",North America,366,"30,100",,,,"2,073"
175,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,295",203,"5,117","7,122","718,474",Australia/Oceania,40,"4,921",140,,,"2,326"
176,Gibraltar,"18,129",,102,,"16,579",,"1,448",,"538,400","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"43,003"
177,South Sudan,"17,551",,138,,"13,514",,"3,899",1,"1,534",12,"392,400","34,301","11,439,928",Africa,652,"82,898",29,,,341
178,Tajikistan,"17,388",,124,,"17,264",,0,,"1,749",12,,,"9,939,427",Asia,572,"80,157",,,,
179,Liechtenstein,"17,377",+1,84,,"17,247",+15,46,,"453,317","2,191","102,174","2,665,432","38,333",Europe,2,456,0,26,,"1,200"
180,Grenada,"16,918",,222,,"15,327",,"1,369",4,"149,056","1,956","160,339","1,412,666","113,501",North America,7,511,1,,,"12,062"
181,San Marino,"16,852",,115,,"16,454",,283,4,"494,701","3,376","152,231","4,468,839","34,065",Europe,2,296,0,,,"8,308"
182,Equatorial Guinea,"15,910",,183,,"15,704",,23,5,"10,682",123,"320,949","215,487","1,489,411",Africa,94,"8,139",5,,,15
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,401",186,"305,941","301,434","1,014,953",Africa,65,"5,370",3,,,15
184,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,937",23,"81,294","16,300","4,987,285",Africa,340,"44,135",61,,,"1,539"
185,Bermuda,"14,442",,137,,"13,945",,360,,"233,516","2,215","903,163","14,603,418","61,846",North America,4,451,0,,,"5,821"
186,Dominica,"13,116",,63,,"12,465",,588,,"181,358",871,"196,777","2,720,883","72,321",North America,6,"1,148",0,,,"8,130"
187,Samoa,"12,051",,24,,"1,605",,"10,422",4,"59,989",119,"93,905","467,452","200,887",Australia/Oceania,17,"8,370",2,,,"51,880"
188,Monaco,"12,035",,54,,"11,922",,59,4,"302,661","1,358","54,960","1,382,155","39,764",Europe,3,736,1,,,"1,484"
189,Gambia,"11,999",,365,,"11,591",,43,,"4,717",143,"155,686","61,198","2,543,985",Africa,212,"6,970",16,,,17
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,183",369,"164,926","2,895,725","56,955",North America,5,"2,712",0,,,"161,338"
191,Yemen,"11,819",,"2,149",,"9,009",,661,23,381,69,"265,253","8,541","31,058,009",Asia,"2,628","14,452",117,,,21
192,Tonga,"11,394",,11,,"10,693",,690,,"105,557",102,"535,009","4,956,449","107,942",Australia/Oceania,9,"9,813",0,,,"6,392"
193,Saint Martin,"10,602",,63,,"1,399",,"9,140",7,"265,694","1,579","112,382","2,816,380","39,903",North America,4,633,0,,,"229,055"
194,Sint Maarten,"10,189",,86,,"10,068",,35,10,"232,684","1,964","62,056","1,417,160","43,789",North America,4,509,1,,,799
195,Caribbean Netherlands,"9,986",,35,,"9,886",,65,,"374,288","1,312","30,126","1,129,160","26,680",North America,3,762,1,,,"2,436"
196,Eritrea,"9,751",,103,,"9,633",,15,,"2,680",28,"23,693","6,512","3,638,499",Africa,373,"35,325",154,,,4
197,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,847","25,849,515",Africa,"2,862","83,386",102,,,4
198,Vanuatu,"8,659",+47,14,,"8,287",+47,358,,"27,008",44,"24,976","77,902","320,606",Australia/Oceania,37,"22,900",13,147,,"1,117"
199,Guinea-Bissau,"8,240",,171,,"8,011",,58,6,"4,009",83,"137,045","66,681","2,055,236",Africa,249,"12,019",15,,,28
200,Comoros,"8,100",,160,,"7,933",,7,,"8,957",177,,,"904,345",Africa,112,"5,652",,,,8
201,Antigua and Barbuda,"7,910",+55,138,,"7,597",+41,175,1,"79,537","1,388","18,901","190,055","99,450",North America,13,721,5,553,,"1,760"
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,928,15,"259,958","31,391","8,281,248",Africa,"1,078","66,250",32,,,331
203,Liberia,"7,455",+3,294,,"5,747",,"1,414",2,"1,412",56,"139,824","26,479","5,280,627",Africa,708,"17,961",38,0.6,,268
204,Chad,"7,415",,193,,"4,874",,"2,348",,428,11,"191,341","11,054","17,309,725",Africa,"2,334","89,688",90,,,136
205,St. Vincent Grenadines,"6,825",+7,106,,"6,641",,78,,"61,155",950,"99,290","889,687","111,601",North America,16,"1,053",1,63,,699
206,British Virgin Islands,"6,690",+117,62,,N/A,N/A,N/A,1,"218,570","2,026","103,895","3,394,374","30,608",North America,5,494,0,"3,823",,"4,313"
207,Turks and Caicos,"6,097",,36,,"6,026",,35,4,"153,577",907,"512,050","12,897,985","39,700",North America,7,"1,103",0,,,882
208,Sao Tome and Principe,"5,973",,73,,"5,897",,3,,"26,337",322,"29,036","128,029","226,793",Africa,38,"3,107",8,,,13
209,Saint Kitts and Nevis,"5,643",+17,43,,"5,560",+4,40,,"104,684",798,"70,707","1,311,697","53,905",North America,10,"1,254",1,315,,742
210,Cook Islands,"5,508",,1,,"5,401",,106,,"313,061",57,"17,835","1,013,698","17,594",Australia/Oceania,3,"17,594",1,,,"6,025"
211,Palau,"4,936",,6,,"4,200",,730,1,"270,377",329,"50,415","2,761,558","18,256",Australia/Oceania,4,"3,043",0,,,"39,987"
212,St. Barth,"4,611",,6,,N/A,N/A,N/A,,"464,210",604,"78,646","7,917,648","9,933",North America,2,"1,656",0,,,"417,095"
213,Anguilla,"3,116",,9,,"3,042",,65,4,"204,274",590,"51,382","3,368,428","15,254",North America,5,"1,695",0,,,"4,261"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,210",106,,,"122,887",Australia/Oceania,40,"9,453",,,,"3,930"
215,Saint Pierre Miquelon,"2,739",,1,,"2,449",,289,1,"477,095",174,"23,687","4,125,936","5,741",North America,2,"5,741",0,,,"50,340"
216,Falkland Islands,"1,512",,,,N/A,N/A,N/A,,"411,989",,"8,632","2,352,044","3,670",South America,2,,0,,,"378,202"
217,Montserrat,861,,4,,552,,305,,"172,269",800,"11,827","2,366,347","4,998",North America,6,"1,250",0,,,"61,024"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,766",644,"20,508","1,886,661","10,870",Australia/Oceania,24,"1,553",1,,,828
220,Macao,82,,,,82,,0,,123,,"5,375","8,071","665,940",Asia,"8,121",,124,,,
221,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
222,Marshall Islands,17,,,,14,,3,,284,,,,"59,939",Australia/Oceania,"3,526",,,,,50
223,Western Sahara,10,,1,,9,,0,,16,2,,,"624,882",Africa,"62,488","624,882",,,,
224,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
225,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
226,Nauru,8,,,,5,,3,,730,,,,"10,952",Australia/Oceania,"1,369",,,,,274
227,Micronesia,7,,,,1,,6,,60,,,,"117,285",Australia/Oceania,"16,755",,,,,51
228,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
229,China,"222,582",+212,"5,218",+1,"212,342",+394,"5,022",286,155,4,"160,000,000","111,163","1,439,323,776",Asia,"6,466","275,838",9,0.1,,3
