#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
8,Germany,"6,757,593","+48,375","108,606",+452,"5,679,400","+60,800","969,587","4,636","80,280","1,290","87,852,398","1,043,690","84,174,831",Europe,12,775,1,575,5,"11,519"
9,Iran,"6,167,650","+2,196","130,992",+46,"5,995,734","+4,836","40,924","2,941","72,085","1,531","40,463,565","472,924","85,560,380",Asia,14,653,2,26,0.5,478
10,Spain,"5,455,527","+33,359","88,708",+41,"4,968,287","+3,218","398,532","1,306","116,618","1,896","66,213,858","1,415,394","46,781,205",Europe,9,527,1,713,0.9,"8,519"
11,Argentina,"5,382,290","+5,648","116,892",+18,"5,228,552","+3,100","36,846",756,"117,516","2,552","26,961,711","588,675","45,800,634",South America,9,392,2,123,0.4,804
12,Italy,"5,336,795","+28,632","135,421",+120,"4,869,406","+14,457","331,968",923,"88,457","2,245","129,104,696","2,139,902","60,332,074",Europe,11,446,0,475,2,"5,502"
13,Colombia,"5,103,269","+1,803","129,345",+50,"4,943,964","+1,573","29,960",342,"98,759","2,503","28,885,434","558,996","51,673,771",South America,10,400,2,35,1.0,580
14,Indonesia,"4,260,148",+291,"143,986",+7,"4,111,250",+205,"4,912",,"15,339",518,"59,652,804","214,778","277,741,448",Asia,65,"1,929",5,1,0.03,18
15,Mexico,"3,927,265","+2,627","297,356",+169,"3,281,944","+2,041","347,965","4,798","30,000","2,271","12,133,530","92,687","130,908,180",North America,33,440,11,20,1,"2,658"
16,Poland,"3,923,472","+20,027","90,872",+566,"3,386,221","+24,693","446,379","2,106","103,834","2,405","25,966,712","687,202","37,786,117",Europe,10,416,1,530,15,"11,813"
17,Ukraine,"3,597,046","+8,899","92,641",+328,"3,306,465","+21,650","197,940",177,"82,976","2,137","16,439,563","379,227","43,350,239",Europe,12,468,3,205,8,"4,566"
18,South Africa,"3,276,529","+20,713","90,297",+35,"2,975,417","+20,498","210,815",546,"54,248","1,495","20,985,692","347,451","60,398,940",Africa,18,669,3,343,0.6,"3,490"
19,Netherlands,"2,952,128","+15,367","20,370",+60,"2,334,922","+20,705","596,836",622,"171,733","1,185","19,205,114","1,117,213","17,190,193",Europe,6,844,1,894,3,"34,720"
20,Philippines,"2,837,464",+582,"50,570",+74,"2,776,727",+494,"10,167",899,"25,401",453,"24,814,389","222,137","111,707,434",Asia,39,"2,209",5,5,0.7,91
21,Malaysia,"2,711,764","+4,362","31,044",+18,"2,625,245","+5,098","55,475",400,"82,248",942,"39,517,168","1,198,558","32,970,601",Asia,12,"1,062",1,132,0.5,"1,683"
22,Czechia,"2,388,253","+9,488","35,046",+45,"2,108,335",+428,"244,872",895,"222,412","3,264","45,951,590","4,279,355","10,737,971",Europe,4,306,0,884,4,"22,804"
23,Peru,"2,260,180",,"202,076",,N/A,N/A,N/A,943,"67,184","6,007","21,022,179","624,890","33,641,433",South America,15,166,2,,,"10,030"
24,Thailand,"2,185,497","+3,537","21,325",+41,"2,120,691","+5,459","43,481","1,061","31,197",304,"14,913,135","212,876","70,055,541",Asia,32,"3,285",5,50,0.6,621
25,Iraq,"2,090,026",+357,"24,042",+12,"2,058,994",+688,"6,990",91,"50,317",579,"16,643,095","400,680","41,537,114",Asia,20,"1,728",2,9,0.3,168
26,Belgium,"1,990,160","+10,040","27,763",+34,"1,466,281",,"496,116",804,"170,636","2,380","26,251,807","2,250,821","11,663,212",Europe,6,420,0,861,3,"42,537"
27,Canada,"1,866,907","+8,908","30,032",+20,"1,788,221","+4,143","48,654",455,"48,840",786,"50,492,289","1,320,930","38,224,796",North America,20,"1,273",1,233,0.5,"1,273"
28,Romania,"1,796,973",+743,"58,079",+40,"1,723,129","+1,344","15,765",570,"94,327","3,049","16,614,265","872,123","19,050,362",Europe,11,328,1,39,2,828
29,Chile,"1,789,109","+1,433","38,812",+39,"1,693,803","+2,074","56,494",637,"92,434","2,005","26,629,390","1,375,802","19,355,533",South America,11,499,1,74,2,"2,919"
30,Japan,"1,729,401",+193,"18,378",+2,"1,709,967",+128,"1,056",26,"13,735",146,"28,709,972","228,017","125,911,362",Asia,73,"6,851",4,2,0.02,8
31,Bangladesh,"1,580,750",+191,"28,043",+2,"1,545,259",+145,"7,448","1,352","9,461",168,"11,234,771","67,241","167,082,195",Asia,106,"5,958",15,1,0.01,45
32,Vietnam,"1,508,473","+15,236","29,103",+246,"1,095,518","+31,057","383,852","7,912","15,296",295,"72,059,048","730,704","98,615,930",Asia,65,"3,389",1,154,2,"3,892"
33,Israel,"1,354,001",+720,"8,230",,"1,338,654",,"7,117",78,"145,186",882,"36,081,323","3,868,896","9,326,000",Asia,7,"1,133",0,77,,763
34,Pakistan,"1,290,491",+277,"28,863",+14,"1,252,157",+243,"9,471",718,"5,681",127,"22,730,952","100,074","227,141,523",Asia,176,"7,870",10,1,0.06,42
35,Serbia,"1,280,644","+1,199","12,336",+30,"1,240,267","+2,149","28,041",140,"147,438","1,420","7,045,574","811,141","8,686,002",Europe,7,704,1,138,3,"3,228"
36,Sweden,"1,250,885",,"15,197",,"1,172,371","+1,206","63,317",79,"122,743","1,491","14,208,757","1,394,228","10,191,130",Europe,8,671,1,,,"6,213"
37,Austria,"1,245,232","+2,899","13,438",+52,"1,180,605","+5,690","51,189",516,"137,119","1,480","116,984,758","12,881,846","9,081,366",Europe,7,676,0,319,6,"5,637"
38,Hungary,"1,218,295","+4,977","37,530",+154,"1,026,254","+10,165","154,511",519,"126,582","3,899","8,947,845","929,690","9,624,550",Europe,8,256,1,517,16,"16,054"
39,Portugal,"1,215,774","+4,644","18,741",+24,"1,126,627","+3,886","70,406",147,"119,742","1,846","23,437,697","2,308,379","10,153,316",Europe,8,542,0,457,2,"6,934"
40,Switzerland,"1,169,968","+5,397","11,951",+8,"916,036","+5,574","241,981",294,"133,757","1,366","13,462,260","1,539,082","8,746,944",Europe,7,732,1,617,0.9,"27,665"
41,Jordan,"1,031,549","+3,705","12,151",+33,"956,274","+4,737","63,124","1,279","99,658","1,174","12,994,788","1,255,432","10,350,852",Asia,10,852,1,358,3,"6,098"
42,Greece,"1,026,902","+4,761","19,736",+85,"946,570","+3,428","60,596",684,"99,230","1,907","42,359,057","4,093,160","10,348,741",Europe,10,524,0,460,8,"5,855"
43,Kazakhstan,"981,981",+546,"12,903",+7,"951,686",+577,"17,392",528,"51,401",675,"11,575,012","605,889","19,104,189",Asia,19,"1,481",2,29,0.4,910
44,Cuba,"963,958",+73,"8,313",,"955,259",+60,386,12,"85,181",735,"11,414,517","1,008,659","11,316,527",North America,12,"1,361",1,6,,34
45,Morocco,"952,398",+209,"14,804",+2,"936,277",+232,"1,317",103,"25,364",394,"10,624,522","282,955","37,548,475",Africa,39,"2,536",4,6,0.05,35
46,Georgia,"904,181","+2,979","12,971",+53,"852,560","+3,470","38,650",,"227,296","3,261","12,355,785","3,106,036","3,977,992",Asia,4,307,0,749,13,"9,716"
47,Nepal,"825,445",+269,"11,570",+3,"808,353",+270,"5,522",114,"27,606",387,"4,758,719","159,152","29,900,463",Asia,36,"2,584",6,9,0.1,185
48,Slovakia,"798,663","+4,497","15,843",+113,"697,019","+15,169","85,801",545,"146,182","2,900","4,937,052","903,643","5,463,501",Europe,7,345,1,823,21,"15,704"
49,UAE,"743,586",+234,"2,151",,"738,387",+127,"3,048",,"73,881",214,"106,271,965","10,558,945","10,064,639",Asia,14,"4,679",0,23,,303
50,Bulgaria,"723,433","+1,614","30,014",+81,"598,212","+1,416","95,207",537,"105,271","4,368","7,077,012","1,029,819","6,872,090",Europe,9,229,1,235,12,"13,854"
51,Tunisia,"720,518",,"25,450",,"693,471",,"1,597",50,"60,048","2,121","3,252,734","271,085","11,998,961",Africa,17,471,4,,,133
52,Lebanon,"697,774","+1,606","8,912",+12,"646,262","+2,182","42,600",186,"102,904","1,314","4,795,578","707,226","6,780,832",Asia,10,761,1,237,2,"6,282"
53,Belarus,"681,517","+1,644","5,355",+17,"672,829","+1,828","3,333",,"72,158",567,"10,770,753","1,140,391","9,444,787",Europe,14,"1,764",1,174,2,353
54,Croatia,"669,940","+3,778","11,879",+54,"634,130","+3,875","23,931",288,"164,673","2,920","3,627,745","891,707","4,068,313",Europe,6,342,1,929,13,"5,882"
55,Ireland,"644,143","+3,595","5,835",,"505,210","+3,632","133,098",106,"128,361","1,163","9,313,992","1,856,036","5,018,216",Europe,8,860,1,716,,"26,523"
56,Guatemala,"623,449",+254,"16,065",+4,"606,638",+260,746,5,"33,886",873,"3,214,583","174,720","18,398,469",North America,30,"1,145",6,14,0.2,41
57,Azerbaijan,"608,815",+755,"8,167",+18,"583,914","+1,671","16,734",,"59,267",795,"5,729,433","557,747","10,272,465",Asia,17,"1,258",2,73,2,"1,629"
58,Denmark,"600,468","+11,194","3,054",+3,"498,709","+4,547","98,705",63,"103,138",525,"100,910,131","17,332,664","5,821,963",Europe,10,"1,906",0,"1,923",0.5,"16,954"
59,Sri Lanka,"578,439",+715,"14,720",+22,"546,839",+341,"16,880",,"26,849",683,"5,726,599","265,806","21,544,241",Asia,37,"1,464",4,33,1,784
60,Costa Rica,"568,538",+110,"7,340",+4,"559,654",+158,"1,544",50,"110,140","1,422","2,881,944","558,304","5,161,961",North America,9,703,2,21,0.8,299
61,Bolivia,"560,684","+2,119","19,391",+19,"508,522","+1,351","32,771",220,"47,096","1,629","2,615,853","219,724","11,905,155",South America,21,614,5,178,2,"2,753"
62,S. Korea,"551,551","+7,434","4,591",+73,"448,809","+3,839","98,151",971,"10,744",89,"15,804,065","307,870","51,333,572",Asia,93,"11,181",3,145,1,"1,912"
63,Saudi Arabia,"550,622",+80,"8,860",+2,"539,885",+92,"1,877",31,"15,465",249,"32,250,028","905,795","35,604,133",Asia,65,"4,019",1,2,0.06,53
64,Ecuador,"536,129",+715,"33,593",+7,"443,880",,"58,656",759,"29,730","1,863","2,094,849","116,164","18,033,565",South America,34,537,9,40,0.4,"3,253"
65,Myanmar,"527,931",+217,"19,208",+7,"504,856",+374,"3,867",,"9,609",350,"5,872,707","106,889","54,941,879",Asia,104,"2,860",9,4,0.1,70
66,Lithuania,"499,262","+1,558","7,069",+8,"464,622","+1,657","27,571",136,"187,212","2,651","6,431,380","2,411,619","2,666,831",Europe,5,377,0,584,3,"10,338"
67,Panama,"482,677",+447,"7,398",+1,"471,413",+274,"3,866",14,"109,357","1,676","4,351,363","985,862","4,413,767",North America,9,597,1,101,0.2,876
68,Paraguay,"464,176",+80,"16,528",+5,"446,885",+63,763,57,"63,934","2,276","1,994,441","274,706","7,260,283",South America,16,439,4,11,0.7,105
69,Slovenia,"446,506","+1,278","5,464",+12,"421,617","+1,727","19,425",236,"214,733","2,628","2,018,558","970,762","2,079,355",Europe,5,381,1,615,6,"9,342"
70,Venezuela,"440,398",,"5,265",,"428,645",,"6,488",681,"15,552",186,"3,359,014","118,616","28,318,348",South America,64,"5,379",8,,,229
71,Palestine,"435,806",+333,"4,594",+4,"427,253",+363,"3,959",53,"82,631",871,"2,801,820","531,239","5,274,123",Asia,12,"1,148",2,63,0.8,751
72,Kuwait,"413,972",+81,"2,466",,"411,030",+30,476,3,"94,890",565,"5,676,353","1,301,129","4,362,635",Asia,11,"1,769",1,19,,109
73,Dominican Republic,"411,266",+252,"4,222",+2,"405,494",+339,"1,550",89,"37,366",384,"2,523,473","229,270","11,006,554",North America,27,"2,607",4,23,0.2,141
74,Uruguay,"403,899",+317,"6,150",+1,"395,155",+221,"2,594",21,"115,687","1,762","4,259,718","1,220,097","3,491,295",South America,9,568,1,91,0.3,743
75,Mongolia,"386,520",+262,"2,041",,"313,256",,"71,223",192,"115,199",608,"4,030,048","1,201,122","3,355,235",Asia,9,"1,644",1,78,,"21,227"
76,Libya,"381,023",+559,"5,589",+6,"368,854",+918,"6,580",,"54,374",798,"1,972,665","281,507","7,007,511",Africa,18,"1,254",4,80,0.9,939
77,Honduras,"378,735",+50,"10,428",+4,"123,190",+408,"245,117",38,"37,372","1,029","1,131,421","111,644","10,134,210",North America,27,972,9,5,0.4,"24,187"
78,Ethiopia,"375,019",+617,"6,859",+4,"350,777",+80,"17,383",146,"3,149",58,"3,963,291","33,274","119,110,121",Africa,318,"17,366",30,5,0.03,146
79,Egypt,"373,509",+910,"21,277",+43,"310,749",+700,"41,483",90,"3,552",202,"3,693,367","35,126","105,146,721",Africa,282,"4,942",28,9,0.4,395
80,Moldova,"371,850",+440,"9,466",+16,"356,929",+323,"5,455",204,"92,494","2,355","2,288,376","569,208","4,020,280",Europe,11,425,2,109,4,"1,357"
81,Norway,"343,697","+4,689","1,204",+2,"88,952",,"253,541",118,"62,683",220,"9,044,376","1,649,509","5,483,073",Europe,16,"4,554",1,855,0.4,"46,241"
82,Armenia,"343,350",+193,"7,885",+11,"327,539",+510,"7,926",,"115,555","2,654","2,479,389","834,439","2,971,325",Asia,9,377,1,65,4,"2,667"
83,Oman,"304,783",,"4,113",,"300,122",,548,3,"57,553",777,"25,000,000","4,720,789","5,295,725",Asia,17,"1,288",0,,,103
84,Bosnia and Herzegovina,"284,272",+488,"13,121",+30,"192,218",,"78,933",,"87,441","4,036","1,444,359","444,277","3,251,031",Europe,11,248,2,150,9,"24,279"
85,Bahrain,"278,309",+52,"1,394",,"276,494",+36,421,1,"155,688",780,"7,736,812","4,328,032","1,787,605",Asia,6,"1,282",0,29,,236
86,Singapore,"275,384",+412,809,+1,"270,353",+570,"4,222",33,"46,538",137,"21,098,774","3,565,516","5,917,454",Asia,21,"7,315",0,70,0.2,713
87,Latvia,"265,806",+841,"4,430",+11,"251,877","+1,400","9,499",94,"143,234","2,387","5,501,990","2,964,829","1,855,753",Europe,7,419,0,453,6,"5,119"
88,Kenya,"260,166","+1,609","5,353",+3,"249,192",+38,"5,621",1,"4,688",96,"2,915,257","52,530","55,496,494",Africa,213,"10,367",19,29,0.05,101
89,Qatar,"246,188",+164,614,,"243,218",+238,"2,356",11,"87,680",219,"3,090,312","1,100,615","2,807,805",Asia,11,"4,573",1,58,,839
90,Australia,"242,766","+3,797","2,134",+8,"216,658",,"23,974",106,"9,362",82,"51,082,842","1,969,930","25,931,300",Australia/Oceania,107,"12,151",1,146,0.3,925
91,Estonia,"231,117",+603,"1,874",+5,"215,965",+607,"13,278",18,"174,055","1,411","2,432,660","1,832,047","1,327,837",Europe,6,709,1,454,4,"10,000"
92,Nigeria,"222,655","+1,584","2,984",+1,"211,373",+28,"8,298",11,"1,042",14,"3,686,403","17,260","213,579,166",Africa,959,"71,575",58,7,,39
93,North Macedonia,"220,794",+327,"7,794",+16,"207,563",+325,"5,437",,"105,985","3,741","1,515,236","727,343","2,083,249",Europe,9,267,1,157,8,"2,610"
94,Zambia,"214,433","+1,294","3,674",+1,"206,877",+77,"3,882",70,"11,207",192,"2,811,454","146,940","19,133,382",Africa,89,"5,208",7,68,0.05,203
95,Algeria,"214,044",+299,"6,175",+4,"147,263",+194,"60,606",27,"4,756",137,"230,861","5,130","45,004,903",Africa,210,"7,288",195,7,0.09,"1,347"
96,Finland,"213,318","+2,079","1,446",,"46,000",,"165,872",46,"38,413",260,"8,317,334","1,497,734","5,553,280",Europe,26,"3,840",1,374,,"29,869"
97,Albania,"205,224",+296,"3,158",+2,"196,700",+402,"5,366",23,"71,427","1,099","1,433,262","498,836","2,873,211",Europe,14,910,2,103,0.7,"1,868"
98,Botswana,"199,864",,"2,425",,"192,452",,"4,987",1,"82,561","1,002","1,960,578","809,888","2,420,801",Africa,12,998,1,,,"2,060"
99,Uzbekistan,"196,739",+217,"1,453",+4,"193,478",+201,"1,808",23,"5,757",43,"1,377,915","40,318","34,176,292",Asia,174,"23,521",25,6,0.1,53
100,Zimbabwe,"189,567","+3,263","4,779",+8,"134,081","+1,944","50,707",12,"12,489",315,"1,767,224","116,431","15,178,321",Africa,80,"3,176",9,215,0.5,"3,341"
101,Kyrgyzstan,"184,123",+29,"2,779",+2,"179,205",+39,"2,139",131,"27,559",416,"1,880,900","281,527","6,681,072",Asia,36,"2,404",4,4,0.3,320
102,Montenegro,"160,655",+198,"2,372",+5,"156,302",+224,"1,981",60,"255,746","3,776","935,932","1,489,906","628,182",Europe,4,265,1,315,8,"3,154"
103,Mozambique,"158,111","+1,382","1,948",,"150,239",+33,"5,924",13,"4,860",60,"1,020,772","31,379","32,530,059",Africa,206,"16,699",32,42,,182
104,Afghanistan,"157,734",+9,"7,332",,"145,507",,"4,895","1,124","3,923",182,"809,152","20,126","40,205,255",Asia,255,"5,484",50,0.2,,122
105,Cyprus,"144,205",+695,617,+1,"124,370",,"19,218",54,"118,183",506,"9,477,138","7,767,006","1,220,179",Asia,8,"1,978",0,570,0.8,"15,750"
106,Namibia,"134,694",,"3,580",,"126,247",,"4,867",13,"51,647","1,373","824,659","316,209","2,607,958",Africa,19,728,3,,,"1,866"
107,Ghana,"131,911",,"1,255",,"129,683",,973,5,"4,120",39,"2,038,858","63,679","32,017,806",Africa,243,"25,512",16,,,30
108,Uganda,"128,509",+209,"3,272",+1,"97,949",+22,"27,288",74,"2,686",68,"2,046,278","42,771","47,842,870",Africa,372,"14,622",23,4,0.02,570
109,El Salvador,"121,267",,"3,803",+1,"104,989",,"12,475",229,"18,560",582,"1,480,700","226,616","6,533,952",North America,54,"1,718",4,,0.2,"1,909"
110,Cambodia,"120,405",+8,"3,001",+3,"116,771",+12,633,,"7,059",176,"2,745,722","160,980","17,056,281",Asia,142,"5,684",6,0.5,0.2,37
111,Cameroon,"107,662",,"1,836",,"105,307",,519,13,"3,914",67,"1,751,774","63,682","27,508,035",Africa,256,"14,983",16,,,19
112,Rwanda,"101,183",+153,"1,344",,"45,522",,"54,317",,"7,540",100,"3,727,624","277,772","13,419,732",Africa,133,"9,985",4,11,,"4,048"
113,Laos,"96,256","+1,702",266,+4,"7,339",,"88,651",,"12,956",36,"877,582","118,122","7,429,460",Asia,77,"27,930",8,229,0.5,"11,932"
114,Luxembourg,"96,108",+349,898,+1,"89,457",+565,"5,753",22,"149,976","1,401","3,765,019","5,875,305","640,821",Europe,7,714,0,545,2,"8,978"
115,Maldives,"93,733",+104,259,,"91,405",+59,"2,069",23,"169,066",467,"1,820,840","3,284,237","554,418",Asia,6,"2,141",0,188,,"3,732"
116,Jamaica,"91,972",+45,"2,441",+8,"63,661",+37,"25,870",2,"30,863",819,"688,917","231,178","2,980,024",North America,32,"1,221",4,15,3,"8,681"
117,Trinidad and Tobago,"83,837",+707,"2,527",+24,"66,425",+459,"14,885",22,"59,624","1,797","484,050","344,250","1,406,100",North America,17,556,3,503,17,"10,586"
118,Senegal,"74,129",+14,"1,886",,"72,191",+6,52,2,"4,264",108,"897,805","51,639","17,386,312",Africa,235,"9,219",19,0.8,,3
119,Réunion,"67,237",,393,,"62,026",,"4,818",21,"74,325",434,"1,347,378","1,489,421","904,632",Africa,13,"2,302",1,,,"5,326"
120,Angola,"65,760",+112,"1,738",+1,"63,691",+56,331,3,"1,914",51,"1,220,635","35,531","34,353,920",Africa,522,"19,766",28,3,0.03,10
121,DRC,"64,448","+1,060","1,126",,"50,930",,"12,392",,689,12,"306,299","3,275","93,523,734",Africa,"1,451","83,058",305,11,,133
122,Malawi,"63,944",+536,"2,311",,"59,075",+35,"2,558",67,"3,221",116,"458,637","23,106","19,849,661",Africa,310,"8,589",43,27,,129
123,Ivory Coast,"61,998",,706,,"61,044",,248,,"2,269",26,"1,184,554","43,344","27,329,414",Africa,441,"38,710",23,,,9
124,Eswatini,"58,876","+1,034","1,258",+3,"47,097",+507,"10,521",11,"49,993","1,068","412,945","350,642","1,177,682",Africa,20,936,3,878,3,"8,934"
125,Guadeloupe,"55,441",,749,,"2,250",,"52,442",23,"138,525","1,871","551,264","1,377,389","400,224",North America,7,534,1,,,"131,032"
126,Fiji,"52,623",+12,697,,"51,196",+9,730,,"58,088",769,"467,268","515,794","905,920",Australia/Oceania,17,"1,300",2,13,,806
127,Suriname,"51,361",+38,"1,180",+1,"48,874",+1,"1,307",10,"86,423","1,986","165,057","277,734","594,298",South America,12,504,4,64,2,"2,199"
128,Syria,"49,565",,"2,833",,"30,865",,"15,867",,"2,735",156,"113,162","6,245","18,119,733",Asia,366,"6,396",160,,,876
129,French Guiana,"46,732",+42,336,+1,"11,254",,"35,142",6,"150,771","1,084","471,557","1,521,382","309,953",South America,7,922,1,136,3,"113,378"
130,Martinique,"46,700",,749,,104,,"45,847",1,"124,586","1,998","438,296","1,169,288","374,840",North America,8,500,1,,,"122,311"
131,French Polynesia,"46,342",,636,,N/A,N/A,N/A,7,"163,593","2,245",,,"283,277",Australia/Oceania,6,445,,,,"43,089"
132,Madagascar,"45,794",,980,,"43,393",,"1,421",22,"1,594",34,"290,447","10,110","28,727,489",Africa,627,"29,314",99,,,49
133,Sudan,"45,112",,"3,252",,"36,009",,"5,851",,995,72,"238,579","5,262","45,340,281",Africa,"1,005","13,942",190,,,129
134,Malta,"41,280",+221,471,,"38,797",+153,"2,012",3,"93,128","1,063","1,211,456","2,733,066","443,259",Europe,11,941,0,499,,"4,539"
135,Mauritania,"39,990",+26,852,,"38,670",+41,468,16,"8,284",176,"535,360","110,896","4,827,591",Africa,121,"5,666",9,5,,97
136,Guyana,"38,751",+23,"1,028",+2,"37,036",+74,687,13,"48,923","1,298","409,954","517,561","792,089",South America,20,771,2,29,3,867
137,Cabo Verde,"38,557",+16,351,,"38,100",+8,106,23,"68,267",621,"211,692","374,813","564,793",Africa,15,"1,609",3,28,,188
138,Gabon,"37,681",,285,,"35,090",,"2,306",3,"16,367",124,"1,455,048","632,020","2,302,217",Africa,61,"8,078",2,,,"1,002"
139,Papua New Guinea,"36,004",+11,589,+2,"35,252",+90,163,7,"3,916",64,"249,149","27,099","9,193,967",Australia/Oceania,255,"15,609",37,1,0.2,18
140,Belize,"31,246",+29,589,,"30,110",+88,547,6,"76,556","1,443","368,795","903,586","408,146",North America,13,693,1,71,,"1,340"
141,Guinea,"30,814",,388,,"29,776",,650,49,"2,257",28,"569,940","41,750","13,651,361",Africa,443,"35,184",24,,,48
142,Barbados,"27,071",,255,,"25,229",,"1,587",,"94,033",886,"455,246","1,581,330","287,888",North America,11,"1,129",1,,,"5,513"
143,Togo,"26,550",+84,244,,"25,962",+3,344,,"3,101",29,"597,792","69,825","8,561,296",Africa,322,"35,087",14,10,,40
144,Tanzania,"26,483",,734,,N/A,N/A,N/A,7,426,12,,,"62,210,696",Africa,"2,349","84,756",,,,411
145,Haiti,"25,907",,765,,"22,583",,"2,559",,"2,232",66,"132,422","11,411","11,605,203",North America,448,"15,170",88,,,221
146,Benin,"24,907",,161,,"24,705",,41,5,"1,979",13,"604,310","48,016","12,585,502",Africa,505,"78,171",21,,,3
147,Lesotho,"24,298",+395,665,,"13,952",+24,"9,681",,"11,213",307,"281,329","129,823","2,167,019",Africa,89,"3,259",8,182,,"4,467"
148,Seychelles,"24,047",,131,,"23,574",,342,,"242,324","1,320",,,"99,235",Africa,4,758,,,,"3,446"
149,Somalia,"23,169",+95,"1,333",,"12,903",+86,"8,933",,"1,401",81,"262,138","15,850","16,538,654",Africa,714,"12,407",63,6,,540
150,Bahamas,"22,995",+24,713,,"21,683",+17,599,2,"57,671","1,788","175,609","440,427","398,724",North America,17,559,2,60,,"1,502"
151,Mauritius,"22,869",+54,680,,"21,303",+42,886,,"17,939",533,"358,675","281,347","1,274,848",Africa,56,"1,875",4,42,,695
152,Channel Islands,"21,457",,108,,"19,440",,"1,909",,"121,776",613,"1,102,820","6,258,910","176,200",Europe,8,"1,631",0,,,"10,834"
153,Burundi,"21,422",+279,38,,773,,"20,611",,"1,727",3,"345,742","27,869","12,406,172",Africa,579,"326,478",36,22,,"1,661"
154,Mayotte,"21,180",+41,185,,"2,964",,"18,031",,"75,000",655,"176,919","626,484","282,400",Africa,13,"1,526",2,145,,"63,849"
155,Andorra,"20,549",,134,,"18,285",,"2,130",31,"265,337","1,730","218,899","2,826,509","77,445",Europe,4,578,0,,,"27,503"
156,Iceland,"20,232",+188,36,,"18,644",+114,"1,552",2,"58,733",105,"1,304,837","3,787,911","344,474",Europe,17,"9,569",0,546,,"4,505"
157,Timor-Leste,"19,832",+2,122,,"19,704",,6,,"14,636",90,"211,166","155,838","1,355,033",Asia,68,"11,107",6,1,,4
158,Congo,"19,179",,365,,"12,421",,"6,393",,"3,355",64,"188,207","32,927","5,715,863",Africa,298,"15,660",30,,,"1,118"
159,Mali,"19,064",+126,637,+3,"15,729",+123,"2,698",,904,30,"514,575","24,388","21,099,787",Africa,"1,107","33,124",41,6,0.1,128
160,Curaçao,"17,693",,183,,"17,322",,188,3,"107,184","1,109","359,934","2,180,467","165,072",North America,9,902,0,,,"1,139"
161,Nicaragua,"17,391",,210,,"4,225",,"12,956",,"2,580",31,,,"6,739,476",North America,388,"32,093",,,,"1,922"
162,Tajikistan,"17,095",,124,,"16,966",,5,,"1,736",13,,,"9,849,658",Asia,576,"79,433",,,,0.5
163,Taiwan,"16,786",+15,849,,"15,729",+12,208,,703,36,"8,872,811","371,563","23,879,677",Asia,"1,423","28,127",3,0.6,,9
