#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
159,Somalia,"26,067",,"1,335",,"13,182",,"11,550",,"1,570",80,"400,466","24,125","16,599,461",Africa,637,"12,434",41,,,696
160,New Caledonia,"25,780",,284,,"16,131",,"9,365",25,"88,935",980,"98,964","341,402","289,875",Australia/Oceania,11,"1,021",3,,,"32,307"
161,Congo,"23,705",,371,,"20,178",,"3,156",,"4,134",65,"347,815","60,653","5,734,473",Africa,242,"15,457",16,,,550
162,Faeroe Islands,"22,908",,20,,"7,693",,"15,195",5,"465,998",407,"756,000","15,378,669","49,159",Europe,2,"2,458",0,,,"309,099"
163,Isle of Man,"21,861",,73,,"21,340",,448,,"254,936",851,"150,753","1,758,032","85,751",Europe,4,"1,175",1,,,"5,224"
164,Saint Lucia,"21,513",+114,341,+8,"17,841",+483,"3,331",5,"116,308","1,844","128,357","693,949","184,966",North America,9,542,1,616,43,"18,009"
165,Burkina Faso,"20,679",+6,372,,"20,227",,80,,948,17,"244,764","11,219","21,816,250",Africa,"1,055","58,646",89,0.3,,4
166,Timor-Leste,"20,328",+88,122,,"19,749",,457,,"14,964",90,"235,346","173,244","1,358,469",Asia,67,"11,135",6,65,,336
167,Taiwan,"19,101",+72,851,,"16,969",+51,"1,281",,800,36,"10,589,032","443,324","23,885,548",Asia,"1,250","28,068",2,3,,54
168,Nicaragua,"17,709",,217,,"4,225",,"13,267",,"2,623",32,,,"6,750,240",North America,381,"31,107",,,,"1,965"
169,New Zealand,"17,546",+269,53,,"15,105",+60,"2,388",,"3,508",11,"6,138,862","1,227,257","5,002,100",Australia/Oceania,285,"94,379",1,54,,477
170,Brunei,"17,404",+713,98,,"16,106",+113,"1,200",1,"39,184",221,"705,356","1,588,067","444,160",Asia,26,"4,532",1,"1,605",,"2,702"
171,Tajikistan,"17,344",+4,124,,"17,188",+5,32,,"1,756",13,,,"9,878,994",Asia,570,"79,669",,0.4,,3
172,South Sudan,"16,833",,137,,"13,077",,"3,619",1,"1,476",12,"325,097","28,510","11,403,007",Africa,677,"83,234",35,,,317
173,Cayman Islands,"15,934",,15,,"8,553",,"7,366",6,"237,988",224,"215,963","3,225,591","66,953",North America,4,"4,464",0,,,"110,017"
174,Equatorial Guinea,"15,845",,182,,"15,521",,142,5,"10,732",123,"273,437","185,209","1,476,372",Africa,93,"8,112",5,,,96
175,Djibouti,"15,510",+3,189,,"15,276",+13,45,,"15,343",187,"275,967","272,989","1,010,908",Africa,65,"5,349",4,3,,45
176,Hong Kong,"15,066",+351,213,,"12,916",,"1,937",,"1,984",28,"32,291,326","4,252,218","7,593,995",Asia,504,"35,653",0,46,,255
177,CAR,"14,023",,110,,"6,859",,"7,054",2,"2,825",22,"81,294","16,378","4,963,626",Africa,354,"45,124",61,,,"1,421"
178,Gibraltar,"13,577",+96,101,,"12,246",+162,"1,230",2,"403,177","2,999","495,386","14,710,794","33,675",Europe,2,333,0,"2,851",,"36,526"
179,San Marino,"12,884",,109,,"11,132",,"1,643",2,"378,440","3,202","125,140","3,675,723","34,045",Europe,3,312,0,,,"48,260"
180,Grenada,"12,834",+60,211,,"11,862",+150,761,,"113,220","1,861","129,032","1,138,300","113,355",North America,9,537,1,529,,"6,713"
181,Gambia,"11,880",,364,,"11,461",,55,4,"4,705",144,"135,608","53,710","2,524,804",Africa,213,"6,936",19,,,22
182,Yemen,"11,149",+18,"2,026",+4,"7,165",+12,"1,958",23,361,66,"265,253","8,592","30,872,718",Asia,"2,769","15,238",116,0.6,0.1,63
183,Bermuda,"10,921",,118,,"10,332",,471,,"176,398","1,906","764,368","12,346,239","61,911",North America,6,525,0,,,"7,608"
184,Greenland,"10,821",,6,,"2,761",,"8,054",15,"190,086",105,"164,926","2,897,149","56,927",North America,5,"9,488",0,,,"141,479"
185,Dominica,"9,722",+101,51,,"8,666",+42,"1,005",,"134,521",706,"152,095","2,104,509","72,271",North America,7,"1,417",0,"1,398",,"13,906"
186,Eritrea,"9,631",+12,100,,"9,363",+12,168,,"2,657",28,"23,693","6,537","3,624,683",Africa,376,"36,247",153,3,,46
187,Liechtenstein,"9,611",+142,74,,"8,942",,595,4,"250,920","1,932","80,413","2,099,392","38,303",Europe,4,518,0,"3,707",,"15,534"
188,Saint Martin,"9,439",,61,,"1,399",,"7,979",7,"237,656","1,536","78,366","1,973,110","39,717",North America,4,651,1,,,"200,896"
189,Sint Maarten,"9,396",+10,81,+1,"8,863",+28,452,10,"215,248","1,856","62,056","1,421,607","43,652",North America,5,539,1,229,23,"10,355"
190,Monaco,"8,761",+58,46,,"8,362",+43,353,4,"220,758","1,159","54,960","1,384,871","39,686",Europe,5,863,1,"1,461",,"8,895"
191,Niger,"8,682",+12,302,+1,"8,157",+8,223,1,339,12,"219,395","8,570","25,601,416",Africa,"2,949","84,773",117,0.5,0.04,9
192,Comoros,"7,928",+58,160,,"7,665",+1,103,,"8,818",178,,,"899,120",Africa,113,"5,620",,65,,115
193,Guinea-Bissau,"7,749",,158,,"6,761",,830,6,"3,795",77,"119,689","58,610","2,042,110",Africa,264,"12,925",17,,,406
194,Sierra Leone,"7,627",,125,,N/A,N/A,N/A,,926,15,"259,958","31,565","8,235,511",Africa,"1,080","65,884",32,,,328
195,Liberia,"7,276",,290,,"5,747",,"1,239",2,"1,387",55,"139,824","26,648","5,247,084",Africa,721,"18,093",38,,,236
196,Chad,"7,155",,190,,"4,874",,"2,091",,417,11,"191,341","11,140","17,176,544",Africa,"2,401","90,403",90,,,122
197,Caribbean Netherlands,"7,155",,29,,"6,897",,229,,"268,864","1,090","30,126","1,132,046","26,612",North America,4,918,1,,,"8,605"
198,Antigua and Barbuda,"6,732",,127,,"6,318",,287,1,"67,848","1,280","18,901","190,492","99,222",North America,15,781,5,,,"2,893"
199,St. Vincent Grenadines,"6,697",,95,,"6,079",,523,17,"60,062",852,"97,275","872,406","111,502",North America,17,"1,174",1,,,"4,690"
200,Bhutan,"5,934",+214,4,,"3,557",+102,"2,373",,"7,558",5,"1,509,641","1,922,723","785,158",Asia,132,"196,290",1,273,,"3,022"
201,Sao Tome and Principe,"5,911",+3,71,+1,"5,758",+31,82,,"26,196",315,"29,036","128,679","225,646",Africa,38,"3,178",8,13,4,363
202,British Virgin Islands,"5,839",,49,,N/A,N/A,N/A,12,"191,117","1,604","98,247","3,215,731","30,552",North America,5,624,0,,,"12,994"
203,Turks and Caicos,"5,778",+4,35,+1,"5,614",+49,129,4,"146,086",885,"419,792","10,613,673","39,552",North America,7,"1,130",0,101,25,"3,262"
204,Saint Kitts and Nevis,"5,469",,37,,"5,190",,242,1,"101,656",688,"65,141","1,210,822","53,799",North America,10,"1,454",1,,,"4,498"
205,St. Barth,"3,435",,6,,N/A,N/A,N/A,,"346,096",605,"56,491","5,691,788","9,925",North America,3,"1,654",0,,,"298,942"
206,Solomon Islands,"2,790",,25,,132,,"2,633",5,"3,909",35,"5,117","7,169","713,720",Australia/Oceania,256,"28,549",139,,,"3,689"
207,Palau,"2,495",+143,,,"1,044",+98,"1,451",17,"136,847",,"25,878","1,419,373","18,232",Australia/Oceania,7,,1,"7,843",,"79,585"
208,Anguilla,"2,384",,8,,"2,341",,35,4,"156,667",526,"51,382","3,376,618","15,217",North America,6,"1,902",0,,,"2,300"
209,Kiribati,"1,387",+350,,,,,"1,387",,"11,334",,,,"122,371",Australia/Oceania,88,,,"2,860",,"11,334"
210,Saint Pierre Miquelon,976,+12,1,,872,+19,103,1,"169,769",174,"17,273","3,004,523","5,749",North America,6,"5,749",0,"2,087",,"17,916"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,556",641,"20,508","1,877,162","10,925",Australia/Oceania,24,"1,561",1,,,824
213,Montserrat,163,,1,,161,+2,1,2,"32,620",200,"7,796","1,560,136","4,997",North America,31,"4,997",1,,,200
214,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,444",,"8,632","2,370,777","3,641",South America,41,,0,,,"1,099"
215,Macao,79,,,,79,,0,,119,,"5,217","7,863","663,449",Asia,"8,398",,127,,,
216,Samoa,33,,,,3,,30,,165,,,,"200,517",Australia/Oceania,"6,076",,,,,150
217,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
218,Western Sahara,10,,1,,8,,1,,16,2,,,"620,737",Africa,"62,074","620,737",,,,2
219,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
220,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,195","318,581",Australia/Oceania,"45,512","318,581",14,,,
221,Marshall Islands,7,,,,7,,0,,117,,,,"59,827",Australia/Oceania,"8,547",,,,,
222,Tonga,7,,,,2,,5,,65,,,,"107,605",Australia/Oceania,"15,372",,,,,46
223,Saint Helena,2,,,,2,,0,,328,,,,"6,106",Africa,"3,053",,,,,
224,Micronesia,1,,,,1,,0,,9,,,,"116,946",Australia/Oceania,"116,946",,,,,
225,China,"106,297",+27,"4,636",,"100,090",+129,"1,571",6,74,3,"160,000,000","111,163","1,439,323,776",Asia,"13,541","310,467",9,0.02,,1
