#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
30,Israel,"4,638,426",+984,"11,643",+23,"4,617,365","+1,057","9,418",266,"497,365","1,248","41,373,364","4,436,346","9,326,000",Asia,2,801,0,106,2,"1,010"
31,Chile,"4,538,858","+2,478","60,645",+6,"4,458,951","+6,659","19,262",147,"233,081","3,114","44,255,545","2,272,625","19,473,312",South America,4,321,0,127,0.3,989
32,Belgium,"4,492,773",,"32,561",,"4,413,901","+3,719","46,311",57,"384,018","2,783","35,342,498","3,020,888","11,699,373",Europe,3,359,0,,,"3,958"
33,Canada,"4,179,337",,"44,085",,"4,051,443","+3,600","83,809",257,"108,661","1,146","64,423,248","1,674,970","38,462,328",North America,9,872,1,,,"2,179"
34,Peru,"4,115,878",,"215,928",,"3,870,750","+10,699","29,200",205,"121,157","6,356","34,485,893","1,015,140","33,971,564",South America,8,157,1,,,860
35,Czechia,"4,049,517","+2,756","40,857",,"3,995,959","+1,795","12,701",27,"376,622","3,800","56,000,387","5,208,270","10,752,205",Europe,3,263,0,256,,"1,181"
36,Switzerland,"4,040,280","+1,946","14,157",,"3,957,247","+4,999","68,876",55,"459,522","1,610","22,155,821","2,519,896","8,792,357",Europe,2,621,0,221,,"7,834"
37,South Africa,"4,012,920",,"102,108",,"3,904,513",,"6,299",192,"65,854","1,676","26,168,861","429,447","60,936,228",Africa,15,597,2,,,103
38,Philippines,"3,894,840","+1,326","62,118",+56,"3,809,450","+2,432","23,272",648,"34,542",551,"32,351,720","286,919","112,755,586",Asia,29,"1,815",3,12,0.5,206
39,Romania,"3,231,240","+2,876","66,795",+16,"3,122,815","+2,593","41,630",165,"170,436","3,523","24,746,633","1,305,295","18,958,649",Europe,6,284,1,152,0.8,"2,196"
40,Denmark,"3,095,179",+809,"6,960",+7,"3,079,855",+821,"8,364",1,"530,307","1,192","128,237,464","21,971,325","5,836,583",Europe,2,839,0,139,1,"1,433"
41,Sweden,"2,569,152",,"19,873",,"2,528,612",+573,"20,667",15,"250,984","1,941","18,865,773","1,843,026","10,236,301",Europe,4,515,1,,,"2,019"
42,Iraq,"2,458,509",,"25,348",,"2,431,657",,"1,504",21,"58,276",601,"19,239,264","456,044","42,187,267",Asia,17,"1,664",2,,,36
43,Serbia,"2,300,688","+3,461","16,765",+15,"2,219,551","+5,193","64,372",27,"265,643","1,936","10,744,153","1,240,545","8,660,831",Europe,4,517,1,400,2,"7,433"
44,Hungary,"2,048,547",,"47,291",,"1,962,698",,"38,558",23,"213,235","4,923","11,394,556","1,186,068","9,606,999",Europe,5,203,1,,,"4,014"
45,Bangladesh,"2,013,407",+313,"29,329",+1,"1,957,655",+197,"26,423","1,331","11,966",174,"14,776,147","87,817","168,260,305",Asia,84,"5,737",11,2,0.01,157
46,Singapore,"1,850,015","+2,745","1,596",,"1,772,930","+1,577","75,489",11,"310,902",268,"24,345,019","4,091,275","5,950,472",Asia,3,"3,728",0,461,,"12,686"
47,Slovakia,"1,835,665",+337,"20,369",+4,"1,811,314",+542,"3,982",22,"335,871","3,727","7,273,391","1,330,808","5,465,395",Europe,3,268,1,62,0.7,729
48,New Zealand,"1,751,284","+2,145","2,791",+12,"1,736,579","+2,556","11,914",,"350,110",558,"7,496,600","1,498,691","5,002,100",Australia/Oceania,3,"1,792",1,429,2,"2,382"
49,Jordan,"1,738,867",,"14,114",,"1,721,850",,"2,903",59,"166,821","1,354","17,148,002","1,645,116","10,423,581",Asia,6,739,1,,,279
50,Georgia,"1,735,682",,"16,889",,"1,637,293",,"81,500",,"436,923","4,251","16,920,079","4,259,290","3,972,512",Asia,2,235,0,,,"20,516"
51,Ireland,"1,656,956",,"7,798",,"1,641,626",+270,"7,532",9,"327,602","1,542","12,650,580","2,501,186","5,057,832",Europe,3,649,0,,,"1,489"
52,Hong Kong,"1,601,793","+9,373","9,741",+9,"1,348,516","+4,246","243,536",14,"209,952","1,277","54,352,132","7,124,087","7,629,347",Asia,5,783,0,"1,229",1,"31,921"
53,Pakistan,"1,570,206",,"30,593",,"1,531,183",,"8,430",119,"6,820",133,"30,192,506","131,141","230,228,694",Asia,147,"7,526",8,,,37
54,Norway,"1,460,659",+105,"4,004",,"1,455,007",+35,"1,648",20,"264,924",726,"11,002,430","1,995,546","5,513,493",Europe,4,"1,377",1,19,,299
55,Kazakhstan,"1,390,263",+154,"13,684",,"1,359,849",+311,"16,730",24,"72,163",710,"11,575,012","600,814","19,265,539",Asia,14,"1,408",2,8,,868
56,Finland,"1,266,917",,"5,690",,"1,237,282","+1,916","23,945",21,"227,885","1,023","11,394,153","2,049,512","5,559,446",Europe,4,977,0,,,"4,307"
57,Morocco,"1,264,580",+24,"16,274",,"1,248,016",+73,290,293,"33,399",430,"12,484,422","329,728","37,862,764",Africa,30,"2,327",3,0.6,,8
58,Bulgaria,"1,245,918",+461,"37,621",+1,"1,196,289",+74,"12,008",42,"182,292","5,504","10,457,536","1,530,061","6,834,719",Europe,5,182,1,67,0.1,"1,757"
59,Lithuania,"1,222,463","+1,538","9,297",+1,"1,194,709","+2,975","18,457",7,"463,099","3,522","10,124,405","3,835,374","2,639,744",Europe,2,284,0,583,0.4,"6,992"
60,Croatia,"1,216,935",+479,"16,756",+10,"1,196,078",+549,"4,101",10,"300,462","4,137","5,150,856","1,271,748","4,050,218",Europe,3,242,1,118,2,"1,013"
61,Lebanon,"1,211,274",+134,"10,640",+1,"1,087,587",,"113,047",186,"179,210","1,574","4,795,578","709,513","6,758,974",Asia,6,635,1,20,0.1,"16,725"
62,Tunisia,"1,144,824",,"29,238",,N/A,N/A,N/A,99,"94,709","2,419","4,927,472","407,641","12,087,768",Africa,11,413,2,,,"1,460"
63,Slovenia,"1,134,394","+2,508","6,787",,"1,109,160","+2,331","18,447",15,"545,497","3,264","2,725,669","1,310,695","2,079,560",Europe,2,306,1,"1,206",,"8,871"
64,Cuba,"1,110,759",+17,"8,530",,"1,102,006",+43,223,23,"98,197",754,"14,064,773","1,243,396","11,311,577",North America,10,"1,326",1,2,,20
65,Guatemala,"1,106,153","+1,117","19,584",+17,"1,081,562","+1,518","5,007",5,"59,353","1,051","5,678,734","304,703","18,636,948",North America,17,952,3,60,0.9,269
66,Bolivia,"1,104,421",+319,"22,209",,"1,036,157","+1,209","46,055",220,"91,885","1,848","2,705,422","225,084","12,019,595",South America,11,541,4,27,,"3,832"
67,Costa Rica,"1,058,467",,"8,867",,"860,711",,"188,889",52,"203,733","1,707","4,659,757","896,908","5,195,354",North America,5,586,1,,,"36,357"
68,UAE,"1,017,954",+411,"2,341",,"997,502",+402,"18,111",,"100,286",231,"185,526,703","18,277,612","10,150,489",Asia,10,"4,336",0,40,,"1,784"
69,Nepal,"998,167",+177,"12,007",,"983,703",+164,"2,457",,"32,967",397,"5,900,167","194,870","30,277,523",Asia,30,"2,522",5,6,,81
70,Ecuador,"997,791",+218,"35,873",+11,"954,543",+519,"7,375",759,"54,745","1,968","3,082,403","169,119","18,226,190",South America,18,508,6,12,0.6,405
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,272",754,"13,646,641","1,445,227","9,442,562",Europe,9,"1,327",1,,,141
72,Panama,"981,822",,"8,480",,"968,108",,"5,234",16,"220,011","1,900","6,976,985","1,563,431","4,462,610",North America,5,526,1,,,"1,173"
73,Uruguay,"981,186",,"7,455",,"971,994",,"1,737",18,"280,345","2,130","6,114,822","1,747,130","3,499,924",South America,4,469,1,,,496
74,Mongolia,"980,442",+159,"2,179",,"973,935","+1,881","4,328",192,"288,943",642,"4,030,048","1,187,683","3,393,202",Asia,3,"1,557",1,47,,"1,275"
75,Latvia,"902,890",+795,"5,953",+3,"886,713","+2,977","10,224",6,"490,469","3,234","7,552,154","4,102,492","1,840,870",Europe,2,309,0,432,2,"5,554"
76,Azerbaijan,"816,087",+564,"9,831",+6,"802,951",+695,"3,305",,"78,940",951,"7,176,524","694,184","10,338,069",Asia,13,"1,052",1,55,0.6,320
77,Saudi Arabia,"813,986",+108,"9,309",+3,"801,135",+127,"3,542",39,"22,614",259,"44,154,837","1,226,728","35,993,994",Asia,44,"3,867",1,3,0.08,98
78,Paraguay,"715,569",,"19,494",,"694,192",,"1,883",7,"97,712","2,662","2,657,506","362,887","7,323,229",South America,10,376,3,,,257
79,Bahrain,"672,859",+223,"1,515",,"669,771",+182,"1,573",4,"367,612",828,"10,296,783","5,625,585","1,830,349",Asia,3,"1,208",0,122,,859
80,Sri Lanka,"670,251",+33,"16,716",+4,"652,973",+3,562,,"31,018",774,"6,486,117","300,164","21,608,607",Asia,32,"1,293",3,2,0.2,26
81,Kuwait,"657,745",,"2,563",,"654,870",,312,3,"149,215",581,"8,350,287","1,894,331","4,408,040",Asia,7,"1,720",1,,,71
82,Dominican Republic,"640,064",,"4,384",,"634,640",,"1,040",19,"57,743",396,"3,631,917","327,652","11,084,664",North America,17,"2,528",3,,,94
83,Palestine,"620,371",,"5,402",,"606,702",,"8,267",17,"115,750","1,008","3,078,533","574,400","5,359,562",Asia,9,992,2,,,"1,542"
84,Myanmar,"615,800",+146,"19,442",+1,"593,848",+32,"2,510",,"11,155",352,"8,794,949","159,319","55,203,554",Asia,90,"2,839",6,3,0.02,45
85,Estonia,"598,580",+822,"2,657",+6,"524,990",,"70,933",2,"450,576","2,000","3,511,494","2,643,250","1,328,476",Europe,2,500,0,619,5,"53,394"
86,Cyprus,"578,030",,"1,172",,"571,734",+304,"5,124",60,"471,290",956,"9,572,310","7,804,663","1,226,486",Asia,2,"1,046",0,,,"4,178"
87,Moldova,"575,052",,"11,755",,"504,142",,"59,155",49,"143,277","2,929","3,216,305","801,357","4,013,571",Europe,7,341,1,,,"14,739"
88,Venezuela,"543,025",,"5,802",,"535,511",,"1,712",36,"19,215",205,"3,359,014","118,858","28,260,703",South America,52,"4,871",8,,,61
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,840",231,"3,693,367","34,668","106,535,761",Africa,207,"4,328",29,,,459
90,Libya,"506,864",+4,"6,437",,"500,361",+35,66,101,"71,645",910,"2,480,287","350,587","7,074,664",Africa,14,"1,099",3,0.6,,9
91,Ethiopia,"493,278",+6,"7,572",,"471,675",+9,"14,031",8,"4,071",62,"5,217,336","43,061","121,162,569",Africa,246,"16,001",23,0.05,,116
92,Réunion,"463,155",,874,,"418,572",,"43,709",10,"509,400",961,"1,603,660","1,763,783","909,216",Africa,2,"1,040",1,,,"48,073"
93,Honduras,"454,779",,"10,989",,N/A,N/A,N/A,105,"44,380","1,072","1,509,607","147,315","10,247,494",North America,23,933,7,,,"30,373"
94,Armenia,"436,727",,"8,662",,"423,359",,"4,706",,"146,785","2,911","3,191,200","1,072,567","2,975,293",Asia,7,343,1,,,"1,582"
95,Qatar,"432,846",+644,681,,"427,561",+584,"4,604",3,"154,158",243,"3,887,566","1,384,557","2,807,805",Asia,6,"4,123",1,229,,"1,640"
96,Oman,"397,846",,"4,260",,"384,669",,"8,917",2,"73,821",790,"25,000,000","4,638,780","5,389,348",Asia,14,"1,265",0,,,"1,655"
97,Bosnia and Herzegovina,"396,524",,"16,074",,"375,243",,"5,207",,"122,518","4,967","1,846,957","570,675","3,236,445",Europe,8,201,2,,,"1,609"
98,North Macedonia,"341,127",+179,"9,499",,"330,328",+175,"1,300",,"163,752","4,560","2,119,961","1,017,652","2,083,188",Europe,6,219,1,86,,624
99,Kenya,"338,243",+6,"5,674",,"332,443",+12,126,2,"6,003",101,"3,862,548","68,546","56,349,572",Africa,167,"9,931",15,0.1,,2
100,Zambia,"333,124",+38,"4,017",,"328,787",+32,320,1,"17,079",206,"3,708,750","190,146","19,504,779",Africa,59,"4,856",5,2,,16
101,Albania,"330,283",+62,"3,583",+1,"323,492",+415,"3,208",,"115,043","1,248","1,941,032","676,091","2,870,962",Europe,9,801,1,22,0.3,"1,117"
102,Botswana,"325,911",+47,"2,778",,"322,955",,178,1,"132,755","1,132","2,026,898","825,626","2,454,984",Africa,8,884,1,19,,73
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,360","1,733","4,402,293","6,792,142","648,145",Europe,2,577,0,,,"5,966"
104,Montenegro,"276,636",+196,"2,778",,"271,595",+252,"2,263",6,"440,336","4,422","2,603,098","4,143,484","628,239",Europe,2,226,0,312,,"3,602"
105,Algeria,"270,476",+15,"6,879",,"182,107",+19,"81,490",6,"5,935",151,"230,861","5,066","45,574,644",Africa,168,"6,625",197,0.3,,"1,788"
106,Nigeria,"264,014",+147,"3,148",,"257,510",+57,"3,356",11,"1,215",14,"5,441,162","25,044","217,261,624",Africa,823,"69,016",40,0.7,,15
107,Zimbabwe,"256,782",,"5,596",,"251,044",,142,12,"16,746",365,"2,486,601","162,164","15,333,860",Africa,60,"2,740",6,,,9
108,Uzbekistan,"243,879",+16,"1,637",,"241,486",,756,23,"7,064",47,"1,377,915","39,911","34,524,986",Asia,142,"21,090",25,0.5,,22
109,Mozambique,"230,137",+7,"2,221",,"227,819",+8,97,11,"6,940",67,"1,371,127","41,347","33,161,733",Africa,144,"14,931",24,0.2,,3
110,Brunei,"220,245",,225,,"219,561",,459,3,"493,164",504,"717,784","1,607,233","446,596",Asia,2,"1,985",1,,,"1,028"
111,Martinique,"218,764",,"1,035",,N/A,N/A,N/A,8,"583,944","2,763","828,928","2,212,646","374,632",North America,2,362,0,,,"580,903"
112,Laos,"214,563",+108,757,,N/A,N/A,N/A,,"28,588",101,"1,233,207","164,310","7,505,356",Asia,35,"9,915",6,14,,"27,467"
113,Kyrgyzstan,"205,835",,"2,991",,"196,406",,"6,438",131,"30,456",443,"1,907,195","282,192","6,758,490",Asia,33,"2,260",4,,,953
114,Iceland,"204,717",,179,,N/A,N/A,N/A,2,"591,562",517,"1,993,053","5,759,237","346,062",Europe,2,"1,933",0,,,"372,341"
115,El Salvador,"201,785",,"4,224",,"179,266",,"18,295",8,"30,772",644,"2,610,114","398,040","6,557,420",North America,32,"1,552",3,,,"2,790"
116,Afghanistan,"194,614",+170,"7,783",,"172,547",+114,"14,284","1,124","4,766",191,"1,076,191","26,353","40,836,777",Asia,210,"5,247",38,4,,350
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,665","2,463","938,039","2,343,498","400,273",North America,2,406,0,,,"471,581"
118,Maldives,"184,924",,308,,"163,687",,"20,929",25,"329,476",549,"2,213,831","3,944,346","561,267",Asia,3,"1,822",0,,,"37,289"
119,Trinidad and Tobago,"180,310",+302,"4,162",+1,"170,783",+411,"5,365",18,"127,939","2,953","823,529","584,333","1,409,348",North America,8,339,2,214,0.7,"3,807"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,465",74,"3,012,408","61,621","48,885,901",Africa,289,"13,475",16,,,"1,337"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,085","1,539","1,062,663","402,361","2,641,068",Africa,16,650,2,,,142
122,Ghana,"168,580",,"1,459",,"167,080",,41,2,"5,189",45,"2,496,486","76,851","32,484,828",Africa,193,"22,265",13,,,1
123,Jamaica,"150,358",+51,"3,269",+1,"97,154",+59,"49,935",,"50,299","1,094","1,173,139","392,447","2,989,290",North America,20,914,3,17,0.3,"16,705"
124,Cambodia,"137,679",+11,"3,056",,"134,532",+25,91,,"7,994",177,"3,053,073","177,271","17,222,587",Asia,125,"5,636",6,0.6,,5
125,Rwanda,"132,458",+3,"1,466",,"130,901",,91,,"9,703",107,"5,771,051","422,752","13,651,144",Africa,103,"9,312",2,0.2,,7
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,347",69,"1,751,774","62,598","27,984,311",Africa,230,"14,462",16,,,39
127,Malta,"114,172",+21,802,,"112,879",+24,491,4,"257,086","1,806","2,047,627","4,610,724","444,101",Europe,4,554,0,47,,"1,106"
128,Angola,"102,636",,"1,917",,"100,437",,282,,"2,925",55,"1,499,795","42,739","35,092,021",Africa,342,"18,306",23,,,8
129,Barbados,"101,624",+114,546,+2,"100,303",+128,775,,"352,690","1,895","757,686","2,629,576","288,140",North America,3,528,0,396,7,"2,690"
130,French Guiana,"93,735",,408,,"11,254",,"82,073",3,"297,067","1,293","650,106","2,060,329","315,535",South America,3,773,0,,,"260,107"
131,DRC,"92,711",,"1,405",,"83,504",,"7,802",,971,15,"846,704","8,867","95,489,131",Africa,"1,030","67,964",113,,,82
132,Channel Islands,"90,046",+116,198,,"89,443",+87,405,,"507,728","1,116","1,252,808","7,064,003","177,351",Europe,2,896,0,654,,"2,284"
133,Senegal,"88,132",,"1,968",,"86,026",,138,,"4,978",111,"1,146,543","64,760","17,704,465",Africa,201,"8,996",15,,,8
134,Malawi,"87,912",+4,"2,678",,"84,928",,306,67,"4,351",133,"611,872","30,282","20,206,044",Africa,230,"7,545",33,0.2,,15
135,Ivory Coast,"86,840",+16,820,+1,"85,989",+17,31,,"3,124",29,"1,613,777","58,049","27,800,207",Africa,320,"33,903",17,0.6,0.04,1
136,Suriname,"81,039",,"1,383",,"49,614",,"30,042",,"135,501","2,312","238,852","399,371","598,071",South America,7,432,3,,,"50,231"
137,French Polynesia,"76,520",+20,649,,N/A,N/A,N/A,7,"269,018","2,282",,,"284,442",Australia/Oceania,4,438,,70,,"148,962"
138,New Caledonia,"73,989",+191,314,,"73,421",+389,254,9,"253,847","1,077","98,964","339,533","291,471",Australia/Oceania,4,928,3,655,,871
139,Eswatini,"73,368",,"1,422",,"71,923",,23,11,"61,846","1,199","1,043,970","880,016","1,186,308",Africa,16,834,1,,,19
140,Guyana,"71,114",+12,"1,279",,"69,668",+48,167,,"89,473","1,609","689,529","867,538","794,811",South America,11,621,1,15,,210
141,Belize,"68,452",+102,680,,"67,626",+84,146,6,"165,607","1,645","576,016","1,393,565","413,340",North America,6,608,1,247,,353
142,Fiji,"68,177",,878,,"66,192",,"1,107",,"74,872",964,"652,851","716,961","910,581",Australia/Oceania,13,"1,037",1,,,"1,216"
143,Madagascar,"66,640",,"1,410",,"65,196",,34,2,"2,279",48,"511,408","17,490","29,240,698",Africa,439,"20,738",57,,,1
144,Sudan,"63,266",,"4,961",,N/A,N/A,N/A,,"1,373",108,"562,941","12,217","46,077,920",Africa,728,"9,288",82,,,390
145,Mauritania,"62,772",+1,993,,"61,750",+2,29,,"12,770",202,"953,436","193,957","4,915,713",Africa,78,"4,950",5,0.2,,6
146,Cabo Verde,"62,330",+2,410,,"61,853",+6,67,23,"109,518",720,"401,622","705,677","569,130",Africa,9,"1,388",1,4,,118
147,Bhutan,"61,233",,21,,"61,145",,67,,"77,500",27,"2,303,734","2,915,750","790,100",Asia,13,"37,624",0,,,85
148,Syria,"57,098",,"3,163",,"53,609",,326,,"3,099",172,"146,269","7,938","18,426,109",Asia,323,"5,826",126,,,18
149,Burundi,"49,370",,38,,"48,578",,754,,"3,899",3,"345,742","27,306","12,661,756",Africa,256,"333,204",37,,,60
150,Gabon,"48,655",+6,306,,"48,219",+152,130,,"20,792",131,"1,614,691","690,022","2,340,058",Africa,48,"7,647",1,3,,56
151,Seychelles,"46,081",,169,,"45,777",,135,,"462,326","1,696",,,"99,672",Africa,2,590,,,,"1,354"
152,Andorra,"46,027",,154,,"45,791",,82,14,"593,636","1,986","249,838","3,222,302","77,534",Europe,2,503,0,,,"1,058"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,583","1,703","496,693","3,000,205","165,553",North America,4,587,0,,,755
154,Papua New Guinea,"44,894",,664,,"43,982",,248,7,"4,819",71,"249,149","26,744","9,315,939",Australia/Oceania,208,"14,030",37,,,27
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,266","2,107","177,885","1,650,874","107,752",North America,3,475,1,,,"2,311"
156,Mauritius,"40,299",,"1,022",,"38,573",,704,,"31,573",801,"358,675","281,014","1,276,359",Africa,32,"1,249",4,,,552
157,Mayotte,"40,095",,187,,N/A,N/A,N/A,,"139,634",651,"176,919","616,133","287,144",Africa,7,"1,536",2,,,"128,660"
158,Tanzania,"38,951",,845,,N/A,N/A,N/A,7,614,13,,,"63,438,195",Africa,"1,629","75,075",,,,598
159,Togo,"38,546",,283,,"38,058",,205,,"4,430",33,"786,762","90,421","8,701,095",Africa,226,"30,746",11,,,24
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,892","1,349","150,753","1,752,697","86,012",Europe,2,741,1,,,"129,029"
161,Guinea,"37,470",,447,,"36,763",,260,8,"2,694",32,"660,107","47,461","13,908,265",Africa,371,"31,115",21,,,19
162,Bahamas,"37,101",,823,,"35,923",,355,1,"92,424","2,050","248,846","619,911","401,422",North America,11,488,2,,,884
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,473",568,"778,000","15,791,503","49,267",Europe,1,"1,760",0,,,"546,755"
164,Lesotho,"34,287",,704,,"25,811",,"7,772",,"15,734",323,"431,221","197,880","2,179,206",Africa,64,"3,095",5,,,"3,566"
165,Haiti,"33,551",,841,,"30,845",,"1,865",,"2,866",72,"132,422","11,313","11,705,069",North America,349,"13,918",88,,,159
166,Mali,"31,781",+117,739,,"30,573",+26,469,,"1,477",34,"745,010","34,618","21,520,633",Africa,677,"29,121",29,5,,22
167,Cayman Islands,"30,057",,29,,"8,553",,"21,475",1,"445,936",430,"222,773","3,305,139","67,402",North America,2,"2,324",0,,,"318,611"
