#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
158,Mauritius,"26,865",+180,762,,"25,684",+225,419,,"21,068",598,"358,675","281,282","1,275,146",Africa,47,"1,673",4,141,,329
159,Benin,"26,498",,163,,"25,506",,829,5,"2,098",13,"604,310","47,844","12,630,770",Africa,477,"77,489",21,,,66
160,Somalia,"26,067",,"1,335",,"13,182",,"11,550",,"1,570",80,"400,466","24,122","16,601,893",Africa,637,"12,436",41,,,696
161,Faeroe Islands,"24,360",+354,20,,"7,693",,"16,647",5,"495,525",407,"760,000","15,459,723","49,160",Europe,2,"2,458",0,"7,201",,"338,629"
162,Congo,"23,792",+87,375,+4,"20,178",,"3,239",,"4,148",65,"347,815","60,645","5,735,218",Africa,241,"15,294",16,15,0.7,565
163,Isle of Man,"21,918",+29,73,,"21,340",,505,,"255,595",851,"150,753","1,757,991","85,753",Europe,4,"1,175",1,338,,"5,889"
164,Saint Lucia,"21,535",+22,341,,"18,940","+1,099","2,254",1,"116,424","1,844","129,267","698,854","184,970",North America,9,542,1,119,,"12,186"
165,Burkina Faso,"20,683",+4,372,,"20,227",,84,,948,17,"245,242","11,240","21,819,394",Africa,"1,055","58,654",89,0.2,,4
166,Timor-Leste,"20,501",+98,122,,"19,768",+19,611,14,"15,090",90,"236,137","173,808","1,358,607",Asia,66,"11,136",6,72,,450
167,Taiwan,"19,192",+49,851,,"17,100",+66,"1,241",,803,36,"10,656,600","446,148","23,885,783",Asia,"1,245","28,068",2,2,,52
168,Brunei,"18,152",+368,98,,"16,178",+23,"1,876",1,"40,866",221,"705,356","1,587,985","444,183",Asia,24,"4,532",1,828,,"4,223"
169,New Zealand,"17,988",+215,53,,"15,228",+27,"2,707",,"3,596",11,"6,168,565","1,233,195","5,002,100",Australia/Oceania,278,"94,379",1,43,,541
170,Nicaragua,"17,709",,217,,"4,225",,"13,267",,"2,623",32,,,"6,750,670",North America,381,"31,109",,,,"1,965"
171,Tajikistan,"17,351",+4,124,,"17,203",+8,24,,"1,756",13,,,"9,880,167",Asia,569,"79,679",,0.4,,2
172,South Sudan,"16,851",+18,137,,"13,077",,"3,637",1,"1,478",12,"325,097","28,508","11,403,724",Africa,677,"83,239",35,2,,319
173,Hong Kong,"16,022",+614,213,,"13,232",+107,"2,577",,"2,110",28,"34,860,499","4,590,334","7,594,327",Asia,474,"35,654",0,81,,339
174,Cayman Islands,"15,934",,15,,"8,553",,"7,366",6,"237,974",224,"215,963","3,225,398","66,957",North America,4,"4,464",0,,,"110,011"
175,Equatorial Guinea,"15,845",,182,,"15,521",,142,5,"10,731",123,"273,437","185,177","1,476,625",Africa,93,"8,113",5,,,96
176,Djibouti,"15,524",+14,189,,"15,301",+10,34,,"15,355",187,"276,724","273,717","1,010,986",Africa,65,"5,349",4,14,,34
177,CAR,"14,023",,110,,"6,859",,"7,054",2,"2,825",22,"81,294","16,376","4,964,085",Africa,354,"45,128",61,,,"1,421"
178,Gibraltar,"13,740",+85,101,,"12,557",+147,"1,082",3,"408,018","2,999","496,695","14,749,666","33,675",Europe,2,333,0,"2,524",,"32,131"
179,San Marino,"12,884",,109,,"11,132",,"1,643",2,"378,440","3,202","125,140","3,675,723","34,045",Europe,3,312,0,,,"48,260"
180,Grenada,"12,872",+10,211,,"12,136",+133,525,,"113,552","1,861","129,263","1,140,308","113,358",North America,9,537,1,88,,"4,631"
181,Gambia,"11,880",,364,,"11,461",,55,4,"4,705",144,"135,608","53,702","2,525,176",Africa,213,"6,937",19,,,22
182,Yemen,"11,166",,"2,028",,"7,183",,"1,955",23,362,66,"265,253","8,591","30,876,316",Asia,"2,765","15,225",116,,,63
183,Bermuda,"11,058",+137,119,+1,"10,628",+296,311,,"178,614","1,922","769,510","12,429,494","61,910",North America,6,520,0,"2,213",16,"5,023"
184,Greenland,"10,821",,6,,"2,761",,"8,054",15,"190,082",105,"164,926","2,897,098","56,928",North America,5,"9,488",0,,,"141,477"
185,Liechtenstein,"9,764",+92,74,,"9,338",+396,352,1,"254,915","1,932","80,413","2,099,392","38,303",Europe,4,518,0,"2,402",,"9,190"
186,Dominica,"9,722",,51,,"8,666",,"1,005",,"134,520",706,"152,095","2,104,480","72,272",North America,7,"1,417",0,,,"13,906"
187,Eritrea,"9,644",+7,101,+1,"9,387",+11,156,,"2,660",28,"23,693","6,536","3,624,951",Africa,376,"35,891",153,2,0.3,43
188,Saint Martin,"9,439",,61,,"1,399",,"7,979",7,"237,632","1,536","78,366","1,972,911","39,721",North America,4,651,1,,,"200,876"
189,Sint Maarten,"9,396",,81,,"8,863",,452,10,"215,233","1,855","62,056","1,421,510","43,655",North America,5,539,1,,,"10,354"
190,Monaco,"8,808",+38,46,,"8,479",+88,283,4,"221,937","1,159","54,960","1,384,836","39,687",Europe,5,863,1,957,,"7,131"
191,Niger,"8,691",+5,303,+1,"8,179",+21,209,1,339,12,"220,221","8,600","25,606,234",Africa,"2,946","84,509",116,0.2,0.04,8
192,Comoros,"7,964",+20,160,,"7,670",+3,134,,"8,857",178,,,"899,222",Africa,113,"5,620",,22,,149
193,Guinea-Bissau,"7,772",+2,158,,"6,825",+34,789,6,"3,805",77,"119,997","58,754","2,042,365",Africa,263,"12,926",17,1.0,,386
194,Sierra Leone,"7,628",,125,,N/A,N/A,N/A,,926,15,"259,958","31,562","8,236,399",Africa,"1,080","65,891",32,,,328
195,Liberia,"7,276",,290,,"5,747",,"1,239",2,"1,387",55,"139,824","26,645","5,247,735",Africa,721,"18,096",38,,,236
196,Caribbean Netherlands,"7,209",,29,,"6,979",,201,,"270,883","1,090","30,126","1,132,003","26,613",North America,4,918,1,,,"7,553"
197,Chad,"7,155",,190,,"4,874",,"2,091",,416,11,"191,341","11,138","17,179,130",Africa,"2,401","90,416",90,,,122
198,Antigua and Barbuda,"6,853",,131,,"6,400",,322,1,"69,064","1,320","18,901","190,482","99,227",North America,14,757,5,,,"3,245"
199,St. Vincent Grenadines,"6,705",,99,,"6,170",,436,17,"60,132",888,"97,310","872,704","111,504",North America,17,"1,126",1,,,"3,910"
200,Bhutan,"6,300",+208,4,,"3,808",+251,"2,488",,"8,023",5,"1,521,167","1,937,289","785,204",Asia,125,"196,301",1,265,,"3,169"
201,Sao Tome and Principe,"5,912",,71,,"5,802",+27,39,,"26,198",315,"29,036","128,667","225,668",Africa,38,"3,178",8,,,173
202,British Virgin Islands,"5,839",,51,,N/A,N/A,N/A,12,"191,111","1,669","98,247","3,215,625","30,553",North America,5,599,0,,,"12,928"
203,Turks and Caicos,"5,789",+2,35,,"5,620",,134,4,"146,353",885,"419,792","10,612,868","39,555",North America,7,"1,130",0,51,,"3,388"
204,Saint Kitts and Nevis,"5,476",,38,,"5,247",,191,1,"101,782",706,"65,141","1,210,777","53,801",North America,10,"1,416",1,,,"3,550"
205,St. Barth,"3,435",,6,,N/A,N/A,N/A,,"346,096",605,"56,491","5,691,788","9,925",North America,3,"1,654",0,,,"298,942"
206,Solomon Islands,"3,182",,33,,132,,"3,017",5,"4,458",46,"5,117","7,169","713,812",Australia/Oceania,224,"21,631",139,,,"4,227"
207,Palau,"2,716",+160,,,"1,289",+172,"1,427",20,"148,969",,"26,831","1,471,643","18,232",Australia/Oceania,7,,1,"8,776",,"78,269"
208,Anguilla,"2,384",,8,,"2,341",,35,4,"156,667",526,"51,382","3,376,618","15,217",North America,6,"1,902",0,,,"2,300"
209,Kiribati,"1,744",+201,,,,,"1,744",,"14,251",,,,"122,381",Australia/Oceania,70,,,"1,642",,"14,251"
210,Saint Pierre Miquelon,976,,1,,872,,103,1,"169,769",174,"17,273","3,004,523","5,749",North America,6,"5,749",0,,,"17,916"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,560",641,"20,508","1,877,334","10,924",Australia/Oceania,24,"1,561",1,,,824
213,Montserrat,163,,1,,161,,1,2,"32,620",200,"7,796","1,560,136","4,997",North America,31,"4,997",1,,,200
214,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,437",,"8,632","2,370,126","3,642",South America,41,,0,,,"1,098"
215,Macao,79,,,,79,,0,,119,,"5,217","7,863","663,497",Asia,"8,399",,127,,,
216,Samoa,33,,,,3,,30,,165,,,,"200,524",Australia/Oceania,"6,076",,,,,150
217,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
218,Western Sahara,10,,1,,8,,1,,16,2,,,"620,817",Africa,"62,082","620,817",,,,2
219,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
220,Tonga,9,,,,2,,7,,84,,,,"107,612",Australia/Oceania,"11,957",,,,,65
221,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,186","318,620",Australia/Oceania,"45,517","318,620",14,,,
222,Marshall Islands,7,,,,7,,0,,117,,,,"59,829",Australia/Oceania,"8,547",,,,,
223,Saint Helena,2,,,,2,,0,,328,,,,"6,106",Africa,"3,053",,,,,
224,Micronesia,1,,,,1,,0,,9,,,,"116,952",Australia/Oceania,"116,952",,,,,
225,China,"106,419",+79,"4,636",,"100,288",+94,"1,495",6,74,3,"160,000,000","111,163","1,439,323,776",Asia,"13,525","310,467",9,0.05,,1
