#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
76,Qatar,"218,080",+198,563,+1,"214,377",+356,"3,140",116,"77,669",201,"2,036,599","725,335","2,807,805",Asia,13,"4,987",1,71,0.4,"1,118"
77,Bosnia and Herzegovina,"204,252",+80,"9,332",+29,"175,827",+123,"19,093",,"62,616","2,861","984,706","301,876","3,261,956",Europe,16,350,3,25,9,"5,853"
78,Sri Lanka,"195,844","+3,297","1,608",+42,"162,397","+1,683","31,839",,"9,111",75,"3,474,076","161,615","21,496,028",Asia,110,"13,368",6,153,2,"1,481"
79,Libya,"186,567",+244,"3,132",+1,"172,637",+217,"10,798",,"26,816",450,"1,037,508","149,127","6,957,209",Africa,37,"2,221",7,35,0.1,"1,552"
80,Kenya,"171,658",+432,"3,223",+17,"117,345",+306,"51,090",121,"3,129",59,"1,822,216","33,217","54,857,497",Africa,320,"17,021",30,8,0.3,931
81,Thailand,"169,348","+3,886","1,146",+39,"118,204","+3,626","49,998","1,169","2,421",16,"8,124,896","116,134","69,961,532",Asia,413,"61,048",9,56,0.6,715
82,Nigeria,"166,682",+122,"2,117",+18,"162,521","+2,575","2,044",11,791,10,"2,133,061","10,118","210,820,823",Africa,"1,265","99,585",99,0.6,0.09,10
83,North Macedonia,"155,364",+19,"5,435",+6,"148,872",+26,"1,057",25,"74,576","2,609","804,728","386,277","2,083,295",Europe,13,383,3,9,3,507
84,Cuba,"145,567","+1,053",985,+8,"138,621","+1,007","5,961",148,"12,859",87,"4,393,370","388,099","11,320,234",North America,78,"11,493",3,93,0.7,527
85,Myanmar,"143,945",+122,"3,221",+3,"132,408",+20,"8,316",,"2,629",59,"2,626,468","47,976","54,745,872",Asia,380,"16,997",21,2,0.05,152
86,S. Korea,"142,157",+681,"1,968",+3,"132,699",+631,"7,490",149,"2,771",38,"9,872,324","192,406","51,309,900",Asia,361,"26,072",5,13,0.06,146
87,Latvia,"134,162",+296,"2,392",+6,"126,999",,"4,771",58,"71,863","1,281","2,695,473","1,443,821","1,866,902",Europe,14,780,1,159,3,"2,556"
88,Albania,"132,360",+9,"2,451",,"129,566",+45,343,18,"46,040",853,"730,775","254,192","2,874,896",Europe,22,"1,173",4,3,,119
89,Algeria,"129,976",+336,"3,497",+7,"90,517",+236,"35,962",23,"2,916",78,"230,861","5,179","44,578,139",Africa,343,"12,748",193,8,0.2,807
90,Estonia,"129,909",+105,"1,260",+1,"124,033",+444,"4,616",12,"97,870",949,"1,436,982","1,082,588","1,327,358",Europe,10,"1,053",1,79,0.8,"3,478"
91,Norway,"126,218",+289,785,,"88,952",,"36,481",12,"23,116",144,"5,635,246","1,032,042","5,460,286",Europe,43,"6,956",1,53,,"6,681"
92,Kyrgyzstan,"105,840",+371,"1,830",+9,"99,474",+299,"4,536",86,"15,980",276,"1,145,888","173,014","6,623,082",Asia,63,"3,619",6,56,1,685
93,Uzbekistan,"100,997",+271,693,+2,"96,889",+320,"3,415",23,"2,978",20,"1,377,915","40,628","33,915,103",Asia,336,"48,940",25,8,0.06,101
94,Montenegro,"99,717",+34,"1,587",,"97,429",+78,701,60,"158,750","2,527","417,419","664,533","628,139",Europe,6,396,2,54,,"1,116"
95,Zambia,"97,388",+825,"1,288",+4,"92,320",+212,"3,780",156,"5,165",68,"1,585,960","84,113","18,855,187",Africa,194,"14,639",12,44,0.2,200
96,Ghana,"94,011",,785,,"92,057",,"1,169",6,"2,969",25,"1,170,855","36,973","31,667,984",Africa,337,"40,341",27,,,37
97,Finland,"92,913",+143,959,,"46,000",,"45,954",14,"16,745",173,"5,078,700","915,302","5,548,661",Europe,60,"5,786",1,26,,"8,282"
98,Cameroon,"78,929",,"1,275",,"73,974",,"3,680",122,"2,907",47,"1,694,017","62,392","27,151,280",Africa,344,"21,295",16,,,136
99,Afghanistan,"76,628","+1,509","3,068",+34,"58,070",+107,"15,490","1,124","1,929",77,"484,939","12,205","39,732,214",Asia,519,"12,951",82,38,0.9,390
100,El Salvador,"74,141",+439,"2,260",+5,"69,215",+412,"2,666",27,"11,378",347,"1,000,769","153,578","6,516,373",North America,88,"2,883",7,67,0.8,409
101,Cyprus,"72,626",+53,362,+1,"69,997",+259,"2,267",21,"59,752",298,"6,805,288","5,598,959","1,215,456",Asia,17,"3,358",0,44,0.8,"1,865"
102,Mozambique,"70,965",+42,837,+1,"69,641",+86,487,14,"2,214",26,"557,044","17,377","32,056,904",Africa,452,"38,300",58,1,0.03,15
103,Luxembourg,"70,088",+61,818,,"68,484",+168,786,5,"110,317","1,288","2,918,328","4,593,369","635,335",Europe,9,777,0,96,,"1,237"
104,Maldives,"66,516",+648,173,+2,"43,959","+2,180","22,384",90,"121,095",315,"885,892","1,612,804","549,287",Asia,8,"3,175",1,"1,180",4,"40,751"
105,Singapore,"62,145",+45,33,,"61,557",+34,555,2,"10,546",6,"11,947,790","2,027,551","5,892,721",Asia,95,"178,567",0,8,,94
106,Mongolia,"61,396","+1,024",288,+2,"51,983",+535,"9,125",99,"18,455",87,"2,964,298","891,037","3,326,796",Asia,54,"11,551",1,308,0.6,"2,743"
107,Namibia,"56,981",+717,877,+12,"51,177",+129,"4,927",42,"22,059",340,"441,606","170,956","2,583,158",Africa,45,"2,945",6,278,5,"1,907"
108,Botswana,"56,217","+1,244",866,+17,"52,675","+1,416","2,676",1,"23,471",362,"1,170,583","488,721","2,395,197",Africa,43,"2,766",2,519,7,"1,117"
109,Uganda,"49,759","+1,083",365,+1,"46,150",,"3,244",24,"1,057",8,"1,125,306","23,911","47,061,587",Africa,946,"128,936",42,23,0.02,69
110,Jamaica,"48,733",+94,951,,"25,802",+180,"21,980",11,"16,391",320,"386,678","130,060","2,973,083",North America,61,"3,126",8,32,,"7,393"
111,Ivory Coast,"47,389",+33,306,,"46,847",+43,236,,"1,757",11,"654,588","24,265","26,976,766",Africa,569,"88,159",41,1,,9
112,Senegal,"41,539",+45,"1,144",+2,"40,165",+18,230,2,"2,422",67,"523,353","30,520","17,147,999",Africa,413,"14,990",33,3,0.1,13
113,Madagascar,"41,488",+69,850,+4,"40,774",+167,-136,140,"1,464",30,"203,767","7,189","28,343,069",Africa,683,"33,345",139,2,0.1,-4.80
114,Zimbabwe,"39,092",+61,"1,604",+5,"36,680",+19,808,1,"2,595",106,"480,329","31,891","15,061,815",Africa,385,"9,390",31,4,0.3,54
115,Sudan,"35,656",,"2,662",,"29,364",,"3,630",,796,59,"232,965","5,202","44,787,754",Africa,"1,256","16,825",192,,,81
116,Angola,"35,140",+180,784,+4,"28,646",+382,"5,710",11,"1,040",23,"581,769","17,212","33,801,047",Africa,962,"43,114",58,5,0.1,169
117,Malawi,"34,365",+5,"1,156",,"32,641",+12,568,8,"1,755",59,"247,737","12,651","19,582,713",Africa,570,"16,940",79,0.3,,29
118,Cambodia,"32,189",+729,236,+6,"24,763",+721,"7,190",,"1,901",14,"1,173,413","69,303","16,931,710",Asia,526,"71,745",14,43,0.4,425
119,DRC,"32,177",+243,789,+3,"27,727",+61,"3,661",,350,9,"160,973","1,749","92,051,554",Africa,"2,861","116,669",572,3,0.03,40
120,Cabo Verde,"30,774",+80,266,,"29,125",+181,"1,383",23,"54,802",474,"160,181","285,251","561,544",Africa,18,"2,111",4,142,,"2,463"
121,Malta,"30,557",+4,419,,"30,062",+4,76,,"69,035",947,"933,864","2,109,817","442,628",Europe,14,"1,056",0,9,,172
122,Australia,"30,137",+7,910,,"29,105",+16,122,1,"1,169",35,"18,661,762","724,107","25,772,103",Australia/Oceania,855,"28,321",1,0.3,,5
123,Rwanda,"27,119",+55,358,,"26,028",+80,733,5,"2,047",27,"1,457,954","110,064","13,246,394",Africa,488,"37,001",9,4,,55
124,Trinidad and Tobago,"25,272",+546,537,+14,"14,918",+294,"9,817",22,"18,004",383,"195,453","139,245","1,403,667",North America,56,"2,614",7,389,10,"6,994"
125,Réunion,"24,901",,189,,"22,796",,"1,916",35,"27,631",210,"102,720","113,982","901,198",Africa,36,"4,768",9,,,"2,126"
126,Syria,"24,591",+32,"1,782",+4,"21,620",+6,"1,189",,"1,375",100,"103,566","5,789","17,890,243",Asia,728,"10,039",173,2,0.2,66
127,French Guiana,"24,534",+169,121,+1,"9,995",,"14,418",28,"80,236",396,"259,509","848,698","305,773",South America,12,"2,527",1,553,3,"47,153"
128,Gabon,"24,429",,152,,"22,118",,"2,159",20,"10,743",67,"809,892","356,173","2,273,872",Africa,93,"14,960",3,,,949
129,Guinea,"23,245",+42,162,,"21,266",+52,"1,817",24,"1,727",12,"454,440","33,765","13,458,928",Africa,579,"83,080",30,3,,135
130,Mayotte,"20,176",,173,,"2,964",,"17,039",6,"72,355",620,"176,919","634,466","278,847",Africa,14,"1,612",2,,,"61,105"
131,Mauritania,"19,695",+45,464,,"18,614",,617,14,"4,136",97,"271,397","56,997","4,761,583",Africa,242,"10,262",18,9,,130
132,French Polynesia,"18,884",+5,142,,"18,717",+3,25,1,"66,869",503,"26,355","93,323","282,405",Australia/Oceania,15,"1,989",11,18,,89
133,Eswatini,"18,623",+5,673,,"17,886",+4,64,8,"15,901",575,"211,537","180,613","1,171,220",Africa,63,"1,740",6,4,,55
134,Guyana,"17,376",+119,400,+4,"15,073",+46,"1,903",17,"21,994",506,"157,555","199,424","790,051",South America,45,"1,975",5,151,5,"2,409"
135,Guadeloupe,"16,530",,221,,"2,250",,"14,059",29,"41,306",552,"201,479","503,462","400,187",North America,24,"1,811",2,,,"35,131"
136,Papua New Guinea,"16,185",+169,162,,"15,408",+341,615,,"1,778",18,"115,252","12,661","9,102,604",Australia/Oceania,562,"56,189",79,19,,68
137,Suriname,"15,676",+248,325,+9,"12,137",+132,"3,214",35,"26,503",549,"64,369","108,828","591,472",South America,38,"1,820",9,419,15,"5,434"
138,Haiti,"15,058",,321,,"12,552",,"2,185",,"1,306",28,"71,047","6,162","11,530,399",North America,766,"35,920",162,,,189
139,Somalia,"14,699",+8,771,+1,"6,891",+45,"7,037",,902,47,"134,150","8,231","16,299,073",Africa,"1,109","21,140",121,0.5,0.06,432
140,Mali,"14,281",,517,,"9,757",+17,"4,007",,687,25,"298,309","14,352","20,784,553",Africa,"1,455","40,202",70,,,193
141,Andorra,"13,752",+8,127,,"13,527",+20,98,4,"177,723","1,641","193,595","2,501,906","77,379",Europe,6,609,0,103,,"1,266"
142,Togo,"13,513",+17,125,,"13,105",+73,283,,"1,598",15,"337,517","39,912","8,456,580",Africa,626,"67,653",25,2,,33
143,Burkina Faso,"13,446",+6,167,,"13,260",,19,,627,8,"189,405","8,839","21,427,992",Africa,"1,594","128,311",113,0.3,,0.9
144,Tajikistan,"13,308",,90,,"13,218",,0,,"1,367",9,,,"9,734,073",Asia,731,"108,156",,,,
145,Belize,"12,840",+7,325,,"12,434",+6,81,2,"31,762",804,"135,523","335,241","404,256",North America,31,"1,244",3,17,,200
146,Curaçao,"12,276",+3,122,,"12,132",+4,22,9,"74,530",741,"110,731","672,270","164,712",North America,13,"1,350",1,18,,134
147,Martinique,"12,040",,95,,98,,"11,847",8,"32,107",253,"182,468","486,587","374,996",North America,31,"3,947",2,,,"31,592"
148,Bahamas,"11,864",,230,,"10,809",,825,5,"29,907",580,"97,898","246,779","396,703",North America,33,"1,725",4,,,"2,080"
149,Hong Kong,"11,850",+1,210,,"11,577",+5,63,1,"1,569",28,"16,710,131","2,212,384","7,552,999",Asia,637,"35,967",0,0.1,,8
150,Congo,"11,845",,154,,"10,591",,"1,100",,"2,099",27,"148,855","26,381","5,642,539",Africa,476,"36,640",38,,,195
151,Seychelles,"11,621",,42,,"10,499",,"1,080",,"117,493",425,"21,504","217,414","98,908",Africa,9,"2,355",5,,,"10,919"
152,Djibouti,"11,544",+2,154,,"11,382",+1,8,,"11,530",154,"160,145","159,952","1,001,207",Africa,87,"6,501",6,2,,8
153,Aruba,"11,006",,107,,"10,845",,54,14,"102,683",998,"166,434","1,552,788","107,184",North America,10,"1,002",1,,,504
154,Lesotho,"10,831",,326,,"6,434",,"4,071",,"5,019",151,"93,381","43,274","2,157,891",Africa,199,"6,619",23,,,"1,887"
155,South Sudan,"10,688",,115,,"10,514",,59,,945,10,"164,472","14,536","11,314,468",Africa,"1,059","98,387",69,,,5
156,Taiwan,"9,974",+366,166,+17,"1,133",,"8,675",,418,7,"830,495","34,812","23,856,544",Asia,"2,392","143,714",29,15,0.7,364
157,Equatorial Guinea,"8,572",,118,,"8,189",,265,7,"5,932",82,"123,169","85,232","1,445,105",Africa,169,"12,247",12,,,183
158,Benin,"8,082",,102,,"7,893",,87,5,651,8,"604,310","48,680","12,414,007",Africa,"1,536","121,706",21,,,7
159,Vietnam,"8,063",+250,49,,"3,085",,"4,929",,82,0.5,"4,941,514","50,349","98,145,005",Asia,"12,172","2,002,959",20,3,,50
160,Nicaragua,"7,481",,187,,"4,225",,"3,069",,"1,117",28,,,"6,697,064",North America,895,"35,813",,,,458
161,Timor-Leste,"7,422",+112,16,,"4,826",+134,"2,580",,"5,533",12,"92,122","68,671","1,341,496",Asia,181,"83,844",15,83,,"1,923"
162,CAR,"7,091",,98,,"6,859",,134,2,"1,445",20,"54,814","11,171","4,906,891",Africa,692,"50,070",90,,,27
163,Yemen,"6,767",+8,"1,325",+2,"3,484",+12,"1,958",23,222,44,"69,768","2,293","30,428,379",Asia,"4,497","22,965",436,0.3,0.07,64
164,Iceland,"6,595",,30,,"6,521",,44,2,"19,211",87,"671,097","1,954,932","343,284",Europe,52,"11,443",1,,,128
