#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
26,Belgium,"4,147,568",,"31,727",,"4,028,524","+3,803","87,317",93,"354,925","2,715","34,042,001","2,913,118","11,685,761",Europe,3,368,0,,,"7,472"
27,Israel,"4,137,301","+2,379","10,852",+13,"4,113,572","+1,773","12,877",150,"443,631","1,164","41,373,364","4,436,346","9,326,000",Asia,2,859,0,255,1,"1,381"
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,051","2,227","42,644,919","4,205,592","10,140,052",Europe,2,449,0,,,"115,178"
29,South Africa,"3,954,971","+1,004","101,162",+16,"3,808,079","+4,354","45,730",192,"65,120","1,666","25,242,686","415,627","60,733,979",Africa,15,600,2,17,0.3,753
30,Czechia,"3,919,687",+29,"40,281",,"3,878,633",+327,773,9,"364,729","3,748","55,402,803","5,155,261","10,746,847",Europe,3,267,0,3,,72
31,Canada,"3,867,057","+1,914","40,995",+13,"3,529,683",,"296,379",306,"100,776","1,068","61,932,171","1,613,955","38,372,915",North America,10,936,1,50,0.3,"7,724"
32,Chile,"3,698,667","+5,426","57,887",+10,"3,500,754","+2,298","140,026",132,"190,369","2,979","38,539,329","1,983,601","19,428,977",South America,5,336,1,279,0.5,"7,207"
33,Philippines,"3,690,451",+197,"60,455",,"3,627,548",+183,"2,448",480,"32,845",538,"30,174,716","268,551","112,361,035",Asia,30,"1,859",4,2,,22
34,Switzerland,"3,650,661",,"13,948",,"3,598,300","+2,531","38,413",45,"416,017","1,589","21,054,092","2,399,255","8,775,262",Europe,2,629,0,,,"4,377"
35,Peru,"3,580,051",,"213,173",,N/A,N/A,N/A,171,"105,771","6,298","30,635,166","905,099","33,847,294",South America,9,159,1,,,"48,636"
36,DPRK,"3,549,590","+100,710",70,+1,"3,360,990","+98,290","188,530",,"136,553",3,,,"25,994,149",Asia,7,"371,345",,"3,874",0.04,"7,253"
37,Greece,"3,447,938","+2,400","29,828",+25,"3,376,750","+4,607","41,360",130,"333,907","2,889","82,474,066","7,986,998","10,326,041",Europe,3,346,0,232,2,"4,005"
38,Denmark,"2,984,042",+750,"6,358",+8,"2,970,859",+994,"6,825",13,"511,748","1,090","127,446,645","21,856,443","5,831,079",Europe,2,917,0,129,1,"1,170"
39,Romania,"2,908,704",+188,"65,678",,N/A,N/A,N/A,76,"153,145","3,458","23,176,485","1,220,254","18,993,172",Europe,7,289,1,10,,"12,445"
40,Sweden,"2,507,948",,"18,944",,"2,482,780",+402,"6,224",7,"245,413","1,854","18,592,451","1,819,347","10,219,297",Europe,4,539,1,,,609
41,Iraq,"2,328,019",+111,"25,219",,"2,301,816",+101,984,5,"55,505",601,"18,588,581","443,192","41,942,532",Asia,18,"1,663",2,3,,23
42,Serbia,"2,017,189",+268,"16,080",+1,"1,995,746",+425,"5,363",12,"232,655","1,855","9,705,195","1,119,360","8,670,306",Europe,4,539,1,31,0.1,619
43,Bangladesh,"1,953,481",+34,"29,131",+1,"1,902,591",+169,"21,759","1,259","11,641",174,"14,120,972","84,145","167,816,834",Asia,86,"5,761",12,0.2,0.01,130
44,Taiwan,"1,952,355","+60,103","2,165",+109,"446,183","+50,599","1,504,007",,"81,692",91,"18,103,910","757,520","23,898,935",Asia,12,"11,039",1,"2,515",5,"62,932"
45,Hungary,"1,917,777",,"46,507",,"1,841,731",,"29,539",18,"199,486","4,838","11,394,556","1,185,253","9,613,606",Europe,5,207,1,,,"3,073"
46,Slovakia,"1,789,465",+28,"20,098",+1,"1,767,045",+48,"2,322",23,"327,460","3,678","7,146,140","1,307,695","5,464,682",Europe,3,272,1,5,0.2,425
47,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"162,965","1,351","16,670,254","1,603,494","10,396,204",Asia,6,740,1,,,118
48,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,452","4,230","16,920,079","4,257,080","3,974,574",Asia,2,236,0,,,281
49,Ireland,"1,561,632",,"7,271",,"1,538,051",+785,"16,310",24,"309,668","1,442","12,226,177","2,424,425","5,042,919",Europe,3,694,0,,,"3,234"
50,Pakistan,"1,530,331",+48,"30,379",,"1,496,123",,"3,829",75,"6,681",133,"28,551,844","124,644","229,066,603",Asia,150,"7,540",8,0.2,,17
51,Norway,"1,433,262",+374,"3,141",,N/A,N/A,N/A,20,"260,496",571,"11,002,430","1,999,699","5,502,042",Europe,4,"1,752",1,68,,"243,758"
52,Kazakhstan,"1,305,745",+13,"13,661",,"1,291,885",,199,24,"67,991",711,"11,575,012","602,714","19,204,803",Asia,15,"1,406",2,0.7,,10
53,Singapore,"1,298,309","+2,389","1,386",+3,"1,220,440","+3,828","76,483",9,"218,643",233,"23,877,882","4,021,170","5,938,043",Asia,5,"4,284",0,402,0.5,"12,880"
54,Hong Kong,"1,212,370",+275,"9,378",+2,N/A,N/A,N/A,5,"159,252","1,232","44,972,952","5,907,454","7,612,916",Asia,6,812,0,36,0.3,"156,282"
55,Morocco,"1,167,983",+89,"16,076",,"1,150,424",+117,"1,483",293,"30,944",426,"11,237,010","297,713","37,744,457",Africa,32,"2,348",3,2,,39
56,Bulgaria,"1,164,985",+253,"37,145",+11,"1,052,818","+2,121","75,022",37,"170,101","5,424","10,002,849","1,460,529","6,848,786",Europe,6,184,1,37,2,"10,954"
57,New Zealand,"1,153,946","+5,901","1,112",+5,"1,104,214","+6,062","48,620",,"230,692",222,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"4,498",0,"1,180",1.0,"9,720"
58,Croatia,"1,136,453",+36,"15,984",+1,"1,118,457",+444,"2,012",5,"280,120","3,940","4,878,008","1,202,360","4,057,029",Europe,4,254,1,9,0.2,496
59,Cuba,"1,105,290",+32,"8,529",,"1,096,510",+36,251,23,"97,697",754,"13,852,049","1,224,389","11,313,440",North America,10,"1,326",1,3,,22
60,Lebanon,"1,099,148",,"10,427",,"1,086,337",,"2,384",186,"162,423","1,541","4,795,578","708,650","6,767,202",Asia,6,649,1,,,352
61,Finland,"1,092,193",,"4,522",,N/A,N/A,N/A,21,"196,539",814,"10,911,396","1,963,497","5,557,125",Europe,5,"1,229",1,,,"187,448"
62,Lithuania,"1,062,339",+11,"9,144",+1,"1,036,079",+130,"17,116",8,"400,892","3,451","9,976,863","3,764,939","2,649,940",Europe,2,290,0,4,0.4,"6,459"
63,Tunisia,"1,042,362",,"28,632",,N/A,N/A,N/A,29,"86,472","2,375","4,618,974","383,179","12,054,339",Africa,12,421,3,,,"-1,080.61"
64,Slovenia,"1,024,643",+60,"6,637",+1,"1,013,239",+134,"4,767",6,"492,739","3,192","2,666,334","1,282,210","2,079,483",Europe,2,313,1,29,0.5,"2,292"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,080",739,"13,220,483","1,399,971","9,443,399",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,132",+5,"11,952",,"967,078",+13,102,,"32,491",397,"5,700,923","189,176","30,135,588",Asia,31,"2,521",5,0.2,,3
67,Uruguay,"916,388",,"7,227",,"901,555",,"7,606",18,"262,074","2,067","6,114,822","1,748,753","3,496,676",South America,4,484,1,,,"2,175"
68,Bolivia,"908,659",+134,"21,947",,"868,998",+395,"17,714",220,"75,870","1,833","2,705,422","225,894","11,976,517",South America,13,546,4,11,,"1,479"
69,UAE,"907,824",+383,"2,305",+1,"891,455",+379,"14,064",,"89,722",228,"162,257,979","16,036,292","10,118,173",Asia,11,"4,390",0,38,0.10,"1,390"
70,Costa Rica,"891,038",,"8,495",,"854,426",,"28,117",45,"171,923","1,639","4,575,910","882,906","5,182,784",North America,6,610,1,,,"5,425"
71,Ecuador,"877,282",,"35,637",,N/A,N/A,N/A,759,"48,325","1,963","2,470,170","136,070","18,153,681",South America,21,509,7,,,"21,911"
72,Guatemala,"860,169",+71,"18,131",+14,"838,614",+109,"3,424",5,"46,377",978,"4,656,812","251,079","18,547,178",North America,22,"1,023",4,4,0.8,185
73,Panama,"854,449","+1,842","8,254",+5,"818,915","+3,297","27,280",16,"192,261","1,857","6,237,539","1,403,516","4,444,224",North America,5,538,1,414,1,"6,138"
74,Latvia,"828,406",+329,"5,823",,"820,235",+334,"2,348",7,"448,643","3,154","7,258,732","3,931,136","1,846,472",Europe,2,317,0,178,,"1,272"
75,Azerbaijan,"792,759",+1,"9,713",,"782,998",+2,48,,"76,867",942,"6,892,285","668,286","10,313,374",Asia,13,"1,062",1,0.10,,5
76,Saudi Arabia,"767,412",+686,"9,145",+1,"751,798",+621,"6,469",83,"21,408",255,"42,527,204","1,186,345","35,847,240",Asia,47,"3,920",1,19,0.03,180
77,Sri Lanka,"663,823",+7,"16,517",+1,"646,953",+2,353,,"30,755",765,"6,486,117","300,501","21,584,378",Asia,33,"1,307",3,0.3,0.05,16
78,Paraguay,"650,661",,"18,894",,"624,673",,"7,094",2,"89,137","2,588","2,633,737","360,809","7,299,535",South America,11,386,3,,,972
79,Kuwait,"633,225",+444,"2,555",,"630,034",+339,636,2,"144,211",582,"8,112,849","1,847,630","4,390,949",Asia,7,"1,719",1,101,,145
80,Myanmar,"613,326",+11,"19,434",,"592,276",+5,"1,616",,"11,130",353,"8,198,058","148,771","55,105,053",Asia,90,"2,835",7,0.2,,29
81,Bahrain,"585,082",+516,"1,488",+1,"579,829",+479,"3,765",2,"322,491",820,"9,845,418","5,426,688","1,814,259",Asia,3,"1,219",0,284,0.6,"2,075"
82,Dominican Republic,"583,722",+563,"4,377",,"577,481",+505,"1,864",6,"52,800",396,"3,351,398","303,150","11,055,262",North America,19,"2,526",3,51,,169
83,Palestine,"582,495",+132,"5,356",,"576,993",+114,146,17,"109,339","1,005","3,078,533","577,868","5,327,400",Asia,9,995,2,25,,27
84,Estonia,"576,047",,"2,561",,"518,188",,"55,298",6,"433,694","1,928","3,368,271","2,535,900","1,328,235",Europe,2,519,0,,,"41,633"
85,Venezuela,"523,618",,"5,721",,"516,819",,"1,078",230,"18,514",202,"3,359,014","118,767","28,282,402",South America,54,"4,944",8,,,38
86,Moldova,"518,793",,"11,521",,"504,142",,"3,130",49,"129,178","2,869","3,216,305","800,854","4,016,096",Europe,8,349,1,,,779
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,864",232,"3,693,367","34,839","106,012,890",Africa,206,"4,307",29,,,461
88,Libya,"502,016",+112,"6,430",,"490,973",,"4,613",101,"71,214",912,"2,477,219","351,409","7,049,386",Africa,14,"1,096",3,16,,654
89,Cyprus,"489,963",,"1,059",,"124,370",,"364,534",60,"400,260",865,"9,477,138","7,742,051","1,224,112",Asia,2,"1,156",0,,,"297,795"
90,Ethiopia,"472,447",+101,"7,513",,"455,966",+31,"8,968",12,"3,924",62,"4,913,417","40,813","120,389,975",Africa,255,"16,024",25,0.8,,74
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,064",645,"4,030,048","1,192,707","3,378,910",Asia,7,"1,551",1,,,"45,710"
92,Honduras,"425,113",,"10,899",,"132,401",,"281,813",105,"41,658","1,068","1,376,322","134,869","10,204,851",North America,24,936,7,,,"27,616"
93,Armenia,"422,963",+24,"8,625",+1,"412,606",+366,"1,732",,"142,230","2,900","3,089,295","1,038,838","2,973,799",Asia,7,345,1,8,0.3,582
94,Réunion,"414,615",,777,,"406,484",,"7,354",10,"456,881",856,"1,603,660","1,767,136","907,491",Africa,2,"1,168",1,,,"8,104"
95,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,743",796,"25,000,000","4,669,314","5,354,106",Asia,14,"1,257",0,,,102
96,Bosnia and Herzegovina,"377,843",+14,"15,787",,N/A,N/A,N/A,,"116,549","4,870","1,774,733","547,430","3,241,935",Europe,9,205,2,4,,"52,388"
97,Qatar,"368,519",+234,677,,"366,461",+140,"1,381",,"131,248",241,"3,539,658","1,260,650","2,807,805",Asia,8,"4,147",1,83,,492
98,Kenya,"324,859",+91,"5,651",,"318,524",+63,684,,"5,798",101,"3,667,547","65,459","56,028,451",Africa,172,"9,915",15,2,,12
99,Zambia,"321,503",,"3,985",,"316,872",,646,,"16,602",206,"3,475,475","179,472","19,364,975",Africa,60,"4,859",6,,,33
100,North Macedonia,"311,851",+150,"9,303",+3,"302,013",+194,535,,"149,697","4,466","2,044,880","981,600","2,083,211",Europe,7,224,1,72,1,257
101,Botswana,"307,126",,"2,695",,"303,845",,586,1,"125,762","1,104","2,026,898","829,976","2,442,116",Africa,8,906,1,,,240
102,Albania,"276,101",,"3,497",,"272,291",,313,2,"96,142","1,218","1,827,518","636,365","2,871,809",Europe,10,821,2,,,109
103,Algeria,"265,877",+4,"6,875",,"178,400",,"80,602",6,"5,861",152,"230,861","5,090","45,360,178",Africa,171,"6,598",196,0.09,,"1,777"
104,Nigeria,"256,028",,"3,143",,"250,036",,"2,849",11,"1,186",15,"5,160,280","23,904","215,875,451",Africa,843,"68,685",42,,,13
105,Zimbabwe,"252,092",,"5,500",,"243,916",,"2,676",12,"16,503",360,"2,324,387","152,166","15,275,311",Africa,61,"2,777",7,,,175
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,349","1,663","4,248,188","6,582,378","645,388",Europe,3,601,0,,,"11,110"
107,Uzbekistan,"239,025",+42,"1,637",,"237,258",+44,130,23,"6,950",48,"1,377,915","40,063","34,393,729",Asia,144,"21,010",25,1,,4
108,Montenegro,"237,148",+49,"2,720",,"233,974",+39,454,6,"377,494","4,330","2,475,190","3,940,024","628,217",Europe,3,231,0,78,,723
109,Mozambique,"225,709",+3,"2,203",,"223,376",+44,130,13,"6,855",67,"1,326,939","40,303","32,923,955",Africa,146,"14,945",25,0.09,,4
110,Laos,"209,975",+10,756,,N/A,N/A,N/A,,"28,084",101,"1,233,207","164,938","7,476,787",Asia,36,"9,890",6,1,,"26,958"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,868",444,"1,907,195","283,415","6,729,348",Asia,33,"2,250",4,,,237
112,Iceland,"187,949",,153,,N/A,N/A,N/A,,"544,048",443,"1,936,571","5,605,710","345,464",Europe,2,"2,258",0,,,"324,523"
113,Afghanistan,"180,259",+83,"7,701",,"163,030",+44,"9,528","1,124","4,440",190,"965,983","23,793","40,599,056",Asia,225,"5,272",42,2,,235
114,Maldives,"179,753",+91,299,+1,"163,687",,"15,767",25,"321,741",535,"2,213,831","3,962,546","558,689",Asia,3,"1,869",0,163,2,"28,221"
115,Martinique,"169,620",,936,,104,,"168,580",8,"452,670","2,498","828,928","2,212,185","374,710",North America,2,400,0,,,"449,895"
116,Namibia,"166,189",+392,"4,037",+2,"159,448",+683,"2,704",,"63,223","1,536","1,037,248","394,600","2,628,604",Africa,16,651,3,149,0.8,"1,029"
117,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,383",74,"2,612,795","53,880","48,493,277",Africa,296,"13,485",19,,,"1,243"
118,El Salvador,"162,755",,"4,131",,"158,278",,346,8,"24,853",631,"2,168,616","331,158","6,548,586",North America,40,"1,585",3,,,53
119,Trinidad and Tobago,"161,435",+227,"3,916",+4,"147,738",,"9,781",18,"114,645","2,781","744,350","528,610","1,408,126",North America,9,360,2,161,3,"6,946"
120,Ghana,"161,370",,"1,445",,"159,881",,44,1,"4,995",45,"2,447,976","75,768","32,309,029",Africa,200,"22,359",13,,,1
121,Brunei,"148,395",+306,223,,"146,639",+233,"1,533",,"333,125",501,"717,784","1,611,318","445,464",Asia,3,"1,998",1,687,,"3,441"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,103","2,134","938,039","2,343,609","400,254",North America,3,469,0,,,"342,348"
123,Jamaica,"136,313",,"3,049",,"86,829",,"46,435",,"45,654","1,021","1,072,046","359,048","2,985,802",North America,22,979,3,,,"15,552"
124,Cambodia,"136,262",,"3,056",,"133,201",,5,,"7,941",178,"2,967,276","172,918","17,159,985",Asia,126,"5,615",6,,,0.3
125,Rwanda,"130,032",+13,"1,459",,"45,522",,"83,051",,"9,587",108,"5,425,775","400,012","13,564,034",Africa,104,"9,297",2,1.0,,"6,123"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,314",69,"1,751,774","63,002","27,805,028",Africa,232,"14,407",16,,,8
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,849",55,"1,499,795","43,080","34,814,180",Africa,351,"18,323",23,,,4
128,Malta,"94,643",+64,721,,"92,106",+63,"1,816",4,"213,264","1,625","1,923,075","4,333,358","443,784",Europe,5,616,0,144,,"4,092"
129,DRC,"88,036",,"1,338",,"50,930",,"35,768",,929,14,"846,704","8,936","94,749,305",Africa,"1,076","70,814",112,,,378
130,Senegal,"86,109",+1,"1,966",,"84,127",+7,16,,"4,897",112,"1,094,040","62,215","17,584,704",Africa,204,"8,944",16,0.06,,0.9
131,Malawi,"85,978",+5,"2,640",,"82,860",,478,67,"4,284",132,"583,503","29,071","20,071,892",Africa,233,"7,603",34,0.2,,24
132,French Guiana,"82,952",,397,,"11,254",,"71,301",1,"264,655","1,267","640,521","2,043,559","313,434",South America,4,790,0,,,"227,483"
133,Ivory Coast,"82,194",+1,799,,"81,320",+7,75,,"2,976",29,"1,522,008","55,099","27,622,988",Africa,336,"34,572",18,0.04,,3
134,Suriname,"80,416",,"1,341",,"49,485",,"29,590",,"134,779","2,248","237,010","397,234","596,651",South America,7,445,3,,,"49,593"
135,Barbados,"80,324",,446,,"77,658",,"2,220",,"278,858","1,548","685,363","2,379,353","288,046",North America,4,646,0,,,"7,707"
136,Channel Islands,"76,190",,176,,"75,439",,575,,"430,651",995,"1,252,808","7,081,292","176,918",Europe,2,"1,005",0,,,"3,250"
137,French Polynesia,"72,911",,649,,N/A,N/A,N/A,7,"256,726","2,285",,,"284,003",Australia/Oceania,4,438,,,,"136,484"
138,Eswatini,"72,474",+77,"1,407",,"70,813",+73,254,11,"61,260","1,189","1,027,249","868,298","1,183,061",Africa,16,841,1,65,,215
139,Fiji,"65,007",+28,863,,"63,081",+47,"1,063",,"71,528",950,"533,707","587,248","908,827",Australia/Oceania,14,"1,053",2,31,,"1,170"
140,Guyana,"64,628",+11,"1,234",+1,"62,765",+32,629,,"81,417","1,555","628,090","791,259","793,786",South America,12,643,1,14,1,792
141,Madagascar,"64,377",,"1,395",,"59,370",,"3,612",6,"2,216",48,"444,668","15,308","29,047,513",Africa,451,"20,823",65,,,124
142,Sudan,"62,321",+70,"4,941",,N/A,N/A,N/A,,"1,361",108,"562,941","12,291","45,800,254",Africa,735,"9,269",81,2,,372
143,New Caledonia,"61,880",,313,,"60,999",,568,9,"212,844","1,077","98,964","340,398","290,730",Australia/Oceania,5,929,3,,,"1,954"
144,Bhutan,"59,628",+14,21,,"59,596",+32,11,,"75,689",27,"2,303,734","2,924,251","787,803",Asia,13,"37,514",0,18,,14
145,Mauritania,"59,127",+4,982,,"57,928",+38,217,,"12,110",201,"832,019","170,407","4,882,542",Africa,83,"4,972",6,0.8,,44
146,Belize,"59,049",,677,,"57,188",,"1,184",6,"143,537","1,646","561,377","1,364,603","411,385",North America,7,608,1,,,"2,878"
147,Cabo Verde,"56,294",+4,401,,"55,761",+28,132,23,"99,197",707,"400,982","706,580","567,497",Africa,10,"1,415",1,7,,233
148,Syria,"55,880",,"3,150",,"52,610",,120,,"3,052",172,"146,269","7,988","18,310,781",Asia,328,"5,813",125,,,7
149,Gabon,"47,622",,304,,"47,303",,15,,"20,475",131,"1,595,381","685,946","2,325,813",Africa,49,"7,651",1,,,6
150,Papua New Guinea,"44,425",,651,,"43,755",,19,7,"4,792",70,"249,149","26,877","9,270,025",Australia/Oceania,209,"14,240",37,,,2
151,Seychelles,"43,959",,167,,"43,420",,372,,"441,763","1,678",,,"99,508",Africa,2,596,,,,"3,738"
152,Curaçao,"43,864",,277,,"43,153",,434,3,"265,244","1,675","496,693","3,003,489","165,372",North America,4,597,0,,,"2,624"
153,Andorra,"42,894",,153,,"42,181",,560,14,"553,464","1,974","249,838","3,223,675","77,501",Europe,2,507,0,,,"7,226"
154,Burundi,"41,987",,38,,N/A,N/A,N/A,,"3,341",3,"345,742","27,515","12,565,548",Africa,299,"330,672",36,,,"3,277"
155,Mauritius,"38,060",+9,996,,"36,416",+43,648,,"29,832",781,"358,675","281,140","1,275,790",Africa,34,"1,281",4,7,,508
156,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,494",655,"176,919","619,990","285,358",Africa,8,"1,526",2,,,"120,452"
157,Togo,"37,085",,273,,"36,768",,44,,"4,288",32,"740,511","85,623","8,648,471",Africa,233,"31,679",12,,,5
158,Aruba,"37,034",,213,,"36,495",,326,,"344,086","1,979","177,885","1,652,746","107,630",North America,3,505,1,,,"3,029"
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,650",32,"660,107","47,794","13,811,560",Africa,377,"31,248",21,,,3
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,561,13,,,"62,976,133",Africa,"1,781","74,972",,,,545
161,Bahamas,"34,672",,810,,"32,775",,"1,087",,"86,592","2,023","235,192","587,384","400,406",North America,12,494,2,,,"2,715"
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,188",569,"778,000","15,807,546","49,217",Europe,1,"1,758",0,,,"547,311"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,134",321,"431,221","198,297","2,174,619",Africa,66,"3,120",5,,,"3,705"
164,Mali,"31,097",+1,734,,"30,217",+10,146,,"1,456",34,"683,955","32,017","21,362,216",Africa,687,"29,104",31,0.05,,7
165,Haiti,"30,800",,835,,"29,684",,281,,"2,640",72,"132,422","11,350","11,667,477",North America,379,"13,973",88,,,24
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,838","1,222","150,753","1,755,166","85,891",Europe,3,818,1,,,"17,662"
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,117",13,"604,310","47,478","12,728,269",Africa,472,"78,088",21,,,101
