#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
21,Peru,"2,172,261",,"199,228",,N/A,N/A,N/A,"1,043","64,769","5,940","17,728,752","528,609","33,538,503",South America,15,168,2,,,"7,525"
22,Netherlands,"1,996,498","+1,597","18,150",+1,"1,913,684","+2,813","64,664",181,"116,199","1,056","17,043,097","991,932","17,181,724",Europe,9,947,1,93,0.06,"3,764"
23,Iraq,"1,993,767","+2,139","22,110",+38,"1,896,071","+3,658","75,586",548,"48,235",535,"15,133,910","366,133","41,334,404",Asia,21,"1,869",3,52,0.9,"1,829"
24,Japan,"1,692,387","+2,674","17,453",+32,"1,633,775","+6,020","41,159","1,133","13,432",139,"24,470,974","194,218","125,997,725",Asia,74,"7,219",5,21,0.3,327
25,Czechia,"1,689,364",+409,"30,453",+1,"1,652,827",+7,"6,084",30,"157,391","2,837","37,914,826","3,532,371","10,733,533",Europe,6,352,0,38,0.09,567
26,Chile,"1,651,750",+765,"37,440",+8,"1,606,961",+471,"7,349",391,"85,500","1,938","21,604,879","1,118,334","19,318,811",South America,12,516,1,40,0.4,380
27,Canada,"1,602,379","+1,478","27,649",+9,"1,528,251",+678,"46,479",638,"42,001",725,"42,704,817","1,119,371","38,150,737",North America,24,"1,380",1,39,0.2,"1,218"
28,Thailand,"1,561,638","+12,353","16,268",+125,"1,422,907","+14,305","122,463","3,324","22,304",232,"9,201,621","131,421","70,016,410",Asia,45,"4,304",8,176,2,"1,749"
29,Bangladesh,"1,551,351",+980,"27,414",+21,"1,511,479","+1,312","12,458","1,413","9,305",164,"9,619,150","57,698","166,714,875",Asia,107,"6,081",17,6,0.1,75
30,Israel,"1,266,206","+2,733","7,675",+26,"1,196,658","+4,275","61,873",689,"135,772",823,"20,773,083","2,227,438","9,326,000",Asia,7,"1,215",0,293,3,"6,634"
31,Pakistan,"1,238,668","+1,780","27,566",+42,"1,160,412","+3,090","50,690","4,199","5,476",122,"19,191,787","84,852","226,178,982",Asia,183,"8,205",12,8,0.2,224
32,Belgium,"1,233,723",,"25,554",,"1,144,670",,"63,499",216,"105,881","2,193","19,774,019","1,697,059","11,651,937",Europe,9,456,1,,,"5,450"
33,Romania,"1,194,106","+6,333","36,341",+111,"1,098,154","+2,018","59,611","1,220","62,588","1,905","12,615,888","661,246","19,078,957",Europe,16,525,2,332,6,"3,124"
34,Sweden,"1,149,407",,"14,781",,"1,108,627","+1,271","25,999",42,"112,941","1,452","12,423,746","1,220,762","10,177,046",Europe,9,689,1,,,"2,555"
35,Portugal,"1,066,945",+599,"17,954",+2,"1,017,456",+543,"31,535",83,"105,015","1,767","18,248,783","1,796,149","10,159,948",Europe,10,566,1,59,0.2,"3,104"
36,Morocco,"929,305",+734,"14,167",+35,"898,972","+1,720","16,166",598,"24,814",378,"9,643,359","257,496","37,450,484",Africa,40,"2,644",4,20,0.9,432
37,Serbia,"911,066","+5,389","8,051",+43,"780,887","+5,027","122,128",217,"104,794",926,"5,554,717","638,925","8,693,850",Europe,10,"1,080",2,620,5,"14,048"
38,Kazakhstan,"877,112","+2,192","11,035",+36,"810,681","+2,381","55,396",221,"46,033",579,"11,575,012","607,488","19,053,882",Asia,22,"1,727",2,115,2,"2,907"
39,Cuba,"854,167","+6,673","7,227",+64,"812,711","+7,757","34,229",386,"75,469",639,"9,375,290","828,347","11,318,070",North America,13,"1,566",1,590,6,"3,024"
40,Switzerland,"833,383",,"11,053",,"754,192",,"68,138",209,"95,432","1,266","10,616,632","1,215,721","8,732,785",Europe,10,790,1,,,"7,803"
41,Hungary,"820,078",,"30,151",,"781,794",,"8,133",54,"85,158","3,131","6,858,523","712,202","9,630,022",Europe,12,319,1,,,845
42,Jordan,"819,783",+987,"10,680",+11,"796,704",+872,"12,399",476,"79,373","1,034","9,958,568","964,214","10,328,177",Asia,13,967,1,96,1,"1,201"
43,Nepal,"791,392",+730,"11,096",+9,"761,154","+1,279","19,142",,"26,572",373,"4,162,422","139,759","29,782,900",Asia,38,"2,684",7,25,0.3,643
44,Vietnam,"756,689","+10,011","18,584",+184,"527,926","+11,477","210,179",,"7,688",189,"42,517,091","431,997","98,419,911",Asia,130,"5,296",2,102,2,"2,136"
45,Austria,"735,890","+1,588","10,969",+8,"703,682","+1,339","21,239",229,"81,136","1,209","85,737,129","9,452,957","9,069,874",Europe,12,827,0,175,0.9,"2,342"
46,UAE,"734,894",+298,"2,090",+1,"727,166",+360,"5,638",,"73,212",208,"82,780,111","8,246,779","10,037,872",Asia,14,"4,803",0,30,0.10,562
47,Tunisia,"704,914",,"24,732",,"672,760",,"7,422",332,"58,884","2,066","2,901,357","242,360","11,971,272",Africa,17,484,4,,,620
48,Greece,"645,969","+1,100","14,679",+24,"605,700","+2,903","25,590",337,"62,352","1,417","19,322,863","1,865,125","10,360,091",Europe,16,706,1,106,2,"2,470"
49,Lebanon,"622,235",+500,"8,286",+9,"588,577",,"25,372",200,"91,672","1,221","4,780,275","704,261","6,787,647",Asia,11,819,1,74,1,"3,738"
50,Georgia,"606,492","+1,132","8,817",+30,"576,498","+2,956","21,177",,"152,396","2,215","8,828,455","2,218,372","3,979,700",Asia,7,451,0,284,8,"5,321"
51,Guatemala,"549,560",+956,"13,375",+44,"505,213","+2,847","30,972",5,"29,991",730,"2,500,522","136,461","18,324,114",North America,33,"1,370",7,52,2,"1,690"
52,Saudi Arabia,"546,926",+44,"8,699",+5,"535,950",+58,"2,277",244,"15,414",245,"28,710,063","809,131","35,482,580",Asia,65,"4,079",1,1,0.1,64
53,Belarus,"530,203","+1,974","4,092",+11,"513,295","+1,629","12,816",,"56,133",433,"8,395,148","888,800","9,445,481",Europe,18,"2,308",1,209,1,"1,357"
54,Costa Rica,"521,182",,"6,189",,"420,204",,"94,789",459,"101,170","1,201","2,295,558","445,605","5,151,550",North America,10,832,2,,,"18,400"
55,Sri Lanka,"513,609","+1,078","12,680",+71,"454,532",+843,"46,397",,"23,862",589,"4,950,195","229,983","21,524,173",Asia,42,"1,697",4,50,3,"2,156"
56,Ecuador,"507,858",,"32,720",,"443,880",,"31,258",759,"28,256","1,820","1,821,662","101,353","17,973,507",South America,35,549,10,,,"1,739"
57,Bolivia,"498,790",+195,"18,698",+2,"456,913",+677,"23,179",220,"42,023","1,575","2,385,177","200,951","11,869,474",South America,24,635,5,16,0.2,"1,953"
58,Bulgaria,"492,861",+496,"20,489",+40,"430,047",+540,"42,325",540,"71,598","2,976","4,720,651","685,768","6,883,742",Europe,14,336,1,72,6,"6,149"
59,Azerbaijan,"480,843","+1,029","6,457",+24,"451,727","+2,680","22,659",,"46,902",630,"4,823,654","470,508","10,252,011",Asia,21,"1,588",2,100,2,"2,210"
60,Panama,"465,993",,"7,201",,"455,119",,"3,673",61,"105,943","1,637","3,849,622","875,205","4,398,539",North America,9,611,1,,,835
61,Paraguay,"459,828",+24,"16,143",+1,"442,745",+113,940,23,"63,506","2,229","1,831,440","252,938","7,240,657",South America,16,449,4,3,0.1,130
62,Myanmar,"458,154","+1,534","17,527",+62,"411,955","+1,922","28,672",,"8,351",319,"4,243,234","77,346","54,860,292",Asia,120,"3,130",13,28,1,523
63,Kuwait,"411,484",+37,"2,446",+1,"408,382",+44,656,12,"94,627",562,"4,177,716","960,731","4,348,478",Asia,11,"1,778",1,9,0.2,151
64,Slovakia,"408,488",+689,"12,596",,"386,094",+410,"9,798",100,"74,775","2,306","3,560,540","651,766","5,462,911",Europe,13,434,2,126,,"1,794"
65,Croatia,"399,891",+837,"8,595",+15,"383,112","+1,215","8,184",99,"98,158","2,110","2,790,935","685,068","4,073,955",Europe,10,474,1,205,4,"2,009"
66,Palestine,"396,746","+1,069","4,025",+7,"365,656","+2,480","27,065",71,"75,607",767,"2,441,412","465,254","5,247,484",Asia,13,"1,304",2,204,1,"5,158"
67,Uruguay,"388,502",+78,"6,052",,"381,038",+107,"1,412",14,"111,363","1,735","3,553,462","1,018,591","3,488,605",South America,9,576,1,22,,405
68,Ireland,"384,677","+1,459","5,209",,"337,633","+1,809","41,835",65,"76,845","1,041","7,300,760","1,458,442","5,005,864",Europe,13,961,1,291,,"8,357"
69,Honduras,"363,017",,"9,679",,"108,939",,"244,399",451,"35,946",958,"1,030,003","101,992","10,098,890",North America,28,"1,043",10,,,"24,201"
70,Venezuela,"362,040",,"4,395",,"345,477",,"12,168",681,"12,777",155,"3,359,014","118,541","28,336,320",South America,78,"6,447",8,,,429
71,Dominican Republic,"357,149",+215,"4,039",+4,"348,347",+290,"4,763",170,"32,521",368,"2,046,233","186,323","10,982,200",North America,31,"2,719",5,20,0.4,434
72,Denmark,"357,037",+353,"2,642",+2,"349,700",+304,"4,695",17,"61,374",454,"83,393,130","14,335,111","5,817,404",Europe,16,"2,202",0,61,0.3,807
73,Ethiopia,"341,714",+869,"5,401",+32,"308,395",+539,"27,918",798,"2,884",46,"3,442,254","29,056","118,470,194",Africa,347,"21,935",34,7,0.3,236
74,Libya,"336,980",+989,"4,606",+18,"254,895","+1,371","77,479",,"48,233",659,"1,652,675","236,550","6,986,573",Africa,21,"1,517",4,142,3,"11,090"
75,Lithuania,"325,606","+1,251","4,913",+13,"299,053",+166,"21,640",202,"121,709","1,836","4,881,703","1,824,747","2,675,276",Europe,8,545,1,468,5,"8,089"
76,Oman,"303,639",+26,"4,095",+1,"296,527","+1,359","3,017",24,"57,654",778,"25,000,000","4,746,954","5,266,535",Asia,17,"1,286",0,5,0.2,573
77,Egypt,"301,625",+680,"17,187",+38,"254,471",+411,"29,967",90,"2,880",164,"3,693,367","35,271","104,713,637",Africa,347,"6,093",28,6,0.4,286
78,S. Korea,"301,172","+2,770","2,450",+9,"268,140","+1,726","30,582",320,"5,868",48,"14,325,938","279,129","51,323,719",Asia,170,"20,948",4,54,0.2,596
79,Mongolia,"294,775","+2,184","1,206",+17,"284,712",,"8,857",192,"88,166",361,"3,855,199","1,153,078","3,343,398",Asia,11,"2,772",1,653,5,"2,649"
80,Slovenia,"289,669",+444,"4,537",+6,"271,642",+554,"13,490",71,"139,311","2,182","1,560,604","750,546","2,079,291",Europe,7,458,1,214,3,"6,488"
81,Moldova,"289,025",+648,"6,695",+16,"273,259",+582,"9,071",161,"71,854","1,664","1,750,371","435,159","4,022,371",Europe,14,601,2,161,4,"2,255"
82,Bahrain,"274,814",+69,"1,389",,"272,677",+51,748,3,"154,888",783,"6,382,878","3,597,451","1,774,278",Asia,6,"1,277",0,39,,422
83,Armenia,"258,545",+925,"5,251",+12,"239,740",+627,"13,554",,"87,050","1,768","1,688,640","568,549","2,970,088",Asia,11,566,2,311,4,"4,564"
84,Kenya,"248,461",+69,"5,102",+6,"240,235",+505,"3,124",92,"4,499",92,"2,534,881","45,896","55,230,515",Africa,222,"10,825",22,1,0.1,57
85,Qatar,"236,298",+67,605,+1,"234,259",+125,"1,434",18,"84,158",215,"2,642,404","941,092","2,807,805",Asia,12,"4,641",1,24,0.4,511
86,Bosnia and Herzegovina,"230,801",,"10,422",,"192,218",,"28,161",,"70,894","3,201","1,210,173","371,723","3,255,579",Europe,14,312,3,,,"8,650"
87,Zambia,"208,857",+28,"3,646",+1,"204,745",+75,466,28,"10,982",192,"2,432,934","127,931","19,017,585",Africa,91,"5,216",8,1,0.05,25
88,Nigeria,"204,456",+255,"2,677",+4,"192,620",+199,"9,159",11,962,13,"2,997,060","14,108","212,431,024",Africa,"1,039","79,354",71,1,0.02,43
89,Algeria,"202,722",+148,"5,777",+10,"138,852",+115,"58,093",18,"4,522",129,"230,861","5,150","44,827,265",Africa,221,"7,760",194,3,0.2,"1,296"
90,North Macedonia,"189,887",+336,"6,594",+17,"170,956",+222,"12,337",,"91,149","3,165","1,277,428","613,185","2,083,268",Europe,11,316,2,161,8,"5,922"
91,Norway,"186,935",+381,850,,"88,952",,"97,133",19,"34,152",155,"7,798,210","1,424,698","5,473,588",Europe,29,"6,440",1,70,,"17,746"
92,Kyrgyzstan,"178,258",+56,"2,600",+1,"172,848",+84,"2,810",131,"26,778",391,"1,720,314","258,424","6,656,934",Asia,37,"2,560",4,8,0.2,422
93,Botswana,"176,427",,"2,360",,"172,051",,"2,016",1,"73,202",979,"1,735,938","720,263","2,410,144",Africa,14,"1,021",1,,,836
94,Uzbekistan,"172,090",+502,"1,222",+4,"166,781",+768,"4,087",23,"5,051",36,"1,377,915","40,447","34,067,574",Asia,198,"27,879",25,15,0.1,120
95,Albania,"167,893",+539,"2,640",+11,"153,619",+839,"11,634",3,"58,420",919,"1,185,255","412,419","2,873,912",Europe,17,"1,089",2,188,4,"4,048"
96,Afghanistan,"155,132",,"7,198",,"123,639",,"24,295","1,124","3,877",180,"759,059","18,973","40,008,355",Asia,258,"5,558",53,,,607
97,Latvia,"154,786",+567,"2,684",+2,"144,193",+899,"7,909",54,"83,201","1,443","4,295,785","2,309,073","1,860,394",Europe,12,693,0,305,1,"4,251"
98,Estonia,"153,536",+465,"1,344",+1,"142,381",+106,"9,811",20,"115,646","1,012","1,896,786","1,428,692","1,327,638",Europe,9,988,1,350,0.8,"7,390"
99,Mozambique,"150,530",+36,"1,909",,"146,554",+62,"2,067",32,"4,656",59,"900,080","27,838","32,333,112",Africa,215,"16,937",36,1,,64
100,Finland,"139,405",+827,"1,062",,"46,000",,"92,343",21,"25,112",191,"7,039,094","1,267,995","5,551,357",Europe,40,"5,227",1,149,,"16,634"
101,Montenegro,"129,648",+363,"1,895",+3,"120,145",+555,"7,608",11,"206,392","3,017","721,791","1,149,049","628,164",Europe,5,331,1,578,5,"12,111"
102,Zimbabwe,"129,625",+120,"4,604",+1,"122,249",+121,"2,772",12,"8,568",304,"1,379,215","91,159","15,129,826",Africa,117,"3,286",11,8,0.07,183
103,Namibia,"127,261",+34,"3,494",+2,"122,734",+44,"1,033",17,"48,991","1,345","696,959","268,305","2,597,635",Africa,20,743,4,13,0.8,398
104,Ghana,"126,621",,"1,146",,"121,878",,"3,597",42,"3,973",36,"1,731,175","54,316","31,872,195",Africa,252,"27,812",18,,,113
105,Uganda,"123,181",+115,"3,145",+2,"96,027",+32,"24,009",350,"2,592",66,"1,671,304","35,172","47,517,666",Africa,386,"15,109",28,2,0.04,505
106,Cyprus,"118,045",+78,553,+1,"90,755",,"26,737",39,"96,900",454,"9,420,908","7,733,383","1,218,213",Asia,10,"2,203",0,64,0.8,"21,948"
107,Cambodia,"109,087",+830,"2,243",+25,"100,655",+473,"6,189",,"6,415",132,"2,396,573","140,938","17,004,429",Asia,156,"7,581",7,49,1,364
108,El Salvador,"102,024",,"3,185",+11,"84,981",,"13,858",127,"15,632",488,"1,268,090","194,295","6,526,635",North America,64,"2,049",5,,2,"2,123"
109,Australia,"97,550","+1,743","1,231",+11,"74,781",,"21,538",301,"3,772",48,"37,030,299","1,431,674","25,865,035",Australia/Oceania,265,"21,011",1,67,0.4,833
110,Rwanda,"96,839",+112,"1,252",+4,"45,464",+5,"50,123",11,"7,255",94,"2,767,514","207,342","13,347,581",Africa,138,"10,661",5,8,0.3,"3,755"
111,Singapore,"87,892","+1,939",78,+2,"74,652",+517,"13,162",30,"14,879",13,"19,108,195","3,234,752","5,907,159",Asia,67,"75,733",0,328,0.3,"2,228"
112,Cameroon,"85,414",,"1,368",,"80,433",,"3,613",152,"3,122",50,"1,751,774","64,028","27,359,538",Africa,320,"20,000",16,,,132
113,Maldives,"84,362",+72,231,,"82,567",+135,"1,564",23,"152,752",418,"1,473,385","2,667,813","552,282",Asia,7,"2,391",0,130,,"2,832"
114,Jamaica,"82,778",+429,"1,834",+10,"52,097",+226,"28,847",31,"27,805",616,"595,532","200,035","2,977,135",North America,36,"1,623",5,144,3,"9,690"
115,Luxembourg,"77,762",,835,,"75,765",,"1,162",8,"121,782","1,308","3,508,918","5,495,246","638,537",Europe,8,765,0,,,"1,820"
116,Senegal,"73,742",+14,"1,855",,"71,482",+95,405,8,"4,266",107,"793,855","45,922","17,287,116",Africa,234,"9,319",22,0.8,,23
117,Malawi,"61,509",+12,"2,276",+1,"54,593",+119,"4,640",67,"3,116",115,"406,996","20,619","19,738,546",Africa,321,"8,672",48,0.6,0.05,235
118,Ivory Coast,"59,879",+101,600,+7,"57,479",+197,"1,800",,"2,203",22,"972,843","35,789","27,182,627",Africa,454,"45,304",28,4,0.3,66
119,DRC,"56,617",,"1,083",,"30,858",,"24,676",,609,12,"306,299","3,297","92,910,949",Africa,"1,641","85,790",303,,,266
120,Angola,"55,121",+326,"1,501",+14,"47,273",+79,"6,347",8,"1,615",44,"924,815","27,102","34,123,790",Africa,619,"22,734",37,10,0.4,186
121,Réunion,"53,241",,363,,"52,010",,868,33,"58,947",402,"1,279,618","1,416,756","903,203",Africa,17,"2,488",1,,,961
122,Guadeloupe,"53,140",,690,,"2,250",,"50,200",23,"132,781","1,724","444,795","1,111,407","400,209",North America,8,580,1,,,"125,434"
123,Fiji,"50,755",+54,590,,"36,707",+99,"13,458",39,"56,116",652,"407,584","450,634","904,467",Australia/Oceania,18,"1,533",2,60,,"14,879"
124,Trinidad and Tobago,"49,949",+127,"1,457",+6,"44,176",+110,"4,316",22,"35,549","1,037","344,713","245,332","1,405,088",North America,28,964,4,90,4,"3,072"
125,Eswatini,"45,770",+28,"1,212",,"43,891",+87,667,10,"38,953","1,031","343,217","292,102","1,174,992",Africa,26,969,3,24,,568
126,Madagascar,"42,898",,958,,"41,322",,618,3,"1,502",34,"249,510","8,734","28,567,477",Africa,666,"29,820",114,,,22
127,Martinique,"40,545",,582,,104,,"39,859",1,"108,147","1,552","359,082","957,795","374,905",North America,9,644,1,,,"106,318"
128,French Polynesia,"40,178",,611,,"33,500",,"6,067",30,"142,015","2,160","26,355","93,156","282,914",Australia/Oceania,7,463,11,,,"21,445"
129,Suriname,"39,908",,845,,"26,864",,"12,199",19,"67,285","1,425","127,443","214,868","593,122",South America,15,702,5,,,"20,567"
130,French Guiana,"39,790",,256,,"9,995",,"29,539",34,"129,099",831,"390,869","1,268,178","308,213",South America,8,"1,204",1,,,"95,840"
131,Sudan,"38,201",,"2,894",,"32,038",,"3,269",,847,64,"238,579","5,289","45,110,295",Africa,"1,181","15,588",189,,,72
132,Cabo Verde,"37,448",+48,334,,"36,448",+72,666,23,"66,463",593,"209,870","372,479","563,441",Africa,15,"1,687",3,85,,"1,182"
133,Malta,"37,090",+13,457,,"35,816",+35,817,4,"83,725","1,032","1,211,456","2,734,688","442,996",Europe,12,969,0,29,,"1,844"
134,Mauritania,"35,859",+40,768,,"34,291",+81,800,22,"7,470",160,"467,896","97,476","4,800,115",Africa,134,"6,250",10,8,,167
135,Syria,"32,973",+393,"2,207",+9,"23,528",+70,"7,238",,"1,829",122,"103,566","5,746","18,024,209",Asia,547,"8,167",174,22,0.5,402
136,Guyana,"31,148",+241,762,+8,"26,270",+24,"4,116",33,"39,366",963,"311,955","394,260","791,241",South America,25,"1,038",3,305,10,"5,202"
137,Guinea,"30,362",+14,377,,"28,733",+30,"1,252",24,"2,237",28,"553,188","40,762","13,571,262",Africa,447,"35,998",25,1,,92
138,Gabon,"29,126",,178,,"26,541",,"2,407",23,"12,716",78,"1,180,246","515,297","2,290,418",Africa,79,"12,868",2,,,"1,051"
139,Togo,"25,218",+55,226,+4,"22,321",+294,"2,671",,"2,961",27,"509,377","59,802","8,517,708",Africa,338,"37,689",17,6,0.5,314
140,Benin,"22,958",,154,,"17,294",,"5,510",5,"1,835",12,"604,310","48,290","12,514,118",Africa,545,"81,261",21,,,440
141,Laos,"21,819",+292,16,,"5,568",,"16,235",,"2,946",2,"481,801","65,057","7,405,797",Asia,339,"462,862",15,39,,"2,192"
142,Haiti,"21,540",,610,,"19,348",,"1,582",,"1,861",53,"115,741","10,000","11,574,066",North America,537,"18,974",100,,,137
143,Seychelles,"21,257",,115,,"20,657",,485,,"214,503","1,160","21,504","216,995","99,099",Africa,5,862,5,,,"4,894"
144,Bahamas,"20,603",,522,,"18,265",,"1,816",15,"51,782","1,312","143,769","361,335","397,883",North America,19,762,3,,,"4,564"
145,Mayotte,"20,219",,178,,"2,964",,"17,077",,"71,974",634,"176,919","629,782","280,921",Africa,14,"1,578",2,,,"60,789"
146,Somalia,"19,723",,"1,103",,"9,414",,"9,206",,"1,200",67,"222,137","13,513","16,438,930",Africa,833,"14,904",74,,,560
147,Belize,"19,600",,402,,"17,247",,"1,951",10,"48,213",989,"253,798","624,308","406,527",North America,21,"1,011",2,,,"4,799"
148,Papua New Guinea,"19,523",+245,227,+2,"18,353",+99,943,7,"2,132",25,"186,465","20,365","9,155,938",Australia/Oceania,469,"40,335",49,27,0.2,103
149,Timor-Leste,"19,382",+32,113,,"18,275",+83,994,,"14,363",84,"169,501","125,612","1,349,399",Asia,70,"11,942",8,24,,737
150,Tajikistan,"17,084",,124,,"16,960",,0,,"1,743",13,,,"9,801,546",Asia,574,"79,045",,,,
151,Curaçao,"16,373",+34,160,,"15,766",+53,447,4,"99,277",970,"274,385","1,663,726","164,922",North America,10,"1,031",1,206,,"2,710"
152,Burundi,"16,356",,38,,773,,"15,545",,"1,327",3,"345,742","28,049","12,326,485",Africa,754,"324,381",36,,,"1,261"
153,Taiwan,"16,189",+8,841,,"15,194",+16,154,,678,35,"5,919,972","248,008","23,870,048",Asia,"1,474","28,383",4,0.3,,6
154,Aruba,"15,416",+11,165,,"14,995",+25,256,7,"143,637","1,537","177,885","1,657,427","107,326",North America,7,650,1,102,,"2,385"
155,Andorra,"15,167",,130,,"14,966",,71,4,"195,911","1,679","193,595","2,500,646","77,418",Europe,5,596,0,,,917
156,Mali,"15,163",+10,547,,"14,264",+4,352,,723,26,"416,220","19,850","20,968,573",Africa,"1,383","38,334",50,0.5,,17
157,Mauritius,"15,161",,71,,"1,854",,"13,236",,"11,897",56,"358,675","281,451","1,274,376",Africa,84,"17,949",4,,,"10,386"
158,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,654",186,"146,630","67,783","2,163,220",Africa,150,"5,368",15,,,"3,311"
159,Burkina Faso,"14,172",+41,180,,"13,812",+12,180,,656,8,"217,086","10,046","21,608,760",Africa,"1,525","120,049",100,2,,8
160,Congo,"14,113",,191,,"12,421",,"1,501",,"2,482",34,"188,207","33,104","5,685,342",Africa,403,"29,766",30,,,264
161,Nicaragua,"13,730",,203,,"4,225",,"9,302",,"2,043",30,,,"6,721,822",North America,490,"33,112",,,,"1,384"
162,Djibouti,"12,253",,162,,"11,838",,253,,"12,183",161,"217,089","215,853","1,005,724",Africa,82,"6,208",5,,,252
163,Hong Kong,"12,194",+8,213,,"11,892",+1,89,,"1,610",28,"25,235,157","3,332,656","7,572,086",Asia,621,"35,550",0,1,,12
164,South Sudan,"11,948",+22,128,,"11,422",+47,398,4,"1,052",11,"226,848","19,977","11,355,690",Africa,950,"88,716",50,2,,35
