#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Gambia,"7,333",,208,,"6,205",,920,3,"2,946",84,"91,290","36,679","2,488,863",Africa,339,"11,966",27,,,370
166,CAR,"7,148",,98,,"6,859",,191,2,"1,453",20,"54,814","11,143","4,919,295",Africa,688,"50,197",90,,,39
167,Yemen,"7,022",+10,"1,374",+1,"4,168",+2,"1,480",23,230,45,"142,488","4,668","30,525,522",Asia,"4,347","22,217",214,0.3,0.03,48
168,Burundi,"6,573",,8,,773,,"5,792",,536,0.7,"345,742","28,184","12,267,205",Africa,"1,866","1,533,401",35,,,472
169,Eritrea,"6,506",,33,,"6,301",,172,,"1,808",9,"23,693","6,584","3,598,794",Africa,553,"109,054",152,,,48
170,Sierra Leone,"6,228",,118,,"4,229",,"1,881",,764,14,"160,358","19,676","8,149,808",Africa,"1,309","69,066",51,,,231
171,Niger,"5,600",,195,,"5,300",,105,2,223,8,"127,687","5,080","25,136,532",Africa,"4,489","128,905",197,,,4
172,Saint Lucia,"5,529",,88,,"5,343",,98,,"29,964",477,"59,211","320,885","184,524",North America,33,"2,097",3,,,531
173,Liberia,"5,396",,148,,"2,715",,"2,533",2,"1,041",29,"128,246","24,738","5,184,230",Africa,961,"35,029",40,,,489
174,Laos,"5,154",+169,5,,"2,174",,"2,975",,698,0.7,"305,013","41,284","7,388,194",Asia,"1,433","1,477,639",24,23,,403
175,San Marino,"5,130",,90,,"5,005",,35,,"150,851","2,647","70,326","2,067,986","34,007",Europe,7,378,0,,,"1,029"
176,Chad,"4,971",+2,174,,"4,782",,15,,294,10,"130,518","7,711","16,926,990",Africa,"3,405","97,282",130,0.1,,0.9
177,Gibraltar,"4,857",+35,94,,"4,403",+10,360,12,"144,210","2,791","305,247","9,063,153","33,680",Europe,7,358,0,"1,039",,"10,689"
178,Barbados,"4,359",+6,48,,"4,146",,165,,"15,149",167,"212,640","738,972","287,751",North America,66,"5,995",1,21,,573
179,Guinea-Bissau,"4,212",,74,,"3,811",,327,4,"2,088",37,"79,243","39,278","2,017,516",Africa,479,"27,264",25,,,162
180,Isle of Man,"4,189",,29,,"1,686",,"2,474",1,"48,986",339,"83,753","979,407","85,514",Europe,20,"2,949",1,,,"28,931"
181,Comoros,"4,024",,147,,"3,864",,13,,"4,525",165,,,"889,332",Africa,221,"6,050",,,,15
182,Mauritius,"3,785",,19,,"1,854",,"1,912",,"2,971",15,"358,675","281,529","1,274,026",Africa,337,"67,054",4,,,"1,501"
183,Liechtenstein,"3,080",+4,59,,"3,002",+2,19,2,"80,533","1,543","49,126","1,284,508","38,245",Europe,12,648,1,105,,497
184,New Zealand,"2,863",,26,,"2,783",,54,,572,5,"2,441,651","488,125","5,002,100",Australia/Oceania,"1,747","192,388",2,,,11
185,Monaco,"2,814",+18,33,,"2,652",+6,129,3,"71,170",835,"54,960","1,390,020","39,539",Europe,14,"1,198",1,455,,"3,263"
186,Sint Maarten,"2,723",,34,,"2,634",,55,2,"62,748",783,"35,043","807,517","43,396",North America,16,"1,276",1,,,"1,267"
187,Bermuda,"2,538",,33,,"2,488",,17,,"40,914",532,"369,070","5,949,671","62,032",North America,24,"1,880",0,,,274
188,Bhutan,"2,489",,2,,"2,250",,237,,"3,188",3,"798,573","1,022,920","780,680",Asia,314,"390,340",1,,,304
189,Saint Martin,"2,481",,38,,"1,399",,"1,044",7,"63,019",965,"43,501","1,104,956","39,369",North America,16,"1,036",1,,,"26,518"
190,Turks and Caicos,"2,466",,18,,"2,418",,30,,"62,786",458,"94,789","2,413,408","39,276",North America,16,"2,182",0,,,764
191,Sao Tome and Principe,"2,424",,37,,"2,348",,39,,"10,846",166,"14,270","63,849","223,497",Africa,92,"6,040",16,,,174
192,British Virgin Islands,"2,389",,25,,"1,255",,"1,109",27,"78,467",821,"67,348","2,212,048","30,446",North America,13,"1,218",0,,,"36,425"
193,St. Vincent Grenadines,"2,279",,12,,"2,199",,68,2,"20,473",108,"59,322","532,911","111,317",North America,49,"9,276",2,,,611
194,Caribbean Netherlands,"1,693",,17,,"1,647",,29,,"63,928",642,"12,584","475,173","26,483",North America,16,"1,558",2,,,"1,095"
195,Antigua and Barbuda,"1,288",+8,43,,"1,229",,16,3,"13,037",435,"17,147","173,561","98,795",North America,77,"2,298",6,81,,162
196,St. Barth,"1,005",,1,,462,,542,,"101,423",101,"26,385","2,662,731","9,909",North America,10,"9,909",0,,,"54,698"
197,Faeroe Islands,979,+6,1,,913,+6,65,,"19,955",20,"363,722","7,413,669","49,061",Europe,50,"49,061",0,122,,"1,325"
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,640,+4,2,,623,+3,15,,"9,617",30,"115,529","1,736,077","66,546",North America,104,"33,273",1,60,,225
200,Saint Kitts and Nevis,573,,3,,531,,39,1,"10,690",56,"25,597","477,547","53,601",North America,94,"17,867",2,,,728
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,543,273",Africa,"120,910","2,930,632",,,,5
202,Wallis and Futuna,445,,7,,438,,0,,"40,352",635,"20,508","1,859,630","11,028",Australia/Oceania,25,"1,575",1,,,
203,Brunei,333,,3,,270,,60,,753,7,"150,942","341,534","441,953",Asia,"1,327","147,318",3,,,136
204,Dominica,209,,,,196,,13,,"2,896",,"20,743","287,391","72,177",North America,345,,3,,,180
205,Grenada,164,,1,,161,,2,,"1,450",9,"43,173","381,792","113,080",North America,690,"113,080",3,,,18
206,New Caledonia,133,+2,,,58,,75,,461,,"38,218","132,504","288,429",Australia/Oceania,"2,169",,8,7,,260
207,Anguilla,113,,,,111,,2,,"7,461",,"31,656","2,090,057","15,146",North America,134,,0,,,132
208,Greenland,92,,,,61,,31,,"1,618",,"39,672","697,530","56,875",North America,618,,1,,,545
209,Falkland Islands,63,,,,63,,0,,"17,559",,"7,307","2,036,511","3,588",South America,57,,0,,,
210,Macao,59,,,,53,,6,,90,,"4,671","7,090","658,780",Asia,"11,166",,141,,,9
211,Saint Pierre Miquelon,28,,,,26,,2,,"4,858",,"6,128","1,063,151","5,764",North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,"4,204",200,"1,408","281,882","4,995",North America,238,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,385","704,811",Australia/Oceania,"35,241",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"612,969",Africa,"61,297","612,969",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,066","314,786",Australia/Oceania,"78,697","314,786",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,617",Australia/Oceania,"14,904",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,823",Australia/Oceania,"66,608",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,096",Africa,"3,048",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,310",Australia/Oceania,"116,310",,,,,
222,China,"92,676",+71,"4,636",,"87,245",+17,795,20,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,531","310,467",9,0.05,,0.6
