#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
56,Finland,"1,277,473",,"5,858",,"1,250,685",+585,"20,930",21,"229,776","1,054","11,449,717","2,059,429","5,559,657",Europe,4,949,0,,,"3,765"
57,Morocco,"1,264,731",+20,"16,276",,"1,248,287",+21,168,293,"33,394",430,"12,526,215","330,738","37,873,519",Africa,30,"2,327",3,0.5,,4
58,Bulgaria,"1,250,627",+377,"37,667",+4,"1,203,247",+548,"9,713",31,"183,016","5,512","10,499,004","1,536,416","6,833,440",Europe,5,181,1,55,0.6,"1,421"
59,Lithuania,"1,232,367","+1,526","9,301",+2,"1,205,317",+934,"17,749",9,"467,015","3,525","10,142,428","3,843,551","2,638,817",Europe,2,284,0,578,0.8,"6,726"
60,Croatia,"1,222,914",+907,"16,827",+10,"1,201,138",+520,"4,949",17,"301,984","4,155","5,182,449","1,279,744","4,049,598",Europe,3,241,1,224,2,"1,222"
61,Lebanon,"1,213,376",+176,"10,653",+3,"1,087,587",,"115,136",74,"179,541","1,576","4,795,578","709,591","6,758,226",Asia,6,634,1,26,0.4,"17,036"
62,Slovenia,"1,151,766","+2,402","6,799",,"1,119,988",,"24,979",12,"553,849","3,269","2,732,504","1,313,977","2,079,567",Europe,2,306,1,"1,155",,"12,012"
63,Tunisia,"1,145,163",,"29,243",,N/A,N/A,N/A,99,"94,714","2,419","4,935,608","408,212","12,090,808",Africa,11,413,2,,,490
64,Guatemala,"1,114,758",+887,"19,698",+10,"1,092,521","+1,107","2,539",5,"59,788","1,056","5,778,323","309,911","18,645,109",North America,17,947,3,48,0.5,136
65,Cuba,"1,110,971",+23,"8,530",,"1,102,278",+28,163,23,"98,217",754,"14,125,494","1,248,783","11,311,408",North America,10,"1,326",1,2,,14
66,Bolivia,"1,106,730",+192,"22,219",+1,"1,043,054",+621,"41,457",220,"92,047","1,848","2,705,422","225,011","12,023,511",South America,11,541,4,16,0.08,"3,448"
67,Costa Rica,"1,066,630",,"8,893",,"860,711",,"197,026",52,"205,259","1,711","4,659,757","896,711","5,196,497",North America,5,584,1,,,"37,915"
68,UAE,"1,021,625",+434,"2,342",,"1,001,218",+361,"18,065",,"100,619",231,"187,515,834","18,468,231","10,153,427",Asia,10,"4,335",0,43,,"1,779"
69,Ecuador,"1,000,214",,"35,885",,"959,650",,"4,679",759,"54,858","1,968","3,082,403","169,058","18,232,781",South America,18,508,6,,,257
70,Nepal,"999,121",+75,"12,015",,"984,977",+137,"2,129",,"32,985",397,"5,915,898","195,306","30,290,426",Asia,30,"2,521",5,2,,70
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,273",754,"13,646,641","1,445,238","9,442,485",Europe,9,"1,327",1,,,141
72,Panama,"984,234",,"8,487",,"972,298",,"3,449",16,"220,469","1,901","7,009,916","1,570,223","4,464,281",North America,5,526,1,,,773
73,Uruguay,"982,846",,"7,462",,"973,869",,"1,515",18,"280,796","2,132","6,114,822","1,746,983","3,500,219",South America,4,469,1,,,433
74,Mongolia,"981,618",,"2,179",,"976,781",,"2,658",192,"289,179",642,"4,030,048","1,187,228","3,394,501",Asia,3,"1,558",1,,,783
75,Latvia,"912,002","+1,419","5,965",+1,"891,237",,"14,800",5,"495,556","3,241","7,587,700","4,122,943","1,840,360",Europe,2,309,0,771,0.5,"8,042"
76,Azerbaijan,"818,890",+256,"9,876",+3,"807,096",+395,"1,918",,"79,194",955,"7,206,805","696,962","10,340,314",Asia,13,"1,047",1,25,0.3,185
77,Saudi Arabia,"814,937",+108,"9,324",+2,"802,069",+108,"3,544",36,"22,633",259,"44,228,579","1,228,321","36,007,335",Asia,44,"3,862",1,3,0.06,98
78,Paraguay,"715,806",,"19,530",,"694,789",,"1,487",7,"97,716","2,666","2,657,506","362,780","7,325,383",South America,10,375,3,,,203
79,Bahrain,"675,205",+296,"1,518",,"671,559",+228,"2,128",1,"368,600",829,"10,325,653","5,636,852","1,831,812",Asia,3,"1,207",0,162,,"1,162"
80,Sri Lanka,"670,519",,"16,737",,"653,438",+3,344,,"31,027",774,"6,486,117","300,133","21,610,810",Asia,32,"1,291",3,,,16
81,Kuwait,"657,745",,"2,563",,"654,870",,312,3,"149,162",581,"8,350,287","1,893,663","4,409,594",Asia,7,"1,720",1,,,71
82,Dominican Republic,"641,677",,"4,384",,"636,343",,950,19,"57,875",395,"3,646,388","328,879","11,087,337",North America,17,"2,529",3,,,86
83,Palestine,"620,548",,"5,403",,"608,749",,"6,396",17,"115,720","1,008","3,078,533","574,087","5,362,486",Asia,9,993,2,,,"1,193"
84,Myanmar,"617,998",+259,"19,444",,"594,721",+169,"3,833",,"11,193",352,"8,890,712","161,027","55,212,508",Asia,89,"2,840",6,5,,69
85,Estonia,"599,493",,"2,661",,"524,990",,"71,842",1,"451,256","2,003","3,518,566","2,648,529","1,328,498",Europe,2,499,0,,,"54,078"
86,Moldova,"583,183",,"11,808",,"504,142",,"67,233",49,"145,311","2,942","3,216,305","801,403","4,013,341",Europe,7,340,1,,,"16,752"
87,Cyprus,"579,899",,"1,173",,"574,489",+308,"4,237",60,"472,731",956,"9,640,118","7,858,572","1,226,701",Asia,2,"1,046",0,,,"3,454"
88,Venezuela,"543,930",,"5,809",,"536,460",,"1,661",36,"19,248",206,"3,359,014","118,866","28,258,731",South America,52,"4,865",8,,,59
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,838",231,"3,693,367","34,652","106,583,294",Africa,207,"4,330",29,,,458
90,Libya,"506,918",+9,"6,437",,"500,465",+3,16,101,"71,629",910,"2,481,036","350,579","7,076,962",Africa,14,"1,099",3,1,,2
91,Ethiopia,"493,403",+18,"7,572",,"471,789",+6,"14,042",1,"4,070",62,"5,232,638","43,162","121,232,805",Africa,246,"16,011",23,0.1,,116
92,Réunion,"467,816",,879,,"418,572",,"48,365",10,"514,438",967,"1,603,660","1,763,479","909,373",Africa,2,"1,035",1,,,"53,185"
93,Honduras,"455,669",,"10,989",,N/A,N/A,N/A,105,"44,450","1,072","1,517,825","148,061","10,251,370",North America,22,933,7,,,"30,448"
94,Armenia,"439,302",,"8,669",,"425,531",,"5,102",,"147,643","2,914","3,198,646","1,075,020","2,975,428",Asia,7,343,1,,,"1,715"
95,Qatar,"439,287",+788,682,,"432,865",+568,"5,740",2,"156,452",243,"3,912,774","1,393,535","2,807,805",Asia,6,"4,117",1,281,,"2,044"
96,Oman,"397,993",,"4,260",,"384,669",,"9,064",2,"73,804",790,"25,000,000","4,636,024","5,392,552",Asia,14,"1,266",0,,,"1,681"
97,Bosnia and Herzegovina,"397,678",+76,"16,106",+2,"376,146",+52,"5,426",,"122,894","4,977","1,853,286","572,718","3,235,946",Europe,8,201,2,23,0.6,"1,677"
98,North Macedonia,"341,986",+97,"9,520",+4,"331,740",+61,726,,"164,165","4,570","2,123,651","1,019,425","2,083,186",Europe,6,219,1,47,2,349
99,Kenya,"338,315",+7,"5,675",,"332,548",+2,92,1,"6,001",101,"3,871,142","68,663","56,378,764",Africa,167,"9,935",15,0.1,,2
100,Zambia,"333,337",+24,"4,017",,"329,101",+36,219,1,"17,079",206,"3,718,854","190,540","19,517,488",Africa,59,"4,859",5,1,,11
101,Albania,"331,384",+89,"3,585",,"325,300",+107,"2,499",,"115,429","1,249","1,941,032","676,109","2,870,885",Europe,9,801,1,31,,870
102,Botswana,"326,127",,"2,787",,"322,955",,385,1,"132,780","1,135","2,026,898","825,233","2,456,153",Africa,8,881,1,,,157
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,188","1,732","4,402,293","6,789,513","648,396",Europe,2,577,0,,,"5,964"
104,Montenegro,"277,976",+163,"2,778",,"274,096",+138,"1,102",6,"442,467","4,422","2,610,891","4,155,875","628,241",Europe,2,226,0,259,,"1,754"
105,Algeria,"270,584",+14,"6,879",,"182,220",+9,"81,485",6,"5,935",151,"230,861","5,063","45,594,140",Africa,169,"6,628",197,0.3,,"1,787"
106,Nigeria,"264,744",+127,"3,155",,"257,909",+29,"3,680",11,"1,218",15,"5,441,162","25,030","217,387,639",Africa,821,"68,903",40,0.6,,17
107,Zimbabwe,"256,939",,"5,596",,"251,102",,241,12,"16,751",365,"2,496,262","162,738","15,339,183",Africa,60,"2,741",6,,,16
108,Uzbekistan,"244,006",+13,"1,637",,"241,486",,883,23,"7,065",47,"1,377,915","39,897","34,536,919",Asia,142,"21,098",25,0.4,,26
109,Mozambique,"230,184",,"2,221",,"227,878",,85,11,"6,937",67,"1,371,127","41,320","33,183,349",Africa,144,"14,941",24,,,3
110,Brunei,"224,610",,225,,"222,140",,"2,245",3,"502,822",504,"717,784","1,606,863","446,699",Asia,2,"1,985",1,,,"5,026"
111,Martinique,"220,192",,"1,042",,N/A,N/A,N/A,8,"587,766","2,781","828,928","2,212,687","374,625",North America,2,360,0,,,"584,707"
112,Laos,"215,272",+115,757,,N/A,N/A,N/A,,"28,673",101,"1,233,207","164,253","7,507,953",Asia,35,"9,918",6,15,,"27,551"
113,Kyrgyzstan,"205,920",,"2,991",,"196,406",,"6,523",131,"30,456",442,"1,907,195","282,082","6,761,139",Asia,33,"2,260",4,,,965
114,Iceland,"205,284",,213,,N/A,N/A,N/A,2,"593,106",615,"1,996,384","5,767,946","346,117",Europe,2,"1,625",0,,,"373,822"
115,El Salvador,"201,785",,"4,228",,"179,410",,"18,147",8,"30,768",645,"2,610,114","397,991","6,558,223",North America,33,"1,551",3,,,"2,767"
116,Afghanistan,"196,870",+115,"7,792",,"175,443",+176,"13,635","1,124","4,818",191,"1,087,991","26,628","40,858,388",Asia,208,"5,244",38,3,,334
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,663","2,463","938,039","2,343,486","400,275",North America,2,406,0,,,"471,578"
118,Maldives,"184,966",,308,,"163,687",,"20,971",25,"329,413",549,"2,213,831","3,942,702","561,501",Asia,3,"1,823",0,,,"37,348"
119,Trinidad and Tobago,"181,903",+154,"4,183",+3,"172,880",+289,"4,840",18,"129,059","2,968","830,744","589,406","1,409,459",North America,8,337,2,109,2,"3,434"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,463",74,"3,012,408","61,576","48,921,594",Africa,289,"13,484",16,,,"1,336"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,058","1,538","1,062,663","402,189","2,642,201",Africa,16,650,2,,,142
122,Ghana,"168,616",,"1,459",,"167,123",,34,2,"5,188",45,"2,498,516","76,875","32,500,810",Africa,193,"22,276",13,,,1
123,Jamaica,"151,016",+95,"3,288",,"97,902",+112,"49,826",,"50,514","1,100","1,178,478","394,192","2,989,607",North America,20,909,3,32,,"16,666"
124,Cambodia,"137,745",+6,"3,056",,"134,633",+12,56,,"7,995",177,"3,058,588","177,533","17,228,278",Asia,125,"5,638",6,0.3,,3
125,Rwanda,"132,480",+2,"1,466",,"130,955",+54,59,,"9,699",107,"5,790,637","423,941","13,659,063",Africa,103,"9,317",2,0.1,,4
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,345",69,"1,751,774","62,562","28,000,609",Africa,230,"14,471",16,,,39
127,Malta,"114,348",+25,803,,"113,019",+17,526,4,"257,465","1,808","2,053,475","4,623,590","444,130",Europe,4,553,0,56,,"1,184"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,937",55,"1,499,795","42,708","35,117,279",Africa,341,"18,319",23,,,2
129,Barbados,"102,068",+43,559,,"101,152",+80,357,,"354,220","1,940","761,073","2,641,248","288,149",North America,3,515,0,149,,"1,239"
130,French Guiana,"93,925",+88,410,+1,"11,254",,"82,261",3,"297,489","1,299","651,257","2,062,728","315,726",South America,3,770,0,279,3,"260,546"
131,DRC,"92,751",,"1,422",,"83,504",,"7,825",,971,15,"846,704","8,861","95,556,388",Africa,"1,030","67,199",113,,,82
132,Channel Islands,"90,547",+285,200,+1,"89,857",+224,490,,"510,440","1,127","1,252,808","7,062,450","177,390",Europe,2,887,0,"1,607",6,"2,762"
133,Senegal,"88,230",,"1,968",,"86,137",,125,,"4,980",111,"1,146,543","64,720","17,715,352",Africa,201,"9,002",15,,,7
134,Malawi,"87,946",,"2,680",,"84,797",,469,67,"4,350",133,"613,391","30,338","20,218,239",Africa,230,"7,544",33,,,23
135,Ivory Coast,"86,990",+17,822,,"86,128",+16,40,,"3,127",30,"1,620,789","58,268","27,816,318",Africa,320,"33,840",17,0.6,,1
136,Suriname,"81,078",,"1,384",,"49,620",,"30,074",,"135,537","2,314","239,051","399,617","598,200",South America,7,432,3,,,"50,274"
137,French Polynesia,"76,578",+18,649,,N/A,N/A,N/A,7,"269,185","2,281",,,"284,481",Australia/Oceania,4,438,,63,,"149,145"
138,New Caledonia,"74,086",,314,,"73,639",,133,9,"254,120","1,077","98,964","339,454","291,539",Australia/Oceania,4,928,3,,,456
139,Eswatini,"73,374",,"1,422",,"71,945",,7,11,"61,835","1,198","1,044,452","880,203","1,186,603",Africa,16,834,1,,,6
140,Guyana,"71,239",+17,"1,280",,"69,834",+22,125,,"89,620","1,610","692,182","870,774","794,904",South America,11,621,1,21,,157
141,Belize,"68,612",,680,,"67,796",,136,6,"165,923","1,644","576,016","1,392,965","413,518",North America,6,608,1,,,329
142,Fiji,"68,223",+16,878,,"66,274",+17,"1,071",,"74,909",964,"659,796","724,461","910,741",Australia/Oceania,13,"1,037",1,18,,"1,176"
143,Madagascar,"66,652",,"1,410",,"65,216",,26,2,"2,278",48,"511,408","17,479","29,258,261",Africa,439,"20,751",57,,,0.9
144,Sudan,"63,275",,"4,961",,"57,200",,"1,114",,"1,372",108,"562,941","12,210","46,103,162",Africa,729,"9,293",82,,,24
145,Mauritania,"62,779",+1,994,+1,"61,775",+1,10,,"12,763",202,"961,622","195,502","4,918,729",Africa,78,"4,948",5,0.2,0.2,2
146,Cabo Verde,"62,350",,410,,"61,868",,72,23,"109,525",720,"401,622","705,494","569,278",Africa,9,"1,388",1,,,126
147,Bhutan,"61,419",,21,,"61,313",,85,,"77,715",27,"2,303,734","2,914,979","790,309",Asia,13,"37,634",0,,,108
148,Syria,"57,207",+10,"3,163",,"53,946",+11,98,,"3,103",172,"146,269","7,934","18,436,593",Asia,322,"5,829",126,0.5,,5
149,Burundi,"49,370",,38,,"48,578",,754,,"3,896",3,"345,742","27,287","12,670,502",Africa,257,"333,434",37,,,60
150,Gabon,"48,668",,306,,"48,235",,127,,"20,786",131,"1,615,102","689,816","2,341,352",Africa,48,"7,651",1,,,54
151,Seychelles,"46,358",,169,,"45,977",,212,,"465,036","1,695",,,"99,687",Africa,2,590,,,,"2,127"
152,Andorra,"46,147",,155,,"45,938",,54,14,"595,161","1,999","249,838","3,222,178","77,537",Europe,2,500,0,,,696
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,555","1,703","496,693","2,999,897","165,570",North America,4,587,0,,,755
154,Papua New Guinea,"44,922",,664,,"43,982",,276,7,"4,820",71,"249,149","26,732","9,320,113",Australia/Oceania,207,"14,036",37,,,30
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,222","2,106","177,885","1,650,690","107,764",North America,3,475,1,,,"2,311"
156,Mauritius,"40,342",,"1,023",,"38,669",,650,,"31,606",801,"358,675","281,003","1,276,411",Africa,32,"1,248",4,,,509
157,Mayotte,"40,161",,187,,N/A,N/A,N/A,,"139,785",651,"176,919","615,786","287,306",Africa,7,"1,536",2,,,"128,817"
158,Tanzania,"39,253",,845,,N/A,N/A,N/A,7,618,13,,,"63,480,201",Africa,"1,617","75,124",,,,602
159,Togo,"38,678",,284,,"38,194",,200,,"4,443",33,"789,186","90,650","8,705,878",Africa,225,"30,655",11,,,23
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,835","1,348","150,753","1,752,473","86,023",Europe,2,742,1,,,"129,012"
161,Guinea,"37,652",,449,,"36,880",,323,8,"2,705",32,"660,107","47,432","13,917,057",Africa,370,"30,996",21,,,23
162,Bahamas,"37,156",,823,,"35,988",,345,1,"92,540","2,050","248,846","619,769","401,514",North America,11,488,2,,,859
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,416",568,"778,000","15,790,221","49,271",Europe,1,"1,760",0,,,"546,711"
164,Lesotho,"34,287",,704,,"25,811",,"7,772",,"15,731",323,"431,221","197,842","2,179,624",Africa,64,"3,096",5,,,"3,566"
165,Haiti,"33,721",+19,857,,"31,266",+33,"1,598",,"2,880",73,"132,422","11,310","11,708,486",North America,347,"13,662",88,2,,136
166,Mali,"32,440",+55,739,,"30,927",+38,774,,"1,506",34,"752,268","34,932","21,535,034",Africa,664,"29,141",29,3,,36
167,Cayman Islands,"30,380",,29,,"8,553",,"21,798",1,"450,601",430,"222,773","3,304,208","67,421",North America,2,"2,325",0,,,"323,312"
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,785","2,108","209,716","1,130,703","185,474",North America,6,474,1,,,722
