#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,175",67,"347,815","60,301","5,767,972",Africa,240,"14,982",17,,,610
169,Saint Lucia,"23,635",+23,368,,"23,013",+36,254,,"127,638","1,987","143,281","773,772","185,172",North America,8,503,1,124,,"1,372"
170,Timor-Leste,"22,883",,130,,"22,730",,23,,"16,768",95,"263,328","192,963","1,364,654",Asia,60,"10,497",5,,,17
171,Cayman Islands,"22,828",,27,,"8,553",,"14,248",1,"339,996",402,"222,773","3,317,938","67,142",North America,3,"2,487",0,,,"212,207"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,950,17,"248,995","11,340","21,957,721",Africa,"1,053","57,481",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,731",33,,,"6,769,616",North America,366,"30,087",,,,"2,074"
174,Gibraltar,"17,996",,102,,"16,579",,"1,315",,"534,450","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"39,053"
175,South Sudan,"17,492",+1,138,,"13,514",,"3,840",1,"1,530",12,"385,179","33,683","11,435,268",Africa,654,"82,864",30,0.09,,336
176,Tajikistan,"17,388",,124,,"17,264",,0,,"1,751",12,,,"9,931,799",Asia,571,"80,095",,,,
177,Liechtenstein,"17,260",+30,84,,"17,072",+2,104,,"450,312","2,192","102,174","2,665,710","38,329",Europe,2,456,0,783,,"2,713"
178,San Marino,"16,623",+62,115,,"16,251",+76,257,4,"488,022","3,376","152,231","4,469,233","34,062",Europe,2,296,0,"1,820",,"7,545"
179,Solomon Islands,"16,441",,144,,"14,797",,"1,500",1,"22,902",201,"5,117","7,128","717,874",Australia/Oceania,44,"4,985",140,,,"2,090"
180,Equatorial Guinea,"15,910",,183,,"15,701",,26,5,"10,694",123,"317,211","213,213","1,487,765",Africa,94,"8,130",5,,,17
181,Djibouti,"15,631",,189,,"15,427",,15,,"15,408",186,"305,941","301,586","1,014,442",Africa,65,"5,367",3,,,15
182,Grenada,"15,303",+165,220,,"14,354",+56,729,4,"134,848","1,939","153,060","1,348,748","113,483",North America,7,516,1,"1,454",,"6,424"
183,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,939",23,"81,294","16,310","4,984,299",Africa,340,"44,109",61,,,"1,540"
184,Bermuda,"13,832",,131,,"13,289",,412,,"223,620","2,118","885,175","14,310,484","61,855",North America,4,472,0,,,"6,661"
185,Dominica,"12,386",+225,63,,"12,119",+94,204,,"171,278",871,"192,785","2,665,906","72,315",North America,6,"1,148",0,"3,111",,"2,821"
186,Gambia,"11,995",,365,,"11,591",,39,,"4,720",144,"155,686","61,256","2,541,564",Africa,212,"6,963",16,,,15
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,198",369,"164,926","2,895,928","56,951",North America,5,"2,712",0,,,"161,349"
188,Monaco,"11,917",+19,54,,"11,715",+23,148,4,"299,769","1,358","54,960","1,382,502","39,754",Europe,3,736,1,478,,"3,723"
189,Yemen,"11,819",,"2,149",,"9,009",,661,23,381,69,"265,253","8,547","31,034,623",Asia,"2,626","14,441",117,,,21
190,Tonga,"10,765",+61,11,,"9,609",+354,"1,145",,"99,768",102,"502,224","4,654,532","107,900",Australia/Oceania,10,"9,809",0,565,,"10,612"
191,Saint Martin,"10,537",,63,,"1,399",,"9,075",7,"264,224","1,580","112,382","2,818,075","39,879",North America,4,633,0,,,"227,563"
192,Samoa,"10,210",,20,,"1,605",,"8,585",4,"50,836",100,"73,313","365,030","200,841",Australia/Oceania,20,"10,042",3,,,"42,745"
193,Sint Maarten,"10,065",,86,,"9,913",,66,10,"229,942","1,965","62,056","1,417,710","43,772",North America,4,509,1,,,"1,508"
194,Caribbean Netherlands,"9,814",+10,34,,"9,730",+16,50,,"367,951","1,275","30,126","1,129,499","26,672",North America,3,784,1,375,,"1,875"
195,Eritrea,"9,737",+2,103,,"9,631",,3,,"2,677",28,"23,693","6,515","3,636,755",Africa,373,"35,308",153,0.5,,0.8
196,Niger,"8,957",,309,,"8,550",,98,1,347,12,"250,880","9,717","25,818,202",Africa,"2,882","83,554",103,,,4
197,Guinea-Bissau,"8,213",,171,,"7,530",,512,6,"3,999",83,"135,355","65,912","2,053,579",Africa,250,"12,009",15,,,249
198,Comoros,"8,100",,160,,"7,933",,7,,"8,963",177,,,"903,685",Africa,112,"5,648",,,,8
199,Vanuatu,"7,734",+18,14,,"7,443",+181,277,,"24,142",44,"24,976","77,965","320,350",Australia/Oceania,41,"22,882",13,56,,865
200,Sierra Leone,"7,682",+1,125,,N/A,N/A,N/A,,928,15,"259,958","31,413","8,275,476",Africa,"1,077","66,204",32,0.1,,331
201,Antigua and Barbuda,"7,663",,137,,"7,471",,55,1,"77,076","1,378","18,901","190,111","99,421",North America,13,726,5,,,553
202,Liberia,"7,434",,294,,"5,747",,"1,393",2,"1,409",56,"139,824","26,500","5,276,394",Africa,710,"17,947",38,,,264
203,Chad,"7,412",,193,,"4,874",,"2,345",,429,11,"191,341","11,065","17,292,916",Africa,"2,333","89,601",90,,,136
204,St. Vincent Grenadines,"6,791",+4,106,,"6,641",,44,,"60,858",950,"99,029","887,452","111,588",North America,16,"1,053",1,36,,394
205,British Virgin Islands,"6,467",+112,62,,N/A,N/A,N/A,1,"211,333","2,026","103,397","3,378,877","30,601",North America,5,494,0,"3,660",,"4,183"
206,Turks and Caicos,"5,995",,36,,"5,918",,41,4,"151,080",907,"497,269","12,531,665","39,681",North America,7,"1,102",0,,,"1,033"
207,Sao Tome and Principe,"5,964",,73,,"5,884",,7,,"26,314",322,"29,036","128,111","226,648",Africa,38,"3,105",8,,,31
208,Saint Kitts and Nevis,"5,583",+13,43,,"5,521",+2,19,,"103,596",798,"70,707","1,312,013","53,892",North America,10,"1,253",1,241,,353
209,Cook Islands,"5,267",+21,1,,"5,072",+42,194,,"299,363",57,"17,108","972,377","17,594",Australia/Oceania,3,"17,594",1,"1,194",,"11,026"
210,Palau,"4,732",+42,6,,"4,086",+43,640,1,"259,245",329,"47,272","2,589,821","18,253",Australia/Oceania,4,"3,042",0,"2,301",,"35,063"
211,St. Barth,"4,575",,6,,N/A,N/A,N/A,,"460,632",604,"78,646","7,918,445","9,932",North America,2,"1,655",0,,,"413,512"
212,Kiribati,"3,089",,13,,"2,601",,475,3,"25,150",106,,,"122,822",Australia/Oceania,40,"9,448",,,,"3,867"
213,Anguilla,"2,788",,9,,"2,766",,13,4,"182,832",590,"51,382","3,369,532","15,249",North America,5,"1,694",0,,,853
214,Saint Pierre Miquelon,"2,727",,1,,"2,449",,277,1,"474,922",174,"23,545","4,100,488","5,742",North America,2,"5,742",0,,,"48,241"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,739",644,"20,508","1,885,446","10,877",Australia/Oceania,24,"1,554",1,,,827
217,Montserrat,452,,2,,221,,229,,"90,436",400,"10,135","2,027,811","4,998",North America,11,"2,499",0,,,"45,818"
218,Falkland Islands,197,,,,N/A,N/A,N/A,,"53,737",,"8,632","2,354,610","3,666",South America,19,,0,,,"19,913"
219,Macao,82,,,,82,,0,,123,,"5,375","8,075","665,626",Asia,"8,117",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,14,,3,,284,,,,"59,925",Australia/Oceania,"3,525",,,,,50
222,Western Sahara,10,,1,,9,,0,,16,2,,,"624,359",Africa,"62,436","624,359",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,9,,,,8,,1,,"5,468",,,,"1,646",Australia/Oceania,183,,,,,608
225,Micronesia,7,,,,1,,6,,60,,,,"117,242",Australia/Oceania,"16,749",,,,,51
226,Nauru,5,,,,3,,2,,457,,,,"10,949",Australia/Oceania,"2,190",,,,,183
227,Saint Helena,2,,,,2,,0,,327,,,,"6,110",Africa,"3,055",,,,,
228,China,"218,945",+374,"5,153",+12,"202,277","+1,602","11,515",659,152,4,"160,000,000","111,163","1,439,323,776",Asia,"6,574","279,318",9,0.3,0.01,8
