#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
163,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,128",13,"604,310","47,703","12,668,202",Africa,470,"77,719",21,,,101
164,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,585",81,"400,466","24,046","16,654,188",Africa,631,"12,355",42,,,713
165,Isle of Man,"26,325",,81,,"24,373",,"1,871",,"306,797",944,"150,753","1,756,905","85,806",Europe,3,"1,059",1,,,"21,805"
166,Congo,"24,062",,384,,"20,178",,"3,500",,"4,184",67,"347,815","60,477","5,751,222",Africa,239,"14,977",17,,,609
167,Saint Lucia,"22,891",,365,,"22,503",,23,2,"123,689","1,972","139,304","752,714","185,069",North America,8,507,1,,,124
168,Timor-Leste,"22,789",,129,,"22,596",,64,9,"16,737",95,"252,951","185,780","1,361,562",Asia,60,"10,555",5,,,47
169,Bhutan,"22,625",+240,9,,"20,108",+681,"2,508",8,"28,778",11,"2,074,681","2,638,865","786,202",Asia,35,"87,356",0,305,,"3,190"
170,Taiwan,"22,091",+89,853,,"19,729",+49,"1,509",,925,36,"12,372,789","517,889","23,890,832",Asia,"1,081","28,008",2,4,,63
171,Burkina Faso,"20,751",,375,,"20,309",,67,,948,17,"248,995","11,376","21,886,986",Africa,"1,055","58,365",88,,,3
172,Cayman Islands,"19,433",,22,,"8,553",,"10,858",2,"289,837",328,"222,773","3,322,590","67,048",North America,3,"3,048",0,,,"161,944"
173,Nicaragua,"18,365",+75,223,,"4,225",,"13,917",,"2,717",33,,,"6,759,928",North America,368,"30,314",,11,,"2,059"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,755",13,,,"9,905,397",Asia,570,"79,882",,,,
175,South Sudan,"17,144",+7,138,,"13,507",,"3,499",1,"1,501",12,"354,474","31,042","11,419,138",Africa,666,"82,747",32,0.6,,306
176,Gibraltar,"16,402",+108,101,,"15,804",+41,497,10,"487,082","2,999","527,849","15,675,269","33,674",Europe,2,333,0,"3,207",,"14,759"
177,Equatorial Guinea,"15,899",,183,,"15,679",,37,5,"10,728",123,"295,501","199,384","1,482,069",Africa,93,"8,099",5,,,25
178,Djibouti,"15,573",,189,,"15,381",,3,,"15,378",187,"293,380","289,708","1,012,675",Africa,65,"5,358",3,,,3
179,Liechtenstein,"15,497",+39,83,,"14,912",+105,502,4,"404,452","2,166","80,413","2,098,679","38,316",Europe,2,462,0,"1,018",,"13,102"
180,San Marino,"14,968",,112,,"14,541",,315,4,"439,537","3,289","142,376","4,180,889","34,054",Europe,2,304,0,,,"9,250"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,945",23,"81,294","16,344","4,973,962",Africa,340,"44,017",61,,,"1,543"
182,Grenada,"13,936",,217,,"13,659",,60,4,"122,872","1,913","140,866","1,241,996","113,419",North America,8,523,1,,,529
183,Bermuda,"12,231",,126,,"11,793",,312,,"197,647","2,036","828,811","13,393,194","61,883",North America,5,491,0,,,"5,042"
184,Gambia,"11,973",,365,,"11,591",,17,,"4,726",144,"155,686","61,459","2,533,184",Africa,212,"6,940",16,,,7
185,Greenland,"11,936",,20,,"2,761",,"9,155",4,"209,628",351,"164,926","2,896,538","56,939",North America,5,"2,847",0,,,"160,786"
186,Yemen,"11,802",+1,"2,142",,"8,931",,729,23,381,69,"265,253","8,569","30,953,671",Asia,"2,623","14,451",117,0.03,,24
187,Dominica,"11,745",,62,,"11,452",,231,,"162,464",858,"178,398","2,467,708","72,293",North America,6,"1,166",0,,,"3,195"
188,Monaco,"10,272",+97,54,,"9,898",+50,320,4,"258,610","1,360","54,960","1,383,686","39,720",Europe,4,736,1,"2,442",,"8,056"
189,Solomon Islands,"10,204",+353,128,+1,"2,195",,"7,881",1,"14,255",179,"5,117","7,149","715,797",Australia/Oceania,70,"5,592",140,493,1,"11,010"
190,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,058","1,583","112,382","2,823,810","39,798",North America,4,632,0,,,"212,322"
191,Eritrea,"9,723",,103,,"9,619",,1,,"2,678",28,"23,693","6,526","3,630,719",Africa,373,"35,250",153,,,0.3
192,Sint Maarten,"9,665",+24,86,+1,"9,546",+16,33,10,"221,106","1,967","62,056","1,419,656","43,712",North America,5,508,1,549,23,755
193,Niger,"8,797",+3,308,,"8,469",+1,20,1,342,12,"235,282","9,151","25,709,809",Africa,"2,923","83,473",109,0.1,,0.8
194,Guinea-Bissau,"8,124",+11,169,,"7,102",+7,853,6,"3,967",83,"127,804","62,409","2,047,845",Africa,252,"12,117",16,5,,417
195,Comoros,"8,078",+1,160,,"7,905",+2,13,,"8,962",178,,,"901,403",Africa,112,"5,634",,1,,14
196,Caribbean Netherlands,"8,039",,31,,"7,730",,278,,"301,742","1,164","30,126","1,130,771","26,642",North America,3,859,1,,,"10,435"
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,930,15,"259,958","31,489","8,255,493",Africa,"1,076","66,044",32,,,331
198,Antigua and Barbuda,"7,473",,135,,"7,335",,3,1,"75,240","1,359","18,901","190,300","99,322",North America,13,736,5,,,30
199,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,574","5,261,739",Africa,711,"17,897",38,,,258
200,Chad,"7,286",,190,,"4,874",,"2,222",,423,11,"191,341","11,102","17,234,730",Africa,"2,365","90,709",90,,,129
201,St. Vincent Grenadines,"6,745",,106,,"6,636",,3,,"60,469",950,"98,446","882,568","111,545",North America,17,"1,052",1,,,27
202,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,627","2,028","101,161","3,308,402","30,577",North America,5,493,0,,,425
203,Sao Tome and Principe,"5,943",+2,73,,"5,862",,8,,"26,279",323,"29,036","128,394","226,147",Africa,38,"3,098",8,9,,35
204,Turks and Caicos,"5,874",,36,,"5,808",,30,4,"148,270",909,"419,792","10,596,259","39,617",North America,7,"1,100",0,,,757
205,Saint Kitts and Nevis,"5,548",,42,,"5,504",,2,1,"103,036",780,"65,141","1,209,787","53,845",North America,10,"1,282",1,,,37
206,Palau,"3,966",,6,,"3,677",,283,,"217,410",329,"39,331","2,156,068","18,242",Australia/Oceania,5,"3,040",0,,,"15,514"
207,Tonga,"3,784",+366,2,,"1,399",+72,"2,383",,"35,117",19,"108,932","1,010,942","107,753",Australia/Oceania,28,"53,877",1,"3,397",,"22,115"
208,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,703",604,"78,646","7,920,838","9,929",North America,3,"1,655",0,,,"333,568"
209,Kiribati,"3,057",+2,13,,"2,524",+9,520,9,"24,936",106,,,"122,596",Australia/Oceania,40,"9,430",,16,,"4,242"
210,Anguilla,"2,633",+38,9,,"2,615",+43,9,4,"172,848",591,"51,382","3,373,072","15,233",North America,6,"1,693",0,"2,495",,591
211,Saint Pierre Miquelon,"1,781",+84,1,,"1,284",+67,496,1,"310,009",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,"14,621",,"86,336"
212,Vanuatu,"1,117",+47,1,,286,+8,830,3,"3,496",3,"24,976","78,181","319,465",Australia/Oceania,286,"319,465",13,147,,"2,598"
213,Cook Islands,835,,,,476,,359,,"47,465",,"5,473","311,107","17,592",Australia/Oceania,21,,3,,,"20,407"
214,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
215,Wallis and Futuna,454,,7,,438,,9,,"41,648",642,"20,508","1,881,295","10,901",Australia/Oceania,24,"1,557",1,,,826
216,Samoa,295,+66,,,28,,267,,"1,470",,,,"200,679",Australia/Oceania,680,,,329,,"1,330"
217,Montserrat,174,,2,,165,+2,7,,"34,821",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,"1,401"
218,Falkland Islands,118,,,,N/A,N/A,N/A,,"32,293",,"8,632","2,362,343","3,654",South America,31,,0,,,"9,031"
219,Macao,82,,,,79,,3,,123,,"5,318","8,003","664,537",Asia,"8,104",,125,,,5
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,548",Africa,"62,255","622,548",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,876",Australia/Oceania,"8,554",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,094",Australia/Oceania,"117,094",,,,,
226,Niue,1,,,,,,1,,608,,,,"1,645",Australia/Oceania,"1,645",,,,,608
227,China,"134,564","+2,338","4,638",,"106,788",+588,"23,138",42,93,3,"160,000,000","111,163","1,439,323,776",Asia,"10,696","310,333",9,2,,16
