#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
70,Slovenia,"256,871",+88,"4,411",+2,"250,566",+278,"1,894",35,"123,542","2,121","1,328,536","638,961","2,079,213",Europe,8,471,2,42,1.0,911
71,Venezuela,"256,862",,"2,906",,"236,983",,"16,973",287,"9,058",102,"3,359,014","118,448","28,358,458",South America,110,"9,759",8,,,599
72,Moldova,"256,054",+60,"6,165",+3,"249,066",+82,823,52,"63,617","1,532","1,204,211","299,187","4,024,948",Europe,16,653,3,15,0.7,204
73,Honduras,"251,149","+1,218","6,719",+28,"91,189",+78,"153,241",578,"24,977",668,"764,282","76,007","10,055,385",North America,40,"1,497",13,121,3,"15,240"
74,Oman,"242,723",,"2,626",,"213,880",,"26,217",382,"46,405",502,"1,550,000","296,334","5,230,581",Asia,22,"1,992",3,,,"5,012"
75,Sri Lanka,"235,413","+2,349","2,480",+55,"197,259","+1,825","35,674",,"10,950",115,"3,743,577","174,124","21,499,454",Asia,91,"8,669",6,109,3,"1,659"
76,Armenia,"224,086",+86,"4,492",+1,"215,893",+238,"3,701",,"75,486","1,513","1,142,332","384,810","2,968,564",Asia,13,661,3,29,0.3,"1,247"
77,Qatar,"220,509",+184,582,+1,"217,901",+143,"2,026",76,"78,534",207,"2,105,547","749,891","2,807,805",Asia,13,"4,824",1,66,0.4,722
78,Thailand,"210,782","+3,058","1,577",+22,"176,410","+4,094","32,795","1,169","3,013",23,"8,129,670","116,191","69,968,213",Asia,332,"44,368",9,44,0.3,469
79,Bosnia and Herzegovina,"204,814",+23,"9,630",+4,"179,858",+456,"15,326",,"62,804","2,953","1,022,709","313,601","3,261,180",Europe,16,339,3,7,1,"4,700"
80,Libya,"190,426",+280,"3,173",+3,"175,923",+236,"11,330",,"27,357",456,"1,084,910","155,860","6,960,784",Africa,37,"2,194",6,40,0.4,"1,628"
81,Kenya,"178,078",+796,"3,437",+3,"122,346",+328,"52,295",113,"3,244",63,"1,895,028","34,516","54,902,907",Africa,308,"15,974",29,14,0.05,952
82,Nigeria,"167,155",+13,"2,117",,"163,540",+5,"1,498",11,792,10,"2,231,409","10,575","211,016,848",Africa,"1,262","99,677",95,0.06,,7
83,Cuba,"164,896","+1,481","1,132",+9,"155,960","+1,466","7,804",150,"14,567",100,"4,734,063","418,205","11,319,971",North America,69,"10,000",2,131,0.8,689
84,North Macedonia,"155,612",+19,"5,474",+2,"149,722",+14,416,25,"74,695","2,628","848,334","407,208","2,083,292",Europe,13,381,2,9,1.0,200
85,S. Korea,"150,238",+507,"1,996",+2,"141,816",+787,"6,426",149,"2,928",39,"10,294,048","200,618","51,311,583",Asia,342,"25,707",5,10,0.04,125
86,Myanmar,"147,069",+301,"3,251",+1,"133,452",+106,"10,366",,"2,686",59,"2,666,427","48,693","54,759,801",Asia,372,"16,844",21,5,0.02,189
87,Latvia,"136,652",+108,"2,485",+3,"132,019",+539,"2,148",41,"73,228","1,332","2,828,857","1,515,911","1,866,110",Europe,14,751,1,58,2,"1,151"
88,Algeria,"135,219",+379,"3,615",+10,"94,093",+262,"37,511",23,"3,031",81,"230,861","5,175","44,608,468",Africa,330,"12,340",193,8,0.2,841
89,Albania,"132,484",+3,"2,454",,"129,903",+8,127,18,"46,085",854,"772,270","268,637","2,874,776",Europe,22,"1,171",4,1,,44
90,Estonia,"130,751",+56,"1,267",,"126,486",+106,"2,998",5,"98,502",955,"1,491,765","1,123,832","1,327,392",Europe,10,"1,048",1,42,,"2,259"
91,Norway,"129,095",+197,790,,"88,952",,"39,353",7,"23,636",145,"6,043,353","1,106,455","5,461,906",Europe,42,"6,914",1,36,,"7,205"
92,Zambia,"125,157","+2,913","1,554",+29,"103,884","+1,999","19,719",864,"6,631",82,"1,751,491","92,794","18,874,957",Africa,151,"12,146",11,154,2,"1,045"
93,Kyrgyzstan,"113,430",+653,"1,920",+4,"104,302",+372,"7,208",102,"17,116",290,"1,221,123","184,259","6,627,203",Asia,58,"3,452",5,99,0.6,"1,088"
94,Uzbekistan,"105,219",+385,717,+4,"101,018",+395,"3,484",23,"3,101",21,"1,377,915","40,606","33,933,664",Asia,323,"47,327",25,11,0.1,103
95,Afghanistan,"100,521","+1,677","4,030",+87,"63,426",+728,"33,065","1,124","2,528",101,"552,538","13,895","39,765,831",Asia,396,"9,867",72,42,2,831
96,Montenegro,"100,036",+16,"1,605",+1,"98,104",+47,327,6,"159,257","2,555","436,670","695,177","628,142",Europe,6,391,1,25,2,521
97,Ghana,"94,913",+89,793,+3,"92,881",+75,"1,239",9,"2,995",25,"1,230,125","38,814","31,692,844",Africa,334,"39,966",26,3,0.09,39
98,Finland,"94,154",+73,967,,"46,000",,"47,187",12,"16,968",174,"5,282,675","952,007","5,548,989",Europe,59,"5,738",1,13,,"8,504"
99,Mongolia,"88,516","+2,746",411,+11,"61,725","+2,505","26,380",126,"26,591",123,"3,120,389","937,386","3,328,818",Asia,38,"8,099",1,825,3,"7,925"
100,Cameroon,"80,328",,"1,313",,"78,162",,853,152,"2,956",48,"1,718,937","63,251","27,176,633",Africa,338,"20,698",16,,,31
101,El Salvador,"76,495",,"2,321",+6,"70,931",,"3,243",39,"11,737",356,"1,032,660","158,441","6,517,622",North America,85,"2,808",6,,0.9,498
102,Cyprus,"73,520",+76,374,,"71,933",+73,"1,213",18,"60,471",308,"7,396,845","6,083,977","1,215,791",Asia,17,"3,251",0,63,,998
103,Mozambique,"72,123",+194,844,,"70,030",+2,"1,249",17,"2,247",26,"572,668","17,845","32,090,530",Africa,445,"38,022",56,6,,39
104,Maldives,"71,498",+142,203,+2,"65,178",+964,"6,117",90,"130,079",369,"953,950","1,735,553","549,652",Asia,8,"2,708",1,258,4,"11,129"
105,Luxembourg,"70,516",+13,818,,"69,294",+62,404,1,"110,922","1,287","3,016,850","4,745,527","635,725",Europe,9,777,0,20,,635
106,Namibia,"70,112",,"1,107",,"57,716",,"11,289",82,"27,123",428,"482,360","186,605","2,584,920",Africa,37,"2,335",5,,,"4,367"
107,Uganda,"68,779","+1,564",584,+42,"49,026",+203,"19,169",24,"1,460",12,"1,239,128","26,299","47,117,110",Africa,685,"80,680",38,33,0.9,407
108,Botswana,"63,247",,940,,"58,541",,"3,766",1,"26,386",392,"1,244,999","519,395","2,397,016",Africa,38,"2,550",2,,,"1,571"
109,Singapore,"62,382",+16,34,,"61,987",+27,361,1,"10,583",6,"12,809,152","2,173,076","5,894,479",Asia,94,"173,367",0,3,,61
110,Jamaica,"49,564",+61,"1,028",+5,"28,333",+151,"20,203",9,"16,668",346,"415,589","139,761","2,973,576",North America,60,"2,893",7,21,2,"6,794"
111,Ivory Coast,"47,973",,306,,"47,346",,321,,"1,777",11,"654,588","24,242","27,001,828",Africa,563,"88,241",41,,,12
112,Senegal,"42,259",+53,"1,158",,"40,767",+60,334,6,"2,462",67,"545,258","31,766","17,164,935",Africa,406,"14,823",31,3,,19
113,Madagascar,"42,076",+42,895,+3,"40,394",+49,787,69,"1,483",32,"210,614","7,424","28,370,389",Africa,674,"31,699",135,1,0.1,28
114,Cambodia,"41,581",+799,394,+14,"35,940",+910,"5,247",,"2,455",23,"1,277,758","75,426","16,940,563",Asia,407,"42,996",13,47,0.8,310
115,Zimbabwe,"41,335",+408,"1,656",+9,"37,143",+34,"2,536",3,"2,743",110,"611,022","40,545","15,070,095",Africa,365,"9,100",25,27,0.6,168
116,Angola,"37,467",+178,853,+2,"31,569",+464,"5,045",18,"1,107",25,"608,453","17,980","33,840,337",Africa,903,"39,672",56,5,0.06,149
117,DRC,"36,957",+377,866,,"27,911",+17,"8,180",,401,9,"182,264","1,978","92,156,176",Africa,"2,494","106,416",506,4,,89
118,Sudan,"36,347",,"2,737",,"30,062",,"3,548",,811,61,"232,965","5,197","44,827,019",Africa,"1,233","16,378",192,,,79
119,Malawi,"34,781",+79,"1,166",+2,"32,824",+17,791,22,"1,774",59,"256,582","13,090","19,601,684",Africa,564,"16,811",76,4,0.1,40
120,Cabo Verde,"31,910",+52,281,+1,"30,907",+111,722,23,"56,802",500,"163,434","290,924","561,775",Africa,18,"1,999",3,93,2,"1,285"
121,Malta,"30,588",+3,420,,"30,136",+4,32,,"69,099",949,"961,384","2,171,775","442,672",Europe,14,"1,054",0,7,,72
122,Australia,"30,309",+7,910,,"29,269",,130,1,"1,176",35,"19,569,858","759,009","25,783,417",Australia/Oceania,851,"28,333",1,0.3,,5
123,Trinidad and Tobago,"30,183",+227,713,+14,"20,892",+438,"8,578",22,"21,500",508,"215,999","153,863","1,403,840",North America,47,"1,969",6,162,10,"6,110"
124,Rwanda,"30,048",+451,378,+1,"26,393",+1,"3,277",16,"2,266",29,"1,535,396","115,803","13,258,712",Africa,441,"35,076",9,34,0.08,247
125,Réunion,"28,441",,220,,"26,333",,"1,888",32,"31,551",244,"102,720","113,951","901,442",Africa,32,"4,097",9,,,"2,094"
126,French Guiana,"26,450",+307,137,+1,"9,995",,"16,318",36,"86,418",448,"274,198","895,867","306,070",South America,12,"2,234",1,"1,003",3,"53,315"
127,Syria,"25,035",+44,"1,837",+5,"21,717",+8,"1,481",,"1,398",103,"103,566","5,784","17,906,552",Asia,715,"9,748",173,2,0.3,83
128,Gabon,"24,832",,157,,"24,165",,510,17,"10,911",69,"850,090","373,520","2,275,886",Africa,92,"14,496",3,,,224
129,Guinea,"23,450",+19,167,,"21,498",+10,"1,785",24,"1,741",12,"462,528","34,331","13,472,603",Africa,575,"80,674",29,1,,132
130,Mauritania,"20,253",,480,,"19,303",,470,16,"4,249",101,"288,769","60,586","4,766,274",Africa,235,"9,930",17,,,99
131,Mayotte,"20,176",,173,,"2,964",,"17,039",6,"72,290",620,"176,919","633,891","279,100",Africa,14,"1,613",2,,,"61,050"
132,Suriname,"19,361",,436,,"14,850",,"4,075",36,"32,722",737,"72,978","123,342","591,673",South America,31,"1,357",8,,,"6,887"
133,French Polynesia,"18,957",,142,,"18,787",,28,,"67,112",503,"26,355","93,303","282,467",Australia/Oceania,15,"1,989",11,,,99
134,Eswatini,"18,784",,676,,"17,983",,125,10,"16,032",577,"219,991","187,757","1,171,679",Africa,62,"1,733",5,,,107
135,Guyana,"18,733",,441,,"16,640",,"1,652",22,"23,707",558,"173,383","219,418","790,196",South America,42,"1,792",5,,,"2,091"
136,Haiti,"17,048",+82,369,+4,"12,612",+22,"4,067",,"1,478",32,"82,056","7,113","11,535,715",North America,677,"31,262",141,7,0.3,353
137,Papua New Guinea,"16,799",,167,,"16,132",,500,7,"1,844",18,"129,533","14,220","9,109,097",Australia/Oceania,542,"54,545",70,,,55
138,Guadeloupe,"16,752",,229,,"2,250",,"14,273",23,"41,860",572,"212,247","530,366","400,190",North America,24,"1,748",2,,,"35,666"
139,Somalia,"14,841",,775,,"7,137",,"6,929",,910,47,"142,311","8,722","16,316,099",Africa,"1,099","21,053",115,,,425
140,Mali,"14,375",+11,524,+1,"10,018",+17,"3,833",,691,25,"310,404","14,918","20,806,956",Africa,"1,447","39,708",67,0.5,0.05,184
141,Seychelles,"14,123",,55,,"12,505",,"1,563",,"142,756",556,"21,504","217,364","98,931",Africa,7,"1,799",5,,,"15,799"
142,Andorra,"13,842",+3,127,,"13,650",+10,65,3,"178,874","1,641","193,595","2,501,745","77,384",Europe,6,609,0,39,,840
143,Taiwan,"13,771",+188,518,+21,"8,042",,"5,211",,577,22,"1,714,353","71,856","23,858,188",Asia,"1,732","46,058",14,8,0.9,218
144,Togo,"13,701",+19,127,,"13,338",+4,236,,"1,619",15,"350,623","41,425","8,464,022",Africa,618,"66,646",24,2,,28
145,Burkina Faso,"13,462",+2,167,,"13,287",,8,,628,8,"193,073","9,001","21,449,999",Africa,"1,593","128,443",111,0.09,,0.4
146,Tajikistan,"13,308",,90,,"13,218",,0,,"1,366",9,,,"9,742,287",Asia,732,"108,248",,,,
147,Belize,"12,994",,327,,"12,507",,160,1,"32,121",808,"144,326","356,773","404,532",North America,31,"1,237",3,,,396
148,Vietnam,"12,414",+264,62,+1,"4,733",+80,"7,619",,126,0.6,"6,282,417","63,990","98,178,472",Asia,"7,909","1,583,524",16,3,0.01,78
149,Curaçao,"12,308",,123,,"12,150",,35,4,"74,713",747,"123,981","752,600","164,737",North America,13,"1,339",1,,,212
150,Congo,"12,298",,161,,"11,211",,926,,"2,178",29,"158,304","28,030","5,647,750",Africa,459,"35,079",36,,,164
151,Bahamas,"12,242",,240,,"11,208",,794,4,"30,848",605,"102,786","259,007","396,847",North America,32,"1,654",4,,,"2,001"
152,Martinique,"12,178",,98,,98,,"11,982",5,"32,476",261,"191,164","509,791","374,985",North America,31,"3,826",2,,,"31,953"
153,Hong Kong,"11,885",+3,210,,"11,608",+5,67,1,"1,573",28,"16,710,131","2,211,703","7,555,323",Asia,636,"35,978",0,0.4,,9
154,Djibouti,"11,586",+1,154,,"11,421",+5,11,,"11,566",154,"167,710","167,416","1,001,757",Africa,86,"6,505",6,1.0,,11
155,Aruba,"11,099",,107,,"10,964",,28,14,"103,534",998,"172,026","1,604,705","107,201",North America,10,"1,002",1,,,261
156,Lesotho,"10,950",,326,,"6,445",,"4,179",,"5,073",151,"103,411","47,908","2,158,539",Africa,197,"6,621",21,,,"1,936"
157,South Sudan,"10,764",,115,,"10,514",,135,,951,10,"174,045","15,376","11,319,486",Africa,"1,052","98,430",65,,,12
158,Equatorial Guinea,"8,680",,120,,"8,442",,118,1,"5,999",83,"149,330","103,208","1,446,877",Africa,167,"12,057",10,,,82
159,Timor-Leste,"8,504",,19,,"7,300",,"1,185",,"6,335",14,"92,122","68,622","1,342,458",Asia,158,"70,656",15,,,883
160,Benin,"8,140",,103,,"7,979",,58,5,655,8,"604,310","48,632","12,426,194",Africa,"1,527","120,643",21,,,5
161,Nicaragua,"7,696",,188,,"4,225",,"3,283",,"1,149",28,,,"6,700,078",North America,871,"35,639",,,,490
162,CAR,"7,101",,98,,"6,859",,144,2,"1,446",20,"54,814","11,164","4,910,107",Africa,691,"50,103",90,,,29
163,Yemen,"6,875",+6,"1,352",+1,"3,846",+6,"1,677",23,226,44,"92,052","3,023","30,453,564",Asia,"4,430","22,525",331,0.2,0.03,55
164,Iceland,"6,622",,30,,"6,562",,30,1,"19,285",87,"716,877","2,087,780","343,368",Europe,52,"11,446",0,,,87
165,Gambia,"6,024",,181,,"5,827",,16,3,"2,428",73,"81,795","32,963","2,481,414",Africa,412,"13,709",30,,,6
166,Niger,"5,457",,193,,"5,178",,86,2,218,8,"113,541","4,534","25,040,182",Africa,"4,589","129,742",221,,,3
