#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
163,Isle of Man,"27,329",+307,81,,"25,267",+354,"1,981",,"318,490",944,"150,753","1,756,864","85,808",Europe,3,"1,059",1,"3,578",,"23,086"
164,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,127",13,"604,310","47,696","12,669,944",Africa,470,"77,730",21,,,101
165,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,585",81,"400,466","24,042","16,656,620",Africa,631,"12,357",42,,,713
166,Congo,"24,062",,384,,"20,178",,"3,500",,"4,183",67,"347,815","60,469","5,751,967",Africa,239,"14,979",17,,,608
167,Bhutan,"23,814",+659,9,,"20,713",,"3,092",4,"30,288",11,"2,080,206","2,645,738","786,248",Asia,33,"87,361",0,838,,"3,933"
168,Saint Lucia,"22,905",,365,,"22,512",,28,1,"123,762","1,972","139,673","754,691","185,073",North America,8,507,1,,,151
169,Timor-Leste,"22,813",,130,,"22,669",+4,14,9,"16,753",95,"252,951","185,761","1,361,699",Asia,60,"10,475",5,,,10
170,Taiwan,"22,327",+139,853,,"19,864",+64,"1,610",,935,36,"12,448,008","521,032","23,891,067",Asia,"1,070","28,008",2,6,,67
171,Burkina Faso,"20,751",,375,,"20,309",,67,,948,17,"248,995","11,375","21,890,129",Africa,"1,055","58,374",88,,,3
172,Cayman Islands,"19,433",,22,,"8,553",,"10,858",2,"289,820",328,"222,773","3,322,392","67,052",North America,3,"3,048",0,,,"161,934"
173,Nicaragua,"18,365",,223,,"4,225",,"13,917",,"2,717",33,,,"6,760,358",North America,368,"30,316",,,,"2,059"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,755",13,,,"9,906,570",Asia,570,"79,892",,,,
175,South Sudan,"17,184",+31,138,,"13,507",,"3,539",1,"1,505",12,"356,226","31,194","11,419,855",Africa,665,"82,753",32,3,,310
176,Gibraltar,"16,530",+71,101,,"15,863",+30,566,10,"490,883","2,999","529,149","15,713,874","33,674",Europe,2,333,0,"2,108",,"16,808"
177,Equatorial Guinea,"15,902",,183,,"15,689",,30,5,"10,728",123,"298,992","201,705","1,482,322",Africa,93,"8,100",5,,,20
178,Liechtenstein,"15,761",+112,83,,"15,189",+108,489,9,"411,332","2,166","80,413","2,098,625","38,317",Europe,2,462,0,"2,923",,"12,762"
179,Djibouti,"15,580",+2,189,,"15,381",,10,,"15,384",187,"295,031","291,316","1,012,753",Africa,65,"5,358",3,2,,10
180,San Marino,"14,968",,112,,"14,541",,315,4,"439,537","3,289","142,376","4,180,889","34,054",Europe,2,304,0,,,"9,250"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,945",23,"81,294","16,342","4,974,422",Africa,340,"44,021",61,,,"1,543"
182,Grenada,"13,954",,218,,"13,686",,50,4,"123,027","1,922","141,615","1,248,567","113,422",North America,8,520,1,,,441
183,Bermuda,"12,231",,126,,"11,793",,312,,"197,654","2,036","828,811","13,393,626","61,881",North America,5,491,0,,,"5,042"
184,Gambia,"11,973",,365,,"11,591",,17,,"4,726",144,"155,686","61,450","2,533,556",Africa,212,"6,941",16,,,7
185,Greenland,"11,953",+1,21,,"2,761",,"9,171",4,"209,923",369,"164,926","2,896,488","56,940",North America,5,"2,711",0,18,,"161,064"
186,Yemen,"11,803",+1,"2,142",,"8,933",+1,728,23,381,69,"265,253","8,568","30,957,268",Asia,"2,623","14,453",117,0.03,,24
187,Dominica,"11,787",+10,63,,"11,503",+5,221,,"163,043",871,"180,273","2,493,609","72,294",North America,6,"1,148",0,138,,"3,057"
188,Monaco,"10,431",+62,54,,"9,995",+51,382,4,"262,607","1,359","54,960","1,383,651","39,721",Europe,4,736,1,"1,561",,"9,617"
189,Solomon Islands,"10,426",+222,129,+1,"2,195",,"8,102",1,"14,564",180,"5,117","7,148","715,889",Australia/Oceania,69,"5,550",140,310,1,"11,317"
190,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,033","1,583","112,382","2,823,526","39,802",North America,4,632,0,,,"212,301"
191,Eritrea,"9,723",,103,,"9,619",,1,,"2,678",28,"23,693","6,525","3,630,987",Africa,373,"35,252",153,,,0.3
192,Sint Maarten,"9,677",+12,86,,"9,562",+16,29,10,"221,366","1,967","62,056","1,419,559","43,715",North America,5,508,1,275,,663
193,Niger,"8,799",,308,,"8,471",+2,20,1,342,12,"238,395","9,271","25,714,627",Africa,"2,922","83,489",108,,,0.8
194,Guinea-Bissau,"8,125",+1,169,,"7,102",,854,6,"3,967",83,"127,980","62,487","2,048,100",Africa,252,"12,119",16,0.5,,417
195,Comoros,"8,081",+3,160,,"7,911",+3,10,,"8,964",177,,,"901,504",Africa,112,"5,634",,3,,11
196,Caribbean Netherlands,"8,039",,31,,"7,730",,278,,"301,730","1,164","30,126","1,130,729","26,643",North America,3,859,1,,,"10,434"
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,929,15,"259,958","31,486","8,256,381",Africa,"1,076","66,051",32,,,331
198,Antigua and Barbuda,"7,482",,135,,"7,341",,6,1,"75,328","1,359","18,901","190,293","99,326",North America,13,736,5,,,60
199,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,570","5,262,390",Africa,711,"17,899",38,,,258
200,Chad,"7,286",,190,,"4,874",,"2,222",,423,11,"191,341","11,100","17,237,316",Africa,"2,366","90,723",90,,,129
201,St. Vincent Grenadines,"6,746",+1,106,,"6,637",+1,3,,"60,477",950,"98,446","882,552","111,547",North America,17,"1,052",1,9,,27
202,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,621","2,028","101,161","3,308,294","30,578",North America,5,493,0,,,425
203,Sao Tome and Principe,"5,943",,73,,"5,864",+2,6,,"26,277",323,"29,036","128,382","226,169",Africa,38,"3,098",8,,,27
204,Turks and Caicos,"5,888",,36,,"5,826",,26,4,"148,616",909,"436,234","11,010,727","39,619",North America,7,"1,101",0,,,656
205,Saint Kitts and Nevis,"5,548",,42,,"5,506",,0,,"103,033",780,"65,141","1,209,742","53,847",North America,10,"1,282",1,,,
206,Tonga,"4,537",+363,2,,"1,609",+210,"2,926",,"42,103",19,"122,495","1,136,750","107,759",Australia/Oceania,24,"53,880",1,"3,369",,"27,153"
207,Palau,"3,976",,6,,"3,683",,287,,"217,947",329,"39,821","2,182,810","18,243",Australia/Oceania,5,"3,041",0,,,"15,732"
208,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,703",604,"78,646","7,920,838","9,929",North America,3,"1,655",0,,,"333,568"
209,Kiribati,"3,061",+1,13,,"2,540",+7,508,9,"24,966",106,,,"122,606",Australia/Oceania,40,"9,431",,8,,"4,143"
210,Anguilla,"2,633",,9,,"2,615",,9,4,"172,837",591,"51,382","3,372,850","15,234",North America,6,"1,693",0,,,591
211,Saint Pierre Miquelon,"1,781",,1,,"1,284",,496,1,"310,009",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,,,"86,336"
212,Vanuatu,"1,704",+283,1,,328,+35,"1,375",4,"5,333",3,"24,976","78,171","319,505",Australia/Oceania,188,"319,505",13,886,,"4,304"
213,Cook Islands,"1,060",,,,604,,456,,"60,255",,"7,115","404,445","17,592",Australia/Oceania,17,,2,,,"25,921"
214,Samoa,796,+126,,,61,,735,,"3,966",,,,"200,686",Australia/Oceania,252,,,628,,"3,662"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,651",642,"20,508","1,881,468","10,900",Australia/Oceania,24,"1,557",1,,,826
217,Montserrat,174,,2,,172,,0,,"34,821",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,
218,Falkland Islands,119,,,,N/A,N/A,N/A,,"32,567",,"8,632","2,362,343","3,654",South America,31,,0,,,"9,305"
219,Macao,82,,,,80,+1,2,,123,,"5,318","8,002","664,586",Asia,"8,105",,125,,,3
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,628",Africa,"62,263","622,628",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,878",Australia/Oceania,"8,554",,,,,
224,Niue,5,,,,1,,4,,"3,040",,,,"1,645",Australia/Oceania,329,,,,,"2,432"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,101",Australia/Oceania,"117,101",,,,,
227,China,"139,285","+2,054","4,638",,"108,394",+904,"26,253",50,97,3,"160,000,000","111,163","1,439,323,776",Asia,"10,334","310,333",9,1,,18
