#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,789","2,108","209,716","1,130,733","185,469",North America,6,474,1,,,722
169,Benin,"27,490",,163,,"27,217",,110,5,"2,144",13,"604,310","47,136","12,820,546",Africa,466,"78,654",21,,,9
170,Somalia,"27,020",,"1,350",,"13,182",,"12,488",,"1,602",80,"400,466","23,743","16,867,013",Africa,624,"12,494",42,,,740
171,Congo,"24,837",,386,,"24,006",,445,,"4,270",66,"347,815","59,799","5,816,358",Africa,234,"15,068",17,,,77
172,Timor-Leste,"23,217",,138,,"23,035",,44,,"16,902",100,"275,776","200,771","1,373,587",Asia,59,"9,954",5,,,32
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,762",211,"5,117","7,069","723,875",Australia/Oceania,34,"4,731",141,,,"6,954"
174,Burkina Faso,"21,128",,387,,"20,632",,109,,953,17,"248,995","11,235","22,162,067",Africa,"1,049","57,266",89,,,5
175,San Marino,"20,533",+33,118,,"20,333",+30,82,4,"602,353","3,462","157,634","4,624,325","34,088",Europe,2,289,0,968,,"2,406"
176,Gibraltar,"20,069",,108,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669",Europe,2,312,0,,,"100,448"
177,Grenada,"19,473",+70,236,,"19,142",+84,95,4,"171,316","2,076","179,054","1,575,251","113,667",North America,6,482,1,616,,836
178,Liechtenstein,"19,349",+16,86,,"19,148",+17,115,2,"504,300","2,241","102,174","2,663,000","38,368",Europe,2,446,0,417,,"2,997"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,720",33,,,"6,797,603",North America,368,"30,212",,,,"2,066"
180,Bermuda,"18,019",,148,,"17,749",,122,,"291,697","2,396","993,041","16,075,648","61,773",North America,3,417,0,,,"1,975"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,552",12,"410,280","35,733","11,481,868",Africa,644,"83,202",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,777",12,,,"10,008,074",Asia,563,"80,065",,,,40
183,Equatorial Guinea,"16,965",,183,,"16,648",,134,5,"11,278",122,"365,697","243,114","1,504,222",Africa,89,"8,220",4,,,89
184,Tonga,"16,182",,12,,"15,638",,532,,"149,384",111,"535,009","4,938,925","108,325",Australia/Oceania,7,"9,027",0,,,"4,911"
185,Samoa,"15,889",,29,,"1,605",,"14,255",4,"78,929",144,"187,397","930,897","201,308",Australia/Oceania,13,"6,942",1,,,"70,812"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,389",185,"305,941","300,075","1,019,547",Africa,65,"5,394",3,,,73
187,Marshall Islands,"15,177",,17,,"15,012",,148,22,"252,668",283,,,"60,067",Australia/Oceania,4,"3,533",,,,"2,464"
188,CAR,"14,883",,113,,"14,520",,250,2,"2,968",23,"81,294","16,213","5,014,159",Africa,337,"44,373",62,,,50
189,Dominica,"14,852",,68,,"14,554",,230,,"205,200",940,"210,195","2,904,128","72,378",North America,5,"1,064",0,,,"3,178"
190,Monaco,"14,451",+15,57,,"14,353",+19,41,4,"362,608","1,430","77,770","1,951,421","39,853",Europe,3,699,1,376,,"1,029"
191,Gambia,"12,311",,371,,"11,940",,0,,"4,798",145,"155,686","60,678","2,565,773",Africa,208,"6,916",16,,,
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,069",369,"164,926","2,894,149","56,986",North America,5,"2,714",0,,,"161,250"
193,Saint Martin,"11,941",,63,,"1,399",,"10,479",7,"297,677","1,571","112,382","2,801,566","40,114",North America,3,637,0,,,"261,230"
194,Yemen,"11,932",,"2,155",,"9,119",,658,23,382,69,"329,592","10,541","31,268,486",Asia,"2,621","14,510",95,,,21
195,Vanuatu,"11,921",+13,14,,"11,832",,75,,"36,918",43,"24,976","77,348","322,906",Australia/Oceania,27,"23,065",13,40,,232
196,Caribbean Netherlands,"11,176",,36,,"10,476",,664,,"417,669","1,345","30,126","1,125,869","26,758",North America,2,743,1,,,"24,815"
197,Sint Maarten,"10,847",,87,,"10,750",,10,10,"246,831","1,980","62,056","1,412,129","43,945",North America,4,505,1,,,228
198,Eritrea,"10,163",,103,,"10,054",,6,,"2,781",28,"23,693","6,484","3,654,193",Africa,360,"35,478",154,,,2
199,Niger,"9,931",,312,,"8,889",,730,1,380,12,"254,538","9,741","26,131,337",Africa,"2,631","83,754",103,,,28
200,Antigua and Barbuda,"8,974",,145,,"8,794",,35,1,"90,002","1,454","18,901","189,562","99,709",North America,11,688,5,,,351
201,Guinea-Bissau,"8,796",,175,,"8,301",,320,6,"4,249",85,"145,231","70,155","2,070,146",Africa,235,"11,829",14,,,155
202,Comoros,"8,455",,161,,"8,281",,13,,"9,288",177,,,"910,279",Africa,108,"5,654",,,,14
203,Liberia,"7,929",,294,,"7,544",,91,2,"1,491",55,"139,824","26,289","5,318,730",Africa,671,"18,091",38,,,17
204,Micronesia,"7,856",,27,,147,,"7,682",1,"66,763",229,"21,923","186,309","117,670",Australia/Oceania,15,"4,358",5,,,"65,284"
205,Sierra Leone,"7,749",,126,,N/A,N/A,N/A,,930,15,"259,958","31,195","8,333,203",Africa,"1,075","66,137",32,,,331
206,Chad,"7,558",,193,,"4,874",,"2,491",,433,11,"191,341","10,958","17,461,009",Africa,"2,310","90,472",91,,,143
207,British Virgin Islands,"7,305",,64,,N/A,N/A,N/A,,"238,157","2,087","107,339","3,499,462","30,673",North America,4,479,0,,,391
208,St. Vincent Grenadines,"7,112",,115,,"6,641",,356,,"63,663","1,029","100,856","902,813","111,713",North America,16,971,1,,,"3,187"
209,Saint Kitts and Nevis,"6,532",,46,,"6,470",,16,,"120,907",851,"124,861","2,311,171","54,025",North America,8,"1,174",0,,,296
210,Cook Islands,"6,386",,1,,"6,373",,12,,"362,862",57,"19,690","1,118,814","17,599",Australia/Oceania,3,"17,599",1,,,682
211,Turks and Caicos,"6,372",,36,,"6,294",,42,4,"159,831",903,"549,718","13,788,798","39,867",North America,6,"1,107",0,,,"1,054"
212,Sao Tome and Principe,"6,193",,76,,"6,101",,16,,"27,151",333,"29,036","127,297","228,096",Africa,37,"3,001",8,,,70
213,Palau,"5,430",,6,,"5,401",,23,1,"296,997",328,"64,681","3,537,767","18,283",Australia/Oceania,3,"3,047",0,,,"1,258"
214,St. Barth,"5,263",,6,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943",North America,2,"1,657",0,,,"482,249"
215,Nauru,"4,611",,1,,"4,605",,5,,"420,213",91,"20,509","1,869,042","10,973",Australia/Oceania,2,"10,973",1,,,456
216,Anguilla,"3,851",,12,,"3,821",,18,4,"251,749",784,"51,382","3,358,959","15,297",North America,4,"1,275",0,,,"1,177"
217,Kiribati,"3,430",,13,,"2,703",,714,3,"27,779",105,,,"123,473",Australia/Oceania,36,"9,498",,,,"5,783"
218,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,232",174,"24,902","4,344,382","5,732",North America,2,"5,732",0,,,"118,807"
219,Falkland Islands,"1,886",,,,"1,886",,0,,"509,317",,"8,632","2,331,083","3,703",South America,2,,0,,,
220,Montserrat,"1,276",,8,,"1,144",,124,,"255,251","1,600","16,657","3,332,066","4,999",North America,4,625,0,,,"24,805"
221,Macao,793,,6,,787,,0,,"1,186",9,"7,850","11,738","668,770",Asia,843,"111,462",85,,,
222,Wallis and Futuna,761,,7,,438,,316,,"70,411",648,"20,508","1,897,483","10,808",Australia/Oceania,14,"1,544",1,,,"29,238"
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,77,,,,73,,4,,"46,667",,,,"1,650",Australia/Oceania,21,,,,,"2,424"
225,Saint Helena,52,,,,2,,50,,"8,501",,,,"6,117",Africa,118,,,,,"8,174"
226,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
227,Tuvalu,20,,,,,,20,,"1,651",,,,"12,111",Australia/Oceania,606,,,,,"1,651"
228,Western Sahara,10,,1,,9,,0,,16,2,,,"629,591",Africa,"62,959","629,591",,,,
229,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
230,China,"247,320",+242,"5,226",,"236,677",+476,"5,417",29,172,4,"160,000,000","111,163","1,439,323,776",Asia,"5,820","275,416",9,0.2,,4
