#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Burundi,"4,995",+20,8,,773,,"4,214",,409,0.7,"309,390","25,313","12,222,502",Africa,"2,447","1,527,813",40,2,,345
170,Chad,"4,942",,174,,"4,765",,3,,293,10,"122,412","7,257","16,867,510",Africa,"3,413","96,940",138,,,0.2
171,Eritrea,"4,848",,16,,"4,278",,554,,"1,349",4,"23,693","6,595","3,592,624",Africa,741,"224,539",152,,,154
172,Sierra Leone,"4,349",+37,82,,"3,178",+9,"1,089",,535,10,"153,646","18,900","8,129,382",Africa,"1,869","99,139",53,5,,134
173,Gibraltar,"4,310",+2,94,,"4,201",+1,15,,"127,965","2,791","264,604","7,856,180","33,681",Europe,8,358,0,59,,445
174,Channel Islands,"4,088",,86,,"3,956",,46,,"23,310",490,"454,413","2,591,123","175,373",Europe,43,"2,039",0,,,262
175,Barbados,"4,033",,47,,"3,968",,18,,"14,018",163,"175,641","610,486","287,707",North America,71,"6,121",2,,,63
176,Comoros,"3,899",+5,146,,"3,736",,17,,"4,396",165,,,"886,998",Africa,227,"6,075",,6,,19
177,Guinea-Bissau,"3,802",,69,,"3,545",,188,4,"1,890",34,"70,131","34,862","2,011,654",Africa,529,"29,154",29,,,93
178,Liechtenstein,"3,026",+2,59,,"2,948",,19,3,"79,150","1,543","45,301","1,184,928","38,231",Europe,13,648,1,52,,497
179,New Zealand,"2,702",,26,,"2,647",,29,,540,5,"2,186,193","437,055","5,002,100",Australia/Oceania,"1,851","192,388",2,,,6
180,Monaco,"2,524",+4,33,,"2,473",,18,1,"63,892",835,"51,953","1,315,133","39,504",Europe,16,"1,197",1,101,,456
181,Sint Maarten,"2,518",,31,,"2,414",,73,2,"58,105",715,"28,642","660,944","43,335",North America,17,"1,398",2,,,"1,685"
182,Bermuda,"2,497",,33,,"2,455",,9,7,"40,235",532,"284,965","4,591,766","62,060",North America,25,"1,881",0,,,145
183,Liberia,"2,484",,93,,"2,065",,326,2,481,18,"111,939","21,655","5,169,249",Africa,"2,081","55,583",46,,,63
184,Turks and Caicos,"2,421",,18,,"2,387",,16,2,"61,744",459,"94,789","2,417,470","39,210",North America,16,"2,178",0,,,408
185,Sao Tome and Principe,"2,357",+1,37,,"2,306",,14,,"10,570",166,"14,270","63,996","222,984",Africa,95,"6,027",16,4,,63
186,St. Vincent Grenadines,"2,147",,12,,"1,897",,238,2,"19,295",108,"50,891","457,353","111,273",North America,52,"9,273",2,,,"2,139"
187,Saint Martin,"2,040",,12,,"1,399",,629,7,"51,927",305,"27,588","702,235","39,286",North America,19,"3,274",1,,,"16,011"
188,Laos,"1,990",+11,3,,"1,859",+24,128,,270,0.4,"270,127","36,628","7,374,920",Asia,"3,706","2,458,307",27,1,,17
189,Bhutan,"1,808",+19,1,,"1,440",,367,,"2,319",1,"798,573","1,024,321","779,612",Asia,431,"779,612",1,24,,471
190,Caribbean Netherlands,"1,618",,17,,"1,598",,3,,"61,165",643,"8,550","323,215","26,453",North America,16,"1,556",3,,,113
191,Isle of Man,"1,599",,29,,"1,563",,7,1,"18,711",339,"66,925","783,133","85,458",Europe,53,"2,947",1,,,82
192,Mauritius,"1,566",,18,,"1,243",+10,305,,"1,229",14,"358,675","281,587","1,273,761",Africa,813,"70,765",4,,,239
193,Antigua and Barbuda,"1,263",,42,,"1,214",,7,,"12,797",426,"16,700","169,212","98,693",North America,78,"2,350",6,,,71
194,Fiji,"1,014",+47,4,,304,+26,706,2,"1,123",4,"143,147","158,599","902,571",Australia/Oceania,890,"225,643",6,52,,782
195,St. Barth,"1,005",,1,,462,,542,,"101,464",101,"26,385","2,663,806","9,905",North America,10,"9,905",0,,,"54,720"
196,Faeroe Islands,754,,1,,714,,39,,"15,376",20,"289,915","5,912,048","49,038",Europe,65,"49,038",0,,,795
197,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
198,Cayman Islands,592,,2,,578,,12,,"8,909",30,"100,813","1,517,148","66,449",North America,112,"33,225",1,,,181
199,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,328,577",Africa,"120,488","2,920,408",,,,5
200,Wallis and Futuna,445,,7,,438,,0,,"40,264",633,"20,508","1,855,592","11,052",Australia/Oceania,25,"1,579",1,,,
201,Brunei,248,,3,,239,,6,,562,7,"133,432","302,274","441,427",Asia,"1,780","147,142",3,,,14
202,British Virgin Islands,248,,1,,209,,38,,"8,152",33,"39,777","1,307,551","30,421",North America,123,"30,421",1,,,"1,249"
203,Dominica,189,,,,188,,1,,"2,619",,"17,447","241,799","72,155",North America,382,,4,,,14
204,Grenada,161,,1,,160,,0,,"1,425",9,"28,684","253,807","113,015",North America,702,"113,015",4,,,
205,Saint Kitts and Nevis,155,+25,,,61,+10,94,1,"2,894",,"19,124","357,098","53,554",North America,346,,3,467,,"1,755"
206,New Caledonia,128,,,,58,,70,,444,,"33,057","114,747","288,085",Australia/Oceania,"2,251",,9,,,243
207,Anguilla,109,,,,109,,0,,"7,205",,"22,201","1,467,447","15,129",North America,139,,1,,,
208,Falkland Islands,63,,,,63,,0,,"17,622",,"7,307","2,043,916","3,575",South America,57,,0,,,
209,Macao,52,,,,51,,1,,79,,"4,483","6,817","657,668",Asia,"12,647",,147,,,2
210,Greenland,44,+1,,,40,,4,,774,,"26,882","472,750","56,863",North America,"1,292",,2,18,,70
211,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
212,Saint Pierre Miquelon,25,,,,25,,0,,"4,335",,"5,736","994,625","5,767",North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,"4,004",200,"1,408","281,882","4,995",North America,250,"4,995",4,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,404","702,688",Australia/Oceania,"35,134",,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"611,118",Africa,"61,112","611,118",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,276","313,881",Australia/Oceania,"78,470","313,881",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,567",Australia/Oceania,"14,892",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,658",Australia/Oceania,"66,553",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,094",Africa,"3,047",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,159",Australia/Oceania,"116,159",,,,,
222,China,"91,394",+35,"4,636",,"86,312",+15,446,12,63,3,"160,000,000","111,163","1,439,323,776",Asia,"15,749","310,467",9,0.02,,0.3
