#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Benin,"27,638",,163,,"27,322",,153,5,"2,155",13,"604,310","47,117","12,825,769",Africa,464,"78,686",21,,,12
170,Somalia,"27,197",,"1,352",,"13,182",,"12,663",,"1,612",80,"400,466","23,732","16,874,310",Africa,620,"12,481",42,,,750
171,Congo,"24,837",,386,,"24,006",,445,,"4,269",66,"347,815","59,776","5,818,591",Africa,234,"15,074",17,,,76
172,Timor-Leste,"23,239",,138,,"23,067",,34,,"16,913",100,"275,776","200,710","1,373,999",Asia,59,"9,957",5,,,25
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,751",211,"5,117","7,066","724,152",Australia/Oceania,34,"4,733",142,,,"6,952"
174,Burkina Faso,"21,128",,387,,"20,632",,109,,953,17,"248,995","11,230","22,171,499",Africa,"1,049","57,291",89,,,5
175,San Marino,"20,552",,118,,"20,351",,83,4,"602,892","3,462","157,634","4,624,190","34,089",Europe,2,289,0,,,"2,435"
176,Gibraltar,"20,069",,108,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669",Europe,2,312,0,,,"100,448"
177,Grenada,"19,473",,236,,"19,142",,95,4,"171,303","2,076","179,054","1,575,126","113,676",North America,6,482,1,,,836
178,Liechtenstein,"19,439",+1,86,,"19,255",+5,98,1,"506,620","2,241","102,174","2,662,862","38,370",Europe,2,446,0,26,,"2,554"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,720",33,,,"6,798,895",North America,368,"30,217",,,,"2,065"
180,Bermuda,"18,077",,148,,"17,860",,69,,"292,655","2,396","1,000,375","16,195,422","61,769",North America,3,417,0,,,"1,117"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,552",12,"410,280","35,726","11,484,019",Africa,644,"83,218",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,777",12,,,"10,011,594",Asia,563,"80,093",,,,40
183,Equatorial Guinea,"16,991",,183,,"16,661",,147,5,"11,290",122,"365,697","242,991","1,504,981",Africa,89,"8,224",4,,,98
184,Tonga,"16,182",,12,,"15,638",,532,,"149,356",111,"535,009","4,938,013","108,345",Australia/Oceania,7,"9,029",0,,,"4,910"
185,Samoa,"15,889",,29,,"1,605",,"14,255",4,"78,920",144,"187,397","930,795","201,330",Australia/Oceania,13,"6,942",1,,,"70,804"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,386",185,"305,941","300,006","1,019,783",Africa,65,"5,396",3,,,73
187,Marshall Islands,"15,213",,17,,"15,118",,78,22,"253,242",283,,,"60,073",Australia/Oceania,4,"3,534",,,,"1,298"
188,CAR,"14,904",,113,,"14,520",,271,2,"2,972",23,"81,294","16,208","5,015,537",Africa,337,"44,385",62,,,54
189,Dominica,"14,852",,68,,"14,554",,230,,"205,192",939,"210,195","2,904,008","72,381",North America,5,"1,064",0,,,"3,178"
190,Monaco,"14,501",,63,,"14,372",,66,4,"363,826","1,581","78,646","1,973,204","39,857",Europe,3,633,1,,,"1,656"
191,Gambia,"12,508",,372,,"12,028",,108,,"4,873",145,"155,686","60,652","2,566,890",Africa,205,"6,900",16,,,42
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,062",368,"164,926","2,894,048","56,988",North America,5,"2,714",0,,,"161,244"
193,Saint Martin,"11,941",,63,,"1,399",,"10,479",7,"297,595","1,570","112,382","2,800,798","40,125",North America,3,637,0,,,"261,159"
194,Yemen,"11,932",,"2,155",,"9,119",,658,23,381,69,"329,592","10,537","31,279,280",Asia,"2,621","14,515",95,,,21
195,Vanuatu,"11,930",,14,,"11,889",,27,,"36,932",43,"24,976","77,319","323,024",Australia/Oceania,27,"23,073",13,,,84
196,Caribbean Netherlands,"11,200",,36,,"10,476",,688,,"418,504","1,345","30,126","1,125,701","26,762",North America,2,743,1,,,"25,708"
197,Sint Maarten,"10,855",,87,,"10,762",,6,10,"246,968","1,979","62,056","1,411,872","43,953",North America,4,505,1,,,137
198,Eritrea,"10,164",,103,,"10,056",,5,,"2,781",28,"23,693","6,482","3,654,998",Africa,360,"35,485",154,,,1
199,Niger,"9,931",,312,,"8,890",,729,1,380,12,"254,538","9,735","26,145,789",Africa,"2,633","83,801",103,,,28
200,Micronesia,"9,759",,29,,157,,"9,573",1,"82,921",246,"21,923","186,278","117,690",Australia/Oceania,12,"4,058",5,,,"81,341"
201,Antigua and Barbuda,"9,008",,145,,"8,830",,33,1,"90,331","1,454","18,901","189,537","99,722",North America,11,688,5,,,331
202,Guinea-Bissau,"8,796",,175,,"8,301",,320,6,"4,247",85,"145,231","70,129","2,070,910",Africa,235,"11,834",14,,,155
203,Comoros,"8,467",,161,,"8,302",,4,,"9,298",177,,,"910,583",Africa,108,"5,656",,,,4
204,Liberia,"7,929",,294,,"7,544",,91,2,"1,490",55,"139,824","26,279","5,320,684",Africa,671,"18,098",38,,,17
205,Sierra Leone,"7,750",,126,,N/A,N/A,N/A,,930,15,"259,958","31,185","8,335,867",Africa,"1,076","66,158",32,,,331
206,Chad,"7,560",,193,,"4,874",,"2,493",,433,11,"191,341","10,953","17,468,767",Africa,"2,311","90,512",91,,,143
207,British Virgin Islands,"7,305",,64,,N/A,N/A,N/A,,"238,134","2,086","107,339","3,499,120","30,676",North America,4,479,0,,,391
208,St. Vincent Grenadines,"7,112",,115,,"6,641",,356,,"63,660","1,029","100,856","902,765","111,719",North America,16,971,1,,,"3,187"
209,Saint Kitts and Nevis,"6,541",,46,,"6,482",,13,,"121,060",851,"124,861","2,310,914","54,031",North America,8,"1,175",0,,,241
210,Cook Islands,"6,389",,1,,"6,384",,4,,"363,011",57,"19,690","1,118,750","17,600",Australia/Oceania,3,"17,600",1,,,227
211,Turks and Caicos,"6,380",,36,,"6,321",,23,4,"159,996",903,"550,093","13,795,090","39,876",North America,6,"1,108",0,,,577
212,Sao Tome and Principe,"6,193",,76,,"6,101",,16,,"27,143",333,"29,036","127,260","228,162",Africa,37,"3,002",8,,,70
213,Palau,"5,445",,6,,"5,426",,13,1,"297,785",328,"64,681","3,537,380","18,285",Australia/Oceania,3,"3,048",0,,,711
214,St. Barth,"5,263",,6,,N/A,N/A,N/A,,"529,264",603,"78,646","7,908,890","9,944",North America,2,"1,657",0,,,"482,200"
215,Nauru,"4,611",,1,,"4,605",,5,,"420,137",91,"20,509","1,868,702","10,975",Australia/Oceania,2,"10,975",1,,,456
216,Anguilla,"3,851",,12,,"3,821",,18,4,"251,716",784,"51,382","3,358,520","15,299",North America,4,"1,275",0,,,"1,177"
217,Kiribati,"3,430",,13,,"2,703",,714,3,"27,773",105,,,"123,503",Australia/Oceania,36,"9,500",,,,"5,781"
218,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,327",174,"24,902","4,345,140","5,731",North America,2,"5,731",0,,,"118,827"
219,Falkland Islands,"1,886",,,,"1,886",,0,,"509,179",,"8,632","2,330,454","3,704",South America,2,,0,,,
220,Montserrat,"1,326",,8,,"1,188",,130,,"265,253","1,600","16,903","3,381,276","4,999",North America,4,625,0,,,"26,005"
221,Macao,793,,6,,787,,0,,"1,186",9,"7,850","11,735","668,916",Asia,844,"111,486",85,,,
222,Wallis and Futuna,761,,7,,438,,316,,"70,437",648,"20,508","1,898,186","10,804",Australia/Oceania,14,"1,543",1,,,"29,248"
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,79,,,,77,+3,2,,"47,879",,,,"1,650",Australia/Oceania,21,,,,,"1,212"
225,Saint Helena,57,,,,2,,55,,"9,318",,,,"6,117",Africa,107,,,,,"8,991"
226,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
227,Tuvalu,20,,,,,,20,,"1,651",,,,"12,114",Australia/Oceania,606,,,,,"1,651"
228,Western Sahara,10,,1,,9,,0,,16,2,,,"629,832",Africa,"62,983","629,832",,,,
229,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
230,China,"248,326",+147,"5,226",,"239,454",+366,"3,646",35,173,4,"160,000,000","111,163","1,439,323,776",Asia,"5,796","275,416",9,0.1,,3
