#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
24,Iraq,"1,103,950","+5,763","15,702",+29,"992,423","+6,289","95,825",533,"26,938",383,"9,606,567","234,416","40,980,899",Asia,37,"2,610",4,141,0.7,"2,338"
25,Philippines,"1,087,885","+7,733","18,099",+108,"1,003,160","+4,227","66,626",750,"9,818",163,"12,173,692","109,860","110,810,725",Asia,102,"6,122",9,70,1.0,601
26,Romania,"1,063,949","+1,422","28,799",+89,"1,009,237","+3,614","25,913","1,041","55,620","1,506","8,419,526","440,149","19,128,823",Europe,18,664,2,74,5,"1,355"
27,Sweden,"1,007,792",,"14,173",+36,"835,458","+7,821","158,161",403,"99,266","1,396","8,798,383","866,624","10,152,485",Europe,10,716,1,,4,"15,579"
28,Belgium,"1,007,264","+3,518","24,444",+38,"880,267","+3,638","102,553",757,"86,592","2,101","12,821,364","1,102,223","11,632,275",Europe,12,476,1,302,3,"8,816"
29,Pakistan,"850,131","+4,298","18,677",+140,"747,755","+4,631","83,699","5,177","3,787",83,"12,101,832","53,906","224,500,406",Asia,264,"12,020",19,19,0.6,373
30,Israel,"838,858",+30,"6,375",+1,"831,432",+101,"1,051",87,"91,204",693,"14,346,755","1,559,839","9,197,590",Asia,11,"1,443",1,3,0.1,114
31,Portugal,"838,852",+377,"16,989",+1,"799,442",+490,"22,421",75,"82,471","1,670","10,832,463","1,064,980","10,171,514",Europe,12,599,1,37,0.10,"2,204"
32,Hungary,"789,188","+1,541","28,403",+106,"553,836","+7,590","206,949",445,"81,870","2,947","5,494,198","569,963","9,639,566",Europe,12,339,2,160,11,"21,469"
33,Bangladesh,"770,842","+1,682","11,833",+37,"704,341","+2,178","54,668","1,115","4,642",71,"5,599,276","33,715","166,074,306",Asia,215,"14,035",30,10,0.2,329
34,Jordan,"718,632",+702,"9,047",+33,"699,460","+1,259","10,125",729,"69,847",879,"6,814,404","662,324","10,288,632",Asia,14,"1,137",2,68,3,984
35,Serbia,"698,518","+1,277","6,519",+20,"655,869","+2,048","36,130",131,"80,220",749,"3,907,936","448,799","8,707,537",Europe,12,"1,336",2,147,2,"4,149"
36,Switzerland,"670,613","+1,546","10,702",+7,"601,958","+2,281","57,953",212,"77,010","1,229","7,088,449","814,007","8,708,092",Europe,13,814,1,178,0.8,"6,655"
37,Austria,"628,817","+1,333","10,351",+18,"599,854","+1,932","18,612",417,"69,484","1,144","33,990,188","3,755,890","9,049,835",Europe,14,874,0,147,2,"2,057"
38,Japan,"620,994","+4,344","10,589",+72,"546,042","+3,473","64,363","1,131","4,923",84,"12,241,999","97,044","126,148,334",Asia,203,"11,913",10,34,0.6,510
39,UAE,"532,710","+1,766","1,607",+3,"513,068","+1,728","18,035",,"53,318",161,"45,466,777","4,550,685","9,991,193",Asia,19,"6,217",0,177,0.3,"1,805"
40,Lebanon,"531,834",+600,"7,436",+21,"478,482","+3,099","45,916",472,"78,216","1,094","4,083,753","600,593","6,799,531",Asia,13,914,2,88,3,"6,753"
41,Morocco,"513,314",+298,"9,057",+8,"500,192",+275,"4,065",138,"13,769",243,"6,320,534","169,544","37,279,597",Africa,73,"4,116",6,8,0.2,109
42,Malaysia,"432,425","+4,498","1,632",+22,"396,004","+3,449","34,789",375,"13,218",50,"9,904,314","302,739","32,715,679",Asia,76,"20,046",3,137,0.7,"1,063"
43,Saudi Arabia,"424,445","+1,039","7,045",+13,"407,650","+1,061","9,750","1,311","12,034",200,"17,389,803","493,040","35,270,603",Asia,83,"5,006",2,29,0.4,276
44,Bulgaria,"409,495","+1,123","16,886",+86,"347,870","+2,381","44,739",570,"59,312","2,446","2,577,231","373,292","6,904,062",Europe,17,409,3,163,12,"6,480"
45,Ecuador,"396,888","+1,561","19,061",+43,"329,582",,"48,245",620,"22,211","1,067","1,327,106","74,270","17,868,773",South America,45,937,13,87,2,"2,700"
46,Slovakia,"385,022",+362,"11,946",+26,"366,715",+451,"6,361",264,"70,493","2,187","2,704,901","495,233","5,461,881",Europe,14,457,2,66,5,"1,165"
47,Nepal,"377,603","+9,023","3,579",+50,"295,395","+2,905","78,629",,"12,766",121,"2,598,405","87,850","29,577,883",Asia,78,"8,264",11,305,2,"2,658"
48,Panama,"366,364",,"6,255",,"356,144",,"3,965",105,"83,798","1,431","2,439,336","557,947","4,371,982",North America,12,699,2,,,907
49,Belarus,"366,305","+1,354","2,612",+10,"356,842","+1,311","6,851",,"38,776",276,"5,958,089","630,706","9,446,691",Europe,26,"3,617",2,143,1,725
50,Greece,"358,116","+2,671","10,910",+63,"322,282","+1,316","24,924",754,"34,501","1,051","8,386,740","807,980","10,379,885",Europe,29,951,1,257,6,"2,401"
51,Croatia,"342,487","+1,435","7,388",+33,"323,834","+2,079","11,265",242,"83,865","1,809","1,863,305","456,268","4,083,793",Europe,12,553,2,351,8,"2,758"
52,Kazakhstan,"337,652","+2,840","3,858",+25,"291,829","+3,642","41,965",221,"17,803",203,"10,455,458","551,269","18,966,152",Asia,56,"4,916",2,150,1,"2,213"
53,Azerbaijan,"325,407",+722,"4,650",+15,"302,860","+1,854","17,897",,"31,852",455,"3,311,267","324,115","10,216,341",Asia,31,"2,197",3,71,1,"1,752"
54,Georgia,"319,266","+1,547","4,245",+18,"298,807","+1,131","16,214",,"80,164","1,066","4,316,833","1,083,902","3,982,680",Asia,12,938,1,388,5,"4,071"
55,Tunisia,"318,236","+1,226","11,277",+69,"274,270","+1,765","32,689",529,"26,691",946,"1,350,359","113,257","11,922,985",Africa,37,"1,057",9,103,6,"2,742"
56,Bolivia,"314,190","+1,783","13,151",+28,"258,068",+791,"42,971",158,"26,610","1,114","1,226,152","103,847","11,807,250",South America,38,898,10,151,2,"3,639"
57,Palestine,"300,946",+559,"3,338",+12,"283,570","+1,984","14,038",102,"57,863",642,"1,770,081","340,333","5,201,028",Asia,17,"1,558",3,107,2,"2,699"
58,Paraguay,"291,540",,"6,883",,"241,040",,"43,617",545,"40,456",955,"1,133,277","157,259","7,206,431",South America,25,"1,047",6,,,"6,053"
59,Kuwait,"282,981","+1,209","1,628",+7,"266,917","+1,387","14,436",206,"65,447",377,"2,388,785","552,475","4,323,790",Asia,15,"2,656",2,280,2,"3,339"
60,Dominican Republic,"269,958",+774,"3,517",+3,"230,945",+912,"35,496",229,"24,677",321,"1,428,975","130,623","10,939,729",North America,41,"3,111",8,71,0.3,"3,245"
61,Costa Rica,"265,486","+2,392","3,365",+24,"212,525","+1,482","49,596",433,"51,717",656,"1,025,064","199,685","5,133,393",North America,19,"1,526",5,466,5,"9,661"
62,Ethiopia,"261,580",+778,"3,840",+18,"206,870","+1,412","50,870",765,"2,229",33,"2,609,897","22,239","117,354,224",Africa,449,"30,561",45,7,0.2,433
63,Denmark,"257,505","+1,023","2,495",+2,"244,364",+646,"10,646",34,"44,325",429,"41,474,152","7,139,078","5,809,455",Europe,23,"2,328",0,176,0.3,"1,833"
64,Lithuania,"255,384","+1,244","4,019",+15,"229,667",+971,"21,698",186,"94,938","1,494","2,935,816","1,091,380","2,690,004",Europe,11,669,1,462,6,"8,066"
65,Moldova,"252,413",+260,"5,929",+17,"242,796",+433,"3,688",181,"62,695","1,473","1,012,761","251,554","4,026,019",Europe,16,679,4,65,4,916
66,Ireland,"251,904",+430,"4,921",,"234,404",+412,"12,579",34,"50,539",987,"4,599,866","922,867","4,984,323",Europe,20,"1,013",1,86,,"2,524"
67,Slovenia,"245,159",+606,"4,285",+3,"231,559",+957,"9,315",142,"117,911","2,061","1,199,033","576,686","2,079,180",Europe,8,485,2,291,1,"4,480"
68,Egypt,"235,140","+1,125","13,779",+65,"175,928",+811,"45,433",90,"2,262",133,"2,715,258","26,119","103,958,380",Africa,442,"7,545",38,11,0.6,437
69,Guatemala,"233,696","+1,257","7,695",+18,"211,572","+1,203","14,429",5,"12,844",423,"1,298,713","71,380","18,194,446",North America,78,"2,364",14,69,1.0,793
70,Armenia,"218,681",+356,"4,209",+17,"203,307","+1,034","11,165",,"73,681","1,418","1,008,307","339,734","2,967,930",Asia,14,705,3,120,6,"3,762"
71,Honduras,"217,595",+631,"5,502",+63,"80,583",+658,"131,510",561,"21,679",548,"645,503","64,310","10,037,294",North America,46,"1,824",16,63,6,"13,102"
72,Uruguay,"216,146","+2,697","3,032",+60,"187,153","+2,647","25,961",537,"62,041",870,"1,885,930","541,325","3,483,913",South America,16,"1,149",2,774,17,"7,452"
73,Qatar,"210,070",+600,496,+3,"199,444","+1,217","10,130",274,"74,816",177,"1,937,204","689,935","2,807,805",Asia,13,"5,661",1,214,1,"3,608"
74,Venezuela,"204,057",,"2,244",,"186,388",,"15,425",317,"7,193",79,"3,359,014","118,410","28,367,663",South America,139,"12,642",8,,,544
75,Bosnia and Herzegovina,"200,693",+340,"8,790",+28,"164,717","+1,272","27,186",,"61,496","2,693","922,568","282,692","3,263,509",Europe,16,371,4,104,9,"8,330"
76,Oman,"199,344",,"2,083",,"181,696",,"15,565",283,"38,221",399,"1,550,000","297,184","5,215,629",Asia,26,"2,504",3,,,"2,984"
77,Bahrain,"186,403","+1,706",674,+4,"173,036","+1,030","12,693",101,"106,453",385,"4,206,579","2,402,335","1,751,038",Asia,9,"2,598",0,974,2,"7,249"
78,Libya,"179,697",+504,"3,063",+4,"165,931",+427,"10,703",,"25,855",441,"972,747","139,962","6,950,060",Africa,39,"2,269",7,73,0.6,"1,540"
79,Nigeria,"165,340",+39,"2,065",,"155,454",+30,"7,821",11,786,10,"1,939,165","9,215","210,428,775",Africa,"1,273","101,903",109,0.2,,37
80,Kenya,"162,666",+568,"2,865",+15,"110,653",+173,"49,148",190,"2,970",52,"1,710,414","31,231","54,766,675",Africa,337,"19,116",32,10,0.3,897
81,North Macedonia,"153,694",+233,"5,067",+25,"137,331",+786,"11,296",124,"73,774","2,432","734,904","352,759","2,083,302",Europe,14,411,3,112,12,"5,422"
82,Myanmar,"142,903",+29,"3,210",,"132,000",+1,"7,693",,"2,612",59,"2,586,547","47,270","54,718,013",Asia,383,"17,046",21,0.5,,141
83,Albania,"131,577",+67,"2,408",+2,"115,253",+891,"13,916",18,"45,764",838,"650,005","226,078","2,875,135",Europe,22,"1,194",4,23,0.7,"4,840"
84,S. Korea,"126,044",+525,"1,860",+9,"116,022",+531,"8,162",162,"2,457",36,"9,051,354","176,417","51,306,536",Asia,407,"27,584",6,10,0.2,159
85,Estonia,"124,529",+383,"1,193",+6,"115,060",+442,"8,276",50,"93,822",899,"1,318,022","993,017","1,327,290",Europe,11,"1,113",1,289,5,"6,235"
86,Algeria,"123,692",+219,"3,315",+8,"86,149",+142,"34,228",28,"2,779",74,"230,861","5,186","44,517,482",Africa,360,"13,429",193,5,0.2,769
87,Latvia,"122,545","+1,036","2,197",+19,"111,473",+569,"8,875",81,"65,585","1,176","2,362,996","1,264,657","1,868,487",Europe,15,850,1,554,10,"4,750"
88,Sri Lanka,"121,338","+1,914",745,,"101,763",+878,"18,830",,"5,646",35,"2,849,991","132,624","21,489,175",Asia,177,"28,845",8,89,,876
89,Norway,"115,629",+218,767,,"88,952",,"25,910",28,"21,189",141,"5,316,358","974,219","5,457,048",Europe,47,"7,115",1,40,,"4,748"
90,Cuba,"113,876","+1,162",713,+12,"107,476","+1,067","5,687",115,"10,059",63,"3,787,896","334,597","11,320,761",North America,99,"15,878",3,103,1,502
91,Montenegro,"98,142",+100,"1,533",+7,"94,655",+160,"1,954",64,"156,244","2,441","383,596","610,692","628,133",Europe,6,410,2,159,11,"3,111"
92,Kyrgyzstan,"97,663",+385,"1,643",+3,"90,959",+348,"5,061",70,"14,764",248,"1,017,506","153,822","6,614,840",Asia,68,"4,026",7,58,0.5,765
93,Uzbekistan,"93,597",+421,660,+3,"89,338",+363,"3,599",23,"2,763",19,"1,377,915","40,673","33,877,979",Asia,362,"51,330",25,12,0.09,106
94,Ghana,"92,856",+28,783,,"90,480",+18,"1,593",6,"2,937",25,"1,108,763","35,067","31,618,263",Africa,341,"40,381",29,0.9,,50
95,Zambia,"92,004",+58,"1,256",,"90,316",+52,432,36,"4,890",67,"1,431,929","76,103","18,815,647",Africa,205,"14,981",13,3,,23
96,Finland,"88,332",+254,922,+3,"46,000",,"41,410",28,"15,921",166,"4,615,178","831,863","5,548,005",Europe,63,"6,017",1,46,0.5,"7,464"
97,Thailand,"78,855","+2,044",363,+27,"49,172","+2,377","29,320","1,170","1,127",5,"8,124,896","116,156","69,948,170",Asia,887,"192,695",9,29,0.4,419
98,Cameroon,"74,946",,"1,152",,"70,497",,"3,297",385,"2,765",43,"1,257,949","46,418","27,100,574",Africa,362,"23,525",22,,,122
99,El Salvador,"70,255",+126,"2,146",+3,"65,778",+122,"2,331",31,"10,785",329,"934,357","143,441","6,513,874",North America,93,"3,035",7,19,0.5,358
100,Mozambique,"70,138",+30,820,+1,"67,706",+10,"1,612",38,"2,193",26,"525,385","16,424","31,989,654",Africa,456,"39,012",61,0.9,0.03,50
101,Cyprus,"68,766",+324,332,+4,"39,061",,"29,373",59,"56,608",273,"5,181,292","4,265,196","1,214,784",Asia,18,"3,659",0,267,3,"24,180"
102,Luxembourg,"68,153",+133,801,,"64,943",+216,"2,409",33,"107,403","1,262","2,711,542","4,273,139","634,555",Europe,9,792,0,210,,"3,796"
103,Afghanistan,"61,755",+300,"2,683",+10,"54,019",+58,"5,053","1,124","1,557",68,"417,283","10,520","39,664,980",Asia,642,"14,784",95,8,0.3,127
104,Singapore,"61,311",+25,31,,"60,906",+33,374,2,"10,411",5,"9,906,797","1,682,196","5,889,206",Asia,96,"189,974",1,4,,64
105,Namibia,"49,552",+92,682,+8,"47,146",+224,"1,724",43,"19,209",264,"397,272","154,003","2,579,633",Africa,52,"3,782",6,36,3,668
106,Botswana,"48,417",,734,,"46,226",,"1,457",1,"20,245",307,"1,086,267","454,209","2,391,558",Africa,49,"3,258",2,,,609
107,Jamaica,"46,428",+90,801,+3,"22,018",+125,"23,609",21,"15,621",270,"340,151","114,448","2,972,096",North America,64,"3,710",9,30,1,"7,944"
108,Ivory Coast,"46,344",+29,291,,"45,790",+26,263,,"1,721",11,"605,248","22,478","26,926,644",Africa,581,"92,531",44,1,,10
109,Mongolia,"43,201",+737,153,+11,"28,533","+1,291","14,515",123,"13,002",46,"2,762,832","831,489","3,322,754",Asia,77,"21,717",1,222,3,"4,368"
110,Uganda,"42,224",+72,346,+1,"41,652",,226,24,899,7,"1,032,526","21,992","46,950,542",Africa,"1,112","135,695",45,2,0.02,5
111,Senegal,"40,621",+43,"1,116",,"39,316",+31,189,10,"2,374",65,"488,257","28,529","17,114,127",Africa,421,"15,335",35,3,,11
112,Madagascar,"38,641",+304,701,+6,"35,116",+389,"2,824",351,"1,366",25,"189,996","6,716","28,288,431",Africa,732,"40,354",149,11,0.2,100
113,Zimbabwe,"38,403",+5,"1,576",+1,"36,041",+14,786,12,"2,552",105,"429,710","28,561","15,045,256",Africa,392,"9,546",35,0.3,0.07,52
114,Malawi,"34,158",+7,"1,152",,"32,145",+10,861,11,"1,748",59,"235,195","12,034","19,544,772",Africa,572,"16,966",83,0.4,,44
115,Maldives,"34,134",+766,82,+5,"25,782",+107,"8,270",90,"62,225",149,"752,971","1,372,637","548,558",Asia,16,"6,690",1,"1,396",9,"15,076"
116,Sudan,"33,648",,"2,365",,"27,247",,"4,036",,753,53,"232,965","5,211","44,709,222",Africa,"1,329","18,905",192,,,90
117,Malta,"30,432",+12,417,+1,"29,763",+19,252,,"68,767",942,"879,997","1,988,523","442,538",Europe,15,"1,061",1,27,2,569
118,DRC,"30,240",+39,772,+2,"26,324",+5,"3,144",,329,8,"151,894","1,654","91,842,311",Africa,"3,037","118,967",605,0.4,0.02,34
119,Australia,"29,893",+7,910,,"28,712",,271,1,"1,161",35,"17,080,821","663,346","25,749,476",Australia/Oceania,861,"28,296",2,0.3,,11
120,Angola,"28,201",+280,628,+6,"24,698",+195,"2,875",35,836,19,"513,297","15,221","33,722,466",Africa,"1,196","53,698",66,8,0.2,85
121,Cabo Verde,"25,837",+311,231,+1,"22,323",+218,"3,283",23,"46,048",412,"154,030","274,523","561,083",Africa,22,"2,429",4,554,2,"5,851"
122,Rwanda,"25,539",+53,338,,"24,050",+174,"1,151",1,"1,932",26,"1,337,100","101,129","13,221,757",Africa,518,"39,118",10,4,,87
123,Gabon,"23,311",+110,142,+2,"19,838",+98,"3,331",22,"10,270",63,"743,110","327,384","2,269,843",Africa,97,"15,985",3,48,0.9,"1,468"
124,Syria,"23,256",+65,"1,639",+8,"18,166",+234,"3,451",,"1,302",92,"103,566","5,800","17,857,625",Asia,768,"10,895",172,4,0.4,193
125,Guinea,"22,553",+48,149,+1,"20,147",+69,"2,257",24,"1,679",11,"440,858","32,823","13,431,577",Africa,596,"90,145",30,4,0.07,168
126,Réunion,"21,601",,150,,"19,848",,"1,603",36,"23,982",167,"102,720","114,043","900,710",Africa,42,"6,005",9,,,"1,780"
127,French Guiana,"20,366",+140,104,,"9,995",,"10,267",18,"66,735",341,"225,358","738,448","305,178",South America,15,"2,934",1,459,,"33,643"
128,Mayotte,"20,134",,170,,"2,964",,"17,000",4,"72,335",611,"174,251","626,032","278,342",Africa,14,"1,637",2,,,"61,076"
129,French Polynesia,"18,790",+14,141,,"18,617",,32,1,"66,565",500,"26,355","93,364","282,281",Australia/Oceania,15,"2,002",11,50,,113
130,Mauritania,"18,613",+37,456,,"17,847",+30,310,14,"3,917",96,"241,617","50,843","4,752,201",Africa,255,"10,421",20,8,,65
131,Eswatini,"18,474",+1,671,,"17,773",+5,30,3,"15,786",573,"191,494","163,628","1,170,302",Africa,63,"1,744",6,0.9,,26
132,Cambodia,"18,179",+558,114,,"6,884",+41,"11,181",,"1,075",7,"975,806","57,692","16,914,004",Asia,930,"148,368",17,33,,661
133,Guadeloupe,"15,360",,210,,"2,242",,"12,908",18,"38,383",525,"187,796","469,276","400,182",North America,26,"1,906",2,,,"32,255"
134,Somalia,"14,368",,745,,"6,152",,"7,471",,883,46,"117,534","7,226","16,265,021",Africa,"1,132","21,832",138,,,459
135,Guyana,"14,073",+116,314,+4,"11,928",+141,"1,831",14,"17,819",398,"128,826","163,120","789,761",South America,56,"2,515",6,147,5,"2,318"
136,Mali,"14,059",+30,497,+4,"8,937",+59,"4,625",,678,24,"260,249","12,548","20,739,748",Africa,"1,475","41,730",80,1,0.2,223
137,Andorra,"13,390",+27,127,,"12,936",+36,327,12,"173,064","1,641","193,595","2,502,197","77,370",Europe,6,609,0,349,,"4,226"
138,Burkina Faso,"13,353",,162,,"13,111",,80,,624,8,"181,252","8,476","21,383,979",Africa,"1,601","132,000",118,,,4
139,Tajikistan,"13,308",,90,,"13,218",,0,,"1,369",9,,,"9,717,644",Asia,730,"107,974",,,,
140,Haiti,"13,164",,263,,"12,154",,747,,"1,143",23,"60,085","5,216","11,519,766",North America,875,"43,801",192,,,65
141,Togo,"13,090",+22,124,+1,"11,508",+123,"1,458",,"1,551",15,"315,112","37,328","8,441,696",Africa,645,"68,078",27,3,0.1,173
142,Trinidad and Tobago,"12,720",+324,196,+5,"9,044",+75,"3,480",38,"9,064",140,"139,640","99,507","1,403,322",North America,110,"7,160",10,231,4,"2,480"
143,Belize,"12,682",,323,,"12,273",,86,1,"31,414",800,"120,377","298,182","403,703",North America,32,"1,250",3,,,213
144,Curaçao,"12,228",+6,113,,"11,920",+13,195,22,"74,262",686,"98,732","599,608","164,661",North America,13,"1,457",2,36,,"1,184"
145,Hong Kong,"11,802",+3,210,,"11,473",+5,119,3,"1,564",28,"13,412,611","1,776,893","7,548,352",Asia,640,"35,945",1,0.4,,16
146,Papua New Guinea,"11,630",,121,,"10,312",,"1,197",,"1,279",13,"95,014","10,453","9,089,618",Australia/Oceania,782,"75,121",96,,,132
147,Martinique,"11,558",,83,,98,,"11,377",24,"30,820",221,"163,838","436,879","375,019",North America,32,"4,518",2,,,"30,337"
148,Djibouti,"11,319",+12,148,,"11,041",+35,130,,"11,318",148,"151,665","151,649","1,000,108",Africa,88,"6,757",7,12,,130
149,Congo,"11,016",,147,,"8,208",,"2,661",,"1,956",26,"92,500","16,424","5,632,117",Africa,511,"38,314",61,,,472
150,Suriname,"10,816",,213,,"9,656",,947,26,"18,299",360,"52,395","88,644","591,070",South America,55,"2,775",11,,,"1,602"
151,Bahamas,"10,773",+62,212,+1,"9,781",+48,780,5,"27,176",535,"89,754","226,414","396,416",North America,37,"1,870",4,156,3,"1,968"
152,Lesotho,"10,761",+12,319,,"6,427",,"4,015",,"4,990",148,"83,335","38,642","2,156,593",Africa,200,"6,760",26,6,,"1,862"
153,Aruba,"10,736",+15,100,,"10,505",+23,131,14,"100,197",933,"151,652","1,415,338","107,149",North America,10,"1,071",1,140,,"1,223"
154,South Sudan,"10,637",+17,115,,"10,312",,210,,941,10,"155,471","13,753","11,304,431",Africa,"1,063","98,299",73,2,,19
155,Benin,"7,884",,100,,"7,652",,132,35,636,8,"595,112","48,033","12,389,632",Africa,"1,571","123,896",21,,,11
156,Equatorial Guinea,"7,694",,112,,"7,279",,303,7,"5,337",78,"123,169","85,441","1,441,560",Africa,187,"12,871",12,,,210
157,Nicaragua,"6,989",,183,,"4,225",,"2,581",,"1,045",27,,,"6,691,036",North America,957,"36,563",,,,386
158,CAR,"6,674",,93,,"5,112",,"1,469",2,"1,362",19,"40,907","8,348","4,900,459",Africa,734,"52,693",120,,,300
159,Iceland,"6,506",+6,29,,"6,347",+15,130,5,"18,962",85,"613,017","1,786,628","343,114",Europe,53,"11,832",1,17,,379
160,Yemen,"6,446",+20,"1,269",+4,"2,978",+7,"2,199",23,212,42,"31,386","1,033","30,378,008",Asia,"4,713","23,939",968,0.7,0.1,72
161,Seychelles,"6,373",,28,,"5,277",,"1,068",,"64,464",283,"21,504","217,515","98,862",Africa,16,"3,531",5,,,"10,803"
162,Gambia,"5,925",,175,,"5,547",,203,3,"2,395",71,"76,379","30,878","2,473,592",Africa,417,"14,135",32,,,82
163,Niger,"5,310",+1,192,,"4,876",+6,242,18,213,8,"100,105","4,014","24,939,016",Africa,"4,697","129,891",249,0.04,,10
164,San Marino,"5,067",,90,,"4,935",,42,4,"149,069","2,648","61,760","1,816,952","33,991",Europe,7,378,1,,,"1,236"
