#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,126",13,"604,310","47,667","12,677,778",Africa,470,"77,778",21,,,101
166,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,584",81,"400,466","24,027","16,667,565",Africa,631,"12,365",42,,,712
167,Congo,"24,071",,385,,"20,178",,"3,508",,"4,182",67,"347,815","60,434","5,755,317",Africa,239,"14,949",17,,,610
168,Taiwan,"24,033",+404,853,,"20,435",+63,"2,745",,"1,006",36,"12,840,107","537,420","23,892,124",Asia,994,"28,010",2,17,,115
169,Saint Lucia,"22,959",,365,,"22,567",,27,,"124,040","1,972","140,589","759,555","185,094",North America,8,507,1,,,146
170,Timor-Leste,"22,832",,130,,"22,688",+5,14,,"16,760",95,"257,402","188,944","1,362,317",Asia,60,"10,479",5,,,10
171,Burkina Faso,"20,853",,382,,"20,439",,32,,952,17,"248,995","11,367","21,904,276",Africa,"1,050","57,341",88,,,1
172,Cayman Islands,"20,606",,24,,"8,553",,"12,029",1,"307,227",358,"222,773","3,321,450","67,071",North America,3,"2,795",0,,,"179,347"
173,Nicaragua,"18,434",,224,,"4,225",,"13,985",,"2,726",33,,,"6,762,296",North America,367,"30,189",,,,"2,068"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,754",13,,,"9,911,851",Asia,570,"79,934",,,,
175,South Sudan,"17,278",,138,,"13,514",,"3,626",1,"1,513",12,"361,644","31,659","11,423,081",Africa,661,"82,776",32,,,317
176,Gibraltar,"16,979",,101,,"16,359",,519,3,"504,232","2,999","533,498","15,843,495","33,673",Europe,2,333,0,,,"15,413"
177,Liechtenstein,"16,429",,84,,"16,199",,146,4,"428,743","2,192","80,413","2,098,515","38,319",Europe,2,456,0,,,"3,810"
178,Equatorial Guinea,"15,903",,183,,"15,693",,27,5,"10,720",123,"301,203","203,041","1,483,461",Africa,93,"8,106",5,,,18
179,Djibouti,"15,588",+1,189,,"15,391",,8,,"15,386",187,"298,521","294,659","1,013,107",Africa,65,"5,360",3,1.0,,8
180,San Marino,"15,181",,113,,"14,740",,328,4,"445,766","3,318","144,139","4,232,411","34,056",Europe,2,301,0,,,"9,631"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,944",23,"81,294","16,336","4,976,489",Africa,340,"44,040",61,,,"1,543"
182,Grenada,"14,012",,218,,"13,735",,59,4,"123,526","1,922","143,760","1,267,345","113,434",North America,8,520,1,,,520
183,Bermuda,"12,564",,128,,"12,198",,238,,"203,051","2,069","841,380","13,597,841","61,876",North America,5,483,0,,,"3,846"
184,Gambia,"11,988",,365,,"11,591",,32,,"4,729",144,"155,686","61,409","2,535,232",Africa,211,"6,946",16,,,13
185,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,231",369,"164,926","2,896,386","56,942",North America,5,"2,712",0,,,"161,375"
186,Dominica,"11,891",,63,,"11,683",,145,,"164,472",871,"184,859","2,556,903","72,298",North America,6,"1,148",0,,,"2,006"
187,Yemen,"11,806",,"2,143",,"8,999",,664,23,381,69,"265,253","8,564","30,973,459",Asia,"2,624","14,453",117,,,21
188,Solomon Islands,"11,470",,133,,"9,700",,"1,637",1,"16,013",186,"5,117","7,144","716,305",Australia/Oceania,62,"5,386",140,,,"2,285"
189,Monaco,"10,838",+48,54,,"10,571",+38,213,4,"272,805","1,359","54,960","1,383,407","39,728",Europe,4,736,1,"1,208",,"5,361"
190,Saint Martin,"10,107",,63,,"1,399",,"8,645",7,"253,830","1,582","112,382","2,822,392","39,818",North America,4,632,0,,,"217,113"
191,Sint Maarten,"9,742",,86,,"9,593",,63,10,"222,791","1,967","62,056","1,419,169","43,727",North America,4,508,1,,,"1,441"
192,Eritrea,"9,728",,103,,"9,623",,2,,"2,678",28,"23,693","6,523","3,632,195",Africa,373,"35,264",153,,,0.6
193,Niger,"8,801",,308,,"8,477",,16,1,342,12,"240,394","9,341","25,736,305",Africa,"2,924","83,559",107,,,0.6
194,Caribbean Netherlands,"8,574",,33,,"8,160",,381,,"321,738","1,238","30,126","1,130,474","26,649",North America,3,808,1,,,"14,297"
195,Guinea-Bissau,"8,151",+2,170,,"7,146",+7,835,6,"3,978",83,"129,753","63,317","2,049,247",Africa,251,"12,054",16,1.0,,407
196,Comoros,"8,088",,160,,"7,920",,8,,"8,967",177,,,"901,961",Africa,112,"5,637",,,,9
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,929,15,"259,958","31,470","8,260,378",Africa,"1,076","66,083",32,,,331
198,Antigua and Barbuda,"7,493",,135,,"7,350",,8,1,"75,423","1,359","18,901","190,254","99,346",North America,13,736,5,,,81
199,Liberia,"7,400",,294,,"5,747",,"1,359",2,"1,405",56,"139,824","26,556","5,265,321",Africa,712,"17,909",38,,,258
200,Chad,"7,308",,191,,"4,874",,"2,243",,424,11,"191,341","11,093","17,248,953",Africa,"2,360","90,309",90,,,130
201,Tonga,"6,996",+155,9,+3,"4,177",+833,"2,810",,"64,905",83,"190,857","1,770,654","107,789",Australia/Oceania,15,"11,977",1,"1,438",28,"26,069"
202,St. Vincent Grenadines,"6,746",,106,,"6,638",,2,,"60,472",950,"98,571","883,601","111,556",North America,17,"1,052",1,,,18
203,British Virgin Islands,"6,155",,62,,N/A,N/A,N/A,1,"201,256","2,027","102,012","3,335,579","30,583",North America,5,493,0,,,458
204,Sao Tome and Principe,"5,945",,73,,"5,867",,5,,"26,274",323,"29,036","128,325","226,269",Africa,38,"3,100",8,,,22
205,Turks and Caicos,"5,910",,36,,"5,838",,36,4,"149,122",908,"436,234","11,007,115","39,632",North America,7,"1,101",0,,,908
206,Saint Kitts and Nevis,"5,549",,43,,"5,506",,0,,"103,032",798,"65,141","1,209,518","53,857",North America,10,"1,252",1,,,
207,St. Barth,"4,150",,6,,N/A,N/A,N/A,,"417,925",604,"78,646","7,920,040","9,930",North America,2,"1,655",0,,,"370,796"
208,Palau,"4,042",,6,,"3,721",,315,,"221,540",329,"41,052","2,250,041","18,245",Australia/Oceania,5,"3,041",0,,,"17,265"
209,Vanuatu,"3,881",+167,2,,"1,601",+54,"2,278",17,"12,140",6,"24,976","78,128","319,682",Australia/Oceania,82,"159,841",13,522,,"7,126"
210,Kiribati,"3,066",,13,,"2,578",+7,475,9,"24,998",106,,,"122,651",Australia/Oceania,40,"9,435",,,,"3,873"
211,Anguilla,"2,700",,9,,"2,676",,15,4,"177,200",591,"51,382","3,372,186","15,237",North America,6,"1,693",0,,,984
212,Samoa,"2,331",+203,1,,761,+127,"1,569",,"11,613",5,,,"200,718",Australia/Oceania,86,"200,718",,"1,011",,"7,817"
213,Cook Islands,"2,118",,,,"1,396",,722,,"120,396",,"9,860","560,482","17,592",Australia/Oceania,8,,2,,,"41,041"
214,Saint Pierre Miquelon,"1,957",,1,,"1,728",,228,1,"340,644",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,,,"39,687"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,670",642,"20,508","1,882,331","10,895",Australia/Oceania,24,"1,556",1,,,826
217,Montserrat,175,,2,,173,,0,,"35,021",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,
218,Falkland Islands,123,,,,N/A,N/A,N/A,,"33,634",,"8,632","2,360,405","3,657",South America,30,,0,,,"10,391"
219,Macao,82,,,,82,,0,,123,,"5,375","8,085","664,803",Asia,"8,107",,124,,,
220,Vatican City,29,,,,28,,1,,"36,025",,,,805,Europe,28,,,,,"1,242"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,991",Africa,"62,299","622,991",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,888",Australia/Oceania,"8,555",,,,,
224,Niue,7,,,,1,,6,,"4,255",,,,"1,645",Australia/Oceania,235,,,,,"3,647"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,109",Africa,"3,055",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,130",Australia/Oceania,"117,130",,,,,
227,China,"153,232","+2,129","4,638",,"121,466","+4,307","27,128",58,106,3,"160,000,000","111,163","1,439,323,776",Asia,"9,393","310,333",9,1,,19
