#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Saint Lucia,"27,654",,385,,"27,094",,175,,"149,199","2,077","209,716","1,131,459","185,350",North America,7,481,1,,,944
169,Benin,"27,271",,163,,"25,506",,"1,602",5,"2,135",13,"604,310","47,303","12,775,278",Africa,468,"78,376",21,,,125
170,Somalia,"26,912",,"1,350",,"13,182",,"12,380",,"1,602",80,"400,466","23,832","16,803,774",Africa,624,"12,447",42,,,737
171,Congo,"24,604",,386,,"20,178",,"4,040",,"4,244",67,"347,815","59,999","5,797,003",Africa,236,"15,018",17,,,697
172,Timor-Leste,"22,980",,133,,"22,836",,11,,"16,774",97,"271,855","198,432","1,370,014",Asia,60,"10,301",5,,,8
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,861",212,"5,117","7,092","721,475",Australia/Oceania,33,"4,716",141,,,"6,977"
174,Burkina Faso,"21,128",,387,,"20,439",,302,,957,18,"248,995","11,277","22,080,329",Africa,"1,045","57,055",89,,,14
175,Gibraltar,"19,902",,105,,"16,579",,"3,218",,"591,090","3,119","534,283","15,868,221","33,670",Europe,2,321,0,,,"95,575"
176,San Marino,"19,532",,117,,"18,939",,476,4,"573,173","3,433","152,231","4,467,265","34,077",Europe,2,291,0,,,"13,968"
177,Grenada,"18,720",,233,,"18,358",,129,4,"164,797","2,051","173,321","1,525,794","113,594",North America,6,488,1,,,"1,136"
178,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,725",33,,,"6,786,408",North America,367,"30,162",,,,"2,069"
179,Liechtenstein,"18,478",,85,,"18,167",,226,1,"481,788","2,216","102,174","2,664,042","38,353",Europe,2,451,0,,,"5,893"
180,Tajikistan,"17,786",,125,,"17,264",,397,,"1,783",13,,,"9,977,564",Asia,561,"79,821",,,,40
181,South Sudan,"17,733",,138,,"15,630",,"1,965",1,"1,547",12,"410,280","35,791","11,463,228",Africa,646,"83,067",28,,,171
182,Bermuda,"16,988",,142,,"16,539",,307,,"274,860","2,298","962,769","15,577,274","61,806",North America,4,435,0,,,"4,967"
183,Equatorial Guinea,"16,654",,183,,"16,018",,453,5,"11,120",122,"352,052","235,071","1,497,639",Africa,90,"8,184",4,,,302
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,420",186,"305,941","300,678","1,017,505",Africa,65,"5,384",3,,,73
185,Samoa,"15,243",,29,,"1,605",,"13,609",4,"75,790",144,"172,019","855,301","201,121",Australia/Oceania,13,"6,935",1,,,"67,666"
186,Dominica,"14,852",,68,,"14,554",,230,,"205,271",940,"210,195","2,905,132","72,353",North America,5,"1,064",0,,,"3,179"
187,CAR,"14,712",,113,,"6,859",,"7,740",2,"2,941",23,"81,294","16,252","5,002,215",Africa,340,"44,267",62,,,"1,547"
188,Monaco,"13,964",,57,,"13,709",,198,4,"350,740","1,432","77,770","1,953,382","39,813",Europe,3,698,1,,,"4,973"
189,Tonga,"12,515",+22,12,,"12,370",+37,133,,"115,714",111,"535,009","4,946,688","108,155",Australia/Oceania,9,"9,013",0,203,,"1,230"
190,Gambia,"12,028",,368,,"11,591",,69,,"4,706",144,"155,686","60,908","2,556,089",Africa,213,"6,946",16,,,27
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,121",369,"164,926","2,894,861","56,972",North America,5,"2,713",0,,,"161,290"
192,Yemen,"11,849",,"2,149",,"9,113",,587,23,380,69,"265,253","8,509","31,174,941",Asia,"2,631","14,507",118,,,19
193,Vanuatu,"11,723",,14,,"11,672",,37,,"36,420",43,"24,976","77,593","321,884",Australia/Oceania,27,"22,992",13,,,115
194,Saint Martin,"11,410",,63,,"1,399",,"9,948",7,"285,107","1,574","112,382","2,808,146","40,020",North America,4,635,0,,,"248,576"
195,Sint Maarten,"10,708",,87,,"10,582",,39,10,"244,051","1,983","62,056","1,414,350","43,876",North America,4,504,1,,,889
196,Caribbean Netherlands,"10,595",,35,,"10,476",,84,,"396,460","1,310","30,126","1,127,301","26,724",North America,3,764,1,,,"3,143"
197,Eritrea,"9,928",+12,103,,"9,755",+11,70,,"2,722",28,"23,693","6,496","3,647,218",Africa,367,"35,410",154,3,,19
198,Niger,"9,104",,311,,"8,628",,165,1,350,12,"254,538","9,788","26,006,083",Africa,"2,857","83,621",102,,,6
199,Antigua and Barbuda,"8,736",,144,,"8,568",,24,1,"87,716","1,446","18,901","189,781","99,594",North America,11,692,5,,,241
200,Guinea-Bissau,"8,400",,171,,"8,151",,78,6,"4,071",83,"145,231","70,380","2,063,519",Africa,246,"12,067",14,,,38
201,Comoros,"8,270",,160,,"7,933",,177,,"9,112",176,,,"907,641",Africa,110,"5,673",,,,195
202,Sierra Leone,"7,728",+3,125,,N/A,N/A,N/A,,930,15,"259,958","31,282","8,310,112",Africa,"1,075","66,481",32,0.4,,335
203,Liberia,"7,508",,294,,"5,747",,"1,467",2,"1,416",55,"139,824","26,373","5,301,796",Africa,706,"18,033",38,,,277
204,Chad,"7,430",,193,,"4,874",,"2,363",,427,11,"191,341","11,001","17,393,772",Africa,"2,341","90,123",91,,,136
205,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,705","2,056","105,790","3,452,226","30,644",North America,4,486,0,,,783
206,St. Vincent Grenadines,"7,059",,115,,"6,641",,303,,"63,217","1,030","100,475","899,806","111,663",North America,16,971,1,,,"2,714"
207,Nauru,"6,960",,1,,"3,391",,"3,568",,"634,805",91,"14,517","1,324,061","10,964",Australia/Oceania,2,"10,964",1,,,"325,429"
208,Saint Kitts and Nevis,"6,422",,46,,"6,307",,69,,"118,988",852,"108,021","2,001,427","53,972",North America,8,"1,173",0,,,"1,278"
209,Turks and Caicos,"6,279",,36,,"6,151",,92,4,"157,792",905,"548,537","13,784,761","39,793",North America,6,"1,105",0,,,"2,312"
210,Sao Tome and Principe,"6,087",,74,,"5,997",,16,,"26,754",325,"29,036","127,621","227,517",Africa,37,"3,075",8,,,70
211,Cook Islands,"5,847",,1,,"5,833",,13,,"332,273",57,"19,690","1,118,941","17,597",Australia/Oceania,3,"17,597",1,,,739
212,Palau,"5,308",,6,,"5,196",,106,1,"290,515",328,"62,949","3,445,296","18,271",Australia/Oceania,3,"3,045",0,,,"5,802"
213,St. Barth,"4,954",,6,,N/A,N/A,N/A,,"498,440",604,"78,646","7,912,868","9,939",North America,2,"1,657",0,,,"451,353"
214,Anguilla,"3,543",+8,10,+1,"3,514",,19,4,"231,902",655,"51,382","3,363,137","15,278",North America,4,"1,528",0,524,65,"1,244"
215,Kiribati,"3,348",,13,,"2,687",,648,3,"27,173",106,,,"123,212",Australia/Oceania,37,"9,478",,,,"5,259"
216,Saint Pierre Miquelon,"3,026",,1,,"2,449",,576,1,"527,545",174,"24,616","4,291,492","5,736",North America,2,"5,736",0,,,"100,418"
217,Falkland Islands,"1,835",,,,N/A,N/A,N/A,,"497,560",,"8,632","2,340,564","3,688",South America,2,,0,,,"463,937"
218,Montserrat,"1,040",,8,,"1,016",,16,,"208,083","1,601","14,823","2,965,786","4,998",North America,5,625,0,,,"3,201"
219,Macao,783,,6,,367,,410,,"1,173",9,"7,814","11,706","667,513",Asia,853,"111,252",85,,,614
220,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
221,Wallis and Futuna,533,,7,,438,,88,,"49,192",646,"20,508","1,892,755","10,835",Australia/Oceania,20,"1,548",1,,,"8,122"
222,Marshall Islands,59,,,,47,,12,,983,,,,"60,010",Australia/Oceania,"1,017",,,,,200
223,Micronesia,38,,,,33,,5,,323,,"21,923","186,580","117,499",Australia/Oceania,"3,092",,5,,,43
224,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
225,Niue,29,,,,27,,2,,"17,586",,,,"1,649",Australia/Oceania,57,,,,,"1,213"
226,Western Sahara,10,,1,,9,,0,,16,2,,,"627,498",Africa,"62,750","627,498",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,091",Australia/Oceania,"4,030",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,114",Africa,"3,057",,,,,
230,China,"228,519",+164,"5,226",,"221,542",+97,"1,751",,159,4,"160,000,000","111,163","1,439,323,776",Asia,"6,298","275,416",9,0.1,,1
