#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Saint Lucia,"25,877",+100,371,,"24,802",+56,704,2,"139,699","2,003","203,001","1,095,917","185,234",North America,7,499,1,540,,"3,801"
170,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,762",417,"222,773","3,315,124","67,199",North America,3,"2,400",0,,,"249,066"
171,Congo,"24,079",,385,,"20,178",,"3,516",,"4,167",67,"347,815","60,196","5,778,021",Africa,240,"15,008",17,,,609
172,Timor-Leste,"22,915",,131,,"22,760",,24,,"16,769",96,"267,395","195,677","1,366,509",Asia,60,"10,431",5,,,18
173,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,318","22,000,162",Africa,"1,055","57,592",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,729",33,,,"6,775,428",North America,366,"30,113",,,,"2,072"
175,Gibraltar,"18,419",,102,,"16,579",,"1,738",,"547,012","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"51,616"
176,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,273",203,"5,117","7,116","719,120",Australia/Oceania,40,"4,925",141,,,"2,324"
177,Grenada,"17,750",,226,,"17,032",,492,4,"156,359","1,991","165,703","1,459,668","113,521",North America,6,502,1,,,"4,334"
178,South Sudan,"17,625",+8,138,,"13,516",,"3,971",1,"1,540",12,"401,084","35,045","11,444,947",Africa,649,"82,934",29,0.7,,347
179,Liechtenstein,"17,512",+5,84,,"17,372",+8,56,,"456,791","2,191","102,174","2,665,154","38,337",Europe,2,456,0,130,,"1,461"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,748",12,,,"9,947,641",Asia,572,"80,223",,,,
181,San Marino,"17,124",,115,,"16,910",,99,4,"502,642","3,376","152,231","4,468,445","34,068",Europe,2,296,0,,,"2,906"
182,Equatorial Guinea,"15,923",,183,,"15,704",,36,5,"10,678",123,"328,104","220,029","1,491,183",Africa,94,"8,149",5,,,24
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,392",186,"305,941","301,271","1,015,502",Africa,65,"5,373",3,,,15
184,Bermuda,"15,085",,138,,"14,562",,385,,"243,944","2,232","922,306","14,914,874","61,838",North America,4,448,0,,,"6,226"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,935",23,"81,294","16,290","4,990,500",Africa,341,"44,164",61,,,"1,538"
186,Dominica,"14,184",,65,,"13,775",,344,,"196,107",899,"202,425","2,798,709","72,328",North America,5,"1,113",0,,,"4,756"
187,Samoa,"13,499",,26,,"1,605",,"11,868",4,"67,180",129,"115,189","573,256","200,938",Australia/Oceania,15,"7,728",2,,,"59,063"
188,Monaco,"12,230",+14,57,,"12,091",+9,82,4,"307,480","1,433","56,354","1,416,820","39,775",Europe,3,698,1,352,,"2,062"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,713",143,"155,686","61,135","2,546,592",Africa,212,"6,977",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,169",369,"164,926","2,895,521","56,959",North America,5,"2,712",0,,,"161,327"
191,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,534","31,083,195",Asia,"2,629","14,464",117,,,18
192,Tonga,"11,742",,12,,"11,338",,392,,"108,734",111,"535,009","4,954,338","107,988",Australia/Oceania,9,"8,999",0,,,"3,630"
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,181","1,578","112,382","2,814,616","39,928",North America,4,634,0,,,"230,565"
194,Sint Maarten,"10,353",,86,,"10,225",,42,10,"236,327","1,963","62,056","1,416,545","43,808",North America,4,509,1,,,959
195,Caribbean Netherlands,"10,091",,35,,"10,017",,39,,"378,082","1,311","30,126","1,128,737","26,690",North America,3,763,1,,,"1,461"
196,Eritrea,"9,764",,103,,"9,652",,9,,"2,682",28,"23,693","6,508","3,640,377",Africa,373,"35,343",154,,,2
197,Vanuatu,"9,223",,14,,"8,832",,377,,"28,743",44,"24,976","77,836","320,881",Australia/Oceania,35,"22,920",13,,,"1,175"
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,834","25,883,238",Africa,"2,866","83,494",102,,,4
199,Guinea-Bissau,"8,269",,171,,"8,033",,65,6,"4,020",83,"138,983","67,565","2,057,020",Africa,249,"12,029",15,,,32
200,Antigua and Barbuda,"8,253",,138,,"7,948",,167,1,"82,961","1,387","18,901","189,996","99,481",North America,12,721,5,,,"1,679"
201,Comoros,"8,100",,160,,"7,933",,7,,"8,950",177,,,"905,055",Africa,112,"5,657",,,,8
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,368","8,287,465",Africa,"1,079","66,300",32,,,330
203,Liberia,"7,456",,294,,"5,747",,"1,415",2,"1,411",56,"139,824","26,456","5,285,187",Africa,709,"17,977",38,,,268
204,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,042","17,327,828",Africa,"2,336","89,781",91,,,136
205,St. Vincent Grenadines,"6,882",,107,,"6,641",,134,,"61,659",959,"99,671","892,997","111,614",North America,16,"1,043",1,,,"1,201"
206,British Virgin Islands,"6,765",,62,,N/A,N/A,N/A,1,"220,963","2,025","104,163","3,402,241","30,616",North America,5,494,0,,,"3,626"
207,Turks and Caicos,"6,148",,36,,"6,067",,45,4,"154,783",906,"521,408","13,127,090","39,720",North America,6,"1,103",0,,,"1,133"
208,Sao Tome and Principe,"5,991",,73,,"5,909",,9,,"26,398",322,"29,036","127,941","226,949",Africa,38,"3,109",8,,,40
209,Saint Kitts and Nevis,"5,746",,43,,"5,646",,57,,"106,567",797,"82,625","1,532,391","53,919",North America,9,"1,254",1,,,"1,057"
210,Cook Islands,"5,681",,1,,"5,626",,54,,"322,876",57,"19,080","1,084,399","17,595",Australia/Oceania,3,"17,595",1,,,"3,069"
211,Palau,"5,065",,6,,"4,357",,702,1,"277,397",329,"53,761","2,944,356","18,259",Australia/Oceania,4,"3,043",0,,,"38,447"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,029",604,"78,646","7,916,054","9,935",North America,2,"1,656",0,,,"418,923"
213,Anguilla,"3,294",,9,,"3,241",,44,4,"215,873",590,"51,382","3,367,324","15,259",North America,5,"1,695",0,,,"2,884"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,196",106,,,"122,957",Australia/Oceania,40,"9,458",,,,"3,928"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
216,Falkland Islands,"1,717",,,,N/A,N/A,N/A,,"467,338",,"8,632","2,349,483","3,674",South America,2,,0,,,"433,587"
217,Montserrat,980,,6,,941,,33,,"196,078","1,200","12,830","2,567,027","4,998",North America,5,833,0,,,"6,603"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,797",644,"20,508","1,888,050","10,862",Australia/Oceania,24,"1,552",1,,,829
220,Macao,83,,,,82,,1,,125,,"5,584","8,381","666,279",Asia,"8,027",,119,,,2
221,Micronesia,30,,,,30,,0,,256,,"21,109","179,910","117,331",Australia/Oceania,"3,911",,6,,,
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,17,+3,0,,284,,,,"59,955",Australia/Oceania,"3,527",,,,,
224,Western Sahara,10,,1,,9,,0,,16,2,,,"625,446",Africa,"62,545","625,446",,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,"10,954",Australia/Oceania,"1,369",,,,,
228,Tuvalu,3,,,,,,3,,249,,,,"12,071",Australia/Oceania,"4,024",,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
230,China,"224,171",+37,"5,226",,"216,898",+286,"2,047",116,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,421","275,416",9,0.03,,1
