#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
162,Channel Islands,"9,758",+29,91,,"9,095",+18,572,,"55,557",518,"753,430","4,289,627","175,640",Europe,18,"1,930",0,165,,"3,257"
163,Burundi,"9,175",+375,38,,773,,"8,364",,747,3,"345,742","28,151","12,281,782",Africa,"1,339","323,205",36,31,,681
164,Laos,"9,161",+285,8,,"4,240",,"4,913",,"1,239",1,"335,044","45,322","7,392,523",Asia,807,"924,065",22,39,,665
165,Iceland,"9,126",+170,30,,"7,720",+161,"1,376",29,"26,552",87,"902,336","2,625,359","343,700",Europe,38,"11,457",0,495,,"4,003"
166,Benin,"9,065",,113,,"8,136",,816,5,727,9,"604,310","48,445","12,474,073",Africa,"1,376","110,390",21,,,65
167,Equatorial Guinea,"8,951",,123,,"8,757",,71,1,"6,157",85,"182,355","125,430","1,453,839",Africa,162,"11,820",8,,,49
168,Gambia,"8,920",+317,251,+9,"8,038",+502,631,3,"3,580",101,"100,338","40,270","2,491,656",Africa,279,"9,927",25,127,4,253
169,Yemen,"7,213",+15,"1,392",+1,"4,410",+19,"1,411",23,236,46,"179,491","5,875","30,552,506",Asia,"4,236","21,949",170,0.5,0.03,46
170,Eritrea,"6,593",+4,36,,"6,514",+16,43,,"1,831",10,"23,693","6,580","3,600,806",Africa,546,"100,022",152,1,,12
171,Sierra Leone,"6,324",+6,121,,"4,324",+5,"1,879",,775,15,"160,729","19,706","8,156,469",Africa,"1,290","67,409",51,0.7,,230
172,Saint Lucia,"5,982",+33,94,+2,"5,487",+11,401,3,"32,412",509,"61,680","334,202","184,559",North America,31,"1,963",3,179,11,"2,173"
173,Isle of Man,"5,717",+59,36,+3,"4,915",+94,766,1,"66,840",421,"83,753","979,201","85,532",Europe,15,"2,376",1,690,35,"8,956"
174,Niger,"5,697",,196,,"5,416",,85,,226,8,"134,005","5,323","25,172,662",Africa,"4,419","128,432",188,,,3
175,Liberia,"5,459",,148,,"2,715",,"2,596",2,"1,052",29,"128,246","24,714","5,189,115",Africa,951,"35,062",40,,,500
176,Mauritius,"5,219",,21,,"1,854",,"3,344",,"4,096",16,"358,675","281,510","1,274,112",Africa,244,"60,672",4,,,"2,625"
177,San Marino,"5,194",,90,,"5,029",,75,,"152,720","2,646","72,683","2,137,107","34,010",Europe,7,378,0,,,"2,205"
178,Gibraltar,"5,171",+14,95,,"4,871",+71,205,8,"153,533","2,821","321,023","9,531,562","33,680",Europe,7,355,0,416,,"6,087"
179,Chad,"4,981",,174,,"4,800",+2,7,,294,10,"134,805","7,955","16,946,385",Africa,"3,402","97,393",126,,,0.4
180,Guinea-Bissau,"4,901",+37,83,+3,"4,268",+40,550,4,"2,427",41,"84,244","41,717","2,019,427",Africa,412,"24,330",24,18,1,272
181,Barbados,"4,496",+11,48,,"4,326",,122,,"15,624",167,"233,008","809,713","287,766",North America,64,"5,995",1,38,,424
182,Comoros,"4,031",,147,,"3,875",,9,,"4,529",165,,,"890,092",Africa,221,"6,055",,,,10
183,Liechtenstein,"3,119",+12,59,,"3,025",,35,2,"81,542","1,542","49,126","1,284,340","38,250",Europe,12,648,1,314,,915
184,Sint Maarten,"3,045",+44,38,+1,"2,751",+45,256,2,"70,135",875,"37,841","871,591","43,416",North America,14,"1,143",1,"1,013",23,"5,896"
185,Monaco,"3,035",+14,33,,"2,872",+14,130,6,"76,736",834,"54,960","1,389,598","39,551",Europe,13,"1,199",1,354,,"3,287"
186,New Zealand,"2,904",+2,26,,"2,841",+2,37,,581,5,"2,535,316","506,850","5,002,100",Australia/Oceania,"1,722","192,388",2,0.4,,7
187,Saint Martin,"2,713",,39,,"1,399",,"1,275",7,"68,865",990,"46,787","1,187,608","39,396",North America,15,"1,010",1,,,"32,364"
188,Bermuda,"2,645",,33,,"2,529",,83,,"42,646",532,"411,292","6,631,389","62,022",North America,23,"1,879",0,,,"1,338"
189,Bhutan,"2,551",+1,2,,"2,512",+10,37,,"3,266",3,"798,573","1,022,464","781,028",Asia,306,"390,514",1,1,,47
190,British Virgin Islands,"2,532",,37,,"2,343",,152,27,"83,142","1,215","75,667","2,484,633","30,454",North America,12,823,0,,,"4,991"
191,Turks and Caicos,"2,531",,18,,"2,459",,54,1,"64,407",458,"94,789","2,412,118","39,297",North America,16,"2,183",0,,,"1,374"
192,Sao Tome and Principe,"2,478",+2,37,,"2,378",+4,63,,"11,079",165,"14,270","63,801","223,664",Africa,90,"6,045",16,9,,282
193,St. Vincent Grenadines,"2,306",+5,12,,"2,244",+2,50,2,"20,713",108,"62,944","565,377","111,331",North America,48,"9,278",2,45,,449
194,Caribbean Netherlands,"1,729",,17,,"1,673",,39,,"65,263",642,"12,584","474,993","26,493",North America,15,"1,558",2,,,"1,472"
195,Tanzania,"1,367",,50,,183,,"1,134",7,22,0.8,,,"61,613,282",Africa,"45,072","1,232,266",,,,18
196,Antigua and Barbuda,"1,348",,43,,"1,246",,59,4,"13,640",435,"17,409","176,155","98,828",North America,73,"2,298",6,,,597
197,St. Barth,"1,336",,2,,462,,872,,"134,813",202,"38,369","3,871,746","9,910",North America,7,"4,955",0,,,"87,992"
198,Faeroe Islands,987,,2,,963,,22,,"20,115",41,"377,226","7,687,664","49,069",Europe,50,"24,535",0,,,448
199,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
200,Cayman Islands,648,,2,,643,,3,,"9,733",30,"120,435","1,808,931","66,578",North America,103,"33,289",1,,,45
201,Saint Kitts and Nevis,625,+5,3,,569,+11,53,1,"11,657",56,"27,059","504,681","53,616",North America,86,"17,872",2,93,,989
202,Brunei,494,+54,3,,319,+5,172,,"1,117",7,"162,599","367,768","442,124",Asia,895,"147,375",3,122,,389
203,Wallis and Futuna,445,,7,,438,,0,,"40,381",635,"20,508","1,860,980","11,020",Australia/Oceania,25,"1,574",1,,,
204,Dominica,412,,,,209,,203,,"5,708",,"22,324","309,261","72,185",North America,175,,3,,,"2,812"
205,Greenland,201,+14,,,131,+3,70,2,"3,534",,"44,501","782,380","56,879",North America,283,,1,246,,"1,231"
206,Grenada,180,,1,,167,,12,,"1,591",9,"50,459","446,137","113,102",North America,628,"113,102",2,,,106
207,New Caledonia,134,,,,58,,76,,464,,"38,831","134,577","288,542",Australia/Oceania,"2,153",,7,,,263
208,Anguilla,113,,,,111,,2,,"7,458",,"31,656","2,089,229","15,152",North America,134,,0,,,132
209,Falkland Islands,66,,,,63,,3,,"18,374",,"7,409","2,062,639","3,592",South America,54,,0,,,835
210,Macao,63,,,,57,,6,,96,,"4,705","7,138","659,143",Asia,"10,463",,140,,,9
211,Saint Pierre Miquelon,30,,,,28,,2,,"5,206",,"7,800","1,353,462","5,763",North America,192,,1,,,347
212,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
213,Montserrat,22,,1,,20,,1,,"4,404",200,"1,408","281,882","4,995",North America,227,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,378","705,504",Australia/Oceania,"35,275",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"613,573",Africa,"61,357","613,573",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,997","315,081",Australia/Oceania,"78,770","315,081",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,633",Australia/Oceania,"14,908",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,877",Australia/Oceania,"66,626",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,097",Africa,"3,049",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,360",Australia/Oceania,"116,360",,,,,
222,China,"94,080",+111,"4,636",,"87,655",+24,"1,789",60,65,3,"160,000,000","111,163","1,439,323,776",Asia,"15,299","310,467",9,0.08,,1
