#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,796","2,108","209,716","1,130,788","185,460",North America,6,474,1,,,723
169,Benin,"27,490",,163,,"27,217",,110,5,"2,145",13,"604,310","47,149","12,817,064",Africa,466,"78,632",21,,,9
170,Somalia,"27,020",,"1,350",,"13,182",,"12,488",,"1,602",80,"400,466","23,749","16,862,149",Africa,624,"12,490",42,,,741
171,Congo,"24,837",,386,,"24,006",,445,,"4,271",66,"347,815","59,815","5,814,869",Africa,234,"15,064",17,,,77
172,Timor-Leste,"23,163",,138,,"22,981",,44,,"16,867",100,"275,776","200,811","1,373,312",Asia,59,"9,952",5,,,32
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,770",211,"5,117","7,071","723,690",Australia/Oceania,34,"4,730",141,,,"6,956"
174,Burkina Faso,"21,128",,387,,"20,632",,109,,954,17,"248,995","11,238","22,155,780",Africa,"1,049","57,250",89,,,5
175,San Marino,"20,456",,118,,"20,248",,90,4,"600,111","3,462","157,634","4,624,461","34,087",Europe,2,289,0,,,"2,640"
176,Gibraltar,"20,069",,108,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669",Europe,2,312,0,,,"100,448"
177,Grenada,"19,403",,236,,"19,058",,109,4,"170,708","2,076","177,860","1,564,815","113,662",North America,6,482,1,,,959
178,Liechtenstein,"19,285",,86,,"19,064",,135,2,"502,646","2,242","102,174","2,663,070","38,367",Europe,2,446,0,,,"3,519"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,721",33,,,"6,796,742",North America,368,"30,208",,,,"2,066"
180,Bermuda,"18,019",,148,,"17,749",,122,,"291,683","2,396","993,041","16,074,867","61,776",North America,3,417,0,,,"1,975"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,552",12,"410,280","35,737","11,480,434",Africa,644,"83,192",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,778",12,,,"10,005,727",Asia,563,"80,046",,,,40
183,Equatorial Guinea,"16,964",,183,,"16,647",,134,5,"11,281",122,"365,697","243,196","1,503,715",Africa,89,"8,217",4,,,89
184,Tonga,"16,182",,12,,"15,638",,532,,"149,402",111,"535,009","4,939,517","108,312",Australia/Oceania,7,"9,026",0,,,"4,912"
185,Samoa,"15,839",,29,,"1,605",,"14,205",4,"78,686",144,"187,397","930,962","201,294",Australia/Oceania,13,"6,941",1,,,"70,568"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,392",185,"305,941","300,122","1,019,390",Africa,65,"5,394",3,,,73
187,Marshall Islands,"15,071",,17,,"14,774",,280,22,"250,924",283,,,"60,062",Australia/Oceania,4,"3,533",,,,"4,662"
188,CAR,"14,883",,113,,"14,520",,250,2,"2,969",23,"81,294","16,216","5,013,240",Africa,337,"44,365",62,,,50
189,Dominica,"14,852",,68,,"14,554",,230,,"205,206",940,"210,195","2,904,209","72,376",North America,5,"1,064",0,,,"3,178"
190,Monaco,"14,436",+12,57,,"14,334",+8,45,4,"362,258","1,430","77,770","1,951,568","39,850",Europe,3,699,1,301,,"1,129"
191,Gambia,"12,311",,371,,"11,788",,152,,"4,800",145,"155,686","60,696","2,565,028",Africa,208,"6,914",16,,,59
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,073",369,"164,926","2,894,200","56,985",North America,5,"2,714",0,,,"161,253"
193,Saint Martin,"11,941",,63,,"1,399",,"10,479",7,"297,729","1,571","112,382","2,802,055","40,107",North America,3,637,0,,,"261,276"
194,Yemen,"11,932",,"2,155",,"9,119",,658,23,382,69,"329,592","10,543","31,261,290",Asia,"2,620","14,506",95,,,21
195,Vanuatu,"11,902",,14,,"11,810",,78,,"36,868",43,"24,976","77,366","322,828",Australia/Oceania,27,"23,059",13,,,242
196,Caribbean Netherlands,"11,033",,35,,"10,476",,522,,"412,356","1,308","30,126","1,125,953","26,756",North America,2,764,1,,,"19,510"
197,Sint Maarten,"10,847",,87,,"10,750",,10,10,"246,865","1,980","62,056","1,412,322","43,939",North America,4,505,1,,,228
198,Eritrea,"10,158",,103,,"10,051",,4,,"2,780",28,"23,693","6,485","3,653,657",Africa,360,"35,472",154,,,1
199,Niger,"9,931",,312,,"8,879",,740,1,380,12,"254,538","9,744","26,121,702",Africa,"2,630","83,723",103,,,28
200,Antigua and Barbuda,"8,974",,145,,"8,794",,35,1,"90,010","1,454","18,901","189,579","99,700",North America,11,688,5,,,351
201,Guinea-Bissau,"8,796",,175,,"8,301",,320,6,"4,250",85,"145,231","70,172","2,069,636",Africa,235,"11,826",14,,,155
202,Comoros,"8,455",,161,,"8,281",,13,,"9,290",177,,,"910,076",Africa,108,"5,653",,,,14
203,Liberia,"7,898",,294,,"7,482",,122,2,"1,485",55,"139,824","26,295","5,317,428",Africa,673,"18,086",38,,,23
204,Micronesia,"7,856",,27,,147,,"7,682",1,"66,770",229,"21,923","186,330","117,657",Australia/Oceania,15,"4,358",5,,,"65,291"
205,Sierra Leone,"7,749",,126,,N/A,N/A,N/A,,930,15,"259,958","31,202","8,331,427",Africa,"1,075","66,122",32,,,331
206,Chad,"7,549",,193,,"4,874",,"2,482",,432,11,"191,341","10,961","17,455,837",Africa,"2,312","90,445",91,,,142
207,British Virgin Islands,"7,305",,64,,N/A,N/A,N/A,,"238,173","2,087","107,339","3,499,690","30,671",North America,4,479,0,,,391
208,St. Vincent Grenadines,"7,112",,115,,"6,641",,356,,"63,665","1,029","100,856","902,846","111,709",North America,16,971,1,,,"3,187"
209,Saint Kitts and Nevis,"6,524",,46,,"6,466",,12,,"120,768",852,"124,861","2,311,342","54,021",North America,8,"1,174",0,,,222
210,Cook Islands,"6,380",,1,,"6,369",,10,,"362,521",57,"19,690","1,118,814","17,599",Australia/Oceania,3,"17,599",1,,,568
211,Turks and Caicos,"6,372",,36,,"6,294",,42,4,"159,855",903,"549,718","13,790,873","39,861",North America,6,"1,107",0,,,"1,054"
212,Sao Tome and Principe,"6,177",,76,,"6,077",,24,,"27,086",333,"29,036","127,322","228,051",Africa,37,"3,001",8,,,105
213,Palau,"5,403",,6,,"5,336",,61,1,"295,537",328,"64,461","3,525,927","18,282",Australia/Oceania,3,"3,047",0,,,"3,337"
214,St. Barth,"5,263",,6,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943",North America,2,"1,657",0,,,"482,249"
215,Nauru,"4,611",,1,,"4,605",,5,,"420,213",91,"20,509","1,869,042","10,973",Australia/Oceania,2,"10,973",1,,,456
216,Anguilla,"3,851",,12,,"3,821",,18,4,"251,765",785,"51,382","3,359,179","15,296",North America,4,"1,275",0,,,"1,177"
217,Kiribati,"3,430",,13,,"2,703",,714,3,"27,784",105,,,"123,453",Australia/Oceania,36,"9,496",,,,"5,784"
218,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,232",174,"24,902","4,344,382","5,732",North America,2,"5,732",0,,,"118,807"
219,Falkland Islands,"1,886",,,,"1,881",,5,,"509,592",,"8,632","2,332,343","3,701",South America,2,,0,,,"1,351"
220,Montserrat,"1,229",,8,,"1,119",,102,,"245,849","1,600","16,657","3,332,066","4,999",North America,4,625,0,,,"20,404"
221,Macao,793,,6,,787,,0,,"1,186",9,"7,850","11,740","668,674",Asia,843,"111,446",85,,,
222,Wallis and Futuna,761,,7,,438,,316,,"70,398",648,"20,508","1,897,132","10,810",Australia/Oceania,14,"1,544",1,,,"29,232"
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,76,+2,,,70,+1,6,,"46,061",,,,"1,650",Australia/Oceania,22,,,"1,212",,"3,636"
225,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
226,Tuvalu,20,,,,,,20,,"1,652",,,,"12,110",Australia/Oceania,606,,,,,"1,652"
227,Western Sahara,10,,1,,9,,0,,16,2,,,"629,430",Africa,"62,943","629,430",,,,
228,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
229,Saint Helena,7,,,,2,,5,,"1,145",,,,"6,116",Africa,874,,,,,818
230,China,"246,328",+301,"5,226",,"234,876",+336,"6,226",38,171,4,"160,000,000","111,163","1,439,323,776",Asia,"5,843","275,416",9,0.2,,4
