#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Saint Lucia,"23,394",,368,,"22,815",,211,,"126,346","1,987","143,281","773,831","185,158",North America,8,503,1,,,"1,140"
170,Timor-Leste,"22,863",,130,,"22,722",,11,,"16,759",95,"262,493","192,409","1,364,242",Asia,60,"10,494",5,,,8
171,Cayman Islands,"22,223",,27,,"8,553",,"13,643",1,"331,044",402,"222,773","3,318,531","67,130",North America,3,"2,486",0,,,"203,233"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,950,17,"248,995","11,345","21,948,289",Africa,"1,053","57,456",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,732",33,,,"6,768,324",North America,366,"30,081",,,,"2,075"
174,Gibraltar,"17,837",,102,,"16,579",,"1,156",,"529,712","3,029","534,283","15,866,807","33,673",Europe,2,330,0,,,"34,330"
175,South Sudan,"17,461",,138,,"13,514",,"3,809",1,"1,527",12,"381,528","33,370","11,433,118",Africa,655,"82,849",30,,,333
176,Tajikistan,"17,388",,124,,"17,264",,0,,"1,751",12,,,"9,928,279",Asia,571,"80,067",,,,
177,Liechtenstein,"17,185",+14,84,,"16,972",+2,129,1,"448,367","2,192","102,174","2,665,780","38,328",Europe,2,456,0,365,,"3,366"
178,San Marino,"16,437",,115,,"15,960",,362,4,"482,575","3,376","149,271","4,382,461","34,061",Europe,2,296,0,,,"10,628"
179,Equatorial Guinea,"15,907",,183,,"15,698",,26,5,"10,697",123,"310,972","209,126","1,487,006",Africa,93,"8,126",5,,,17
180,Djibouti,"15,611",,189,,"15,411",,11,,"15,392",186,"303,924","299,667","1,014,206",Africa,65,"5,366",3,,,11
181,Solomon Islands,"14,786",,141,,"13,307",,"1,338",2,"20,605",196,"5,117","7,131","717,597",Australia/Oceania,49,"5,089",140,,,"1,865"
182,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,940",23,"81,294","16,315","4,982,920",Africa,340,"44,097",61,,,"1,541"
183,Grenada,"14,629",,220,,"14,029",,380,4,"128,919","1,939","149,943","1,321,386","113,474",North America,8,516,1,,,"3,349"
184,Bermuda,"13,488",,131,,"12,981",,376,,"218,048","2,118","876,273","14,165,880","61,858",North America,5,472,0,,,"6,078"
185,Dominica,"12,033",,63,,"11,929",,41,,"166,404",871,"188,110","2,601,366","72,312",North America,6,"1,148",0,,,567
186,Gambia,"11,995",,365,,"11,591",,39,,"4,722",144,"155,686","61,283","2,540,446",Africa,212,"6,960",16,,,15
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,202",369,"164,926","2,895,979","56,950",North America,5,"2,712",0,,,"161,352"
188,Yemen,"11,818",,"2,149",,"9,009",,660,23,381,69,"265,253","8,550","31,023,829",Asia,"2,625","14,436",117,,,21
189,Monaco,"11,770",+8,54,,"11,573",+25,143,4,"296,101","1,358","54,960","1,382,642","39,750",Europe,3,736,1,201,,"3,597"
190,Saint Martin,"10,462",,63,,"1,399",,"9,000",7,"262,409","1,580","112,382","2,818,782","39,869",North America,4,633,0,,,"225,739"
191,Tonga,"10,196",,11,,"8,923",,"1,262",,"94,512",102,"454,376","4,211,865","107,880",Australia/Oceania,11,"9,807",0,,,"11,698"
192,Sint Maarten,"10,036",,86,,"9,878",,72,10,"229,321","1,965","62,056","1,417,969","43,764",North America,4,509,1,,,"1,645"
193,Eritrea,"9,734",,103,,"9,631",,0,,"2,677",28,"23,693","6,516","3,635,951",Africa,374,"35,300",153,,,
194,Caribbean Netherlands,"9,729",,34,,"9,619",,76,,"364,819","1,275","30,126","1,129,669","26,668",North America,3,784,1,,,"2,850"
195,Samoa,"9,592",,19,,"1,605",,"7,968",4,"47,764",95,"65,949","328,400","200,819",Australia/Oceania,21,"10,569",3,,,"39,678"
196,Niger,"8,941",+13,309,,"8,524",+6,108,1,347,12,"250,347","9,702","25,803,749",Africa,"2,886","83,507",103,0.5,,4
197,Guinea-Bissau,"8,202",,171,,"7,528",,503,6,"3,995",83,"134,285","65,415","2,052,815",Africa,250,"12,005",15,,,245
198,Comoros,"8,100",,160,,"7,933",,7,,"8,966",177,,,"903,381",Africa,112,"5,646",,,,8
199,Sierra Leone,"7,681",,125,,N/A,N/A,N/A,,928,15,"259,958","31,423","8,272,811",Africa,"1,077","66,182",32,,,331
200,Antigua and Barbuda,"7,626",,136,,"7,443",,47,1,"76,714","1,368","18,901","190,136","99,408",North America,13,731,5,,,473
201,Liberia,"7,434",,294,,"5,747",,"1,393",2,"1,409",56,"139,824","26,510","5,274,440",Africa,710,"17,940",38,,,264
202,Chad,"7,411",,193,,"4,874",,"2,344",,429,11,"191,341","11,070","17,285,158",Africa,"2,332","89,560",90,,,136
203,Vanuatu,"7,330",,13,,"6,726",,591,3,"22,890",41,"24,976","77,993","320,232",Australia/Oceania,44,"24,633",13,,,"1,846"
204,St. Vincent Grenadines,"6,784",,106,,"6,641",,37,,"60,798",950,"98,908","886,407","111,583",North America,16,"1,053",1,,,332
205,British Virgin Islands,"6,355",,62,,N/A,N/A,N/A,1,"207,693","2,026","103,049","3,367,834","30,598",North America,5,494,0,,,"3,366"
206,Turks and Caicos,"5,963",,36,,"5,862",,65,4,"150,308",907,"488,787","12,320,705","39,672",North America,7,"1,102",0,,,"1,638"
207,Sao Tome and Principe,"5,957",,73,,"5,880",,4,,"26,291",322,"29,036","128,148","226,581",Africa,38,"3,104",8,,,18
208,Saint Kitts and Nevis,"5,562",,43,,"5,518",,1,,"103,220",798,"65,141","1,208,889","53,885",North America,10,"1,253",1,,,19
209,Cook Islands,"5,031",,1,,"4,733",,297,,"285,966",57,"16,607","943,955","17,593",Australia/Oceania,3,"17,593",1,,,"16,882"
210,Palau,"4,610",,6,,"3,984",,620,1,"252,589",329,"46,016","2,521,287","18,251",Australia/Oceania,4,"3,042",0,,,"33,971"
211,St. Barth,"4,544",,6,,N/A,N/A,N/A,,"457,511",604,"78,646","7,918,445","9,932",North America,2,"1,655",0,,,"410,391"
212,Kiribati,"3,081",,13,,"2,601",,467,3,"25,091",106,,,"122,792",Australia/Oceania,40,"9,446",,,,"3,803"
213,Anguilla,"2,788",,9,,"2,766",,13,4,"182,856",590,"51,382","3,369,974","15,247",North America,5,"1,694",0,,,853
214,Saint Pierre Miquelon,"2,701",,1,,"2,449",,251,1,"470,394",174,"23,446","4,083,246","5,742",North America,2,"5,742",0,,,"43,713"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,728",643,"20,508","1,884,926","10,880",Australia/Oceania,24,"1,554",1,,,827
217,Montserrat,241,+25,2,,176,+1,63,,"48,219",400,"10,033","2,007,403","4,998",North America,21,"2,499",0,"5,002",,"12,605"
218,Falkland Islands,128,,,,N/A,N/A,N/A,,"34,925",,"8,632","2,355,252","3,665",South America,29,,0,,,"1,091"
219,Macao,82,,,,82,,0,,123,,"5,375","8,077","665,481",Asia,"8,116",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,14,,3,,284,,,,"59,919",Australia/Oceania,"3,525",,,,,50
222,Western Sahara,10,,1,,9,,0,,16,2,,,"624,117",Africa,"62,412","624,117",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,9,,,,7,,2,,"5,468",,,,"1,646",Australia/Oceania,183,,,,,"1,215"
225,Nauru,5,+1,,,3,,2,,457,,,,"10,948",Australia/Oceania,"2,190",,,91,,183
226,Micronesia,3,,,,1,,2,,26,,,,"117,222",Australia/Oceania,"39,074",,,,,17
227,Saint Helena,2,,,,2,,0,,327,,,,"6,110",Africa,"3,055",,,,,
228,China,"215,667","+1,424","5,022",+47,"184,078","+3,127","26,567",458,150,3,"160,000,000","111,163","1,439,323,776",Asia,"6,674","286,604",9,1.0,0.03,18
