#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
6,UK,"22,883,995",,"180,718",,"22,226,563","+10,760","476,714",146,"333,568","2,634","522,526,476","7,616,599","68,603,645",Europe,3,380,0,,,"6,949"
7,Italy,"19,259,037","+100,690","168,969",+105,"17,842,846","+53,233","1,247,222",361,"319,477","2,803","229,525,814","3,807,474","60,282,958",Europe,3,357,0,"1,670",2,"20,689"
8,S. Korea,"18,471,172","+19,310","24,605",+12,"18,255,497","+3,528","191,070",62,"359,655",479,"15,804,065","307,724","51,357,964",Asia,3,"2,087",3,376,0.2,"3,720"
9,Russia,"18,455,274","+3,464","381,499",+49,"17,882,978","+2,787","190,797","2,300","126,354","2,612","273,400,000","1,871,829","146,060,368",Europe,8,383,1,24,0.3,"1,306"
10,Turkey,"15,180,444",,"99,057",,"15,035,727",,"45,660",975,"176,178","1,150","162,743,369","1,888,729","86,165,552",Asia,6,870,1,,,530
11,Spain,"12,973,615","+27,871","108,730",+157,"12,319,484","+8,166","545,401",339,"277,266","2,324","471,036,328","10,066,768","46,791,215",Europe,4,430,0,596,3,"11,656"
12,Vietnam,"10,752,942",+800,"43,089",,"9,749,865","+8,755","959,988",31,"108,505",435,"85,826,548","866,050","99,101,198",Asia,9,"2,300",1,8,,"9,687"
13,Japan,"9,544,437","+47,786","31,377",+14,"9,244,555","+16,232","268,505",71,"75,932",250,"57,334,504","456,131","125,697,561",Asia,13,"4,006",2,380,0.1,"2,136"
14,Argentina,"9,394,326",,"129,109",,"9,196,362","+4,006","68,855",410,"204,089","2,805","35,716,069","775,923","46,030,436",South America,5,357,1,,,"1,496"
15,Australia,"8,419,675","+41,743","10,225",+35,"8,077,454",,"331,996",141,"322,650",392,"74,564,274","2,857,378","26,095,345",Australia/Oceania,3,"2,552",0,"1,600",1,"12,722"
16,Netherlands,"8,231,077","+6,702","22,404",+4,"8,074,763","+1,849","133,910",43,"478,241","1,302","21,107,399","1,226,379","17,211,161",Europe,2,768,1,389,0.2,"7,780"
17,Iran,"7,246,707","+2,013","141,427",+7,"7,064,242",+203,"41,038",316,"84,111","1,642","52,690,831","611,570","86,156,644",Asia,12,609,2,23,0.08,476
18,Colombia,"6,198,848",,"140,202",,"6,008,044",,"50,602",342,"119,267","2,698","35,662,857","686,162","51,974,402",South America,8,371,1,,,974
19,Mexico,"6,185,219","+32,295","325,976",+48,"5,289,689","+14,055","569,554","4,798","46,979","2,476","16,799,433","127,598","131,659,043",North America,21,404,8,245,0.4,"4,326"
20,Indonesia,"6,106,024","+2,472","156,781",+5,"5,930,116","+2,386","19,127","2,771","21,858",561,"101,398,629","362,987","279,344,693",Asia,46,"1,782",3,9,0.02,68
21,Poland,"6,020,679","+1,046","116,449",,"5,335,708",+8,"568,522",408,"159,432","3,084","36,511,523","966,854","37,763,215",Europe,6,324,1,28,,"15,055"
22,Portugal,"5,242,121","+7,521","24,291",+18,"4,908,355","+19,368","309,475",61,"517,133","2,396","43,527,258","4,293,943","10,136,898",Europe,2,417,0,742,2,"30,530"
23,Ukraine,"5,018,019",,"108,656",,"4,907,033",+76,"2,330",177,"116,144","2,515","19,521,252","451,826","43,205,278",Europe,9,398,2,,,54
24,DPRK,"4,763,360","+1,630",74,,"4,760,170","+2,070","3,116",,"183,163",3,,,"26,006,160",Asia,5,"351,435",,63,,120
25,Malaysia,"4,589,911","+3,589","35,801",+6,"4,518,912","+2,224","35,198",42,"138,248","1,078","61,343,425","1,847,660","33,200,598",Asia,7,927,1,108,0.2,"1,060"
26,Thailand,"4,540,955","+2,144","30,801",+20,"4,485,075","+1,946","25,079","1,496","64,730",439,"17,270,775","246,189","70,152,412",Asia,15,"2,278",4,31,0.3,357
27,Austria,"4,510,741","+11,095","18,835",+10,"4,373,320","+9,140","118,586",57,"495,152","2,068","191,268,761","20,995,904","9,109,813",Europe,2,484,0,"1,218",1,"13,017"
28,Israel,"4,436,000","+10,668","11,056",,"4,351,589","+14,013","73,355",310,"475,659","1,186","41,373,364","4,436,346","9,326,000",Asia,2,844,0,"1,144",,"7,866"
29,Belgium,"4,294,880",,"31,977",,"4,135,503","+3,746","127,400",74,"367,362","2,735","34,634,546","2,962,465","11,691,123",Europe,3,366,0,,,"10,897"
30,Chile,"4,065,878","+10,185","58,757",+40,"3,712,792","+10,550","294,329",191,"209,081","3,021","40,930,306","2,104,771","19,446,443",South America,5,331,0,524,2,"15,135"
31,Taiwan,"4,026,067","+30,477","7,459",+131,"3,237,112","+53,589","781,496",,"168,430",312,"21,515,573","900,101","23,903,514",Asia,6,"3,205",1,"1,275",5,"32,694"
32,South Africa,"3,997,269",+365,"101,876",+8,"3,887,182",+398,"8,211",192,"65,730","1,675","25,810,400","424,418","60,813,652",Africa,15,597,2,6,0.1,135
33,Canada,"3,970,571","+1,597","42,200",+17,"3,568,150",,"360,221",195,"103,378","1,099","62,586,673","1,629,516","38,408,138",North America,10,910,1,42,0.4,"9,379"
34,Czechia,"3,939,184","+1,549","40,330",+3,"3,891,707","+1,537","7,147",11,"366,471","3,752","55,563,299","5,169,181","10,748,957",Europe,3,267,0,144,0.3,665
35,Greece,"3,811,622","+18,948","30,422",+22,"3,586,474","+9,265","194,726",101,"369,320","2,948","86,421,124","8,373,619","10,320,642",Europe,3,339,0,"1,836",2,"18,868"
36,Switzerland,"3,787,749",,"13,997",,"3,654,099","+1,260","119,653",56,"431,308","1,594","21,468,590","2,444,614","8,781,997",Europe,2,627,0,,,"13,625"
37,Philippines,"3,714,770","+1,712","60,639",+14,"3,641,603",+467,"12,528",473,"33,015",539,"30,947,952","275,053","112,516,464",Asia,30,"1,856",4,15,0.1,111
38,Peru,"3,656,309",,"213,623",,"3,397,500","+2,547","45,186",148,"107,868","6,302","31,785,989","937,744","33,896,249",South America,9,159,1,,,"1,333"
39,Denmark,"3,027,480","+1,825","6,510",+5,"2,999,202","+1,208","21,768",10,"519,004","1,116","127,752,435","21,900,742","5,833,247",Europe,2,896,0,313,0.9,"3,732"
40,Romania,"2,927,187",,"65,755",,"2,849,732",,"11,700",52,"154,228","3,465","23,542,696","1,240,423","18,979,572",Europe,6,289,1,,,616
41,Sweden,"2,523,404",,"19,111",,"2,491,292",,"13,001",12,"246,764","1,869","18,688,615","1,827,559","10,225,996",Europe,4,535,1,,,"1,271"
42,Iraq,"2,379,077","+5,031","25,253",,"2,318,828","+1,960","34,996",19,"56,592",601,"18,865,085","448,753","42,038,943",Asia,18,"1,665",2,120,,832
43,Serbia,"2,038,946","+1,599","16,146",+5,"2,006,117",,"16,683",15,"235,266","1,863","9,964,434","1,149,755","8,666,574",Europe,4,537,1,185,0.6,"1,925"
44,Bangladesh,"1,988,101","+1,611","29,195",+7,"1,911,367",+890,"47,539","1,228","11,835",174,"14,437,386","85,941","167,991,534",Asia,84,"5,754",12,10,0.04,283
45,Hungary,"1,932,788",,"46,661",,"1,874,932",,"11,195",10,"201,102","4,855","11,394,556","1,185,574","9,611,003",Europe,5,206,1,,,"1,165"
46,Slovakia,"1,799,763",+709,"20,157",+3,"1,773,534",+317,"6,072",16,"329,328","3,688","7,186,103","1,314,941","5,464,963",Europe,3,271,1,130,0.5,"1,111"
47,Jordan,"1,700,526",,"14,068",,"1,685,354",,"1,104",124,"163,402","1,352","16,894,012","1,623,333","10,406,989",Asia,6,740,1,,,106
48,Georgia,"1,662,299",,"16,844",,"1,637,293",,"8,162",,"418,319","4,239","16,920,079","4,257,950","3,973,762",Asia,2,236,0,,,"2,054"
49,Ireland,"1,614,631",,"7,503",,"1,560,415",+511,"46,713",35,"319,805","1,486","12,441,845","2,464,320","5,048,794",Europe,3,673,0,,,"9,252"
50,Pakistan,"1,541,645",+693,"30,413",,"1,501,507",,"9,725",165,"6,717",133,"29,126,098","126,898","229,524,397",Asia,149,"7,547",8,3,,42
51,Singapore,"1,515,222","+9,284","1,427",+1,"1,412,327","+12,643","101,468",14,"254,962",240,"24,098,157","4,054,922","5,942,939",Asia,4,"4,165",0,"1,562",0.2,"17,074"
52,Norway,"1,450,491",+380,"3,415",,"1,438,656",+907,"8,420",20,"263,412",620,"11,002,430","1,998,061","5,506,553",Europe,4,"1,612",1,69,,"1,529"
53,New Zealand,"1,412,642","+9,569","1,581",+20,"1,351,318","+7,392","59,743",,"282,410",316,"7,307,072","1,460,801","5,002,100",Australia/Oceania,4,"3,164",1,"1,913",4,"11,944"
54,Kazakhstan,"1,308,541",+334,"13,663",,"1,292,749",+40,"2,129",24,"68,051",711,"11,575,012","601,964","19,228,729",Asia,15,"1,407",2,17,,111
55,Hong Kong,"1,265,067","+2,945","9,410",+3,"1,204,286",+488,"51,371",1,"166,033","1,235","50,415,048","6,616,679","7,619,388",Asia,6,810,0,387,0.4,"6,742"
56,Morocco,"1,238,371","+2,451","16,147",+5,"1,198,970","+3,179","23,254",293,"32,769",427,"12,030,105","318,332","37,791,063",Africa,31,"2,340",3,65,0.1,615
57,Bulgaria,"1,177,572","+1,005","37,266",+2,"1,129,978","+8,080","10,328",38,"172,078","5,446","10,140,044","1,481,760","6,843,245",Europe,6,184,1,147,0.3,"1,509"
58,Finland,"1,158,485",,"4,941",,"1,109,632",,"43,912",21,"208,434",889,"11,097,112","1,996,588","5,558,039",Europe,5,"1,125",1,,,"7,901"
59,Croatia,"1,156,932","+1,349","16,101",+5,"1,132,611","+1,025","8,220",12,"285,356","3,971","4,965,512","1,224,738","4,054,346",Europe,4,252,1,333,1,"2,027"
60,Lebanon,"1,121,054",,"10,473",,"1,087,587",,"22,994",186,"165,739","1,548","4,795,578","708,990","6,763,961",Asia,6,646,1,,,"3,399"
61,Cuba,"1,106,327",+44,"8,529",,"1,097,554",+35,244,23,"97,795",754,"13,852,049","1,224,468","11,312,706",North America,10,"1,326",1,4,,22
62,Lithuania,"1,070,354",+572,"9,178",+1,"1,038,300",,"22,876",1,"404,530","3,469","10,017,016","3,785,831","2,645,923",Europe,2,288,0,216,0.4,"8,646"
63,Tunisia,"1,066,127",,"28,748",,N/A,N/A,N/A,29,"88,347","2,382","4,704,138","389,819","12,067,508",Africa,11,420,3,,,880
64,Slovenia,"1,047,765","+1,323","6,659",+2,"1,027,540",+649,"13,566",12,"503,851","3,202","2,688,134","1,292,675","2,079,513",Europe,2,312,1,636,1.0,"6,524"
65,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,266",754,"13,646,641","1,445,149","9,443,069",Europe,9,"1,327",1,,,141
66,Nepal,"980,141",+83,"11,952",,"967,625",+27,564,,"32,464",396,"5,769,713","191,104","30,191,502",Asia,31,"2,526",5,3,,19
67,Uruguay,"962,251",,"7,351",,"951,293",,"3,607",18,"275,090","2,102","6,114,822","1,748,113","3,497,955",South America,4,476,1,,,"1,031"
68,UAE,"959,736","+1,666","2,322",,"940,053","+1,792","17,361",,"94,734",229,"172,160,288","16,993,576","10,130,904",Asia,11,"4,363",0,164,,"1,714"
69,Bolivia,"939,612","+2,910","21,963",,"889,407","+1,005","28,242",220,"78,344","1,831","2,705,422","225,574","11,993,487",South America,13,546,4,243,,"2,355"
70,Guatemala,"939,300","+6,041","18,678",+12,"867,215","+2,186","53,407",5,"50,547","1,005","5,010,296","269,624","18,582,542",North America,20,995,4,325,0.6,"2,874"
71,Mongolia,"929,653",+110,"2,179",,N/A,N/A,N/A,192,"274,676",644,"4,030,048","1,190,722","3,384,541",Asia,4,"1,553",1,33,,"181,477"
72,Panama,"925,254",,"8,373",,"903,344",,"13,537",16,"207,854","1,881","6,597,121","1,482,011","4,451,467",North America,5,532,1,,,"3,041"
73,Ecuador,"918,479",,"35,749",,"865,992","+3,072","16,738",759,"50,515","1,966","2,470,170","135,856","18,182,245",South America,20,509,7,,,921
74,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,437","1,643","4,659,757","898,226","5,187,736",North America,6,609,1,,,"6,881"
75,Latvia,"839,846",+595,"5,869",,"827,610",+149,"6,367",2,"455,382","3,182","7,342,268","3,981,135","1,844,265",Europe,2,314,0,323,,"3,452"
76,Saudi Arabia,"799,435",+458,"9,219",+1,"783,451",+633,"6,765",133,"22,265",257,"43,554,043","1,213,034","35,905,052",Asia,45,"3,895",1,13,0.03,188
77,Azerbaijan,"793,388",,"9,717",,"783,453",,218,,"76,856",941,"6,972,527","675,429","10,323,102",Asia,13,"1,062",1,,,21
78,Sri Lanka,"664,235",+18,"16,525",,"647,427",+3,283,,"30,760",765,"6,486,117","300,368","21,593,923",Asia,33,"1,307",3,0.8,,13
79,Paraguay,"660,841",,"18,994",,"624,673",,"17,174",6,"90,416","2,599","2,646,163","362,048","7,308,869",South America,11,385,3,,,"2,350"
80,Kuwait,"646,098",,"2,556",,"639,011",,"4,531",6,"146,918",581,"8,223,642","1,869,995","4,397,682",Asia,7,"1,721",1,,,"1,030"
81,Bahrain,"637,542","+1,248","1,498",,"624,101","+1,544","11,943",16,"350,183",823,"10,069,889","5,531,092","1,820,597",Asia,3,"1,215",0,685,,"6,560"
82,Dominican Republic,"616,024","+1,317","4,383",,"605,970","+1,125","5,671",27,"55,664",396,"3,528,739","318,857","11,066,845",North America,18,"2,525",3,119,,512
83,Myanmar,"613,711",+16,"19,434",,"592,620",+11,"1,657",,"11,129",352,"8,411,491","152,537","55,143,856",Asia,90,"2,837",7,0.3,,30
84,Palestine,"586,058",,"5,358",,"578,920",,"1,780",17,"109,747","1,003","3,078,533","576,497","5,340,070",Asia,9,997,2,,,333
85,Estonia,"581,457",,"2,599",,"522,921",,"55,937",6,"437,735","1,957","3,415,922","2,571,591","1,328,330",Europe,2,511,0,,,"42,111"
86,Venezuela,"527,593",,"5,739",,"519,447",,"2,407",36,"18,660",203,"3,359,014","118,803","28,273,854",South America,54,"4,927",8,,,85
87,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,591","2,881","3,216,305","801,052","4,015,101",Europe,8,347,1,,,"1,149"
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,855",232,"3,693,367","34,771","106,218,870",Africa,206,"4,316",29,,,460
89,Cyprus,"504,717",,"1,072",,"124,370",,"379,275",60,"411,998",875,"9,477,138","7,736,142","1,225,047",Asia,2,"1,143",0,,,"309,600"
90,Libya,"502,189",,"6,430",,"490,973",,"4,786",101,"71,138",911,"2,477,219","350,913","7,059,344",Africa,14,"1,098",3,,,678
91,Ethiopia,"490,182",+151,"7,550",+1,"466,389",+68,"16,243",44,"4,061",63,"5,081,324","42,101","120,694,330",Africa,246,"15,986",24,1,0.01,135
92,Honduras,"429,408",+622,"10,911",,"132,498",,"285,999",105,"42,010","1,067","1,410,623","138,003","10,221,649",North America,24,937,7,61,,"27,980"
93,Réunion,"425,638",,819,,"418,572",,"6,247",10,"468,676",902,"1,603,660","1,765,813","908,171",Africa,2,"1,109",1,,,"6,879"
94,Armenia,"423,417",,"8,629",,"412,661",,"2,127",,"142,354","2,901","3,109,931","1,045,570","2,974,387",Asia,7,345,1,,,715
95,Oman,"391,641",,"4,260",,"384,669",,"2,712",2,"72,959",794,"25,000,000","4,657,238","5,367,989",Asia,14,"1,260",0,,,505
96,Qatar,"387,845",+637,679,,"382,009",+660,"5,157",1,"138,131",242,"3,675,114","1,308,892","2,807,805",Asia,7,"4,135",1,227,,"1,837"
97,Bosnia and Herzegovina,"379,563",+155,"15,809",,N/A,N/A,N/A,,"117,157","4,880","1,796,504","554,515","3,239,773",Europe,9,205,2,48,,"52,947"
98,Kenya,"335,569",+228,"5,660",,"326,819",+20,"3,090",3,"5,976",101,"3,777,444","67,268","56,154,953",Africa,167,"9,921",15,4,,55
99,Zambia,"326,794",+143,"4,008",,"321,707",+156,"1,079",4,"16,828",206,"3,570,552","183,859","19,420,049",Africa,59,"4,845",5,7,,56
100,Botswana,"324,154",,"2,753",,"319,099",,"2,302",1,"132,460","1,125","2,026,898","828,257","2,447,185",Africa,8,889,1,,,941
101,North Macedonia,"315,699",+297,"9,331",+2,"304,777",+180,"1,591",,"151,545","4,479","2,078,439","997,714","2,083,202",Europe,7,223,1,143,1.0,764
102,Albania,"285,731",+973,"3,510",+2,"276,889",+416,"5,332",,"99,507","1,222","1,854,161","645,717","2,871,475",Europe,10,818,2,339,0.7,"1,857"
103,Algeria,"266,228",+26,"6,875",,"178,659",+18,"80,694",6,"5,858",151,"230,861","5,080","45,444,665",Africa,171,"6,610",197,0.6,,"1,776"
104,Luxembourg,"263,167",,"1,094",,"251,249",,"10,824",,"407,081","1,692","4,307,055","6,662,379","646,474",Europe,2,591,0,,,"16,743"
105,Nigeria,"257,637",,"3,144",,"250,287",,"4,206",11,"1,190",15,"5,279,608","24,395","216,421,519",Africa,840,"68,836",41,,,19
106,Zimbabwe,"255,891",,"5,562",,"249,513",,816,12,"16,727",364,"2,408,925","157,463","15,298,376",Africa,60,"2,751",6,,,53
107,Montenegro,"242,705",+372,"2,729",,"237,513",+257,"2,463",6,"386,334","4,344","2,505,614","3,988,396","628,226",Europe,3,230,0,592,,"3,921"
108,Uzbekistan,"241,468",+91,"1,637",,"238,514",+72,"1,317",23,"7,010",48,"1,377,915","40,003","34,445,436",Asia,143,"21,042",25,3,,38
109,Mozambique,"228,562",+83,"2,213",,"225,789",+27,560,11,"6,922",67,"1,354,619","41,027","33,017,625",Africa,144,"14,920",24,3,,17
110,Laos,"210,348",+7,757,,N/A,N/A,N/A,,"28,091",101,"1,233,207","164,690","7,488,041",Asia,36,"9,892",6,0.9,,"26,967"
111,Martinique,"201,211",,971,,104,,"200,136",8,"537,021","2,592","828,928","2,212,363","374,680",North America,2,386,0,,,"534,152"
112,Kyrgyzstan,"201,053",,"2,991",,"196,406",,"1,656",131,"29,826",444,"1,907,195","282,932","6,740,828",Asia,34,"2,254",4,,,246
113,Iceland,"197,707",+322,179,,N/A,N/A,N/A,2,"571,903",518,"1,975,384","5,714,157","345,700",Europe,2,"1,931",0,931,,"352,453"
114,Afghanistan,"183,221",+121,"7,728",,"164,992",+19,"10,501","1,124","4,503",190,"1,010,813","24,840","40,692,703",Asia,222,"5,266",40,3,,258
115,Maldives,"182,720",,306,,"163,687",,"18,727",25,"326,458",547,"2,213,831","3,955,360","559,704",Asia,3,"1,829",0,,,"33,459"
116,Guadeloupe,"171,431",,957,,"2,250",,"168,224",19,"428,297","2,391","938,039","2,343,562","400,262",North America,2,418,0,,,"420,285"
117,Brunei,"171,027","+1,179",225,,"164,116",,"6,686",3,"383,546",505,"717,784","1,609,706","445,910",Asia,3,"1,982",1,"2,644",,"14,994"
118,El Salvador,"169,646",,"4,155",+2,"159,993",,"5,498",8,"25,892",634,"2,284,873","348,726","6,552,066",North America,39,"1,577",3,,0.3,839
119,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,269","1,544","1,062,663","403,515","2,633,514",Africa,16,648,2,,,142
120,Uganda,"168,169",,"3,622",,"100,412",,"64,135",14,"3,457",74,"2,783,049","57,208","48,647,947",Africa,289,"13,431",17,,,"1,318"
121,Trinidad and Tobago,"167,896",,"4,021",,"157,715",,"6,160",18,"119,193","2,855","777,035","551,634","1,408,607",North America,8,350,2,,,"4,373"
122,Ghana,"166,816",,"1,453",,"164,156",,"1,207",2,"5,152",45,"2,479,277","76,572","32,378,284",Africa,194,"22,284",13,,,37
123,Jamaica,"143,408",,"3,145",,"91,284",,"48,979",,"48,008","1,053","1,132,736","379,200","2,987,176",North America,21,950,3,,,"16,396"
124,Cambodia,"136,326",+12,"3,056",,"133,206",,64,,"7,933",178,"2,996,780","174,387","17,184,646",Asia,126,"5,623",6,0.7,,4
125,Rwanda,"131,490",,"1,461",,"45,522",,"84,507",,"9,670",107,"5,584,357","410,664","13,598,350",Africa,103,"9,308",2,,,"6,215"
126,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,307",69,"1,751,774","62,842","27,875,655",Africa,232,"14,436",16,,,12
127,Malta,"107,812",+506,754,+1,"98,723",+507,"8,335",4,"242,870","1,699","1,982,542","4,466,100","443,909",Europe,4,589,0,"1,140",2,"18,776"
128,Angola,"99,761",,"1,900",,"97,149",,712,,"2,857",54,"1,499,795","42,945","34,923,633",Africa,350,"18,381",23,,,20
129,DRC,"91,393",,"1,375",,"50,930",,"39,088",,962,14,"846,704","8,909","95,040,752",Africa,"1,040","69,121",112,,,411
130,French Guiana,"89,779",,402,,"11,254",,"78,123",1,"285,682","1,279","644,972","2,052,338","314,262",South America,4,782,0,,,"248,592"
131,Malawi,"86,706",+48,"2,647",+1,"83,298",+5,761,67,"4,308",132,"595,164","29,574","20,124,740",Africa,232,"7,603",34,2,0.05,38
132,Senegal,"86,455",+21,"1,968",,"84,429",+15,58,,"4,903",112,"1,119,521","63,494","17,631,883",Africa,204,"8,959",16,1,,3
133,Barbados,"85,679",+191,478,,"83,638",+216,"1,563",,"297,411","1,659","709,783","2,463,814","288,083",North America,3,603,0,663,,"5,426"
134,Ivory Coast,"83,979",+83,805,,"82,833",+156,341,,"3,033",29,"1,558,218","56,268","27,692,802",Africa,330,"34,401",18,3,,12
135,Channel Islands,"83,571",,180,,"80,325",,"3,066",,"471,918","1,016","1,252,808","7,074,494","177,088",Europe,2,984,0,,,"17,313"
136,Suriname,"80,890",,"1,376",,"49,587",,"29,927",,"135,446","2,304","238,136","398,748","597,210",South America,7,434,3,,,"50,111"
137,French Polynesia,"73,451",,649,,N/A,N/A,N/A,7,"258,470","2,284",,,"284,176",Australia/Oceania,4,438,,,,"138,302"
138,Eswatini,"73,205",+20,"1,417",,"71,674",+15,114,11,"61,811","1,196","1,037,857","876,317","1,184,340",Africa,16,836,1,17,,96
139,Guyana,"68,020",+91,"1,259",+1,"65,921",+37,840,,"85,647","1,585","664,789","837,065","794,190",South America,12,631,1,115,1,"1,058"
140,Fiji,"66,126",,866,,"63,946",,"1,314",,"72,704",952,"577,310","634,743","909,518",Australia/Oceania,14,"1,050",2,,,"1,445"
141,Madagascar,"65,787",,"1,401",,"63,540",,846,6,"2,259",48,"471,434","16,187","29,123,616",Africa,443,"20,788",62,,,29
142,New Caledonia,"65,271",,313,,"63,505",,"1,453",9,"224,282","1,076","98,964","340,057","291,022",Australia/Oceania,4,930,3,,,"4,993"
143,Belize,"64,948",,680,,"63,451",,817,6,"157,581","1,650","576,016","1,397,571","412,155",North America,6,606,1,,,"1,982"
144,Sudan,"62,745",,"4,952",,N/A,N/A,N/A,,"1,367",108,"562,941","12,262","45,909,637",Africa,732,"9,271",82,,,380
145,Cabo Verde,"61,517",+106,407,,"60,508",+116,602,23,"108,278",716,"401,416","706,543","568,141",Africa,9,"1,396",1,187,,"1,060"
146,Mauritania,"61,024",+160,986,,"58,445",+27,"1,593",,"12,465",201,"880,110","179,775","4,895,609",Africa,80,"4,965",6,33,,325
147,Bhutan,"59,824",,21,,"59,730",,73,,"75,851",27,"2,303,734","2,920,896","788,708",Asia,13,"37,558",0,,,93
148,Syria,"55,949",+4,"3,150",,"52,767",+2,32,,"3,048",172,"146,269","7,968","18,356,213",Asia,328,"5,827",125,0.2,,2
149,Gabon,"47,939",,305,,"47,353",,281,,"20,562",131,"1,602,857","687,501","2,331,425",Africa,49,"7,644",1,,,121
150,Seychelles,"44,847",,167,,"44,512",,168,,"450,398","1,677",,,"99,572",Africa,2,596,,,,"1,687"
151,Papua New Guinea,"44,739",,662,,"43,982",,95,7,"4,817",71,"249,149","26,825","9,288,112",Australia/Oceania,208,"14,030",37,,,10
152,Andorra,"44,671",,153,,"43,802",,716,14,"576,296","1,974","249,838","3,223,134","77,514",Europe,2,507,0,,,"9,237"
153,Curaçao,"44,662",,278,,"44,229",,155,3,"269,954","1,680","496,693","3,002,200","165,443",North America,4,595,0,,,937
154,Burundi,"42,836",,38,,N/A,N/A,N/A,,"3,399",3,"345,742","27,432","12,603,448",Africa,294,"331,670",36,,,"3,334"
155,Aruba,"41,000",,222,,"40,451",,327,1,"380,765","2,062","177,885","1,652,009","107,678",North America,3,485,1,,,"3,037"
156,Mauritius,"38,650",,"1,004",,"36,805",,841,,"30,290",787,"358,675","281,090","1,276,015",Africa,33,"1,271",4,,,659
157,Mayotte,"37,958",,187,,"2,964",,"34,807",,"132,692",654,"176,919","618,464","286,062",Africa,8,"1,530",2,,,"121,676"
158,Togo,"37,554",+14,275,,"37,102",+17,177,,"4,332",32,"756,934","87,313","8,669,201",Africa,231,"31,524",11,2,,20
159,Guinea,"37,358",,443,,"36,419",,496,8,"2,697",32,"660,107","47,662","13,849,656",Africa,371,"31,263",21,,,36
160,Isle of Man,"36,998",,110,,"26,794",,"10,094",,"430,520","1,280","150,753","1,754,207","85,938",Europe,2,781,1,,,"117,457"
161,Bahamas,"36,159",+26,822,+1,"34,627",+34,710,,"90,216","2,051","241,422","602,341","400,806",North America,11,488,2,65,2,"1,771"
162,Tanzania,"35,768",,841,,N/A,N/A,N/A,7,566,13,,,"63,158,157",Africa,"1,766","75,099",,,,550
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,902",569,"778,000","15,801,125","49,237",Europe,1,"1,758",0,,,"547,089"
164,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,593",321,"431,221","198,133","2,176,426",Africa,64,"3,114",5,,,"4,174"
165,Haiti,"31,767",,837,,"29,870",,"1,060",,"2,719",72,"132,422","11,335","11,682,286",North America,368,"13,957",88,,,91
166,Mali,"31,184",+2,737,,"30,352",+1,95,,"1,456",34,"704,814","32,897","21,424,622",Africa,687,"29,070",30,0.09,,4
