#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
162,Mali,"30,468",+2,727,,"29,620",+5,121,,"1,433",34,"644,063","30,299","21,256,604",Africa,698,"29,239",33,0.09,,6
163,Isle of Man,"27,566",+237,81,,"25,598",+331,"1,887",,"321,245",944,"150,753","1,756,823","85,810",Europe,3,"1,059",1,"2,762",,"21,990"
164,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,127",13,"604,310","47,693","12,670,814",Africa,470,"77,735",21,,,101
165,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,585",81,"400,466","24,041","16,657,836",Africa,631,"12,357",42,,,713
166,Bhutan,"24,316",+502,9,,"21,301",+588,"3,006",4,"30,926",11,"2,080,206","2,645,660","786,271",Asia,32,"87,363",0,638,,"3,823"
167,Congo,"24,062",,384,,"20,178",,"3,500",,"4,183",67,"347,815","60,465","5,752,339",Africa,239,"14,980",17,,,608
168,Saint Lucia,"22,919",+12,365,,"22,521",+9,33,1,"123,836","1,972","140,011","756,505","185,076",North America,8,507,1,65,,178
169,Timor-Leste,"22,817",+4,130,,"22,669",,18,,"16,755",95,"256,079","188,049","1,361,768",Asia,60,"10,475",5,3,,13
170,Taiwan,"22,463",+136,853,,"19,944",+80,"1,666",,940,36,"12,488,341","522,718","23,891,184",Asia,"1,064","28,008",2,6,,70
171,Burkina Faso,"20,822",+71,381,+6,"20,429",+120,12,,951,17,"248,995","11,374","21,891,701",Africa,"1,051","57,459",88,3,0.3,0.5
172,Cayman Islands,"20,606","+1,077",24,,"8,553",,"12,029",1,"307,305",358,"222,773","3,322,292","67,054",North America,3,"2,794",0,"16,062",,"179,393"
173,Nicaragua,"18,365",,223,,"4,225",,"13,917",,"2,716",33,,,"6,760,574",North America,368,"30,316",,,,"2,059"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,755",13,,,"9,907,157",Asia,570,"79,896",,,,
175,South Sudan,"17,184",,138,,"13,507",,"3,539",1,"1,505",12,"356,226","31,193","11,420,213",Africa,665,"82,755",32,,,310
176,Gibraltar,"16,600",+70,101,,"15,940",+77,559,10,"492,962","2,999","529,802","15,733,266","33,674",Europe,2,333,0,"2,079",,"16,600"
177,Equatorial Guinea,"15,903",+1,183,,"15,693",+4,27,5,"10,728",123,"300,567","202,750","1,482,448",Africa,93,"8,101",5,0.7,,18
178,Liechtenstein,"15,889",+128,83,,"15,280",+91,526,11,"414,672","2,166","80,413","2,098,625","38,317",Europe,2,462,0,"3,341",,"13,728"
179,Djibouti,"15,580",,189,,"15,382",+1,9,,"15,383",187,"295,415","291,683","1,012,793",Africa,65,"5,359",3,,,9
180,San Marino,"14,968",,112,,"14,541",,315,4,"439,537","3,289","142,376","4,180,889","34,054",Europe,2,304,0,,,"9,250"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,945",23,"81,294","16,342","4,974,651",Africa,340,"44,023",61,,,"1,543"
182,Grenada,"13,967",,218,,"13,696",,53,4,"123,141","1,922","142,284","1,254,455","113,423",North America,8,520,1,,,467
183,Bermuda,"12,354",,127,,"11,950",,277,,"199,641","2,052","832,485","13,452,998","61,881",North America,5,487,0,,,"4,476"
184,Gambia,"11,986",+13,365,,"11,591",,30,,"4,731",144,"155,686","61,445","2,533,742",Africa,211,"6,942",16,5,,12
185,Greenland,"11,971",+18,21,,"2,761",,"9,189",4,"210,239",369,"164,926","2,896,488","56,940",North America,5,"2,711",0,316,,"161,380"
186,Yemen,"11,803",,"2,142",,"8,933",,728,23,381,69,"265,253","8,568","30,959,067",Asia,"2,623","14,453",117,,,24
187,Dominica,"11,787",,63,,"11,503",,221,,"163,040",871,"180,273","2,493,575","72,295",North America,6,"1,148",0,,,"3,057"
188,Monaco,"10,490",+59,54,,"10,084",+89,352,4,"264,085","1,359","54,960","1,383,616","39,722",Europe,4,736,1,"1,485",,"8,862"
189,Solomon Islands,"10,426",,129,,"2,195",,"8,102",1,"14,563",180,"5,117","7,147","715,936",Australia/Oceania,69,"5,550",140,,,"11,317"
190,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,020","1,583","112,382","2,823,385","39,804",North America,4,632,0,,,"212,290"
191,Eritrea,"9,724",+1,103,,"9,620",+1,1,,"2,678",28,"23,693","6,525","3,631,122",Africa,373,"35,254",153,0.3,,0.3
192,Sint Maarten,"9,682",+5,86,,"9,578",+16,18,10,"221,475","1,967","62,056","1,419,526","43,716",North America,5,508,1,114,,412
193,Niger,"8,799",,308,,"8,471",,20,1,342,12,"238,965","9,292","25,717,035",Africa,"2,923","83,497",108,,,0.8
194,Guinea-Bissau,"8,126",+1,169,,"7,102",,855,6,"3,967",83,"128,098","62,541","2,048,227",Africa,252,"12,120",16,0.5,,417
195,Comoros,"8,081",,160,,"7,911",,10,,"8,963",177,,,"901,555",Africa,112,"5,635",,,,11
196,Caribbean Netherlands,"8,039",,31,,"7,730",,278,,"301,719","1,163","30,126","1,130,686","26,644",North America,3,859,1,,,"10,434"
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,929,15,"259,958","31,484","8,256,825",Africa,"1,076","66,055",32,,,331
198,Antigua and Barbuda,"7,482",,135,,"7,341",,6,1,"75,325","1,359","18,901","190,287","99,329",North America,13,736,5,,,60
199,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,569","5,262,716",Africa,711,"17,900",38,,,258
200,Chad,"7,286",,190,,"4,874",,"2,222",,423,11,"191,341","11,100","17,238,609",Africa,"2,366","90,730",90,,,129
201,St. Vincent Grenadines,"6,746",,106,,"6,637",,3,,"60,476",950,"98,446","882,544","111,548",North America,17,"1,052",1,,,27
202,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,621","2,028","101,161","3,308,294","30,578",North America,5,493,0,,,425
203,Sao Tome and Principe,"5,944",+1,73,,"5,865",+1,6,,"26,280",323,"29,036","128,376","226,180",Africa,38,"3,098",8,4,,27
204,Turks and Caicos,"5,888",,36,,"5,826",,26,4,"148,608",909,"436,234","11,010,171","39,621",North America,7,"1,101",0,,,656
205,Saint Kitts and Nevis,"5,548",,42,,"5,506",,0,,"103,031",780,"65,141","1,209,720","53,848",North America,10,"1,282",1,,,
206,Tonga,"4,872",+335,2,,"2,078",+469,"2,792",,"45,211",19,"122,495","1,136,718","107,762",Australia/Oceania,22,"53,881",1,"3,109",,"25,909"
207,Palau,"3,987",+2,6,,"3,692",+9,289,,"218,550",329,"39,821","2,182,810","18,243",Australia/Oceania,5,"3,041",0,110,,"15,842"
208,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,703",604,"78,646","7,920,838","9,929",North America,3,"1,655",0,,,"333,568"
209,Kiribati,"3,062",+1,13,,"2,549",+9,500,9,"24,973",106,,,"122,611",Australia/Oceania,40,"9,432",,8,,"4,078"
210,Anguilla,"2,633",,9,,"2,615",,9,4,"172,837",591,"51,382","3,372,850","15,234",North America,6,"1,693",0,,,591
211,Vanuatu,"1,963",+263,1,,555,+227,"1,407",4,"6,144",3,"24,976","78,166","319,524",Australia/Oceania,163,"319,524",13,823,,"4,403"
212,Saint Pierre Miquelon,"1,781",,1,,"1,284",,496,1,"310,009",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,,,"86,336"
213,Cook Islands,"1,257",+197,,,740,+136,517,,"71,453",,"7,115","404,445","17,592",Australia/Oceania,14,,2,"11,198",,"29,388"
214,Samoa,889,+93,,,61,,828,,"4,430",,,,"200,690",Australia/Oceania,226,,,463,,"4,126"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,655",642,"20,508","1,881,641","10,899",Australia/Oceania,24,"1,557",1,,,826
217,Montserrat,174,,2,,172,,0,,"34,821",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,
218,Falkland Islands,119,,,,N/A,N/A,N/A,,"32,558",,"8,632","2,361,696","3,655",South America,31,,0,,,"9,302"
219,Macao,82,,,,80,,2,,123,,"5,318","8,002","664,610",Asia,"8,105",,125,,,3
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,669",Africa,"62,267","622,669",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,879",Australia/Oceania,"8,554",,,,,
224,Niue,5,,,,1,,4,,"3,040",,,,"1,645",Australia/Oceania,329,,,,,"2,432"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,104",Australia/Oceania,"117,104",,,,,
227,China,"140,651","+1,366","4,638",,"109,119",+725,"26,894",50,98,3,"160,000,000","111,163","1,439,323,776",Asia,"10,233","310,333",9,0.9,,19
