#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
160,Mali,"30,340",+2,720,+3,"28,543",+70,"1,077",,"1,431",34,"614,611","28,986","21,203,799",Africa,699,"29,450",34,0.09,0.1,51
161,Haiti,"30,226",+64,819,+5,"25,158",+6,"4,249",,"2,599",70,"132,422","11,386","11,629,885",North America,385,"14,200",88,6,0.4,365
162,Mauritius,"29,224",,786,,"25,806",,"2,632",,"22,917",616,"358,675","281,265","1,275,221",Africa,44,"1,622",4,,,"2,064"
163,Benin,"26,567",,163,,"25,506",,898,5,"2,101",13,"604,310","47,801","12,642,086",Africa,476,"77,559",21,,,71
164,Somalia,"26,260",,"1,345",,"13,182",,"11,733",,"1,580",81,"400,466","24,099","16,617,703",Africa,633,"12,355",41,,,706
165,Congo,"23,874",,375,,"20,178",,"3,321",,"4,159",65,"347,815","60,594","5,740,056",Africa,240,"15,307",17,,,579
166,Saint Lucia,"22,468",,356,,"21,044",,"1,068",1,"121,449","1,924","132,497","716,200","185,000",North America,8,520,1,,,"5,773"
167,Timor-Leste,"22,358",+44,125,,"20,973",+172,"1,260",17,"16,446",92,"245,941","180,905","1,359,500",Asia,61,"10,876",6,32,,927
168,Isle of Man,"22,297",,79,,"22,000",,218,,"259,966",921,"150,753","1,757,663","85,769",Europe,4,"1,086",1,,,"2,542"
169,Burkina Faso,"20,751",+6,375,,"20,309",,67,,950,17,"248,995","11,401","21,839,829",Africa,"1,052","58,240",88,0.3,,3
170,Taiwan,"20,007",+70,852,,"17,938",+55,"1,217",,838,36,"11,310,183","473,481","23,887,309",Asia,"1,194","28,037",2,3,,51
171,Cayman Islands,"18,728",,17,,"8,553",,"10,158",2,"279,589",254,"222,773","3,325,764","66,984",North America,4,"3,940",0,,,"151,648"
172,Nicaragua,"17,895",,219,,"4,225",,"13,451",,"2,650",32,,,"6,753,469",North America,377,"30,838",,,,"1,992"
173,Tajikistan,"17,388",+3,124,,"17,252",+3,12,,"1,759",13,,,"9,887,795",Asia,569,"79,740",,0.3,,1
174,South Sudan,"16,903",,137,,"13,077",,"3,689",1,"1,482",12,"330,958","29,010","11,408,384",Africa,675,"83,273",34,,,323
175,Equatorial Guinea,"15,870",,182,,"15,620",,68,5,"10,736",123,"273,437","184,971","1,478,271",Africa,93,"8,122",5,,,46
176,Djibouti,"15,542",+1,189,,"15,343",+1,10,,"15,365",187,"282,005","278,800","1,011,497",Africa,65,"5,352",4,1.0,,10
177,Gibraltar,"14,873",,101,,"13,993",,779,16,"441,663","2,999","507,804","15,079,555","33,675",Europe,2,333,0,,,"23,133"
178,CAR,"14,187",,113,,"6,859",,"7,215",2,"2,856",23,"81,294","16,367","4,967,071",Africa,350,"43,956",61,,,"1,453"
179,San Marino,"13,988",,110,,"13,226",,652,4,"410,832","3,231","132,336","3,886,748","34,048",Europe,2,310,0,,,"19,149"
180,Grenada,"13,526",+1,214,,"13,101",+70,211,5,"119,302","1,888","134,481","1,186,151","113,376",North America,8,530,1,9,,"1,861"
181,Gambia,"11,924",,365,,"11,461",,98,4,"4,718",144,"135,608","53,651","2,527,597",Africa,212,"6,925",19,,,39
182,Yemen,"11,736",+5,"2,122",+2,"8,555",,"1,059",23,380,69,"265,253","8,584","30,899,702",Asia,"2,633","14,562",116,0.2,0.06,34
183,Greenland,"11,565",,12,,"2,761",,"8,792",8,"203,141",211,"164,926","2,896,945","56,931",North America,5,"4,744",0,,,"154,433"
184,Bermuda,"11,316",,122,,"10,983",,211,,"182,808","1,971","781,089","12,618,358","61,901",North America,5,507,0,,,"3,409"
185,Liechtenstein,"11,238",+125,75,,"10,542",,621,8,"293,367","1,958","80,413","2,099,172","38,307",Europe,3,511,0,"3,263",,"16,211"
186,Dominica,"10,801",,57,,"9,947",,797,,"149,435",789,"162,148","2,243,363","72,279",North America,7,"1,268",0,,,"11,027"
187,Bhutan,"10,078",+521,6,+1,"6,455",+159,"3,617",,"12,830",8,"1,916,594","2,439,948","785,506",Asia,78,"130,918",0,663,1,"4,605"
188,Saint Martin,"9,827",,63,,"1,399",,"8,365",7,"247,257","1,585","78,366","1,971,769","39,744",North America,4,631,1,,,"210,472"
189,Eritrea,"9,687",,103,,"9,555",+1,29,,"2,671",28,"23,693","6,533","3,626,695",Africa,374,"35,211",153,,,8
190,Sint Maarten,"9,526",,85,,"9,380",,61,10,"218,126","1,946","62,056","1,420,956","43,672",North America,5,514,1,,,"1,397"
191,Monaco,"9,188",+2,51,,"8,960",+23,177,4,"231,453","1,285","54,960","1,384,487","39,697",Europe,4,778,1,50,,"4,459"
192,Niger,"8,738",+4,303,,"8,406",+4,29,1,341,12,"226,119","8,820","25,637,547",Africa,"2,934","84,612",113,0.2,,1
193,Comoros,"8,020",+4,160,,"7,812",+20,48,,"8,912",178,,,"899,881",Africa,112,"5,624",,4,,53
194,Guinea-Bissau,"7,907",,166,,"6,935",,806,6,"3,868",81,"122,275","59,821","2,044,022",Africa,259,"12,313",17,,,394
195,Sierra Leone,"7,663",,125,,N/A,N/A,N/A,,930,15,"259,958","31,540","8,242,172",Africa,"1,076","65,937",32,,,332
196,Caribbean Netherlands,"7,514",+6,31,,"7,369",+11,114,,"282,248","1,164","30,126","1,131,620","26,622",North America,4,859,1,225,,"4,282"
197,Antigua and Barbuda,"7,408",,135,,"7,189",,84,1,"74,636","1,360","18,901","190,429","99,255",North America,13,735,5,,,846
198,Liberia,"7,360",,290,,"5,747",,"1,323",2,"1,401",55,"139,824","26,623","5,251,969",Africa,714,"18,110",38,,,252
199,Chad,"7,214",,190,,"4,874",,"2,150",,420,11,"191,341","11,127","17,195,939",Africa,"2,384","90,505",90,,,125
200,St. Vincent Grenadines,"6,732",,104,,"6,555",,73,17,"60,368",933,"97,794","876,950","111,516",North America,17,"1,072",1,,,655
201,British Virgin Islands,"6,050",,62,,N/A,N/A,N/A,6,"197,971","2,029","99,936","3,270,157","30,560",North America,5,493,0,,,"2,258"
202,Sao Tome and Principe,"5,926",+1,71,,"5,845",+2,10,,"26,243",314,"29,036","128,584","225,813",Africa,38,"3,180",8,4,,44
203,Turks and Caicos,"5,846",,36,,"5,763",,47,4,"147,723",910,"419,792","10,607,773","39,574",North America,7,"1,099",0,,,"1,188"
204,Solomon Islands,"5,790",+106,83,+6,"1,530",+300,"4,177",1,"8,105",116,"5,117","7,163","714,412",Australia/Oceania,123,"8,607",140,148,8,"5,847"
205,Saint Kitts and Nevis,"5,523",,42,,"5,449",,32,1,"102,629",780,"65,141","1,210,462","53,815",North America,10,"1,281",1,,,595
206,St. Barth,"3,735",,6,,N/A,N/A,N/A,,"376,285",604,"56,491","5,691,215","9,926",North America,3,"1,654",0,,,"329,136"
207,Palau,"3,463",,5,,"2,485",,973,15,"189,910",274,"34,614","1,898,218","18,235",Australia/Oceania,5,"3,647",1,,,"53,359"
208,Kiribati,"2,833",+10,11,+2,"1,211",+155,"1,611",4,"23,137",90,,,"122,446",Australia/Oceania,43,"11,131",,82,16,"13,157"
209,Anguilla,"2,506",,9,,"2,476",,21,4,"164,630",591,"51,382","3,375,509","15,222",North America,6,"1,691",0,,,"1,380"
210,Saint Pierre Miquelon,"1,058",+11,1,,"1,025",+12,32,1,"184,064",174,"17,358","3,019,833","5,748",North America,5,"5,748",0,"1,914",,"5,567"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,587",641,"20,508","1,878,538","10,917",Australia/Oceania,24,"1,560",1,,,824
213,Tonga,234,,,,38,,196,,"2,174",,,,"107,654",Australia/Oceania,460,,,,,"1,821"
214,Montserrat,163,,2,,161,,0,,"32,620",400,"7,796","1,560,136","4,997",North America,31,"2,499",1,,,
215,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,410",,"8,632","2,367,526","3,646",South America,41,,0,,,"1,097"
216,Macao,79,,,,79,,0,,119,,"5,217","7,859","663,812",Asia,"8,403",,127,,,
217,Samoa,33,,,,3,,30,,165,,,,"200,571",Australia/Oceania,"6,078",,,,,150
218,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
219,Vanuatu,15,+4,1,,6,,8,,47,3,"23,000","72,128","318,876",Australia/Oceania,"21,258","318,876",14,13,,25
220,Western Sahara,10,,1,,8,,1,,16,2,,,"621,340",Africa,"62,134","621,340",,,,2
221,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
222,Marshall Islands,7,,,,7,,0,,117,,,,"59,843",Australia/Oceania,"8,549",,,,,
223,Cook Islands,4,,,,,,4,,227,,863,"49,062","17,590",Australia/Oceania,"4,398",,20,,,227
224,Saint Helena,2,,,,2,,0,,327,,,,"6,107",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"116,995",Australia/Oceania,"116,995",,,,,
226,China,"107,707",+195,"4,636",,"101,449",+55,"1,622",7,75,3,"160,000,000","111,163","1,439,323,776",Asia,"13,363","310,467",9,0.1,,1
