#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
166,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,123",13,"604,310","47,601","12,695,189",Africa,471,"77,885",21,,,101
167,Somalia,"26,485",,"1,350",,"13,182",,"11,953",,"1,587",81,"400,466","23,992","16,691,888",Africa,630,"12,364",42,,,716
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,178",67,"347,815","60,356","5,762,761",Africa,239,"14,968",17,,,610
169,Saint Lucia,"23,201",+40,368,,"22,721",+5,112,1,"125,316","1,988","142,501","769,693","185,140",North America,8,503,1,216,,605
170,Timor-Leste,"22,860",+3,130,,"22,714",,16,,"16,763",95,"261,007","191,397","1,363,692",Asia,60,"10,490",5,2,,12
171,Cayman Islands,"21,755",,26,,"8,553",,"13,176",1,"324,155",387,"222,773","3,319,372","67,113",North America,3,"2,581",0,,,"196,326"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,951,17,"248,995","11,351","21,935,714",Africa,"1,052","57,423",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,733",33,,,"6,766,602",North America,366,"30,074",,,,"2,075"
174,Gibraltar,"17,706",,101,,"16,579",,"1,026",,"525,822","2,999","534,283","15,866,807","33,673",Europe,2,333,0,,,"30,470"
175,South Sudan,"17,422",+2,138,,"13,514",,"3,770",1,"1,524",12,"376,391","32,929","11,430,250",Africa,656,"82,828",30,0.2,,330
176,Tajikistan,"17,388",,124,,"17,264",,0,,"1,752",12,,,"9,923,585",Asia,571,"80,029",,,,
177,Liechtenstein,"17,064",+15,84,,"16,751",+27,229,2,"445,245","2,192","102,174","2,665,988","38,325",Europe,2,456,0,391,,"5,975"
178,San Marino,"16,140",,114,,"15,662",,364,4,"473,870","3,347","149,271","4,382,590","34,060",Europe,2,299,0,,,"10,687"
179,Equatorial Guinea,"15,907",,183,,"15,698",,26,5,"10,705",123,"310,972","209,269","1,485,993",Africa,93,"8,120",5,,,17
180,Djibouti,"15,611",,189,,"15,411",,11,,"15,397",186,"303,924","299,760","1,013,892",Africa,65,"5,365",3,,,11
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,941",23,"81,294","16,321","4,981,083",Africa,340,"44,080",61,,,"1,541"
182,Grenada,"14,332",,220,,"13,872",,240,4,"126,314","1,939","147,982","1,304,231","113,463",North America,8,516,1,,,"2,115"
183,Bermuda,"13,143",,131,,"12,719",,293,,"212,453","2,118","866,313","14,003,734","61,863",North America,5,472,0,,,"4,736"
184,Solomon Islands,"12,437",,139,,"11,194",,"1,104",2,"17,340",194,"5,117","7,134","717,228",Australia/Oceania,58,"5,160",140,,,"1,539"
185,Dominica,"12,011",,63,,"11,926",,22,,"166,109",871,"187,690","2,595,702","72,308",North America,6,"1,148",0,,,304
186,Gambia,"11,995",,365,,"11,591",,39,,"4,724",144,"155,686","61,319","2,538,957",Africa,212,"6,956",16,,,15
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,209",369,"164,926","2,896,081","56,948",North America,5,"2,712",0,,,"161,358"
188,Yemen,"11,818",,"2,148",,"9,001",,669,23,381,69,"265,253","8,554","31,009,438",Asia,"2,624","14,436",117,,,22
189,Monaco,"11,577",+32,54,,"11,328",+49,195,4,"291,297","1,359","54,960","1,382,885","39,743",Europe,3,736,1,805,,"4,907"
190,Saint Martin,"10,279",,63,,"1,399",,"8,817",7,"257,916","1,581","112,382","2,819,842","39,854",North America,4,633,0,,,"221,232"
191,Sint Maarten,"9,981",,86,,"9,836",,59,10,"228,122","1,966","62,056","1,418,326","43,753",North America,4,509,1,,,"1,348"
192,Eritrea,"9,733",,103,,"9,629",,1,,"2,678",28,"23,693","6,518","3,634,877",Africa,373,"35,290",153,,,0.3
193,Caribbean Netherlands,"9,577",,34,,"9,383",,160,,"359,200","1,275","30,126","1,129,923","26,662",North America,3,784,1,,,"6,001"
194,Tonga,"9,553",+85,11,,"8,306",+361,"1,236",,"88,573",102,"408,213","3,784,867","107,854",Australia/Oceania,11,"9,805",0,788,,"11,460"
195,Niger,"8,908",,309,,"8,498",,101,1,345,12,"248,217","9,627","25,784,480",Africa,"2,895","83,445",104,,,4
196,Guinea-Bissau,"8,185",,171,,"7,476",,538,6,"3,989",83,"132,611","64,632","2,051,795",Africa,251,"11,999",15,,,262
197,Comoros,"8,100",,160,,"7,933",,7,,"8,970",177,,,"902,975",Africa,111,"5,644",,,,8
198,Sierra Leone,"7,681",,125,,N/A,N/A,N/A,,929,15,"259,958","31,437","8,269,259",Africa,"1,077","66,154",32,,,331
199,Antigua and Barbuda,"7,567",,135,,"7,387",,45,1,"76,134","1,358","18,901","190,170","99,390",North America,13,736,5,,,453
200,Liberia,"7,432",,294,,"5,747",,"1,391",2,"1,410",56,"139,824","26,523","5,271,834",Africa,709,"17,931",38,,,264
201,Chad,"7,396",,193,,"4,874",,"2,329",,428,11,"191,341","11,076","17,274,814",Africa,"2,336","89,507",90,,,135
202,Samoa,"6,794",,13,,"1,605",,"5,176",4,"33,836",65,"51,546","256,716","200,790",Australia/Oceania,30,"15,445",4,,,"25,778"
203,St. Vincent Grenadines,"6,771",+2,106,,"6,641",,24,,"60,686",950,"98,813","885,620","111,575",North America,16,"1,053",1,18,,215
204,Vanuatu,"6,537",+43,12,+5,"5,899",+261,626,2,"20,423",37,"24,976","78,032","320,075",Australia/Oceania,49,"26,673",13,134,16,"1,956"
205,British Virgin Islands,"6,296",+134,62,,N/A,N/A,N/A,1,"205,792","2,027","102,862","3,362,163","30,594",North America,5,493,0,"4,380",,"3,105"
206,Sao Tome and Principe,"5,953",,73,,"5,875",,5,,"26,283",322,"29,036","128,199","226,492",Africa,38,"3,103",8,,,22
207,Turks and Caicos,"5,941",,36,,"5,862",,43,4,"149,795",908,"478,593","12,067,094","39,661",North America,7,"1,102",0,,,"1,084"
208,Saint Kitts and Nevis,"5,561",,43,,"5,517",,1,,"103,217",798,"65,141","1,209,069","53,877",North America,10,"1,253",1,,,19
209,Cook Islands,"4,609",+119,,,"3,973",+57,636,,"261,979",,"15,740","894,674","17,593",Australia/Oceania,4,,1,"6,764",,"36,151"
210,St. Barth,"4,432",,6,,N/A,N/A,N/A,,"446,279",604,"78,646","7,919,243","9,931",North America,2,"1,655",0,,,"399,154"
211,Palau,"4,396",+117,6,,"3,879",+42,511,1,"240,890",329,"45,500","2,493,287","18,249",Australia/Oceania,4,"3,042",0,"6,411",,"28,002"
212,Kiribati,"3,076",,13,,"2,597",,466,3,"25,059",106,,,"122,752",Australia/Oceania,40,"9,442",,,,"3,796"
213,Anguilla,"2,731",,9,,"2,716",,6,4,"179,152",590,"51,382","3,370,638","15,244",North America,6,"1,694",0,,,394
214,Saint Pierre Miquelon,"2,641",+104,1,,"2,449",,191,1,"459,864",174,"22,941","3,994,602","5,743",North America,2,"5,743",0,"18,109",,"33,258"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,713",643,"20,508","1,884,234","10,884",Australia/Oceania,24,"1,555",1,,,827
217,Montserrat,177,,2,,174,,1,,"35,421",400,"9,587","1,918,551","4,997",North America,28,"2,499",1,,,200
218,Falkland Islands,128,,,,N/A,N/A,N/A,,"34,954",,"8,632","2,357,182","3,662",South America,29,,0,,,"1,092"
219,Macao,82,,,,82,,0,,123,,"5,375","8,079","665,287",Asia,"8,113",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,15,,,,7,,8,,250,,,,"59,910",Australia/Oceania,"3,994",,,,,134
222,Western Sahara,10,,1,,9,,0,,16,2,,,"623,795",Africa,"62,380","623,795",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,8,,,,7,,1,,"4,860",,,,"1,646",Australia/Oceania,206,,,,,608
225,Nauru,3,,,,3,,0,,274,,,,"10,947",Australia/Oceania,"3,649",,,,,
226,Saint Helena,2,,,,2,,0,,327,,,,"6,110",Africa,"3,055",,,,,
227,Micronesia,1,,,,1,,0,,9,,,,"117,196",Australia/Oceania,"117,196",,,,,
228,China,"196,086","+2,133","4,674",+11,"160,599","+2,730","30,813",251,136,3,"160,000,000","111,163","1,439,323,776",Asia,"7,340","307,943",9,1,0.01,21
