#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
14,Indonesia,"3,607,863","+39,532","104,010","+1,635","2,996,478","+48,832","507,375",,"13,039",376,"27,607,463","99,777","276,691,046",Asia,77,"2,660",10,143,6,"1,834"
15,Mexico,"2,922,663","+21,569","243,165",+618,"2,283,539","+13,112","395,959","4,798","22,410","1,865","8,657,417","66,383","130,416,235",North America,45,536,15,165,5,"3,036"
16,Poland,"2,883,796",+172,"75,281",+6,"2,654,224",+127,"154,291",42,"76,289","1,992","18,824,636","497,991","37,801,122",Europe,13,502,2,5,0.2,"4,082"
17,South Africa,"2,511,178","+13,523","74,352",+479,"2,280,490","+12,405","156,336",546,"41,764","1,237","15,156,101","252,067","60,127,232",Africa,24,809,4,225,8,"2,600"
18,Ukraine,"2,257,478","+1,081","53,065",+16,"2,189,293",+478,"15,120",177,"51,961","1,221","11,487,542","264,414","43,445,213",Europe,19,819,4,25,0.4,348
19,Peru,"2,121,061",,"196,760",,N/A,N/A,N/A,"1,708","63,364","5,878","15,715,737","469,484","33,474,485",South America,16,170,2,,,"6,083"
20,Netherlands,"1,881,121","+2,907","17,858",+8,"1,678,630","+3,635","184,633",210,"109,517","1,040","16,061,819","935,107","17,176,456",Europe,9,962,1,169,0.5,"10,749"
21,Iraq,"1,696,390","+11,435","19,087",+87,"1,510,888","+8,667","166,415",968,"41,166",463,"13,382,440","324,751","41,208,329",Asia,24,"2,159",3,277,2,"4,038"
22,Czechia,"1,674,577",+163,"30,367",,"1,641,609",+15,"2,601",11,"156,054","2,830","33,518,178","3,123,557","10,730,773",Europe,6,353,0,15,,242
23,Philippines,"1,638,345","+10,623","28,673",+247,"1,535,375","+3,127","74,297","2,253","14,736",258,"17,095,300","153,766","111,177,380",Asia,68,"3,877",7,96,2,668
24,Chile,"1,621,571","+1,182","35,880",+74,"1,576,801",+559,"8,890","1,223","84,037","1,859","18,979,440","983,596","19,295,972",South America,12,538,1,61,4,461
25,Canada,"1,437,701","+1,519","26,654",+17,"1,401,224",+642,"9,823",231,"37,730",699,"38,767,873","1,017,405","38,104,676",North America,27,"1,430",1,40,0.4,258
26,Bangladesh,"1,335,260","+12,606","22,150",+248,"1,172,437","+15,494","140,673","1,366","8,020",133,"8,043,693","48,314","166,486,421",Asia,125,"7,516",21,76,1,845
27,Malaysia,"1,224,595","+20,889","10,179",+160,"993,020","+16,394","221,396","1,096","37,313",310,"19,011,753","579,275","32,819,914",Asia,27,"3,224",2,636,5,"6,746"
28,Belgium,"1,134,907","+1,973","25,264",+6,"1,063,847","+1,400","45,796",92,"97,459","2,170","17,514,370","1,504,035","11,644,925",Europe,10,461,1,169,0.5,"3,933"
29,Sweden,"1,104,538",,"14,620",,"1,077,670",+257,"12,248",24,"108,626","1,438","11,373,506","1,118,527","10,168,286",Europe,9,696,1,,,"1,205"
30,Romania,"1,084,456",+230,"34,305",+5,"1,048,404",+189,"1,747",68,"56,787","1,796","10,703,311","560,478","19,096,741",Europe,18,557,2,12,0.3,91
31,Pakistan,"1,058,405","+4,745","23,702",+67,"954,711","+2,095","79,992","4,157","4,692",105,"16,336,171","72,418","225,580,329",Asia,213,"9,517",14,21,0.3,355
32,Japan,"985,690","+15,263","15,240",+12,"864,775","+6,315","105,675","1,020","7,820",121,"18,930,208","150,178","126,051,439",Asia,128,"8,271",7,121,0.10,838
33,Portugal,"982,364","+2,377","17,440",+18,"920,278","+2,911","44,646",194,"96,651","1,716","15,636,521","1,538,411","10,164,073",Europe,10,583,1,234,2,"4,393"
34,Israel,"893,105","+2,904","6,516",+7,"858,260","+1,013","28,329",257,"95,765",699,"16,867,222","1,808,623","9,326,000",Asia,10,"1,431",1,311,0.8,"3,038"
35,Hungary,"809,855",+52,"30,033",+1,"752,709","+1,754","27,113",12,"84,067","3,118","6,375,668","661,828","9,633,426",Europe,12,321,2,5,0.1,"2,814"
36,Jordan,"775,782",+531,"10,105",+5,"753,332",+326,"12,345",590,"75,216",980,"8,617,685","835,527","10,314,073",Asia,13,"1,021",1,51,0.5,"1,197"
37,Serbia,"724,661",+564,"7,133",+1,"711,458",+122,"6,070",12,"83,307",820,"4,729,413","543,690","8,698,732",Europe,12,"1,220",2,65,0.1,698
38,Switzerland,"723,968","+1,162","10,909",,"693,449",+295,"19,610",51,"82,986","1,250","9,192,935","1,053,755","8,723,978",Europe,12,800,1,133,,"2,248"
39,Thailand,"714,684","+21,379","5,854",+191,"495,904","+22,172","212,926","4,999","10,211",84,"8,129,670","116,151","69,992,073",Asia,98,"11,956",9,305,3,"3,042"
40,Nepal,"710,509","+2,430","10,019",+25,"665,548","+1,885","34,942",,"23,915",337,"3,665,835","123,388","29,709,782",Asia,42,"2,965",8,82,0.8,"1,176"
41,UAE,"690,009","+1,520","1,969",+2,"667,074","+1,481","20,966",,"68,855",196,"67,340,642","6,719,802","10,021,224",Asia,15,"5,089",0,152,0.2,"2,092"
42,Morocco,"676,683","+11,358","10,163",+76,"598,958","+8,926","67,562","1,010","18,098",272,"7,894,814","211,150","37,389,539",Africa,55,"3,679",5,304,2,"1,807"
43,Austria,"661,922",+563,"10,748",+3,"645,272",+432,"5,902",33,"73,038","1,186","68,525,533","7,561,249","9,062,727",Europe,14,843,0,62,0.3,651
44,Kazakhstan,"618,513","+7,769","6,531",+129,"507,661","+7,696","104,321",221,"32,515",343,"11,575,012","608,488","19,022,594",Asia,31,"2,913",2,408,7,"5,484"
45,Tunisia,"605,205","+2,448","20,679",+129,"535,321","+4,776","49,205",630,"50,628","1,730","2,313,825","193,560","11,954,051",Africa,20,578,5,205,11,"4,116"
46,Lebanon,"568,505","+1,461","7,932",+6,"538,434",+395,"22,139",54,"83,704","1,168","4,731,376","696,622","6,791,885",Asia,12,856,1,215,0.9,"3,260"
47,Saudi Arabia,"531,935",+954,"8,311",+14,"513,387","+1,014","10,237","1,404","15,023",235,"25,660,083","724,718","35,406,980",Asia,67,"4,260",1,27,0.4,289
48,Greece,"509,596","+2,924","13,021",+21,"462,919","+1,541","33,656",191,"49,155","1,256","13,339,700","1,286,728","10,367,150",Europe,20,796,1,282,2,"3,246"
49,Ecuador,"491,185",+829,"31,774",+20,"443,880",,"15,531",759,"27,385","1,772","1,703,531","94,977","17,936,154",South America,37,564,11,46,1,866
50,Bolivia,"476,795",+698,"17,935",+25,"412,909","+1,079","45,951",200,"40,245","1,514","2,103,189","177,525","11,847,282",South America,25,661,6,59,2,"3,879"
51,Paraguay,"454,194",,"15,207",,"424,949",,"14,038",297,"62,834","2,104","1,699,788","235,152","7,228,450",South America,16,475,4,,,"1,942"
52,Belarus,"451,740","+1,295","3,513",+10,"445,890","+1,277","2,337",,"47,824",372,"7,388,584","782,199","9,445,912",Europe,21,"2,689",1,137,1,247
53,Georgia,"440,353","+3,780","6,016",+30,"395,505","+2,052","38,832",,"110,620","1,511","7,006,886","1,760,187","3,980,763",Asia,9,662,1,950,8,"9,755"
54,Cuba,"439,899","+8,886","3,259",+75,"390,505","+8,364","46,135",407,"38,864",288,"6,778,097","598,823","11,319,030",North America,26,"3,473",2,785,7,"4,076"
55,Panama,"439,599",,"6,875",,"421,263",,"11,461",133,"100,158","1,566","3,417,773","778,701","4,389,067",North America,10,638,1,,,"2,611"
56,Bulgaria,"427,481",+549,"18,251",+8,"398,857",+89,"10,373",91,"62,035","2,649","3,728,109","541,012","6,890,989",Europe,16,378,2,80,1,"1,505"
57,Costa Rica,"416,677","+1,932","5,124",+16,"337,423","+1,913","74,130",380,"80,986",996,"1,818,915","353,526","5,145,074",North America,12,"1,004",3,376,3,"14,408"
58,Kuwait,"402,293",+596,"2,361",+5,"390,759",+961,"9,173",256,"92,701",544,"3,486,175","803,326","4,339,674",Asia,11,"1,838",1,137,1,"2,114"
59,Slovakia,"392,963",+65,"12,541",,"379,718",+40,704,8,"71,938","2,296","3,180,547","582,247","5,462,543",Europe,14,436,2,12,,129
60,Guatemala,"385,512","+3,998","10,644",+66,"336,444","+2,486","38,424",5,"21,092",582,"1,933,880","105,804","18,277,869",North America,47,"1,717",9,219,4,"2,102"
61,Uruguay,"382,295",+140,"5,986",+4,"374,567",+181,"1,742",35,"109,637","1,717","3,120,695","894,969","3,486,931",South America,9,583,1,40,1,500
62,Croatia,"364,599",+108,"8,270",,"355,190",+190,"1,139",16,"89,418","2,028","2,337,984","573,392","4,077,464",Europe,11,493,2,26,,279
63,Azerbaijan,"349,316","+1,242","5,051",+8,"334,258",+345,"10,007",,"34,115",493,"4,094,565","399,888","10,239,290",Asia,29,"2,027",3,121,0.8,977
64,Dominican Republic,"343,829",+317,"3,973",+2,"325,873",+696,"13,983",176,"31,351",362,"1,859,383","169,543","10,967,053",North America,32,"2,760",6,29,0.2,"1,275"
65,Sri Lanka,"324,223","+2,794","4,919",+98,"288,307","+1,942","30,997",,"15,072",229,"4,412,770","205,134","21,511,691",Asia,66,"4,373",5,130,5,"1,441"
66,Myanmar,"322,838","+3,588","11,262",+274,"234,454","+4,146","77,122",,"5,890",205,"3,235,809","59,037","54,809,549",Asia,170,"4,867",17,65,5,"1,407"
67,Denmark,"322,019",+865,"2,552",,"307,823",+702,"11,644",12,"55,381",439,"77,154,338","13,269,141","5,814,569",Europe,18,"2,278",0,149,,"2,003"
68,Palestine,"317,703",+169,"3,611",+2,"312,415",+53,"1,677",11,"60,736",690,"2,015,053","385,220","5,230,916",Asia,16,"1,449",3,32,0.4,321
69,Venezuela,"309,981",,"3,666",,"295,588",,"10,727",681,"10,935",129,"3,359,014","118,494","28,347,499",South America,91,"7,733",8,,,378
70,Ireland,"308,800","+1,781","5,044",,"270,527",+533,"33,229",30,"61,782","1,009","4,729,538","946,252","4,998,181",Europe,16,991,1,356,,"6,648"
71,Honduras,"304,181",+794,"8,052",+38,"102,866",+482,"193,263",662,"30,186",799,"896,130","88,929","10,076,922",North America,33,"1,251",11,79,4,"19,179"
72,Oman,"298,020",,"3,906",,"282,763",,"11,351",189,"56,783",744,"1,550,000","295,329","5,248,380",Asia,18,"1,344",3,,,"2,163"
73,Lithuania,"285,209",+528,"4,424",,"270,221",+192,"10,564",38,"106,400","1,650","4,104,860","1,531,362","2,680,529",Europe,9,606,1,197,,"3,941"
74,Egypt,"284,580",+57,"16,562",+5,"232,601",+321,"35,417",90,"2,725",159,"3,068,679","29,381","104,444,279",Africa,367,"6,306",34,0.5,0.05,339
75,Ethiopia,"283,082",+584,"4,415",+9,"264,225",+60,"14,442",276,"2,398",37,"3,056,291","25,885","118,072,191",Africa,417,"26,743",39,5,0.08,122
76,Bahrain,"269,848",+111,"1,384",,"267,406",+105,"1,058",4,"152,803",784,"5,540,046","3,137,077","1,765,990",Asia,7,"1,276",0,63,,599
77,Libya,"264,827","+1,879","3,689",+26,"197,563",+849,"63,575",,"37,976",529,"1,353,905","194,149","6,973,551",Africa,26,"1,890",5,269,4,"9,117"
78,Moldova,"260,424",+241,"6,275",+5,"252,693",+145,"1,456",84,"64,723","1,560","1,440,983","358,126","4,023,672",Europe,15,641,3,60,1,362
79,Slovenia,"259,909",+144,"4,430",+1,"254,100",+57,"1,379",7,"125,001","2,131","1,400,177","673,404","2,079,252",Europe,8,469,1,69,0.5,663
80,Armenia,"231,625",+303,"4,636",+4,"220,825",+208,"6,164",,"78,006","1,561","1,378,897","464,382","2,969,318",Asia,13,640,2,102,1,"2,076"
81,Qatar,"227,273",+218,601,,"224,530",+146,"2,142",24,"80,943",214,"2,366,077","842,679","2,807,805",Asia,12,"4,672",1,78,,763
82,Kenya,"209,823","+1,561","4,088",+31,"195,787",+102,"9,948",108,"3,810",74,"2,176,118","39,519","55,065,090",Africa,262,"13,470",25,28,0.6,181
83,S. Korea,"207,406","+1,704","2,113",+4,"182,052","+1,333","23,241",376,"4,042",41,"11,951,652","232,896","51,317,591",Asia,247,"24,287",4,33,0.08,453
84,Bosnia and Herzegovina,"206,106",+75,"9,691",+2,"190,665",+173,"5,750",,"63,254","2,974","1,083,943","332,660","3,258,407",Europe,16,336,3,23,0.6,"1,765"
85,Zambia,"199,135",+680,"3,459",+12,"191,164",+885,"4,512",343,"10,511",183,"2,128,404","112,343","18,945,565",Africa,95,"5,477",9,36,0.6,238
86,Vietnam,"193,381","+8,324","3,016",+296,"62,332","+4,292","128,033",,"1,967",31,"11,890,084","120,960","98,297,996",Asia,508,"32,592",8,85,3,"1,302"
87,Algeria,"179,216","+1,203","4,487",+46,"119,888",+736,"54,841",52,"4,008",100,"230,861","5,163","44,716,783",Africa,250,"9,966",194,27,1,"1,226"
88,Nigeria,"177,142",+565,"2,181",+3,"165,409",+86,"9,552",11,837,10,"2,542,261","12,008","211,716,935",Africa,"1,195","97,073",83,3,0.01,45
89,Mongolia,"171,097","+1,246",841,+5,"160,489","+1,804","9,767",192,"51,288",252,"3,446,882","1,033,227","3,336,036",Asia,19,"3,967",1,373,1,"2,928"
90,Kyrgyzstan,"167,734",+658,"2,380",+8,"153,934","+1,532","11,420",195,"25,254",358,"1,568,073","236,087","6,641,921",Asia,40,"2,791",4,99,1,"1,719"
91,North Macedonia,"157,251",+325,"5,502",+1,"150,481",+11,"1,268",,"75,482","2,641","1,005,162","482,490","2,083,280",Europe,13,379,2,156,0.5,609
92,Afghanistan,"150,240",+434,"6,898",+19,"102,150",+322,"41,192","1,124","3,767",173,"724,667","18,169","39,885,893",Asia,265,"5,782",55,11,0.5,"1,033"
93,Norway,"140,204",+426,804,,"88,952",,"50,448",3,"25,642",147,"6,702,705","1,225,875","5,467,689",Europe,39,"6,801",1,78,,"9,227"
94,Latvia,"139,284",+80,"2,559",+1,"135,833",+38,892,7,"74,752","1,373","3,175,129","1,704,054","1,863,280",Europe,13,728,1,43,0.5,479
95,Uzbekistan,"134,826",+974,916,+6,"128,191",+882,"5,719",23,"3,965",27,"1,377,915","40,527","33,999,956",Asia,252,"37,118",25,29,0.2,168
96,Estonia,"134,720",+241,"1,277",+1,"129,422",+110,"4,021",3,"101,483",962,"1,639,839","1,235,271","1,327,514",Europe,10,"1,040",1,182,0.8,"3,029"
97,Albania,"133,591",+149,"2,458",+1,"130,370",+27,763,3,"46,477",855,"919,131","319,770","2,874,349",Europe,22,"1,169",3,52,0.3,265
98,Mozambique,"130,526","+1,490","1,566",+28,"101,875",+542,"27,085",32,"4,052",49,"768,920","23,872","32,210,620",Africa,247,"20,569",42,46,0.9,841
99,Botswana,"122,574",,"1,704",,"104,731",,"16,139",1,"50,998",709,"1,525,222","634,580","2,403,515",Africa,20,"1,411",2,,,"6,715"
100,Namibia,"120,495",+274,"3,158",+16,"98,378","+1,487","18,959",68,"46,501","1,219","622,355","240,179","2,591,215",Africa,22,821,4,106,6,"7,317"
101,Zimbabwe,"115,445",+956,"3,805",+51,"86,526","+1,637","25,114",12,"7,646",252,"1,137,813","75,354","15,099,665",Africa,131,"3,968",13,63,3,"1,663"
102,Finland,"110,720",+738,984,,"46,000",,"63,736",18,"19,949",177,"6,009,786","1,082,813","5,550,162",Europe,50,"5,640",1,133,,"11,484"
103,Ghana,"106,434",,854,,"98,814",,"6,766",36,"3,349",27,"1,459,845","45,934","31,781,632",Africa,299,"37,215",22,,,213
104,Cyprus,"104,469",,433,,"80,178",,"23,858",85,"85,842",356,"9,366,973","7,696,836","1,216,990",Asia,12,"2,811",0,,,"19,604"
105,Montenegro,"103,158",+279,"1,635",,"99,279",+63,"2,244",6,"164,224","2,603","523,620","833,587","628,153",Europe,6,384,1,444,,"3,572"
106,Uganda,"95,226",+322,"2,771",+19,"88,502",+869,"3,953",560,"2,013",59,"1,491,286","31,518","47,315,405",Africa,497,"17,075",32,7,0.4,84
107,El Salvador,"88,371",,"2,691",+10,"76,952",,"8,728",151,"13,550",413,"1,155,634","177,188","6,522,084",North America,74,"2,424",6,,2,"1,338"
108,Cameroon,"82,064",,"1,334",,"80,433",,297,152,"3,010",49,"1,751,774","64,245","27,267,180",Africa,332,"20,440",16,,,11
109,Cambodia,"80,813",+588,"1,526",+19,"74,045",+624,"5,242",,"4,761",90,"1,860,108","109,597","16,972,180",Asia,210,"11,122",9,35,1,309
110,Maldives,"78,130",+131,222,,"75,353",+100,"2,555",11,"141,809",403,"1,207,119","2,190,961","550,954",Asia,7,"2,482",0,238,,"4,637"
111,Rwanda,"74,993",+629,874,+14,"44,948",+25,"29,171",44,"5,637",66,"2,141,414","160,976","13,302,707",Africa,177,"15,220",6,47,1,"2,193"
112,Luxembourg,"74,262",+50,824,,"72,536",+89,902,5,"116,559","1,293","3,314,752","5,202,737","637,117",Europe,9,773,0,78,,"1,416"
113,Senegal,"66,250",+917,"1,457",+16,"49,691",+457,"15,102",64,"3,846",85,"666,767","38,708","17,225,420",Africa,260,"11,823",26,53,0.9,877
114,Singapore,"65,605",+97,41,+1,"63,536",+79,"2,028",7,"11,118",7,"16,206,203","2,746,462","5,900,756",Asia,90,"143,921",0,16,0.2,344
115,Malawi,"55,218",+503,"1,776",+28,"40,711",+261,"12,731",285,"2,807",90,"352,718","17,932","19,669,438",Africa,356,"11,075",56,26,1,647
116,Jamaica,"54,165",+326,"1,214",+3,"47,152",+25,"5,799",52,"18,205",408,"505,623","169,938","2,975,338",North America,55,"2,451",6,110,1,"1,949"
117,DRC,"51,254",+100,"1,045",,"30,043",,"20,166",,554,11,"277,556","3,000","92,529,826",Africa,"1,805","88,545",333,1,,218
118,Ivory Coast,"51,028",+135,338,,"49,789",+79,901,,"1,884",12,"805,295","29,725","27,091,332",Africa,531,"80,152",34,5,,33
119,Angola,"43,487",+218,"1,042",+10,"40,012",+165,"2,433",8,"1,280",31,"821,071","24,163","33,980,660",Africa,781,"32,611",41,6,0.3,72
120,Madagascar,"42,685",,943,,"41,177",,565,27,"1,499",33,"228,372","8,022","28,467,957",Africa,667,"30,189",125,,,20
121,Réunion,"40,245",,288,,"35,563",,"4,394",45,"44,602",319,"103,924","115,175","902,314",Africa,22,"3,133",9,,,"4,870"
122,Trinidad and Tobago,"39,577",,"1,117",,"32,637",,"5,823",22,"28,180",795,"276,152","196,625","1,404,458",North America,35,"1,257",5,,,"4,146"
123,Sudan,"37,138",,"2,776",,"30,867",,"3,495",,826,62,"234,414","5,213","44,967,255",Africa,"1,211","16,199",192,,,78
124,Australia,"35,698",+308,933,+1,"30,462",,"4,303",59,"1,382",36,"26,143,297","1,012,371","25,823,822",Australia/Oceania,723,"27,678",1,12,0.04,167
125,Fiji,"35,640",+752,290,+7,"11,501",+268,"23,849",40,"39,444",321,"332,841","368,365","903,563",Australia/Oceania,25,"3,116",3,832,8,"26,394"
126,Malta,"34,716",+48,424,,"32,762",+120,"1,530",4,"78,395",957,"1,110,077","2,506,762","442,833",Europe,13,"1,044",0,108,,"3,455"
127,Cabo Verde,"33,976",+35,298,,"33,230",+25,448,23,"60,391",530,"199,516","354,632","562,600",Africa,17,"1,888",3,62,,796
128,French Guiana,"30,756",,193,,"9,995",,"20,568",31,"100,140",628,"328,852","1,070,722","307,131",South America,10,"1,591",1,,,"66,968"
129,Eswatini,"30,377",+980,835,+8,"22,796",+350,"6,746",10,"25,890",712,"266,279","226,945","1,173,319",Africa,39,"1,405",4,835,7,"5,750"
130,Mauritania,"27,596",+365,592,+9,"23,228",+189,"3,776",16,"5,770",124,"387,738","81,065","4,783,027",Africa,173,"8,079",12,76,2,789
131,Guinea,"26,477",+156,243,+1,"24,597",+44,"1,637",24,"1,958",18,"503,278","37,221","13,521,444",Africa,511,"55,644",27,12,0.07,121
132,Syria,"26,071",+12,"1,919",,"22,034",+7,"2,118",,"1,451",107,"103,566","5,765","17,964,798",Asia,689,"9,362",173,0.7,,118
133,Suriname,"25,716",,658,,"22,035",,"3,023",21,"43,411","1,111","93,037","157,054","592,390",South America,23,900,6,,,"5,103"
134,Gabon,"25,440",,165,,"25,228",,47,8,"11,143",72,"997,059","436,717","2,283,080",Africa,90,"13,837",2,,,21
135,Guadeloupe,"23,821",,247,,"2,250",,"21,324",23,"59,523",617,"275,414","688,193","400,199",North America,17,"1,620",1,,,"53,283"
136,Martinique,"23,029",,129,,104,,"22,796",1,"61,420",344,"246,833","658,316","374,946",North America,16,"2,907",2,,,"60,798"
137,Guyana,"22,789",,553,,"21,473",,763,13,"28,821",699,"231,121","292,294","790,713",South America,35,"1,430",3,,,965
138,French Polynesia,"21,805",,155,,"19,813",,"1,837",5,"77,135",548,"26,355","93,230","282,688",Australia/Oceania,13,"1,824",11,,,"6,498"
139,Haiti,"20,363",+37,566,+3,"15,110",+308,"4,687",,"1,762",49,"101,640","8,796","11,554,701",North America,567,"20,415",114,3,0.3,406
140,Mayotte,"19,531",+13,174,,"2,964",,"16,393",,"69,753",621,"176,919","631,849","280,002",Africa,14,"1,609",2,46,,"58,546"
141,Seychelles,"18,582",,94,,"17,992",,496,,"187,670",949,"21,504","217,181","99,014",Africa,5,"1,053",5,,,"5,009"
142,Papua New Guinea,"17,774",,192,,"17,384",,198,7,"1,946",21,"147,433","16,144","9,132,285",Australia/Oceania,514,"47,564",62,,,22
143,Togo,"16,401",,156,,"14,722",,"1,523",,"1,932",18,"413,365","48,685","8,490,599",Africa,518,"54,427",21,,,179
144,Taiwan,"15,753",,791,,"14,255",,707,,660,33,"3,987,463","167,091","23,864,059",Asia,"1,515","30,169",6,,,30
145,Somalia,"15,735",,837,,"7,695",,"7,203",,961,51,"171,479","10,471","16,376,906",Africa,"1,041","19,566",96,,,440
146,Tajikistan,"15,513",+73,122,,"15,036",+88,355,,"1,588",12,,,"9,771,623",Asia,630,"80,095",,7,,36
147,Bahamas,"15,191",,295,,"12,782",,"2,114",11,"38,230",742,"121,548","305,889","397,360",North America,26,"1,347",3,,,"5,320"
148,Andorra,"14,836",+27,128,,"14,444",+28,264,,"191,677","1,654","193,595","2,501,195","77,401",Europe,5,605,0,349,,"3,411"
149,Mali,"14,633",+18,534,,"13,982",+5,117,,701,26,"350,604","16,786","20,886,964",Africa,"1,427","39,114",60,0.9,,6
150,Belize,"14,382",,338,,"13,589",,455,4,"35,466",833,"190,068","468,702","405,520",North America,28,"1,200",2,,,"1,122"
151,Curaçao,"13,988",+81,131,+1,"13,297",+81,560,4,"84,864",795,"192,795","1,169,667","164,829",North America,12,"1,258",1,491,6,"3,397"
152,Burkina Faso,"13,607",+8,169,,"13,385",,53,,632,8,"205,807","9,560","21,528,593",Africa,"1,582","127,388",105,0.4,,2
153,Lesotho,"13,603",,377,,"6,664",,"6,562",,"6,295",174,"136,956","63,380","2,160,856",Africa,159,"5,732",16,,,"3,037"
154,Congo,"13,216",,178,,"12,421",,617,,"2,332",31,"188,207","33,215","5,666,360",Africa,429,"31,833",30,,,109
155,Aruba,"12,262",+262,111,,"11,397",+138,754,14,"114,317","1,035","177,885","1,658,400","107,263",North America,9,966,1,"2,443",,"7,029"
156,Hong Kong,"12,005",+2,212,,"11,724",+3,69,,"1,587",28,"21,390,075","2,828,020","7,563,621",Asia,630,"35,677",0,0.3,,9
157,Djibouti,"11,659",+3,156,,"11,495",,8,,"11,616",155,"195,094","194,371","1,003,721",Africa,86,"6,434",5,3,,8
158,Timor-Leste,"11,386",+161,26,,"10,095",+56,"1,265",,"8,460",19,"95,473","70,936","1,345,894",Asia,118,"51,765",14,120,,940
159,South Sudan,"11,100",+10,120,,"10,514",,466,,979,11,"174,045","15,351","11,337,409",Africa,"1,021","94,478",65,0.9,,41
160,Nicaragua,"9,853",,196,,"4,225",,"5,432",,"1,468",29,,,"6,710,842",North America,681,"34,239",,,,809
161,Channel Islands,"9,555",,91,,"8,585",,879,,"54,408",518,"732,921","4,173,382","175,618",Europe,18,"1,930",0,,,"5,005"
162,Equatorial Guinea,"8,940",+12,123,,"8,730",+21,87,1,"6,152",85,"180,000","123,864","1,453,206",Africa,163,"11,815",8,8,,60
163,Iceland,"8,613",+105,30,,"7,162",+75,"1,421",21,"25,062",87,"884,440","2,573,515","343,670",Europe,40,"11,456",0,306,,"4,135"
