#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
164,Bhutan,"28,101","+1,138",10,,"23,796",+659,"4,295",18,"35,733",13,"2,101,458","2,672,213","786,411",Asia,28,"78,641",0,"1,447",,"5,462"
165,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,126",13,"604,310","47,673","12,676,037",Africa,470,"77,767",21,,,101
166,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,584",81,"400,466","24,030","16,665,133",Africa,631,"12,363",42,,,712
167,Congo,"24,071",+2,385,+1,"20,178",,"3,508",,"4,183",67,"347,815","60,442","5,754,572",Africa,239,"14,947",17,0.3,0.2,610
168,Taiwan,"23,393",+239,853,,"20,310",+82,"2,230",,979,36,"12,733,408","532,959","23,891,889",Asia,"1,021","28,009",2,10,,93
169,Saint Lucia,"22,953",,365,,"22,560",,28,,"124,011","1,972","140,589","759,575","185,089",North America,8,507,1,,,151
170,Timor-Leste,"22,830",,130,,"22,681",,19,,"16,760",95,"256,935","188,620","1,362,180",Asia,60,"10,478",5,,,14
171,Burkina Faso,"20,853",,382,,"20,439",,32,,952,17,"248,995","11,369","21,901,133",Africa,"1,050","57,333",88,,,1
172,Cayman Islands,"20,606",,24,,"8,553",,"12,029",1,"307,245",358,"222,773","3,321,649","67,067",North America,3,"2,794",0,,,"179,358"
173,Nicaragua,"18,434",,224,,"4,225",,"13,985",,"2,726",33,,,"6,761,865",North America,367,"30,187",,,,"2,068"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,754",13,,,"9,910,677",Asia,570,"79,925",,,,
175,South Sudan,"17,262",+25,138,,"13,514",,"3,610",1,"1,511",12,"360,619","31,571","11,422,364",Africa,662,"82,771",32,2,,316
176,Gibraltar,"16,920",+66,101,,"16,249",+38,570,3,"502,480","2,999","533,046","15,830,072","33,673",Europe,2,333,0,"1,960",,"16,928"
177,Liechtenstein,"16,378",+92,84,,"15,927",+79,367,7,"427,412","2,192","80,413","2,098,515","38,319",Europe,2,456,0,"2,401",,"9,577"
178,Equatorial Guinea,"15,903",,183,,"15,693",,27,5,"10,722",123,"301,203","203,075","1,483,208",Africa,93,"8,105",5,,,18
179,Djibouti,"15,587",+2,189,,"15,391",,7,,"15,387",187,"297,955","294,123","1,013,028",Africa,65,"5,360",3,2,,7
180,San Marino,"15,181",,113,,"14,740",,328,4,"445,779","3,318","144,139","4,232,536","34,055",Europe,2,301,0,,,"9,631"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,944",23,"81,294","16,337","4,976,029",Africa,340,"44,036",61,,,"1,543"
182,Grenada,"14,012",+14,218,,"13,735",+8,59,4,"123,529","1,922","143,760","1,267,378","113,431",North America,8,520,1,123,,520
183,Bermuda,"12,564",+108,128,+1,"12,198",+110,238,,"203,048","2,069","841,380","13,597,621","61,877",North America,5,483,0,"1,745",16,"3,846"
184,Gambia,"11,988",,365,,"11,591",,32,,"4,729",144,"155,686","61,418","2,534,860",Africa,211,"6,945",16,,,13
185,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,231",369,"164,926","2,896,386","56,942",North America,5,"2,712",0,,,"161,375"
186,Dominica,"11,859",+72,63,,"11,674",+171,122,,"164,029",871,"183,922","2,543,943","72,298",North America,6,"1,148",0,996,,"1,687"
187,Yemen,"11,806",+1,"2,143",,"8,999",+3,664,23,381,69,"265,253","8,565","30,969,861",Asia,"2,623","14,452",117,0.03,,21
188,Solomon Islands,"11,470",+296,133,,"9,700",,"1,637",1,"16,015",186,"5,117","7,145","716,212",Australia/Oceania,62,"5,385",140,413,,"2,286"
189,Monaco,"10,758",+37,54,,"10,435",+61,269,4,"270,798","1,359","54,960","1,383,442","39,727",Europe,4,736,1,931,,"6,771"
190,Saint Martin,"10,107",+195,63,,"1,399",,"8,645",7,"253,849","1,582","112,382","2,822,605","39,815",North America,4,632,0,"4,898",,"217,129"
191,Sint Maarten,"9,727",+12,86,,"9,592",+3,49,10,"222,464","1,967","62,056","1,419,266","43,724",North America,4,508,1,274,,"1,121"
192,Eritrea,"9,725",,103,,"9,620",,2,,"2,678",28,"23,693","6,524","3,631,926",Africa,373,"35,261",153,,,0.6
193,Niger,"8,801",,308,,"8,477",,16,1,342,12,"240,394","9,342","25,731,488",Africa,"2,924","83,544",107,,,0.6
194,Caribbean Netherlands,"8,540",+25,31,,"8,137",+43,372,,"320,474","1,163","30,126","1,130,516","26,648",North America,3,860,1,938,,"13,960"
195,Guinea-Bissau,"8,149",,170,,"7,139",,840,6,"3,977",83,"129,238","63,074","2,048,992",Africa,251,"12,053",16,,,410
196,Comoros,"8,086",,160,,"7,919",,7,,"8,966",177,,,"901,859",Africa,112,"5,637",,,,8
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,929,15,"259,958","31,474","8,259,490",Africa,"1,076","66,076",32,,,331
198,Antigua and Barbuda,"7,491",,135,,"7,347",,9,1,"75,406","1,359","18,901","190,262","99,342",North America,13,736,5,,,91
199,Liberia,"7,400",,294,,"5,747",,"1,359",2,"1,406",56,"139,824","26,559","5,264,670",Africa,711,"17,907",38,,,258
200,Chad,"7,308",,191,,"4,874",,"2,243",,424,11,"191,341","11,095","17,246,367",Africa,"2,360","90,295",90,,,130
201,St. Vincent Grenadines,"6,746",,106,,"6,638",,2,,"60,473",950,"98,571","883,617","111,554",North America,17,"1,052",1,,,18
202,Tonga,"6,423",,6,,"3,160",,"3,257",,"59,593",56,"163,307","1,515,160","107,782",Australia/Oceania,17,"17,964",1,,,"30,218"
203,British Virgin Islands,"6,141",,62,,N/A,N/A,N/A,1,"200,804","2,027","101,616","3,322,739","30,582",North America,5,493,0,,,523
204,Sao Tome and Principe,"5,945",,73,,"5,867",,5,,"26,277",323,"29,036","128,338","226,247",Africa,38,"3,099",8,,,22
205,Turks and Caicos,"5,910",,36,,"5,838",,36,4,"149,133",908,"436,234","11,007,949","39,629",North America,7,"1,101",0,,,908
206,Saint Kitts and Nevis,"5,549",,43,,"5,506",,0,,"103,036",798,"65,141","1,209,563","53,855",North America,10,"1,252",1,,,
207,St. Barth,"4,150",+370,6,,N/A,N/A,N/A,,"417,968",604,"78,646","7,920,838","9,929",North America,2,"1,655",0,"37,265",,"370,833"
208,Palau,"4,024",,6,,"3,711",,307,,"220,566",329,"40,607","2,225,773","18,244",Australia/Oceania,5,"3,041",0,,,"16,827"
209,Vanuatu,"3,379",+320,2,,"1,316",+193,"2,061",6,"10,571",6,"24,976","78,137","319,642",Australia/Oceania,95,"159,821",13,"1,001",,"6,448"
210,Kiribati,"3,066",+1,13,,"2,570",,483,9,"25,000",106,,,"122,641",Australia/Oceania,40,"9,434",,8,,"3,938"
211,Anguilla,"2,700",,9,,"2,676",,15,4,"177,212",591,"51,382","3,372,407","15,236",North America,6,"1,693",0,,,985
212,Cook Islands,"1,986",+103,,,"1,275",+213,711,,"112,892",,"9,860","560,482","17,592",Australia/Oceania,9,,2,"5,855",,"40,416"
213,Saint Pierre Miquelon,"1,957",,1,,"1,728",,228,1,"340,644",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,,,"39,687"
214,Samoa,"1,883",+170,1,+1,474,+114,"1,408",,"9,382",5,,,"200,711",Australia/Oceania,107,"200,711",,847,5,"7,015"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,667",642,"20,508","1,882,159","10,896",Australia/Oceania,24,"1,557",1,,,826
217,Montserrat,175,,2,,172,,1,,"35,021",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,200
218,Falkland Islands,123,,,,N/A,N/A,N/A,,"33,643",,"8,632","2,361,050","3,656",South America,30,,0,,,"10,394"
219,Macao,82,,,,81,,1,,123,,"5,370","8,078","664,755",Asia,"8,107",,124,,,2
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,910",Africa,"62,291","622,910",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,886",Australia/Oceania,"8,555",,,,,
224,Niue,7,,,,1,,6,,"4,255",,,,"1,645",Australia/Oceania,235,,,,,"3,647"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,124",Australia/Oceania,"117,124",,,,,
227,China,"149,276","+1,839","4,638",,"116,039","+1,403","28,599",66,104,3,"160,000,000","111,163","1,439,323,776",Asia,"9,642","310,333",9,1,,20
