#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
11,Japan,"14,618,271","+196,732","34,075",+250,"12,545,387","+196,149","2,038,809",597,"116,329",271,"65,395,403","520,404","125,662,806",Asia,9,"3,688",2,"1,566",2,"16,224"
12,Spain,"13,280,557",,"111,339",,"12,862,276",,"306,942",339,"283,816","2,379","471,036,328","10,066,418","46,792,843",Europe,4,420,0,,,"6,560"
13,Vietnam,"11,353,573","+2,010","43,095",+1,"9,997,136","+5,271","1,313,342",78,"114,474",435,"85,826,548","865,361","99,180,084",Asia,9,"2,301",1,20,0.01,"13,242"
14,Australia,"9,711,971","+27,329","12,570",+133,"9,442,311","+39,968","257,090",125,"371,793",481,"77,078,867","2,950,725","26,122,013",Australia/Oceania,3,"2,078",0,"1,046",5,"9,842"
15,Argentina,"9,602,534",,"129,440",,"9,342,349","+5,962","130,745",456,"208,444","2,810","35,716,069","775,294","46,067,793",South America,5,356,1,,,"2,838"
16,Netherlands,"8,358,922","+2,119","22,536",+4,"8,223,951","+4,094","112,435",50,"485,573","1,309","21,107,399","1,226,136","17,214,570",Europe,2,764,1,123,0.2,"6,531"
17,Iran,"7,451,779","+5,635","142,654",+90,"7,130,735","+9,648","178,390","1,471","86,394","1,654","53,322,294","618,204","86,253,574",Asia,12,605,2,65,1,"2,068"
18,Mexico,"6,875,708","+15,738","328,437",+95,"6,071,930","+17,825","475,341","4,798","52,175","2,492","17,870,169","135,605","131,781,105",North America,19,401,7,119,0.7,"3,607"
19,Colombia,"6,278,998",,"141,075",,"6,096,946",,"40,977",342,"120,696","2,712","36,086,570","693,662","52,023,273",South America,8,369,1,,,788
20,Indonesia,"6,261,605","+5,926","157,149",+18,"6,052,413","+4,906","52,043","2,771","22,394",562,"104,854,355","375,008","279,605,319",Asia,45,"1,779",3,21,0.06,186
21,Poland,"6,105,306","+4,482","116,717",+31,"5,335,872",,"652,717","2,742","161,689","3,091","36,754,962","973,397","37,759,492",Europe,6,324,1,119,0.8,"17,286"
22,Portugal,"5,370,600","+3,205","24,714",+7,"5,244,707","+5,921","101,179",61,"529,947","2,439","43,527,258","4,295,073","10,134,229",Europe,2,410,0,316,0.7,"9,984"
23,Ukraine,"5,026,496",,"108,727",,"4,912,488",+205,"5,281",177,"116,403","2,518","19,521,252","452,072","43,181,713",Europe,9,397,2,,,122
24,Austria,"4,803,681","+6,992","19,231",+16,"4,706,153","+7,583","78,297",81,"527,041","2,110","194,158,176","21,302,265","9,114,438",Europe,2,474,0,767,2,"8,590"
25,Taiwan,"4,801,676","+23,808","9,298",+25,"4,352,923","+25,122","439,455",,"200,845",389,"23,235,774","971,908","23,907,389",Asia,5,"2,571",1,996,1,"18,382"
26,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,455",3,,,"26,016,323",Asia,5,"351,572",,,,
27,Malaysia,"4,719,394","+4,896","36,056",+12,"4,638,716","+2,979","44,622",62,"141,988","1,085","62,906,152","1,892,598","33,237,987",Asia,7,922,1,147,0.4,"1,343"
28,Thailand,"4,611,741","+2,335","31,698",+32,"4,558,947","+2,151","21,096","1,496","65,724",452,"17,270,775","246,134","70,168,160",Asia,15,"2,214",4,33,0.5,301
29,Israel,"4,608,845","+2,102","11,470",+3,"4,571,390","+4,263","25,985",266,"494,193","1,230","41,373,364","4,436,346","9,326,000",Asia,2,813,0,225,0.3,"2,786"
30,Greece,"4,577,675",,"31,722",,"4,389,239","+17,540","156,714",115,"443,742","3,075","90,048,917","8,728,991","10,316,074",Europe,2,325,0,,,"15,191"
31,Belgium,"4,444,819",,"32,329",,"4,281,469",,"131,021",108,"380,040","2,764","35,117,590","3,002,617","11,695,661",Europe,3,362,0,,,"11,203"
32,Chile,"4,331,416","+11,243","59,845",+5,"4,231,275","+10,558","40,296",171,"222,567","3,075","42,625,235","2,190,265","19,461,221",South America,4,325,0,578,0.3,"2,071"
33,Canada,"4,084,728",,"42,901",,"3,943,307","+12,081","98,520",279,"106,268","1,116","63,719,391","1,657,721","38,437,943",North America,9,896,1,,,"2,563"
34,South Africa,"4,006,916",,"101,982",,"3,897,607",,"7,327",192,"65,815","1,675","26,024,796","427,469","60,881,069",Africa,15,597,2,,,120
35,Czechia,"4,005,046","+2,417","40,601",+3,"3,945,774",+616,"18,671",38,"372,537","3,777","55,823,175","5,192,495","10,750,743",Europe,3,265,0,225,0.3,"1,737"
36,Peru,"3,980,850",,"214,739",,"3,674,335","+15,270","91,776",243,"117,299","6,327","33,444,501","985,468","33,937,672",South America,9,158,1,,,"2,704"
37,Switzerland,"3,975,537",,"14,096",,"3,818,734",,"142,707",59,"452,398","1,604","21,940,825","2,496,767","8,787,695",Europe,2,623,0,,,"16,239"
38,Philippines,"3,813,952","+3,181","60,889",+25,"3,717,028","+3,786","36,035",757,"33,857",541,"31,737,719","281,742","112,647,981",Asia,30,"1,850",4,28,0.2,320
39,Romania,"3,137,858","+7,313","66,262",+25,"2,957,827","+12,311","113,769",302,"165,428","3,493","24,293,134","1,280,739","18,968,064",Europe,6,286,1,386,1,"5,998"
40,Denmark,"3,073,775","+1,525","6,774",+16,"3,050,984","+1,379","16,017",13,"526,775","1,161","128,045,477","21,944,075","5,835,082",Europe,2,861,0,261,3,"2,745"
41,Sweden,"2,545,671",,"19,402",,"2,506,049",+281,"20,220",16,"248,803","1,896","18,775,827","1,835,071","10,231,664",Europe,4,527,1,,,"1,976"
42,Iraq,"2,451,178",,"25,326",,"2,409,652",,"16,200",21,"58,194",601,"19,110,211","453,703","42,120,521",Asia,17,"1,663",2,,,385
43,Serbia,"2,185,259","+7,061","16,394",+14,"2,064,009","+3,790","104,856",30,"252,240","1,892","10,389,779","1,199,271","8,663,415",Europe,4,528,1,815,2,"12,103"
44,Bangladesh,"2,008,068",+198,"29,309",+1,"1,949,540",+386,"29,219","1,228","11,943",174,"14,654,264","87,155","168,139,358",Asia,84,"5,737",11,1,0.01,174
45,Hungary,"2,005,399","+18,078","46,966",+80,"1,908,907","+10,533","49,526",22,"208,704","4,888","11,394,556","1,185,846","9,608,801",Europe,5,205,1,"1,881",8,"5,154"
46,Slovakia,"1,825,164",+926,"20,274",+5,"1,794,238","+1,113","10,652",39,"333,961","3,710","7,243,123","1,325,317","5,465,201",Europe,3,270,1,169,0.9,"1,949"
47,Singapore,"1,773,386","+2,298","1,543",+1,"1,686,026","+4,394","85,817",27,"298,194",259,"24,265,502","4,080,237","5,947,082",Asia,3,"3,854",0,386,0.2,"14,430"
48,Jordan,"1,720,778",,"14,090",,"1,701,987",,"4,701",56,"165,203","1,353","17,045,258","1,636,431","10,416,115",Asia,6,739,1,,,451
49,Georgia,"1,698,020",,"16,869",,"1,637,293",,"43,858",,"427,382","4,246","16,920,079","4,258,687","3,973,074",Asia,2,236,0,,,"11,039"
50,New Zealand,"1,671,922","+5,383","2,426",+13,"1,634,327","+6,683","35,169",,"334,244",485,"7,418,762","1,483,129","5,002,100",Australia/Oceania,3,"2,062",1,"1,076",3,"7,031"
51,Ireland,"1,650,791",+537,"7,703",+1,"1,617,301",+314,"25,787",26,"326,646","1,524","12,576,781","2,488,596","5,053,765",Europe,3,656,0,106,0.2,"5,103"
52,Pakistan,"1,560,702",+352,"30,508",,"1,519,058",,"11,136",153,"6,788",133,"29,743,392","129,369","229,911,760",Asia,147,"7,536",8,2,,48
53,Norway,"1,457,587",+202,"3,834",,"1,450,841",+41,"2,912",20,"264,517",696,"11,002,430","1,996,677","5,510,370",Europe,4,"1,437",1,37,,528
54,Hong Kong,"1,397,920","+4,593","9,554",+4,"1,246,729","+2,265","141,637",6,"183,337","1,253","54,352,132","7,128,274","7,624,866",Asia,5,798,0,602,0.5,"18,576"
55,Kazakhstan,"1,370,983","+1,650","13,672",+3,"1,331,804","+2,381","25,507",24,"71,224",710,"11,575,012","601,331","19,248,974",Asia,14,"1,408",2,86,0.2,"1,325"
56,Morocco,"1,263,035",+148,"16,262",+2,"1,245,170",+357,"1,603",293,"33,387",430,"12,309,748","325,392","37,830,498",Africa,30,"2,326",3,4,0.05,42
57,Bulgaria,"1,222,948","+1,429","37,469",+9,"1,162,772","+3,702","22,707",55,"178,831","5,479","10,329,197","1,510,435","6,838,556",Europe,6,183,1,209,1,"3,320"
58,Finland,"1,218,216",,"5,251",,"1,171,040","+2,172","41,925",21,"219,150",945,"11,237,850","2,021,628","5,558,813",Europe,5,"1,059",0,,,"7,542"
59,Croatia,"1,196,221","+1,872","16,446",+12,"1,172,065",+344,"7,710",22,"295,212","4,059","5,078,459","1,253,298","4,052,075",Europe,3,246,1,462,3,"1,903"
60,Lebanon,"1,191,206","+1,706","10,557",+4,"1,087,587",,"93,062",186,"176,182","1,561","4,795,578","709,277","6,761,218",Asia,6,640,1,252,0.6,"13,764"
61,Tunisia,"1,139,241",,"29,153",,N/A,N/A,N/A,29,"94,319","2,414","4,881,502","404,143","12,078,651",Africa,11,414,2,,,"1,006"
62,Cuba,"1,109,077",+95,"8,529",,"1,100,051",+103,497,23,"98,044",754,"13,997,964","1,237,434","11,312,085",North America,10,"1,326",1,8,,44
63,Slovenia,"1,098,327","+1,713","6,738",+6,"1,070,770","+1,987","20,819",14,"528,159","3,240","2,709,213","1,302,795","2,079,539",Europe,2,309,1,824,3,"10,011"
64,Lithuania,"1,094,136","+1,151","9,227",+1,"1,038,300",,"46,609",9,"414,049","3,492","10,079,522","3,814,353","2,642,525",Europe,2,286,0,436,0.4,"17,638"
65,Bolivia,"1,070,521","+3,183","22,110",+8,"981,937","+3,478","66,474",220,"89,152","1,841","2,705,422","225,305","12,007,846",South America,11,543,4,265,0.7,"5,536"
66,Guatemala,"1,060,714",,"19,140",,"1,006,712",,"34,862",5,"56,989","1,028","5,422,926","291,360","18,612,466",North America,18,972,3,,,"1,873"
67,Costa Rica,"1,018,533",,"8,754",,"860,711",,"149,068",52,"196,176","1,686","4,659,757","897,501","5,191,926",North America,5,593,1,,,"28,712"
68,UAE,"1,001,445",+889,"2,338",+1,"980,178",+816,"18,929",,"98,746",231,"179,458,218","17,695,124","10,141,676",Asia,10,"4,338",0,88,0.10,"1,866"
69,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,269",754,"13,646,641","1,445,192","9,442,790",Europe,9,"1,327",1,,,141
70,Nepal,"991,681",+496,"11,977",+3,"973,819",+414,"5,885",,"32,795",396,"5,845,065","193,297","30,238,813",Asia,30,"2,525",5,16,0.10,195
71,Ecuador,"975,234",,"35,811",,"919,033",+999,"20,390",759,"53,565","1,967","2,470,170","135,676","18,206,415",South America,19,508,7,,,"1,120"
72,Uruguay,"973,420",,"7,423",,"964,398",,"1,599",18,"278,196","2,121","6,114,822","1,747,572","3,499,038",South America,4,471,1,,,457
73,Mongolia,"964,649","+2,155","2,179",,N/A,N/A,N/A,192,"284,616",643,"4,030,048","1,189,049","3,389,304",Asia,4,"1,555",1,636,,"191,548"
74,Panama,"960,300",,"8,434",,"943,960",,"7,906",16,"215,430","1,892","6,813,255","1,528,460","4,457,596",North America,5,529,1,,,"1,774"
75,Latvia,"877,702","+1,881","5,908",+3,"852,841","+2,108","18,953",2,"476,391","3,207","7,460,383","4,049,279","1,842,398",Europe,2,312,0,"1,021",2,"10,287"
76,Saudi Arabia,"811,512",+150,"9,264",+1,"798,172",+220,"4,076",83,"22,571",258,"43,979,651","1,223,221","35,953,970",Asia,44,"3,881",1,4,0.03,113
77,Azerbaijan,"803,157","+1,097","9,768",+7,"790,193","+1,046","3,196",,"77,740",945,"7,080,772","685,369","10,331,334",Asia,13,"1,058",1,106,0.7,309
78,Paraguay,"710,890",,"19,289",,"684,298",,"7,303",6,"97,159","2,636","2,646,163","361,657","7,316,767",South America,10,379,3,,,998
79,Sri Lanka,"667,385",+227,"16,603",+9,"649,015",+3,"1,767",,"30,895",769,"6,486,117","300,255","21,601,999",Asia,32,"1,301",3,11,0.4,82
80,Bahrain,"664,388",+625,"1,512",,"659,075",+429,"3,801",2,"363,857",828,"10,207,386","5,590,145","1,825,961",Asia,3,"1,208",0,342,,"2,082"
81,Kuwait,"655,854",,"2,562",,"652,250",,"1,042",5,"148,943",582,"8,307,242","1,886,561","4,403,379",Asia,7,"1,719",1,,,237
82,Dominican Republic,"633,689",+408,"4,384",,"628,291","+1,689","1,014",23,"57,209",396,"3,609,445","325,861","11,076,646",North America,17,"2,527",3,37,,92
83,Palestine,"615,497",,"5,387",,"591,464",,"18,646",17,"115,029","1,007","3,078,533","575,342","5,350,791",Asia,9,993,2,,,"3,485"
84,Myanmar,"614,276",+36,"19,434",,"593,049",+13,"1,793",,"11,133",352,"8,594,979","155,772","55,176,690",Asia,90,"2,839",6,0.7,,32
85,Estonia,"593,571",+274,"2,634",,"524,990",,"65,947",4,"446,828","1,983","3,477,499","2,617,790","1,328,410",Europe,2,504,0,206,,"49,644"
86,Cyprus,"568,383",,"1,143",,"550,553","+1,450","16,687",60,"463,669",932,"9,572,310","7,808,789","1,225,838",Asia,2,"1,072",0,,,"13,613"
87,Moldova,"551,862",,"11,662",,"504,142",,"36,058",49,"137,475","2,905","3,216,305","801,220","4,014,260",Europe,7,344,1,,,"8,982"
88,Venezuela,"538,877",,"5,768",,"528,668",,"4,441",36,"19,064",204,"3,359,014","118,833","28,266,621",South America,52,"4,901",8,,,157
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,847",231,"3,693,367","34,714","106,393,160",Africa,206,"4,323",29,,,459
90,Libya,"505,859",+54,"6,433",,"490,973",,"8,453",101,"71,573",910,"2,477,219","350,495","7,067,770",Africa,14,"1,099",3,8,,"1,196"
91,Ethiopia,"492,631",+41,"7,569",,"470,869",+20,"14,193",21,"4,073",63,"5,163,296","42,689","120,951,862",Africa,246,"15,980",23,0.3,,117
92,Honduras,"446,454",+433,"10,952",+7,"132,498",,"303,004",105,"43,617","1,070","1,467,527","143,371","10,235,864",North America,23,935,7,42,0.7,"29,602"
93,Réunion,"434,924",,838,,"418,572",,"15,514",10,"478,598",922,"1,603,660","1,764,696","908,746",Africa,2,"1,084",1,,,"17,072"
94,Armenia,"428,648",,"8,637",,"412,661",,"7,350",,"144,089","2,903","3,109,931","1,045,395","2,974,885",Asia,7,344,1,,,"2,471"
95,Qatar,"416,636",+760,681,,"409,990",+872,"5,965",3,"148,385",243,"3,788,256","1,349,188","2,807,805",Asia,7,"4,123",1,271,,"2,124"
96,Oman,"397,231",+509,"4,260",,"384,669",,"8,302",2,"73,838",792,"25,000,000","4,647,067","5,379,737",Asia,14,"1,263",0,95,,"1,543"
97,Bosnia and Herzegovina,"389,729",+421,"15,933",+3,N/A,N/A,N/A,,"120,363","4,921","1,825,974","563,930","3,237,942",Europe,8,203,2,130,0.9,"56,078"
98,Kenya,"337,894",+10,"5,673",+1,"331,952",+23,269,1,"6,006",101,"3,835,105","68,165","56,261,993",Africa,167,"9,918",15,0.2,0.02,5
99,North Macedonia,"333,360",+693,"9,400",+2,"319,717",+827,"4,243",,"160,024","4,512","2,103,190","1,009,599","2,083,194",Europe,6,222,1,333,1.0,"2,037"
100,Zambia,"331,568",,"4,016",,"326,418",,"1,134",,"17,033",206,"3,662,637","188,149","19,466,650",Africa,59,"4,847",5,,,58
101,Botswana,"325,724",,"2,772",,"322,758",,194,1,"132,869","1,131","2,026,898","826,808","2,451,474",Africa,8,884,1,,,79
102,Albania,"319,444",+806,"3,567",+1,"306,105",+703,"9,772",,"111,258","1,242","1,869,495","651,121","2,871,193",Europe,9,805,2,281,0.3,"3,403"
103,Luxembourg,"284,931",,"1,114",,"275,850",,"7,967",,"440,121","1,721","4,381,286","6,767,583","647,393",Europe,2,581,0,,,"12,306"
104,Algeria,"268,584",+106,"6,878",,"180,347",+89,"81,359",6,"5,901",151,"230,861","5,072","45,516,153",Africa,169,"6,618",197,2,,"1,787"
105,Montenegro,"267,211",+789,"2,756",,"258,218",,"6,237",6,"425,337","4,387","2,568,564","4,088,553","628,233",Europe,2,228,0,"1,256",,"9,928"
106,Nigeria,"261,885",,"3,147",,"255,481",,"3,257",11,"1,207",15,"5,441,162","25,088","216,883,577",Africa,828,"68,918",40,,,15
107,Zimbabwe,"256,492",,"5,587",,"250,616",,289,12,"16,745",365,"2,457,240","160,416","15,317,892",Africa,60,"2,742",6,,,19
108,Uzbekistan,"243,423",+35,"1,637",,"240,873",+58,913,23,"7,058",47,"1,377,915","39,952","34,489,189",Asia,142,"21,069",25,1,,26
109,Mozambique,"229,777",,"2,216",,"227,312",,249,11,"6,943",67,"1,371,127","41,428","33,096,885",Africa,144,"14,935",24,,,8
110,Martinique,"216,335",,"1,022",,104,,"215,209",8,"577,428","2,728","828,928","2,212,522","374,653",North America,2,367,0,,,"574,422"
111,Brunei,"215,283",,225,,"205,773",,"9,285",3,"482,387",504,"717,784","1,608,346","446,287",Asia,2,"1,983",1,,,"20,805"
112,Laos,"212,027",+85,757,,N/A,N/A,N/A,,"28,279",101,"1,233,207","164,481","7,497,564",Asia,35,"9,904",6,11,,"27,157"
113,Iceland,"203,162",,179,,N/A,N/A,N/A,1,"587,345",517,"1,988,652","5,749,227","345,899",Europe,2,"1,932",0,,,"368,021"
114,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,824",443,"1,907,195","282,525","6,750,542",Asia,34,"2,257",4,,,286
115,El Salvador,"190,818",,"4,216",,"172,310",,"14,292",8,"29,110",643,"2,456,913","374,815","6,555,010",North America,34,"1,555",3,,,"2,180"
116,Afghanistan,"188,202",+138,"7,753",,"168,748",+169,"11,701","1,124","4,616",190,"1,042,707","25,574","40,771,944",Asia,217,"5,259",39,3,,287
117,Guadeloupe,"186,380",,971,,"2,250",,"183,159",19,"465,638","2,426","938,039","2,343,527","400,268",North America,2,412,0,,,"457,591"
118,Maldives,"184,591",,307,,"163,687",,"20,597",25,"329,295",548,"2,213,831","3,949,292","560,564",Asia,3,"1,826",0,,,"36,743"
119,Trinidad and Tobago,"173,843",+308,"4,070",,"163,055",+228,"6,718",18,"123,379","2,889","801,891","569,115","1,409,015",North America,8,346,2,219,,"4,768"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,473",74,"3,012,408","61,756","48,778,822",Africa,288,"13,445",16,,,"1,339"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,168","1,541","1,062,663","402,880","2,637,669",Africa,16,649,2,,,142
122,Ghana,"168,350",,"1,458",,"166,751",,141,2,"5,190",45,"2,492,586","76,844","32,436,883",Africa,193,"22,248",13,,,4
123,Jamaica,"147,344",,"3,207",,"94,623",,"49,514",,"49,306","1,073","1,153,887","386,130","2,988,339",North America,20,932,3,,,"16,569"
124,Cambodia,"137,117",+36,"3,056",,"133,777",+16,284,,"7,969",178,"3,027,489","175,960","17,205,513",Asia,125,"5,630",6,2,,17
125,Rwanda,"132,300",+2,"1,466",,"45,522",,"85,312",,"9,708",108,"5,695,052","417,912","13,627,386",Africa,103,"9,296",2,0.1,,"6,260"
126,Cameroon,"120,215",,"1,931",,"117,791",,493,13,"4,303",69,"1,751,774","62,708","27,935,416",Africa,232,"14,467",16,,,18
127,Malta,"113,378",+43,797,+1,"111,489",+145,"1,092",4,"255,347","1,795","2,028,125","4,567,695","444,015",Europe,4,557,0,97,2,"2,459"
128,Angola,"102,636",,"1,917",,"97,149",,"3,570",,"2,931",55,"1,499,795","42,831","35,016,246",Africa,341,"18,266",23,,,102
129,Barbados,"96,350",+474,514,+9,"91,964",+96,"3,872",,"334,415","1,784","739,048","2,565,115","288,115",North America,3,561,0,"1,645",31,"13,439"
130,French Guiana,"92,989",,407,,"11,254",,"81,328",3,"295,239","1,292","650,106","2,064,078","314,962",South America,3,774,0,,,"258,215"
131,DRC,"92,456",,"1,391",,"50,930",,"40,135",,970,15,"846,704","8,886","95,287,361",Africa,"1,031","68,503",113,,,421
132,Channel Islands,"88,696",,197,,"87,826",,673,,"500,449","1,112","1,252,808","7,068,706","177,233",Europe,2,900,0,,,"3,797"
133,Senegal,"87,696",+36,"1,968",,"85,526",+20,202,,"4,962",111,"1,144,266","64,751","17,671,803",Africa,202,"8,980",15,2,,11
134,Malawi,"87,670",+33,"2,672",+1,"84,079",+56,919,67,"4,347",132,"605,746","30,033","20,169,457",Africa,230,"7,548",33,2,0.05,46
135,Ivory Coast,"85,879",+85,813,+2,"84,905",+9,161,,"3,095",29,"1,590,552","57,313","27,751,875",Africa,323,"34,135",17,3,0.07,6
136,Suriname,"80,988",,"1,380",,"49,602",,"30,006",,"135,503","2,309","238,647","399,286","597,684",South America,7,433,3,,,"50,204"
137,French Polynesia,"76,029",+71,649,,N/A,N/A,N/A,7,"267,405","2,283",,,"284,322",Australia/Oceania,4,438,,250,,"147,298"
138,Eswatini,"73,316",+5,"1,419",,"71,861",+1,36,11,"61,848","1,197","1,041,959","878,977","1,185,422",Africa,16,835,1,4,,30
139,New Caledonia,"72,226",,314,,"69,902",,"2,010",9,"247,970","1,078","98,964","339,768","291,269",Australia/Oceania,4,928,3,,,"6,901"
140,Guyana,"70,284",+62,"1,272",,"68,498",+20,514,,"88,460","1,601","680,760","856,807","794,531",South America,11,625,1,78,,647
141,Fiji,"67,869",,874,,"65,784",,"1,211",,"74,573",960,"620,185","681,445","910,103",Australia/Oceania,13,"1,041",1,,,"1,331"
142,Belize,"67,522",,680,,"66,459",,383,6,"163,568","1,647","576,016","1,395,364","412,807",North America,6,607,1,,,928
143,Madagascar,"66,557",,"1,409",,"64,909",,239,6,"2,280",48,"504,516","17,285","29,188,011",Africa,439,"20,715",58,,,8
144,Sudan,"63,128",,"4,960",,N/A,N/A,N/A,,"1,372",108,"562,941","12,237","46,002,193",Africa,729,"9,275",82,,,388
145,Mauritania,"62,683",+8,992,,"61,508",+44,183,,"12,775",202,"926,030","188,729","4,906,666",Africa,78,"4,946",5,2,,37
146,Cabo Verde,"62,235",+14,410,,"61,728",+13,97,23,"109,437",721,"401,622","706,229","568,685",Africa,9,"1,387",1,25,,171
147,Bhutan,"60,663",,21,,"60,552",,90,,"76,840",27,"2,303,734","2,918,066","789,473",Asia,13,"37,594",0,,,114
148,Syria,"56,634",+30,"3,156",+1,"52,902",+6,576,,"3,079",172,"146,269","7,952","18,394,656",Asia,325,"5,828",126,2,0.05,31
149,Gabon,"48,592",,306,,"47,803",,483,,"20,800",131,"1,610,808","689,507","2,336,173",Africa,48,"7,635",1,,,207
150,Burundi,"47,247",,38,,N/A,N/A,N/A,,"3,739",3,"345,742","27,363","12,635,517",Africa,267,"332,514",37,,,"3,675"
151,Andorra,"45,899",+106,154,,"45,552",+151,193,14,"592,054","1,986","249,838","3,222,677","77,525",Europe,2,503,0,"1,367",,"2,490"
152,Seychelles,"45,692",,168,,"45,347",,177,,"458,631","1,686",,,"99,627",Africa,2,593,,,,"1,777"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,664","1,704","496,693","3,001,094","165,504",North America,4,587,0,,,755
154,Papua New Guinea,"44,800",,663,,"43,982",,155,7,"4,815",71,"249,149","26,780","9,303,417",Australia/Oceania,208,"14,032",37,,,17
155,Aruba,"42,406",,226,,"41,864",,316,2,"393,672","2,098","177,885","1,651,380","107,719",North America,3,477,1,,,"2,934"
156,Mauritius,"39,751",,"1,015",,"37,816",,920,,"31,148",795,"358,675","281,048","1,276,204",Africa,32,"1,257",4,,,721
157,Mayotte,"39,663",,187,,N/A,N/A,N/A,,"138,364",652,"176,919","617,180","286,657",Africa,7,"1,533",2,,,"127,372"
158,Togo,"38,221",+10,281,,"37,808",+44,132,,"4,400",32,"774,484","89,157","8,686,743",Africa,227,"30,914",11,1,,15
159,Tanzania,"37,865",,841,,N/A,N/A,N/A,7,598,13,,,"63,312,178",Africa,"1,672","75,282",,,,582
160,Isle of Man,"37,794",,114,,"26,794",,"10,886",,"439,572","1,326","150,753","1,753,370","85,979",Europe,2,754,1,,,"126,612"
161,Guinea,"37,429",,445,,"36,419",,565,8,"2,696",32,"660,107","47,552","13,881,891",Africa,371,"31,195",21,,,41
162,Bahamas,"36,853",,822,,"35,519",,512,,"91,870","2,049","241,422","601,832","401,145",North America,11,488,2,,,"1,276"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,673",568,"778,000","15,795,992","49,253",Europe,1,"1,759",0,,,"546,911"
164,Lesotho,"34,206",,704,,"24,155",,"9,347",,"15,706",323,"431,221","197,994","2,177,955",Africa,64,"3,094",5,,,"4,292"
165,Haiti,"32,577",,838,,"30,117",,"1,622",,"2,786",72,"132,422","11,323","11,694,816",North America,359,"13,956",88,,,139
