#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
140,Haiti,"20,916",,586,,"18,040",,"2,290",,"1,809",51,"107,702","9,313","11,564,573",North America,553,"19,735",107,,,198
141,Seychelles,"19,976",,104,,"19,362",,510,,"201,660","1,050","21,504","217,085","99,058",Africa,5,952,5,,,"5,148"
142,Mayotte,"19,827",+47,175,,"2,964",,"16,688",1,"70,692",624,"176,919","630,792","280,471",Africa,14,"1,603",2,168,,"59,500"
143,Bahamas,"18,139",,381,,"14,665",,"3,093",15,"45,618",958,"133,155","334,875","397,626",North America,22,"1,044",3,,,"7,779"
144,Papua New Guinea,"17,926",+88,192,,"17,547",,187,7,"1,960",21,"150,870","16,499","9,144,343",Australia/Oceania,510,"47,627",61,10,,20
145,Somalia,"17,466",,977,,"8,531",,"7,958",,"1,064",60,"200,481","12,218","16,408,526",Africa,939,"16,795",82,,,485
146,Timor-Leste,"16,941",+232,72,+5,"12,363",+247,"4,506",,"12,570",53,"169,501","125,772","1,347,681",Asia,80,"18,718",8,172,4,"3,344"
147,Tajikistan,"16,852",,124,,"16,698",,30,,"1,722",13,,,"9,786,878",Asia,581,"78,926",,,,3
148,Belize,"16,353",,362,,"14,862",,"1,129",3,"40,275",892,"221,764","546,172","406,033",North America,25,"1,122",2,,,"2,781"
149,Taiwan,"16,001",+6,836,+1,"14,960",+16,205,,670,35,"5,003,243","209,629","23,867,112",Asia,"1,492","28,549",5,0.3,0.04,9
150,Benin,"15,932","+2,566",131,+3,"11,098","+2,244","4,703",5,"1,275",10,"604,310","48,374","12,492,355",Africa,784,"95,361",21,205,0.2,376
151,Curaçao,"15,299",,144,,"14,753",,402,4,"92,791",873,"238,100","1,444,116","164,876",North America,11,"1,145",1,,,"2,438"
152,Laos,"15,289",+274,14,,"5,418",+378,"9,857",,"2,066",2,"381,173","51,520","7,398,583",Asia,484,"528,470",19,37,,"1,332"
153,Andorra,"15,046",+13,130,,"14,862",+8,54,7,"194,370","1,679","193,595","2,500,937","77,409",Europe,5,595,0,168,,698
154,Mali,"14,895",+6,539,,"14,111",+7,245,,712,26,"384,087","18,352","20,928,569",Africa,"1,405","38,829",54,0.3,,12
155,Aruba,"14,662",+86,146,,"13,888",+48,628,14,"136,651","1,361","177,885","1,657,906","107,295",North America,7,735,1,802,,"5,853"
156,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,658",186,"146,630","67,820","2,162,061",Africa,150,"5,365",15,,,"3,313"
157,Burkina Faso,"13,777",,171,,"13,535",,71,,639,8,"211,719","9,816","21,569,463",Africa,"1,566","126,137",102,,,3
158,Congo,"13,588",,183,,"12,421",,984,,"2,394",32,"188,207","33,158","5,676,037",Africa,418,"31,017",30,,,173
159,Burundi,"12,585",+195,38,,773,,"11,774",,"1,023",3,"345,742","28,104","12,302,190",Africa,978,"323,742",36,16,,957
160,Hong Kong,"12,114",+1,212,,"11,798",+7,104,,"1,601",28,"23,570,776","3,114,558","7,567,937",Asia,625,"35,698",0,0.1,,14
161,Djibouti,"11,757",+7,157,,"11,554",+5,46,,"11,702",156,"207,114","206,137","1,004,742",Africa,85,"6,400",5,7,,46
