#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
9,Italy,"17,959,329","+62,704","167,842",+62,"17,191,557","+37,921","599,930",206,"297,897","2,784","224,629,636","3,726,000","60,287,071",Europe,3,359,0,"1,040",1,"9,951"
10,Turkey,"15,085,742",,"98,996",,"14,986,340",,406,975,"175,164","1,149","162,743,369","1,889,653","86,123,422",Asia,6,870,1,,,5
11,Spain,"12,613,634","+12,558","107,604",+29,"12,130,469","+19,584","375,561",339,"269,578","2,300","471,036,328","10,066,949","46,790,377",Europe,4,435,0,268,0.6,"8,026"
12,Vietnam,"10,738,909",+748,"43,083",,"9,617,180","+5,780","1,078,646",36,"108,408",435,"85,824,534","866,385","99,060,560",Asia,9,"2,299",1,8,,"10,889"
13,Argentina,"9,341,492",,"129,016",,"9,101,557",,"110,919",344,"203,027","2,804","35,716,069","776,247","46,011,191",South America,5,357,1,,,"2,411"
14,Japan,"9,159,940","+10,207","31,045",+13,"8,992,743","+15,379","136,152",34,"72,862",247,"55,585,732","442,155","125,715,466",Asia,14,"4,049",2,81,0.1,"1,083"
15,Netherlands,"8,137,275","+4,798","22,347",+2,"8,054,791",+764,"60,137",41,"472,839","1,299","21,107,399","1,226,504","17,209,405",Europe,2,770,1,279,0.1,"3,494"
16,Australia,"7,854,839","+31,569","9,445",+58,"7,601,789",,"243,605",111,"301,164",362,"73,241,914","2,808,183","26,081,607",Australia/Oceania,3,"2,761",0,"1,210",2,"9,340"
17,Iran,"7,235,175",+187,"141,370",+4,"7,060,813",+191,"32,992",264,"84,026","1,642","52,298,398","607,367","86,106,711",Asia,12,609,2,2,0.05,383
18,Colombia,"6,131,657",,"139,918",,"5,952,212",,"39,527",342,"118,032","2,693","35,304,331","679,593","51,949,226",South America,8,371,1,,,761
19,Indonesia,"6,070,933","+1,678","156,700",+5,"5,904,138",+677,"10,095","2,771","21,743",561,"100,123,457","358,595","279,210,431",Asia,46,"1,782",3,6,0.02,36
20,Poland,"6,011,660",+374,"116,400",+7,"5,335,616",+11,"559,644",408,"159,185","3,082","36,441,057","964,939","37,765,133",Europe,6,324,1,10,0.2,"14,819"
21,Mexico,"5,877,837","+2,132","325,417",+9,"5,122,084","+6,864","430,336","4,798","44,666","2,473","16,287,259","123,767","131,596,163",North America,22,404,8,16,0.07,"3,270"
22,Portugal,"5,080,587","+18,035","23,946",+22,"4,514,576","+34,544","542,065",61,"501,129","2,362","42,825,431","4,224,135","10,138,273",Europe,2,423,0,"1,779",2,"53,467"
23,Ukraine,"5,015,994",,"108,622",,N/A,N/A,N/A,177,"116,064","2,513","19,521,252","451,699","43,217,417",Europe,9,398,2,,,"19,653"
24,DPRK,"4,657,190","+17,260",73,,"4,627,840","+19,520","29,277",,"179,116",3,,,"26,000,925",Asia,6,"356,177",,664,,"1,126"
25,Malaysia,"4,544,626","+1,921","35,737",+2,"4,482,734","+1,716","26,155",29,"136,963","1,077","60,659,679","1,828,126","33,181,338",Asia,7,928,1,58,0.06,788
26,Thailand,"4,502,542","+1,714","30,509",+21,"4,451,569","+2,137","20,464","1,496","64,190",435,"17,270,775","246,218","70,144,300",Asia,16,"2,299",4,24,0.3,292
27,Austria,"4,341,493","+7,281","18,738",+6,"4,257,990","+3,854","64,765",41,"476,698","2,057","189,588,069","20,816,855","9,107,431",Europe,2,486,0,799,0.7,"7,111"
28,Israel,"4,255,131","+10,669","10,911",,"4,193,542","+17,760","50,678",173,"456,265","1,170","41,373,364","4,436,346","9,326,000",Asia,2,855,0,"1,144",,"5,434"
29,Belgium,"4,197,345",,"31,868",,"4,109,236","+4,610","56,241",65,"359,092","2,726","34,315,785","2,935,787","11,688,786",Europe,3,367,0,,,"4,812"
30,South Africa,"3,986,892",,"101,620",,"3,871,421",,"13,851",192,"65,597","1,672","25,604,409","421,271","60,778,923",Africa,15,598,2,,,228
31,Czechia,"3,925,971",+610,"40,309",,"3,883,821",+305,"1,841",1,"365,273","3,750","55,493,513","5,163,130","10,748,037",Europe,3,267,0,57,,171
32,Canada,"3,914,909","+1,896","41,746",+8,"3,550,745","+1,214","322,418",230,"101,970","1,087","62,248,644","1,621,363","38,392,785",North America,10,920,1,49,0.2,"8,398"
33,Chile,"3,906,107","+4,892","58,286",+9,"3,584,859","+6,117","262,962",189,"200,944","2,998","39,955,672","2,055,457","19,438,829",South America,5,334,0,252,0.5,"13,528"
34,Switzerland,"3,708,891","+3,918","13,979",,"3,635,200","+1,802","59,712",41,"422,470","1,592","21,277,734","2,423,691","8,779,061",Europe,2,628,0,446,,"6,802"
35,Philippines,"3,697,200",+409,"60,467",,"3,631,864",+278,"4,869",428,"32,879",538,"30,593,728","272,068","112,448,713",Asia,30,"1,860",4,4,,43
36,Peru,"3,600,993",,"213,395",,"3,372,847",+469,"14,751",146,"106,303","6,300","31,197,959","920,975","33,874,910",South America,9,159,1,,,435
37,Greece,"3,562,524","+12,580","30,115",+16,"3,453,188",,"79,221",96,"345,106","2,917","84,357,347","8,171,790","10,322,995",Europe,3,343,0,"1,219",2,"7,674"
38,Taiwan,"3,387,061","+56,404","5,480",+115,"2,115,810","+88,093","1,265,771",,"141,709",229,"20,340,458","851,011","23,901,518",Asia,7,"4,362",1,"2,360",5,"52,958"
39,Denmark,"3,001,354","+1,821","6,432",+3,"2,981,670","+1,783","13,252",4,"514,609","1,103","127,592,552","21,876,877","5,832,302",Europe,2,907,0,312,0.5,"2,272"
40,Romania,"2,915,487",,"65,726",,"2,844,827",,"4,934",46,"153,564","3,462","23,400,420","1,232,542","18,985,500",Europe,7,289,1,,,260
41,Sweden,"2,512,853",,"19,042",,"2,488,260",+344,"5,551",7,"245,802","1,863","18,637,355","1,823,067","10,223,076",Europe,4,537,1,,,543
42,Iraq,"2,333,443",+751,"25,229",,"2,304,796",+239,"3,418",8,"55,562",601,"18,699,259","445,253","41,996,918",Asia,18,"1,665",2,18,,81
43,Serbia,"2,023,409",+507,"16,113",+1,"2,001,595",,"5,701",7,"233,429","1,859","9,845,433","1,135,810","8,668,201",Europe,4,538,1,58,0.1,658
44,Bangladesh,"1,958,074",+874,"29,133",+1,"1,905,983",+84,"22,958","1,323","11,661",173,"14,241,256","84,812","167,915,383",Asia,86,"5,764",12,5,0.01,137
45,Hungary,"1,923,122",,"46,594",,"1,862,334",,"14,194",7,"200,072","4,847","11,394,556","1,185,434","9,612,137",Europe,5,206,1,,,"1,477"
46,Slovakia,"1,792,700",+319,"20,137",,"1,770,286",+163,"2,277",10,"328,043","3,685","7,166,397","1,311,364","5,464,840",Europe,3,271,1,58,,417
47,Jordan,"1,697,271",,"14,068",,"1,682,962",,241,124,"163,163","1,352","16,834,239","1,618,321","10,402,288",Asia,6,739,1,,,23
48,Georgia,"1,658,755",,"16,838",,"1,637,293",,"4,624",,"417,390","4,237","16,920,079","4,257,570","3,974,116",Asia,2,236,0,,,"1,164"
49,Ireland,"1,578,284",,"7,409",,"1,551,045",+466,"19,830",25,"312,765","1,468","12,334,471","2,444,293","5,046,233",Europe,3,681,0,,,"3,930"
50,Pakistan,"1,532,260",+113,"30,384",+1,"1,498,401",,"3,475",58,"6,682",132,"28,861,676","125,855","229,324,846",Asia,150,"7,548",8,0.5,,15
51,Norway,"1,441,164",+647,"3,250",,"1,431,549",+49,"6,365",20,"261,811",590,"11,002,430","1,998,775","5,504,587",Europe,4,"1,694",1,118,,"1,156"
52,Singapore,"1,378,090","+7,109","1,405",,"1,292,332","+3,826","84,353",9,"231,970",236,"23,877,882","4,019,301","5,940,805",Asia,4,"4,228",0,"1,197",,"14,199"
53,Kazakhstan,"1,305,982",+20,"13,663",,"1,292,186",+8,133,24,"67,955",711,"11,575,012","602,291","19,218,299",Asia,15,"1,407",2,1,,7
54,New Zealand,"1,283,444","+5,876","1,350",+13,"1,247,503","+6,312","34,591",,"256,581",270,"7,256,829","1,450,756","5,002,100",Australia/Oceania,4,"3,705",1,"1,175",3,"6,915"
55,Hong Kong,"1,229,209","+1,198","9,396",,"1,199,344",+233,"20,469",3,"161,386","1,234","50,415,048","6,619,130","7,616,567",Asia,6,811,0,157,,"2,687"
56,Morocco,"1,189,656","+3,059","16,087",,"1,161,581","+1,460","11,988",293,"31,497",426,"11,816,643","312,852","37,770,748",Africa,32,"2,348",3,81,,317
57,Bulgaria,"1,168,818",+310,"37,230",+3,"1,069,984",+481,"61,604",32,"170,739","5,438","10,076,365","1,471,935","6,845,660",Europe,6,184,1,45,0.4,"8,999"
58,Croatia,"1,142,345",+397,"16,035",+4,"1,124,166",+266,"2,144",6,"281,677","3,954","4,918,579","1,212,812","4,055,515",Europe,4,253,1,98,1.0,529
59,Finland,"1,125,342",,"4,771",,N/A,N/A,N/A,21,"202,486",858,"11,012,702","1,981,543","5,557,641",Europe,5,"1,165",1,,,"193,350"
60,Cuba,"1,105,795",+17,"8,529",,"1,097,119",+16,147,23,"97,745",754,"13,852,049","1,224,434","11,313,026",North America,10,"1,326",1,2,,13
61,Lebanon,"1,103,711",,"10,451",,"1,087,587",,"5,673",186,"163,141","1,545","4,795,578","708,842","6,765,373",Asia,6,647,1,,,839
62,Lithuania,"1,065,513",+321,"9,162",,"1,038,196",+164,"18,155",3,"402,434","3,460","9,999,465","3,776,698","2,647,674",Europe,2,289,0,121,,"6,857"
63,Tunisia,"1,046,703","+2,277","28,670",+15,N/A,N/A,N/A,29,"86,779","2,377","4,658,280","386,202","12,061,768",Africa,12,421,3,189,1,-723.19
64,Slovenia,"1,032,072",+838,"6,646",,"1,020,211",+460,"5,215",6,"496,308","3,196","2,678,218","1,287,914","2,079,500",Europe,2,313,1,403,,"2,508"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,082",739,"13,220,483","1,399,998","9,443,213",Europe,10,"1,353",1,,,"5,015"
66,Nepal,"979,396",+14,"11,952",,"967,320",+10,124,,"32,466",396,"5,744,694","190,429","30,167,129",Asia,31,"2,524",5,0.5,,4
67,Uruguay,"951,948",,"7,312",,"928,373",,"16,263",18,"272,188","2,091","6,114,822","1,748,392","3,497,397",South America,4,478,1,,,"4,650"
68,UAE,"930,475","+1,556","2,309",,"911,226","+1,490","16,940",,"91,896",228,"167,697,446","16,562,132","10,125,354",Asia,11,"4,385",0,154,,"1,673"
69,Mongolia,"926,282",,"2,179",,N/A,N/A,N/A,192,"273,879",644,"4,030,048","1,191,586","3,382,086",Asia,4,"1,552",1,,,"180,612"
70,Bolivia,"916,092",+592,"21,952",+1,"879,130",+429,"15,010",220,"76,430","1,831","2,705,422","225,713","11,986,089",South America,13,546,4,49,0.08,"1,252"
71,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,510","1,644","4,659,757","898,599","5,185,578",North America,6,608,1,,,"6,884"
72,Panama,"904,355",,"8,325",,"880,702",,"15,328",16,"203,303","1,871","6,481,414","1,457,051","4,448,310",North America,5,534,1,,,"3,446"
73,Ecuador,"898,667",,"35,695",,N/A,N/A,N/A,759,"49,459","1,965","2,470,170","135,949","18,169,794",South America,20,509,7,,,"23,065"
74,Guatemala,"880,715",,"18,414",,"848,040",,"14,261",5,"47,434",992,"4,811,476","259,139","18,567,127",North America,21,"1,008",4,,,768
75,Latvia,"832,485",+317,"5,851",+5,"823,806",+211,"2,828",7,"451,156","3,171","7,305,351","3,959,053","1,845,227",Europe,2,315,0,172,3,"1,533"
76,Azerbaijan,"793,036",+21,"9,716",,"783,181",+16,139,,"76,853",942,"6,942,791","672,825","10,318,862",Asia,13,"1,062",1,2,,13
77,Saudi Arabia,"787,212","+1,143","9,191",+2,"768,087","+1,045","9,934",137,"21,940",256,"43,192,389","1,203,806","35,879,852",Asia,46,"3,904",1,32,0.06,277
78,Sri Lanka,"664,018",+8,"16,520",,"647,002",+3,496,,"30,756",765,"6,486,117","300,426","21,589,763",Asia,33,"1,307",3,0.4,,23
79,Paraguay,"653,428",,"18,947",,"624,673",,"9,808",6,"89,452","2,594","2,646,163","362,250","7,304,800",South America,11,386,3,,,"1,343"
80,Kuwait,"639,290",,"2,555",,"632,789",,"3,946",19,"145,467",581,"8,175,781","1,860,353","4,394,747",Asia,7,"1,720",1,,,898
81,Myanmar,"613,508",+14,"19,434",,"592,503",+5,"1,571",,"11,129",353,"8,327,273","151,056","55,126,942",Asia,90,"2,837",7,0.3,,28
82,Bahrain,"609,553","+2,078","1,491",,"595,783","+1,249","12,279",3,"335,318",820,"9,960,758","5,479,462","1,817,835",Asia,3,"1,219",0,"1,143",,"6,755"
83,Dominican Republic,"598,594",+515,"4,383",,"589,818","+2,062","4,393",25,"54,114",396,"3,447,509","311,659","11,061,796",North America,18,"2,524",3,47,,397
84,Palestine,"583,293",,"5,356",,"577,527",,410,17,"109,343","1,004","3,078,533","577,094","5,334,547",Asia,9,996,2,,,77
85,Estonia,"579,316",+822,"2,588",+2,"521,759",+639,"54,969",5,"436,137","1,948","3,402,677","2,561,699","1,328,289",Europe,2,513,0,619,2,"41,383"
86,Venezuela,"524,978",,"5,724",,"517,795",,"1,459",25,"18,565",202,"3,359,014","118,787","28,277,580",South America,54,"4,940",8,,,52
87,Moldova,"519,234",,"11,554",,"504,142",,"3,538",49,"129,306","2,877","3,216,305","800,966","4,015,535",Europe,8,348,1,,,881
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,859",232,"3,693,367","34,801","106,129,084",Africa,206,"4,312",29,,,460
89,Libya,"502,110",,"6,430",,"490,973",,"4,707",101,"71,171",911,"2,477,219","351,129","7,055,003",Africa,14,"1,097",3,,,667
90,Cyprus,"491,777",,"1,067",,"124,370",,"366,340",60,"401,569",871,"9,477,138","7,738,720","1,224,639",Asia,2,"1,148",0,,,"299,141"
91,Ethiopia,"485,047",+511,"7,525",+1,"458,632",+258,"18,890",59,"4,023",62,"5,024,643","41,677","120,561,662",Africa,249,"16,021",24,4,0.01,157
92,Honduras,"426,095",,"10,904",,"132,444",,"282,747",105,"41,715","1,068","1,393,083","136,385","10,214,327",North America,24,937,7,,,"27,681"
93,Armenia,"423,104",+60,"8,629",,"412,661",,"1,814",,"142,261","2,901","3,109,931","1,045,660","2,974,131",Asia,7,345,1,20,,610
94,Réunion,"421,269","+1,301",807,+8,"418,572","+1,405","1,890",10,"464,017",889,"1,603,660","1,766,390","907,874",Africa,2,"1,125",1,"1,433",9,"2,082"
95,Oman,"389,758",,"4,260",,"384,669",,829,2,"72,690",794,"25,000,000","4,662,493","5,361,938",Asia,14,"1,259",0,,,155
96,Bosnia and Herzegovina,"378,301",+6,"15,797",,N/A,N/A,N/A,,"116,734","4,875","1,786,857","551,377","3,240,715",Europe,9,205,2,2,,"52,546"
97,Qatar,"376,811",+662,678,,"372,134",+353,"3,999",,"134,201",241,"3,618,144","1,288,602","2,807,805",Asia,7,"4,141",1,236,,"1,424"
98,Kenya,"330,024",+419,"5,651",,"321,086",+288,"3,287",2,"5,883",101,"3,728,165","66,456","56,099,811",Africa,170,"9,927",15,7,,59
99,Zambia,"324,558",+214,"3,998",+1,"319,333",+66,"1,227",1,"16,733",206,"3,528,731","181,930","19,396,043",Africa,60,"4,851",5,11,0.05,63
100,Botswana,"318,528","+4,286","2,719",+10,"309,124","+3,006","6,685",1,"130,279","1,112","2,026,898","829,005","2,444,976",Africa,8,899,1,"1,753",4,"2,734"
101,North Macedonia,"313,050",+91,"9,322",,"303,354",+67,374,,"150,273","4,475","2,062,843","990,225","2,083,206",Europe,7,223,1,44,,180
102,Albania,"277,663",+219,"3,497",,"273,337",+75,829,2,"96,692","1,218","1,839,275","640,501","2,871,620",Europe,10,821,2,76,,289
103,Algeria,"265,993",+8,"6,875",,"178,474",+4,"80,644",6,"5,858",151,"230,861","5,084","45,407,837",Africa,171,"6,605",197,0.2,,"1,776"
104,Nigeria,"256,711",+138,"3,144",,"250,158",+3,"3,409",11,"1,187",15,"5,279,608","24,422","216,183,490",Africa,842,"68,761",41,0.6,,16
105,Zimbabwe,"254,919",,"5,536",,"247,649",,"1,734",12,"16,674",362,"2,376,488","155,445","15,288,322",Africa,60,"2,762",6,,,113
106,Luxembourg,"251,873",,"1,084",,"245,443",,"5,346",,"389,896","1,678","4,275,297","6,618,097","646,001",Europe,3,596,0,,,"8,276"
107,Uzbekistan,"239,813",+87,"1,637",,"237,760",+47,416,23,"6,967",48,"1,377,915","40,029","34,422,897",Asia,144,"21,028",25,3,,12
108,Montenegro,"238,662",+113,"2,723",,"235,192",+94,747,6,"379,901","4,334","2,491,083","3,965,291","628,222",Europe,3,231,0,180,,"1,189"
109,Mozambique,"227,255",+94,"2,211",+1,"224,456",+69,588,13,"6,891",67,"1,341,769","40,688","32,976,794",Africa,145,"14,915",25,3,0.03,18
110,Laos,"210,214",+6,757,,N/A,N/A,N/A,,"28,092",101,"1,233,207","164,798","7,483,135",Asia,36,"9,885",6,0.8,,"26,967"
111,Kyrgyzstan,"201,016",,"2,991",,"196,406",,"1,619",131,"29,843",444,"1,907,195","283,142","6,735,824",Asia,34,"2,252",4,,,240
112,Martinique,"192,506",,957,,104,,"191,445",8,"513,770","2,554","828,928","2,212,286","374,693",North America,2,392,0,,,"510,938"
113,Iceland,"191,079",,153,,N/A,N/A,N/A,1,"552,895",443,"1,962,625","5,678,941","345,597",Europe,2,"2,259",0,,,"333,455"
114,Afghanistan,"181,808",+53,"7,715",,"163,856",+50,"10,237","1,124","4,472",190,"993,600","24,442","40,651,882",Asia,224,"5,269",41,1,,252
115,Maldives,"180,384",,300,,"163,687",,"16,397",25,"322,539",536,"2,213,831","3,958,486","559,262",Asia,3,"1,864",0,,,"29,319"
116,Namibia,"168,904",,"4,056",,"163,612",,"1,236",,"64,189","1,541","1,056,045","401,328","2,631,374",Africa,16,649,2,,,470
117,Uganda,"166,996",+42,"3,618",+3,"100,395",,"62,983",12,"3,438",74,"2,749,166","56,590","48,580,527",Africa,291,"13,427",18,0.9,0.06,"1,296"
118,Guadeloupe,"166,424","+2,099",950,,"2,250",,"163,224",19,"415,792","2,373","938,039","2,343,586","400,258",North America,2,421,0,"5,244",,"407,797"
119,Trinidad and Tobago,"166,053",+145,"3,987",+3,"154,989",+278,"7,077",18,"117,902","2,831","766,504","544,239","1,408,397",North America,8,353,2,103,2,"5,025"
120,Ghana,"164,164",,"1,448",,"161,405",,"1,311",2,"5,075",45,"2,465,238","76,210","32,348,096",Africa,197,"22,340",13,,,41
121,El Salvador,"164,134",,"4,137",,"158,594",,"1,403",8,"25,057",632,"2,219,800","338,872","6,550,549",North America,40,"1,583",3,,,214
122,Brunei,"158,524",+753,225,,"153,887",+469,"4,412",1,"355,662",505,"717,784","1,610,410","445,715",Asia,3,"1,981",1,"1,689",,"9,899"
123,Jamaica,"141,720",,"3,098",,"89,916",,"48,706",,"47,452","1,037","1,123,080","376,043","2,986,577",North America,21,964,3,,,"16,308"
124,Cambodia,"136,262",,"3,056",,"133,206",,0,,"7,934",178,"2,983,141","173,702","17,173,896",Asia,126,"5,620",6,,,
125,Rwanda,"130,608",,"1,459",,"45,522",,"83,627",,"9,615",107,"5,526,032","406,823","13,583,392",Africa,104,"9,310",2,,,"6,157"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,308",69,"1,751,774","62,912","27,844,869",Africa,232,"14,427",16,,,8
127,Angola,"99,761",,"1,900",,"97,149",,712,,"2,860",54,"1,499,795","43,004","34,875,923",Africa,350,"18,356",23,,,20
128,Malta,"98,593",+488,735,+5,"94,167",+69,"3,691",4,"222,129","1,656","1,948,966","4,390,997","443,855",Europe,5,604,0,"1,099",11,"8,316"
129,DRC,"90,561",,"1,353",,"50,930",,"38,278",,954,14,"846,704","8,921","94,913,711",Africa,"1,048","70,151",112,,,403
130,Malawi,"86,249",+24,"2,644",,"82,979",+13,626,67,"4,291",132,"589,303","29,316","20,101,704",Africa,233,"7,603",34,1,,31
131,Senegal,"86,231",+1,"1,968",,"84,237",+7,26,,"4,896",112,"1,105,767","62,787","17,611,317",Africa,204,"8,949",16,0.06,,1
132,French Guiana,"85,596",,400,,"11,254",,"73,942",1,"272,685","1,274","644,972","2,054,699","313,901",South America,4,785,0,,,"235,558"
133,Barbados,"83,095",+145,472,,"81,804",+326,819,,"288,457","1,639","698,521","2,424,856","288,067",North America,3,610,0,503,,"2,843"
134,Ivory Coast,"82,805",+62,802,,"81,883",+74,120,,"2,993",29,"1,540,831","55,701","27,662,370",Africa,334,"34,492",18,2,,4
135,Suriname,"80,766",,"1,355",,"49,544",,"29,867",,"135,294","2,270","237,717","398,209","596,966",South America,7,441,3,,,"50,031"
136,Channel Islands,"78,333",+410,178,,"76,992",+247,"1,163",,"442,524","1,006","1,252,808","7,077,452","177,014",Europe,2,994,0,"2,316",,"6,570"
137,French Polynesia,"73,166",,649,,N/A,N/A,N/A,7,"257,535","2,284",,,"284,101",Australia/Oceania,4,438,,,,"137,335"
138,Eswatini,"73,028",+15,"1,415",,"71,595",+9,18,11,"61,690","1,195","1,033,866","873,358","1,183,782",Africa,16,837,1,13,,15
139,Guyana,"66,588",+82,"1,248",,"64,422",+60,918,,"83,863","1,572","653,080","822,504","794,014",South America,12,636,1,103,,"1,156"
140,Fiji,"65,361",,865,,"63,375",,"1,121",,"71,887",951,"555,590","611,064","909,217",Australia/Oceania,14,"1,051",2,,,"1,233"
141,Madagascar,"65,009",,"1,398",,"63,133",,478,6,"2,235",48,"453,438","15,587","29,090,443",Africa,447,"20,809",64,,,16
142,New Caledonia,"63,379",+485,313,,"62,393",+329,673,9,"217,877","1,076","98,964","340,206","290,894",Australia/Oceania,5,929,3,"1,667",,"2,314"
143,Sudan,"62,533",+12,"4,950",,N/A,N/A,N/A,,"1,364",108,"562,941","12,275","45,861,957",Africa,733,"9,265",81,0.3,,376
144,Belize,"62,465",+277,679,+1,"59,809",+209,"1,977",6,"151,680","1,649","576,016","1,398,708","411,820",North America,7,607,1,673,2,"4,801"
145,Bhutan,"59,674",,21,,"59,627",,26,,"75,698",27,"2,303,734","2,922,360","788,313",Asia,13,"37,539",0,,,33
146,Mauritania,"59,324",+14,982,,"58,237",+8,105,,"12,132",201,"856,894","175,237","4,889,913",Africa,82,"4,980",6,3,,21
147,Cabo Verde,"58,467",+196,402,,"57,074",+194,991,23,"102,960",708,"401,416","706,893","567,860",Africa,10,"1,413",1,345,,"1,745"
148,Syria,"55,917",+1,"3,150",,"52,749",+1,18,,"3,050",172,"146,269","7,977","18,336,410",Asia,328,"5,821",125,0.05,,1.0
149,Gabon,"47,742",,304,,"47,330",,108,,"20,499",131,"1,599,902","686,954","2,328,979",Africa,49,"7,661",1,,,46
150,Papua New Guinea,"44,691",,658,,"43,982",,51,7,"4,816",71,"249,149","26,847","9,280,228",Australia/Oceania,208,"14,104",37,,,5
151,Seychelles,"44,521",,167,,"43,905",,449,,"447,249","1,678",,,"99,544",Africa,2,596,,,,"4,511"
152,Curaçao,"44,127",,277,,"43,567",,283,3,"266,770","1,675","496,693","3,002,763","165,412",North America,4,597,0,,,"1,711"
153,Andorra,"43,449",,153,,"42,984",,312,14,"560,574","1,974","249,838","3,223,383","77,508",Europe,2,507,0,,,"4,025"
154,Burundi,"42,472",,38,,N/A,N/A,N/A,,"3,374",3,"345,742","27,468","12,586,927",Africa,296,"331,235",36,,,"3,310"
155,Aruba,"39,980",,219,,"39,054",,707,1,"371,365","2,034","177,885","1,652,331","107,657",North America,3,492,1,,,"6,567"
156,Mauritius,"38,275",,"1,001",,"36,605",,669,,"29,998",785,"358,675","281,112","1,275,917",Africa,33,"1,275",4,,,524
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,312",654,"176,919","619,128","285,755",Africa,8,"1,528",2,,,"120,285"
158,Togo,"37,263",,273,,"36,923",,67,,"4,303",32,"748,976","86,485","8,660,165",Africa,232,"31,722",12,,,8
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,646",32,"660,107","47,720","13,833,050",Africa,378,"31,296",21,,,3
160,Bahamas,"35,644",,815,,"33,843",,986,,"88,969","2,034","235,192","587,052","400,632",North America,11,492,2,,,"2,461"
161,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,560,13,,,"63,078,813",Africa,"1,784","75,094",,,,544
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,030",569,"778,000","15,804,014","49,228",Europe,1,"1,758",0,,,"547,189"
163,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,599",321,"431,221","198,204","2,175,638",Africa,64,"3,113",5,,,"4,175"
164,Isle of Man,"33,821",,108,,"26,794",,"6,919",,"393,643","1,257","150,753","1,754,615","85,918",Europe,3,796,1,,,"80,530"
165,Mali,"31,142",+2,736,,"30,314",,92,,"1,455",34,"696,245","32,539","21,397,420",Africa,687,"29,073",31,0.09,,4
166,Haiti,"31,115",,837,,"29,777",,501,,"2,665",72,"132,422","11,342","11,675,831",North America,375,"13,950",88,,,43
