#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
166,CAR,"7,148",,98,,"6,859",,191,2,"1,453",20,"54,814","11,142","4,919,524",Africa,688,"50,199",90,,,39
167,Yemen,"7,027",+5,"1,374",,"4,168",,"1,485",23,230,45,"145,107","4,753","30,527,321",Asia,"4,344","22,218",210,0.2,,49
168,Burundi,"6,715",+142,9,+1,773,,"5,933",,547,0.7,"345,742","28,182","12,268,177",Africa,"1,827","1,363,131",35,12,0.08,484
169,Eritrea,"6,539",+22,34,+1,"6,378",+30,127,,"1,817",9,"23,693","6,583","3,598,928",Africa,550,"105,851",152,6,0.3,35
170,Sierra Leone,"6,250",+3,119,,"4,241",+3,"1,890",,767,15,"160,358","19,675","8,150,252",Africa,"1,304","68,490",51,0.4,,232
171,Niger,"5,604",+4,195,,"5,304",+4,105,2,223,8,"128,083","5,095","25,138,940",Africa,"4,486","128,918",196,0.2,,4
172,Saint Lucia,"5,529",,88,,"5,343",,98,,"29,963",477,"59,211","320,880","184,527",North America,33,"2,097",3,,,531
173,Laos,"5,434",+280,6,+1,"2,503",+61,"2,925",,735,0.8,"305,013","41,282","7,388,483",Asia,"1,360","1,231,414",24,38,0.1,396
174,Liberia,"5,396",,148,,"2,715",,"2,533",2,"1,041",29,"128,246","24,736","5,184,555",Africa,961,"35,031",40,,,489
175,San Marino,"5,130",,90,,"5,005",,35,,"150,851","2,647","70,326","2,067,986","34,007",Europe,7,378,0,,,"1,029"
176,Chad,"4,972",+1,174,,"4,789",+7,9,,294,10,"130,796","7,726","16,928,283",Africa,"3,405","97,289",129,0.06,,0.5
177,Gibraltar,"4,892",+32,94,,"4,470",+67,328,11,"145,249","2,791","306,736","9,107,363","33,680",Europe,7,358,0,950,,"9,739"
178,Barbados,"4,359",,48,,"4,158",,153,,"15,148",167,"212,640","738,970","287,752",North America,66,"5,995",1,,,532
179,Isle of Man,"4,333",+59,29,,"2,225",,"2,079",1,"50,669",339,"83,753","979,395","85,515",Europe,20,"2,949",1,690,,"24,312"
180,Guinea-Bissau,"4,281",,74,,"3,830",,377,4,"2,122",37,"79,600","39,452","2,017,643",Africa,471,"27,265",25,,,187
181,Comoros,"4,024",,147,,"3,864",,13,,"4,524",165,,,"889,382",Africa,221,"6,050",,,,15
182,Mauritius,"3,785",,19,,"1,854",,"1,912",,"2,971",15,"358,675","281,528","1,274,031",Africa,337,"67,054",4,,,"1,501"
183,Liechtenstein,"3,083",+3,59,,"3,003",+1,21,2,"80,612","1,543","49,126","1,284,508","38,245",Europe,12,648,1,78,,549
184,New Zealand,"2,864",+1,26,,"2,795",+12,43,,573,5,"2,454,303","490,655","5,002,100",Australia/Oceania,"1,747","192,388",2,0.2,,9
185,Monaco,"2,833",+19,33,,"2,674",+22,126,3,"71,649",835,"54,960","1,389,985","39,540",Europe,14,"1,198",1,481,,"3,187"
186,Sint Maarten,"2,729",,34,,"2,638",,57,2,"62,885",783,"35,043","807,498","43,397",North America,16,"1,276",1,,,"1,313"
187,Bermuda,"2,553",+15,33,,"2,495",+7,25,,"41,157",532,"377,525","6,086,070","62,031",North America,24,"1,880",0,242,,403
188,Bhutan,"2,501",+1,2,,"2,331",+56,168,,"3,204",3,"798,573","1,022,890","780,703",Asia,312,"390,352",1,1,,215
189,Saint Martin,"2,481",,38,,"1,399",,"1,044",7,"63,016",965,"43,501","1,104,900","39,371",North America,16,"1,036",1,,,"26,517"
190,Turks and Caicos,"2,473",+7,18,,"2,426",+1,29,,"62,963",458,"94,789","2,413,346","39,277",North America,16,"2,182",0,178,,738
191,Sao Tome and Principe,"2,424",,37,,"2,348",,39,,"10,845",166,"14,270","63,846","223,508",Africa,92,"6,041",16,,,174
192,British Virgin Islands,"2,389",,25,,"1,255",,"1,109",27,"78,464",821,"67,348","2,211,975","30,447",North America,13,"1,218",0,,,"36,424"
193,St. Vincent Grenadines,"2,280",,12,,"2,202",,66,2,"20,482",108,"59,641","535,771","111,318",North America,49,"9,277",2,,,593
194,Caribbean Netherlands,"1,697",,17,,"1,661",,19,,"64,076",642,"12,584","475,155","26,484",North America,16,"1,558",2,,,717
195,Antigua and Barbuda,"1,288",,43,,"1,229",,16,3,"13,037",435,"17,147","173,558","98,797",North America,77,"2,298",6,,,162
196,St. Barth,"1,005",,1,,462,,542,,"101,423",101,"26,385","2,662,731","9,909",North America,10,"9,909",0,,,"54,698"
197,Faeroe Islands,980,+1,1,,918,+5,61,,"19,975",20,"365,267","7,445,008","49,062",Europe,50,"49,062",0,20,,"1,243"
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,640,,2,,623,,15,,"9,617",30,"115,529","1,736,025","66,548",North America,104,"33,274",1,,,225
200,Saint Kitts and Nevis,578,,3,,531,,44,1,"10,783",56,"25,697","479,404","53,602",North America,93,"17,867",2,,,821
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,547,940",Africa,"120,919","2,930,854",,,,5
202,Wallis and Futuna,445,,7,,438,,0,,"40,355",635,"20,508","1,859,799","11,027",Australia/Oceania,25,"1,575",1,,,
203,Brunei,333,,3,,270,,60,,753,7,"150,942","341,526","441,964",Asia,"1,327","147,321",3,,,136
204,Dominica,210,+1,,,200,+4,10,,"2,909",,"21,152","293,053","72,178",North America,344,,3,14,,139
205,Grenada,164,,1,,161,,2,,"1,450",9,"43,173","381,785","113,082",North America,690,"113,082",3,,,18
206,New Caledonia,133,,,,58,,75,,461,,"38,218","132,500","288,437",Australia/Oceania,"2,169",,8,,,260
207,Anguilla,113,,,,111,,2,,"7,461",,"31,656","2,090,057","15,146",North America,134,,0,,,132
208,Greenland,108,+16,,,71,+10,37,,"1,899",,"40,329","709,069","56,876",North America,527,,1,281,,651
209,Falkland Islands,63,,,,63,,0,,"17,559",,"7,307","2,036,511","3,588",South America,57,,0,,,
210,Macao,59,,,,53,,6,,90,,"4,671","7,090","658,805",Asia,"11,166",,141,,,9
211,Saint Pierre Miquelon,28,,,,26,,2,,"4,858",,"6,128","1,063,151","5,764",North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,"4,204",200,"1,408","281,882","4,995",North America,238,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,384","704,857",Australia/Oceania,"35,243",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"613,010",Africa,"61,301","613,010",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,061","314,806",Australia/Oceania,"78,702","314,806",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,618",Australia/Oceania,"14,905",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,827",Australia/Oceania,"66,609",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,096",Africa,"3,048",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,314",Australia/Oceania,"116,314",,,,,
222,China,"92,762",+86,"4,636",,"87,264",+19,862,22,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,516","310,467",9,0.06,,0.6
