#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
167,Somalia,"26,485",+14,"1,350",,"13,182",,"11,953",,"1,587",81,"400,466","23,999","16,687,024",Africa,630,"12,361",42,0.8,,716
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,179",67,"347,815","60,371","5,761,272",Africa,239,"14,964",17,,,610
169,Saint Lucia,"23,094",,367,,"22,616",,111,1,"124,744","1,982","141,628","765,015","185,131",North America,8,504,1,,,600
170,Timor-Leste,"22,853",,130,,"22,704",,19,,"16,762",95,"260,287","190,908","1,363,417",Asia,60,"10,488",5,,,14
171,Cayman Islands,"21,406",,26,,"8,553",,"12,827",1,"318,993",387,"222,773","3,319,768","67,105",North America,3,"2,581",0,,,"191,148"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,951,17,"248,995","11,354","21,929,427",Africa,"1,052","57,407",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,733",33,,,"6,765,741",North America,366,"30,070",,,,"2,075"
174,Gibraltar,"17,494",,101,,"16,579",,814,,"519,526","2,999","534,283","15,866,807","33,673",Europe,2,333,0,,,"24,174"
175,South Sudan,"17,408",+39,138,,"13,514",,"3,756",1,"1,523",12,"374,091","32,732","11,428,816",Africa,657,"82,818",31,3,,329
176,Tajikistan,"17,388",,124,,"17,264",,0,,"1,753",12,,,"9,921,238",Asia,571,"80,010",,,,
177,Liechtenstein,"17,003",+22,84,,"16,669",+48,250,,"443,665","2,192","102,174","2,666,058","38,324",Europe,2,456,0,574,,"6,523"
178,Equatorial Guinea,"15,906",,183,,"15,697",,26,5,"10,708",123,"307,847","207,236","1,485,487",Africa,93,"8,117",5,,,18
179,San Marino,"15,683",,114,,"15,225",,344,4,"460,466","3,347","147,532","4,331,660","34,059",Europe,2,299,0,,,"10,100"
180,Djibouti,"15,598",,189,,"15,404",,5,,"15,387",186,"302,030","297,938","1,013,735",Africa,65,"5,364",3,,,5
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,941",23,"81,294","16,324","4,980,164",Africa,340,"44,072",61,,,"1,542"
182,Grenada,"14,165",,219,,"13,815",,131,4,"124,849","1,930","146,475","1,291,018","113,457",North America,8,518,1,,,"1,155"
183,Bermuda,"12,901",,131,,"12,563",,207,,"208,531","2,117","858,416","13,875,408","61,866",North America,5,472,0,,,"3,346"
184,Solomon Islands,"12,437",,139,,"11,194",,"1,104",2,"17,345",194,"5,117","7,136","717,043",Australia/Oceania,58,"5,159",140,,,"1,540"
185,Gambia,"11,994",,365,,"11,591",,38,,"4,725",144,"155,686","61,337","2,538,212",Africa,212,"6,954",16,,,15
186,Dominica,"11,988",,63,,"11,903",,22,,"165,795",871,"187,337","2,590,891","72,306",North America,6,"1,148",0,,,304
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,217",369,"164,926","2,896,182","56,946",North America,5,"2,712",0,,,"161,363"
188,Yemen,"11,818",+1,"2,148",,"9,001",,669,23,381,69,"265,253","8,556","31,002,242",Asia,"2,623","14,433",117,0.03,,22
189,Monaco,"11,442",+36,54,,"11,207",+31,181,4,"287,921","1,359","54,960","1,382,989","39,740",Europe,3,736,1,906,,"4,555"
190,Saint Martin,"10,279",,63,,"1,399",,"8,817",7,"257,962","1,581","112,382","2,820,338","39,847",North America,4,632,0,,,"221,271"
191,Sint Maarten,"9,920",,86,,"9,753",,81,10,"226,753","1,966","62,056","1,418,488","43,748",North America,4,509,1,,,"1,852"
192,Eritrea,"9,733",,103,,"9,629",,1,,"2,678",28,"23,693","6,519","3,634,341",Africa,373,"35,285",153,,,0.3
193,Caribbean Netherlands,"9,384",+35,34,,"9,069",+82,281,,"351,988","1,275","30,126","1,130,008","26,660",North America,3,784,1,"1,313",,"10,540"
194,Tonga,"9,025",,11,,"7,484",,"1,530",,"83,688",102,"363,581","3,371,454","107,841",Australia/Oceania,12,"9,804",0,,,"14,188"
195,Niger,"8,883",+6,308,,"8,495",+1,80,1,345,12,"247,495","9,602","25,774,845",Africa,"2,902","83,685",104,0.2,,3
196,Guinea-Bissau,"8,178",,170,,"7,306",,702,6,"3,987",83,"132,181","64,438","2,051,285",Africa,251,"12,066",16,,,342
197,Comoros,"8,100",,160,,"7,933",,7,,"8,972",177,,,"902,772",Africa,111,"5,642",,,,8
198,Sierra Leone,"7,681",,125,,N/A,N/A,N/A,,929,15,"259,958","31,443","8,267,483",Africa,"1,076","66,140",32,,,331
199,Antigua and Barbuda,"7,539",,135,,"7,377",,27,1,"75,859","1,358","18,901","190,185","99,382",North America,13,736,5,,,272
200,Liberia,"7,402",,294,,"5,747",,"1,361",2,"1,404",56,"139,824","26,529","5,270,532",Africa,712,"17,927",38,,,258
201,Chad,"7,396",+18,193,+1,"4,874",,"2,329",,428,11,"191,341","11,080","17,269,641",Africa,"2,335","89,480",90,1,0.06,135
202,St. Vincent Grenadines,"6,751",,106,,"6,641",,4,,"60,509",950,"98,713","884,755","111,571",North America,17,"1,053",1,,,36
203,Vanuatu,"6,386",+54,7,,"5,445",+145,934,5,"19,956",22,"24,976","78,051","319,996",Australia/Oceania,50,"45,714",13,169,,"2,919"
204,British Virgin Islands,"6,162",,62,,N/A,N/A,N/A,1,"201,432","2,027","102,294","3,343,925","30,591",North America,5,493,0,,,621
205,Sao Tome and Principe,"5,953",+5,73,,"5,875",+3,5,,"26,289",322,"29,036","128,224","226,448",Africa,38,"3,102",8,22,,22
206,Samoa,"5,947",,12,,"1,605",,"4,330",3,"29,620",60,"43,442","216,370","200,776",Australia/Oceania,34,"16,731",5,,,"21,566"
207,Turks and Caicos,"5,936",,36,,"5,862",,38,4,"149,691",908,"447,713","11,290,203","39,655",North America,7,"1,102",0,,,958
208,Saint Kitts and Nevis,"5,559",,43,,"5,512",,4,,"103,187",798,"65,141","1,209,159","53,873",North America,10,"1,253",1,,,74
209,St. Barth,"4,432",,6,,N/A,N/A,N/A,,"446,279",604,"78,646","7,919,243","9,931",North America,2,"1,655",0,,,"399,154"
210,Palau,"4,190",,6,,"3,803",,381,,"229,614",329,"42,790","2,344,915","18,248",Australia/Oceania,4,"3,041",0,,,"20,879"
211,Cook Islands,"3,941",,,,"3,389",,552,,"224,010",,"14,341","815,154","17,593",Australia/Oceania,4,,1,,,"31,376"
212,Kiribati,"3,075",+1,13,,"2,596",,466,3,"25,055",106,,,"122,732",Australia/Oceania,40,"9,441",,8,,"3,797"
213,Anguilla,"2,731",,9,,"2,716",,6,4,"179,164",590,"51,382","3,370,859","15,243",North America,6,"1,694",0,,,394
214,Saint Pierre Miquelon,"2,537",,1,,"2,449",,87,1,"441,755",174,"22,941","3,994,602","5,743",North America,2,"5,743",0,,,"15,149"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,705",643,"20,508","1,883,888","10,886",Australia/Oceania,24,"1,555",1,,,827
217,Montserrat,176,,2,,174,,0,,"35,221",400,"9,403","1,881,729","4,997",North America,28,"2,499",1,,,
218,Falkland Islands,128,,,,N/A,N/A,N/A,,"34,963",,"8,632","2,357,826","3,661",South America,29,,0,,,"1,093"
219,Macao,82,,,,82,,0,,123,,"5,375","8,080","665,190",Asia,"8,112",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,14,,,,7,,7,,234,,,,"59,906",Australia/Oceania,"4,279",,,,,117
222,Western Sahara,10,,1,,8,,1,,16,2,,,"623,634",Africa,"62,363","623,634",,,,2
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,7,,,,7,,0,,"4,253",,,,"1,646",Australia/Oceania,235,,,,,
225,Nauru,3,,,,3,,0,,274,,,,"10,946",Australia/Oceania,"3,649",,,,,
226,Saint Helena,2,,,,2,,0,,327,,,,"6,109",Africa,"3,055",,,,,
227,Micronesia,1,,,,1,,0,,9,,,,"117,183",Australia/Oceania,"117,183",,,,,
228,China,"185,035","+2,742","4,641",+3,"151,407","+1,637","28,987",71,129,3,"160,000,000","111,163","1,439,323,776",Asia,"7,779","310,132",9,2,,20
