#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Gambia,"8,603",+98,242,+4,"7,536",+113,825,3,"3,454",97,"100,338","40,282","2,490,911",Africa,290,"10,293",25,39,2,331
166,Laos,"8,132",+354,8,+1,"3,946",+59,"4,178",,"1,100",1,"323,018","43,702","7,391,369",Asia,909,"923,921",23,48,0.1,565
167,Burundi,"8,088",,38,,773,,"7,277",,659,3,"345,742","28,160","12,277,895",Africa,"1,518","323,103",36,,,593
168,CAR,"7,151",,98,,"6,859",,194,2,"1,453",20,"54,814","11,137","4,921,821",Africa,688,"50,223",90,,,39
169,Yemen,"7,131",,"1,384",,"4,305",,"1,442",23,233,45,"167,854","5,495","30,545,310",Asia,"4,283","22,070",182,,,47
170,Eritrea,"6,576",,35,,"6,487",,54,,"1,827",10,"23,693","6,581","3,600,270",Africa,547,"102,865",152,,,15
171,Sierra Leone,"6,313",+3,120,,"4,307",+8,"1,886",,774,15,"160,358","19,665","8,154,693",Africa,"1,292","67,956",51,0.4,,231
172,Saint Lucia,"5,713",,90,,"5,416",,207,3,"30,957",488,"60,532","328,000","184,549",North America,32,"2,051",3,,,"1,122"
173,Niger,"5,682",+6,196,,"5,361",+2,125,,226,8,"131,415","5,223","25,163,028",Africa,"4,429","128,383",191,0.2,,5
174,Liberia,"5,459",,148,,"2,715",,"2,596",2,"1,052",29,"128,246","24,721","5,187,812",Africa,950,"35,053",40,,,500
175,Isle of Man,"5,427",+90,33,,"4,465",+144,929,1,"63,454",386,"83,753","979,258","85,527",Europe,16,"2,592",1,"1,052",,"10,862"
176,San Marino,"5,147",,90,,"5,009",,48,,"151,342","2,646","71,492","2,102,149","34,009",Europe,7,378,0,,,"1,411"
177,Gibraltar,"5,116",+15,95,,"4,771",+102,250,11,"151,900","2,821","317,534","9,427,969","33,680",Europe,7,355,0,445,,"7,423"
178,Chad,"4,977",,174,,"4,796",,7,,294,10,"133,751","7,895","16,941,213",Africa,"3,404","97,363",127,,,0.4
179,Guinea-Bissau,"4,764",+62,79,,"4,135",+36,550,4,"2,360",39,"83,502","41,360","2,018,918",Africa,424,"25,556",24,31,,272
180,Mauritius,"4,592",,20,,"1,854",,"2,718",,"3,604",16,"358,675","281,515","1,274,089",Africa,277,"63,704",4,,,"2,133"
181,Barbados,"4,455",,48,,"4,310",,97,,"15,482",167,"225,878","784,947","287,762",North America,65,"5,995",1,,,337
182,Comoros,"4,031",+1,147,,"3,875",+2,9,,"4,530",165,,,"889,889",Africa,221,"6,054",,1,,10
183,Liechtenstein,"3,099",+5,59,,"3,022",,18,1,"81,024","1,543","49,126","1,284,407","38,248",Europe,12,648,1,131,,471
184,Monaco,"2,973",,33,,"2,790",,150,6,"75,174",834,"54,960","1,389,704","39,548",Europe,13,"1,198",1,,,"3,793"
185,Sint Maarten,"2,924",,34,,"2,703",,187,2,"67,358",783,"37,841","871,712","43,410",North America,15,"1,277",1,,,"4,308"
186,New Zealand,"2,880",,26,,"2,824",,30,,576,5,"2,507,176","501,225","5,002,100",Australia/Oceania,"1,737","192,388",2,,,6
187,Saint Martin,"2,713",,39,,"1,399",,"1,275",7,"68,877",990,"46,787","1,187,819","39,389",North America,15,"1,010",1,,,"32,369"
188,Bermuda,"2,614",,33,,"2,510",,71,,"42,144",532,"401,797","6,477,985","62,025",North America,24,"1,880",0,,,"1,145"
189,Bhutan,"2,544",,2,,"2,460",,82,,"3,258",3,"798,573","1,022,586","780,935",Asia,307,"390,468",1,,,105
190,Turks and Caicos,"2,514",+5,18,,"2,439",+1,57,1,"63,982",458,"94,789","2,412,425","39,292",North America,16,"2,183",0,127,,"1,451"
191,British Virgin Islands,"2,500",,31,,"1,914",,555,27,"82,096","1,018","73,138","2,401,747","30,452",North America,12,982,0,,,"18,225"
192,Sao Tome and Principe,"2,470",+2,37,,"2,372",+4,61,,"11,046",165,"14,270","63,814","223,619",Africa,91,"6,044",16,9,,273
193,St. Vincent Grenadines,"2,298",,12,,"2,233",,53,2,"20,642",108,"61,614","553,451","111,327",North America,48,"9,277",2,,,476
194,Caribbean Netherlands,"1,715",,17,,"1,673",,25,,"64,739",642,"12,584","475,029","26,491",North America,15,"1,558",2,,,944
195,St. Barth,"1,336",,2,,462,,872,,"134,813",202,"38,369","3,871,746","9,910",North America,7,"4,955",0,,,"87,992"
196,Antigua and Barbuda,"1,328",,43,,"1,246",,39,4,"13,439",435,"17,409","176,169","98,820",North America,74,"2,298",6,,,395
197,Tanzania,"1,017",,21,,183,,813,7,17,0.3,,,"61,594,613",Africa,"60,565","2,933,077",,,,13
198,Faeroe Islands,987,,2,,963,,22,,"20,115",41,"377,226","7,687,978","49,067",Europe,50,"24,534",0,,,448
199,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
200,Cayman Islands,646,,2,,639,,5,,"9,704",30,"119,072","1,788,700","66,569",North America,103,"33,285",1,,,75
201,Saint Kitts and Nevis,611,+5,3,,558,+9,50,1,"11,397",56,"26,709","498,191","53,612",North America,88,"17,871",2,93,,933
202,Wallis and Futuna,445,,7,,438,,0,,"40,374",635,"20,508","1,860,642","11,022",Australia/Oceania,25,"1,575",1,,,
203,Brunei,339,,3,,289,,47,,767,7,"154,574","349,652","442,079",Asia,"1,304","147,360",3,,,106
204,Dominica,218,,,,209,,9,,"3,020",,"21,432","296,912","72,183",North America,331,,3,,,125
205,Greenland,168,+8,,,101,+1,67,,"2,954",,"44,501","782,394","56,878",North America,339,,1,141,,"1,178"
206,Grenada,164,,1,,161,,2,,"1,450",9,"43,173","381,738","113,096",North America,690,"113,096",3,,,18
207,New Caledonia,134,,,,58,,76,,464,,"38,831","134,591","288,512",Australia/Oceania,"2,153",,7,,,263
208,Anguilla,113,,,,111,,2,,"7,459",,"31,656","2,089,505","15,150",North America,134,,0,,,132
209,Falkland Islands,66,,,,63,,3,,"18,379",,"7,409","2,063,214","3,591",South America,54,,0,,,835
210,Macao,63,,,,57,+1,6,,96,,"4,705","7,139","659,046",Asia,"10,461",,140,,,9
211,Saint Pierre Miquelon,28,,,,26,,2,,"4,859",,"6,128","1,063,335","5,763",North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
213,Montserrat,22,,1,,20,,1,,"4,404",200,"1,408","281,882","4,995",North America,227,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,380","705,319",Australia/Oceania,"35,266",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"613,412",Africa,"61,341","613,412",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,015","315,002",Australia/Oceania,"78,751","315,002",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,629",Australia/Oceania,"14,907",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,863",Australia/Oceania,"66,621",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,097",Africa,"3,049",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,347",Australia/Oceania,"116,347",,,,,
222,China,"93,605",+107,"4,636",,"87,525",+33,"1,444",39,65,3,"160,000,000","111,163","1,439,323,776",Asia,"15,377","310,467",9,0.07,,1
