#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
31,Malaysia,"951,884","+11,985","7,440",+199,"806,857","+7,902","137,587",927,"29,019",227,"16,718,697","509,689","32,801,786",Asia,34,"4,409",2,365,6,"4,194"
32,Portugal,"939,622","+4,376","17,232",+13,"870,243","+2,703","52,147",171,"92,434","1,695","14,621,029","1,438,318","10,165,367",Europe,11,590,1,430,1,"5,130"
33,Israel,"855,552","+1,118","6,454",+2,"839,964",+861,"9,134",68,"91,738",692,"15,981,418","1,713,641","9,326,000",Asia,11,"1,445",1,120,0.2,979
34,Japan,"847,614","+3,758","15,079",+19,"803,681","+2,344","28,854",390,"6,723",120,"17,685,925","140,288","126,068,290",Asia,149,"8,361",7,30,0.2,229
35,Hungary,"808,945",+56,"30,019",,"744,051",+602,"34,875",10,"83,963","3,116","6,268,163","650,596","9,634,494",Europe,12,321,2,6,,"3,620"
36,Jordan,"762,706",+286,"9,922",+6,"745,005",+640,"7,779",481,"73,980",962,"8,275,778","802,722","10,309,649",Asia,14,"1,039",1,28,0.6,755
37,Serbia,"719,234",+228,"7,092",+4,"709,629",+70,"2,513",10,"82,668",815,"4,582,288","526,684","8,700,263",Europe,12,"1,227",2,26,0.5,289
38,Switzerland,"711,016",+773,"10,903",,"691,094",+365,"9,019",28,"81,527","1,250","8,853,812","1,015,204","8,721,216",Europe,12,800,1,89,,"1,034"
39,Nepal,"672,871","+1,918","9,637",+30,"636,402","+1,475","26,832",,"22,666",325,"3,495,069","117,731","29,686,843",Asia,44,"3,081",8,65,1,904
40,UAE,"665,533","+1,506","1,907",+3,"643,234","+1,484","20,392",,"66,447",190,"63,449,145","6,334,778","10,016,002",Asia,15,"5,252",0,150,0.3,"2,036"
41,Austria,"654,745",+431,"10,729",,"640,018",+187,"3,998",31,"72,264","1,184","62,918,128","6,944,234","9,060,485",Europe,14,844,0,48,,441
42,Morocco,"566,356","+3,940","9,498",+12,"536,626","+1,812","20,232",320,"15,155",254,"7,255,528","194,152","37,370,418",Africa,66,"3,935",5,105,0.3,541
43,Tunisia,"555,997","+1,086","17,913",+92,"449,036","+5,057","89,048",630,"46,532","1,499","2,127,798","178,079","11,948,648",Africa,21,667,6,91,8,"7,453"
44,Lebanon,"552,328",+539,"7,888",+1,"535,663",+178,"8,777",54,"81,306","1,161","4,731,376","696,486","6,793,215",Asia,12,861,1,79,0.1,"1,292"
45,Saudi Arabia,"513,284","+1,142","8,115",+12,"494,264","+1,024","10,905","1,374","14,506",229,"24,023,776","678,959","35,383,262",Asia,69,"4,360",1,32,0.3,308
46,Kazakhstan,"504,290","+5,179","5,116",+54,"436,523","+2,529","62,651",221,"26,524",269,"11,575,012","608,802","19,012,778",Asia,38,"3,716",2,272,3,"3,295"
47,Ecuador,"478,615",+669,"30,752",+8,"443,880",,"3,983",766,"26,702","1,716","1,618,790","90,312","17,924,436",South America,37,583,11,37,0.4,222
48,Greece,"466,441","+2,968","12,846",+3,"422,175","+1,988","31,420",125,"44,983","1,239","11,912,278","1,148,795","10,369,365",Europe,22,807,1,286,0.3,"3,030"
49,Bolivia,"464,177","+1,052","17,505",+30,"394,002","+1,454","52,670",200,"39,203","1,478","1,991,956","168,235","11,840,320",South America,26,676,6,89,3,"4,448"
50,Paraguay,"446,267",,"14,394",,"406,280",,"25,593",441,"61,770","1,992","1,636,103","226,462","7,224,621",South America,16,502,4,,,"3,542"
51,Thailand,"439,477","+13,002","3,610",+108,"304,456","+8,248","131,411","3,786","6,280",52,"8,129,670","116,164","69,984,438",Asia,159,"19,386",9,186,2,"1,878"
52,Belarus,"436,595",+975,"3,355",+11,"430,287","+1,030","2,953",,"46,220",355,"7,134,095","755,247","9,446,048",Europe,22,"2,816",1,103,1,313
53,Panama,"424,455",,"6,716",,"404,606",,"13,133",84,"96,773","1,531","3,241,406","739,018","4,386,096",North America,10,653,1,,,"2,994"
54,Bulgaria,"423,319",+96,"18,187",+3,"397,831",+183,"7,301",80,"61,411","2,638","3,469,551","503,325","6,893,263",Europe,16,379,2,14,0.4,"1,059"
55,Costa Rica,"394,135",,"4,915",,"318,436",,"70,784",366,"76,635",956,"1,667,142","324,155","5,143,043",North America,13,"1,046",3,,,"13,763"
56,Georgia,"393,360","+2,415","5,618",+26,"368,073",+943,"19,669",,"98,807","1,411","6,406,329","1,609,187","3,981,096",Asia,10,709,1,607,7,"4,941"
57,Slovakia,"392,185",+46,"12,534",+3,"379,249",+41,402,10,"71,797","2,295","3,073,119","562,592","5,462,428",Europe,14,436,2,8,0.5,74
58,Kuwait,"388,881",+969,"2,255",+8,"371,125","+1,388","15,501",326,"89,668",520,"3,277,000","755,607","4,336,911",Asia,11,"1,923",1,223,2,"3,574"
59,Uruguay,"379,613",+237,"5,905",+9,"370,213",+561,"3,495",96,"108,884","1,694","2,982,010","855,325","3,486,406",South America,9,590,1,68,3,"1,002"
60,Croatia,"361,950",+191,"8,244",+1,"352,868",+91,838,13,"88,744","2,021","2,227,529","546,155","4,078,564",Europe,11,495,2,47,0.2,205
61,Azerbaijan,"339,062",+225,"4,998",+4,"331,537",+108,"2,527",,"33,127",488,"3,935,913","384,543","10,235,299",Asia,30,"2,048",3,22,0.4,247
62,Dominican Republic,"338,291",+316,"3,929",+1,"282,841","+2,196","51,521",246,"30,859",358,"1,803,305","164,501","10,962,301",North America,32,"2,790",6,29,0.09,"4,700"
63,Guatemala,"334,375",,"9,927",,"293,208",,"31,240",5,"18,309",544,"1,724,821","94,442","18,263,360",North America,55,"1,840",11,,,"1,711"
64,Palestine,"315,876",+115,"3,591",+2,"310,961",+360,"1,324",11,"60,446",687,"1,959,271","374,929","5,225,718",Asia,17,"1,455",3,22,0.4,253
65,Denmark,"308,615",+851,"2,542",,"294,559",+653,"11,514",12,"53,084",437,"74,244,457","12,770,647","5,813,680",Europe,19,"2,287",0,146,,"1,981"
66,Cuba,"300,854","+6,405","2,072",+53,"261,874","+5,117","36,908",319,"26,579",183,"5,997,158","529,816","11,319,331",North America,38,"5,463",2,566,5,"3,261"
67,Venezuela,"294,727",,"3,408",,"278,117",,"13,202",424,"10,396",120,"3,359,014","118,480","28,351,005",South America,96,"8,319",8,,,466
68,Sri Lanka,"289,577","+1,604","3,917",+47,"263,758",+930,"21,902",,"13,464",182,"4,217,630","196,098","21,507,776",Asia,74,"5,491",5,75,2,"1,018"
69,Oman,"289,042",,"3,498",,"263,752",,"21,792",444,"55,132",667,"1,550,000","295,650","5,242,684",Asia,18,"1,499",3,,,"4,157"
70,Ireland,"287,951","+1,260","5,026",,"264,303",+273,"18,622",22,"57,639","1,006","4,729,538","946,708","4,995,771",Europe,17,994,1,252,,"3,728"
71,Egypt,"283,862",+49,"16,465",+8,"225,869",+801,"41,528",90,"2,720",158,"3,068,679","29,405","104,359,775",Africa,368,"6,338",34,0.5,0.08,398
72,Honduras,"282,686","+1,082","7,507",+25,"96,452",+613,"178,727",677,"28,072",745,"847,320","84,143","10,070,030",North America,36,"1,341",12,107,2,"17,748"
73,Lithuania,"280,093",+176,"4,405",,"268,429",+57,"7,259",13,"104,427","1,642","3,922,596","1,462,467","2,682,177",Europe,10,609,1,66,,"2,706"
74,Ethiopia,"277,959",+82,"4,360",+1,"262,588",+38,"11,011",153,"2,357",37,"2,966,137","25,148","117,947,327",Africa,424,"27,052",40,0.7,0.01,93
75,Bahrain,"268,092",+65,"1,381",+1,"265,930",+98,781,9,"152,032",783,"5,308,462","3,010,375","1,763,389",Asia,7,"1,277",0,37,0.6,443
76,Slovenia,"258,397",+111,"4,425",,"253,132",+73,840,8,"124,275","2,128","1,377,653","662,576","2,079,239",Europe,8,470,2,53,,404
77,Moldova,"258,237",+141,"6,232",+3,"251,125",+92,880,57,"64,173","1,549","1,359,856","337,930","4,024,080",Europe,16,646,3,35,0.7,219
78,Myanmar,"246,663","+6,093","5,814",+247,"170,779","+3,608","70,070",,"4,502",106,"3,018,423","55,087","54,793,630",Asia,222,"9,424",18,111,5,"1,279"
79,Armenia,"227,936",+220,"4,573",+1,"218,585",+56,"4,778",,"76,770","1,540","1,282,345","431,900","2,969,077",Asia,13,649,2,74,0.3,"1,609"
80,Libya,"226,701",,"3,309",,"184,476",,"38,916",,"32,528",475,"1,218,521","174,837","6,969,465",Africa,31,"2,106",6,,,"5,584"
81,Qatar,"224,638",+128,600,+1,"222,478",+116,"1,560",31,"80,005",214,"2,280,397","812,164","2,807,805",Asia,12,"4,680",1,46,0.4,556
82,Bosnia and Herzegovina,"205,345",+5,"9,671",+2,"188,137",+118,"7,537",,"63,003","2,967","1,057,042","324,316","3,259,294",Europe,16,337,3,2,0.6,"2,312"
83,Kenya,"194,310",+503,"3,811",+11,"183,980",+769,"6,519",120,"3,532",69,"2,068,760","37,605","55,013,191",Africa,283,"14,435",27,9,0.2,118
84,Zambia,"188,573",+971,"3,162",+24,"175,429",+701,"9,982",735,"9,965",167,"2,030,499","107,303","18,922,971",Africa,100,"5,984",9,51,1,528
85,S. Korea,"182,265","+1,784","2,060",+1,"161,634","+1,287","18,571",214,"3,552",40,"11,298,677","220,180","51,315,668",Asia,282,"24,911",5,35,0.02,362
86,Nigeria,"169,884",,"2,128",,"164,733",,"3,023",11,803,10,"2,401,894","11,357","211,492,907",Africa,"1,245","99,386",88,,,14
87,Algeria,"157,005","+1,221","3,994",+15,"107,776",+735,"45,235",43,"3,514",89,"230,861","5,167","44,682,122",Africa,285,"11,187",194,27,0.3,"1,012"
88,North Macedonia,"155,965",+34,"5,488",+1,"150,243",+20,234,,"74,865","2,634","935,282","448,946","2,083,284",Europe,13,380,2,16,0.5,112
89,Kyrgyzstan,"152,709","+1,102","2,205",+9,"128,905","+1,213","21,599",195,"23,008",332,"1,463,686","220,527","6,637,212",Asia,43,"3,010",5,166,1,"3,254"
90,Mongolia,"151,230","+1,497",749,+4,"141,248","+3,646","9,233",192,"45,364",225,"3,425,945","1,027,662","3,333,726",Asia,22,"4,451",1,449,1,"2,770"
91,Afghanistan,"143,184",+384,"6,325",+30,"90,575",+422,"46,284","1,124","3,593",159,"685,303","17,198","39,847,473",Asia,278,"6,300",58,10,0.8,"1,162"
92,Latvia,"138,300",+62,"2,550",+2,"135,213",+45,537,14,"74,188","1,368","3,057,181","1,639,955","1,864,186",Europe,13,731,1,33,1,288
93,Norway,"134,969",+189,799,+3,"88,952",,"45,218",4,"24,693",146,"6,297,861","1,152,222","5,465,838",Europe,40,"6,841",1,35,0.5,"8,273"
94,Albania,"132,763",+23,"2,456",,"130,097",+11,210,3,"46,187",854,"916,777","318,936","2,874,485",Europe,22,"1,170",3,8,,73
95,Estonia,"132,059",+96,"1,271",,"128,243",+66,"2,545",5,"99,481",957,"1,593,669","1,200,527","1,327,475",Europe,10,"1,044",1,72,,"1,917"
96,Uzbekistan,"121,329",+698,809,+4,"116,009",+495,"4,511",23,"3,571",24,"1,377,915","40,552","33,978,743",Asia,280,"42,001",25,21,0.1,133
97,Namibia,"113,905",+467,"2,620",+63,"90,199","+1,189","21,086",115,"43,992","1,012","593,091","229,063","2,589,200",Africa,23,988,4,180,24,"8,144"
98,Mozambique,"103,713","+1,704","1,190",+32,"80,058","+1,721","22,465",32,"3,224",37,"682,145","21,203","32,172,191",Africa,310,"27,035",47,53,1.0,698
99,Finland,"101,226",+453,978,,"46,000",,"54,248",10,"18,240",176,"5,730,737","1,032,605","5,549,787",Europe,55,"5,675",1,82,,"9,775"
100,Montenegro,"100,802",+47,"1,624",+1,"98,739",+28,439,6,"160,474","2,585","482,556","768,218","628,150",Europe,6,387,1,75,2,699
101,Ghana,"99,160",,815,,"95,221",,"3,124",12,"3,123",26,"1,357,389","42,748","31,753,220",Africa,320,"38,961",23,,,98
102,Cyprus,"93,247",,391,,"74,714",,"18,142",48,"76,645",321,"8,998,604","7,396,476","1,216,607",Asia,13,"3,112",0,,,"14,912"
103,Botswana,"91,902",,"1,328",,"75,782",,"14,792",1,"38,270",553,"1,421,742","592,039","2,401,435",Africa,26,"1,808",2,,,"6,160"
104,Uganda,"91,162",+252,"2,425",+13,"70,519","+1,142","18,218",939,"1,929",51,"1,434,303","30,354","47,251,951",Africa,518,"19,485",33,5,0.3,386
105,Zimbabwe,"88,415",,"2,747",,"58,155",,"27,513",33,"5,859",182,"974,527","64,580","15,090,202",Africa,171,"5,493",15,,,"1,823"
106,El Salvador,"82,852",,"2,519",+11,"75,136",,"5,197",86,"12,706",386,"1,106,352","169,669","6,520,656",North America,79,"2,589",6,,2,797
107,Cameroon,"81,467",,"1,330",,"78,224",,"1,913",152,"2,991",49,"1,751,774","64,313","27,238,205",Africa,334,"20,480",16,,,70
108,Maldives,"76,332",+144,218,+1,"73,531",+191,"2,583",11,"138,650",396,"1,121,967","2,037,950","550,537",Asia,7,"2,525",0,262,2,"4,692"
109,Luxembourg,"73,215",+141,821,,"70,792",+117,"1,602",6,"114,997","1,290","3,215,981","5,051,245","636,671",Europe,9,775,0,221,,"2,516"
110,Cambodia,"69,608",+812,"1,168",+19,"61,779",+740,"6,661",,"4,104",69,"1,672,141","98,581","16,962,062",Asia,244,"14,522",10,48,1,393
111,Vietnam,"68,177","+5,357",370,+36,"11,971",+528,"55,836",,694,4,"11,890,084","121,007","98,259,748",Asia,"1,441","265,567",8,55,0.4,568
112,Singapore,"63,621",+181,36,,"62,560",+17,"1,025",1,"10,786",6,"15,248,512","2,585,043","5,898,747",Asia,93,"163,854",0,31,,174
113,Rwanda,"59,141",,677,,"41,951",,"16,513",89,"4,450",51,"1,906,789","143,490","13,288,628",Africa,225,"19,629",7,,,"1,243"
114,Senegal,"54,297",+724,"1,246",+10,"44,055",+253,"8,996",37,"3,156",72,"616,794","35,847","17,206,065",Africa,317,"13,809",28,42,0.6,523
115,Jamaica,"51,282",,"1,158",,"46,724",,"3,400",11,"17,239",389,"474,933","159,653","2,974,774",North America,58,"2,569",6,,,"1,143"
116,Ivory Coast,"49,288",,322,,"48,537",,429,,"1,821",12,"755,218","27,906","27,062,691",Africa,549,"84,046",36,,,16
117,DRC,"46,866",+141,"1,020",+2,"29,332",+127,"16,514",,507,11,"245,198","2,653","92,410,258",Africa,"1,972","90,598",377,2,0.02,179
118,Malawi,"45,465",+781,"1,389",+26,"35,432",+229,"8,644",285,"2,314",71,"309,766","15,766","19,647,757",Africa,432,"14,145",63,40,1,440
119,Madagascar,"42,558",+7,937,,"40,972",+21,649,33,"1,497",33,"223,545","7,861","28,436,735",Africa,668,"30,349",127,0.2,,23
120,Angola,"41,061",,970,,"34,857",,"5,234",8,"1,210",29,"681,443","20,080","33,935,757",Africa,826,"34,985",50,,,154
121,Sudan,"37,138",,"2,776",,"30,867",,"3,495",,827,62,"234,414","5,218","44,922,380",Africa,"1,210","16,182",192,,,78
122,Trinidad and Tobago,"36,626",+272,"1,003",+3,"29,841",+178,"5,782",22,"26,082",714,"256,269","182,494","1,404,260",North America,38,"1,400",5,194,2,"4,117"
123,Réunion,"34,615",,266,,"32,036",,"2,313",40,"38,374",295,"103,924","115,211","902,035",Africa,26,"3,391",9,,,"2,564"
124,Cabo Verde,"33,356",,296,,"32,525",,535,23,"59,317",526,"192,736","342,742","562,336",Africa,17,"1,900",3,,,951
125,Malta,"33,032",+199,420,,"30,266",+30,"2,346",,"74,601",949,"1,053,294","2,378,815","442,781",Europe,13,"1,054",0,449,,"5,298"
126,Australia,"32,266",+137,915,,"29,743",,"1,608",18,"1,250",35,"23,286,826","902,209","25,810,892",Australia/Oceania,800,"28,209",1,5,,62
127,French Guiana,"29,133",,169,,"9,995",,"18,969",25,"94,960",551,"311,285","1,014,648","306,791",South America,11,"1,815",1,,,"61,830"
128,Syria,"25,845",,"1,905",,"21,924",,"2,016",,"1,440",106,"103,566","5,771","17,946,159",Asia,694,"9,421",173,,,112
129,Gabon,"25,283",,163,,"25,005",,115,8,"11,085",71,"943,371","413,618","2,280,778",Africa,90,"13,993",2,,,50
130,Guinea,"24,765",,194,,"23,655",,916,24,"1,834",14,"489,121","36,216","13,505,815",Africa,545,"69,618",28,,,68
131,Suriname,"24,435",,620,,"20,581",,"3,234",29,"41,264","1,047","87,572","147,886","592,160",South America,24,955,7,,,"5,461"
132,Mauritania,"22,929",,512,,"20,901",,"1,516",16,"4,799",107,"344,180","72,039","4,777,666",Africa,208,"9,331",14,,,317
133,Guyana,"21,668",,514,,"19,993",,"1,161",12,"27,409",650,"212,205","268,428","790,547",South America,36,"1,538",4,,,"1,469"
134,Eswatini,"21,496",,727,,"19,086",,"1,683",10,"18,329",620,"240,311","204,905","1,172,795",Africa,55,"1,613",5,,,"1,435"
135,Fiji,"20,443","+1,091",146,+21,"4,550",+317,"15,747",40,"22,632",162,"279,445","309,367","903,280",Australia/Oceania,44,"6,187",3,"1,208",23,"17,433"
136,Haiti,"19,627",,512,,"13,122",,"5,993",,"1,700",44,"95,209","8,244","11,548,625",North America,588,"22,556",121,,,519
137,Mayotte,"19,460",,174,,"2,964",,"16,322",,"69,571",622,"176,919","632,502","279,713",Africa,14,"1,608",2,,,"58,353"
138,French Polynesia,"19,163",,144,,"18,902",,117,,"67,806",510,"26,355","93,253","282,617",Australia/Oceania,15,"1,963",11,,,414
139,Guadeloupe,"17,779",,238,,"2,250",,"15,291",23,"44,426",595,"243,650","608,827","400,196",North America,23,"1,681",2,,,"38,209"
140,Seychelles,"17,541",,86,,"16,814",,641,,"177,203",869,"21,504","217,238","98,988",Africa,6,"1,151",5,,,"6,476"
141,Papua New Guinea,"17,524",+9,192,+1,"17,173",+20,159,7,"1,920",21,"143,569","15,734","9,124,865",Australia/Oceania,521,"47,525",64,1.0,0.1,17
142,Martinique,"15,612",,99,,104,,"15,409",1,"41,637",264,"224,685","599,227","374,958",North America,24,"3,787",2,,,"41,095"
143,Taiwan,"15,478",+25,778,+5,"13,684",+34,"1,016",,649,33,"3,339,393","139,945","23,862,180",Asia,"1,542","30,671",7,1,0.2,43
144,Somalia,"15,162",,781,,"7,277",,"7,104",,927,48,"165,035","10,089","16,357,448",Africa,"1,079","20,944",99,,,434
145,Togo,"14,801",+32,140,,"13,907",+12,754,,"1,745",17,"389,064","45,869","8,482,094",Africa,573,"60,586",22,4,,89
146,Mali,"14,522",,530,,"12,376",,"1,616",,696,25,"333,253","15,975","20,861,361",Africa,"1,437","39,361",63,,,77
147,Andorra,"14,379",,127,,"13,930",,322,,"185,787","1,641","193,595","2,501,389","77,395",Europe,5,609,0,,,"4,160"
148,Tajikistan,"14,228",,114,,"13,801",,313,,"1,457",12,,,"9,762,236",Asia,686,"85,634",,,,32
149,Belize,"13,816",,332,,"13,117",,367,2,"34,096",819,"174,489","430,620","405,204",North America,29,"1,220",2,,,906
150,Bahamas,"13,781",+177,274,,"12,158",+46,"1,349",13,"34,696",690,"115,222","290,089","397,196",North America,29,"1,450",3,446,,"3,396"
151,Burkina Faso,"13,537",,169,,"13,350",,18,,630,8,"202,345","9,410","21,503,443",Africa,"1,588","127,239",106,,,0.8
152,Congo,"13,050",,176,,"11,759",,"1,115",,"2,305",31,"158,304","27,967","5,660,405",Africa,434,"32,161",36,,,197
153,Curaçao,"12,883",,126,,"12,261",,496,4,"78,174",765,"160,047","971,159","164,800",North America,13,"1,308",1,,,"3,010"
154,Lesotho,"12,630",+232,349,+10,"6,616",+15,"5,665",,"5,847",162,"127,879","59,200","2,160,115",Africa,171,"6,189",17,107,5,"2,623"
155,Hong Kong,"11,971",+5,212,,"11,688",,71,1,"1,583",28,"20,432,586","2,702,378","7,560,966",Asia,632,"35,665",0,0.7,,9
156,Djibouti,"11,628",,155,,"11,466",,7,,"11,592",155,"186,162","185,588","1,003,092",Africa,86,"6,472",5,,,7
157,Aruba,"11,272",+15,109,,"11,051",,112,14,"105,107","1,016","177,885","1,658,710","107,243",North America,10,984,1,140,,"1,044"
158,South Sudan,"10,917",,117,,"10,514",,286,,963,10,"174,045","15,359","11,331,674",Africa,"1,038","96,852",65,,,25
159,Timor-Leste,"10,205",+31,26,,"9,440",+50,739,,"7,589",19,"95,046","70,677","1,344,794",Asia,132,"51,723",14,23,,550
160,Nicaragua,"9,108",,194,,"4,225",,"4,689",,"1,358",29,,,"6,707,398",North America,736,"34,574",,,,699
161,Equatorial Guinea,"8,848",,123,,"8,591",,134,1,"6,097",85,"169,169","116,573","1,451,181",Africa,164,"11,798",9,,,92
162,Benin,"8,244",,107,,"8,081",,56,5,662,9,"604,310","48,516","12,455,792",Africa,"1,511","116,409",21,,,4
163,Channel Islands,"7,766",,86,,"4,640",,"3,040",,"44,239",490,"675,781","3,849,551","175,548",Europe,23,"2,041",0,,,"17,317"
164,CAR,"7,147",,98,,"6,859",,190,2,"1,453",20,"54,814","11,146","4,917,916",Africa,688,"50,183",90,,,39
165,Yemen,"6,997",+5,"1,371",,"4,162",,"1,464",23,229,45,"133,888","4,388","30,514,728",Asia,"4,361","22,257",228,0.2,,48
166,Gambia,"6,920",,190,,"6,015",,715,3,"2,782",76,"90,555","36,400","2,487,745",Africa,360,"13,093",27,,,287
