#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
19,Colombia,"6,265,798",,"140,845",,"6,079,628",,"45,325",342,"120,480","2,708","35,992,047","692,062","52,006,983",South America,8,369,1,,,872
20,Indonesia,"6,202,893","+5,398","156,983",+13,"5,996,805","+4,268","49,105","2,771","22,191",562,"103,563,868","370,508","279,518,444",Asia,45,"1,781",3,19,0.05,176
21,Poland,"6,069,016","+3,687","116,570",+14,"5,335,833",+7,"616,613","1,157","160,723","3,087","36,661,293","970,884","37,760,733",Europe,6,324,1,98,0.4,"16,329"
22,Portugal,"5,340,612",,"24,592",,"5,158,545",,"157,475",61,"526,941","2,426","43,527,258","4,294,697","10,135,118",Europe,2,412,0,,,"15,538"
23,Ukraine,"5,023,710",,"108,713",,"4,910,562",,"4,435",177,"116,318","2,517","19,521,252","451,990","43,189,568",Europe,9,397,2,,,103
24,DPRK,"4,772,813",,74,,"4,772,535",+13,204,,"183,478",3,,,"26,012,936",Asia,5,"351,526",,,,8
25,Austria,"4,738,778","+6,587","19,095",+15,"4,609,269","+10,998","110,414",91,"520,008","2,095","193,394,168","21,222,032","9,112,896",Europe,2,477,0,723,2,"12,116"
26,Malaysia,"4,677,270","+4,271","35,960",+4,"4,594,296","+5,553","47,014",62,"140,773","1,082","62,434,219","1,879,104","33,225,524",Asia,7,924,1,129,0.1,"1,415"
27,Thailand,"4,588,512","+1,962","31,362",+32,"4,532,830","+2,157","24,320","1,496","65,398",447,"17,270,775","246,152","70,162,911",Asia,15,"2,237",4,28,0.5,347
28,Israel,"4,578,503","+2,303","11,356",+7,"4,523,511","+5,668","43,636",310,"490,940","1,218","41,373,364","4,436,346","9,326,000",Asia,2,821,0,247,0.8,"4,679"
29,Taiwan,"4,567,122","+21,501","8,893",+60,"4,073,192","+27,784","485,037",,"191,044",372,"22,698,840","949,500","23,906,098",Asia,5,"2,688",1,899,3,"20,289"
30,Belgium,"4,414,255",,"32,228",,"4,206,861",,"175,166",115,"377,476","2,756","34,997,435","2,992,731","11,694,148",Europe,3,363,0,,,"14,979"
31,Greece,"4,349,423",,"30,999",,"4,182,347","+21,205","136,077",115,"421,554","3,004","88,517,545","8,579,279","10,317,597",Europe,2,333,0,,,"13,189"
32,Chile,"4,233,549","+9,188","59,552",+31,"3,931,172","+10,852","242,825",165,"217,593","3,061","42,000,981","2,158,735","19,456,295",South America,5,327,0,472,2,"12,481"
33,Canada,"4,012,359",,"43,583",,"3,695,850",,"272,926",195,"104,412","1,134","62,586,673","1,628,673","38,428,008",North America,10,882,1,,,"7,102"
34,South Africa,"4,004,555",,"101,982",,"3,897,607",,"4,966",192,"65,801","1,676","25,975,203","426,812","60,858,597",Africa,15,597,2,,,82
35,Czechia,"3,984,090","+2,795","40,464",+6,"3,920,654","+2,901","22,972",39,"370,608","3,764","55,743,173","5,185,340","10,750,148",Europe,3,266,0,260,0.6,"2,137"
36,Switzerland,"3,930,649",,"14,046",,"3,738,135","+7,225","178,468",73,"447,387","1,599","21,810,511","2,482,474","8,785,796",Europe,2,626,0,,,"20,313"
37,Peru,"3,889,029",,"214,154",,"3,526,707","+10,948","148,168",211,"114,640","6,313","32,973,273","971,979","33,923,865",South America,9,158,1,,,"4,368"
38,Philippines,"3,772,468","+3,996","60,719",+1,"3,678,240","+3,121","33,509",688,"33,502",539,"31,470,492","279,479","112,604,142",Asia,30,"1,855",4,35,0.01,298
39,Denmark,"3,059,984",,"6,639",,"3,033,220",,"20,125",,"524,466","1,138","127,958,416","21,931,455","5,834,470",Europe,2,879,0,,,"3,449"
40,Romania,"3,052,036",,"65,963",,"2,887,981",,"98,092",266,"160,871","3,477","24,018,371","1,265,997","18,971,900",Europe,6,288,1,,,"5,170"
41,Sweden,"2,539,715",,"19,325",,"2,499,886",+719,"20,504",17,"248,267","1,889","18,753,727","1,833,249","10,229,774",Europe,4,529,1,,,"2,004"
42,Iraq,"2,443,772","+1,273","25,313",+2,"2,387,706","+2,838","30,753",28,"58,056",601,"19,066,348","452,954","42,093,328",Asia,17,"1,663",2,30,0.05,731
43,Serbia,"2,118,673","+5,572","16,271",+6,"2,026,798",,"75,604",21,"244,524","1,878","10,217,296","1,179,218","8,664,468",Europe,4,533,1,643,0.7,"8,726"
44,Bangladesh,"2,004,892",+349,"29,288",+3,"1,941,542",+763,"34,062","1,228","11,927",174,"14,602,917","86,876","168,090,083",Asia,84,"5,739",12,2,0.02,203
45,Hungary,"1,965,481",,"46,790",,"1,890,181",,"28,510",19,"204,534","4,869","11,394,556","1,185,755","9,609,535",Europe,5,205,1,,,"2,967"
46,Slovakia,"1,817,305","+1,184","20,219",+3,"1,785,403","+1,081","11,683",29,"332,528","3,700","7,225,203","1,322,057","5,465,121",Europe,3,270,1,217,0.5,"2,138"
47,Jordan,"1,709,879",,"14,074",,"1,691,909",,"3,896",124,"164,205","1,352","16,981,984","1,630,833","10,413,073",Asia,6,740,1,,,374
48,Singapore,"1,708,950","+6,558","1,497",+3,"1,612,045","+8,830","95,408",15,"287,426",252,"24,107,231","4,054,565","5,945,701",Asia,3,"3,972",0,"1,103",0.5,"16,047"
49,Georgia,"1,675,265",,"16,854",,"1,637,293",,"21,118",,"421,630","4,242","16,920,079","4,258,442","3,973,303",Asia,2,236,0,,,"5,315"
50,Ireland,"1,644,166",,"7,640",,"1,597,159","+2,236","39,367",29,"325,442","1,512","12,536,820","2,481,503","5,052,108",Europe,3,661,0,,,"7,792"
51,New Zealand,"1,611,885","+6,469","2,162",+67,"1,556,191","+8,050","53,532",,"322,242",432,"7,386,548","1,476,689","5,002,100",Australia/Oceania,3,"2,314",1,"1,293",13,"10,702"
52,Pakistan,"1,553,930",+605,"30,486",+3,"1,513,737",,"9,707",176,"6,763",133,"29,533,405","128,528","229,782,639",Asia,148,"7,537",8,3,0.01,42
53,Norway,"1,455,732",+124,"3,623",,"1,448,553",+322,"3,556",20,"264,241",658,"11,002,430","1,997,138","5,509,098",Europe,4,"1,521",1,23,,645
54,Hong Kong,"1,349,360","+4,683","9,502",+4,"1,224,668","+1,855","115,190",9,"177,011","1,246","54,352,132","7,129,981","7,623,040",Asia,6,802,0,614,0.5,"15,111"
55,Kazakhstan,"1,344,360",,"13,666",,"1,306,614",,"24,080",24,"69,865",710,"11,575,012","601,542","19,242,226",Asia,14,"1,408",2,,,"1,251"
56,Morocco,"1,260,759",+354,"16,234",+1,"1,239,508","+1,003","5,017",293,"33,338",429,"12,230,925","323,421","37,817,353",Africa,30,"2,330",3,9,0.03,133
57,Bulgaria,"1,206,688",+722,"37,377",+5,"1,145,226",+120,"24,085",55,"176,413","5,464","10,261,133","1,500,140","6,840,119",Europe,6,183,1,106,0.7,"3,521"
58,Croatia,"1,184,303",,"16,288",,"1,157,499",,"10,516",25,"292,216","4,019","5,042,959","1,244,305","4,052,832",Europe,3,249,1,,,"2,595"
59,Lebanon,"1,172,269","+2,685","10,529",+3,"1,087,587",,"74,153",186,"173,358","1,557","4,795,578","709,181","6,762,132",Asia,6,642,1,397,0.4,"10,966"
60,Finland,"1,171,034",,"5,012",,"1,140,598",,"25,424",21,"210,672",902,"11,129,795","2,002,282","5,558,555",Europe,5,"1,109",0,,,"4,574"
61,Tunisia,"1,128,693",,"29,041",,N/A,N/A,N/A,29,"93,474","2,405","4,840,957","400,910","12,074,937",Africa,11,416,2,,,142
62,Cuba,"1,107,985",+97,"8,529",,"1,098,952",+207,504,23,"97,945",754,"13,997,964","1,237,412","11,312,292",North America,10,"1,326",1,9,,45
63,Lithuania,"1,084,931",+917,"9,209",+1,"1,038,300",,"37,422",4,"410,390","3,483","10,955,805","4,144,184","2,643,658",Europe,2,287,0,347,0.4,"14,155"
64,Slovenia,"1,082,492","+1,782","6,694",+3,"1,053,127","+1,894","22,671",16,"520,546","3,219","2,702,594","1,299,618","2,079,530",Europe,2,311,1,857,1,"10,902"
65,Guatemala,"1,041,274","+3,523","19,027",+22,"959,258","+6,603","62,989",5,"55,975","1,023","5,320,919","286,033","18,602,491",North America,18,978,3,189,1,"3,386"
66,Bolivia,"1,032,023","+5,331","22,053",+8,"938,320","+4,666","71,650",220,"85,980","1,837","2,705,422","225,394","12,003,060",South America,12,544,4,444,0.7,"5,969"
67,Costa Rica,"1,005,223",,"8,720",,"860,711",,"135,792",52,"193,665","1,680","4,659,757","897,742","5,190,530",North America,5,595,1,,,"26,161"
68,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,268",754,"13,646,641","1,445,177","9,442,883",Europe,9,"1,327",1,,,141
69,UAE,"990,400","+1,180","2,334",,"969,359","+1,150","18,707",,"97,691",230,"177,159,339","17,474,635","10,138,085",Asia,10,"4,344",0,116,,"1,845"
70,Nepal,"986,100",+292,"11,966",+2,"969,765",+277,"4,369",,"32,627",396,"5,813,930","192,367","30,223,043",Asia,31,"2,526",5,10,0.07,145
71,Uruguay,"969,803",,"7,403",,"960,632",,"1,768",18,"277,191","2,116","6,114,822","1,747,753","3,498,677",South America,4,473,1,,,505
72,Ecuador,"961,345",,"35,801",,"891,899","+2,816","33,645",759,"52,826","1,967","2,470,170","135,736","18,198,358",South America,19,508,7,,,"1,849"
73,Panama,"948,473",,"8,412",,"931,329",,"8,732",16,"212,874","1,888","6,695,106","1,502,643","4,455,553",North America,5,530,1,,,"1,960"
74,Mongolia,"943,690",,"2,179",,N/A,N/A,N/A,192,"278,562",643,"4,030,048","1,189,606","3,387,716",Asia,4,"1,555",1,,,"185,451"
75,Latvia,"861,724",,"5,892",,"839,105",,"16,727",2,"467,561","3,197","7,411,784","4,021,543","1,843,020",Europe,2,313,0,,,"9,076"
76,Saudi Arabia,"809,449",+175,"9,250",+3,"794,844",+409,"5,355",127,"22,524",257,"43,876,848","1,220,915","35,937,664",Asia,44,"3,885",1,5,0.08,149
77,Azerbaijan,"798,404",+393,"9,747",+1,"786,358",+302,"2,299",,"77,300",944,"7,042,298","681,826","10,328,590",Asia,13,"1,060",1,38,0.10,223
78,Paraguay,"707,109",,"19,220",,"676,279",,"11,610",6,"96,677","2,628","2,646,163","361,788","7,314,134",South America,10,381,3,,,"1,587"
79,Sri Lanka,"665,626",+83,"16,556",+3,"648,148",+3,922,,"30,817",767,"6,486,117","300,293","21,599,307",Asia,32,"1,305",3,4,0.1,43
80,Bahrain,"659,224",+497,"1,509",,"652,483",+778,"5,232",13,"361,382",827,"10,167,293","5,573,645","1,824,173",Asia,3,"1,209",0,272,,"2,868"
81,Kuwait,"653,730",,"2,559",,"647,555",,"3,616",5,"148,525",581,"8,282,574","1,881,770","4,401,480",Asia,7,"1,720",1,,,822
82,Dominican Republic,"628,213",,"4,383",,"620,901",,"2,929",15,"56,732",396,"3,584,619","323,715","11,073,379",North America,18,"2,526",3,,,265
83,Myanmar,"614,083",+40,"19,434",,"592,881",+10,"1,768",,"11,132",352,"8,531,707","154,656","55,165,745",Asia,90,"2,839",6,0.7,,32
84,Palestine,"598,019",,"5,368",,"584,777",,"7,874",17,"111,837","1,004","3,078,533","575,726","5,347,217",Asia,9,996,2,,,"1,473"
85,Estonia,"586,171",,"2,620",,"524,990",,"58,561",3,"441,267","1,972","3,438,220","2,588,275","1,328,383",Europe,2,507,0,,,"44,084"
86,Cyprus,"562,911",,"1,115",,"124,370",,"437,426",60,"459,304",910,"9,572,310","7,810,471","1,225,574",Asia,2,"1,099",0,,,"356,915"
87,Venezuela,"534,906",,"5,761",,"524,411",,"4,734",36,"18,922",204,"3,359,014","118,823","28,269,032",South America,53,"4,907",8,,,167
88,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,609","2,881","3,216,305","801,164","4,014,540",Europe,8,347,1,,,"1,149"
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,849",231,"3,693,367","34,733","106,335,063",Africa,206,"4,320",29,,,459
90,Libya,"503,611",,"6,431",,"490,973",,"6,207",101,"71,283",910,"2,477,219","350,634","7,064,962",Africa,14,"1,099",3,,,879
91,Ethiopia,"492,194",+69,"7,568",,"469,561",+41,"15,065",25,"4,072",63,"5,140,047","42,527","120,866,018",Africa,246,"15,971",24,0.6,,125
92,Honduras,"439,901",,"10,932",,"132,498",,"296,471",105,"42,996","1,069","1,445,273","141,262","10,231,126",North America,23,936,7,,,"28,977"
93,Réunion,"434,924",,838,,"418,572",,"15,514",10,"478,699",922,"1,603,660","1,765,068","908,554",Africa,2,"1,084",1,,,"17,075"
94,Armenia,"425,365",,"8,633",,"412,661",,"4,071",,"142,993","2,902","3,109,931","1,045,454","2,974,719",Asia,7,345,1,,,"1,369"
95,Qatar,"407,749",+762,681,+1,"399,822",+855,"7,246",2,"145,220",243,"3,747,568","1,334,697","2,807,805",Asia,7,"4,123",1,271,0.4,"2,581"
96,Oman,"395,737",,"4,260",,"384,669",,"6,808",2,"73,614",792,"25,000,000","4,650,452","5,375,821",Asia,14,"1,262",0,,,"1,266"
97,Bosnia and Herzegovina,"384,976",,"15,853",,N/A,N/A,N/A,,"118,873","4,895","1,813,440","559,954","3,238,552",Europe,8,204,2,,,"54,625"
98,Kenya,"337,599",+49,"5,672",,"331,335",+101,592,,"6,004",101,"3,819,910","67,938","56,226,313",Africa,167,"9,913",15,0.9,,11
99,Zambia,"329,483",,"4,015",,"324,039",,"1,429",1,"16,939",206,"3,623,582","186,292","19,451,117",Africa,59,"4,845",5,,,73
100,North Macedonia,"327,009",,"9,370",,"312,443",,"5,196",,"156,975","4,498","2,097,135","1,006,691","2,083,197",Europe,6,222,1,,,"2,494"
101,Botswana,"325,470",,"2,770",,"322,415",,285,1,"132,842","1,131","2,026,898","827,290","2,450,045",Africa,8,884,1,,,116
102,Albania,"311,381","+1,019","3,543",+2,"296,515","+1,159","11,323",,"108,446","1,234","1,869,495","651,100","2,871,287",Europe,9,810,2,355,0.7,"3,944"
103,Luxembourg,"279,354",,"1,108",,"265,463",,"12,783",,"431,710","1,712","4,362,918","6,742,398","647,087",Europe,2,584,0,,,"19,755"
104,Algeria,"267,374",+87,"6,876",,"179,400",+61,"81,098",6,"5,877",151,"230,861","5,075","45,492,324",Africa,170,"6,616",197,2,,"1,783"
105,Nigeria,"260,977",,"3,147",,"253,690",,"4,140",11,"1,204",15,"5,356,770","24,716","216,729,557",Africa,830,"68,869",40,,,19
106,Montenegro,"258,533",+987,"2,743",,"249,222",+935,"6,568",6,"411,525","4,366","2,544,439","4,050,165","628,231",Europe,2,229,0,"1,571",,"10,455"
107,Zimbabwe,"256,376",,"5,577",,"250,296",,503,12,"16,744",364,"2,445,398","159,711","15,311,387",Africa,60,"2,745",6,,,33
108,Uzbekistan,"243,051",+49,"1,637",,"240,133",+105,"1,281",23,"7,050",47,"1,377,915","39,969","34,474,604",Asia,142,"21,060",25,1,,37
109,Mozambique,"229,564",+40,"2,215",,"226,997",+6,352,11,"6,942",67,"1,368,086","41,369","33,070,465",Africa,144,"14,930",24,1,,11
110,Martinique,"211,836",,"1,005",,104,,"210,727",8,"565,406","2,682","828,928","2,212,469","374,662",North America,2,373,0,,,"562,446"
111,Laos,"211,192",+57,757,,N/A,N/A,N/A,,"28,180",101,"1,233,207","164,551","7,494,390",Asia,35,"9,900",6,8,,"27,057"
112,Brunei,"205,890","+1,506",225,,"164,116",,"41,549",3,"461,470",504,"717,784","1,608,800","446,161",Asia,2,"1,983",1,"3,375",,"93,126"
113,Iceland,"202,157",,179,,N/A,N/A,N/A,3,"584,551",518,"1,984,261","5,737,628","345,833",Europe,2,"1,932",0,,,"365,185"
114,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,838",443,"1,907,195","282,660","6,747,304",Asia,34,"2,256",4,,,286
115,El Salvador,"190,818",,"4,194",,"172,310",,"14,314",8,"29,115",640,"2,456,913","374,871","6,554,029",North America,34,"1,563",3,,,"2,184"
116,Afghanistan,"185,552",+71,"7,745",+2,"166,484",+31,"11,323","1,124","4,554",190,"1,027,770","25,224","40,745,530",Asia,220,"5,261",40,2,0.05,278
117,Maldives,"184,302",,307,,"163,687",,"20,308",25,"328,948",548,"2,213,831","3,951,315","560,277",Asia,3,"1,825",0,,,"36,246"
118,Guadeloupe,"183,018",,965,,"2,250",,"179,803",19,"457,241","2,411","938,039","2,343,539","400,266",North America,2,415,0,,,"449,209"
119,Trinidad and Tobago,"171,334",+162,"4,051",+3,"160,782",,"6,501",18,"121,610","2,875","791,987","562,140","1,408,879",North America,8,348,2,115,2,"4,614"
120,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,201","1,542","1,062,663","403,091","2,636,284",Africa,16,649,2,,,142
121,Uganda,"169,230",,"3,628",,"100,431",,"65,171",3,"3,472",74,"3,005,582","61,672","48,735,197",Africa,288,"13,433",16,,,"1,337"
122,Ghana,"168,007",,"1,457",,"166,267",,283,2,"5,183",45,"2,488,605","76,768","32,417,350",Africa,193,"22,249",13,,,9
123,Jamaica,"146,241",+127,"3,193",+2,"93,738",+101,"49,310",,"48,944","1,069","1,147,461","384,029","2,987,951",North America,20,936,3,43,0.7,"16,503"
124,Cambodia,"136,753",+47,"3,056",,"133,495",+26,202,,"7,951",178,"3,017,606","175,457","17,198,558",Asia,126,"5,628",6,3,,12
125,Rwanda,"132,229",+13,"1,466",,"45,522",,"85,241",,"9,710",108,"5,660,532","415,674","13,617,708",Africa,103,"9,289",2,1.0,,"6,260"
126,Cameroon,"120,215",,"1,931",,"117,791",,493,13,"4,306",69,"1,751,774","62,753","27,915,495",Africa,232,"14,456",16,,,18
127,Malta,"112,770",+51,793,+1,"109,641",+278,"2,336",4,"253,998","1,786","2,018,351","4,546,040","443,980",Europe,4,560,0,115,2,"5,261"
128,Angola,"102,301",,"1,912",,"97,149",,"3,240",,"2,924",55,"1,499,795","42,869","34,985,375",Africa,342,"18,298",23,,,93
129,French Guiana,"92,575",,407,,"11,254",,"80,914",3,"294,142","1,293","650,106","2,065,606","314,729",South America,3,773,0,,,"257,091"
130,DRC,"92,173",,"1,390",,"50,930",,"39,853",,968,15,"846,704","8,893","95,205,158",Africa,"1,033","68,493",112,,,419
131,Barbados,"91,895",+302,493,+1,"88,274",+16,"3,128",,"318,965","1,711","727,991","2,526,834","288,104",North America,3,584,0,"1,048",3,"10,857"
132,Channel Islands,"87,927",,187,,"86,676",,"1,064",,"496,247","1,055","1,252,808","7,070,661","177,184",Europe,2,948,0,,,"6,005"
133,Malawi,"87,410",+15,"2,665",,"83,869",+7,876,67,"4,337",132,"602,296","29,884","20,154,551",Africa,231,"7,563",33,0.7,,43
134,Senegal,"87,342",+47,"1,968",,"85,077",+56,297,,"4,946",111,"1,134,821","64,265","17,658,496",Africa,202,"8,973",16,3,,17
135,Ivory Coast,"85,306",+53,811,,"84,364",+110,131,,"3,076",29,"1,579,489","56,955","27,732,184",Africa,325,"34,195",18,2,,5
136,Suriname,"80,966",,"1,380",,"49,597",,"29,989",,"135,502","2,310","238,452","399,065","597,526",South America,7,433,3,,,"50,189"
137,French Polynesia,"75,257",,649,,N/A,N/A,N/A,7,"264,735","2,283",,,"284,273",Australia/Oceania,4,438,,,,"144,607"
138,Eswatini,"73,279",+5,"1,417",,"71,830",+2,32,11,"61,836","1,196","1,040,785","878,254","1,185,061",Africa,16,836,1,4,,27
139,Guyana,"69,792",+47,"1,271",,"67,874",+49,647,,"87,853","1,600","676,380","851,417","794,417",South America,11,625,1,59,,814
140,New Caledonia,"69,660",,314,,"66,943",,"2,403",9,"239,228","1,078","98,964","339,864","291,187",Australia/Oceania,4,927,3,,,"8,252"
141,Fiji,"67,549",,870,,"65,309",,"1,370",,"74,237",956,"604,942","664,839","909,908",Australia/Oceania,13,"1,046",2,,,"1,506"
142,Belize,"67,111",,680,,"65,978",,453,6,"162,658","1,648","576,016","1,396,098","412,590",North America,6,607,1,,,"1,098"
143,Madagascar,"66,416",,"1,407",,"64,591",,418,6,"2,277",48,"491,565","16,854","29,166,546",Africa,439,"20,730",59,,,14
144,Sudan,"63,006",,"4,957",,N/A,N/A,N/A,,"1,371",108,"562,941","12,245","45,971,341",Africa,730,"9,274",82,,,385
145,Mauritania,"62,556",+16,991,,"60,934",+56,631,,"12,759",202,"912,061","186,022","4,902,981",Africa,78,"4,948",5,3,,129
146,Cabo Verde,"62,149",+11,410,,"61,604",+12,135,23,"109,320",721,"401,622","706,455","568,503",Africa,9,"1,387",1,19,,237
147,Bhutan,"60,368",,21,,"60,213",,134,,"76,491",27,"2,303,734","2,919,008","789,218",Asia,13,"37,582",0,,,170
148,Syria,"56,275",,"3,150",,"52,831",,294,,"3,061",171,"146,269","7,957","18,381,842",Asia,327,"5,836",126,,,16
149,Gabon,"48,511",,306,,"47,693",,512,,"20,779",131,"1,609,218","689,294","2,334,590",Africa,48,"7,629",1,,,219
150,Seychelles,"45,429",,167,,"45,110",,152,,"456,073","1,677",,,"99,609",Africa,2,596,,,,"1,526"
151,Burundi,"45,308",,38,,N/A,N/A,N/A,,"3,589",3,"345,742","27,386","12,624,828",Africa,279,"332,232",37,,,"3,525"
152,Curaçao,"45,063",,282,,"44,585",,196,3,"272,310","1,704","496,693","3,001,456","165,484",North America,4,587,0,,,"1,184"
153,Papua New Guinea,"44,784",,663,,"43,982",,139,7,"4,816",71,"249,149","26,795","9,298,315",Australia/Oceania,208,"14,025",37,,,15
154,Andorra,"44,671",,153,,"43,802",,716,14,"576,244","1,974","249,838","3,222,843","77,521",Europe,2,507,0,,,"9,236"
155,Aruba,"42,020",,224,,"41,440",,356,1,"390,140","2,080","177,885","1,651,595","107,705",North America,3,481,1,,,"3,305"
156,Mauritius,"39,535",,"1,013",,"37,576",,946,,"30,980",794,"358,675","281,062","1,276,141",Africa,32,"1,260",4,,,741
157,Mayotte,"38,653",,187,,N/A,N/A,N/A,,"134,934",653,"176,919","617,607","286,459",Africa,7,"1,532",2,,,"123,934"
158,Togo,"38,064",,279,,"37,624",,161,,"4,385",32,"768,979","88,583","8,680,895",Africa,228,"31,114",11,,,19
159,Isle of Man,"37,696",,114,,"26,794",,"10,788",,"438,504","1,326","150,753","1,753,656","85,965",Europe,2,754,1,,,"125,493"
160,Tanzania,"37,510",,841,,N/A,N/A,N/A,7,593,13,,,"63,260,838",Africa,"1,687","75,221",,,,577
161,Guinea,"37,408",,445,,"36,419",,544,8,"2,697",32,"660,107","47,588","13,871,146",Africa,371,"31,171",21,,,39
162,Bahamas,"36,670",,822,,"35,270",,578,,"91,439","2,050","241,422","602,002","401,032",North America,11,488,2,,,"1,441"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,744",569,"778,000","15,797,596","49,248",Europe,1,"1,759",0,,,"546,966"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,633",322,"431,221","198,040","2,177,446",Africa,64,"3,102",5,,,"4,217"
165,Haiti,"32,263",+15,838,,"29,970",+5,"1,455",,"2,760",72,"132,422","11,327","11,690,640",North America,362,"13,951",88,1,,124
166,Mali,"31,222",,739,,"30,393",,90,,"1,455",34,"717,586","33,439","21,459,826",Africa,687,"29,039",30,,,4
167,Cayman Islands,"28,784",,29,,"8,553",,"20,202",1,"427,557",431,"222,773","3,309,067","67,322",North America,2,"2,321",0,,,"300,080"
