#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
167,Cayman Islands,"27,594",,29,,"8,553",,"19,012",1,"410,088",431,"222,773","3,310,739","67,288",North America,2,"2,320",0,,,"282,547"
168,Saint Lucia,"27,408",,385,,"26,840",,183,,"147,888","2,077","209,716","1,131,582","185,330",North America,7,481,1,,,987
169,Benin,"27,216",,163,,"25,506",,"1,547",5,"2,132",13,"604,310","47,332","12,767,443",Africa,469,"78,328",21,,,121
170,Somalia,"26,900",,"1,350",,"13,182",,"12,368",,"1,602",80,"400,466","23,847","16,792,828",Africa,624,"12,439",42,,,737
171,Congo,"24,421",,386,,"20,178",,"3,857",,"4,215",67,"347,815","60,034","5,793,654",Africa,237,"15,009",17,,,666
172,Timor-Leste,"22,974",,133,,"22,825",,16,,"16,777",97,"271,069","197,948","1,369,395",Asia,60,"10,296",5,,,12
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,878",212,"5,117","7,097","721,059",Australia/Oceania,33,"4,713",141,,,"6,981"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,945,17,"248,995","11,284","22,066,182",Africa,"1,058","57,765",89,,,1
175,Gibraltar,"19,796",,105,,"16,579",,"3,112",,"587,924","3,118","534,283","15,867,750","33,671",Europe,2,321,0,,,"92,424"
176,San Marino,"18,977",,116,,"18,267",,594,4,"556,902","3,404","152,231","4,467,396","34,076",Europe,2,294,0,,,"17,432"
177,Grenada,"18,592",,233,,"18,178",,181,4,"163,689","2,051","172,268","1,516,697","113,581",North America,6,487,1,,,"1,594"
178,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,725",33,,,"6,784,471",North America,367,"30,153",,,,"2,070"
179,Liechtenstein,"18,299",+42,85,,"17,958",+27,256,2,"477,158","2,216","102,174","2,664,250","38,350",Europe,2,451,0,"1,095",,"6,675"
180,Tajikistan,"17,786",,125,,"17,264",,397,,"1,784",13,,,"9,972,283",Asia,561,"79,778",,,,40
181,South Sudan,"17,733",,138,,"15,630",,"1,965",1,"1,547",12,"410,280","35,801","11,460,002",Africa,646,"83,043",28,,,171
182,Bermuda,"16,722",,141,,"16,201",,380,,"270,534","2,281","958,749","15,510,977","61,811",North America,4,438,0,,,"6,148"
183,Equatorial Guinea,"16,504",,183,,"15,862",,459,5,"11,028",122,"346,685","231,664","1,496,500",Africa,91,"8,178",4,,,307
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,425",186,"305,941","300,782","1,017,152",Africa,65,"5,382",3,,,73
185,Samoa,"15,134",,29,,"1,605",,"13,500",4,"75,260",144,"168,260","836,744","201,089",Australia/Oceania,13,"6,934",1,,,"67,134"
186,Dominica,"14,852",,68,,"14,554",,230,,"205,283",940,"210,195","2,905,292","72,349",North America,5,"1,064",0,,,"3,179"
187,CAR,"14,712",,113,,"6,859",,"7,740",2,"2,942",23,"81,294","16,258","5,000,148",Africa,340,"44,249",62,,,"1,548"
188,Monaco,"13,696",+51,57,,"13,338",+30,301,4,"344,069","1,432","77,770","1,953,726","39,806",Europe,3,698,1,"1,281",,"7,562"
189,Tonga,"12,382",,12,,"12,223",,147,,"114,515",111,"535,009","4,948,014","108,126",Australia/Oceania,9,"9,011",0,,,"1,360"
190,Gambia,"12,009",,365,,"11,591",,53,,"4,701",143,"155,686","60,948","2,554,413",Africa,213,"6,998",16,,,21
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,128",369,"164,926","2,894,962","56,970",North America,5,"2,713",0,,,"161,295"
192,Yemen,"11,832",,"2,149",,"9,108",,575,23,380,69,"265,253","8,513","31,158,750",Asia,"2,633","14,499",117,,,18
193,Vanuatu,"11,690",,14,,"11,502",,174,,"36,337",44,"24,976","77,636","321,707",Australia/Oceania,28,"22,979",13,,,541
194,Saint Martin,"11,224",,63,,"1,399",,"9,762",7,"280,572","1,575","112,382","2,809,269","40,004",North America,4,635,0,,,"244,026"
195,Sint Maarten,"10,656",,87,,"10,524",,45,10,"242,933","1,983","62,056","1,414,736","43,864",North America,4,504,1,,,"1,026"
196,Caribbean Netherlands,"10,523",,35,,"10,376",,112,,"393,854","1,310","30,126","1,127,554","26,718",North America,3,763,1,,,"4,192"
197,Eritrea,"9,844",,103,,"9,701",,40,,"2,700",28,"23,693","6,498","3,646,011",Africa,370,"35,398",154,,,11
198,Niger,"9,096",,311,,"8,628",,157,1,350,12,"254,538","9,796","25,984,404",Africa,"2,857","83,551",102,,,6
199,Antigua and Barbuda,"8,686",,143,,"8,516",,27,1,"87,232","1,436","18,901","189,819","99,574",North America,11,696,5,,,271
200,Guinea-Bissau,"8,400",,171,,"8,151",,78,6,"4,073",83,"145,231","70,419","2,062,372",Africa,246,"12,061",14,,,38
201,Comoros,"8,209",,160,,"7,933",,116,,"9,049",176,,,"907,185",Africa,111,"5,670",,,,128
202,Sierra Leone,"7,718",,125,,N/A,N/A,N/A,,929,15,"259,958","31,297","8,306,116",Africa,"1,076","66,449",32,,,334
203,Liberia,"7,502",,294,,"5,747",,"1,461",2,"1,416",55,"139,824","26,388","5,298,865",Africa,706,"18,023",38,,,276
204,Chad,"7,427",,193,,"4,874",,"2,360",,427,11,"191,341","11,008","17,382,135",Africa,"2,340","90,063",91,,,136
205,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,743","2,056","105,790","3,452,789","30,639",North America,4,486,0,,,783
206,St. Vincent Grenadines,"7,035",,114,,"6,641",,280,,"63,007","1,021","100,334","898,607","111,655",North America,16,979,1,,,"2,508"
207,Nauru,"6,930",,1,,"3,171",,"3,758",,"632,184",91,"14,517","1,324,302","10,962",Australia/Oceania,2,"10,962",1,,,"342,821"
208,Saint Kitts and Nevis,"6,332",,45,,"6,137",,150,,"117,342",834,"108,021","2,001,798","53,962",North America,9,"1,199",0,,,"2,780"
209,Turks and Caicos,"6,234",,36,,"6,141",,57,4,"156,712",905,"548,537","13,789,266","39,780",North America,6,"1,105",0,,,"1,433"
210,Sao Tome and Principe,"6,079",,74,,"5,990",,15,,"26,731",325,"29,036","127,678","227,416",Africa,37,"3,073",8,,,66
211,Cook Islands,"5,827",+13,1,,"5,802",+8,24,,"331,136",57,"19,690","1,118,941","17,597",Australia/Oceania,3,"17,597",1,739,,"1,364"
212,Palau,"5,308",,6,,"5,047",,255,1,"290,547",328,"62,460","3,418,906","18,269",Australia/Oceania,3,"3,045",0,,,"13,958"
213,St. Barth,"4,845",,6,,N/A,N/A,N/A,,"487,523",604,"78,646","7,913,665","9,938",North America,2,"1,656",0,,,"440,431"
214,Anguilla,"3,496",,9,,"3,464",,23,4,"228,871",589,"51,382","3,363,797","15,275",North America,4,"1,697",0,,,"1,506"
215,Kiribati,"3,236",,13,,"2,665",,558,3,"26,273",106,,,"123,167",Australia/Oceania,38,"9,474",,,,"4,530"
216,Saint Pierre Miquelon,"2,970",,1,,"2,449",,520,1,"517,692",174,"24,521","4,274,185","5,737",North America,2,"5,737",0,,,"90,640"
217,Falkland Islands,"1,831",,,,N/A,N/A,N/A,,"496,744",,"8,632","2,341,834","3,686",South America,2,,0,,,"463,104"
218,Montserrat,"1,025",,8,,"1,013",,4,,"205,082","1,601","14,243","2,849,740","4,998",North America,5,625,0,,,800
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Macao,696,+17,5,+1,181,+18,510,,"1,043",7,"7,615","11,412","667,295",Asia,959,"133,459",88,25,1,764
221,Wallis and Futuna,456,,7,,438,,11,,"42,066",646,"20,508","1,891,882","10,840",Australia/Oceania,24,"1,549",1,,,"1,015"
222,Marshall Islands,47,,,,18,,29,,783,,,,"60,000",Australia/Oceania,"1,277",,,,,483
223,Micronesia,38,,,,33,,5,,323,,"21,923","186,628","117,469",Australia/Oceania,"3,091",,5,,,43
224,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
225,Niue,26,,,,23,+3,3,,"15,777",,,,"1,648",Australia/Oceania,63,,,,,"1,820"
226,Western Sahara,10,,1,,9,,0,,16,2,,,"627,136",Africa,"62,714","627,136",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,087",Australia/Oceania,"4,029",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,114",Africa,"3,057",,,,,
230,China,"227,030",+121,"5,226",,"220,685",+84,"1,119",,158,4,"160,000,000","111,163","1,439,323,776",Asia,"6,340","275,416",9,0.08,,0.8
