#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
156,Haiti,"29,323",,792,,"24,558",,"3,973",,"2,523",68,"132,422","11,393","11,623,429",North America,396,"14,676",88,,,342
157,Benin,"26,498",,163,,"25,506",,829,5,"2,098",13,"604,310","47,857","12,627,287",Africa,477,"77,468",21,,,66
158,Mauritius,"26,426",,762,,"25,386",,278,,"20,724",598,"358,675","281,286","1,275,124",Africa,48,"1,673",4,,,218
159,Somalia,"25,388",,"1,335",,"13,182",,"10,871",,"1,530",80,"400,466","24,129","16,597,029",Africa,654,"12,432",41,,,655
160,New Caledonia,"24,491","+1,260",284,,"15,380",+91,"8,827",25,"84,493",980,"98,964","341,420","289,860",Australia/Oceania,12,"1,021",3,"4,347",,"30,453"
161,Congo,"23,705",,371,,"20,178",,"3,156",,"4,134",65,"347,815","60,661","5,733,729",Africa,242,"15,455",16,,,550
162,Isle of Man,"21,745",,70,,"21,124",,551,,"253,592",816,"150,753","1,758,093","85,748",Europe,4,"1,225",1,,,"6,426"
163,Faeroe Islands,"21,457",,19,,"7,693",,"13,745",5,"436,491",387,"753,000","15,317,954","49,158",Europe,2,"2,587",0,,,"279,609"
164,Saint Lucia,"21,399",+318,333,,"17,358",+420,"3,708",6,"115,695","1,800","127,860","691,281","184,961",North America,9,555,1,"1,719",,"20,047"
165,Burkina Faso,"20,664",+15,372,+1,"20,192",+39,100,,947,17,"244,335","11,201","21,813,106",Africa,"1,056","58,637",89,0.7,0.05,5
166,Timor-Leste,"20,136",,122,,"19,746",,268,,"14,824",90,"226,374","166,656","1,358,332",Asia,67,"11,134",6,,,197
167,Taiwan,"18,958",+56,851,,"16,840",+67,"1,267",,794,36,"10,529,822","440,849","23,885,313",Asia,"1,260","28,067",2,2,,53
168,Nicaragua,"17,709",,217,,"4,225",,"13,267",,"2,624",32,,,"6,749,809",North America,381,"31,105",,,,"1,966"
169,Tajikistan,"17,335",+4,124,,"17,175",+7,36,,"1,755",13,,,"9,877,820",Asia,570,"79,660",,0.4,,4
170,New Zealand,"17,005",+188,53,,"14,978",+49,"1,974",,"3,400",11,"6,096,862","1,218,860","5,002,100",Australia/Oceania,294,"94,379",1,38,,395
171,South Sudan,"16,810",,137,,"13,077",,"3,596",1,"1,474",12,"323,638","28,384","11,402,290",Africa,678,"83,228",35,,,315
172,Brunei,"16,691",,98,,"15,993",,600,1,"37,581",221,"705,356","1,588,150","444,137",Asia,27,"4,532",1,,,"1,351"
173,Equatorial Guinea,"15,828",,182,,"15,425",,221,5,"10,723",123,"273,437","185,240","1,476,119",Africa,93,"8,111",5,,,150
174,Djibouti,"15,492",+17,189,,"15,255",+18,48,,"15,326",187,"275,320","272,370","1,010,829",Africa,65,"5,348",4,17,,47
175,Hong Kong,"14,584",+142,213,,"12,806",,"1,565",,"1,921",28,"32,291,326","4,252,404","7,593,663",Asia,521,"35,651",0,19,,206
176,CAR,"14,023",,110,,"6,859",,"7,054",2,"2,825",22,"81,294","16,379","4,963,167",Africa,354,"45,120",61,,,"1,421"
177,Cayman Islands,"13,788",,15,,"8,553",,"5,220",6,"205,948",224,"215,963","3,225,784","66,949",North America,5,"4,463",0,,,"77,970"
178,Gibraltar,"13,394",+141,101,,"11,840",+106,"1,453",2,"397,743","2,999","493,383","14,651,314","33,675",Europe,3,333,0,"4,187",,"43,148"
179,San Marino,"12,884",,109,,"11,132",,"1,643",2,"378,451","3,202","125,140","3,675,831","34,044",Europe,3,312,0,,,"48,261"
180,Grenada,"12,589",,211,,"11,236",,"1,142",,"111,061","1,861","127,341","1,123,412","113,352",North America,9,537,1,,,"10,075"
181,Gambia,"11,863",,364,,"11,138",,361,4,"4,699",144,"135,608","53,718","2,524,431",Africa,213,"6,935",19,,,143
182,Yemen,"11,087",+42,"2,020",+2,"7,131",+1,"1,936",23,359,65,"265,253","8,593","30,869,120",Asia,"2,784","15,282",116,1,0.06,63
183,Greenland,"10,821",,6,,"2,761",,"8,054",15,"190,086",105,"164,926","2,897,149","56,927",North America,5,"9,488",0,,,"141,479"
184,Bermuda,"10,793",,117,,"9,751",,925,,"174,328","1,890","760,199","12,278,702","61,912",North America,6,529,0,,,"14,941"
185,Eritrea,"9,601",+21,99,,"9,323",+24,179,,"2,649",27,"23,693","6,537","3,624,415",Africa,378,"36,610",153,6,,49
186,Saint Martin,"9,439",,61,,"1,399",,"7,979",7,"237,674","1,536","78,366","1,973,259","39,714",North America,4,651,1,,,"200,912"
187,Dominica,"9,387",,51,,"8,526",,810,,"129,888",706,"149,046","2,062,350","72,270",North America,8,"1,417",0,,,"11,208"
188,Sint Maarten,"9,353",,79,,"8,764",,510,10,"214,273","1,810","62,056","1,421,672","43,650",North America,5,553,1,,,"11,684"
189,Liechtenstein,"9,328",+152,74,+1,"8,826",+217,428,2,"243,538","1,932","80,413","2,099,447","38,302",Europe,4,518,0,"3,968",26,"11,174"
190,Niger,"8,656",,301,,"8,074",,281,1,338,12,"217,740","8,507","25,596,599",Africa,"2,957","85,039",118,,,11
191,Monaco,"8,637",+55,46,,"8,243",+66,348,4,"217,644","1,159","54,960","1,384,941","39,684",Europe,5,863,1,"1,386",,"8,769"
192,Comoros,"7,844",+11,160,,"7,658",+5,26,,"8,725",178,,,"899,019",Africa,115,"5,619",,12,,29
193,Guinea-Bissau,"7,691",,156,,"6,702",,833,6,"3,767",76,"119,099","58,329","2,041,855",Africa,265,"13,089",17,,,408
194,Sierra Leone,"7,625",,125,,N/A,N/A,N/A,,926,15,"259,958","31,569","8,234,623",Africa,"1,080","65,877",32,,,330
195,Liberia,"7,272",,290,,"5,747",,"1,235",2,"1,386",55,"139,824","26,651","5,246,432",Africa,721,"18,091",38,,,235
196,Chad,"7,155",,190,,"4,874",,"2,091",,417,11,"191,341","11,141","17,173,958",Africa,"2,400","90,389",90,,,122
197,Caribbean Netherlands,"7,103",,28,,"6,698",,377,,"266,930","1,052","30,126","1,132,131","26,610",North America,4,950,1,,,"14,168"
198,Antigua and Barbuda,"6,732",,127,,"6,318",,287,1,"67,851","1,280","18,901","190,500","99,218",North America,15,781,5,,,"2,893"
199,St. Vincent Grenadines,"6,695",+5,95,,"5,922",+130,678,17,"60,045",852,"97,234","872,054","111,500",North America,17,"1,174",1,45,,"6,081"
200,Sao Tome and Principe,"5,907",+4,70,,"5,722",+13,115,,"26,181",310,"29,036","128,692","225,624",Africa,38,"3,223",8,18,,510
201,British Virgin Islands,"5,839",,49,,N/A,N/A,N/A,12,"191,123","1,604","98,247","3,215,836","30,551",North America,5,623,0,,,"12,995"
202,Turks and Caicos,"5,770",,34,,"5,490",,246,4,"145,895",860,"419,792","10,614,478","39,549",North America,7,"1,163",0,,,"6,220"
203,Bhutan,"5,532",+139,4,,"3,226",+160,"2,302",,"7,046",5,"1,497,618","1,907,524","785,111",Asia,142,"196,278",1,177,,"2,932"
204,Saint Kitts and Nevis,"5,453",,37,,"5,144",,272,1,"101,363",688,"65,141","1,210,867","53,797",North America,10,"1,454",1,,,"5,056"
205,St. Barth,"3,435",,6,,N/A,N/A,N/A,,"346,096",605,"56,491","5,691,788","9,925",North America,3,"1,654",0,,,"298,942"
206,Anguilla,"2,361",,8,,"2,308",,45,4,"155,166",526,"51,382","3,376,840","15,216",North America,6,"1,902",0,,,"2,957"
207,Solomon Islands,"2,357",+190,21,+6,132,+107,"2,204",5,"3,303",29,"5,117","7,170","713,628",Australia/Oceania,303,"33,982",139,266,8,"3,088"
208,Palau,"2,115",+175,,,850,+95,"1,265",9,"116,011",,"25,288","1,387,088","18,231",Australia/Oceania,9,,1,"9,599",,"69,387"
209,Saint Pierre Miquelon,953,+7,1,,836,+26,116,1,"165,768",174,"17,273","3,004,523","5,749",North America,6,"5,749",0,"1,218",,"20,177"
210,Kiribati,913,+146,,,,,913,,"7,462",,,,"122,361",Australia/Oceania,134,,,"1,193",,"7,462"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,552",641,"20,508","1,876,991","10,926",Australia/Oceania,24,"1,561",1,,,824
213,Montserrat,163,,1,,158,,4,2,"32,620",200,"7,796","1,560,136","4,997",North America,31,"4,997",1,,,800
214,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,444",,"8,632","2,370,777","3,641",South America,41,,0,,,"1,099"
215,Macao,79,,,,79,,0,,119,,"5,217","7,864","663,400",Asia,"8,397",,127,,,
216,Samoa,33,,,,3,,30,,165,,,,"200,510",Australia/Oceania,"6,076",,,,,150
217,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
218,Western Sahara,10,,1,,8,,1,,16,2,,,"620,656",Africa,"62,066","620,656",,,,2
219,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
220,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,204","318,541",Australia/Oceania,"45,506","318,541",14,,,
221,Marshall Islands,7,,,,7,,0,,117,,,,"59,825",Australia/Oceania,"8,546",,,,,
222,Tonga,6,+1,,,2,+1,4,,56,,,,"107,599",Australia/Oceania,"17,933",,,9,,37
223,Saint Helena,2,,,,2,,0,,328,,,,"6,106",Africa,"3,053",,,,,
224,Micronesia,1,,,,1,,0,,9,,,,"116,939",Australia/Oceania,"116,939",,,,,
225,China,"106,241",+39,"4,636",,"99,864",+100,"1,741",8,74,3,"160,000,000","111,163","1,439,323,776",Asia,"13,548","310,467",9,0.03,,1
