#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
166,Mali,"31,216",,737,,"30,390",+1,89,,"1,455",34,"714,206","33,293","21,451,825",Africa,687,"29,107",30,,,4
167,Cayman Islands,"27,966",,29,,"8,553",,"19,384",1,"415,474",431,"222,773","3,309,608","67,311",North America,2,"2,321",0,,,"287,977"
168,Saint Lucia,"27,755",+101,385,,"27,180",+86,190,,"149,740","2,077","209,716","1,131,429","185,355",North America,7,481,1,545,,"1,025"
169,Benin,"27,271",,163,,"25,506",,"1,602",5,"2,134",13,"604,310","47,297","12,777,019",Africa,469,"78,387",21,,,125
170,Somalia,"26,957",+45,"1,350",,"13,182",,"12,425",,"1,604",80,"400,466","23,828","16,806,206",Africa,623,"12,449",42,3,,739
171,Congo,"24,604",,386,,"20,178",,"4,040",,"4,244",67,"347,815","59,991","5,797,748",Africa,236,"15,020",17,,,697
172,Timor-Leste,"22,980",,133,,"22,836",,11,,"16,772",97,"271,855","198,412","1,370,151",Asia,60,"10,302",5,,,8
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,857",212,"5,117","7,092","721,567",Australia/Oceania,33,"4,716",141,,,"6,976"
174,Burkina Faso,"21,128",,387,,"20,439",,302,,957,18,"248,995","11,275","22,083,472",Africa,"1,045","57,063",89,,,14
175,Gibraltar,"19,902",,105,,"16,579",,"3,218",,"591,090","3,119","534,283","15,868,221","33,670",Europe,2,321,0,,,"95,575"
176,San Marino,"19,619",+87,118,+1,"19,092",+153,409,4,"575,709","3,463","157,634","4,625,682","34,078",Europe,2,289,0,"2,553",29,"12,002"
177,Grenada,"18,720",,233,,"18,358",,129,4,"164,795","2,051","173,321","1,525,767","113,596",North America,6,488,1,,,"1,136"
178,Liechtenstein,"18,571",+3,86,,"18,264",+42,221,1,"484,212","2,242","102,174","2,664,042","38,353",Europe,2,446,0,78,,"5,762"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,725",33,,,"6,786,839",North America,367,"30,164",,,,"2,069"
180,Tajikistan,"17,786",,125,,"17,264",,397,,"1,782",13,,,"9,978,737",Asia,561,"79,830",,,,40
181,South Sudan,"17,733",,138,,"15,630",,"1,965",1,"1,547",12,"410,280","35,789","11,463,945",Africa,646,"83,072",28,,,171
182,Bermuda,"16,988",,142,,"16,539",,307,,"274,869","2,298","962,769","15,577,778","61,804",North America,4,435,0,,,"4,967"
183,Equatorial Guinea,"16,704",+50,183,,"16,018",,503,5,"11,152",122,"354,804","236,869","1,497,892",Africa,90,"8,185",4,33,,336
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,419",186,"305,941","300,654","1,017,584",Africa,65,"5,384",3,,,73
185,Samoa,"15,318",,29,,"1,605",,"13,684",4,"76,160",144,"174,604","868,124","201,128",Australia/Oceania,13,"6,935",1,,,"68,036"
186,Dominica,"14,852",,68,,"14,554",,230,,"205,269",940,"210,195","2,905,092","72,354",North America,5,"1,064",0,,,"3,179"
187,CAR,"14,712",,113,,"6,859",,"7,740",2,"2,941",23,"81,294","16,250","5,002,674",Africa,340,"44,271",62,,,"1,547"
188,Monaco,"13,964",,57,,"13,709",,198,4,"350,722","1,432","77,770","1,953,284","39,815",Europe,3,699,1,,,"4,973"
189,Tonga,"12,515",,12,,"12,370",,133,,"115,706",111,"535,009","4,946,367","108,162",Australia/Oceania,9,"9,014",0,,,"1,230"
190,Gambia,"12,028",,368,,"11,591",,69,,"4,705",144,"155,686","60,899","2,556,462",Africa,213,"6,947",16,,,27
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,117",369,"164,926","2,894,810","56,973",North America,5,"2,713",0,,,"161,287"
192,Yemen,"11,849",,"2,149",,"9,113",,587,23,380,69,"265,253","8,508","31,178,539",Asia,"2,631","14,508",118,,,19
193,Vanuatu,"11,723",,14,,"11,672",,37,,"36,416",43,"24,976","77,584","321,923",Australia/Oceania,27,"22,995",13,,,115
194,Saint Martin,"11,410",,63,,"1,399",,"9,948",7,"285,079","1,574","112,382","2,807,865","40,024",North America,4,635,0,,,"248,551"
195,Sint Maarten,"10,708",,87,,"10,582",,39,10,"244,040","1,983","62,056","1,414,285","43,878",North America,4,504,1,,,889
196,Caribbean Netherlands,"10,595",,35,,"10,476",,84,,"396,445","1,310","30,126","1,127,259","26,725",North America,3,764,1,,,"3,143"
197,Eritrea,"9,944",+16,103,,"9,766",+11,75,,"2,726",28,"23,693","6,496","3,647,486",Africa,367,"35,412",154,4,,21
198,Niger,"9,104",,311,,"8,628",,165,1,350,12,"254,538","9,786","26,010,900",Africa,"2,857","83,636",102,,,6
199,Antigua and Barbuda,"8,736",,144,,"8,568",,24,1,"87,713","1,446","18,901","189,773","99,598",North America,11,692,5,,,241
200,Guinea-Bissau,"8,400",,171,,"8,151",,78,6,"4,070",83,"145,231","70,372","2,063,774",Africa,246,"12,069",14,,,38
201,Comoros,"8,270",,160,,"7,933",,177,,"9,111",176,,,"907,743",Africa,110,"5,673",,,,195
202,Sierra Leone,"7,729",,125,,N/A,N/A,N/A,,930,15,"259,958","31,279","8,311,000",Africa,"1,075","66,488",32,,,335
203,Liberia,"7,508",,294,,"5,747",,"1,467",2,"1,416",55,"139,824","26,370","5,302,447",Africa,706,"18,036",38,,,277
204,Chad,"7,432",+2,193,,"4,874",,"2,365",,427,11,"191,341","10,999","17,396,358",Africa,"2,341","90,137",91,0.1,,136
205,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,697","2,056","105,790","3,452,113","30,645",North America,4,486,0,,,783
206,St. Vincent Grenadines,"7,066",+1,115,,"6,641",,310,,"63,279","1,030","100,589","900,810","111,665",North America,16,971,1,9,,"2,776"
207,Nauru,"6,960",,1,,"3,391",,"3,568",,"634,805",91,"14,517","1,324,061","10,964",Australia/Oceania,2,"10,964",1,,,"325,429"
208,Saint Kitts and Nevis,"6,430",+8,46,,"6,320",+13,64,,"119,131",852,"108,021","2,001,353","53,974",North America,8,"1,173",0,148,,"1,186"
209,Turks and Caicos,"6,279",,36,,"6,151",,92,4,"157,784",905,"548,537","13,784,068","39,795",North America,6,"1,105",0,,,"2,312"
210,Sao Tome and Principe,"6,087",,74,,"5,997",,16,,"26,751",325,"29,036","127,609","227,539",Africa,37,"3,075",8,,,70
211,Cook Islands,"5,847",,1,,"5,833",,13,,"332,273",57,"19,690","1,118,941","17,597",Australia/Oceania,3,"17,597",1,,,739
212,Palau,"5,308",,6,,"5,196",,106,1,"290,515",328,"62,949","3,445,296","18,271",Australia/Oceania,3,"3,045",0,,,"5,802"
213,St. Barth,"4,954",,6,,N/A,N/A,N/A,,"498,440",604,"78,646","7,912,868","9,939",North America,2,"1,657",0,,,"451,353"
214,Anguilla,"3,543",,10,,"3,514",,19,4,"231,887",654,"51,382","3,362,916","15,279",North America,4,"1,528",0,,,"1,244"
215,Kiribati,"3,430",,13,,"2,703",,714,3,"27,836",105,,,"123,223",Australia/Oceania,36,"9,479",,,,"5,794"
216,Saint Pierre Miquelon,"3,026",,1,,"2,449",,576,1,"527,545",174,"24,616","4,291,492","5,736",North America,2,"5,736",0,,,"100,418"
217,Falkland Islands,"1,835",,,,N/A,N/A,N/A,,"497,425",,"8,632","2,339,930","3,689",South America,2,,0,,,"463,811"
218,Micronesia,"1,261",+140,1,+1,33,,"1,227",8,"10,731",9,"21,923","186,569","117,506",Australia/Oceania,93,"117,506",5,"1,191",9,"10,442"
219,Montserrat,"1,040",,8,,"1,016",,16,,"208,083","1,601","14,823","2,965,786","4,998",North America,5,625,0,,,"3,201"
220,Macao,787,+2,6,,489,+44,292,,"1,179",9,"7,840","11,744","667,561",Asia,848,"111,260",85,3,,437
221,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
222,Wallis and Futuna,533,,7,,438,,88,,"49,197",646,"20,508","1,892,930","10,834",Australia/Oceania,20,"1,548",1,,,"8,123"
223,Marshall Islands,59,,,,47,,12,,983,,,,"60,012",Australia/Oceania,"1,017",,,,,200
224,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
225,Niue,29,,,,28,,1,,"17,586",,,,"1,649",Australia/Oceania,57,,,,,606
226,Western Sahara,10,,1,,9,,0,,16,2,,,"627,579",Africa,"62,758","627,579",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,092",Australia/Oceania,"4,031",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,114",Africa,"3,057",,,,,
230,China,"228,798",+150,"5,226",,"221,796",+131,"1,776",24,159,4,"160,000,000","111,163","1,439,323,776",Asia,"6,291","275,416",9,0.1,,1
