#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
50,Kazakhstan,"1,303,536",+220,"13,626",+3,"1,275,617","+1,884","14,293",528,"68,063",711,"11,575,012","604,375","19,152,042",Asia,15,"1,406",2,11,0.2,746
51,Morocco,"1,161,586",+80,"16,015",+6,"1,142,892",+210,"2,679",293,"30,859",425,"11,237,010","298,526","37,641,686",Africa,32,"2,350",3,2,0.2,71
52,Bulgaria,"1,100,811","+1,388","35,811",+21,"853,380","+1,381","211,620",416,"160,445","5,219","9,264,285","1,350,281","6,861,007",Europe,6,192,1,202,3,"30,844"
53,Lebanon,"1,077,242","+1,268","10,142",+8,"682,977",,"384,123",186,"159,018","1,497","4,795,578","707,902","6,774,349",Asia,6,668,1,187,1,"56,703"
54,Cuba,"1,072,474",+510,"8,499",+1,"1,061,574",+498,"2,401",34,"94,783",751,"12,920,253","1,141,864","11,315,059",North America,11,"1,331",1,45,0.09,212
55,Croatia,"1,062,953","+1,524","15,194",+22,"1,037,462","+2,084","10,297",72,"261,621","3,740","4,543,597","1,118,301","4,062,946",Europe,4,267,1,375,5,"2,534"
56,Tunisia,"1,005,167","+1,912","27,922",+18,"966,531",+902,"10,714",157,"83,588","2,322","4,379,844","364,219","12,025,299",Africa,12,431,3,159,1,891
57,Nepal,"977,447",+67,"11,945",,"958,555",+362,"6,947",100,"32,568",398,"5,442,940","181,357","30,012,291",Asia,31,"2,513",6,2,,231
58,Belarus,"929,340","+1,876","6,550",+15,"920,791","+2,507","1,999",,"98,404",694,"12,530,795","1,326,835","9,444,127",Europe,10,"1,442",1,199,2,212
59,Lithuania,"928,612","+5,095","8,503",+14,"841,992","+7,766","78,117",69,"349,260","3,198","7,812,034","2,938,183","2,658,798",Europe,3,313,0,"1,916",5,"29,381"
60,Slovenia,"902,744","+1,836","6,351",+10,"869,674","+3,748","26,719",78,"434,133","3,054","2,578,220","1,239,877","2,079,416",Europe,2,327,1,883,5,"12,849"
61,Bolivia,"894,551",+351,"21,455",+2,"795,820","+2,006","77,276",220,"74,926","1,797","2,669,468","223,590","11,939,095",South America,13,556,4,29,0.2,"6,473"
62,UAE,"882,477",+558,"2,301",,"841,700","+1,623","38,476",,"87,460",228,"139,792,483","13,854,420","10,090,100",Asia,11,"4,385",0,55,,"3,813"
63,Uruguay,"853,170","+1,929","7,040",+9,"831,524","+3,080","14,606",117,"244,192","2,015","5,753,399","1,646,720","3,493,854",South America,4,496,1,552,3,"4,180"
64,Ecuador,"836,216",,"35,264",,N/A,N/A,N/A,759,"46,224","1,949","2,470,170","136,544","18,090,693",South America,22,513,7,,,"19,738"
65,Singapore,"819,663","+16,274","1,073",+6,"757,741","+18,777","60,849",34,"138,287",181,"23,230,460","3,919,267","5,927,246",Asia,7,"5,524",0,"2,746",1,"10,266"
66,Costa Rica,"814,583",,"8,082",,"686,840",,"119,661",116,"157,503","1,563","3,712,867","717,897","5,171,865",North America,6,640,1,,,"23,137"
67,Guatemala,"791,944","+2,590","17,073",+28,"737,485","+3,205","37,386",5,"42,879",924,"3,997,718","216,453","18,469,197",North America,23,"1,082",5,140,2,"2,024"
68,Azerbaijan,"788,958",+433,"9,500",+12,"774,246","+1,531","5,212",,"76,658",923,"6,593,522","640,650","10,291,922",Asia,13,"1,083",2,42,1,506
69,Panama,"757,061",,"8,106",,"744,734",,"4,221",26,"170,962","1,831","5,541,364","1,251,366","4,428,253",North America,6,546,1,,,953
70,Saudi Arabia,"747,119",+283,"9,006",+1,"726,876",+525,"11,237",443,"20,916",252,"40,989,691","1,147,536","35,719,757",Asia,48,"3,966",1,8,0.03,315
71,Latvia,"697,548","+7,754","5,348",+25,"574,069","+22,251","118,131",59,"376,780","2,889","6,806,528","3,676,543","1,851,339",Europe,3,346,0,"4,188",14,"63,808"
72,Finland,"671,773",,"2,387",,"46,000",,"623,386",39,"120,929",430,"10,008,882","1,801,744","5,555,109",Europe,8,"2,327",1,,,"112,219"
73,Sri Lanka,"649,632",+639,"16,321",+14,"609,822",+142,"23,489",,"30,127",757,"6,282,076","291,331","21,563,331",Asia,33,"1,321",3,30,0.6,"1,089"
74,Paraguay,"643,619",+277,"18,460",+6,"614,216",+898,"10,943",132,"88,422","2,536","2,541,177","349,113","7,278,951",South America,11,394,3,38,0.8,"1,503"
75,Kuwait,"622,489",+524,"2,544",+1,"613,669","+1,083","6,276",38,"142,247",581,"7,713,564","1,762,657","4,376,101",Asia,7,"1,720",1,120,0.2,"1,434"
76,Myanmar,"597,417","+1,596","19,386",+3,"545,865","+1,809","32,166",,"10,858",352,"7,237,739","131,549","55,019,486",Asia,92,"2,838",8,29,0.05,585
77,Palestine,"577,945",+77,"5,284",+6,"563,845","+1,200","8,816",56,"109,057",997,"3,078,533","580,914","5,299,462",Asia,9,"1,003",2,15,1,"1,664"
78,Dominican Republic,"575,883",+291,"4,371",+1,"569,727",+194,"1,785",32,"52,212",396,"3,139,196","284,612","11,029,720",North America,19,"2,523",4,26,0.09,162
79,Bahrain,"525,171","+1,517","1,458",,"503,957","+4,843","19,756",13,"291,716",810,"9,444,181","5,245,945","1,800,282",Asia,3,"1,235",0,843,,"10,974"
80,Venezuela,"516,236",,"5,645",,"505,306",,"5,285",230,"18,241",199,"3,359,014","118,688","28,301,251",South America,55,"5,014",8,,,187
81,Estonia,"514,067","+3,052","2,290",+15,"401,965","+8,660","109,812",20,"387,091","1,724","3,136,168","2,361,526","1,328,026",Europe,3,580,0,"2,298",11,"82,688"
82,Moldova,"504,875",+568,"11,285",+16,"483,192","+1,607","10,398",105,"125,644","2,808","3,055,334","760,357","4,018,290",Europe,8,356,1,141,4,"2,588"
83,Libya,"497,279",,"6,288",,"472,350",,"18,641",122,"70,763",895,"2,436,098","346,656","7,027,427",Africa,14,"1,118",3,,,"2,653"
84,Egypt,"489,876","+1,113","24,172",+10,"419,894","+1,432","45,810",122,"4,641",229,"3,693,367","34,989","105,558,680",Africa,215,"4,367",29,11,0.09,434
85,Ethiopia,"468,930",+35,"7,476",,"420,298",+105,"41,156",70,"3,917",62,"4,532,021","37,856","119,718,832",Africa,255,"16,014",26,0.3,,344
86,Mongolia,"465,590",+264,"2,173",,"313,256",,"150,161",192,"138,301",645,"4,030,048","1,197,105","3,366,495",Asia,7,"1,549",1,78,,"44,605"
87,Hong Kong,"440,609","+37,529","1,774",+220,"13,232",,"425,603",61,"57,985",233,"36,260,319","4,771,947","7,598,642",Asia,17,"4,283",0,"4,939",29,"56,010"
88,Armenia,"421,226",+218,"8,528",+12,"405,688",+695,"7,010",,"141,708","2,869","2,912,927","979,958","2,972,502",Asia,7,349,1,73,4,"2,358"
89,Honduras,"413,699",,"10,785",,"128,408",,"274,506",105,"40,687","1,061","1,263,329","124,248","10,167,807",North America,25,943,8,,,"26,998"
90,Oman,"383,874",,"4,248",,"371,874",,"7,752",55,"72,109",798,"25,000,000","4,696,166","5,323,492",Asia,14,"1,253",0,,,"1,456"
91,Bosnia and Herzegovina,"372,139",,"15,519",,"192,218",,"164,402",,"114,621","4,780","1,706,211","525,521","3,246,705",Europe,9,209,2,,,"50,637"
92,Qatar,"358,083",+163,670,,"355,050",+298,"2,363",10,"127,531",239,"3,382,901","1,204,820","2,807,805",Asia,8,"4,191",1,58,,842
93,Cyprus,"331,508","+1,834",875,+2,"124,370",,"206,263",60,"271,272",716,"9,477,138","7,755,115","1,222,050",Asia,4,"1,397",0,"1,501",2,"168,784"
94,Kenya,"323,071",+14,"5,640",,"303,329",+5,"14,102",1,"5,795",101,"3,399,164","60,972","55,749,498",Africa,173,"9,885",16,0.3,,253
95,Zambia,"313,744",+131,"3,958",,"308,200",+232,"1,586",,"16,304",206,"3,287,759","170,850","19,243,530",Africa,61,"4,862",6,7,,82
96,Réunion,"302,162",,666,,"289,069",,"12,427",41,"333,515",735,"1,463,269","1,615,101","905,992",Africa,3,"1,360",1,,,"13,716"
97,North Macedonia,"299,419",+370,"9,075",+10,"287,518",+391,"2,826",,"143,728","4,356","1,904,444","914,178","2,083,231",Europe,7,230,1,178,5,"1,357"
98,Albania,"272,132",+102,"3,479",+1,"267,083",+125,"1,570",13,"94,736","1,211","1,749,552","609,060","2,872,544",Europe,11,826,2,36,0.3,547
99,Algeria,"265,227",+41,"6,853",+1,"177,827",+41,"80,547",14,"5,871",152,"230,861","5,110","45,173,875",Africa,170,"6,592",196,0.9,0.02,"1,783"
100,Botswana,"263,950",,"2,619",,"259,434",,"1,897",1,"108,579","1,077","2,026,898","833,792","2,430,939",Africa,9,928,1,,,780
101,Nigeria,"254,637",,"3,142",,"249,160",,"2,335",11,"1,186",15,"4,442,964","20,697","214,671,302",Africa,843,"68,323",48,,,11
102,Zimbabwe,"239,019",+280,"5,397",,"228,224",+335,"5,398",12,"15,700",354,"2,102,446","138,097","15,224,451",Africa,64,"2,821",7,18,,355
103,Uzbekistan,"236,840",+69,"1,637",,"233,933",+156,"1,270",23,"6,909",48,"1,377,915","40,196","34,279,707",Asia,145,"20,941",25,2,,37
104,Montenegro,"230,887",+128,"2,685",+1,"227,060",+171,"1,142",60,"367,538","4,274","1,177,696","1,874,718","628,199",Europe,3,234,1,204,2,"1,818"
105,Mozambique,"225,135",+14,"2,196",+1,"219,897",,"3,042",13,"6,881",67,"1,276,700","39,022","32,717,400",Africa,145,"14,899",26,0.4,0.03,93
106,New Zealand,"207,562","+18,882",63,,"39,580","+3,442","167,919",,"41,495",13,"6,802,074","1,359,844","5,002,100",Australia/Oceania,24,"79,398",1,"3,775",,"33,570"
107,Kyrgyzstan,"200,615",+16,"2,963",+1,"195,600",+69,"2,052",131,"29,925",442,"1,907,195","284,485","6,704,032",Asia,33,"2,263",4,2,0.1,306
108,Luxembourg,"186,360",,996,,"175,605",,"9,759",5,"289,832","1,549","4,081,710","6,347,985","642,993",Europe,3,646,0,,,"15,177"
109,Afghanistan,"174,331",+62,"7,622",+2,"157,304",+53,"9,405","1,124","4,316",189,"894,617","22,148","40,392,550",Asia,232,"5,299",45,2,0.05,233
110,Maldives,"172,270",+323,297,,"157,389",+518,"14,584",25,"309,588",534,"2,198,851","3,951,577","556,449",Asia,3,"1,874",0,580,,"26,209"
111,Uganda,"163,338",,"3,590",,"100,064",,"59,684",35,"3,392",75,"2,472,516","51,348","48,152,210",Africa,295,"13,413",19,,,"1,239"
112,Ghana,"160,028",,"1,442",,"157,999",,587,1,"4,977",45,"2,321,483","72,194","32,156,315",Africa,201,"22,300",14,,,18
113,Namibia,"157,324",+13,"4,013",,"153,059",+234,252,5,"60,098","1,533","960,436","366,890","2,617,778",Africa,17,652,3,5,,96
114,El Salvador,"156,364",,"4,086",+3,"132,410",,"19,868",153,"23,906",625,"1,758,939","268,913","6,540,912",North America,42,"1,601",4,,0.5,"3,037"
115,Laos,"143,969",+259,628,,"7,660",,"135,681",,"19,320",84,"1,002,806","134,569","7,451,969",Asia,52,"11,866",7,35,,"18,207"
116,Iceland,"140,929",,68,,"75,685",,"65,176",3,"408,555",197,"1,782,357","5,167,076","344,945",Europe,2,"5,073",0,,,"188,946"
117,Cambodia,"132,072",+334,"3,040",+2,"126,031",+495,"3,001",,"7,721",178,"2,874,168","168,025","17,105,604",Asia,130,"5,627",6,20,0.1,175
118,Trinidad and Tobago,"129,963",+642,"3,652",+3,"104,218",+285,"22,093",18,"92,365","2,595","637,557","453,112","1,407,064",North America,11,385,2,456,2,"15,701"
119,Rwanda,"129,551",+3,"1,458",,"45,522",,"82,571",1,"9,605",108,"4,905,589","363,690","13,488,364",Africa,104,"9,251",3,0.2,,"6,122"
120,Jamaica,"128,166",+24,"2,825",,"78,479",+333,"46,862",25,"42,969",947,"861,547","288,841","2,982,772",North America,23,"1,056",3,8,,"15,711"
121,Guadeloupe,"126,642",,837,,"2,250",,"123,555",19,"316,417","2,091","938,039","2,343,703","400,238",North America,3,478,0,,,"308,704"
122,Cameroon,"119,322",,"1,926",,"117,263",,133,13,"4,316",70,"1,751,774","63,357","27,649,288",Africa,232,"14,356",16,,,5
123,Martinique,"115,951",,895,,104,,"114,952",10,"309,385","2,388","707,420","1,887,566","374,779",North America,3,419,1,,,"306,719"
124,Angola,"98,796",,"1,900",,"96,738",,158,,"2,858",55,"1,436,142","41,540","34,572,824",Africa,350,"18,196",24,,,5
125,DRC,"86,154",,"1,335",,"50,930",,"33,889",,915,14,"846,704","8,997","94,106,628",Africa,"1,092","70,492",111,,,360
126,Senegal,"85,747",+8,"1,961",,"83,705",+10,81,3,"4,905",112,"1,019,319","58,311","17,480,669",Africa,204,"8,914",17,0.5,,5
127,Malawi,"85,411",+15,"2,618",+1,"76,181",+177,"6,612",67,"4,280",131,"549,985","27,561","19,955,357",Africa,234,"7,622",36,0.8,0.05,331
128,Brunei,"84,844","+4,095",140,+5,"46,546","+3,369","38,158",18,"190,884",315,"717,784","1,614,885","444,480",Asia,5,"3,175",1,"9,213",11,"85,849"
129,Ivory Coast,"81,546",+12,795,,"80,314",+94,437,,"2,969",29,"1,428,735","52,013","27,469,041",Africa,337,"34,552",19,0.4,,16
130,Suriname,"78,454",+60,"1,317",,"49,364",+2,"27,773",3,"131,763","2,212","230,140","386,519","595,417",South America,8,452,3,101,,"46,645"
131,French Guiana,"77,782",,393,,"11,254",,"66,135",5,"249,614","1,261","597,622","1,917,859","311,609",South America,4,793,1,,,"212,237"
132,Malta,"71,800",+121,608,+1,"69,935",+75,"1,257",3,"161,891","1,371","1,211,456","2,731,525","443,509",Europe,6,729,0,273,2,"2,834"
133,Eswatini,"69,297",+7,"1,391",,"67,768",+29,138,11,"58,714","1,179","481,633","408,081","1,180,240",Africa,17,848,2,6,,117
134,French Polynesia,"68,425",,642,,N/A,N/A,N/A,7,"241,254","2,264",,,"283,622",Australia/Oceania,4,442,,,,"120,876"
135,Fiji,"64,019",,834,,"62,130",,"1,055",,"70,560",919,"497,869","548,735","907,303",Australia/Oceania,14,"1,088",2,,,"1,163"
136,Madagascar,"63,791",+132,"1,373",+7,"59,002",+325,"3,416",26,"2,209",48,"401,851","13,915","28,879,695",Africa,453,"21,034",72,5,0.2,118
137,Guyana,"63,040",+16,"1,223",,"61,508",+35,309,4,"79,506","1,542","545,087","687,463","792,896",South America,13,648,1,20,,390
138,Sudan,"61,569",,"3,912",,"40,329",,"17,328",,"1,351",86,"562,941","12,356","45,559,049",Africa,740,"11,646",81,,,380
139,Mauritania,"58,646",+1,980,,"57,635",+7,31,30,"12,083",202,"751,783","154,888","4,853,726",Africa,83,"4,953",6,0.2,,6
140,Belize,"56,876",,651,,"55,227",,998,6,"138,828","1,589","505,691","1,234,335","409,687",North America,7,629,1,,,"2,436"
141,New Caledonia,"56,833",,302,,"50,063",,"6,468",21,"195,918","1,041","98,964","341,155","290,085",Australia/Oceania,5,961,3,,,"22,297"
142,Barbados,"56,013",+150,319,+3,"54,123",+254,"1,571",,"194,515","1,108","590,700","2,051,305","287,963",North America,5,903,0,521,10,"5,456"
143,Cabo Verde,"55,892",+2,401,,"55,429",,62,23,"98,735",708,"400,982","708,350","566,079",Africa,10,"1,412",1,4,,110
144,Syria,"54,963",+69,"3,092",+3,"48,087",+185,"3,784",,"3,018",170,"146,269","8,032","18,210,598",Asia,331,"5,890",125,4,0.2,208
145,Channel Islands,"53,230",,145,,"49,786",,"3,299",,"301,516",821,"1,214,932","6,881,869","176,541",Europe,3,"1,218",0,,,"18,687"
146,Gabon,"47,559",+16,303,,"47,066",+505,190,1,"20,558",131,"1,576,525","681,464","2,313,439",Africa,49,"7,635",1,7,,82
147,Papua New Guinea,"41,421",,638,,"39,905",,878,7,"4,488",69,"249,149","26,993","9,230,141",Australia/Oceania,223,"14,467",37,,,95
148,Seychelles,"39,403",,163,,"38,923",,317,,"396,548","1,640",,,"99,365",Africa,3,610,,,,"3,190"
149,Curaçao,"39,133",,264,,"38,533",,336,3,"236,861","1,598","494,095","2,990,618","165,215",North America,4,626,0,,,"2,034"
150,Andorra,"38,434",,151,,"37,606",,677,14,"496,102","1,949","249,838","3,224,881","77,472",Europe,2,513,0,,,"8,739"
151,Burundi,"38,150",,38,,773,,"37,339",,"3,056",3,"345,742","27,699","12,481,973",Africa,327,"328,473",36,,,"2,991"
152,Togo,"36,815",,272,,"36,421",,122,,"4,279",32,"693,741","80,642","8,602,757",Africa,234,"31,628",12,,,14
153,Mayotte,"36,703",,187,,"2,964",,"33,552",,"129,324",659,"176,919","623,378","283,807",Africa,8,"1,518",2,,,"118,221"
154,Guinea,"36,397",,440,,"32,939",,"3,018",49,"2,651",32,"587,607","42,805","13,727,553",Africa,377,"31,199",23,,,220
155,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,256",569,"778,000","15,821,691","49,173",Europe,1,"1,756",0,,,"539,239"
156,Aruba,"33,732",,212,,"33,462",,58,7,"313,716","1,972","177,885","1,654,375","107,524",North America,3,507,1,,,539
157,Tanzania,"33,620",,798,,N/A,N/A,N/A,7,537,13,,,"62,574,745",Africa,"1,861","78,414",,,,522
158,Bahamas,"33,169",,771,,"31,963",,435,9,"83,021","1,930","222,122","555,967","399,524",North America,12,518,2,,,"1,089"
159,Lesotho,"32,707",,697,,"23,437",,"8,573",,"15,068",321,"403,174","185,740","2,170,634",Africa,66,"3,114",5,,,"3,950"
160,Mauritius,"32,431",,786,,"28,637",,"3,008",,"25,430",616,"358,675","281,248","1,275,296",Africa,39,"1,623",4,,,"2,359"
161,Mali,"30,398",+2,724,,"29,544",+2,130,,"1,432",34,"626,406","29,513","21,224,601",Africa,698,"29,316",34,0.09,,6
