#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
13,Argentina,"9,313,453",,"128,994",,"8,895,999",,"288,460",344,"202,447","2,804","35,716,069","776,362","46,004,399",South America,5,357,1,,,"6,270"
14,Japan,"9,075,966","+14,030","30,935",+25,"8,896,542","+17,192","148,489",53,"72,191",246,"55,021,173","437,642","125,721,785",Asia,14,"4,064",2,112,0.2,"1,181"
15,Netherlands,"8,114,233","+3,418","22,337",+1,"8,047,933",+818,"43,963",38,"471,517","1,298","21,107,399","1,226,548","17,208,786",Europe,2,770,1,199,0.06,"2,555"
16,Australia,"7,691,551","+31,004","9,146",+57,"7,446,156",,"236,249",104,"294,958",351,"72,889,298","2,795,182","26,076,759",Australia/Oceania,3,"2,851",0,"1,189",2,"9,060"
17,Iran,"7,234,221",+179,"141,357",+4,"7,059,738",+211,"33,126",332,"84,032","1,642","52,298,398","607,492","86,089,087",Asia,12,609,2,2,0.05,385
18,Colombia,"6,117,847",,"139,894",,"5,943,925",,"34,028",342,"117,786","2,693","35,175,528","677,229","51,940,340",South America,8,371,1,,,655
19,Indonesia,"6,063,251","+1,242","156,670",+8,"5,900,574",+525,"6,007","2,771","21,719",561,"99,785,210","357,444","279,163,045",Asia,46,"1,782",3,4,0.03,22
20,Poland,"6,010,643",+234,"116,387",+7,"5,335,572",+10,"558,684",408,"159,156","3,082","36,422,197","964,423","37,765,810",Europe,6,324,1,6,0.2,"14,793"
21,Mexico,"5,833,738","+8,206","325,242",+37,"5,096,224","+3,323","412,272","4,798","44,338","2,472","16,192,035","123,064","131,573,970",North America,23,405,8,62,0.3,"3,133"
22,Ukraine,"5,014,929",,"108,605",,N/A,N/A,N/A,177,"116,028","2,513","19,521,252","451,654","43,221,702",Europe,9,398,2,,,"19,627"
23,Portugal,"5,005,783","+20,538","23,746",+38,"4,362,472","+33,576","619,565",61,"493,727","2,342","42,825,431","4,223,933","10,138,758",Europe,2,427,0,"2,026",4,"61,109"
24,Malaysia,"4,532,632","+2,320","35,725",+5,"4,473,021","+1,390","23,886",38,"136,630","1,077","60,436,438","1,821,772","33,174,540",Asia,7,929,1,70,0.2,720
25,DPRK,"4,532,240","+29,910",72,,"4,479,860","+35,380","52,308",,"174,323",3,,,"25,999,077",Asia,6,"361,098",,"1,150",,"2,012"
26,Thailand,"4,490,760","+2,263","30,389",+18,"4,438,793","+2,109","21,578","1,496","64,024",433,"17,270,775","246,228","70,141,437",Asia,16,"2,308",4,32,0.3,308
27,Austria,"4,305,432","+6,869","18,715",+9,"4,237,609","+3,666","49,108",34,"472,782","2,055","189,099,067","20,765,080","9,106,590",Europe,2,487,0,754,1.0,"5,393"
28,Israel,"4,205,424","+7,222","10,882",,"4,158,155","+3,570","36,387",150,"450,935","1,167","41,373,364","4,436,346","9,326,000",Asia,2,857,0,774,,"3,902"
29,Belgium,"4,177,440",,"31,835",,"4,092,720",,"52,885",72,"357,414","2,724","34,235,598","2,929,133","11,687,961",Europe,3,367,0,,,"4,525"
30,South Africa,"3,981,739","+1,903","101,576",+26,"3,861,877","+2,928","18,286",192,"65,525","1,672","25,537,597","420,257","60,766,665",Africa,15,598,2,31,0.4,301
31,Czechia,"3,923,943",+450,"40,303",,"3,882,052",+84,"1,588",4,"365,096","3,750","55,472,419","5,161,323","10,747,713",Europe,3,267,0,42,,148
32,Canada,"3,905,314","+3,526","41,602",+53,"3,549,211",+959,"314,501",230,"101,734","1,084","62,248,644","1,621,592","38,387,366",North America,10,923,1,92,1,"8,193"
33,Chile,"3,844,668","+10,648","58,135",+16,"3,551,219","+3,806","235,314",163,"197,810","2,991","39,541,736","2,034,444","19,436,142",South America,5,334,0,548,0.8,"12,107"
34,Philippines,"3,694,121",+256,"60,461",,"3,630,449",+175,"3,211",463,"32,859",538,"30,481,757","271,130","112,424,801",Asia,30,"1,859",4,2,,29
35,Switzerland,"3,684,270",,"13,975",,"3,626,648",,"43,647",38,"419,715","1,592","21,211,193","2,416,397","8,778,025",Europe,2,628,0,,,"4,972"
36,Peru,"3,592,765",,"213,343",,"3,368,181",,"11,241",140,"106,083","6,299","31,043,079","916,607","33,867,378",South America,9,159,1,,,332
37,Greece,"3,517,898","+9,288","30,049",+16,"3,434,633","+11,416","53,216",103,"340,755","2,911","83,816,775","8,118,771","10,323,826",Europe,3,344,0,900,2,"5,155"
38,Taiwan,"3,072,432","+68,965","4,546",+143,"1,635,809","+81,725","1,432,077",,"128,549",190,"19,832,077","829,766","23,900,813",Asia,8,"5,258",1,"2,885",6,"59,918"
39,Denmark,"2,994,668","+1,056","6,419",+2,"2,978,867",+576,"9,382",8,"513,492","1,101","127,548,638","21,870,596","5,831,969",Europe,2,909,0,181,0.3,"1,609"
40,Romania,"2,912,878",,"65,714",,"2,843,481",+491,"3,683",48,"153,410","3,461","23,326,374","1,228,506","18,987,592",Europe,7,289,1,,,194
41,Sweden,"2,510,930",,"19,016",,"2,486,542",+187,"5,372",6,"245,639","1,860","18,622,701","1,821,818","10,222,045",Europe,4,538,1,,,526
42,Iraq,"2,330,735",+342,"25,225",+1,"2,303,651",+140,"1,859",13,"55,517",601,"18,660,104","444,478","41,982,085",Asia,18,"1,664",2,8,0.02,44
43,Serbia,"2,021,264",+312,"16,105",+2,"2,000,690",+215,"4,469",7,"233,166","1,858","9,808,682","1,131,496","8,668,775",Europe,4,538,1,36,0.2,516
44,Bangladesh,"1,954,637",+232,"29,131",,"1,905,504",+88,"20,002","1,328","11,642",174,"14,201,700","84,590","167,888,506",Asia,86,"5,763",12,1,,119
45,Hungary,"1,923,122","+1,636","46,594",+23,"1,862,334","+9,240","14,194",7,"200,064","4,847","11,394,556","1,185,385","9,612,538",Europe,5,206,1,170,2,"1,477"
46,Slovakia,"1,791,639",+213,"20,119",,"1,769,633",+139,"1,887",11,"327,851","3,682","7,161,427","1,310,465","5,464,797",Europe,3,272,1,39,,345
47,Jordan,"1,697,271",,"14,068",,"1,682,962",,241,124,"163,189","1,353","16,834,239","1,618,579","10,400,629",Asia,6,739,1,,,23
48,Georgia,"1,658,240",,"16,826",,"1,637,293",,"4,121",,"417,247","4,234","16,920,079","4,257,437","3,974,241",Asia,2,236,0,,,"1,037"
49,Ireland,"1,578,284","+2,742","7,409",,"1,547,580",,"23,295",26,"312,821","1,468","12,304,939","2,438,877","5,045,330",Europe,3,681,0,543,,"4,617"
50,Pakistan,"1,531,431",+106,"30,381",,"1,496,123",,"4,927",58,"6,680",133,"28,772,296","125,504","229,254,416",Asia,150,"7,546",8,0.5,,21
51,Norway,"1,438,244",+477,"3,250",,"1,430,052",+374,"4,942",20,"261,314",590,"11,002,430","1,999,027","5,503,893",Europe,4,"1,694",1,87,,898
52,Singapore,"1,352,681","+3,906","1,401",,"1,269,307","+2,606","81,973",2,"227,722",236,"23,877,882","4,019,810","5,940,052",Asia,4,"4,240",0,658,,"13,800"
53,Kazakhstan,"1,305,887",+13,"13,663",,"1,292,125",+10,99,24,"67,963",711,"11,575,012","602,407","19,214,619",Asia,15,"1,406",2,0.7,,5
54,New Zealand,"1,254,560","+5,708","1,295",+9,"1,212,340","+7,196","40,925",,"250,807",259,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"3,863",0,"1,141",2,"8,182"
55,Hong Kong,"1,221,808","+1,227","9,392",+1,"1,197,700",+272,"14,716",5,"160,436","1,233","50,415,048","6,619,996","7,615,571",Asia,6,811,0,161,0.1,"1,932"
56,Morocco,"1,177,842",,"16,083",,"1,154,507",,"7,252",293,"31,190",426,"11,752,284","311,207","37,763,578",Africa,32,"2,348",3,,,192
57,Bulgaria,"1,167,466",+152,"37,210",+4,"1,066,532","+1,160","63,724",28,"170,520","5,435","10,058,480","1,469,139","6,846,513",Europe,6,184,1,22,0.6,"9,308"
58,Croatia,"1,140,625",+547,"16,022",+2,"1,122,505",+110,"2,098",7,"281,224","3,950","4,910,102","1,210,599","4,055,928",Europe,4,253,1,135,0.5,517
59,Finland,"1,114,573",,"4,714",,N/A,N/A,N/A,21,"200,553",848,"10,977,262","1,975,216","5,557,500",Europe,5,"1,179",1,,,"191,428"
60,Cuba,"1,105,664",+21,"8,529",,"1,096,980",+17,155,23,"97,733",754,"13,852,049","1,224,421","11,313,139",North America,10,"1,326",1,2,,14
61,Lebanon,"1,101,508",,"10,447",,"1,087,587",,"3,474",186,"162,804","1,544","4,795,578","708,789","6,765,872",Asia,6,648,1,,,513
62,Lithuania,"1,064,538",+224,"9,158",,"1,037,648",+116,"17,732",7,"401,972","3,458","9,994,571","3,773,969","2,648,292",Europe,2,289,0,85,,"6,696"
63,Tunisia,"1,044,426",,"28,655",,N/A,N/A,N/A,29,"86,604","2,376","4,647,813","385,399","12,059,742",Africa,12,421,3,,,-910.88
64,Slovenia,"1,029,415",+471,"6,645",,"1,018,730",+330,"4,040",7,"495,031","3,195","2,674,955","1,286,348","2,079,495",Europe,2,313,1,226,,"1,943"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,081",739,"13,220,483","1,399,991","9,443,264",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,297",+19,"11,952",,"967,248",+15,97,,"32,472",396,"5,734,985","190,161","30,158,527",Asia,31,"2,523",5,0.6,,3
67,Uruguay,"943,877",,"7,290",,"928,373",,"8,214",18,"269,895","2,085","6,114,822","1,748,490","3,497,201",South America,4,480,1,,,"2,349"
68,Mongolia,"926,282",,"2,179",,N/A,N/A,N/A,192,"273,949",644,"4,030,048","1,191,892","3,381,220",Asia,4,"1,552",1,,,"180,659"
69,UAE,"921,566","+1,395","2,305",,"902,447","+1,023","16,814",,"91,033",228,"165,831,877","16,381,052","10,123,396",Asia,11,"4,392",0,138,,"1,661"
70,Bolivia,"913,362",+493,"21,951",,"876,576",+506,"14,835",220,"76,218","1,832","2,705,422","225,763","11,983,479",South America,13,546,4,41,,"1,238"
71,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,535","1,644","4,659,757","898,731","5,184,816",North America,6,608,1,,,"6,885"
72,Panama,"896,924","+2,080","8,314",+2,"867,480","+1,998","21,130",16,"201,683","1,869","6,440,282","1,448,167","4,447,196",North America,5,535,1,468,0.4,"4,751"
73,Ecuador,"890,852",,"35,659",,N/A,N/A,N/A,759,"49,041","1,963","2,470,170","135,982","18,165,399",South America,20,509,7,,,"22,643"
74,Guatemala,"874,926","+2,138","18,324",+15,"846,244",+553,"10,358",5,"47,136",987,"4,776,595","257,336","18,561,687",North America,21,"1,013",4,115,0.8,558
75,Latvia,"831,248",+271,"5,841",,"822,996",+206,"2,411",6,"450,403","3,165","7,294,170","3,952,265","1,845,567",Europe,2,316,0,147,,"1,306"
76,Azerbaijan,"792,884",,"9,715",,"783,019",,150,,"76,849",942,"6,901,005","668,873","10,317,365",Asia,13,"1,062",1,,,15
77,Saudi Arabia,"781,168","+1,033","9,179",+3,"762,215",+861,"9,774",102,"21,777",256,"43,015,518","1,199,174","35,870,958",Asia,46,"3,908",1,29,0.08,272
78,Sri Lanka,"663,965",,"16,519",,"646,985",,461,,"30,756",765,"6,486,117","300,446","21,588,294",Asia,33,"1,307",3,,,21
79,Paraguay,"652,044",,"18,932",,"624,673",,"8,439",2,"89,280","2,592","2,646,163","362,321","7,303,364",South America,11,386,3,,,"1,155"
80,Kuwait,"637,470",+409,"2,555",,"631,844",+168,"3,071",19,"145,087",582,"8,159,870","1,857,170","4,393,711",Asia,7,"1,720",1,93,,699
81,Myanmar,"613,464",+4,"19,434",,"592,466",+27,"1,564",,"11,129",353,"8,296,334","150,511","55,120,972",Asia,90,"2,836",7,0.07,,28
82,Bahrain,"599,924","+1,372","1,490",,"589,213",+855,"9,221",5,"330,198",820,"9,925,545","5,463,024","1,816,859",Asia,3,"1,219",0,755,,"5,075"
83,Dominican Republic,"593,324",,"4,382",,"584,727",,"4,215",23,"53,646",396,"3,414,919","308,763","11,060,014",North America,19,"2,524",3,,,381
84,Palestine,"582,890",,"5,356",,"577,303",,231,17,"109,307","1,004","3,078,533","577,305","5,332,598",Asia,9,996,2,,,43
85,Estonia,"578,494",,"2,586",,"521,120",,"54,788",1,"435,523","1,947","3,396,075","2,556,758","1,328,274",Europe,2,514,0,,,"41,248"
86,Venezuela,"524,370",,"5,724",,"517,508",,"1,138",230,"18,543",202,"3,359,014","118,782","28,278,895",South America,54,"4,940",8,,,40
87,Moldova,"519,234",,"11,554",,"504,142",,"3,538",49,"129,301","2,877","3,216,305","800,935","4,015,688",Europe,8,348,1,,,881
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,860",232,"3,693,367","34,811","106,097,395",Africa,206,"4,311",29,,,460
89,Libya,"502,076",+36,"6,430",,"490,973",,"4,673",101,"71,181",912,"2,477,219","351,206","7,053,471",Africa,14,"1,097",3,5,,663
90,Cyprus,"491,777",,"1,067",,"124,370",,"366,340",60,"401,616",871,"9,477,138","7,739,630","1,224,495",Asia,2,"1,148",0,,,"299,176"
91,Ethiopia,"481,225",+775,"7,518",+1,"457,201",+141,"16,506",36,"3,993",62,"4,998,482","41,476","120,514,838",Africa,250,"16,030",24,6,0.01,137
92,Honduras,"425,655",,"10,902",,"132,430",,"282,323",105,"41,683","1,068","1,387,113","135,835","10,211,743",North America,24,937,7,,,"27,647"
93,Armenia,"423,006",,"8,629",,"412,661",,"1,716",,"142,233","2,901","3,109,931","1,045,692","2,974,040",Asia,7,345,1,,,577
94,Réunion,"418,585",,796,,"415,360",,"2,429",10,"461,113",877,"1,603,660","1,766,593","907,770",Africa,2,"1,140",1,,,"2,676"
95,Oman,"389,758",,"4,260",,"384,669",,829,2,"72,719",795,"25,000,000","4,664,351","5,359,802",Asia,14,"1,258",0,,,155
96,Bosnia and Herzegovina,"378,168",+30,"15,793",,N/A,N/A,N/A,,"116,681","4,873","1,784,393","550,560","3,241,048",Europe,9,205,2,9,,"52,501"
97,Qatar,"373,691",+513,677,,"369,976",+290,"3,038",,"133,090",241,"3,597,417","1,281,220","2,807,805",Asia,8,"4,147",1,183,,"1,082"
98,Kenya,"327,892",+467,"5,651",,"319,903",+112,"2,338",3,"5,847",101,"3,710,673","66,167","56,080,349",Africa,171,"9,924",15,8,,42
99,Zambia,"323,654",+161,"3,990",,"318,472",+40,"1,192",1,"16,694",206,"3,514,038","181,252","19,387,570",Africa,60,"4,859",6,8,,61
100,Botswana,"314,242",,"2,709",,"306,118",,"5,415",1,"128,567","1,108","2,026,898","829,270","2,444,196",Africa,8,902,1,,,"2,215"
101,North Macedonia,"312,748",+75,"9,318",+2,"303,065",+60,365,,"150,128","4,473","2,059,032","988,395","2,083,207",Europe,7,224,1,36,1.0,175
102,Albania,"276,821",,"3,497",,"272,951",,373,2,"96,397","1,218","1,835,697","639,243","2,871,672",Europe,10,821,2,,,130
103,Algeria,"265,952",+9,"6,875",,"178,449",+4,"80,628",6,"5,859",151,"230,861","5,086","45,394,840",Africa,171,"6,603",197,0.2,,"1,776"
104,Nigeria,"256,404",,"3,144",,"250,137",,"3,123",11,"1,187",15,"5,219,585","24,154","216,099,479",Africa,843,"68,734",41,,,14
105,Zimbabwe,"254,387",,"5,525",,"246,935",,"1,927",12,"16,643",361,"2,365,708","154,775","15,284,774",Africa,60,"2,766",6,,,126
106,Luxembourg,"251,873",,"1,084",,"245,443",,"5,346",,"389,997","1,678","4,275,297","6,619,808","645,834",Europe,3,596,0,,,"8,278"
107,Uzbekistan,"239,319",+47,"1,637",,"237,478",+37,204,23,"6,954",48,"1,377,915","40,038","34,414,942",Asia,144,"21,023",25,1,,6
108,Montenegro,"238,123",+80,"2,722",,"234,894",+55,507,6,"379,043","4,333","2,487,093","3,958,946","628,221",Europe,3,231,0,127,,807
109,Mozambique,"226,749",+118,"2,208",,"223,857",+64,684,13,"6,879",67,"1,336,390","40,543","32,962,384",Africa,145,"14,929",25,4,,21
110,Laos,"210,173",+9,757,,N/A,N/A,N/A,,"28,093",101,"1,233,207","164,836","7,481,404",Asia,36,"9,883",6,1,,"26,968"
111,Kyrgyzstan,"201,016",+23,"2,991",,"196,406",,"1,619",131,"29,851",444,"1,907,195","283,216","6,734,057",Asia,34,"2,251",4,3,,240
112,Iceland,"190,643",+215,153,,N/A,N/A,N/A,1,"551,691",443,"1,961,523","5,676,344","345,561",Europe,2,"2,259",0,622,,"332,228"
113,Martinique,"182,791",,943,,104,,"181,744",8,"487,836","2,517","828,928","2,212,256","374,698",North America,2,397,0,,,"485,041"
114,Afghanistan,"181,178",+58,"7,710",,"163,215",,"10,253","1,124","4,458",190,"971,529","23,907","40,637,475",Asia,224,"5,271",42,1,,252
115,Maldives,"179,979",,299,,"163,687",,"15,993",25,"321,906",535,"2,213,831","3,959,598","559,105",Asia,3,"1,870",0,,,"28,605"
116,Namibia,"168,591",+143,"4,052",+3,"163,006",+543,"1,533",,"64,088","1,540","1,052,403","400,059","2,630,619",Africa,16,649,2,54,1,583
117,Uganda,"166,497",+119,"3,605",,"100,395",,"62,497",4,"3,429",74,"2,736,177","56,350","48,556,732",Africa,292,"13,469",18,2,,"1,287"
118,Trinidad and Tobago,"165,144",+194,"3,968",+1,"153,434",+294,"7,742",18,"117,263","2,818","763,232","541,944","1,408,323",North America,9,355,2,138,0.7,"5,497"
119,Guadeloupe,"164,325",,950,,"2,250",,"161,125",19,"410,549","2,373","938,039","2,343,592","400,257",North America,2,421,0,,,"402,554"
120,El Salvador,"164,134",,"4,135",,"158,594",,"1,405",8,"25,059",631,"2,219,800","338,900","6,550,013",North America,40,"1,584",3,,,215
121,Ghana,"162,646",,"1,445",,"160,364",,837,,"5,030",45,"2,458,238","76,018","32,337,441",Africa,199,"22,379",13,,,26
122,Brunei,"154,133",,225,,"150,865",,"3,043",,"345,863",505,"717,784","1,610,656","445,647",Asia,3,"1,981",1,,,"6,828"
123,Jamaica,"140,754",,"3,091",,"88,864",,"48,799",,"47,132","1,035","1,118,162","374,422","2,986,366",North America,21,966,3,,,"16,341"
124,Cambodia,"136,262",,"3,056",,"133,206",,0,,"7,936",178,"2,978,201","173,453","17,170,102",Asia,126,"5,618",6,,,
125,Rwanda,"130,443",+30,"1,459",,"45,522",,"83,462",,"9,607",107,"5,502,292","405,232","13,578,113",Africa,104,"9,306",2,2,,"6,147"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,309",69,"1,751,774","62,936","27,834,003",Africa,232,"14,422",16,,,8
127,Angola,"99,761",,"1,900",,"97,149",,712,,"2,862",55,"1,499,795","43,025","34,859,084",Africa,349,"18,347",23,,,20
128,Malta,"96,763",+273,728,,"93,627",+114,"2,408",4,"218,016","1,640","1,940,780","4,372,751","443,835",Europe,5,610,0,615,,"5,425"
129,DRC,"89,932",,"1,345",,"50,930",,"37,657",,948,14,"846,704","8,925","94,868,873",Africa,"1,055","70,534",112,,,397
130,Senegal,"86,186",+11,"1,968",+1,"84,195",+5,23,,"4,896",112,"1,103,636","62,692","17,604,059",Africa,204,"8,945",16,0.6,0.06,1
131,Malawi,"86,146",+12,"2,642",,"82,950",+5,554,67,"4,287",131,"587,660","29,246","20,093,573",Africa,233,"7,605",34,0.6,,28
132,French Guiana,"84,507",,399,,"11,254",,"72,854",1,"269,324","1,272","644,972","2,055,530","313,774",South America,4,786,0,,,"232,186"
133,Ivory Coast,"82,580",+88,800,+1,"81,657",+66,123,,"2,986",29,"1,534,970","55,511","27,651,630",Africa,335,"34,565",18,3,0.04,4
134,Barbados,"82,545",+96,471,+3,"80,971",+83,"1,103",,"286,554","1,635","695,574","2,414,676","288,061",North America,3,612,0,333,10,"3,829"
135,Suriname,"80,766",,"1,355",,"49,544",,"29,867",,"135,314","2,270","237,717","398,266","596,880",South America,7,441,3,,,"50,039"
136,Channel Islands,"77,263",,176,,"76,331",,756,,"436,544",994,"1,252,808","7,078,491","176,988",Europe,2,"1,006",0,,,"4,271"
137,French Polynesia,"73,106",,649,,N/A,N/A,N/A,7,"257,348","2,285",,,"284,074",Australia/Oceania,4,438,,,,"137,137"
138,Eswatini,"72,957",+22,"1,411",+1,"71,404",+3,142,11,"61,641","1,192","1,032,200","872,096","1,183,585",Africa,16,839,1,19,0.8,120
139,Guyana,"66,129",+120,"1,244",+2,"64,045",+86,840,,"83,291","1,567","648,569","816,887","793,952",South America,12,638,1,151,3,"1,058"
140,Fiji,"65,217",,865,,"63,246",,"1,106",,"71,737",951,"547,562","602,306","909,110",Australia/Oceania,14,"1,051",2,,,"1,217"
141,Madagascar,"64,685",,"1,396",,"63,006",,283,6,"2,224",48,"453,438","15,593","29,078,735",Africa,450,"20,830",64,,,10
142,New Caledonia,"62,866",,313,,"62,064",,489,9,"216,147","1,076","98,964","340,259","290,849",Australia/Oceania,5,929,3,,,"1,681"
143,Sudan,"62,489",+14,"4,950",,N/A,N/A,N/A,,"1,363",108,"562,941","12,279","45,845,129",Africa,734,"9,262",81,0.3,,375
144,Belize,"61,150",,678,,"58,605",,"1,867",6,"148,530","1,647","576,016","1,399,112","411,701",North America,7,607,1,,,"4,535"
145,Bhutan,"59,644",,21,,"59,616",,7,,"75,674",27,"2,303,734","2,922,875","788,174",Asia,13,"37,532",0,,,9
146,Mauritania,"59,275",+15,982,,"58,185",+14,108,,"12,127",201,"845,359","172,949","4,887,903",Africa,82,"4,977",6,3,,22
147,Cabo Verde,"57,464",+202,402,,"56,410",+98,652,23,"101,212",708,"401,416","707,016","567,761",Africa,10,"1,412",1,356,,"1,148"
148,Syria,"55,909",+1,"3,150",,"52,738",+2,21,,"3,050",172,"146,269","7,980","18,329,420",Asia,328,"5,819",125,0.05,,1
149,Gabon,"47,711",,304,,"47,322",,85,,"20,493",131,"1,598,933","686,793","2,328,115",Africa,49,"7,658",1,,,37
150,Papua New Guinea,"44,675",,658,,"43,982",,35,7,"4,815",71,"249,149","26,855","9,277,446",Australia/Oceania,208,"14,099",37,,,4
151,Seychelles,"44,363",,167,,"43,905",,291,,"445,707","1,678",,,"99,534",Africa,2,596,,,,"2,924"
152,Curaçao,"44,127",,277,,"43,567",,283,3,"266,788","1,675","496,693","3,002,962","165,401",North America,4,597,0,,,"1,711"
153,Andorra,"43,224",,153,,"42,810",,261,14,"557,686","1,974","249,838","3,223,467","77,506",Europe,2,507,0,,,"3,367"
154,Burundi,"42,330",,38,,N/A,N/A,N/A,,"3,365",3,"345,742","27,481","12,581,096",Africa,297,"331,081",36,,,"3,300"
155,Aruba,"39,057",,216,,"37,058",,"1,783",1,"362,815","2,007","177,885","1,652,438","107,650",North America,3,498,1,,,"16,563"
156,Mauritius,"38,060",,996,,"36,416",,648,,"29,830",781,"358,675","281,119","1,275,882",Africa,34,"1,281",4,,,508
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,361",655,"176,919","619,362","285,647",Africa,8,"1,528",2,,,"120,330"
158,Togo,"37,210",,273,,"36,869",,68,,"4,298",32,"746,712","86,256","8,656,976",Africa,233,"31,711",12,,,8
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,647",32,"660,107","47,740","13,827,189",Africa,378,"31,283",21,,,3
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,561,13,,,"63,050,810",Africa,"1,783","75,060",,,,544
161,Bahamas,"35,351",,812,,"33,470",,"1,069",,"88,252","2,027","235,192","587,143","400,570",North America,11,493,2,,,"2,669"
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,073",569,"778,000","15,804,977","49,225",Europe,1,"1,758",0,,,"547,222"
163,Isle of Man,"33,821",+570,107,,"26,794",,"6,920",,"393,679","1,245","150,753","1,754,778","85,910",Europe,3,803,1,"6,635",,"80,549"
164,Lesotho,"33,746",,699,,"24,155",,"8,892",,"15,513",321,"431,221","198,230","2,175,360",Africa,64,"3,112",5,,,"4,088"
165,Mali,"31,134",+2,736,,"30,302",+15,96,,"1,456",34,"692,782","32,391","21,387,818",Africa,687,"29,060",31,0.09,,4
166,Haiti,"31,034",,837,,"29,751",,446,,"2,658",72,"132,422","11,344","11,673,552",North America,376,"13,947",88,,,38
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,115",13,"604,310","47,426","12,742,198",Africa,473,"78,173",21,,,101
