#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
43,Pakistan,"1,480,592","+3,019","29,731",+44,"1,370,693","+5,175","80,168","1,640","6,499",131,"25,696,017","112,796","227,810,605",Asia,154,"7,662",9,13,0.2,352
44,Jordan,"1,450,810","+14,048","13,477",+21,"1,243,661","+12,936","193,672","1,155","139,950","1,300","15,479,967","1,493,252","10,366,615",Asia,7,769,1,"1,355",2,"18,682"
45,Georgia,"1,438,353","+20,326","15,516",+57,"1,226,619","+48,468","196,218",,"361,686","3,902","15,283,247","3,843,098","3,976,804",Asia,3,256,0,"5,111",14,"49,341"
46,S. Korea,"1,294,205","+54,918","7,045",+33,"770,673","+15,979","516,487",275,"25,208",137,"15,804,065","307,829","51,340,421",Asia,40,"7,287",3,"1,070",0.6,"10,060"
47,Kazakhstan,"1,287,952","+2,283","13,450",+17,"1,212,902","+7,231","61,600",528,"67,294",703,"11,575,012","604,782","19,139,158",Asia,15,"1,423",2,119,0.9,"3,219"
48,Ireland,"1,242,806",,"6,291",,"1,054,825","+18,904","181,690",62,"247,236","1,251","11,135,743","2,215,274","5,026,802",Europe,4,799,0,,,"36,144"
49,Slovakia,"1,226,925","+19,872","18,081",+17,"968,999","+15,094","239,845",230,"224,551","3,309","5,982,968","1,094,997","5,463,912",Europe,4,302,1,"3,637",3,"43,896"
50,Morocco,"1,154,531",+969,"15,766",+19,"1,119,071","+1,498","19,694",293,"30,692",419,"11,237,010","298,725","37,616,591",Africa,33,"2,386",3,26,0.5,524
51,Cuba,"1,059,834",+888,"8,467",+7,"1,046,309","+1,250","5,058",51,"93,663",748,"12,879,315","1,138,206","11,315,454",North America,11,"1,336",1,78,0.6,447
52,Bulgaria,"1,035,285","+3,625","34,359",+45,"741,022","+4,310","259,904",627,"150,828","5,006","8,851,164","1,289,507","6,863,991",Europe,7,200,1,528,7,"37,865"
53,Norway,"1,024,379","+14,453","1,513",,"88,952",,"933,914",27,"186,601",276,"9,852,076","1,794,659","5,489,666",Europe,5,"3,628",1,"2,633",,"170,122"
54,Croatia,"1,015,185","+5,212","14,424",+51,"959,500","+7,420","41,261",171,"249,775","3,549","4,399,677","1,082,494","4,064,391",Europe,4,282,1,"1,282",13,"10,152"
55,Lebanon,"1,012,044","+5,935","9,824",+17,"682,977",,"319,243",186,"149,355","1,450","4,795,578","707,720","6,776,094",Asia,7,690,1,876,3,"47,113"
56,Nepal,"972,632",+491,"11,882",+4,"934,648","+1,826","26,102",100,"32,440",396,"5,334,149","177,911","29,982,183",Asia,31,"2,523",6,16,0.1,871
57,Tunisia,"961,877",,"27,004",,"875,134",,"59,739",200,"80,035","2,247","4,186,742","348,367","12,018,208",Africa,12,445,3,,,"4,971"
58,Bolivia,"882,649","+1,758","21,261",+21,"747,684","+3,911","113,704",220,"73,986","1,782","2,666,178","223,486","11,929,957",South America,14,561,4,147,2,"9,531"
59,UAE,"866,971","+1,395","2,284",+1,"798,371","+2,331","66,316",,"85,981",227,"131,086,391","13,000,417","10,083,245",Asia,12,"4,415",0,138,0.10,"6,577"
60,Slovenia,"843,495","+7,330","6,074",+15,"682,504","+14,888","154,917",135,"405,644","2,921","2,541,908","1,222,424","2,079,399",Europe,2,342,1,"3,525",7,"74,501"
61,Belarus,"823,045","+8,783","6,237",+16,"808,784","+8,545","8,024",,"87,147",660,"12,108,268","1,282,071","9,444,305",Europe,11,"1,514",1,930,2,850
62,Lithuania,"807,861","+9,531","8,090",+20,"699,158","+16,818","100,613",97,"303,598","3,040","7,544,136","2,835,118","2,660,960",Europe,3,329,0,"3,582",8,"37,811"
63,Ecuador,"781,470",,"34,854",,N/A,N/A,N/A,759,"43,234","1,928","2,470,170","136,660","18,075,313",South America,23,519,7,,,"16,749"
64,Uruguay,"772,757","+6,797","6,744",+15,"712,947","+9,358","53,066",166,"221,220","1,931","5,493,061","1,572,517","3,493,165",South America,5,518,1,"1,946",4,"15,191"
65,Costa Rica,"757,093",,"7,772",,"591,090",,"158,231",142,"146,462","1,504","3,324,431","643,123","5,169,199",North America,7,665,2,,,"30,610"
66,Panama,"739,770",,"7,926",,"703,588",,"28,256",83,"167,204","1,791","5,378,781","1,215,721","4,424,353",North America,6,558,1,,,"6,386"
67,Azerbaijan,"738,328","+5,948","9,027",+29,"679,316","+7,060","49,985",,"71,775",878,"6,372,838","619,523","10,286,684",Asia,14,"1,140",2,578,3,"4,859"
68,Guatemala,"733,960","+3,983","16,627",+16,"667,065","+2,953","50,268",5,"39,781",901,"3,752,906","203,408","18,450,154",North America,25,"1,110",5,216,0.9,"2,725"
69,Saudi Arabia,"724,525",,"8,969",,"685,536",,"30,020","1,040","20,301",251,"39,312,767","1,101,549","35,688,628",Asia,49,"3,979",1,,,841
70,Sri Lanka,"626,966","+1,162","15,777",+23,"594,738",+390,"16,451",,"29,082",732,"6,205,382","287,843","21,558,191",Asia,34,"1,366",3,54,1,763
71,Paraguay,"622,585","+1,877","17,882",+38,"567,690","+5,905","37,013",195,"85,591","2,458","2,470,250","339,603","7,273,925",South America,12,407,3,258,5,"5,088"
72,Kuwait,"599,039","+2,254","2,519",+1,"555,350","+5,855","41,170",92,"137,002",576,"7,279,468","1,664,839","4,372,476",Asia,7,"1,736",1,515,0.2,"9,416"
73,Finland,"569,973",,"2,170",,"46,000",,"521,803",37,"102,612",391,"9,670,321","1,740,952","5,554,616",Europe,10,"2,560",1,,,"93,940"
74,Dominican Republic,"569,024","+1,129","4,343",+2,"559,210","+1,155","5,471",80,"51,619",394,"3,037,873","275,582","11,023,483",North America,19,"2,538",4,102,0.2,496
75,Palestine,"553,373",+941,"4,996",+13,"500,231","+3,779","48,146",115,"104,555",944,"3,078,533","581,663","5,292,640",Asia,10,"1,059",2,178,2,"9,097"
76,Myanmar,"545,298","+1,787","19,310",,"516,882","+1,066","9,106",,"9,915",351,"6,668,974","121,257","54,998,592",Asia,101,"2,848",8,32,,166
77,Latvia,"510,833","+10,707","5,020",+13,"377,267","+9,619","128,546",86,"275,749","2,710","6,397,358","3,453,312","1,852,528",Europe,4,369,0,"5,780",7,"69,390"
78,Venezuela,"503,162",,"5,529",,"483,136",,"14,497",230,"17,776",195,"3,359,014","118,669","28,305,854",South America,56,"5,120",8,,,512
79,Moldova,"482,842","+2,553","10,924",+31,"433,664","+4,677","38,254",268,"120,145","2,718","2,903,005","722,352","4,018,826",Europe,8,368,1,635,8,"9,519"
80,Ethiopia,"467,399",+111,"7,421",+4,"408,908",+173,"51,070",165,"3,909",62,"4,425,609","37,017","119,554,948",Africa,256,"16,110",27,0.9,0.03,427
81,Libya,"466,666",,"6,113",,"412,870",,"47,683",127,"66,457",871,"2,328,851","331,648","7,022,065",Africa,15,"1,149",3,,,"6,790"
82,Singapore,"460,075","+10,505",893,+8,"419,952","+9,521","39,230",13,"77,655",151,"22,888,183","3,863,239","5,924,610",Asia,13,"6,635",0,"1,773",1,"6,622"
83,Bahrain,"458,539","+4,623","1,425",+4,"401,782","+7,691","55,332",16,"255,188",793,"9,134,783","5,083,722","1,796,869",Asia,4,"1,261",0,"2,573",2,"30,794"
84,Mongolia,"455,420","+1,070","2,144",+5,"313,256",,"140,020",192,"135,402",637,"4,030,048","1,198,184","3,363,464",Asia,7,"1,569",1,318,1,"41,630"
85,Egypt,"452,821","+2,145","23,292",+59,"385,390","+1,232","44,139",122,"4,294",221,"3,693,367","35,026","105,447,768",Africa,233,"4,527",29,20,0.6,419
86,Estonia,"415,994","+5,789","2,106",+6,"305,543","+8,169","108,345",21,"313,254","1,586","2,965,884","2,233,388","1,327,975",Europe,3,631,0,"4,359",5,"81,587"
87,Armenia,"404,805","+2,402","8,157",+12,"370,272","+4,610","26,376",,"136,198","2,744","2,819,020","948,467","2,972,185",Asia,7,364,1,808,4,"8,874"
88,Honduras,"402,329",,"10,559",,"127,289",,"264,481",105,"39,604","1,039","1,263,329","124,359","10,158,762",North America,25,962,8,,,"26,035"
89,Bosnia and Herzegovina,"362,527",,"14,984",,"192,218",,"155,325",,"111,620","4,613","1,665,667","512,849","3,247,870",Europe,9,217,2,,,"47,824"
90,Oman,"360,999",,"4,195",,"333,906",,"22,898",73,"67,908",789,"25,000,000","4,702,770","5,316,016",Asia,15,"1,267",0,,,"4,307"
91,Qatar,"350,188",+607,656,,"340,555","+1,128","8,977",43,"124,719",234,"3,339,527","1,189,373","2,807,805",Asia,8,"4,280",1,216,,"3,197"
92,Kenya,"322,436",+48,"5,629",+3,"302,693",+46,"14,114",4,"5,791",101,"3,290,980","59,104","55,681,381",Africa,173,"9,892",17,0.9,0.05,253
93,Zambia,"309,293",+280,"3,937",+1,"302,320",+221,"3,036",33,"16,097",205,"3,225,301","167,863","19,213,875",Africa,62,"4,880",6,15,0.05,158
94,Cyprus,"288,063","+2,120",785,+5,"124,370",,"162,908",60,"235,818",643,"9,477,138","7,758,314","1,221,546",Asia,4,"1,556",0,"1,736",4,"133,362"
95,North Macedonia,"286,096","+1,221","8,736",+31,"265,945","+1,502","11,415",,"137,332","4,193","1,842,926","884,646","2,083,236",Europe,7,238,1,586,15,"5,479"
96,Albania,"268,002",+451,"3,410",+3,"255,282",+967,"9,310",23,"93,292","1,187","1,704,867","593,467","2,872,724",Europe,11,842,2,157,1,"3,241"
97,Algeria,"261,226",+503,"6,715",+12,"174,289",+391,"80,222",27,"5,789",149,"230,861","5,116","45,128,383",Africa,173,"6,721",195,11,0.3,"1,778"
98,Botswana,"259,655",,"2,597",,"253,846",,"3,212",1,"106,933","1,070","2,026,898","834,729","2,428,210",Africa,9,935,1,,,"1,323"
99,Réunion,"256,787",,565,,"216,172",,"40,050",60,"283,546",624,"1,424,291","1,572,714","905,626",Africa,4,"1,603",1,,,"44,224"
100,Nigeria,"253,970",,"3,140",,"230,317",,"20,513",11,"1,185",15,"4,177,940","19,489","214,377,265",Africa,844,"68,273",51,,,96
101,Uzbekistan,"233,000",+504,"1,599",+2,"216,153",+856,"15,248",23,"6,803",47,"1,377,915","40,229","34,251,864",Asia,147,"21,421",25,15,0.06,445
102,Zimbabwe,"231,214",,"5,374",,"222,732",,"3,108",12,"15,199",353,"2,023,869","133,044","15,212,031",Africa,66,"2,831",8,,,204
103,Montenegro,"226,142",+402,"2,634",+2,"220,029",+532,"3,479",60,"359,988","4,193","1,141,296","1,816,789","628,194",Europe,3,238,1,640,3,"5,538"
104,Mozambique,"224,653",+50,"2,189",+1,"218,263",+52,"4,201",13,"6,877",67,"1,248,452","38,218","32,666,962",Africa,145,"14,923",26,2,0.03,129
105,Kyrgyzstan,"199,971",+81,"2,924",+4,"192,497",+265,"4,550",131,"29,856",437,"1,907,195","284,747","6,697,851",Asia,33,"2,291",4,12,0.6,679
106,Luxembourg,"173,419",,969,,"149,814",,"22,636",9,"269,951","1,508","4,029,919","6,273,146","642,408",Europe,4,663,0,,,"35,236"
107,Afghanistan,"170,152",+162,"7,488",+6,"148,732",+275,"13,932","1,124","4,218",186,"874,740","21,683","40,342,125",Asia,237,"5,388",46,4,0.1,345
108,Uganda,"162,638",+66,"3,572",+2,"99,579",+42,"59,487",97,"3,383",74,"2,401,750","49,965","48,068,926",Africa,296,"13,457",20,1,0.04,"1,238"
109,Maldives,"158,031","+1,128",288,+1,"141,569","+1,193","16,174",25,"284,279",518,"2,126,105","3,824,604","555,902",Asia,4,"1,930",0,"2,029",2,"29,095"
110,Ghana,"157,751",,"1,419",,"155,322",,"1,010",3,"4,911",44,"2,264,272","70,496","32,119,024",Africa,204,"22,635",14,,,31
111,Namibia,"156,765",+172,"3,993",+2,"151,992",+67,780,3,"59,945","1,527","937,433","358,465","2,615,134",Africa,17,655,3,66,0.8,298
112,Laos,"138,765",+334,591,+3,"7,660",,"130,514",,"18,636",79,"997,658","133,987","7,445,909",Asia,54,"12,599",7,45,0.4,"17,528"
113,El Salvador,"135,109",,"3,989",+7,"120,327",,"10,793",56,"20,662",610,"1,627,890","248,949","6,539,038",North America,48,"1,639",4,,1,"1,651"
114,Rwanda,"129,295",+17,"1,450",+1,"45,522",,"82,323",,"9,599",108,"4,641,973","344,619","13,469,886",Africa,104,"9,290",3,1,0.07,"6,112"
115,Jamaica,"126,886",+154,"2,738",+18,"72,949",+375,"51,199",25,"42,550",918,"819,369","274,769","2,982,032",North America,24,"1,089",4,52,6,"17,169"
116,Cambodia,"123,042",+300,"3,015",,"118,660",+135,"1,367",,"7,199",176,"2,818,929","164,924","17,092,324",Asia,139,"5,669",6,18,,80
117,Trinidad and Tobago,"120,003",+777,"3,519",+12,"95,021","+1,304","21,463",22,"85,302","2,501","594,128","422,325","1,406,804",North America,12,400,2,552,9,"15,257"
118,Guadeloupe,"119,534",,808,,"2,250",,"116,476",21,"298,660","2,019","855,965","2,138,661","400,234",North America,3,495,0,,,"291,020"
119,Cameroon,"118,675",,"1,915",,"106,050",,"10,710",13,"4,298",69,"1,751,774","63,444","27,611,258",Africa,233,"14,418",16,,,388
120,Martinique,"101,298",,854,,104,,"100,340",26,"270,276","2,279","645,857","1,723,227","374,795",North America,4,439,1,,,"267,720"
121,Angola,"98,514",+13,"1,898",,"96,274",+69,342,,"2,854",55,"1,401,427","40,605","34,513,889",Africa,350,"18,184",25,0.4,,10
122,Iceland,"85,980",,54,,"75,685",,"10,241",3,"249,349",157,"1,660,606","4,815,891","344,818",Europe,4,"6,386",0,,,"29,700"
123,DRC,"85,776",,"1,316",,"50,930",,"33,530",,913,14,"846,704","9,012","93,949,695",Africa,"1,095","71,390",111,,,357
124,Senegal,"85,370",+24,"1,956",,"83,082",+70,332,3,"4,891",112,"996,400","57,083","17,455,265",Africa,204,"8,924",18,1,,19
125,Malawi,"85,009",+35,"2,594",+3,"72,248",+110,"10,167",67,"4,266",130,"537,671","26,982","19,926,900",Africa,234,"7,682",37,2,0.2,510
126,Ivory Coast,"81,118",+9,789,,"78,893",+27,"1,436",,"2,957",29,"1,381,273","50,354","27,431,449",Africa,338,"34,767",20,0.3,,52
127,French Guiana,"77,164",,384,,"11,254",,"65,526",11,"247,986","1,234","579,827","1,863,419","311,163",South America,4,810,1,,,"210,584"
128,Suriname,"76,876",+173,"1,298",+4,"49,312",+7,"26,266",13,"129,178","2,181","223,118","374,915","595,116",South America,8,458,3,291,7,"44,136"
129,Malta,"69,901",+107,585,+6,"67,129",+198,"2,187",4,"157,633","1,319","1,211,456","2,731,944","443,441",Europe,6,758,0,241,14,"4,932"
130,Eswatini,"68,781",+19,"1,383",+1,"67,172",+31,226,11,"58,311","1,172","466,916","395,842","1,179,551",Africa,17,853,3,16,0.8,192
131,Fiji,"63,476",,819,,"61,593",,"1,064",,"69,990",903,"494,144","544,853","906,931",Australia/Oceania,14,"1,107",2,,,"1,173"
132,Madagascar,"62,844","+1,410","1,335",+28,"56,500","+1,813","5,009",224,"2,179",46,"387,097","13,423","28,838,717",Africa,459,"21,602",74,49,1.0,174
133,Guyana,"62,156",,"1,190",,"58,930",,"2,036",15,"78,413","1,501","523,041","659,840","792,679",South America,13,666,2,,,"2,569"
134,Sudan,"59,525",,"3,764",,"40,329",,"15,432",,"1,308",83,"562,941","12,372","45,500,150",Africa,764,"12,088",81,,,339
135,Mauritania,"58,563",+6,972,+1,"57,246",+65,345,30,"12,083",201,"715,290","147,583","4,846,690",Africa,83,"4,986",7,1,0.2,71
136,Cabo Verde,"55,840",+7,400,+2,"55,338",+10,102,23,"98,704",707,"400,982","708,783","565,733",Africa,10,"1,414",1,12,4,180
137,Belize,"55,183",,631,,"50,248",,"4,304",6,"134,832","1,542","482,015","1,177,738","409,272",North America,7,649,1,,,"10,516"
138,French Polynesia,"53,853",,637,,N/A,N/A,N/A,7,"189,938","2,247",,,"283,529",Australia/Oceania,5,445,,,,"69,538"
139,Syria,"52,626",+122,"3,026",+3,"42,642",+360,"6,958",,"2,894",166,"146,269","8,043","18,186,134",Asia,346,"6,010",124,7,0.2,383
140,Barbados,"51,311",+431,295,+4,"44,857","+3,486","6,159",,"178,198","1,025","564,830","1,961,604","287,943",North America,6,976,1,"1,497",14,"21,390"
141,Gabon,"47,426",+27,302,,"43,887",+379,"3,237",3,"20,527",131,"1,556,198","673,557","2,310,418",Africa,49,"7,650",1,12,,"1,401"
142,Channel Islands,"46,366",,137,,"43,091",,"3,138",,"262,771",776,"1,198,282","6,791,057","176,450",Europe,4,"1,288",0,,,"17,784"
143,Papua New Guinea,"38,481",+152,610,,"36,481",,"1,390",7,"4,173",66,"249,149","27,021","9,220,402",Australia/Oceania,240,"15,115",37,16,,151
144,Curaçao,"38,336",+69,254,+1,"36,966",+94,"1,116",3,"232,092","1,538","470,073","2,845,892","165,176",North America,4,650,0,418,6,"6,756"
145,Seychelles,"38,120",,157,,"36,737",,"1,226",,"383,771","1,581",,,"99,330",Africa,3,633,,,,"12,343"
146,Burundi,"37,856",+40,38,,773,,"37,045",,"3,038",3,"345,742","27,745","12,461,565",Africa,329,"327,936",36,3,,"2,973"
147,Andorra,"37,140",,148,,"35,753",,"1,239",14,"479,442","1,911","249,838","3,225,173","77,465",Europe,2,523,0,,,"15,994"
148,Togo,"36,634",+4,270,,"34,635",+301,"1,729",,"4,264",31,"673,761","78,421","8,591,594",Africa,235,"31,821",13,0.5,,201
149,Mayotte,"36,572",,187,,"2,964",,"33,421",,"129,035",660,"176,919","624,211","283,428",Africa,8,"1,516",2,,,"117,917"
150,Guinea,"36,329",,436,,"32,684",,"3,209",49,"2,650",32,"587,607","42,869","13,707,040",Africa,377,"31,438",23,,,234
151,New Caledonia,"35,043",,284,,"21,273",,"13,486",36,"120,868",980,"98,964","341,340","289,928",Australia/Oceania,8,"1,021",3,,,"46,515"
152,Aruba,"33,483",+28,198,+2,"33,165",+46,120,8,"311,476","1,842","177,885","1,654,775","107,498",North America,3,543,1,260,19,"1,116"
153,Tanzania,"33,436",,792,,N/A,N/A,N/A,7,535,13,,,"62,476,732",Africa,"1,869","78,885",,,,520
154,Bahamas,"32,925",+22,757,,"25,420",+21,"6,748",9,"82,455","1,896","214,064","536,086","399,309",North America,12,527,2,55,,"16,899"
155,Lesotho,"32,372",,696,,"22,812",,"8,864",,"14,920",321,"387,083","178,407","2,169,661",Africa,67,"3,117",6,,,"4,085"
156,Mali,"30,259",+2,716,,"27,206",+56,"2,337",,"1,428",34,"607,655","28,675","21,190,997",Africa,700,"29,596",35,0.09,,110
157,Haiti,"29,939",,807,,"25,033",,"4,099",,"2,575",69,"132,422","11,389","11,626,847",North America,388,"14,407",88,,,353
158,Faeroe Islands,"28,420",+719,22,,"7,693",,"20,705",5,"578,077",447,"767,000","15,601,163","49,163",Europe,2,"2,235",0,"14,625",,"421,150"
