#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
49,New Zealand,"1,814,890",,"3,047",,"1,798,540",,"13,303",,"362,826",609,"7,544,063","1,508,179","5,002,100",Australia/Oceania,3,"1,642",1,,,"2,659"
50,Georgia,"1,780,691",,"16,900",,"1,637,293",,"126,498",,"448,359","4,255","16,920,079","4,260,296","3,971,574",Asia,2,235,0,,,"31,851"
51,Jordan,"1,746,997",,"14,122",,"1,731,007",,"1,868",59,"167,401","1,353","17,201,885","1,648,318","10,436,025",Asia,6,739,1,,,179
52,Ireland,"1,670,377",,"7,972",,"1,654,506",+247,"7,899",16,"329,813","1,574","12,761,233","2,519,687","5,064,611",Europe,3,635,0,,,"1,560"
53,Pakistan,"1,573,589",+45,"30,624",,"1,538,689",,"4,276",44,"6,819",133,"30,570,862","132,481","230,756,918",Asia,147,"7,535",8,0.2,,19
54,Norway,"1,463,927",+88,"4,187",,"1,458,551",+58,"1,189",20,"265,267",759,"11,002,430","1,993,664","5,518,698",Europe,4,"1,318",1,16,,215
55,Kazakhstan,"1,394,442",+36,"13,692",,"1,379,795",,955,24,"72,277",710,"11,575,012","599,955","19,293,146",Asia,14,"1,409",2,2,,49
56,Finland,"1,335,318",,"6,407",,"1,290,311",,"38,600",21,"240,143","1,152","11,581,841","2,082,877","5,560,501",Europe,4,868,0,,,"6,942"
57,Bulgaria,"1,273,949",+718,"37,820",+4,"1,226,218","+1,026","9,911",59,"186,568","5,539","10,666,102","1,562,038","6,828,325",Europe,5,181,1,105,0.6,"1,451"
58,Morocco,"1,265,363",+31,"16,280",,"1,248,887",+26,196,293,"33,372",429,"12,640,888","333,387","37,916,539",Africa,30,"2,329",3,0.8,,5
59,Lithuania,"1,264,602",+486,"9,373",,"1,242,084","+1,029","13,145",8,"479,905","3,557","10,212,411","3,875,517","2,635,109",Europe,2,281,0,184,,"4,988"
60,Croatia,"1,243,928",+428,"17,060",+7,"1,223,093",+767,"3,775",24,"307,361","4,215","5,315,060","1,313,294","4,047,122",Europe,3,237,1,106,2,933
61,Slovenia,"1,223,928","+1,341","6,868",+3,"1,192,563","+2,199","24,497",22,"588,542","3,303","2,759,858","1,327,113","2,079,595",Europe,2,303,1,645,1,"11,780"
62,Lebanon,"1,218,004",+173,"10,698",+2,"1,087,587",,"119,719",74,"180,305","1,584","4,795,578","709,906","6,755,234",Asia,6,631,1,26,0.3,"17,722"
63,Tunisia,"1,146,044",,"29,257",,N/A,N/A,N/A,101,"94,691","2,417","4,958,678","409,708","12,102,964",Africa,11,414,2,,,561
64,Guatemala,"1,135,840",+150,"19,863",+1,"1,114,633",+265,"1,344",5,"60,812","1,063","6,050,128","323,922","18,677,753",North America,16,940,3,8,0.05,72
65,Costa Rica,"1,130,568",,"8,982",,"860,711",,"260,875",52,"217,372","1,727","4,659,757","895,923","5,201,068",North America,5,579,1,,,"50,158"
66,Cuba,"1,111,266",+1,"8,530",,"1,102,666",+5,70,23,"98,249",754,"14,166,734","1,252,504","11,310,730",North America,10,"1,326",1,0.09,,6
67,Bolivia,"1,109,171",+48,"22,237",,"1,063,007",+481,"23,927",220,"92,130","1,847","2,705,422","224,718","12,039,176",South America,11,541,4,4,,"1,987"
68,UAE,"1,034,462",+342,"2,348",,"1,013,332",+330,"18,782",,"101,765",231,"193,706,348","19,055,874","10,165,178",Asia,10,"4,329",0,34,,"1,848"
69,Ecuador,"1,007,553",+631,"35,908",+4,"970,166",+408,"1,479",759,"55,181","1,967","3,082,403","168,814","18,259,148",South America,18,508,6,35,0.2,81
70,Nepal,"1,000,373",+48,"12,018",,"987,634",+54,721,,"32,970",396,"5,952,791","196,190","30,342,039",Asia,30,"2,525",5,2,,24
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,276",754,"13,646,641","1,445,285","9,442,181",Europe,9,"1,327",1,,,141
72,Panama,"989,005",,"8,506",,"979,570",,929,16,"221,206","1,902","7,126,135","1,593,869","4,470,967",North America,5,526,1,,,208
73,Uruguay,"988,527",,"7,510",,"980,097",,920,18,"282,323","2,145","6,114,822","1,746,393","3,501,400",South America,4,466,1,,,263
74,Mongolia,"984,253",+69,"2,179",,"981,336",+85,738,192,"289,512",641,"4,030,048","1,185,414","3,399,698",Asia,3,"1,560",1,20,,217
75,Latvia,"947,539",+625,"6,039",+2,"931,150","+1,151","10,350",3,"515,437","3,285","7,704,267","4,190,921","1,838,323",Europe,2,304,0,340,1,"5,630"
76,Azerbaijan,"822,852",+47,"9,935",,"812,544",+58,373,,"79,508",960,"7,301,286","705,486","10,349,294",Asia,13,"1,042",1,5,,36
77,Saudi Arabia,"820,027",+216,"9,391",+1,"806,400",+163,"4,236",58,"22,740",260,"44,493,421","1,233,848","36,060,700",Asia,44,"3,840",1,6,0.03,117
78,Paraguay,"717,628",+368,"19,598",+2,"697,990",+629,40,7,"97,849","2,672","2,657,506","362,354","7,334,000",South America,10,374,3,50,0.3,5
79,Bahrain,"687,146",+214,"1,524",+1,"683,273",+288,"2,349",3,"373,924",829,"10,454,512","5,689,029","1,837,662",Asia,3,"1,206",0,116,0.5,"1,278"
80,Sri Lanka,"670,977",+11,"16,774",+1,"654,137",+3,66,,"31,036",776,"6,486,117","300,011","21,619,620",Asia,32,"1,289",3,0.5,0.05,3
81,Kuwait,"661,333",,"2,565",,"657,776",,992,1,"149,765",581,"8,401,040","1,902,492","4,415,809",Asia,7,"1,722",1,,,225
82,Dominican Republic,"647,205",,"4,384",,"642,571",,250,4,"58,317",395,"3,657,057","329,523","11,098,029",North America,17,"2,531",3,,,23
83,Myanmar,"629,926",+273,"19,472",,"597,898",,"12,556",,"11,402",352,"9,056,450","163,923","55,248,327",Asia,88,"2,837",6,5,,227
84,Palestine,"620,794",,"5,404",,"614,946",,444,17,"115,514","1,006","3,078,533","572,838","5,374,181",Asia,9,994,2,,,83
85,Estonia,"605,443",,"2,729",,"524,990",,"77,724",8,"455,705","2,054","3,562,275","2,681,255","1,328,585",Europe,2,487,0,,,"58,501"
86,Cyprus,"593,542",,"1,189",,"584,124",,"8,229",60,"483,512",969,"9,640,118","7,853,041","1,227,565",Asia,2,"1,032",0,,,"6,704"
87,Moldova,"592,476",,"11,878",,"504,142",,"76,456",49,"147,660","2,960","3,216,305","801,587","4,012,423",Europe,7,338,1,,,"19,055"
88,Venezuela,"545,469",,"5,820",,"538,973",,676,36,"19,308",206,"3,359,014","118,900","28,250,840",South America,52,"4,854",8,,,24
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,829",231,"3,693,367","34,591","106,773,429",Africa,207,"4,338",29,,,458
90,Libya,"507,024",,"6,437",,"500,547",,40,101,"71,551",908,"2,482,490","350,330","7,086,155",Africa,14,"1,101",3,,,6
91,Ethiopia,"493,837",,"7,572",,"472,039",,"14,226",,"4,064",62,"5,296,884","43,591","121,513,748",Africa,246,"16,048",23,,,117
92,Réunion,"473,368",,898,,"418,572",,"53,898",10,"520,184",987,"1,603,660","1,762,262","910,001",Africa,2,"1,013",1,,,"59,229"
93,Qatar,"464,820",+435,684,,"461,804",+776,"2,332",2,"165,546",244,"4,013,963","1,429,573","2,807,805",Asia,6,"4,105",1,155,,831
94,Honduras,"456,886",,"11,007",,N/A,N/A,N/A,105,"44,501","1,072","1,538,888","149,889","10,266,877",North America,22,933,7,,,"30,519"
95,Armenia,"444,869",,"8,706",,"433,602",,"2,561",,"149,487","2,925","3,223,133","1,083,052","2,975,972",Asia,7,342,1,,,861
96,Bosnia and Herzegovina,"399,663",+37,"16,165",+1,"377,367",+40,"6,131",,"123,584","4,999","1,870,262","578,321","3,233,949",Europe,8,200,2,11,0.3,"1,896"
97,Oman,"398,660",,"4,260",,"384,669",,"9,731",2,"73,753",788,"25,000,000","4,625,033","5,405,367",Asia,14,"1,269",0,,,"1,800"
98,North Macedonia,"343,850",+50,"9,559",,"334,007",+47,284,,"165,060","4,589","2,138,763","1,026,683","2,083,177",Europe,6,218,1,24,,136
99,Kenya,"338,728",+25,"5,678",,"332,837",,213,1,"5,996",101,"3,909,876","69,207","56,495,535",Africa,167,"9,950",14,0.4,,4
100,Zambia,"333,644",,"4,017",,"329,585",,42,,"17,050",205,"3,743,876","191,323","19,568,326",Africa,59,"4,871",5,,,2
101,Albania,"332,739",+20,"3,591",,"327,557",+19,"1,591",,"115,914","1,251","1,941,032","676,182","2,870,577",Europe,9,799,1,7,,554
102,Botswana,"326,344",,"2,790",,"322,955",,599,1,"132,615","1,134","2,026,898","823,664","2,460,832",Africa,8,882,1,,,243
103,Luxembourg,"297,757",,"1,133",,"288,991",,"7,633",,"458,512","1,745","4,412,567","6,794,858","649,398",Europe,2,573,0,,,"11,754"
104,Montenegro,"282,185",+61,"2,785",,"278,853",+94,547,6,"449,161","4,433","2,642,512","4,206,154","628,249",Europe,2,226,0,97,,871
105,Algeria,"270,771",+2,"6,881",,"182,380",+3,"81,510",,"5,929",151,"230,861","5,055","45,672,128",Africa,169,"6,637",198,0.04,,"1,785"
106,Nigeria,"265,937",,"3,155",,"259,259",,"3,523",11,"1,221",14,"5,441,162","24,972","217,891,702",Africa,819,"69,062",40,,,16
107,Zimbabwe,"257,893",,"5,606",,"251,904",,383,12,"16,789",365,"2,525,756","164,432","15,360,473",Africa,60,"2,740",6,,,25
108,Uzbekistan,"244,450",+14,"1,637",,"241,486",,"1,327",23,"7,068",47,"1,377,915","39,842","34,584,649",Asia,141,"21,127",25,0.4,,38
109,Brunei,"234,582",,225,,"222,140",,"12,217",3,"524,663",503,"717,784","1,605,386","447,110",Asia,2,"1,987",1,,,"27,324"
110,Mozambique,"230,370",,"2,224",,"228,146",,0,11,"6,924",67,"1,371,127","41,212","33,269,814",Africa,144,"14,959",24,,,
111,Martinique,"222,830",,"1,047",,N/A,N/A,N/A,8,"594,854","2,795","828,928","2,212,859","374,596",North America,2,358,0,,,"591,782"
112,Laos,"216,159",+1,758,,N/A,N/A,N/A,,"28,751",101,"1,233,207","164,026","7,518,341",Asia,35,"9,919",6,0.1,,"27,631"
113,Kyrgyzstan,"206,334",,"2,991",,"196,406",,"6,937",131,"30,470",442,"1,907,195","281,640","6,771,736",Asia,33,"2,264",4,,,"1,024"
114,Iceland,"206,134",,213,,N/A,N/A,N/A,2,"595,188",615,"1,996,384","5,764,332","346,334",Europe,2,"1,626",0,,,"376,042"
115,Afghanistan,"201,949",+55,"7,818",,"180,062",+25,"14,069","1,124","4,932",191,"1,125,881","27,498","40,944,832",Asia,203,"5,237",36,1,,344
116,El Salvador,"201,785",,"4,230",,"179,410",,"18,145",8,"30,753",645,"2,610,114","397,796","6,561,435",North America,33,"1,551",3,,,"2,765"
117,Guadeloupe,"195,593",,991,,N/A,N/A,N/A,19,"488,639","2,476","938,039","2,343,451","400,281",North America,2,404,0,,,"480,542"
118,Maldives,"185,194",,308,,"163,687",,"21,199",25,"329,269",548,"2,213,831","3,936,126","562,439",Asia,3,"1,826",0,,,"37,691"
119,Trinidad and Tobago,"184,524",,"4,241",,"177,580",,"2,703",8,"130,877","3,008","842,716","597,712","1,409,904",North America,8,332,2,,,"1,917"
120,Ghana,"170,421",,"1,460",,"168,575",,386,2,"5,233",45,"2,513,432","77,183","32,564,737",Africa,191,"22,305",13,,,12
121,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,453",74,"3,012,408","61,397","49,064,367",Africa,290,"13,524",16,,,"1,332"
122,Namibia,"169,253",,"4,065",,"164,813",,375,,"63,948","1,536","1,062,663","401,500","2,646,733",Africa,16,651,2,,,142
123,Jamaica,"151,931",,"3,320",,"99,392",,"49,219",,"50,798","1,110","1,183,986","395,866","2,990,876",North America,20,901,3,,,"16,456"
124,Cambodia,"137,979",,"3,056",,"134,870",+9,53,,"7,998",177,"3,091,420","179,202","17,251,042",Asia,125,"5,645",6,,,3
125,Rwanda,"132,533",,"1,467",,"131,047",,19,,"9,680",107,"5,841,019","426,640","13,690,739",Africa,103,"9,332",2,,,1
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,335",69,"1,751,774","62,417","28,065,803",Africa,231,"14,504",16,,,39
127,Malta,"115,159",+23,807,,"113,602",+24,750,4,"259,223","1,817","2,072,488","4,665,181","444,246",Europe,4,550,0,52,,"1,688"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,928",54,"1,499,795","42,586","35,218,311",Africa,341,"18,372",23,,,2
129,Barbados,"103,014",,560,,"102,024",,430,,"357,459","1,943","770,100","2,672,251","288,184",North America,3,515,0,,,"1,492"
130,French Guiana,"94,196",,411,,"11,254",,"82,531",2,"297,627","1,299","651,257","2,057,749","316,490",South America,3,770,0,,,"260,770"
131,Channel Islands,"93,507",,204,,"92,505",,798,,"526,661","1,149","1,252,808","7,056,205","177,547",Europe,2,870,0,,,"4,495"
132,DRC,"93,027",,"1,445",,"83,534",,"8,048",,971,15,"846,704","8,836","95,825,416",Africa,"1,030","66,315",113,,,84
133,Senegal,"88,630",,"1,968",,"86,548",,114,,"4,991",111,"1,146,543","64,562","17,758,902",Africa,200,"9,024",15,,,6
134,Malawi,"88,065",,"2,683",,"84,974",,408,67,"4,345",132,"619,316","30,558","20,267,022",Africa,230,"7,554",33,,,20
135,Ivory Coast,"87,691",+15,827,,"86,809",+23,55,,"3,145",30,"1,639,204","58,793","27,880,761",Africa,318,"33,713",17,0.5,,2
136,Suriname,"81,158",,"1,386",,N/A,N/A,N/A,,"135,553","2,315","239,377","399,817","598,717",South America,7,432,3,,,"50,334"
137,French Polynesia,"76,731",,649,,N/A,N/A,N/A,7,"269,571","2,280",,,"284,641",Australia/Oceania,4,439,,,,"149,599"
138,New Caledonia,"74,244",,314,,"73,912",,18,9,"254,428","1,076","98,964","339,141","291,808",Australia/Oceania,4,929,3,,,62
139,Eswatini,"73,436",,"1,422",,"71,973",,41,,"61,826","1,197","1,045,903","880,550","1,187,784",Africa,16,835,1,,,35
140,Guyana,"71,419",+1,"1,281",,"70,113",+2,25,,"89,804","1,611","699,600","879,695","795,276",South America,11,621,1,1,,31
141,Belize,"68,926",,687,,"68,215",,24,6,"166,396","1,659","576,016","1,390,574","414,229",North America,6,603,1,,,58
142,Fiji,"68,257",,878,,"66,311",,"1,068",,"74,894",963,"663,774","728,318","911,379",Australia/Oceania,13,"1,038",1,,,"1,172"
143,Madagascar,"66,687",,"1,410",,"65,267",,10,,"2,274",48,"512,993","17,491","29,328,510",Africa,440,"20,800",57,,,0.3
144,Sudan,"63,449",,"4,964",,"57,525",,960,,"1,373",107,"562,941","12,184","46,204,132",Africa,728,"9,308",82,,,21
145,Mauritania,"63,250",+27,997,,"61,988",+24,265,,"12,828",202,"988,217","200,418","4,930,791",Africa,78,"4,946",5,5,,54
146,Cabo Verde,"62,397",,410,,"61,923",,64,23,"109,493",719,"401,622","704,758","569,872",Africa,9,"1,390",1,,,112
147,Bhutan,"62,248",,21,,"61,564",,663,,"78,681",27,"2,303,734","2,911,902","791,144",Asia,13,"37,674",0,,,838
148,Syria,"57,344",,"3,163",,"54,166",,15,,"3,103",171,"146,269","7,916","18,478,531",Asia,322,"5,842",126,,,0.8
149,Burundi,"50,413",+41,38,,"50,159",+8,216,,"3,968",3,"345,742","27,212","12,705,487",Africa,252,"334,355",37,3,,17
150,Gabon,"48,810",,306,,"48,353",,151,,"20,801",130,"1,618,431","689,712","2,346,532",Africa,48,"7,668",1,,,64
151,Seychelles,"47,141",,169,,"46,446",,526,,"472,606","1,694",,,"99,747",Africa,2,590,,,,"5,273"
152,Andorra,"46,449",,155,,"46,151",,143,14,"598,963","1,999","249,838","3,221,679","77,549",Europe,2,500,0,,,"1,844"
153,Curaçao,"45,434",,289,,"44,720",,425,3,"274,302","1,745","496,693","2,998,720","165,635",North America,4,573,0,,,"2,566"
154,Papua New Guinea,"45,328",+15,668,,"43,982",,678,7,"4,855",72,"249,149","26,685","9,336,808",Australia/Oceania,206,"13,977",37,2,,73
155,Aruba,"43,291",,232,,"42,438",,621,2,"401,556","2,152","177,885","1,650,017","107,808",North America,2,465,1,,,"5,760"
156,Mauritius,"40,589",+41,"1,030",,"38,918",+24,641,,"31,794",807,"358,675","280,957","1,276,618",Africa,31,"1,239",4,32,,502
157,Mayotte,"40,308",+11,187,,N/A,N/A,N/A,,"139,980",649,"176,919","614,396","287,956",Africa,7,"1,540",2,38,,"129,037"
158,Tanzania,"39,679",,845,,N/A,N/A,N/A,7,623,13,,,"63,648,223",Africa,"1,604","75,323",,,,607
159,Togo,"39,275",+14,289,+1,"38,915",+53,71,,"4,501",33,"796,237","91,259","8,725,014",Africa,222,"30,190",11,2,0.1,8
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,609","1,348","150,753","1,751,577","86,067",Europe,2,742,1,,,"128,946"
161,Guinea,"37,999",,456,,"37,073",,470,8,"2,724",33,"660,107","47,312","13,952,222",Africa,367,"30,597",21,,,34
162,Bahamas,"37,334",,833,,"36,226",,275,2,"92,898","2,073","248,846","619,200","401,883",North America,11,482,2,,,684
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,145",568,"778,000","15,784,135","49,290",Europe,1,"1,760",0,,,"546,500"
164,Lesotho,"34,490",,706,,"25,980",,"7,804",,"15,812",324,"431,221","197,691","2,181,292",Africa,63,"3,090",5,,,"3,578"
165,Haiti,"33,764",,857,,"31,434",,"1,473",,"2,880",73,"132,422","11,297","11,722,156",North America,347,"13,678",89,,,126
166,Mali,"32,715",+1,742,,"31,874",+4,99,,"1,515",34,"766,811","35,513","21,592,641",Africa,660,"29,101",28,0.05,,5
167,Cayman Islands,"30,926",,34,,"8,553",,"22,339",1,"458,183",504,"222,773","3,300,487","67,497",North America,2,"1,985",0,,,"330,963"
168,Saint Lucia,"29,550",,404,,"29,095",,51,,"159,251","2,177","210,983","1,137,031","185,556",North America,6,459,1,,,275
169,Benin,"27,782",,163,,"27,464",,155,5,"2,161",13,"604,310","47,015","12,853,626",Africa,463,"78,857",21,,,12
170,Somalia,"27,223",,"1,361",,"13,182",,"12,680",,"1,610",80,"400,466","23,678","16,913,227",Africa,621,"12,427",42,,,750
