#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
163,Barbados,"13,553",,120,,"9,533",,"3,900",,"47,086",417,"362,204","1,258,382","287,833",North America,21,"2,399",1,,,"13,550"
164,Djibouti,"13,423",,181,,"13,139",,103,,"13,334",180,"231,671","230,137","1,006,666",Africa,75,"5,562",4,,,102
165,Equatorial Guinea,"13,097",+77,163,+2,"12,506",+56,428,1,"8,954",111,"195,087","133,374","1,462,701",Africa,112,"8,974",7,53,1,293
166,Iceland,"12,775",+72,33,,"12,150",+42,592,,"37,123",96,"1,111,790","3,230,792","344,123",Europe,27,"10,428",0,209,,"1,720"
167,Channel Islands,"12,413",,99,,"11,767",,547,,"70,550",563,"973,750","5,534,368","175,946",Europe,14,"1,777",0,,,"3,109"
168,Hong Kong,"12,306",+4,213,,"12,003",+5,90,,"1,624",28,"26,215,150","3,460,258","7,576,069",Asia,616,"35,568",0,0.5,,12
169,Saint Lucia,"12,280",,237,,"11,538",,505,7,"66,479","1,283","83,992","454,701","184,719",North America,15,779,2,,,"2,734"
170,South Sudan,"12,250",,130,,"11,826",,294,2,"1,078",11,"243,877","21,460","11,364,293",Africa,928,"87,418",47,,,26
171,CAR,"11,478",,100,,"6,859",,"4,519",2,"2,324",20,"60,228","12,195","4,938,819",Africa,430,"49,388",82,,,915
172,Brunei,"11,386",+166,78,+1,"8,619",+198,"2,689",21,"25,706",176,"454,179","1,025,408","442,925",Asia,39,"5,679",1,375,2,"6,071"
173,New Caledonia,"10,213",+50,245,+2,55,,"9,913",45,"35,331",848,"42,756","147,911","289,066",Australia/Oceania,28,"1,180",7,173,7,"34,293"
174,Gambia,"9,946",,339,,"9,600",,7,3,"3,971",135,"103,647","41,381","2,504,692",Africa,252,"7,388",24,,,3
175,Yemen,"9,596",+21,"1,821",+8,"6,128",+13,"1,647",23,313,59,"265,253","8,646","30,678,432",Asia,"3,197","16,847",116,0.7,0.3,54
176,Isle of Man,"8,817",+75,56,,"8,093",+100,668,1,"102,981",654,"125,320","1,463,711","85,618",Europe,10,"1,529",1,876,,"7,802"
177,Eritrea,"6,780",+2,45,,"6,691",+9,44,,"1,878",12,"23,693","6,563","3,610,196",Africa,532,"80,227",152,0.6,,12
178,Sierra Leone,"6,396",,121,,"4,393",,"1,882",,781,15,"160,729","19,631","8,187,553",Africa,"1,280","67,666",51,,,230
179,Niger,"6,193",,205,,"5,875",,113,,244,8,"166,338","6,564","25,341,274",Africa,"4,092","123,616",152,,,4
180,Guinea-Bissau,"6,130",,141,,"5,402",,587,,"3,022",70,"100,999","49,794","2,028,348",Africa,331,"14,385",20,,,289
181,Liberia,"5,808",+1,286,,"5,458",,64,2,"1,114",55,"128,246","24,606","5,211,912",Africa,897,"18,223",41,0.2,,12
182,Gibraltar,"5,803",+23,98,,"5,515",+5,190,3,"172,308","2,910","377,494","11,208,920","33,678",Europe,6,344,0,683,,"5,642"
183,Grenada,"5,776",+7,193,,"5,444",+4,139,,"51,024","1,705","77,798","687,255","113,201",North America,20,587,1,62,,"1,228"
184,Bermuda,"5,593",,95,,"5,240",,258,1,"90,242","1,533","576,157","9,296,153","61,978",North America,11,652,0,,,"4,163"
185,San Marino,"5,475",,91,,"5,367",,17,2,"160,916","2,675","81,542","2,396,602","34,024",Europe,6,374,0,,,500
186,New Zealand,"5,213",+60,28,,"4,395",+6,790,5,"1,042",6,"3,816,324","762,944","5,002,100",Australia/Oceania,960,"178,646",1,12,,158
187,Chad,"5,067",,174,,"4,874",,19,,297,10,"148,082","8,692","17,036,897",Africa,"3,362","97,913",115,,,1
188,St. Vincent Grenadines,"4,637",,54,,"2,940",,"1,643",2,"41,626",485,"83,999","754,044","111,398",North America,24,"2,063",1,,,"14,749"
189,Sint Maarten,"4,456",,74,,"4,335",,47,10,"102,416","1,701","53,105","1,220,552","43,509",North America,10,588,1,,,"1,080"
190,Dominica,"4,366",,30,,"3,985",,351,,"60,455",415,"85,379","1,182,224","72,219",North America,17,"2,407",1,,,"4,860"
191,Comoros,"4,194",+3,147,,"4,024",+2,23,,"4,693",164,,,"893,643",Africa,213,"6,079",,3,,26
192,Antigua and Barbuda,"3,939",+21,97,+2,"3,171",+50,671,9,"39,795",980,"17,674","178,556","98,983",North America,25,"1,020",6,212,20,"6,779"
193,Saint Martin,"3,819",,55,,"1,399",,"2,365",7,"96,630","1,392","54,303","1,373,994","39,522",North America,10,719,1,,,"59,840"
194,Sao Tome and Principe,"3,687",+2,56,,"3,156",+24,475,,"16,427",250,"14,689","65,446","224,443",Africa,61,"4,008",15,9,,"2,116"
195,Liechtenstein,"3,510",+10,60,,"3,405",+4,45,1,"91,717","1,568","49,126","1,283,669","38,270",Europe,11,638,1,261,,"1,176"
196,Monaco,"3,382",+4,34,,"3,299",+4,49,2,"85,395",858,"54,960","1,387,739","39,604",Europe,12,"1,165",1,101,,"1,237"
197,Turks and Caicos,"2,936",,23,,"2,861",,52,1,"74,522",584,"94,789","2,405,934","39,398",North America,13,"1,713",0,,,"1,320"
198,British Virgin Islands,"2,725",,37,,"2,649",,39,7,"89,365","1,213","82,570","2,707,835","30,493",North America,11,824,0,,,"1,279"
199,Bhutan,"2,617",,3,,"2,605",,9,,"3,344",4,"1,182,264","1,510,587","782,652",Asia,299,"260,884",1,,,11
200,Saint Kitts and Nevis,"2,589",+15,21,,"2,151",+50,417,1,"48,223",391,"51,994","968,447","53,688",North America,21,"2,557",1,279,,"7,767"
201,Caribbean Netherlands,"2,365",+12,19,,"2,239",+23,107,,"89,111",716,"25,579","963,791","26,540",North America,11,"1,397",1,452,,"4,032"
202,St. Barth,"1,588",,6,,462,,"1,120",,"160,145",605,"38,369","3,869,403","9,916",North America,6,"1,653",0,,,"112,949"
203,Faeroe Islands,"1,350",,2,,"1,261",,87,,"27,493",41,"451,000","9,184,588","49,104",Europe,36,"24,552",0,,,"1,772"
204,Cayman Islands,"1,095",,2,,867,,226,,"16,411",30,"136,206","2,041,304","66,725",North America,61,"33,363",0,,,"3,387"
205,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
206,Greenland,700,+12,,,629,,71,2,"12,303",,"83,334","1,464,621","56,898",North America,81,,1,211,,"1,248"
207,Anguilla,698,,1,,625,,72,,"45,991",66,"42,919","2,827,897","15,177",North America,22,"15,177",0,,,"4,744"
208,Wallis and Futuna,445,,7,,438,,0,,"40,521",637,"20,508","1,867,419","10,982",Australia/Oceania,25,"1,569",1,,,
209,Macao,77,,,,66,,11,,117,,"4,988","7,548","660,836",Asia,"8,582",,132,,,17
210,Falkland Islands,68,,,,67,,1,,"18,831",,"7,643","2,116,588","3,611",South America,53,,0,,,277
211,Montserrat,41,,1,,31,,9,,"8,207",200,"1,408","281,825","4,996",North America,122,"4,996",4,,,"1,801"
212,Saint Pierre Miquelon,32,,,,32,,0,,"5,558",,"10,173","1,767,066","5,757",North America,180,,1,,,
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,349","708,735",Australia/Oceania,"35,437",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"616,390",Africa,"61,639","616,390",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Palau,8,,,,8,,0,,439,,"11,133","611,502","18,206",Australia/Oceania,"2,276",,2,,,
218,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,680","316,457",Australia/Oceania,"79,114","316,457",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,709",Australia/Oceania,"14,927",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,129",Australia/Oceania,"66,710",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,101",Africa,"3,051",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,590",Australia/Oceania,"116,590",,,,,
223,China,"96,601",+30,"4,636",,"91,460",+39,505,1,67,3,"160,000,000","111,163","1,439,323,776",Asia,"14,900","310,467",9,0.02,,0.4
