#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Eritrea,"6,495",,33,,"6,282",,180,,"1,805",9,"23,693","6,584","3,598,660",Africa,554,"109,050",152,,,50
169,Sierra Leone,"6,228",,118,,"4,229",,"1,881",,764,14,"160,358","19,677","8,149,364",Africa,"1,309","69,062",51,,,231
170,Burundi,"6,128",,8,,773,,"5,347",,500,0.7,"345,742","28,186","12,266,233",Africa,"2,002","1,533,279",35,,,436
171,Niger,"5,599",,195,,"5,300",,104,2,223,8,"127,429","5,070","25,134,123",Africa,"4,489","128,893",197,,,4
172,Saint Lucia,"5,520",,88,,"5,322",,110,,"29,915",477,"58,727","318,266","184,522",North America,33,"2,097",3,,,596
173,Liberia,"5,396",,148,,"2,715",,"2,533",2,"1,041",29,"128,246","24,739","5,183,904",Africa,961,"35,026",40,,,489
174,San Marino,"5,099",,90,,"5,002",,7,,"149,940","2,647","70,326","2,067,986","34,007",Europe,7,378,0,,,206
175,Laos,"4,985",+223,5,,"2,174",,"2,806",,675,0.7,"305,013","41,285","7,387,906",Asia,"1,482","1,477,581",24,30,,380
176,Chad,"4,969",,174,,"4,782",,13,,294,10,"130,224","7,694","16,925,697",Africa,"3,406","97,274",130,,,0.8
177,Gibraltar,"4,822",+22,94,,"4,393",+19,335,12,"143,171","2,791","303,661","9,016,063","33,680",Europe,7,358,0,653,,"9,947"
178,Barbados,"4,345",,48,,"4,136",,161,,"15,100",167,"210,425","731,277","287,750",North America,66,"5,995",1,,,560
179,Guinea-Bissau,"4,212",,74,,"3,811",,327,4,"2,088",37,"79,243","39,280","2,017,388",Africa,479,"27,262",25,,,162
180,Isle of Man,"4,023",,29,,"1,686",,"2,308",1,"47,045",339,"83,753","979,418","85,513",Europe,21,"2,949",1,,,"26,990"
181,Comoros,"4,021",,147,,"3,862",,12,,"4,522",165,,,"889,281",Africa,221,"6,050",,,,13
182,Mauritius,"3,388",,19,,"1,854",,"1,515",,"2,659",15,"358,675","281,530","1,274,020",Africa,376,"67,054",4,,,"1,189"
183,Liechtenstein,"3,076",+1,59,,"3,000",+3,17,2,"80,429","1,543","49,126","1,284,508","38,245",Europe,12,648,1,26,,445
184,New Zealand,"2,863",+1,26,,"2,783",+5,54,,572,5,"2,441,651","488,125","5,002,100",Australia/Oceania,"1,747","192,388",2,0.2,,11
185,Monaco,"2,796",+11,33,,"2,646",+19,117,3,"70,715",835,"54,960","1,390,020","39,539",Europe,14,"1,198",1,278,,"2,959"
186,Sint Maarten,"2,707",,34,,"2,624",,49,2,"62,382",784,"35,043","807,554","43,394",North America,16,"1,276",1,,,"1,129"
187,Bermuda,"2,538",,33,,"2,488",,17,,"40,914",532,"369,070","5,949,671","62,032",North America,24,"1,880",0,,,274
188,Bhutan,"2,486",,2,,"2,239",,245,,"3,185",3,"798,573","1,022,951","780,656",Asia,314,"390,328",1,,,314
189,Saint Martin,"2,481",,38,,"1,399",,"1,044",7,"63,022",965,"43,501","1,105,012","39,367",North America,16,"1,036",1,,,"26,520"
190,Turks and Caicos,"2,464",,18,,"2,418",,28,,"62,739",458,"94,789","2,413,531","39,274",North America,16,"2,182",0,,,713
191,Sao Tome and Principe,"2,424",,37,,"2,348",,39,,"10,846",166,"14,270","63,852","223,486",Africa,92,"6,040",16,,,175
192,British Virgin Islands,"2,389",,25,,"1,255",,"1,109",27,"78,469",821,"67,348","2,212,120","30,445",North America,13,"1,218",0,,,"36,426"
193,St. Vincent Grenadines,"2,271",,12,,"2,199",,60,2,"20,401",108,"58,809","528,307","111,316",North America,49,"9,276",2,,,539
194,Caribbean Netherlands,"1,693",,17,,"1,647",,29,,"63,928",642,"12,584","475,173","26,483",North America,16,"1,558",2,,,"1,095"
195,Antigua and Barbuda,"1,280",,43,,"1,229",,8,1,"12,956",435,"17,147","173,565","98,793",North America,77,"2,298",6,,,81
196,St. Barth,"1,005",,1,,462,,542,,"101,423",101,"26,385","2,662,731","9,909",North America,10,"9,909",0,,,"54,698"
197,Faeroe Islands,970,,1,,888,,81,,"19,771",20,"358,704","7,311,388","49,061",Europe,51,"49,061",0,,,"1,651"
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,636,,2,,620,,14,,"9,558",30,"114,792","1,725,054","66,544",North America,105,"33,272",1,,,210
200,Saint Kitts and Nevis,565,,3,,527,,35,1,"10,541",56,"25,451","474,832","53,600",North America,95,"17,867",2,,,653
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,538,606",Africa,"120,901","2,930,410",,,,5
202,Wallis and Futuna,445,,7,,438,,0,,"40,352",635,"20,508","1,859,630","11,028",Australia/Oceania,25,"1,575",1,,,
203,Brunei,333,+12,3,,270,+1,60,,753,7,"150,942","341,543","441,942",Asia,"1,327","147,314",3,27,,136
204,Dominica,209,,,,196,,13,,"2,896",,"20,743","287,391","72,177",North America,345,,3,,,180
205,Grenada,164,,1,,161,,2,,"1,450",9,"43,173","381,795","113,079",North America,690,"113,079",3,,,18
206,New Caledonia,131,,,,58,,73,,454,,"37,633","130,479","288,422",Australia/Oceania,"2,202",,8,,,253
207,Anguilla,113,,,,111,,2,,"7,461",,"31,656","2,090,057","15,146",North America,134,,0,,,132
208,Greenland,92,,,,61,,31,,"1,618",,"39,672","697,530","56,875",North America,618,,1,,,545
209,Falkland Islands,63,,,,63,,0,,"17,563",,"7,307","2,037,078","3,587",South America,57,,0,,,
210,Macao,59,,,,53,,6,,90,,"4,671","7,091","658,756",Asia,"11,165",,141,,,9
211,Saint Pierre Miquelon,28,,,,26,,2,,"4,858",,"6,128","1,063,151","5,764",North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,"4,204",200,"1,408","281,882","4,995",North America,238,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,385","704,765",Australia/Oceania,"35,238",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"612,929",Africa,"61,293","612,929",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,070","314,766",Australia/Oceania,"78,692","314,766",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,616",Australia/Oceania,"14,904",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,819",Australia/Oceania,"66,606",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,096",Africa,"3,048",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,307",Australia/Oceania,"116,307",,,,,
222,China,"92,605",+76,"4,636",,"87,228",+27,741,17,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,543","310,467",9,0.05,,0.5
