#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
16,Poland,"2,939,590","+2,523","76,112",+1,"2,675,821","+1,728","187,657",282,"77,781","2,014","21,536,090","569,843","37,792,999",Europe,13,497,2,67,0.03,"4,965"
17,South Africa,"2,916,593",+414,"88,612",+25,"2,805,186",+510,"22,795",546,"48,389","1,470","18,174,247","301,526","60,274,322",Africa,21,680,3,7,0.4,378
18,Philippines,"2,720,368","+6,913","40,675",+95,"2,598,052","+10,237","81,641","3,194","24,406",365,"22,136,003","198,593","111,464,326",Asia,41,"2,740",5,62,0.9,732
19,Ukraine,"2,635,170","+11,288","60,633",+219,"2,325,997","+3,541","248,540",177,"60,727","1,397","13,557,776","312,436","43,393,799",Europe,16,716,3,260,5,"5,728"
20,Malaysia,"2,390,687","+6,145","27,921",+63,"2,270,520","+9,231","92,246",688,"72,662",849,"32,550,748","989,340","32,901,489",Asia,14,"1,178",1,187,2,"2,804"
21,Peru,"2,189,165",,"199,816",,N/A,N/A,N/A,994,"65,222","5,953","18,501,179","551,207","33,564,863",South America,15,168,2,,,"8,005"
22,Netherlands,"2,047,711","+3,672","18,248",+6,"1,963,010","+2,133","66,453",139,"119,165","1,062","17,790,280","1,035,288","17,183,893",Europe,8,942,1,214,0.3,"3,867"
23,Iraq,"2,035,453","+1,716","22,756",+18,"1,967,862","+3,189","44,835",234,"49,182",550,"15,540,914","375,508","41,386,318",Asia,20,"1,819",3,41,0.4,"1,083"
24,Thailand,"1,783,701","+10,863","18,273",+68,"1,657,638","+10,383","107,790","3,324","25,472",261,"9,201,621","131,402","70,026,431",Asia,39,"3,832",8,155,1.0,"1,539"
25,Japan,"1,714,308",+509,"18,092",+14,"1,688,299",+993,"7,917",317,"13,608",144,"25,770,955","204,571","125,975,608",Asia,73,"6,963",5,4,0.1,63
26,Czechia,"1,708,925","+1,157","30,545",+3,"1,661,924",+12,"16,456",86,"159,197","2,845","39,314,099","3,662,348","10,734,670",Europe,6,351,0,108,0.3,"1,533"
27,Canada,"1,679,869","+1,353","28,493",+11,"1,615,992","+1,246","35,384",752,"44,011",746,"44,836,340","1,174,658","38,169,704",North America,23,"1,340",1,35,0.3,927
28,Chile,"1,670,750","+1,514","37,609",+12,"1,622,168",+958,"10,973",382,"86,441","1,946","22,739,139","1,176,474","19,328,215",South America,12,514,1,78,0.6,568
29,Bangladesh,"1,565,488",+314,"27,768",+16,"1,527,862",+529,"9,858","1,392","9,385",166,"10,094,922","60,518","166,808,945",Asia,107,"6,007",17,2,0.10,59
30,Romania,"1,457,260","+11,546","41,781",+298,"1,238,832","+7,431","176,647","1,750","76,410","2,191","13,899,479","728,804","19,071,633",Europe,13,456,1,605,16,"9,262"
31,Israel,"1,316,317",+839,"7,999",+18,"1,290,161","+2,758","18,157",380,"141,145",858,"28,292,906","3,033,766","9,326,000",Asia,7,"1,166",0,90,2,"1,947"
32,Belgium,"1,279,869",,"25,747",,"1,186,374",,"67,748",193,"109,815","2,209","20,730,999","1,778,748","11,654,825",Europe,9,453,1,,,"5,813"
33,Pakistan,"1,264,384",+720,"28,269",+17,"1,209,878","+1,440","26,237","1,958","5,584",125,"20,196,019","89,195","226,425,487",Asia,179,"8,010",11,3,0.08,116
34,Sweden,"1,161,933",,"14,916",,"1,130,020",+996,"16,997",26,"114,131","1,465","12,879,376","1,265,083","10,180,653",Europe,9,683,1,,,"1,670"
35,Portugal,"1,079,806",+465,"18,097",+9,"1,031,400",+258,"30,309",61,"106,298","1,782","19,249,013","1,894,914","10,158,250",Europe,9,561,1,46,0.9,"2,984"
36,Serbia,"1,048,835","+5,077","9,105",+53,"917,217","+8,411","122,513",275,"120,669","1,048","5,999,577","690,254","8,691,841",Europe,8,955,1,584,6,"14,095"
37,Morocco,"942,132",+269,"14,544",+7,"921,628",+198,"5,960",347,"25,140",388,"9,930,396","264,983","37,475,580",Africa,40,"2,577",4,7,0.2,159
38,Cuba,"934,965","+2,197","8,058",+21,"918,167","+2,274","8,740",255,"82,611",712,"10,172,672","898,831","11,317,675",North America,12,"1,405",1,194,2,772
39,Kazakhstan,"916,504","+1,805","11,727",+27,"858,661","+1,731","46,116",221,"48,068",615,"11,575,012","607,078","19,066,765",Asia,21,"1,626",2,95,1,"2,419"
40,Vietnam,"864,053","+3,193","21,194",+63,"791,844","+1,340","51,015",,"8,775",215,"42,517,091","431,777","98,470,111",Asia,114,"4,646",2,32,0.6,518
41,Switzerland,"854,590",,"11,171",,"807,592",,"35,827",117,"97,819","1,279","11,314,175","1,295,060","8,736,411",Europe,10,782,1,,,"4,101"
42,Jordan,"841,489","+1,372","10,879",+14,"815,403","+1,023","15,207",491,"81,429","1,053","10,547,055","1,020,618","10,333,984",Asia,12,950,1,133,1,"1,472"
43,Hungary,"833,115",,"30,351",,"790,646",,"12,118",124,"86,525","3,152","7,127,710","740,263","9,628,621",Europe,12,317,1,,,"1,259"
44,Nepal,"805,037",+385,"11,284",+6,"781,456",+680,"12,297",,"27,003",378,"4,320,824","144,931","29,813,008",Asia,37,"2,642",7,13,0.2,412
45,Austria,"775,782","+2,242","11,167",+6,"742,461","+1,551","22,154",217,"85,506","1,231","92,623,066","10,208,854","9,072,817",Europe,12,812,0,247,0.7,"2,442"
46,UAE,"738,586",+99,"2,120",+2,"732,295",+153,"4,171",,"73,530",211,"89,302,586","8,890,494","10,044,727",Asia,14,"4,738",0,10,0.2,415
47,Tunisia,"710,906",+133,"25,098",+13,"684,403",+287,"1,405",135,"59,349","2,095","3,023,116","252,381","11,978,363",Africa,17,477,4,11,1,117
48,Greece,"693,886","+1,689","15,375",+27,"651,169","+2,845","27,342",357,"66,996","1,484","23,268,899","2,246,643","10,357,184",Europe,15,674,0,163,3,"2,640"
49,Georgia,"662,334","+4,581","9,468",+28,"612,481","+2,494","40,385",,"166,446","2,379","9,593,701","2,410,924","3,979,263",Asia,6,420,0,"1,151",7,"10,149"
50,Lebanon,"633,909",+554,"8,425",+6,"607,760",,"17,724",200,"93,416","1,242","4,780,275","704,442","6,785,901",Asia,11,805,1,82,0.9,"2,612"
51,Guatemala,"588,069","+1,751","14,330",+94,"561,434","+3,380","12,305",5,"32,059",781,"2,765,929","150,788","18,343,156",North America,31,"1,280",7,95,5,671
52,Belarus,"571,987","+1,981","4,402",+16,"545,245","+2,173","22,340",,"60,558",466,"9,116,950","965,236","9,445,303",Europe,17,"2,146",1,210,2,"2,365"
53,Costa Rica,"551,144",,"6,797",,"470,056",,"74,291",369,"106,931","1,319","2,471,064","479,426","5,154,216",North America,9,758,2,,,"14,414"
54,Saudi Arabia,"547,931",+41,"8,763",+3,"536,947",+47,"2,221",106,"15,429",247,"29,746,922","837,618","35,513,709",Asia,65,"4,053",1,1,0.08,63
55,Bulgaria,"540,619","+1,000","22,274",+43,"457,860",+504,"60,485",512,"78,570","3,237","5,088,188","739,481","6,880,758",Europe,13,309,1,145,6,"8,790"
56,Sri Lanka,"531,648",+578,"13,484",+12,"492,621",+316,"25,543",,"24,694",626,"5,381,256","249,950","21,529,312",Asia,40,"1,597",4,27,0.6,"1,186"
57,Ecuador,"513,026",,"32,899",,"443,880",,"36,247",759,"28,519","1,829","1,878,768","104,440","17,988,888",South America,35,547,10,,,"2,015"
58,Bolivia,"506,477",+327,"18,832",+8,"468,428",+512,"19,217",220,"42,638","1,585","2,475,269","208,380","11,878,612",South America,23,631,5,28,0.7,"1,618"
59,Azerbaijan,"502,207","+1,896","6,765",+19,"478,403",+764,"17,039",,"48,961",660,"5,025,402","489,937","10,257,249",Asia,20,"1,516",2,185,2,"1,661"
60,Myanmar,"487,853","+1,002","18,359",+30,"440,259","+1,113","29,235",,"8,889",335,"4,625,179","84,276","54,881,187",Asia,112,"2,989",12,18,0.5,533
61,Panama,"470,162",,"7,291",,"460,503",,"2,368",49,"106,796","1,656","3,973,236","902,508","4,402,439",North America,9,604,1,,,538
62,Paraguay,"460,529",+188,"16,228",+1,"444,006",+25,295,9,"63,559","2,240","1,869,831","258,061","7,245,683",South America,16,446,4,26,0.1,41
63,Slovakia,"437,385","+1,735","12,846",+13,"403,160",+960,"21,379",205,"80,062","2,351","3,766,891","689,520","5,463,062",Europe,12,425,1,318,2,"3,913"
64,Croatia,"427,914","+1,301","8,896",+19,"408,734","+1,329","10,284",116,"105,074","2,184","2,971,352","729,612","4,072,510",Europe,10,458,1,319,5,"2,525"
65,Palestine,"417,966",+440,"4,317",+9,"402,015",+781,"11,634",65,"79,547",822,"2,570,995","489,312","5,254,306",Asia,13,"1,217",2,84,2,"2,214"
66,Ireland,"415,114","+1,380","5,306",,"367,381","+1,386","42,427",74,"82,873","1,059","7,760,890","1,549,381","5,009,027",Europe,12,944,1,276,,"8,470"
67,Kuwait,"412,332",+35,"2,457",+1,"409,308",+39,567,6,"94,743",565,"4,582,700","1,052,985","4,352,104",Asia,11,"1,771",1,8,0.2,130
68,Venezuela,"391,413",,"4,707",,"371,501",,"15,205",681,"13,815",166,"3,359,014","118,560","28,331,718",South America,72,"6,019",8,,,537
69,Uruguay,"391,044",+129,"6,069",+2,"383,399",+113,"1,576",13,"112,070","1,739","3,708,965","1,062,956","3,489,294",South America,9,575,1,37,0.6,452
70,Honduras,"372,179",,"10,097",,"113,676",,"248,406",217,"36,820",999,"1,069,940","105,851","10,107,935",North America,27,"1,001",9,,,"24,575"
71,Dominican Republic,"370,451",+751,"4,087",+3,"358,777",+838,"7,587",223,"33,713",372,"2,141,794","194,913","10,988,437",North America,30,"2,689",5,68,0.3,690
72,Denmark,"368,651",+591,"2,685",+5,"357,295",+325,"8,671",15,"63,358",461,"84,763,471","14,567,745","5,818,572",Europe,16,"2,167",0,102,0.9,"1,490"
73,Lithuania,"368,641","+2,002","5,439",+28,"329,265",+334,"33,937",251,"137,907","2,035","5,301,307","1,983,196","2,673,113",Europe,7,491,1,749,10,"12,696"
74,Ethiopia,"359,247",+508,"6,217",+20,"328,962",+441,"24,068",599,"3,028",52,"3,604,407","30,383","118,634,078",Africa,330,"19,082",33,4,0.2,203
75,Libya,"349,990",+780,"4,883",+23,"279,532","+1,831","65,575",,"50,056",698,"1,738,080","248,584","6,991,935",Africa,20,"1,432",4,112,3,"9,379"
76,S. Korea,"342,396","+1,418","2,660",+16,"310,344","+2,157","29,392",348,"6,671",52,"15,220,868","296,551","51,326,242",Asia,150,"19,296",3,28,0.3,573
77,Mongolia,"338,151","+1,643","1,541",+14,"307,192","+7,118","29,418",192,"101,048",460,"4,030,048","1,204,283","3,346,429",Asia,10,"2,172",1,491,4,"8,791"
78,Egypt,"318,456",+871,"17,970",+44,"268,843",+633,"31,643",90,"3,038",171,"3,693,367","35,234","104,824,549",Africa,329,"5,833",28,8,0.4,302
79,Moldova,"316,529","+1,115","7,241",+35,"295,604",,"13,684",184,"78,703","1,800","1,905,136","473,698","4,021,836",Europe,13,555,2,277,9,"3,402"
80,Slovenia,"308,136",+632,"4,638",+3,"291,230",+529,"12,268",89,"148,192","2,231","1,650,457","793,753","2,079,308",Europe,7,448,1,304,1,"5,900"
81,Oman,"304,054",+10,"4,105",+2,"299,424",+62,525,8,"57,651",778,"25,000,000","4,740,226","5,274,010",Asia,17,"1,285",0,2,0.4,100
82,Armenia,"281,991","+1,697","5,778",+24,"253,936",+790,"22,277",,"94,934","1,945","1,886,064","634,952","2,970,404",Asia,11,514,2,571,8,"7,500"
83,Bahrain,"276,118",+88,"1,391",,"274,076",+63,651,3,"155,324",782,"6,687,979","3,762,172","1,777,691",Asia,6,"1,278",0,50,,366
84,Kenya,"252,033",+74,"5,223",+8,"245,254",+76,"1,556",34,"4,558",94,"2,639,107","47,725","55,298,632",Africa,219,"10,588",21,1,0.1,28
85,Bosnia and Herzegovina,"243,914",,"11,110",,"192,218",,"40,586",,"74,949","3,414","1,265,280","388,789","3,254,414",Europe,13,293,3,,,"12,471"
86,Qatar,"237,929",+62,608,,"236,423",+82,898,8,"84,738",217,"2,756,985","981,900","2,807,805",Asia,12,"4,618",1,22,,320
87,Zambia,"209,521",+16,"3,658",,"205,667",+36,196,12,"11,000",192,"2,541,969","133,456","19,047,240",Africa,91,"5,207",7,0.8,,10
88,Nigeria,"209,298",+125,"2,837",+33,"197,143",+59,"9,318",11,984,13,"3,142,971","14,775","212,725,060",Africa,"1,016","74,982",68,0.6,0.2,44
89,Algeria,"205,286",+87,"5,872",+2,"140,758",+71,"58,656",13,"4,575",131,"230,861","5,145","44,872,758",Africa,219,"7,642",194,2,0.04,"1,307"
90,North Macedonia,"197,091",+329,"6,940",+18,"183,227",+200,"6,924",,"94,607","3,331","1,342,870","644,599","2,083,263",Europe,11,300,2,158,9,"3,324"
91,Norway,"196,351",+209,884,,"88,952",,"106,515",16,"35,857",161,"8,004,891","1,461,809","5,476,017",Europe,28,"6,195",1,38,,"19,451"
92,Latvia,"185,614","+2,377","2,890",+9,"157,877","+1,180","24,847",133,"99,835","1,554","4,678,311","2,516,296","1,859,205",Europe,10,643,0,"1,279",5,"13,364"
93,Botswana,"181,856",,"2,386",,"178,124",,"1,346",1,"75,369",989,"1,788,867","741,385","2,412,873",Africa,13,"1,011",1,,,558
94,Uzbekistan,"180,958",+392,"1,287",+2,"176,886",+483,"2,785",23,"5,307",38,"1,377,915","40,413","34,095,416",Asia,188,"26,492",25,11,0.06,82
95,Kyrgyzstan,"179,845",+70,"2,634",+2,"174,646",+68,"2,565",131,"26,991",395,"1,745,460","261,959","6,663,116",Asia,37,"2,530",4,11,0.3,385
96,Albania,"177,971",+435,"2,820",+10,"168,883",+446,"6,268",3,"61,930",981,"1,259,366","438,233","2,873,733",Europe,16,"1,019",2,151,3,"2,181"
97,Estonia,"172,514","+1,119","1,426",+4,"153,920",+194,"17,168",29,"129,936","1,074","2,027,130","1,526,811","1,327,689",Europe,8,931,1,843,3,"12,931"
98,Afghanistan,"155,764",+25,"7,243",+5,"127,034",+183,"21,487","1,124","3,888",181,"766,935","19,145","40,058,781",Asia,257,"5,531",52,0.6,0.1,536
99,Mozambique,"151,102",+5,"1,926",+1,"148,187",+88,989,32,"4,666",59,"926,360","28,606","32,383,549",Africa,214,"16,814",35,0.2,0.03,31
100,Finland,"149,897",,"1,116",,"46,000",,"102,781",36,"26,999",201,"7,265,979","1,308,749","5,551,850",Europe,37,"4,975",1,,,"18,513"
101,Singapore,"148,178","+3,058",233,+9,"121,965","+3,754","25,980",66,"25,073",39,"20,436,387","3,458,053","5,909,795",Asia,40,"25,364",0,517,2,"4,396"
102,Australia,"143,204","+2,171","1,532",+16,"110,092",,"31,580",312,"5,533",59,"41,022,027","1,584,963","25,882,006",Australia/Oceania,181,"16,894",1,84,0.6,"1,220"
103,Montenegro,"137,769",+368,"2,023",+3,"130,910",+348,"4,836",65,"219,318","3,220","778,321","1,239,031","628,169",Europe,5,311,1,586,5,"7,699"
104,Zimbabwe,"132,368",+35,"4,658",+1,"126,308",+95,"1,402",12,"8,742",308,"1,464,342","96,706","15,142,246",Africa,114,"3,251",10,2,0.07,93
105,Ghana,"129,440",+182,"1,167",+2,"125,839",+238,"2,434",42,"4,056",37,"1,820,128","57,040","31,909,486",Africa,247,"27,343",18,6,0.06,76
106,Namibia,"128,328",+24,"3,538",,"123,880",+60,910,5,"49,352","1,361","730,765","281,033","2,600,279",Africa,20,735,4,9,,350
107,Uganda,"125,186",+92,"3,185",+3,"96,378",+11,"25,623",237,"2,630",67,"1,751,384","36,793","47,600,950",Africa,380,"14,945",27,2,0.06,538
108,Cyprus,"120,640",+99,563,+1,"90,755",,"29,322",21,"98,989",462,"9,420,908","7,730,185","1,218,717",Asia,10,"2,165",0,81,0.8,"24,060"
109,Cambodia,"116,665",+258,"2,658",+24,"110,870",+405,"3,137",,"6,856",156,"2,542,331","149,393","17,017,708",Asia,146,"6,402",7,15,1,184
110,El Salvador,"110,188",,"3,477",+17,"92,173",,"14,538",345,"16,878",533,"1,329,565","203,655","6,528,508",North America,59,"1,878",5,,3,"2,227"
111,Rwanda,"99,145",+17,"1,313",,"45,506",,"52,326",4,"7,418",98,"2,997,671","224,275","13,366,059",Africa,135,"10,180",4,1,,"3,915"
112,Cameroon,"98,402",,"1,550",,"80,433",,"16,419",152,"3,592",57,"1,751,774","63,939","27,397,567",Africa,278,"17,676",16,,,599
113,Jamaica,"87,389",+157,"2,110",+7,"55,462",+198,"29,817",29,"29,346",709,"625,285","209,977","2,977,875",North America,34,"1,411",5,53,2,"10,013"
114,Maldives,"86,165",+77,238,+1,"84,627",+40,"1,300",23,"155,862",431,"1,555,335","2,813,411","552,829",Asia,6,"2,323",0,139,2,"2,352"
115,Luxembourg,"79,720",,839,,"77,447",,"1,434",3,"124,734","1,313","3,554,740","5,561,911","639,122",Europe,8,762,0,,,"2,244"
116,Senegal,"73,866",+1,"1,871",,"71,970",,25,6,"4,267",108,"822,364","47,501","17,312,519",Africa,234,"9,253",21,0.06,,1
117,Angola,"62,842",+53,"1,664",+2,"50,626",+9,"10,552",28,"1,838",49,"1,043,451","30,526","34,182,726",Africa,544,"20,543",33,2,0.06,309
118,Malawi,"61,716",+4,"2,292",,"56,825",+57,"2,599",67,"3,122",116,"418,712","21,182","19,767,002",Africa,320,"8,624",47,0.2,,131
119,Ivory Coast,"61,038",+10,682,+1,"59,447",+76,909,,"2,242",25,"1,055,780","38,787","27,220,218",Africa,446,"39,912",26,0.4,0.04,33
120,DRC,"57,269",,"1,089",,"50,930",,"5,250",,615,12,"306,299","3,291","93,067,881",Africa,"1,625","85,462",304,,,56
121,Guadeloupe,"54,152",,731,,"2,250",,"51,171",23,"135,308","1,827","485,295","1,212,595","400,212",North America,7,547,1,,,"127,860"
122,Trinidad and Tobago,"54,114",+227,"1,600",+7,"48,141",+156,"4,373",22,"38,506","1,139","374,677","266,608","1,405,347",North America,26,878,4,162,5,"3,112"
123,Réunion,"54,024",,370,,"53,520",,134,33,"59,790",409,"1,279,618","1,416,182","903,569",Africa,17,"2,442",1,,,148
124,Fiji,"51,701",,663,,"48,221",,"2,817",3,"57,138",733,"427,690","472,670","904,839",Australia/Oceania,18,"1,365",2,,,"3,113"
125,Eswatini,"46,363",+2,"1,233",,"44,912",+38,218,10,"39,435","1,049","363,224","308,948","1,175,681",Africa,25,954,3,2,,185
126,Suriname,"46,313",,"1,014",,"27,066",,"18,233",17,"78,044","1,709","139,709","235,429","593,423",South America,13,585,4,,,"30,725"
127,French Guiana,"43,376",,295,,"9,995",,"33,086",26,"140,530",956,"414,645","1,343,376","308,659",South America,7,"1,046",1,,,"107,193"
128,Madagascar,"42,898",,958,,"41,322",,618,3,"1,499",33,"249,510","8,722","28,608,455",Africa,667,"29,863",115,,,22
129,Martinique,"42,167",,638,,104,,"41,425",1,"112,479","1,702","359,082","957,836","374,889",North America,9,588,1,,,"110,499"
130,French Polynesia,"40,178",,633,,"33,500",,"6,045",11,"141,968","2,237","26,355","93,125","283,007",Australia/Oceania,7,447,11,,,"21,360"
131,Sudan,"39,550",,"3,038",,"32,872",,"3,640",,876,67,"238,579","5,282","45,169,194",Africa,"1,142","14,868",189,,,81
132,Syria,"39,086",+381,"2,408",+17,"25,015",+72,"11,663",,"2,166",133,"103,566","5,738","18,048,673",Asia,462,"7,495",174,21,0.9,646
133,Cabo Verde,"38,040",+5,347,,"37,281",+35,412,23,"67,472",615,"211,025","374,299","563,787",Africa,15,"1,625",3,9,,731
134,Malta,"37,453",+8,459,,"36,330",+19,664,1,"84,532","1,036","1,211,456","2,734,275","443,063",Europe,12,965,0,18,,"1,499"
135,Mauritania,"36,677",+32,788,,"35,446",+32,443,22,"7,630",164,"483,054","100,487","4,807,152",Africa,131,"6,100",10,7,,92
136,Guyana,"34,362",,866,,"29,719",,"3,777",31,"43,416","1,094","337,459","426,376","791,458",South America,23,914,2,,,"4,772"
137,Gabon,"33,442",,213,,"27,879",,"5,350",26,"14,582",93,"1,275,341","556,082","2,293,440",Africa,69,"10,767",2,,,"2,333"
138,Laos,"32,029",+296,40,+2,"6,558",,"25,431",,"4,321",5,"565,048","76,236","7,411,857",Asia,231,"185,296",13,40,0.3,"3,431"
139,Guinea,"30,572",,385,,"29,233",,954,24,"2,249",28,"564,211","41,511","13,591,775",Africa,445,"35,303",24,,,70
140,Tanzania,"26,034",,724,,N/A,N/A,N/A,7,420,12,,,"61,925,991",Africa,"2,379","85,533",,,,406
141,Togo,"25,899",+34,239,+1,"25,194",+130,466,,"3,037",28,"534,158","62,629","8,528,871",Africa,329,"35,686",16,4,0.1,55
142,Benin,"24,560",,161,,"23,971",,428,5,"1,960",13,"604,310","48,220","12,532,399",Africa,510,"77,841",21,,,34
143,Papua New Guinea,"24,041",,266,,"19,840",,"3,935",7,"2,623",29,"197,329","21,529","9,165,677",Australia/Oceania,381,"34,457",46,,,429
144,Belize,"23,990",,461,,"20,724",,"2,805",10,"58,952","1,133","286,236","703,383","406,942",North America,17,883,1,,,"6,893"
145,Haiti,"22,933",,657,,"20,043",,"2,233",,"1,980",57,"120,507","10,405","11,582,040",North America,505,"17,629",96,,,193
146,Seychelles,"21,833",,119,,"21,430",,284,,"220,237","1,200","21,504","216,919","99,134",Africa,5,833,5,,,"2,865"
147,Bahamas,"21,580",,590,,"19,683",,"1,307",15,"54,208","1,482","149,289","375,006","398,098",North America,18,675,3,,,"3,283"
148,Lesotho,"21,530",+1,655,,"11,997",+2,"8,878",,"9,948",303,"227,152","104,959","2,164,193",Africa,101,"3,304",10,0.5,,"4,102"
149,Somalia,"21,269",,"1,180",,"9,927",,"10,162",,"1,292",72,"239,292","14,534","16,464,469",Africa,774,"13,953",69,,,617
150,Mayotte,"20,439",,181,,"2,964",,"17,294",,"72,659",643,"176,919","628,934","281,300",Africa,14,"1,554",2,,,"61,479"
151,Timor-Leste,"19,714",+7,119,,"19,496",+6,99,,"14,594",88,"169,501","125,478","1,350,842",Asia,69,"11,352",8,5,,73
152,Burundi,"19,555",,38,,773,,"18,744",,"1,584",3,"345,742","28,002","12,346,893",Africa,631,"324,918",36,,,"1,518"
153,Tajikistan,"17,086",,124,,"16,960",,2,,"1,741",13,,,"9,813,867",Asia,574,"79,144",,,,0.2
154,Curaçao,"16,921",,171,,"16,465",,285,4,"102,576","1,037","295,861","1,793,532","164,960",North America,10,965,1,,,"1,728"
155,Mauritius,"16,621",,129,,"1,854",,"14,638",,"13,041",101,"358,675","281,425","1,274,497",Africa,77,"9,880",4,,,"11,485"
156,Taiwan,"16,337",+1,846,,"15,352",+9,139,,684,35,"6,867,115","287,658","23,872,514",Asia,"1,461","28,218",3,0.04,,6
157,Nicaragua,"15,737",,206,,"4,225",,"11,306",,"2,340",31,,,"6,726,343",North America,427,"32,652",,,,"1,681"
158,Aruba,"15,715",,170,,"15,382",,163,7,"146,388","1,584","177,885","1,657,025","107,352",North America,7,631,1,,,"1,518"
159,Mali,"15,619",+16,557,,"14,478",+23,584,,744,27,"439,399","20,922","21,002,177",Africa,"1,345","37,706",48,0.8,,28
160,Congo,"15,514",,222,,"12,421",,"2,871",,"2,725",39,"188,207","33,058","5,693,159",Africa,367,"25,645",30,,,504
161,Andorra,"15,338",,130,,"15,139",,69,4,"198,101","1,679","193,595","2,500,420","77,425",Europe,5,596,0,,,891
162,Burkina Faso,"14,734",+48,203,,"14,164",+45,367,,681,9,"221,703","10,244","21,641,770",Africa,"1,469","106,610",98,2,,17
163,Djibouti,"13,396",+13,179,,"13,061",+40,156,,"13,309",178,"230,936","229,434","1,006,548",Africa,75,"5,623",4,13,,155
164,Equatorial Guinea,"12,840",,156,,"12,263",,421,1,"8,781",107,"195,087","133,409","1,462,321",Africa,114,"9,374",7,,,288
