#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
167,Saint Lucia,"5,180",,80,,"5,006",,94,1,"28,087",434,"50,851","275,726","184,426",North America,36,"2,305",4,,,510
168,San Marino,"5,090",,90,,"4,999",,1,,"149,710","2,647","67,456","1,984,058","33,999",Europe,7,378,1,,,29
169,Burundi,"5,037",+11,8,,773,,"4,256",,412,0.7,"309,390","25,307","12,225,417",Africa,"2,427","1,528,177",40,0.9,,348
170,Eritrea,"5,012",+31,17,+1,"4,486",+66,509,,"1,395",5,"23,693","6,594","3,593,026",Africa,717,"211,354",152,9,0.3,142
171,Chad,"4,943",,174,,"4,767",,2,,293,10,"122,852","7,282","16,871,390",Africa,"3,413","96,962",137,,,0.1
172,Sierra Leone,"4,449",+16,82,,"3,191",+7,"1,176",,547,10,"153,646","18,897","8,130,714",Africa,"1,828","99,155",53,2,,145
173,Gibraltar,"4,312",,94,,"4,205",,13,,"128,025","2,791","265,300","7,876,845","33,681",Europe,8,358,0,,,386
174,Channel Islands,"4,112",,86,,"3,956",,70,,"23,445",490,"454,413","2,590,916","175,387",Europe,43,"2,039",0,,,399
175,Barbados,"4,038",+1,47,,"3,971",,20,,"14,035",163,"177,318","616,308","287,710",North America,71,"6,121",2,3,,70
176,Comoros,"3,901",,146,,"3,738",,17,,"4,397",165,,,"887,151",Africa,227,"6,076",,,,19
177,Guinea-Bissau,"3,803",,69,,"3,548",,186,4,"1,890",34,"70,423","35,001","2,012,036",Africa,529,"29,160",29,,,92
178,Liechtenstein,"3,026",,59,,"2,954",+6,13,2,"79,148","1,543","45,301","1,184,897","38,232",Europe,13,648,1,,,340
179,New Zealand,"2,709",,26,,"2,656",,27,,542,5,"2,195,282","438,872","5,002,100",Australia/Oceania,"1,846","192,388",2,,,5
180,Liberia,"2,575",,94,,"2,099",,382,2,498,18,"112,988","21,854","5,170,226",Africa,"2,008","55,002",46,,,74
181,Sint Maarten,"2,543",+11,32,,"2,442",+10,69,2,"58,678",738,"28,642","660,898","43,338",North America,17,"1,354",2,254,,"1,592"
182,Monaco,"2,532",+6,33,,"2,473",,26,1,"64,090",835,"51,953","1,315,033","39,507",Europe,16,"1,197",1,152,,658
183,Bermuda,"2,498",,33,,"2,461",,4,7,"40,252",532,"295,775","4,766,029","62,059",North America,25,"1,881",0,,,64
184,Turks and Caicos,"2,423",,18,,"2,389",,16,2,"61,789",459,"94,789","2,417,223","39,214",North America,16,"2,179",0,,,408
185,Sao Tome and Principe,"2,358",,37,,"2,307",,14,,"10,573",166,"14,270","63,986","223,018",Africa,95,"6,028",16,,,63
186,St. Vincent Grenadines,"2,156",,12,,"1,898",,246,2,"19,375",108,"51,239","460,472","111,275",North America,52,"9,273",2,,,"2,211"
187,Saint Martin,"2,040",,12,,"1,399",,629,7,"51,919",305,"27,588","702,128","39,292",North America,19,"3,274",1,,,"16,008"
188,Laos,"2,025",+15,3,,"1,905",+25,117,,275,0.4,"274,907","37,272","7,375,786",Asia,"3,642","2,458,595",27,2,,16
189,Bhutan,"1,826",,1,,"1,467",,358,,"2,342",1,"798,573","1,024,229","779,682",Asia,427,"779,682",1,,,459
190,Mauritius,"1,701",,18,,"1,265",,418,,"1,335",14,"358,675","281,584","1,273,778",Africa,749,"70,765",4,,,328
191,Caribbean Netherlands,"1,619",,17,,"1,598",,4,,"61,198",643,"8,550","323,190","26,455",North America,16,"1,556",3,,,151
192,Isle of Man,"1,599",,29,,"1,566",,4,1,"18,710",339,"66,925","783,106","85,461",Europe,53,"2,947",1,,,47
193,Fiji,"1,322",+116,5,+1,367,+32,950,2,"1,465",6,"153,372","169,918","902,624",Australia/Oceania,683,"180,525",6,129,1,"1,052"
194,Antigua and Barbuda,"1,263",,42,,"1,214",,7,,"12,796",426,"16,700","169,200","98,700",North America,78,"2,350",6,,,71
195,St. Barth,"1,005",,1,,462,,542,,"101,454",101,"26,385","2,663,537","9,906",North America,10,"9,906",0,,,"54,714"
196,Faeroe Islands,757,,1,,728,+1,28,,"15,436",20,"294,170","5,998,573","49,040",Europe,65,"49,040",0,,,571
197,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
198,Cayman Islands,593,,2,,581,,10,,"8,923",30,"101,192","1,522,715","66,455",North America,112,"33,228",1,,,150
199,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,342,579",Africa,"120,516","2,921,075",,,,5
200,Wallis and Futuna,445,,7,,438,,0,,"40,268",633,"20,508","1,855,760","11,051",Australia/Oceania,25,"1,579",1,,,
201,Brunei,248,,3,,239,,6,,562,7,"133,432","302,251","441,461",Asia,"1,780","147,154",3,,,14
202,British Virgin Islands,248,,1,,209,,38,,"8,152",33,"39,777","1,307,508","30,422",North America,123,"30,422",1,,,"1,249"
203,Saint Kitts and Nevis,209,+22,,,64,,145,1,"3,902",,"19,154","357,638","53,557",North America,256,,3,411,,"2,707"
204,Dominica,189,,,,188,,1,,"2,619",,"17,447","241,796","72,156",North America,382,,4,,,14
205,Grenada,161,,1,,160,,0,,"1,425",9,"28,684","253,798","113,019",North America,702,"113,019",4,,,
206,New Caledonia,128,,,,58,,70,,444,,"33,057","114,739","288,107",Australia/Oceania,"2,251",,9,,,243
207,Anguilla,109,,,,109,,0,,"7,204",,"22,201","1,467,350","15,130",North America,139,,1,,,
208,Falkland Islands,63,,,,63,,0,,"17,617",,"7,307","2,043,345","3,576",South America,57,,0,,,
209,Macao,52,,,,51,,1,,79,,"4,483","6,816","657,740",Asia,"12,649",,147,,,2
210,Greenland,49,+5,,,40,,9,,862,,"27,387","481,623","56,864",North America,"1,160",,2,88,,158
211,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
212,Saint Pierre Miquelon,25,,,,25,,0,,"4,335",,"5,736","994,625","5,767",North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,"4,004",200,"1,408","281,882","4,995",North America,250,"4,995",4,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,403","702,826",Australia/Oceania,"35,141",,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"611,239",Africa,"61,124","611,239",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,262","313,940",Australia/Oceania,"78,485","313,940",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,570",Australia/Oceania,"14,893",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,668",Australia/Oceania,"66,556",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,094",Africa,"3,047",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,169",Australia/Oceania,"116,169",,,,,
222,China,"91,471",+20,"4,636",,"86,352",+8,483,14,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,735","310,467",9,0.01,,0.3
