#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,125",13,"604,310","47,651","12,682,131",Africa,471,"77,804",21,,,101
166,Somalia,"26,471",,"1,350",,"13,182",,"11,939",,"1,588",81,"400,466","24,018","16,673,646",Africa,630,"12,351",42,,,716
167,Taiwan,"25,756",+531,853,,"20,805",+75,"4,098",,"1,078",36,"13,066,514","546,883","23,892,711",Asia,928,"28,010",2,22,,172
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,182",67,"347,815","60,414","5,757,178",Africa,239,"14,954",17,,,611
169,Saint Lucia,"22,998",+7,365,,"22,601",+12,32,1,"124,243","1,972","140,771","760,493","185,105",North America,8,507,1,38,,173
170,Timor-Leste,"22,842",+6,130,,"22,697",+5,15,,"16,763",95,"258,642","189,807","1,362,661",Asia,60,"10,482",5,4,,11
171,Burkina Faso,"20,853",,382,,"20,439",,32,,952,17,"248,995","11,363","21,912,136",Africa,"1,051","57,362",88,,,1
172,Cayman Islands,"20,606",,24,,"8,553",,"12,029",1,"307,181",358,"222,773","3,320,955","67,081",North America,3,"2,795",0,,,"179,321"
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,734",33,,,"6,763,372",North America,366,"30,059",,,,"2,076"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,754",13,,,"9,914,784",Asia,570,"79,958",,,,
175,South Sudan,"17,311",,138,,"13,514",,"3,659",1,"1,515",12,"364,018","31,862","11,424,873",Africa,660,"82,789",31,,,320
176,Gibraltar,"17,236",+48,101,,"16,579",,556,3,"511,864","2,999","534,283","15,866,807","33,673",Europe,2,333,0,"1,425",,"16,512"
177,Liechtenstein,"16,702",+78,84,,"16,345",,273,,"435,845","2,192","102,174","2,666,267","38,321",Europe,2,456,0,"2,035",,"7,124"
178,Equatorial Guinea,"15,904",,183,,"15,696",,25,5,"10,716",123,"303,365","204,411","1,484,094",Africa,93,"8,110",5,,,17
179,Djibouti,"15,593",+2,189,,"15,398",,6,,"15,388",187,"300,050","296,111","1,013,303",Africa,65,"5,361",3,2,,6
180,San Marino,"15,181",,113,,"14,740",,328,4,"445,753","3,318","144,139","4,232,287","34,057",Europe,2,301,0,,,"9,631"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,943",23,"81,294","16,332","4,977,637",Africa,340,"44,050",61,,,"1,542"
182,Grenada,"14,024",,218,,"13,748",,58,4,"123,624","1,922","144,147","1,270,678","113,441",North America,8,520,1,,,511
183,Bermuda,"12,711",+147,129,+1,"12,362",+164,220,,"205,437","2,085","848,492","13,713,445","61,873",North America,5,480,0,"2,376",16,"3,556"
184,Solomon Islands,"12,005",+149,137,+1,"10,805","+1,105","1,063",2,"16,754",191,"5,117","7,141","716,536",Australia/Oceania,60,"5,230",140,208,1,"1,484"
185,Gambia,"11,990",,365,,"11,591",,34,,"4,728",144,"155,686","61,386","2,536,163",Africa,212,"6,948",16,,,13
186,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,228",369,"164,926","2,896,335","56,943",North America,5,"2,712",0,,,"161,372"
187,Dominica,"11,953",+56,63,,"11,757",+53,133,,"165,323",871,"185,863","2,570,684","72,301",North America,6,"1,148",0,775,,"1,840"
188,Yemen,"11,812",,"2,145",+1,"8,999",,668,23,381,69,"265,253","8,561","30,982,454",Asia,"2,623","14,444",117,,0.03,22
189,Monaco,"11,070",+51,54,,"10,757",+34,259,4,"278,617","1,359","54,960","1,383,268","39,732",Europe,4,736,1,"1,284",,"6,519"
190,Saint Martin,"10,176",+69,63,,"1,399",,"8,714",7,"255,505","1,582","112,382","2,821,754","39,827",North America,4,632,0,"1,732",,"218,796"
191,Sint Maarten,"9,833",+30,86,,"9,674",+40,73,10,"224,842","1,966","62,056","1,418,974","43,733",North America,4,509,1,686,,"1,669"
192,Eritrea,"9,728",,103,,"9,623",,2,,"2,678",28,"23,693","6,522","3,632,865",Africa,373,"35,271",153,,,0.6
193,Caribbean Netherlands,"8,872",+8,33,,"8,479",+16,360,,"332,883","1,238","30,126","1,130,347","26,652",North America,3,808,1,300,,"13,507"
194,Niger,"8,822",,308,,"8,487",,27,1,343,12,"243,063","9,440","25,748,349",Africa,"2,919","83,599",106,,,1
195,Guinea-Bissau,"8,172",+20,170,,"7,260",+69,742,6,"3,987",83,"130,662","63,741","2,049,884",Africa,251,"12,058",16,10,,362
196,Comoros,"8,095",,160,,"7,926",+1,9,,"8,972",177,,,"902,214",Africa,111,"5,639",,,,10
197,Sierra Leone,"7,675",,125,,N/A,N/A,N/A,,929,15,"259,958","31,462","8,262,598",Africa,"1,077","66,101",32,,,331
198,Tonga,"7,665",+137,9,,"5,733",+192,"1,923",,"71,101",83,"261,324","2,424,043","107,805",Australia/Oceania,14,"11,978",0,"1,271",,"17,838"
199,Antigua and Barbuda,"7,511",+18,135,,"7,358",+8,18,1,"75,596","1,359","18,901","190,233","99,357",North America,13,736,5,181,,181
200,Liberia,"7,400",,294,,"5,747",,"1,359",2,"1,405",56,"139,824","26,547","5,266,949",Africa,712,"17,915",38,,,258
201,Chad,"7,347",,192,,"4,874",,"2,281",,426,11,"191,341","11,089","17,255,418",Africa,"2,349","89,872",90,,,132
202,St. Vincent Grenadines,"6,748",+1,106,,"6,639",,3,,"60,487",950,"98,670","884,449","111,561",North America,17,"1,052",1,9,,27
203,British Virgin Islands,"6,162",+7,62,,N/A,N/A,N/A,1,"201,471","2,027","102,294","3,344,581","30,585",North America,5,493,0,229,,621
204,Sao Tome and Principe,"5,948",,73,,"5,872",,3,,"26,281",323,"29,036","128,293","226,325",Africa,38,"3,100",8,,,13
205,Turks and Caicos,"5,923",,36,,"5,859",,28,4,"149,424",908,"447,713","11,294,760","39,639",North America,7,"1,101",0,,,706
206,Saint Kitts and Nevis,"5,551",,43,,"5,506",,2,,"103,060",798,"65,141","1,209,406","53,862",North America,10,"1,253",1,,,37
207,Vanuatu,"4,915",+130,3,,"3,293",+463,"1,619",14,"15,370",9,"24,976","78,104","319,780",Australia/Oceania,65,"106,593",13,407,,"5,063"
208,St. Barth,"4,313",+163,6,,N/A,N/A,N/A,,"434,340",604,"78,646","7,920,040","9,930",North America,2,"1,655",0,"16,415",,"387,210"
209,Palau,"4,070",,6,,"3,732",,332,,"223,063",329,"41,281","2,262,468","18,246",Australia/Oceania,4,"3,041",0,,,"18,196"
210,Samoa,"3,320",+263,3,,"1,605",+134,"1,712",,"16,539",15,,,"200,736",Australia/Oceania,60,"66,912",,"1,310",,"8,529"
211,Kiribati,"3,068",,13,,"2,594",+1,461,9,"25,009",106,,,"122,676",Australia/Oceania,40,"9,437",,,,"3,758"
212,Cook Islands,"2,875",+160,,,"2,004",+113,871,,"163,427",,"12,829","729,252","17,592",Australia/Oceania,6,,1,"9,095",,"49,511"
213,Anguilla,"2,717",,9,,"2,692",,16,4,"178,293",591,"51,382","3,371,744","15,239",North America,6,"1,693",0,,,"1,050"
214,Saint Pierre Miquelon,"2,236",,1,,"1,981",+144,254,1,"389,276",174,"22,096","3,846,797","5,744",North America,3,"5,744",0,,,"44,220"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,682",643,"20,508","1,882,850","10,892",Australia/Oceania,24,"1,556",1,,,826
217,Montserrat,176,+1,2,,173,,1,,"35,221",400,"9,403","1,881,729","4,997",North America,28,"2,499",1,200,,200
218,Falkland Islands,128,,,,N/A,N/A,N/A,,"34,992",,"8,632","2,359,759","3,658",South America,29,,0,,,"1,093"
219,Macao,82,,,,82,,0,,123,,"5,375","8,084","664,924",Asia,"8,109",,124,,,
220,Vatican City,29,,,,28,,1,,"36,025",,,,805,Europe,28,,,,,"1,242"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"623,192",Africa,"62,319","623,192",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,894",Australia/Oceania,"8,556",,,,,
224,Niue,7,,,,5,,2,,"4,255",,,,"1,645",Australia/Oceania,235,,,,,"1,216"
225,Nauru,3,,,,,,3,,274,,,,"10,944",Australia/Oceania,"3,648",,,,,274
226,Saint Helena,2,,,,2,,0,,327,,,,"6,109",Africa,"3,055",,,,,
227,Micronesia,1,,,,1,,0,,9,,,,"117,147",Australia/Oceania,"117,147",,,,,
228,China,"160,116","+1,323","4,638",,"131,355","+1,765","24,123",85,111,3,"160,000,000","111,163","1,439,323,776",Asia,"8,989","310,333",9,0.9,,17
