#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
166,Niger,"5,446",,192,,"5,161",,93,2,218,8,"111,417","4,451","25,030,547",Africa,"4,596","130,367",225,,,4
167,Saint Lucia,"5,179",,80,,"4,984",,115,1,"28,082",434,"50,412","273,348","184,424",North America,36,"2,305",4,,,624
168,San Marino,"5,090",,90,,"4,999",+1,1,,"149,710","2,647","67,456","1,984,058","33,999",Europe,7,378,1,,,29
169,Burundi,"5,013",,8,,773,,"4,232",,410,0.7,"309,390","25,309","12,224,446",Africa,"2,439","1,528,056",40,,,346
170,Chad,"4,943",+1,174,,"4,767",,2,,293,10,"122,852","7,282","16,870,096",Africa,"3,413","96,955",137,0.06,,0.1
171,Eritrea,"4,848",,16,,"4,278",,554,,"1,349",4,"23,693","6,594","3,592,892",Africa,741,"224,556",152,,,154
172,Sierra Leone,"4,388",,82,,"3,181",,"1,125",,540,10,"153,646","18,898","8,130,270",Africa,"1,853","99,150",53,,,138
173,Gibraltar,"4,312",,94,,"4,205",+2,13,,"128,025","2,791","265,300","7,876,845","33,681",Europe,8,358,0,,,386
174,Channel Islands,"4,112",+13,86,,"3,956",,70,,"23,446",490,"454,413","2,590,990","175,382",Europe,43,"2,039",0,74,,399
175,Barbados,"4,037",+1,47,,"3,971",,19,,"14,032",163,"176,862","614,725","287,709",North America,71,"6,121",2,3,,66
176,Comoros,"3,899",,146,,"3,736",,17,,"4,395",165,,,"887,100",Africa,228,"6,076",,,,19
177,Guinea-Bissau,"3,803",,69,,"3,548",,186,4,"1,890",34,"70,423","35,003","2,011,909",Africa,529,"29,158",29,,,92
178,Liechtenstein,"3,026",,59,,"2,948",,19,3,"79,148","1,543","45,301","1,184,897","38,232",Europe,13,648,1,,,497
179,New Zealand,"2,709",+1,26,,"2,656",+1,27,,542,5,"2,195,282","438,872","5,002,100",Australia/Oceania,"1,846","192,388",2,0.2,,5
180,Liberia,"2,535",,93,,"2,094",,348,2,490,18,"112,194","21,701","5,169,900",Africa,"2,039","55,590",46,,,67
181,Monaco,"2,526",+1,33,,"2,473",,20,1,"63,940",835,"51,953","1,315,066","39,506",Europe,16,"1,197",1,25,,506
182,Sint Maarten,"2,522",,31,,"2,419",,72,2,"58,195",715,"28,642","660,913","43,337",North America,17,"1,398",2,,,"1,661"
183,Bermuda,"2,497",,33,,"2,455",,9,7,"40,236",532,"284,965","4,591,840","62,059",North America,25,"1,881",0,,,145
184,Turks and Caicos,"2,423",,18,,"2,389",,16,2,"61,791",459,"94,789","2,417,285","39,213",North America,16,"2,179",0,,,408
185,Sao Tome and Principe,"2,358",,37,,"2,307",,14,,"10,574",166,"14,270","63,989","223,007",Africa,95,"6,027",16,,,63
186,St. Vincent Grenadines,"2,156",,12,,"1,898",,246,2,"19,375",108,"51,239","460,472","111,275",North America,52,"9,273",2,,,"2,211"
187,Saint Martin,"2,040",,12,,"1,399",,629,7,"51,922",305,"27,588","702,163","39,290",North America,19,"3,274",1,,,"16,009"
188,Laos,"2,010",+14,3,,"1,880",+18,127,,273,0.4,"271,475","36,808","7,375,497",Asia,"3,669","2,458,499",27,2,,17
189,Bhutan,"1,813",,1,,"1,467",,345,,"2,325",1,"798,573","1,024,259","779,659",Asia,430,"779,659",1,,,443
190,Mauritius,"1,701",+21,18,,"1,265",+9,418,,"1,335",14,"358,675","281,585","1,273,773",Africa,749,"70,765",4,16,,328
191,Caribbean Netherlands,"1,619",,17,,"1,598",,4,,"61,201",643,"8,550","323,203","26,454",North America,16,"1,556",3,,,151
192,Isle of Man,"1,599",,29,,"1,566",,4,1,"18,711",339,"66,925","783,115","85,460",Europe,53,"2,947",1,,,47
193,Antigua and Barbuda,"1,263",,42,,"1,214",,7,,"12,797",426,"16,700","169,203","98,698",North America,78,"2,350",6,,,71
194,Fiji,"1,118",,4,,312,,802,2,"1,239",4,"150,533","166,776","902,606",Australia/Oceania,807,"225,652",6,,,889
195,St. Barth,"1,005",,1,,462,,542,,"101,454",101,"26,385","2,663,537","9,906",North America,10,"9,906",0,,,"54,714"
196,Faeroe Islands,757,+1,1,,727,,29,,"15,437",20,"293,309","5,981,137","49,039",Europe,65,"49,039",0,20,,591
197,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
198,Cayman Islands,592,,2,,578,,12,,"8,909",30,"100,813","1,517,057","66,453",North America,112,"33,227",1,,,181
199,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,337,912",Africa,"120,507","2,920,853",,,,5
200,Wallis and Futuna,445,,7,,438,,0,,"40,268",633,"20,508","1,855,760","11,051",Australia/Oceania,25,"1,579",1,,,
201,Brunei,248,,3,,239,,6,,562,7,"133,432","302,258","441,450",Asia,"1,780","147,150",3,,,14
202,British Virgin Islands,248,,1,,209,,38,,"8,152",33,"39,777","1,307,508","30,422",North America,123,"30,422",1,,,"1,249"
203,Dominica,189,,,,188,,1,,"2,619",,"17,447","241,796","72,156",North America,382,,4,,,14
204,Grenada,161,,1,,160,,0,,"1,425",9,"28,684","253,800","113,018",North America,702,"113,018",4,,,
205,Saint Kitts and Nevis,155,,,,61,,94,1,"2,894",,"19,124","357,084","53,556",North America,346,,3,,,"1,755"
206,New Caledonia,128,,,,58,,70,,444,,"33,057","114,741","288,100",Australia/Oceania,"2,251",,9,,,243
207,Anguilla,109,,,,109,,0,,"7,204",,"22,201","1,467,350","15,130",North America,139,,1,,,
208,Falkland Islands,63,,,,63,,0,,"17,622",,"7,307","2,043,916","3,575",South America,57,,0,,,
209,Macao,52,,,,51,,1,,79,,"4,483","6,816","657,716",Asia,"12,648",,147,,,2
210,Greenland,44,,,,40,,4,,774,,"26,882","472,742","56,864",North America,"1,292",,2,,,70
211,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
212,Saint Pierre Miquelon,25,,,,25,,0,,"4,335",,"5,736","994,625","5,767",North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,"4,004",200,"1,408","281,882","4,995",North America,250,"4,995",4,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,403","702,780",Australia/Oceania,"35,139",,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"611,198",Africa,"61,120","611,198",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,267","313,921",Australia/Oceania,"78,480","313,921",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,569",Australia/Oceania,"14,892",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,665",Australia/Oceania,"66,555",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,094",Africa,"3,047",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,166",Australia/Oceania,"116,166",,,,,
222,China,"91,451",+23,"4,636",,"86,344",+11,471,13,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,739","310,467",9,0.02,,0.3
