#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
162,Mali,"30,476",+3,727,,"29,627",,122,,"1,433",34,"647,785","30,465","21,263,005",Africa,698,"29,248",33,0.1,,6
163,Isle of Man,"28,017",+295,82,,"26,237",+286,"1,698",,"326,481",956,"150,753","1,756,721","85,815",Europe,3,"1,047",1,"3,438",,"19,787"
164,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,127",13,"604,310","47,680","12,674,296",Africa,470,"77,756",21,,,101
165,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,584",81,"400,466","24,034","16,662,701",Africa,631,"12,361",42,,,712
166,Bhutan,"25,876",+16,10,,"22,376",,"3,490",15,"32,906",13,"2,093,347","2,662,059","786,364",Asia,30,"78,636",0,20,,"4,438"
167,Congo,"24,069",,384,,"20,178",,"3,507",,"4,183",67,"347,815","60,449","5,753,828",Africa,239,"14,984",17,,,610
168,Taiwan,"22,992",+96,853,,"20,146",+77,"1,993",,962,36,"12,632,794","528,753","23,891,654",Asia,"1,039","28,009",2,4,,83
169,Saint Lucia,"22,947",+6,365,,"22,543",+6,39,,"123,981","1,972","140,451","758,846","185,085",North America,8,507,1,32,,211
170,Timor-Leste,"22,827",+5,130,,"22,680",+1,17,,"16,759",95,"256,776","188,523","1,362,043",Asia,60,"10,477",5,4,,12
171,Burkina Faso,"20,853",,382,,"20,439",,32,,952,17,"248,995","11,371","21,897,989",Africa,"1,050","57,325",88,,,1
172,Cayman Islands,"20,606",,24,,"8,553",,"12,029",1,"307,268",358,"222,773","3,321,896","67,062",North America,3,"2,794",0,,,"179,371"
173,Nicaragua,"18,434",+69,224,+1,"4,225",,"13,985",,"2,726",33,,,"6,761,435",North America,367,"30,185",,10,0.1,"2,068"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,755",13,,,"9,909,504",Asia,570,"79,915",,,,
175,South Sudan,"17,237",+15,138,,"13,514",+7,"3,585",1,"1,509",12,"359,136","31,443","11,421,647",Africa,663,"82,766",32,1,,314
176,Gibraltar,"16,773",+63,101,,"16,179",+75,493,3,"498,099","2,999","531,848","15,794,025","33,674",Europe,2,333,0,"1,871",,"14,640"
177,Liechtenstein,"16,176",+61,84,+1,"15,785",+146,307,9,"422,151","2,192","80,413","2,098,570","38,318",Europe,2,456,0,"1,592",26,"8,012"
178,Equatorial Guinea,"15,903",,183,,"15,693",,27,5,"10,724",123,"300,567","202,681","1,482,955",Africa,93,"8,104",5,,,18
179,Djibouti,"15,585",,189,,"15,389",,7,,"15,386",187,"297,052","293,254","1,012,950",Africa,65,"5,360",3,,,7
180,San Marino,"15,181",,113,,"14,740",,328,4,"445,779","3,318","144,139","4,232,536","34,055",Europe,2,301,0,,,"9,631"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,944",23,"81,294","16,339","4,975,570",Africa,340,"44,032",61,,,"1,543"
182,Grenada,"13,982",,218,,"13,707",,57,4,"123,267","1,922","142,754","1,258,532","113,429",North America,8,520,1,,,503
183,Bermuda,"12,456",,127,,"12,088",,241,,"201,299","2,052","837,414","13,533,307","61,878",North America,5,487,0,,,"3,895"
184,Gambia,"11,988",+2,365,,"11,591",,32,,"4,730",144,"155,686","61,427","2,534,487",Africa,211,"6,944",16,0.8,,13
185,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,235",369,"164,926","2,896,437","56,941",North America,5,"2,711",0,,,"161,378"
186,Yemen,"11,803",,"2,143",+1,"8,994",+10,666,23,381,69,"265,253","8,566","30,966,263",Asia,"2,624","14,450",117,,0.03,22
187,Dominica,"11,787",,63,,"11,503",,221,,"163,036",871,"180,273","2,493,506","72,297",North America,6,"1,148",0,,,"3,057"
188,Solomon Islands,"10,778",,133,,"9,700",,945,1,"15,051",186,"5,117","7,145","716,120",Australia/Oceania,66,"5,384",140,,,"1,320"
189,Monaco,"10,670",+88,54,,"10,322",+60,294,4,"268,597","1,359","54,960","1,383,512","39,725",Europe,4,736,1,"2,215",,"7,401"
190,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"248,976","1,582","112,382","2,822,888","39,811",North America,4,632,0,,,"212,253"
191,Eritrea,"9,724",,103,,"9,620",,1,,"2,678",28,"23,693","6,524","3,631,658",Africa,373,"35,259",153,,,0.3
192,Sint Maarten,"9,698",,86,,"9,587",,25,10,"221,816","1,967","62,056","1,419,364","43,721",North America,5,508,1,,,572
193,Niger,"8,801",,308,,"8,471",,22,1,342,12,"239,326","9,303","25,726,670",Africa,"2,923","83,528",107,,,0.9
194,Caribbean Netherlands,"8,475",+286,31,,"8,085",+225,359,,"318,059","1,163","30,126","1,130,601","26,646",North America,3,860,1,"10,733",,"13,473"
195,Guinea-Bissau,"8,140",,170,,"7,111",,859,6,"3,973",83,"128,876","62,905","2,048,737",Africa,252,"12,051",16,,,419
196,Comoros,"8,085",+2,160,,"7,915",+2,10,,"8,966",177,,,"901,758",Africa,112,"5,636",,2,,11
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,929,15,"259,958","31,477","8,258,602",Africa,"1,076","66,069",32,,,331
198,Antigua and Barbuda,"7,491",,135,,"7,347",,9,1,"75,410","1,359","18,901","190,272","99,337",North America,13,736,5,,,91
199,Liberia,"7,400",,294,,"5,747",,"1,359",2,"1,406",56,"139,824","26,562","5,264,018",Africa,711,"17,905",38,,,258
200,Chad,"7,308",,191,,"4,874",,"2,243",,424,11,"191,341","11,096","17,243,781",Africa,"2,360","90,282",90,,,130
201,St. Vincent Grenadines,"6,746",,106,,"6,638",,2,,"60,474",950,"98,557","883,507","111,552",North America,17,"1,052",1,,,18
202,Tonga,"6,144",+297,6,+4,"2,889",+474,"3,249",,"57,007",56,"149,665","1,388,667","107,776",Australia/Oceania,18,"17,963",1,"2,756",37,"30,146"
203,British Virgin Islands,"6,141",,62,,N/A,N/A,N/A,1,"200,811","2,027","101,616","3,322,848","30,581",North America,5,493,0,,,523
204,Sao Tome and Principe,"5,945",,73,,"5,867",,5,,"26,279",323,"29,036","128,350","226,225",Africa,38,"3,099",8,,,22
205,Turks and Caicos,"5,910",+22,36,,"5,838",+12,36,4,"149,141",908,"436,234","11,008,504","39,627",North America,7,"1,101",0,555,,908
206,Saint Kitts and Nevis,"5,549",,42,,"5,506",,1,,"103,040",780,"65,141","1,209,608","53,853",North America,10,"1,282",1,,,19
207,Palau,"4,014",,6,,"3,711",,297,,"220,018",329,"39,821","2,182,690","18,244",Australia/Oceania,5,"3,041",0,,,"16,279"
208,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,703",604,"78,646","7,920,838","9,929",North America,3,"1,655",0,,,"333,568"
209,Kiribati,"3,065",,13,,"2,567",+3,485,9,"24,994",106,,,"122,631",Australia/Oceania,40,"9,433",,,,"3,955"
210,Vanuatu,"2,712",+79,1,,"1,062",+92,"1,649",2,"8,486",3,"24,976","78,147","319,603",Australia/Oceania,118,"319,603",13,247,,"5,160"
211,Anguilla,"2,700",,9,,"2,676",,15,4,"177,212",591,"51,382","3,372,407","15,236",North America,6,"1,693",0,,,985
212,Saint Pierre Miquelon,"1,781",,1,,"1,284",,496,1,"310,009",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,,,"86,336"
213,Cook Islands,"1,745",+169,,,"1,035",+76,710,,"99,193",,"9,520","541,155","17,592",Australia/Oceania,10,,2,"9,607",,"40,359"
214,Samoa,"1,541",+129,,,211,+124,"1,330",,"7,678",,,,"200,704",Australia/Oceania,130,,,643,,"6,627"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,663",642,"20,508","1,881,986","10,897",Australia/Oceania,24,"1,557",1,,,826
217,Montserrat,175,,2,,172,,1,,"35,021",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,200
218,Falkland Islands,119,,,,N/A,N/A,N/A,,"32,549",,"8,632","2,361,050","3,656",South America,31,,0,,,"9,300"
219,Macao,82,,,,81,,1,,123,,"5,370","8,079","664,707",Asia,"8,106",,124,,,2
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,830",Africa,"62,283","622,830",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,884",Australia/Oceania,"8,555",,,,,
224,Niue,7,+2,,,1,,6,,"4,255",,,,"1,645",Australia/Oceania,235,,,"1,216",,"3,647"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,117",Australia/Oceania,"117,117",,,,,
227,China,"145,808","+1,293","4,638",,"113,311","+1,179","27,859",59,101,3,"160,000,000","111,163","1,439,323,776",Asia,"9,871","310,333",9,0.9,,19
