#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
157,Bahamas,"33,068",,770,,"26,029",,"6,269",9,"82,792","1,928","217,912","545,583","399,411",North America,12,519,2,,,"15,696"
158,Lesotho,"32,434",,696,,"23,116",,"8,622",,"14,946",321,"391,628","180,463","2,170,124",Africa,67,"3,118",6,,,"3,973"
159,Faeroe Islands,"32,044",,24,,"7,693",,"24,327",5,"651,725",488,"774,000","15,741,946","49,168",Europe,2,"2,049",0,,,"494,773"
160,Mali,"30,352",+6,722,+2,"28,630",+80,"1,000",,"1,431",34,"616,351","29,064","21,206,999",Africa,699,"29,373",34,0.3,0.09,47
161,Haiti,"30,287",+27,819,,"25,180",+11,"4,288",,"2,604",70,"132,422","11,386","11,630,644",North America,384,"14,201",88,2,,369
162,Mauritius,"30,116",+162,786,,"26,379",+211,"2,951",,"23,616",616,"358,675","281,262","1,275,233",Africa,42,"1,622",4,127,,"2,314"
163,Benin,"26,567",,163,,"25,506",,898,5,"2,101",13,"604,310","47,795","12,643,828",Africa,476,"77,569",21,,,71
164,Somalia,"26,313",,"1,348",,"13,182",,"11,783",,"1,583",81,"400,466","24,095","16,620,136",Africa,632,"12,329",42,,,709
165,Congo,"23,925",,377,,"20,178",,"3,370",,"4,168",66,"347,815","60,586","5,740,801",Africa,240,"15,228",17,,,587
166,Saint Lucia,"22,568",+23,357,,"21,365",+197,846,2,"121,986","1,930","133,501","721,608","185,005",North America,8,518,1,124,,"4,573"
167,Timor-Leste,"22,485",+79,125,,"21,423",+219,937,20,"16,538",92,"246,794","181,515","1,359,637",Asia,60,"10,877",6,58,,689
168,Isle of Man,"22,471",+64,79,,"22,098",+44,294,,"261,985",921,"150,753","1,757,602","85,772",Europe,4,"1,086",1,746,,"3,428"
169,Burkina Faso,"20,751",,375,,"20,309",,67,,950,17,"248,995","11,399","21,842,972",Africa,"1,053","58,248",88,,,3
170,Taiwan,"20,100",+44,852,,"18,050",+52,"1,198",,841,36,"11,375,956","476,230","23,887,544",Asia,"1,188","28,037",2,2,,50
171,Cayman Islands,"18,728",,17,,"8,553",,"10,158",2,"279,568",254,"222,773","3,325,516","66,989",North America,4,"3,941",0,,,"151,637"
172,Nicaragua,"17,895",,219,,"4,225",,"13,451",,"2,650",32,,,"6,753,900",North America,377,"30,840",,,,"1,992"
173,Tajikistan,"17,388",,124,,"17,252",,12,,"1,758",13,,,"9,888,968",Asia,569,"79,750",,,,1
174,South Sudan,"16,936",,137,,"13,077",,"3,722",1,"1,484",12,"330,958","29,008","11,409,101",Africa,674,"83,278",34,,,326
175,Equatorial Guinea,"15,874",,182,,"15,625",,67,5,"10,736",123,"273,437","184,939","1,478,524",Africa,93,"8,124",5,,,45
176,Djibouti,"15,542",,189,,"15,343",,10,,"15,364",187,"282,301","279,071","1,011,575",Africa,65,"5,352",4,,,10
177,Gibraltar,"14,873",,101,,"13,993",,779,16,"441,676","2,999","507,804","15,080,002","33,674",Europe,2,333,0,,,"23,134"
178,San Marino,"14,207",,112,,"13,703",,392,4,"417,264","3,289","134,668","3,955,240","34,048",Europe,2,304,0,,,"11,513"
179,CAR,"14,187",,113,,"6,859",,"7,215",2,"2,856",23,"81,294","16,365","4,967,531",Africa,350,"43,960",61,,,"1,452"
180,Grenada,"13,565",+33,214,,"13,184",+70,167,5,"119,643","1,887","135,013","1,190,811","113,379",North America,8,530,1,291,,"1,473"
181,Gambia,"11,924",,365,,"11,461",,98,4,"4,717",144,"135,608","53,643","2,527,969",Africa,212,"6,926",19,,,39
182,Yemen,"11,746",+5,"2,124",+1,"8,580",+13,"1,042",23,380,69,"265,253","8,583","30,903,300",Asia,"2,631","14,550",117,0.2,0.03,34
183,Greenland,"11,581",,13,+1,"2,761",,"8,807",9,"203,418",228,"164,926","2,896,895","56,932",North America,5,"4,379",0,,18,"154,693"
184,Bermuda,"11,423",,123,,"11,096",,204,,"184,540","1,987","787,731","12,725,864","61,900",North America,5,503,0,,,"3,296"
185,Liechtenstein,"11,302",+9,76,+1,"10,929",+76,297,9,"295,030","1,984","80,413","2,099,118","38,308",Europe,3,504,0,235,26,"7,753"
186,Dominica,"10,801",,57,,"9,947",,797,,"149,435",789,"162,148","2,243,363","72,279",North America,7,"1,268",0,,,"11,027"
187,Bhutan,"10,196",+84,6,,"6,644",+189,"3,546",,"12,979",8,"1,920,885","2,445,268","785,552",Asia,77,"130,925",0,107,,"4,514"
188,Saint Martin,"9,827",,63,,"1,399",,"8,365",7,"247,233","1,585","78,366","1,971,571","39,748",North America,4,631,1,,,"210,451"
189,Eritrea,"9,689",,103,,"9,572",+13,14,,"2,671",28,"23,693","6,532","3,626,963",Africa,374,"35,213",153,,,4
190,Sint Maarten,"9,535",+2,85,,"9,402",+18,48,10,"218,317","1,946","62,056","1,420,859","43,675",North America,5,514,1,46,,"1,099"
191,Monaco,"9,267",+50,51,,"9,011",+25,205,4,"233,432","1,285","54,960","1,384,418","39,699",Europe,4,778,1,"1,259",,"5,164"
192,Niger,"8,743",,306,,"8,409",,28,1,341,12,"226,119","8,818","25,642,365",Africa,"2,933","83,799",113,,,1
193,Comoros,"8,021",,160,,"7,812",,49,,"8,912",178,,,"899,983",Africa,112,"5,625",,,,54
194,Guinea-Bissau,"7,953",+46,166,,"6,961",+26,826,6,"3,890",81,"122,770","60,055","2,044,277",Africa,257,"12,315",17,23,,404
195,Sierra Leone,"7,663",,125,,N/A,N/A,N/A,,930,15,"259,958","31,537","8,243,060",Africa,"1,076","65,944",32,,,332
196,Caribbean Netherlands,"7,542",+14,31,,"7,409",+19,102,,"283,289","1,164","30,126","1,131,578","26,623",North America,4,859,1,526,,"3,831"
197,Antigua and Barbuda,"7,408",,135,,"7,189",,84,1,"74,632","1,360","18,901","190,419","99,260",North America,13,735,5,,,846
198,Liberia,"7,360",,290,,"5,747",,"1,323",2,"1,401",55,"139,824","26,620","5,252,620",Africa,714,"18,112",38,,,252
199,Chad,"7,246",,190,,"4,874",,"2,182",,421,11,"191,341","11,125","17,198,525",Africa,"2,374","90,519",90,,,127
200,St. Vincent Grenadines,"6,737",,106,+1,"6,570",+2,61,4,"60,412",951,"97,955","878,378","111,518",North America,17,"1,052",1,,9,547
201,British Virgin Islands,"6,050",,62,,N/A,N/A,N/A,6,"197,965","2,029","99,936","3,270,050","30,561",North America,5,493,0,,,"2,258"
202,Solomon Islands,"5,968",+77,85,+2,"1,549",+2,"4,334",8,"8,353",119,"5,117","7,162","714,505",Australia/Oceania,120,"8,406",140,108,3,"6,066"
203,Sao Tome and Principe,"5,930",,72,,"5,848",+1,10,,"26,258",319,"29,036","128,572","225,835",Africa,38,"3,137",8,,,44
204,Turks and Caicos,"5,846",,36,,"5,763",,47,4,"147,716",910,"419,792","10,607,237","39,576",North America,7,"1,099",0,,,"1,188"
205,Saint Kitts and Nevis,"5,523",,42,,"5,456",,25,1,"102,626",780,"65,141","1,210,417","53,817",North America,10,"1,281",1,,,465
206,St. Barth,"3,735",,6,,N/A,N/A,N/A,,"376,285",604,"56,491","5,691,215","9,926",North America,3,"1,654",0,,,"329,136"
207,Palau,"3,627",+64,6,,"2,791",+48,830,15,"198,892",329,"35,487","1,945,986","18,236",Australia/Oceania,5,"3,039",1,"3,510",,"45,514"
208,Kiribati,"2,861",+14,11,,"1,588",+222,"1,262",4,"23,363",90,,,"122,456",Australia/Oceania,43,"11,132",,114,,"10,306"
209,Anguilla,"2,506",,9,,"2,476",,21,4,"164,619",591,"51,382","3,375,287","15,223",North America,6,"1,691",0,,,"1,379"
210,Saint Pierre Miquelon,"1,063",,1,,"1,035",,27,1,"184,934",174,"17,358","3,019,833","5,748",North America,5,"5,748",0,,,"4,697"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,590",641,"20,508","1,878,710","10,916",Australia/Oceania,24,"1,559",1,,,824
213,Tonga,234,,,,38,,196,,"2,173",,,,"107,661",Australia/Oceania,460,,,,,"1,821"
214,Montserrat,163,,2,,161,,0,,"32,620",400,"7,796","1,560,136","4,997",North America,31,"2,499",1,,,
215,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,410",,"8,632","2,367,526","3,646",South America,41,,0,,,"1,097"
216,Macao,80,+1,,,79,,1,,121,,"5,310","7,999","663,860",Asia,"8,298",,125,2,,2
217,Samoa,33,,,,3,,30,,165,,,,"200,578",Australia/Oceania,"6,078",,,,,150
218,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
219,Vanuatu,15,,1,,6,,8,,47,3,"23,000","72,120","318,915",Australia/Oceania,"21,261","318,915",14,,,25
220,Western Sahara,10,,1,,8,,1,,16,2,,,"621,421",Africa,"62,142","621,421",,,,2
221,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
222,Marshall Islands,7,,,,7,,0,,117,,,,"59,846",Australia/Oceania,"8,549",,,,,
223,Cook Islands,4,,,,,,4,,227,,863,"49,062","17,590",Australia/Oceania,"4,398",,20,,,227
224,Saint Helena,2,,,,2,,0,,327,,,,"6,107",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,002",Australia/Oceania,"117,002",,,,,
226,China,"107,989",+138,"4,636",,"101,544",+53,"1,809",12,75,3,"160,000,000","111,163","1,439,323,776",Asia,"13,328","310,467",9,0.10,,1
