#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
155,Mali,"29,895",+37,710,+1,"25,584",+87,"3,601",,"1,413",34,"589,049","27,833","21,163,794",Africa,708,"29,808",36,2,0.05,170
156,Haiti,"28,561",,783,,"24,300",,"3,478",,"2,458",67,"132,422","11,396","11,620,392",North America,407,"14,841",88,,,299
157,Benin,"26,450",+141,163,,"25,506",,781,5,"2,096",13,"604,310","47,884","12,620,323",Africa,477,"77,425",21,11,,62
158,Mauritius,"25,455",,762,,"24,567",,126,,"19,963",598,"358,675","281,297","1,275,078",Africa,50,"1,673",4,,,99
159,Somalia,"25,388",,"1,335",,"13,182",,"10,871",,"1,531",80,"400,466","24,143","16,587,300",Africa,653,"12,425",41,,,655
160,Congo,"23,485",,371,,"19,298",,"3,816",,"4,098",65,"340,922","59,490","5,730,751",Africa,244,"15,447",17,,,666
161,Isle of Man,"21,112",,70,,"20,384",,658,,"246,236",816,"150,753","1,758,278","85,739",Europe,4,"1,225",1,,,"7,674"
162,Burkina Faso,"20,591",+77,366,+13,"19,967",+277,258,,945,17,"243,536","11,171","21,800,531",Africa,"1,059","59,564",90,4,0.6,12
163,Saint Lucia,"19,967",,326,,"15,449",,"4,192",5,"107,963","1,763","124,425","672,775","184,943",North America,9,567,1,,,"22,666"
164,Timor-Leste,"19,879",+8,122,,"19,740",+1,17,,"14,641",90,"226,374","166,723","1,357,782",Asia,68,"11,129",6,6,,13
165,Taiwan,"18,503",+92,851,,"16,345",+41,"1,307",,775,36,"10,243,359","428,873","23,884,374",Asia,"1,291","28,066",2,4,,55
166,Nicaragua,"17,650",,216,,"4,225",,"13,209",,"2,616",32,,,"6,748,087",North America,382,"31,241",,,,"1,957"
167,Tajikistan,"17,229",,124,,"16,995",,110,,"1,745",13,,,"9,873,127",Asia,573,"79,622",,,,11
168,New Caledonia,"17,212",+586,283,,"13,379",+59,"3,550",18,"59,393",977,"98,964","341,491","289,800",Australia/Oceania,17,"1,024",3,"2,022",,"12,250"
169,South Sudan,"16,738",,137,,"12,934",,"3,667",1,"1,468",12,"317,584","27,860","11,399,422",Africa,681,"83,207",36,,,322
170,Brunei,"16,148",,98,,"15,682",,368,1,"36,366",221,"702,469","1,581,973","444,046",Asia,27,"4,531",1,,,829
171,Faeroe Islands,"15,778",,17,,"7,693",,"8,068",5,"320,991",346,"730,000","14,851,284","49,154",Europe,3,"2,891",0,,,"164,137"
172,Equatorial Guinea,"15,774",+42,182,+1,"15,121",+313,471,5,"10,693",123,"273,437","185,368","1,475,106",Africa,94,"8,105",5,28,0.7,319
173,New Zealand,"15,745",+58,52,,"14,503",+32,"1,190",,"3,148",10,"5,934,769","1,186,455","5,002,100",Australia/Oceania,318,"96,194",1,12,,238
174,Djibouti,"15,396",+24,189,,"15,023",+66,184,,"15,236",187,"272,058","269,227","1,010,515",Africa,66,"5,347",4,24,,182
175,CAR,"13,840",,109,,"6,859",,"6,872",2,"2,790",22,"81,294","16,386","4,961,329",Africa,358,"45,517",61,,,"1,385"
176,Hong Kong,"13,519",,213,,"12,572",,734,,"1,781",28,"32,291,326","4,253,148","7,592,335",Asia,562,"35,645",0,,,97
177,Gibraltar,"12,277",+160,100,,"10,629",+171,"1,548",7,"364,573","2,970","483,696","14,363,653","33,675",Europe,3,337,0,"4,751",,"45,969"
178,Grenada,"11,816",+150,207,+2,"9,467",+166,"2,142",,"104,252","1,826","122,997","1,085,194","113,341",North America,10,548,1,"1,323",18,"18,899"
179,San Marino,"11,786",,108,,"10,091",,"1,587",2,"346,209","3,172","120,908","3,551,626","34,043",Europe,3,315,0,,,"46,618"
180,Cayman Islands,"11,666",,15,,"8,093",,"3,558",6,"174,296",224,"215,963","3,226,603","66,932",North America,6,"4,462",0,,,"53,158"
181,Gambia,"11,572",,347,,"10,156",,"1,069",4,"4,587",138,"135,608","53,750","2,522,941",Africa,218,"7,271",19,,,424
182,Yemen,"10,788",+67,"2,003",+3,"7,071",+11,"1,714",23,350,65,"265,253","8,597","30,854,729",Asia,"2,860","15,404",116,2,0.10,56
183,Bermuda,"10,262",,114,,"8,429",,"1,719",,"165,738","1,841","749,826","12,110,180","61,917",North America,6,543,0,,,"27,763"
184,Greenland,"10,157",+129,4,,"2,761",,"7,392",15,"178,431",70,"163,956","2,880,261","56,924",North America,6,"14,231",0,"2,266",,"129,857"
185,Eritrea,"9,408",+18,96,+1,"8,913",+42,399,,"2,596",26,"23,693","6,539","3,623,341",Africa,385,"37,743",153,5,0.3,110
186,Sint Maarten,"9,160",+36,79,,"7,995",+134,"1,086",17,"209,904","1,810","62,056","1,422,031","43,639",North America,5,552,1,825,,"24,886"
187,Saint Martin,"9,143",,60,,"1,399",,"7,684",7,"230,308","1,511","78,366","1,974,004","39,699",North America,4,662,1,,,"193,557"
188,Dominica,"8,727",,51,,"7,950",,726,,"120,762",706,"143,619","1,987,366","72,266",North America,8,"1,417",1,,,"10,046"
189,Niger,"8,616",+13,297,,"7,794",+45,525,1,337,12,"216,325","8,458","25,577,329",Africa,"2,969","86,119",118,0.5,,21
190,Liechtenstein,"8,296",+125,73,,"7,810",+86,413,1,"216,606","1,906","80,413","2,099,556","38,300",Europe,5,525,0,"3,264",,"10,783"
191,Monaco,"7,928",+138,44,,"7,370",+173,514,4,"199,808","1,109","54,960","1,385,150","39,678",Europe,5,902,1,"3,478",,"12,954"
192,Comoros,"7,821",+7,159,,"7,597",+13,65,,"8,703",177,,,"898,613",Africa,115,"5,652",,8,,72
193,Sierra Leone,"7,608",+1,125,,N/A,N/A,N/A,,924,15,"259,958","31,583","8,231,070",Africa,"1,082","65,849",32,0.1,,330
194,Guinea-Bissau,"7,508",+24,154,,"6,503",+48,851,6,"3,679",75,"117,238","57,446","2,040,836",Africa,272,"13,252",17,12,,417
195,Liberia,"7,243",,289,,"5,747",,"1,207",2,"1,381",55,"139,824","26,664","5,243,827",Africa,724,"18,145",38,,,230
196,Chad,"7,073",,190,,"4,874",,"2,009",,412,11,"191,341","11,148","17,163,613",Africa,"2,427","90,335",90,,,117
197,St. Vincent Grenadines,"6,663",+1,92,,"5,711",+6,860,7,"59,762",825,"97,018","870,179","111,492",North America,17,"1,212",1,9,,"7,714"
198,Caribbean Netherlands,"6,570",,27,,"5,800",,743,,"246,946","1,015","30,126","1,132,344","26,605",North America,4,985,1,,,"27,927"
199,Antigua and Barbuda,"6,023",,122,,"5,090",,811,1,"60,716","1,230","18,901","190,534","99,200",North America,16,813,5,,,"8,175"
200,Sao Tome and Principe,"5,856",+7,69,,"5,377",+55,410,,"25,965",306,"29,036","128,743","225,535",Africa,39,"3,269",8,31,,"1,818"
201,British Virgin Islands,"5,809",,49,,N/A,N/A,N/A,8,"190,172","1,604","98,137","3,212,761","30,546",North America,5,623,0,,,"13,586"
202,Turks and Caicos,"5,633",+63,34,,"5,348",+101,251,4,"142,471",860,"419,792","10,617,431","39,538",North America,7,"1,163",0,"1,593",,"6,348"
203,Saint Kitts and Nevis,"5,331",+28,33,+1,"4,745",+76,553,1,"99,109",614,"64,808","1,204,856","53,789",North America,10,"1,630",1,521,19,"10,281"
204,Bhutan,"4,089",+138,3,,"2,780",,"1,306",,"5,209",4,"1,413,675","1,801,030","784,926",Asia,192,"261,642",1,176,,"1,664"
205,St. Barth,"3,282",,6,,N/A,N/A,N/A,,"330,713",605,"56,491","5,692,362","9,924",North America,3,"1,654",0,,,"283,555"
206,Anguilla,"2,270",,7,,"2,139",,124,,"149,214",460,"51,382","3,377,506","15,213",North America,7,"2,173",0,,,"8,151"
207,Palau,898,+141,,,121,+55,777,9,"49,262",,"19,871","1,090,076","18,229",Australia/Oceania,20,,1,"7,735",,"42,624"
208,Saint Pierre Miquelon,774,+38,,,570,+40,204,1,"134,609",,"17,044","2,964,174","5,750",North America,7,,0,"6,609",,"35,478"
209,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
210,Solomon Islands,650,,2,,20,,628,,911,3,"5,117","7,174","713,258",Australia/Oceania,"1,097","356,629",139,,,880
211,Wallis and Futuna,454,,7,,438,,9,,"41,537",640,"20,508","1,876,304","10,930",Australia/Oceania,24,"1,561",1,,,823
212,Montserrat,161,,1,,148,+1,12,2,"32,219",200,"7,692","1,539,324","4,997",North America,31,"4,997",1,,,"2,401"
213,Kiribati,116,+37,,,,,116,,948,,,,"122,321",Australia/Oceania,"1,054",,,302,,948
214,Falkland Islands,85,,,,N/A,N/A,N/A,,"23,358",,"8,528","2,343,501","3,639",South America,43,,0,,,550
215,Macao,79,,,,79,,0,,119,,"5,217","7,866","663,207",Asia,"8,395",,127,,,
216,Vatican City,29,,,,27,,2,,"36,070",,,,804,Europe,28,,,,,"2,488"
217,Samoa,26,,,,3,,23,,130,,,,"200,481",Australia/Oceania,"7,711",,,,,115
218,Western Sahara,10,,1,,8,,1,,16,2,,,"620,334",Africa,"62,033","620,334",,,,2
219,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
220,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,240","318,384",Australia/Oceania,"45,483","318,384",14,,,
221,Marshall Islands,7,,,,7,,0,,117,,,,"59,816",Australia/Oceania,"8,545",,,,,
222,Saint Helena,2,,,,2,,0,,328,,,,"6,105",Africa,"3,053",,,,,
223,Micronesia,1,,,,1,,0,,9,,,,"116,913",Australia/Oceania,"116,913",,,,,
224,Tonga,1,,,,1,,0,,9,,,,"107,573",Australia/Oceania,"107,573",,,,,
225,China,"105,749",+44,"4,636",,"98,626",+173,"2,487",8,73,3,"160,000,000","111,163","1,439,323,776",Asia,"13,611","310,467",9,0.03,,2
