#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
17,South Africa,"2,757,191","+10,173","81,461",+274,"2,519,781","+21,352","155,949",546,"45,822","1,354","16,348,437","271,694","60,172,176",Africa,22,739,4,169,5,"2,592"
18,Ukraine,"2,282,285","+2,082","53,686",+54,"2,205,707","+1,025","22,892",177,"52,551","1,236","11,931,126","274,724","43,429,503",Europe,19,809,4,48,1,527
19,Peru,"2,147,285",,"198,115",,N/A,N/A,N/A,"1,324","64,094","5,914","16,634,746","496,528","33,502,101",South America,16,169,2,,,"6,821"
20,Philippines,"1,935,700","+19,441","33,008",+167,"1,760,013","+19,191","142,679","3,055","17,397",297,"18,536,715","166,600","111,265,058",Asia,57,"3,371",6,175,2,"1,282"
21,Netherlands,"1,934,283","+2,450","17,994",+9,"1,841,214","+4,411","75,075",216,"112,598","1,047","16,482,481","959,470","17,178,728",Europe,9,955,1,143,0.5,"4,370"
22,Iraq,"1,868,352","+5,369","20,632",+73,"1,711,405","+8,153","136,315",957,"45,279",500,"14,240,478","345,117","41,262,714",Asia,22,"2,000",3,130,2,"3,304"
23,Malaysia,"1,685,510","+22,597","15,802",+252,"1,401,160","+19,492","268,548",986,"51,317",481,"22,329,052","679,834","32,844,839",Asia,19,"2,079",1,688,8,"8,176"
24,Czechia,"1,678,731",+184,"30,401",+1,"1,646,365",+10,"1,965",12,"156,423","2,833","35,735,984","3,329,864","10,731,964",Europe,6,353,0,17,0.09,183
25,Chile,"1,637,234",+607,"36,841",+34,"1,593,985",+797,"6,408",724,"84,805","1,908","20,145,566","1,043,497","19,305,824",South America,12,524,1,31,2,332
26,Bangladesh,"1,489,589","+3,436","25,926",+80,"1,409,231","+4,861","54,432","1,416","8,942",156,"8,841,472","53,075","166,584,970",Asia,112,"6,425",19,21,0.5,327
27,Canada,"1,488,236","+1,799","26,898",+8,"1,432,355",+774,"28,983",274,"39,036",706,"40,235,533","1,055,371","38,124,545",North America,26,"1,417",1,47,0.2,760
28,Japan,"1,411,443","+24,200","15,851",+54,"1,153,846","+17,940","241,746","2,060","11,199",126,"21,439,752","170,119","126,028,268",Asia,89,"7,951",6,192,0.4,"1,918"
29,Belgium,"1,177,909","+2,334","25,360",+6,"1,093,676","+1,321","58,873",182,"101,126","2,177","18,533,278","1,591,119","11,647,950",Europe,10,459,1,200,0.5,"5,054"
30,Thailand,"1,157,555","+17,984","10,879",+292,"964,319","+20,535","182,357","5,174","16,536",155,"8,129,670","116,134","70,002,571",Asia,60,"6,435",9,257,4,"2,605"
31,Pakistan,"1,148,572","+4,231","25,535",+120,"1,029,930","+3,848","93,107","5,596","5,086",113,"17,585,023","77,865","225,838,572",Asia,197,"8,844",13,19,0.5,412
32,Sweden,"1,123,413",,"14,644",,"1,085,412",+621,"23,357",39,"110,441","1,440","11,637,704","1,144,085","10,172,065",Europe,9,695,1,,,"2,296"
33,Romania,"1,095,885","+1,015","34,509",+19,"1,053,974",+467,"7,402",238,"57,409","1,808","11,358,294","595,016","19,089,069",Europe,17,553,2,53,1.0,388
34,Israel,"1,045,800","+11,177","6,950",+3,"957,045","+4,953","81,805",703,"112,138",745,"18,920,738","2,028,816","9,326,000",Asia,9,"1,342",0,"1,198",0.3,"8,772"
35,Portugal,"1,033,165","+2,374","17,711",+8,"970,497","+2,835","44,957",143,"101,667","1,743","16,856,683","1,658,748","10,162,293",Europe,10,574,1,234,0.8,"4,424"
36,Morocco,"849,532","+6,175","12,361",+93,"773,619","+7,163","63,552","1,348","22,705",330,"8,886,549","237,508","37,415,829",Africa,44,"3,027",4,165,2,"1,699"
37,Hungary,"811,706",,"30,057",,"775,286",,"6,363",8,"84,272","3,121","6,542,042","679,202","9,631,958",Europe,12,320,1,,,661
38,Jordan,"794,350",+381,"10,368",+10,"771,842",+648,"12,140",615,"76,971","1,005","9,170,129","888,565","10,320,157",Asia,13,995,1,37,1.0,"1,176"
39,Kazakhstan,"773,934","+6,233","8,983",+104,"656,887","+7,353","108,064",221,"40,656",472,"11,575,012","608,056","19,036,091",Asia,25,"2,119",2,327,5,"5,677"
40,Switzerland,"770,758",,"10,967",+2,"705,104",,"54,687",223,"88,311","1,257","9,658,850","1,106,679","8,727,777",Europe,11,796,1,,0.2,"6,266"
41,Nepal,"758,008","+1,516","10,690",+27,"710,452","+2,222","36,866",,"25,487",359,"3,886,878","130,689","29,741,323",Asia,39,"2,782",8,51,0.9,"1,240"
42,Serbia,"755,895","+2,314","7,257",+9,"719,206",+744,"29,432",74,"86,918",834,"4,987,618","573,512","8,696,626",Europe,12,"1,198",2,266,1,"3,384"
43,UAE,"715,394",+998,"2,036",+1,"700,548","+1,559","12,810",,"71,337",203,"73,776,974","7,356,800","10,028,406",Asia,14,"4,926",0,100,0.10,"1,277"
44,Austria,"684,541","+1,322","10,777",+1,"659,053","+1,059","14,711",109,"75,508","1,189","75,680,725","8,347,928","9,065,810",Europe,13,841,0,146,0.1,"1,623"
45,Tunisia,"658,322","+3,524","23,182",+152,"607,318","+1,948","27,822",522,"55,037","1,938","2,559,309","213,963","11,961,479",Africa,18,516,5,295,13,"2,326"
46,Cuba,"634,161","+6,850","5,067",+83,"587,514","+12,375","41,580",446,"56,028",448,"7,797,481","688,908","11,318,616",North America,18,"2,234",1,605,7,"3,674"
47,Lebanon,"597,978",,"8,035",,"550,334",,"39,609",54,"88,067","1,183","4,759,054","700,886","6,790,057",Asia,11,845,1,,,"5,833"
48,Greece,"579,734","+3,062","13,544",+35,"526,034","+2,396","40,156",333,"55,937","1,307","15,305,343","1,476,765","10,364,105",Europe,18,765,1,295,3,"3,875"
49,Saudi Arabia,"543,796",+234,"8,526",+6,"531,733",+409,"3,537",978,"15,344",241,"27,279,215","769,738","35,439,591",Asia,65,"4,157",1,7,0.2,100
50,Georgia,"540,449","+4,247","7,175",+74,"476,555","+3,053","56,719",,"135,781","1,803","7,947,889","1,996,805","3,980,304",Asia,7,555,1,"1,067",19,"14,250"
51,Ecuador,"501,049",+605,"32,223",+16,"443,880",,"24,946",759,"27,910","1,795","1,761,735","98,134","17,952,268",South America,36,557,10,34,0.9,"1,390"
52,Bolivia,"489,447",+514,"18,391",+20,"431,928",+926,"39,128",220,"41,280","1,551","2,268,842","191,353","11,856,855",South America,24,645,5,43,2,"3,300"
53,Belarus,"477,901","+1,636","3,745",+10,"471,018","+1,449","3,138",,"50,594",396,"7,757,953","821,319","9,445,726",Europe,20,"2,522",1,173,1,332
54,Guatemala,"463,753","+3,736","11,818",+50,"397,556","+3,635","54,379",5,"25,345",646,"2,171,923","118,698","18,297,818",North America,39,"1,548",8,204,3,"2,972"
55,Paraguay,"458,229",,"15,675",,"436,286",,"6,268",133,"63,346","2,167","1,767,359","244,322","7,233,716",South America,16,461,4,,,866
56,Costa Rica,"455,784",,"5,431",,"366,572",,"83,781",445,"88,538","1,055","2,006,420","389,757","5,147,868",North America,11,948,3,,,"16,275"
57,Panama,"455,527",,"7,039",,"440,407",,"8,081",108,"103,690","1,602","3,635,106","827,448","4,393,153",North America,10,624,1,,,"1,839"
58,Bulgaria,"451,148","+1,004","18,705",+15,"404,198",+77,"28,245",297,"65,499","2,716","4,159,488","603,887","6,887,863",Europe,15,368,2,146,2,"4,101"
59,Vietnam,"422,469","+12,103","10,405",+352,"210,989","+12,375","201,075",,"4,296",106,"15,271,562","155,277","98,350,587",Asia,233,"9,452",6,123,4,"2,044"
60,Sri Lanka,"421,557","+4,596","8,583",+212,"355,394","+2,203","57,580",,"19,592",399,"4,575,585","212,649","21,517,076",Asia,51,"2,507",5,214,10,"2,676"
61,Azerbaijan,"413,986","+4,241","5,512",+43,"358,230","+3,366","50,244",,"40,409",538,"4,414,517","430,904","10,244,777",Asia,25,"1,859",2,414,4,"4,904"
62,Kuwait,"409,363",+186,"2,416",+1,"404,217",+365,"2,730",89,"94,248",556,"3,750,289","863,431","4,343,472",Asia,11,"1,798",1,43,0.2,629
63,Slovakia,"394,657",+122,"12,548",,"380,907",+93,"1,202",13,"72,246","2,297","3,308,315","605,619","5,462,702",Europe,14,435,2,22,,220
64,Myanmar,"389,134","+2,932","15,077",+109,"311,952",,"62,105",,"7,097",275,"3,503,188","63,890","54,831,439",Asia,141,"3,637",16,53,2,"1,133"
65,Uruguay,"384,622",+91,"6,027",+1,"377,426",+96,"1,169",10,"110,281","1,728","3,311,769","949,570","3,487,653",South America,9,579,1,26,0.3,335
66,Croatia,"372,814",+595,"8,324",+6,"361,056",+508,"3,434",43,"91,467","2,042","2,521,032","618,514","4,075,950",Europe,11,490,2,146,1,843
67,Dominican Republic,"349,620",+367,"4,007",,"340,472",+228,"5,141",133,"31,860",365,"1,948,204","177,536","10,973,587",North America,31,"2,739",6,33,,468
68,Ireland,"348,067","+1,997","5,092",,"292,956","+1,361","50,019",61,"69,593","1,018","6,415,912","1,282,799","5,001,495",Europe,14,982,1,399,,"10,001"
69,Denmark,"343,351",+877,"2,577",+1,"327,615",+965,"13,159",19,"59,038",443,"80,690,548","13,874,387","5,815,792",Europe,17,"2,257",0,151,0.2,"2,263"
70,Palestine,"335,709","+1,237","3,669",+6,"316,520",+433,"15,520",46,"64,090",700,"2,148,876","410,242","5,238,063",Asia,16,"1,428",2,236,1,"2,963"
71,Honduras,"335,398","+1,508","8,832",+30,"106,597",+200,"219,969",654,"33,253",876,"968,331","96,004","10,086,398",North America,30,"1,142",10,150,3,"21,808"
72,Venezuela,"331,112",,"3,970",,"316,405",,"10,737",681,"11,682",140,"3,359,014","118,514","28,342,677",South America,86,"7,139",8,,,379
73,Ethiopia,"305,077","+1,906","4,631",+13,"273,515",+856,"26,931",561,"2,580",39,"3,219,174","27,225","118,243,879",Africa,388,"25,533",37,16,0.1,228
74,Libya,"303,790",,"4,165",,"217,624",,"82,001",,"43,528",597,"1,503,172","215,380","6,979,168",Africa,23,"1,676",5,,,"11,749"
75,Oman,"301,784",,"4,049",,"291,039",,"6,696",68,"57,415",770,"1,550,000","294,889","5,256,211",Asia,17,"1,298",3,,,"1,274"
76,Lithuania,"297,334",+545,"4,532",+9,"279,426",+912,"13,376",100,"111,017","1,692","4,394,905","1,640,953","2,678,263",Europe,9,591,1,203,3,"4,994"
77,Egypt,"287,644",+251,"16,714",+8,"237,817",+432,"33,113",90,"2,751",160,"3,068,679","29,348","104,560,473",Africa,364,"6,256",34,2,0.08,317
78,Bahrain,"272,246",+98,"1,388",,"269,904",+138,954,2,"153,849",784,"5,882,304","3,324,153","1,769,565",Asia,6,"1,275",0,55,,539
79,Moldova,"266,784",+193,"6,390",+3,"256,882",+599,"3,512",61,"66,313","1,588","1,561,423","388,113","4,023,111",Europe,15,630,3,48,0.7,873
80,Slovenia,"266,241",+538,"4,448",+2,"256,896",+262,"4,897",10,"128,045","2,139","1,441,915","693,472","2,079,269",Europe,8,467,1,259,1.0,"2,355"
81,S. Korea,"246,951","+1,793","2,276",+11,"216,989","+2,316","27,686",427,"4,812",44,"12,983,492","252,990","51,320,234",Asia,208,"22,548",4,35,0.2,539
82,Armenia,"240,953",+692,"4,812",+16,"225,963",+370,"10,178",,"81,139","1,620","1,524,481","513,354","2,969,650",Asia,12,617,2,233,5,"3,427"
83,Kenya,"234,589",+788,"4,694",+28,"219,706","+1,478","10,189",149,"4,255",85,"2,358,930","42,783","55,136,450",Africa,235,"11,746",23,14,0.5,185
84,Qatar,"232,187",+183,602,,"228,740",+200,"2,845",20,"82,693",214,"2,486,059","885,410","2,807,805",Asia,12,"4,664",1,65,,"1,013"
85,Bosnia and Herzegovina,"212,306",,"9,785",,"192,218",,"10,303",,"65,181","3,004","1,132,357","347,649","3,257,187",Europe,15,333,3,,,"3,163"
86,Mongolia,"206,457","+2,422",924,+1,"189,024",,"16,509",192,"61,828",277,"3,647,780","1,092,408","3,339,211",Asia,16,"3,614",1,725,0.3,"4,944"
87,Zambia,"205,893",+189,"3,591",+4,"200,316",+457,"1,986",115,"10,850",189,"2,258,787","119,030","18,976,633",Africa,92,"5,284",8,10,0.2,105
88,Algeria,"194,671",+485,"5,179",+31,"132,292",+371,"57,200",37,"4,349",116,"230,861","5,157","44,764,442",Africa,230,"8,643",194,11,0.7,"1,278"
89,Nigeria,"190,983",+650,"2,361",+53,"178,047","+8,232","10,575",11,901,11,"2,727,834","12,866","212,024,973",Africa,"1,110","89,803",78,3,0.2,50
90,Kyrgyzstan,"175,224",+215,"2,513",+6,"168,769",+371,"3,942",131,"26,356",378,"1,635,882","246,057","6,648,397",Asia,38,"2,646",4,32,0.9,593
91,North Macedonia,"174,667",+978,"5,842",+24,"154,698",+524,"14,127",,"83,843","2,804","1,145,081","549,654","2,083,275",Europe,12,357,2,469,12,"6,781"
92,Norway,"156,133","+1,047",814,,"88,952",,"66,367",10,"28,542",149,"7,017,791","1,282,905","5,470,234",Europe,35,"6,720",1,191,,"12,132"
93,Uzbekistan,"154,033",+829,"1,064",+8,"146,550",+857,"6,419",23,"4,527",31,"1,377,915","40,492","34,029,124",Asia,221,"31,982",25,24,0.2,189
94,Botswana,"153,793",,"2,213",,"144,254",,"7,326",1,"63,911",920,"1,629,455","677,141","2,406,374",Africa,16,"1,087",1,,,"3,044"
95,Afghanistan,"153,033",+26,"7,109",+6,"109,698",+72,"36,226","1,124","3,832",178,"750,631","18,795","39,938,719",Asia,261,"5,618",53,0.7,0.2,907
96,Mozambique,"145,724",+525,"1,842",+8,"130,921",+279,"12,961",32,"4,517",57,"845,550","26,208","32,263,459",Africa,221,"17,515",38,16,0.2,402
97,Albania,"144,079",+905,"2,490",+3,"132,723",+347,"8,866",3,"50,129",866,"1,036,717","360,703","2,874,160",Europe,20,"1,154",3,315,1,"3,085"
98,Latvia,"142,123",+256,"2,573",,"137,380",+127,"2,170",18,"76,327","1,382","3,430,544","1,842,363","1,862,035",Europe,13,724,1,137,,"1,165"
99,Estonia,"141,014",+324,"1,287",,"133,349",+392,"6,378",12,"106,220",969,"1,740,930","1,311,369","1,327,567",Europe,9,"1,032",1,244,,"4,804"
100,Finland,"125,474",+619,"1,018",,"46,000",,"78,456",23,"22,605",183,"6,503,091","1,171,585","5,550,677",Europe,44,"5,453",1,112,,"14,134"
101,Namibia,"124,618",+215,"3,370",+1,"118,763",+148,"2,485",31,"48,041","1,299","656,106","252,934","2,593,984",Africa,21,770,4,83,0.4,958
102,Zimbabwe,"124,367",+131,"4,390",+16,"110,775",+226,"9,202",12,"8,229",290,"1,256,849","83,165","15,112,676",Africa,122,"3,443",12,9,1,609
103,Uganda,"119,544",+217,"2,985",+4,"95,462",+12,"21,097",356,"2,522",63,"1,569,347","33,107","47,402,655",Africa,397,"15,880",30,5,0.08,445
104,Ghana,"117,636",+596,"1,008",+7,"109,612",+478,"7,016",62,"3,697",32,"1,582,950","49,746","31,820,698",Africa,271,"31,568",20,19,0.2,220
105,Montenegro,"113,808",+637,"1,712",+4,"104,073",+393,"8,023",11,"181,177","2,725","612,816","975,576","628,158",Europe,6,367,1,"1,014",6,"12,772"
106,Cyprus,"113,069",+213,497,+1,"90,755",,"21,817",92,"92,868",408,"9,366,973","7,693,499","1,217,518",Asia,11,"2,450",0,175,0.8,"17,919"
107,El Salvador,"94,060",,"2,890",+10,"79,740",,"11,430",145,"14,417",443,"1,204,834","184,676","6,524,047",North America,69,"2,257",5,,2,"1,752"
108,Cambodia,"91,770",+401,"1,870",+12,"87,774",+475,"2,126",,"5,403",110,"3,074,106","180,978","16,986,091",Asia,185,"9,083",6,24,0.7,125
109,Rwanda,"86,242",+519,"1,074",+9,"45,287",+9,"39,881",37,"6,474",81,"2,403,180","180,391","13,322,064",Africa,154,"12,404",6,39,0.7,"2,994"
110,Cameroon,"83,425",,"1,350",,"80,433",,"1,642",152,"3,055",49,"1,751,774","64,151","27,307,020",Africa,327,"20,227",16,,,60
111,Maldives,"80,678",+139,225,,"78,757",+63,"1,696",18,"146,281",408,"1,330,824","2,412,981","551,527",Asia,7,"2,451",0,252,,"3,075"
112,Luxembourg,"75,517",,830,,"73,790",,897,5,"118,415","1,301","3,403,361","5,336,680","637,730",Europe,8,768,0,,,"1,407"
113,Senegal,"72,618",+85,"1,742",+13,"60,529",+422,"10,347",43,"4,209",101,"733,107","42,494","17,252,034",Africa,238,"9,904",24,5,0.8,600
114,Singapore,"67,171",+121,55,,"66,022",+54,"1,094",6,"11,378",9,"17,338,504","2,936,978","5,903,518",Asia,88,"107,337",0,20,,185
115,Jamaica,"65,734",+835,"1,483",+18,"48,028",+60,"16,223",61,"22,087",498,"542,419","182,258","2,976,113",North America,45,"2,007",5,281,6,"5,451"
116,Malawi,"60,313",+92,"2,157",+9,"47,014",+184,"11,142",285,"3,062",109,"383,734","19,480","19,699,249",Africa,327,"9,133",51,5,0.5,566
117,Ivory Coast,"54,856",+290,424,+8,"53,119",+92,"1,313",,"2,022",16,"888,751","32,758","27,130,714",Africa,495,"63,988",31,11,0.3,48
118,DRC,"54,508",,"1,057",,"30,858",,"22,593",,588,11,"306,299","3,304","92,694,232",Africa,"1,701","87,696",303,,,244
119,Australia,"49,938","+1,122",993,+2,"32,942",,"16,003",125,"1,932",38,"30,939,623","1,197,280","25,841,600",Australia/Oceania,517,"26,024",1,43,0.08,619
120,Réunion,"48,683",,332,,"45,980",,"2,371",33,"53,931",368,"173,764","192,494","902,697",Africa,19,"2,719",5,,,"2,627"
121,Angola,"47,079",+150,"1,192",+6,"43,195",+66,"2,692",8,"1,383",35,"830,836","24,406","34,042,403",Africa,723,"28,559",41,4,0.2,79
122,Fiji,"45,631",+258,479,,"25,725",+436,"19,427",39,"50,479",530,"371,428","410,893","903,953",Australia/Oceania,20,"1,887",2,285,,"21,491"
123,Guadeloupe,"45,277",,439,,"2,250",,"42,588",23,"113,135","1,097","369,615","923,569","400,203",North America,9,912,1,,,"106,416"
124,Trinidad and Tobago,"44,296",+297,"1,274",+7,"38,321",+299,"4,701",22,"31,533",907,"306,536","218,217","1,404,729",North America,32,"1,103",5,211,5,"3,347"
125,Madagascar,"42,862",+5,955,,"41,295",+4,612,9,"1,503",33,"241,052","8,455","28,510,887",Africa,665,"29,854",118,0.2,,21
126,Eswatini,"42,719",+236,"1,067",+4,"32,940",+575,"8,712",10,"36,386",909,"313,732","267,224","1,174,041",Africa,27,"1,100",4,201,3,"7,421"
127,French Polynesia,"40,178",,385,,"33,500",,"6,293",55,"142,080","1,361","26,355","93,198","282,785",Australia/Oceania,7,735,11,,,"22,254"
128,Sudan,"37,699",,"2,831",,"31,630",,"3,238",,837,63,"238,579","5,298","45,028,959",Africa,"1,194","15,906",189,,,72
129,Malta,"36,039",+49,440,+1,"34,567",+54,"1,032",1,"81,370",993,"1,181,558","2,667,758","442,903",Europe,12,"1,007",0,111,2,"2,330"
130,Cabo Verde,"35,147",+68,308,,"34,062",+49,777,23,"62,432",547,"207,216","368,082","562,962",Africa,16,"1,828",3,121,,"1,380"
131,Martinique,"34,845",,405,,104,,"34,336",1,"92,938","1,080","315,249","840,825","374,928",North America,11,926,1,,,"91,580"
132,French Guiana,"34,375",,215,,"9,995",,"24,165",27,"111,753",699,"358,023","1,163,931","307,598",South America,9,"1,431",1,,,"78,560"
133,Mauritania,"33,158",+191,702,+3,"29,715",+202,"2,741",16,"6,922",147,"439,725","91,793","4,790,398",Africa,144,"6,824",11,40,0.6,572
134,Guinea,"29,209",,326,,"26,658",,"2,225",24,"2,157",24,"534,667","39,479","13,542,934",Africa,464,"41,543",25,,,164
135,Suriname,"28,462",,709,,"24,102",,"3,651",14,"48,020","1,196","102,180","172,396","592,706",South America,21,836,6,,,"6,160"
136,Syria,"27,539",+103,"1,998",+5,"22,410",+21,"3,131",,"1,531",111,"103,566","5,757","17,990,427",Asia,653,"9,004",174,6,0.3,174
137,Gabon,"25,819",+57,165,,"25,565",+50,89,6,"11,293",72,"1,078,893","471,906","2,286,246",Africa,89,"13,856",2,25,,39
138,Guyana,"24,967",,609,,"22,676",,"1,682",22,"31,566",770,"262,087","331,361","790,941",South America,32,"1,299",3,,,"2,127"
139,Haiti,"20,850",,584,,"17,669",,"2,597",,"1,803",51,"107,702","9,314","11,563,054",North America,555,"19,800",107,,,225
140,Togo,"20,698",,177,,"16,481",,"4,040",,"2,434",21,"456,198","53,656","8,502,293",Africa,411,"48,036",19,,,475
141,Seychelles,"19,777",,104,,"19,053",,620,,"199,665","1,050","21,504","217,100","99,051",Africa,5,952,5,,,"6,259"
142,Mayotte,"19,739",,175,,"2,964",,"16,600",1,"70,396",624,"176,919","630,957","280,398",Africa,14,"1,602",2,,,"59,202"
143,Bahamas,"17,940",,354,,"14,595",,"2,991",19,"45,122",890,"132,232","332,588","397,585",North America,22,"1,123",3,,,"7,523"
144,Papua New Guinea,"17,838",,192,,"17,547",,99,7,"1,951",21,"150,870","16,502","9,142,488",Australia/Oceania,513,"47,617",61,,,11
145,Somalia,"17,210",+194,953,+15,"8,286",+74,"7,971",,"1,049",58,"198,186","12,082","16,403,661",Africa,953,"17,213",83,12,0.9,486
146,Tajikistan,"16,696",+43,124,,"16,531",+51,41,,"1,706",13,,,"9,784,531",Asia,586,"78,908",,4,,4
147,Timor-Leste,"16,236",+276,59,+1,"11,654",+125,"4,523",,"12,050",44,"169,501","125,798","1,347,406",Asia,83,"22,837",8,205,0.7,"3,357"
148,Belize,"16,012",,356,,"14,607",,"1,049",3,"39,443",877,"217,117","534,832","405,954",North America,25,"1,140",2,,,"2,584"
149,Taiwan,"15,960",+6,833,,"14,941",+5,186,,669,35,"4,852,685","203,325","23,866,642",Asia,"1,495","28,651",5,0.3,,8
150,Curaçao,"15,216",+46,143,+1,"14,616",+37,457,4,"92,291",867,"233,494","1,416,240","164,869",North America,11,"1,153",1,279,6,"2,772"
151,Andorra,"15,025",,130,,"14,821",,74,7,"194,101","1,679","193,595","2,500,969","77,408",Europe,5,595,0,,,956
152,Mali,"14,846",+32,539,+1,"14,078",+4,229,,710,26,"379,164","18,123","20,922,168",Africa,"1,409","38,817",55,2,0.05,11
153,Laos,"14,466",+115,12,,"4,928",,"9,526",,"1,956",2,"372,172","50,311","7,397,429",Asia,511,"616,452",20,16,,"1,288"
154,Aruba,"14,429",+55,137,+4,"13,702",+114,590,14,"134,486","1,277","177,885","1,657,983","107,290",North America,7,783,1,513,37,"5,499"
155,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,659",186,"146,630","67,825","2,161,876",Africa,150,"5,364",15,,,"3,313"
156,Burkina Faso,"13,759",+5,171,,"13,483",,105,,638,8,"211,352","9,802","21,563,175",Africa,"1,567","126,100",102,0.2,,5
157,Congo,"13,533",,183,,"12,421",,929,,"2,385",32,"188,207","33,167","5,674,549",Africa,419,"31,008",30,,,164
158,Benin,"13,366",,128,,"8,854",,"4,384",5,"1,070",10,"604,310","48,388","12,488,873",Africa,934,"97,569",21,,,351
159,Hong Kong,"12,101",+6,212,,"11,782",+3,107,,"1,599",28,"23,570,776","3,114,831","7,567,273",Asia,625,"35,695",0,0.8,,14
160,Burundi,"11,994",+176,38,,773,,"11,183",,975,3,"345,742","28,113","12,298,302",Africa,"1,025","323,640",36,14,,909
161,Djibouti,"11,728",+7,157,,"11,538",+6,33,,"11,674",156,"205,580","204,642","1,004,585",Africa,86,"6,399",5,7,,33
162,South Sudan,"11,403",+38,120,,"10,948",,335,,"1,005",11,"212,924","18,768","11,345,295",Africa,995,"94,544",53,3,,30
163,CAR,"11,270",,99,,"6,859",,"4,312",2,"2,288",20,"60,228","12,225","4,926,645",Africa,437,"49,764",82,,,875
