#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
166,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,122",13,"604,310","47,588","12,698,671",Africa,471,"77,906",21,,,101
167,Somalia,"26,485",,"1,350",,"13,182",,"11,953",,"1,586",81,"400,466","23,985","16,696,753",Africa,630,"12,368",42,,,716
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,177",67,"347,815","60,340","5,764,250",Africa,239,"14,972",17,,,610
169,Saint Lucia,"23,285",,368,,"22,765",,152,1,"125,764","1,988","142,871","771,654","185,149",North America,8,503,1,,,821
170,Timor-Leste,"22,861",+1,130,,"22,721",+7,10,,"16,761",95,"262,019","192,101","1,363,967",Asia,60,"10,492",5,0.7,,7
171,Cayman Islands,"21,755",,26,,"8,553",,"13,176",1,"324,116",387,"222,773","3,318,976","67,121",North America,3,"2,582",0,,,"196,302"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,950,17,"248,995","11,348","21,942,002",Africa,"1,052","57,440",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,732",33,,,"6,767,463",North America,366,"30,078",,,,"2,075"
174,Gibraltar,"17,706",,102,,"16,579",,"1,025",,"525,822","3,029","534,283","15,866,807","33,673",Europe,2,330,0,,,"30,440"
175,South Sudan,"17,445",+2,138,,"13,514",,"3,793",1,"1,526",12,"378,620","33,120","11,431,684",Africa,655,"82,838",30,0.2,,332
176,Tajikistan,"17,388",,124,,"17,264",,0,,"1,752",12,,,"9,925,932",Asia,571,"80,048",,,,
177,Liechtenstein,"17,126",+21,85,,"16,913",+40,128,,"446,851","2,218","102,174","2,665,919","38,326",Europe,2,451,0,548,,"3,340"
178,San Marino,"16,186",,114,,"15,702",,370,4,"475,220","3,347","149,271","4,382,590","34,060",Europe,2,299,0,,,"10,863"
179,Equatorial Guinea,"15,907",,183,,"15,698",,26,5,"10,701",123,"310,972","209,198","1,486,499",Africa,93,"8,123",5,,,17
180,Djibouti,"15,611",,189,,"15,411",,11,,"15,395",186,"303,924","299,713","1,014,049",Africa,65,"5,365",3,,,11
181,Solomon Islands,"14,786",+604,141,+1,"13,307",+544,"1,338",2,"20,610",197,"5,117","7,133","717,413",Australia/Oceania,49,"5,088",140,842,1,"1,865"
182,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,940",23,"81,294","16,318","4,982,002",Africa,340,"44,089",61,,,"1,541"
183,Grenada,"14,519",+91,220,,"14,007",+62,292,4,"127,957","1,939","149,247","1,315,322","113,468",North America,8,516,1,802,,"2,573"
184,Bermuda,"13,143",,131,,"12,719",,293,,"212,460","2,118","866,313","14,004,187","61,861",North America,5,472,0,,,"4,736"
185,Dominica,"12,011",,63,,"11,926",,22,,"166,104",871,"187,690","2,595,630","72,310",North America,6,"1,148",0,,,304
186,Gambia,"11,995",,365,,"11,591",,39,,"4,723",144,"155,686","61,301","2,539,702",Africa,212,"6,958",16,,,15
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,206",369,"164,926","2,896,030","56,949",North America,5,"2,712",0,,,"161,355"
188,Yemen,"11,818",,"2,149",,"9,009",,660,23,381,69,"265,253","8,552","31,016,634",Asia,"2,625","14,433",117,,,21
189,Monaco,"11,677",+45,54,,"11,486",+22,137,4,"293,791","1,359","54,960","1,382,781","39,746",Europe,3,736,1,"1,132",,"3,447"
190,Saint Martin,"10,279",,63,,"1,399",,"8,817",7,"257,871","1,580","112,382","2,819,347","39,861",North America,4,633,0,,,"221,194"
191,Sint Maarten,"10,018",,86,,"9,859",,73,10,"228,936","1,965","62,056","1,418,131","43,759",North America,4,509,1,,,"1,668"
192,Tonga,"9,838",+39,11,,"8,721",+294,"1,106",,"91,205",102,"423,475","3,925,899","107,867",Australia/Oceania,11,"9,806",0,362,,"10,253"
193,Eritrea,"9,733",,103,,"9,629",,1,,"2,677",28,"23,693","6,517","3,635,414",Africa,374,"35,295",153,,,0.3
194,Caribbean Netherlands,"9,711",,34,,"9,579",,98,,"364,185","1,275","30,126","1,129,796","26,665",North America,3,784,1,,,"3,675"
195,Niger,"8,921",+5,309,,"8,510",+2,102,1,346,12,"249,617","9,677","25,794,115",Africa,"2,891","83,476",103,0.2,,4
196,Samoa,"8,351","+1,166",16,+3,"1,605",,"6,730",4,"41,588",80,"59,708","297,343","200,805",Australia/Oceania,24,"12,550",3,"5,807",15,"33,515"
197,Guinea-Bissau,"8,186",,171,,"7,528",,487,6,"3,989",83,"133,617","65,106","2,052,305",Africa,251,"12,002",15,,,237
198,Comoros,"8,100",,160,,"7,933",,7,,"8,968",177,,,"903,178",Africa,112,"5,645",,,,8
199,Sierra Leone,"7,681",,125,,N/A,N/A,N/A,,929,15,"259,958","31,430","8,271,035",Africa,"1,077","66,168",32,,,331
200,Antigua and Barbuda,"7,571",,135,,"7,402",,34,1,"76,168","1,358","18,901","190,153","99,399",North America,13,736,5,,,342
201,Liberia,"7,434",+2,294,,"5,747",,"1,393",2,"1,410",56,"139,824","26,516","5,273,137",Africa,709,"17,936",38,0.4,,264
202,Chad,"7,411",,193,,"4,874",,"2,344",,429,11,"191,341","11,073","17,279,986",Africa,"2,332","89,534",90,,,136
203,Vanuatu,"6,952",+88,13,,"6,422",+17,517,5,"21,715",41,"24,976","78,012","320,154",Australia/Oceania,46,"24,627",13,275,,"1,615"
204,St. Vincent Grenadines,"6,779",,106,,"6,641",,32,,"60,755",950,"98,862","886,027","111,579",North America,16,"1,053",1,,,287
205,British Virgin Islands,"6,296",,62,,N/A,N/A,N/A,1,"205,779","2,026","102,862","3,361,943","30,596",North America,5,493,0,,,"3,105"
206,Turks and Caicos,"5,963",+22,36,,"5,862",,65,4,"150,326",908,"488,787","12,322,258","39,667",North America,7,"1,102",0,555,,"1,639"
207,Sao Tome and Principe,"5,957",,73,,"5,880",,4,,"26,296",322,"29,036","128,173","226,537",Africa,38,"3,103",8,,,18
208,Saint Kitts and Nevis,"5,562",,43,,"5,518",,1,,"103,227",798,"65,141","1,208,979","53,881",North America,10,"1,253",1,,,19
209,Cook Islands,"4,854",+127,1,,"4,419",+429,434,,"275,905",57,"16,083","914,170","17,593",Australia/Oceania,4,"17,593",1,"7,219",,"24,669"
210,Palau,"4,486",+90,6,,"3,913",+34,567,1,"245,808",329,"45,500","2,493,151","18,250",Australia/Oceania,4,"3,042",0,"4,932",,"31,068"
211,St. Barth,"4,432",,6,,N/A,N/A,N/A,,"446,234",604,"78,646","7,918,445","9,932",North America,2,"1,655",0,,,"399,114"
212,Kiribati,"3,080",,13,,"2,599",,468,3,"25,087",106,,,"122,772",Australia/Oceania,40,"9,444",,,,"3,812"
213,Anguilla,"2,731",,9,,"2,716",,6,4,"179,129",590,"51,382","3,370,195","15,246",North America,6,"1,694",0,,,394
214,Saint Pierre Miquelon,"2,641",,1,,"2,449",,191,1,"459,864",174,"22,941","3,994,602","5,743",North America,2,"5,743",0,,,"33,258"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,720",643,"20,508","1,884,580","10,882",Australia/Oceania,24,"1,555",1,,,827
217,Montserrat,207,,2,,174,,31,,"41,425",400,"9,716","1,944,367","4,997",North America,24,"2,499",1,,,"6,204"
218,Falkland Islands,128,,,,N/A,N/A,N/A,,"34,934",,"8,632","2,355,895","3,664",South America,29,,0,,,"1,092"
219,Macao,82,,,,82,,0,,123,,"5,375","8,078","665,384",Asia,"8,114",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,7,,10,,284,,,,"59,914",Australia/Oceania,"3,524",,,,,167
222,Western Sahara,10,,1,,9,,0,,16,2,,,"623,956",Africa,"62,396","623,956",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,8,,,,7,,1,,"4,860",,,,"1,646",Australia/Oceania,206,,,,,608
225,Micronesia,3,,,,1,,2,,26,,,,"117,209",Australia/Oceania,"39,070",,,,,17
226,Nauru,3,,,,3,,0,,274,,,,"10,947",Australia/Oceania,"3,649",,,,,
227,Saint Helena,2,,,,2,,0,,327,,,,"6,110",Africa,"3,055",,,,,
228,China,"205,257","+1,923","4,828",+52,"171,703","+2,323","28,726",341,143,3,"160,000,000","111,163","1,439,323,776",Asia,"7,012","298,120",9,1,0.04,20
