#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
60,Saudi Arabia,"549,752",+32,"8,836",+2,"538,913",+28,"2,003",40,"15,452",248,"31,494,154","885,191","35,578,933",Asia,65,"4,027",1,0.9,0.06,56
61,Bolivia,"537,559","+1,087","19,171",+10,"492,921",+975,"25,467",220,"45,182","1,611","2,593,083","217,947","11,897,757",South America,22,621,5,91,0.8,"2,140"
62,Ecuador,"526,870",,"33,250",,"443,880",,"49,740",759,"29,236","1,845","2,013,368","111,723","18,021,114",South America,34,542,9,,,"2,760"
63,Myanmar,"522,402",+471,"19,104",+7,"497,249",+589,"6,049",,"9,511",348,"5,583,908","101,664","54,924,965",Asia,105,"2,875",10,9,0.1,110
64,Denmark,"487,401","+4,148","2,895",+12,"403,118",,"81,388",60,"83,731",497,"93,815,873","16,116,747","5,821,018",Europe,12,"2,011",0,713,2,"13,982"
65,Panama,"477,608",,"7,362",,"467,598",,"2,648",20,"108,286","1,669","4,232,560","959,631","4,410,610",North America,9,599,1,,,600
66,Lithuania,"470,298","+1,701","6,737",+15,"435,768","+3,362","27,793",127,"176,235","2,525","6,143,115","2,302,015","2,668,582",Europe,6,396,0,637,6,"10,415"
67,Paraguay,"463,058",+57,"16,472",+3,"445,793",+70,793,38,"63,815","2,270","1,948,511","268,530","7,256,214",South America,16,441,4,8,0.4,109
68,S. Korea,"447,230","+3,030","3,624",+44,"396,070","+2,453","47,536",661,"8,713",71,"15,804,065","307,882","51,331,529",Asia,115,"14,164",3,59,0.9,926
69,Venezuela,"431,296",,"5,144",,"418,472",,"7,680",681,"15,228",182,"3,359,014","118,601","28,322,074",South America,66,"5,506",8,,,271
70,Palestine,"430,443",+360,"4,535",+4,"422,781",+120,"3,127",42,"81,700",861,"2,736,577","519,413","5,268,600",Asia,12,"1,162",2,68,0.8,594
71,Slovenia,"420,898","+2,482","5,224",+16,"378,536","+3,752","37,138",190,"202,419","2,512","1,936,323","931,219","2,079,342",Europe,5,398,1,"1,194",8,"17,860"
72,Kuwait,"413,362",+35,"2,465",,"410,627",+17,270,,"94,814",565,"5,330,503","1,222,677","4,359,700",Asia,11,"1,769",1,8,,62
73,Dominican Republic,"407,251",+138,"4,204",,"399,896",+433,"3,151",186,"37,018",382,"2,458,249","223,447","11,001,505",North America,27,"2,617",4,13,,286
74,Uruguay,"399,695",+191,"6,131",+1,"391,489",+201,"2,075",12,"114,502","1,756","4,109,262","1,177,190","3,490,737",South America,9,569,1,55,0.3,594
75,Mongolia,"381,528",+393,"2,003",+8,"313,256",,"66,269",192,"113,794",597,"4,030,048","1,202,002","3,352,781",Asia,9,"1,674",1,117,2,"19,765"
76,Honduras,"377,888",,"10,403",,"120,308",,"247,177",59,"37,315","1,027","1,121,382","110,733","10,126,888",North America,27,973,9,,,"24,408"
77,Libya,"372,636",+427,"5,456",+8,"345,986","+1,899","21,194",,"53,210",779,"1,908,835","272,567","7,003,170",Africa,19,"1,284",4,61,1,"3,026"
78,Ethiopia,"371,536",+190,"6,755",+5,"349,037",+151,"15,744",233,"3,123",57,"3,871,923","32,543","118,977,453",Africa,320,"17,613",31,2,0.04,132
79,Moldova,"363,774",+664,"9,119",+29,"363,774","+16,656","-9,119",206,"90,475","2,268","2,210,968","549,895","4,020,713",Europe,11,441,2,165,7,"-2,268.01"
80,Egypt,"358,578",+949,"20,474",+62,"297,536",+639,"40,568",90,"3,413",195,"3,693,367","35,156","105,056,935",Africa,293,"5,131",28,9,0.6,386
81,Armenia,"338,518",+398,"7,567",+32,"317,175",+977,"13,776",,"113,938","2,547","2,366,680","796,576","2,971,068",Asia,9,393,1,134,11,"4,637"
82,Oman,"304,554",+4,"4,113",,"300,005",+54,436,4,"57,575",778,"25,000,000","4,726,190","5,289,673",Asia,17,"1,286",0,0.8,,82
83,Bahrain,"277,690",+62,"1,394",,"275,953",+24,343,2,"155,582",781,"7,401,706","4,146,981","1,784,842",Asia,6,"1,280",0,35,,192
84,Bosnia and Herzegovina,"275,065",+846,"12,586",+31,"192,218",,"70,261",,"84,584","3,870","1,397,409","429,711","3,251,974",Europe,12,258,2,260,10,"21,606"
85,Norway,"267,843","+4,045","1,054",+4,"88,952",,"177,837",59,"48,867",192,"8,592,158","1,567,596","5,481,106",Europe,20,"5,200",1,738,0.7,"32,445"
86,Singapore,"264,725","+1,239",718,+8,"251,533","+1,399","12,474",65,"44,752",121,"21,098,774","3,566,802","5,915,319",Asia,22,"8,239",0,209,1,"2,109"
87,Kenya,"255,088",+109,"5,335",+1,"248,318",+10,"1,435",20,"4,601",96,"2,835,065","51,136","55,441,352",Africa,217,"10,392",20,2,0.02,26
88,Latvia,"253,659",+931,"4,179",+24,"236,997",,"12,483",171,"136,617","2,251","5,334,912","2,873,307","1,856,715",Europe,7,444,0,501,13,"6,723"
89,Qatar,"243,447",+157,611,,"240,791",+125,"2,045",15,"86,704",218,"2,993,286","1,066,059","2,807,805",Asia,12,"4,595",1,56,,728
90,Estonia,"222,584",+724,"1,798",,"202,174",+859,"18,612",35,"167,634","1,354","2,334,155","1,757,917","1,327,796",Europe,6,738,1,545,,"14,017"
91,North Macedonia,"215,585",+460,"7,581",+12,"200,003",+543,"8,001",,"103,485","3,639","1,471,420","706,309","2,083,253",Europe,10,275,1,221,6,"3,841"
92,Nigeria,"214,218",+105,"2,977",+1,"207,304",+12,"3,937",11,"1,004",14,"3,479,682","16,310","213,341,137",Africa,996,"71,663",61,0.5,,18
93,Algeria,"210,531",+187,"6,071",+7,"144,450",+155,"60,010",14,"4,682",135,"230,861","5,134","44,968,076",Africa,214,"7,407",195,4,0.2,"1,335"
94,Australia,"210,237","+1,095","2,006",+9,"192,746",,"15,485",72,"8,112",77,"47,884,203","1,847,558","25,917,562",Australia/Oceania,123,"12,920",1,42,0.3,597
95,Zambia,"210,169",+19,"3,667",,"206,406",+14,96,7,"10,998",192,"2,721,665","142,426","19,109,375",Africa,91,"5,211",7,1.0,,5
96,Albania,"199,945",+195,"3,096",+4,"189,784",+557,"7,065",23,"69,586","1,077","1,394,136","485,194","2,873,357",Europe,14,928,2,68,1,"2,459"
97,Botswana,"195,068",,"2,418",,"192,048",,602,1,"80,654","1,000","1,869,359","772,912","2,418,592",Africa,12,"1,000",1,,,249
98,Uzbekistan,"193,208",+143,"1,402",+3,"189,859",+195,"1,947",23,"5,657",41,"1,377,915","40,344","34,153,753",Asia,177,"24,361",25,4,0.09,57
99,Finland,"186,538",+916,"1,335",,"46,000",,"139,203",51,"33,593",240,"7,896,869","1,422,121","5,552,881",Europe,30,"4,159",1,165,,"25,069"
100,Kyrgyzstan,"183,351",+66,"2,746",+3,"178,230",+118,"2,375",131,"27,464",411,"1,833,445","274,629","6,676,068",Asia,36,"2,431",4,10,0.4,356
101,Montenegro,"157,376",+291,"2,307",+7,"152,495",+309,"2,574",60,"250,528","3,673","906,988","1,443,839","628,178",Europe,4,272,1,463,11,"4,098"
102,Afghanistan,"157,289",+28,"7,308",,"140,549",+19,"9,432","1,124","3,916",182,"792,156","19,723","40,164,434",Asia,255,"5,496",51,0.7,,235
103,Mozambique,"151,548",+20,"1,941",,"149,514",+22,93,8,"4,665",60,"977,894","30,099","32,489,229",Africa,214,"16,738",33,0.6,,3
104,Zimbabwe,"134,625",+399,"4,707",+1,"128,747",+44,"1,171",12,"8,875",310,"1,593,325","105,043","15,168,267",Africa,113,"3,222",10,26,0.07,77
105,Cyprus,"134,473",+613,597,+3,"124,370",,"9,506",51,"110,244",489,"9,477,138","7,769,598","1,219,772",Asia,9,"2,043",0,503,2,"7,793"
106,Ghana,"130,920",,"1,209",,"129,042",,669,5,"4,093",38,"1,933,408","60,442","31,987,619",Africa,244,"26,458",17,,,21
107,Namibia,"129,187",,"3,573",,"125,487",,127,2,"49,576","1,371","787,883","302,355","2,605,818",Africa,20,729,3,,,49
108,Uganda,"127,512",+27,"3,252",,"97,537",+25,"26,723",115,"2,669",68,"1,958,401","40,992","47,775,449",Africa,375,"14,691",24,0.6,,559
109,Cambodia,"120,134",+22,"2,940",+5,"116,507",+19,687,,"7,048",172,"2,715,508","159,309","17,045,531",Asia,142,"5,798",6,1,0.3,40
110,El Salvador,"119,803",,"3,776",+2,"102,982",,"13,045",336,"18,340",578,"1,440,742","220,552","6,532,435",North America,55,"1,730",5,,0.3,"1,997"
111,Cameroon,"106,794",,"1,791",,"102,716",,"2,287",152,"3,887",65,"1,751,774","63,754","27,477,249",Africa,257,"15,342",16,,,83
112,Rwanda,"100,349",+5,"1,342",,"45,522",+1,"53,485",1,"7,486",100,"3,480,201","259,624","13,404,774",Africa,134,"9,989",4,0.4,,"3,990"
113,Maldives,"91,650",+107,250,,"89,774",+227,"1,626",23,"165,441",451,"1,751,178","3,161,114","553,975",Asia,6,"2,216",0,193,,"2,935"
114,Jamaica,"91,249",+27,"2,392",+1,"62,642",+103,"26,215",11,"30,626",803,"672,626","225,757","2,979,425",North America,33,"1,246",4,9,0.3,"8,799"
115,Luxembourg,"89,181",+171,875,+1,"83,919",+50,"4,387",12,"139,270","1,366","3,688,070","5,759,487","640,347",Europe,7,732,0,267,2,"6,851"
116,Senegal,"73,987",,"1,885",,"72,091",+3,11,2,"4,261",109,"874,023","50,330","17,365,747",Africa,235,"9,213",20,,,0.6
117,Laos,"73,738","+1,291",170,+4,"7,339",,"66,229",,"9,932",23,"788,302","106,175","7,424,555",Asia,101,"43,674",9,174,0.5,"8,920"
118,Trinidad and Tobago,"71,361",+763,"2,158",+24,"58,363",+457,"10,840",22,"50,759","1,535","445,676","317,006","1,405,890",North America,20,651,3,543,17,"7,710"
119,Angola,"65,168",+13,"1,733",,"63,214",+8,221,3,"1,900",51,"1,179,270","34,375","34,306,210",Africa,526,"19,796",29,0.4,,6
120,Malawi,"61,916",+15,"2,306",+1,"58,807",+12,803,67,"3,123",116,"442,053","22,296","19,826,625",Africa,320,"8,598",45,0.8,0.05,41
121,Ivory Coast,"61,724",+12,704,,"60,739",+18,281,,"2,261",26,"1,151,972","42,198","27,298,982",Africa,442,"38,777",24,0.4,,10
122,Réunion,"61,188","+2,140",384,+3,"57,781","+1,741","3,023",18,"67,661",425,"1,347,378","1,489,909","904,336",Africa,15,"2,355",1,"2,366",3,"3,343"
123,DRC,"58,234",,"1,107",,"50,930",,"6,197",,624,12,"306,299","3,280","93,396,693",Africa,"1,604","84,369",305,,,66
124,Guadeloupe,"55,147",,746,,"2,250",,"52,151",23,"137,791","1,864","551,264","1,377,399","400,221",North America,7,536,1,,,"130,306"
125,Fiji,"52,506",,696,,"51,037",,773,,"57,978",769,"460,369","508,347","905,619",Australia/Oceania,17,"1,301",2,,,854
126,Suriname,"50,823",+63,"1,166",,"29,570",+1,"20,087",9,"85,553","1,963","159,256","268,083","594,054",South America,12,509,4,106,,"33,813"
127,Syria,"48,170",+102,"2,749",+5,"29,172",+94,"16,249",,"2,661",152,"103,566","5,722","18,099,930",Asia,376,"6,584",175,6,0.3,898
128,Eswatini,"46,656",+74,"1,248",,"45,242",+1,166,10,"39,636","1,060","388,843","330,333","1,177,124",Africa,25,943,3,63,,141
129,French Guiana,"46,014",+75,327,,"11,254",,"34,433",9,"148,627","1,056","451,659","1,458,880","309,593",South America,7,947,1,242,,"111,220"
130,French Polynesia,"45,609",,636,,N/A,N/A,N/A,7,"161,048","2,246",,,"283,202",Australia/Oceania,6,445,,,,"40,512"
131,Martinique,"45,501",+529,718,+9,104,,"44,679",1,"121,383","1,915","416,247","1,110,424","374,854",North America,8,522,1,"1,411",24,"119,190"
132,Madagascar,"44,330",,967,,"42,915",,448,3,"1,545",34,"283,728","9,888","28,694,316",Africa,647,"29,674",101,,,16
133,Sudan,"43,084",+258,"3,159",+18,"32,905",,"7,020",,951,70,"238,579","5,268","45,292,601",Africa,"1,051","14,338",190,6,0.4,155
134,Malta,"39,435",+106,468,,"37,386",+54,"1,581",2,"88,977","1,056","1,211,456","2,733,405","443,204",Europe,11,947,0,239,,"3,567"
135,Mauritania,"39,266",+53,832,+1,"37,546",+78,888,14,"8,143",173,"504,140","104,552","4,821,895",Africa,123,"5,796",10,11,0.2,184
136,Cabo Verde,"38,370",+3,349,,"37,953",+4,68,23,"67,970",618,"211,166","374,068","564,513",Africa,15,"1,618",3,5,,120
137,Guyana,"37,825",,992,,"35,379",,"1,454",17,"47,764","1,253","389,843","492,280","791,913",South America,21,798,2,,,"1,836"
138,Gabon,"37,342",,279,,"32,296",,"4,767",10,"16,237",121,"1,399,453","608,518","2,299,771",Africa,62,"8,243",2,,,"2,073"
139,Papua New Guinea,"35,179",+89,546,+1,"33,989",+105,644,7,"3,830",59,"249,149","27,122","9,186,083",Australia/Oceania,261,"16,824",37,10,0.1,70
140,Guinea,"30,770",,387,,"29,725",,658,49,"2,257",28,"569,940","41,801","13,634,756",Africa,443,"35,232",24,,,48
141,Belize,"30,431",+93,578,+4,"28,768",+122,"1,085",10,"74,620","1,417","349,397","856,762","407,811",North America,13,706,1,228,10,"2,661"
142,Tanzania,"26,270",+9,730,,N/A,N/A,N/A,7,423,12,,,"62,131,352",Africa,"2,365","85,111",,0.1,,408
143,Togo,"26,265",+15,243,,"25,915",+8,107,,"3,071",28,"580,145","67,835","8,552,259",Africa,326,"35,194",15,2,,13
144,Haiti,"25,175",,738,,"21,262",,"3,175",,"2,170",64,"132,422","11,417","11,598,748",North America,461,"15,716",88,,,274
145,Barbados,"25,152",,228,,"21,727",,"3,197",,"87,372",792,"435,366","1,512,360","287,872",North America,11,"1,263",1,,,"11,106"
146,Benin,"24,850",,161,,"24,546",,143,5,"1,977",13,"604,310","48,073","12,570,703",Africa,506,"78,079",21,,,11
147,Seychelles,"23,197",,125,,"22,590",,482,,"233,824","1,260",,,"99,207",Africa,4,794,,,,"4,859"
148,Somalia,"23,016",,"1,327",,"12,046",,"9,643",,"1,393",80,"262,138","15,870","16,517,979",Africa,718,"12,448",63,,,584
149,Bahamas,"22,791",+28,671,,"21,609",+2,511,4,"57,185","1,684","168,678","423,229","398,550",North America,17,594,2,70,,"1,282"
150,Lesotho,"21,779",,662,,"13,689",,"7,428",,"10,054",306,"259,044","119,583","2,166,232",Africa,99,"3,272",8,,,"3,429"
151,Mauritius,"21,543",+157,455,,"19,716",+173,"1,372",,"16,900",357,"358,675","281,369","1,274,750",Africa,59,"2,802",4,123,,"1,076"
152,Mayotte,"20,973",+13,185,,"2,964",,"17,824",,"74,348",656,"176,919","627,163","282,094",Africa,13,"1,525",2,46,,"63,185"
153,Burundi,"20,415",+19,38,,773,,"19,604",,"1,648",3,"345,742","27,906","12,389,652",Africa,607,"326,043",36,2,,"1,582"
154,Timor-Leste,"19,822",,122,,"19,697",,3,,"14,641",90,"169,501","125,198","1,353,865",Asia,68,"11,097",8,,,2
155,Congo,"18,970",+65,354,,"12,421",,"6,195",,"3,323",62,"188,207","32,964","5,709,536",Africa,301,"16,129",30,11,,"1,085"
156,Iceland,"17,894",+124,35,,"16,318",+175,"1,541",2,"51,961",102,"1,248,736","3,626,136","344,371",Europe,19,"9,839",0,360,,"4,475"
157,Channel Islands,"17,884",,103,,"15,713",,"2,068",,"101,541",585,"1,077,013","6,115,014","176,126",Europe,10,"1,710",0,,,"11,742"
158,Mali,"17,434",+70,606,,"15,161",+26,"1,667",,827,29,"489,401","23,225","21,072,584",Africa,"1,209","34,773",43,3,,79
159,Curaçao,"17,401",,178,,"17,119",,104,3,"105,434","1,079","336,234","2,037,276","165,041",North America,9,927,0,,,630
160,Nicaragua,"17,152",,209,,"4,225",,"12,718",,"2,546",31,,,"6,735,816",North America,393,"32,229",,,,"1,888"
161,Tajikistan,"17,095",,124,,"16,966",,5,,"1,737",13,,,"9,839,683",Asia,576,"79,352",,,,0.5
162,Andorra,"16,712",,131,,"15,770",,811,4,"215,806","1,692","193,595","2,499,935","77,440",Europe,5,591,0,,,"10,473"
163,Taiwan,"16,601",+5,848,,"15,608",+5,145,,695,36,"8,376,136","350,794","23,877,680",Asia,"1,438","28,158",3,0.2,,6
