#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
52,Panama,"393,144",,"6,468",,"376,215",,"10,461",105,"89,756","1,477","2,870,509","655,344","4,380,153",North America,11,677,2,,,"2,388"
53,Slovakia,"391,325",+28,"12,492",+6,"377,950",+88,883,36,"71,642","2,287","2,919,944","534,573","5,462,198",Europe,14,437,2,5,1,162
54,Tunisia,"382,950","+1,775","14,038",+78,"332,962","+1,052","35,950",424,"32,079","1,176","1,611,363","134,979","11,937,842",Africa,31,850,7,149,7,"3,011"
55,Croatia,"359,173",+58,"8,174",+5,"350,402",+122,597,25,"88,016","2,003","2,110,485","517,179","4,080,766",Europe,11,499,2,14,1,146
56,Georgia,"358,881",+521,"5,160",+12,"344,748",+911,"8,973",,"90,131","1,296","5,544,625","1,392,505","3,981,763",Asia,11,772,1,131,3,"2,254"
57,Uruguay,"354,865","+1,488","5,271",+30,"323,494","+3,147","26,100",395,"101,816","1,512","2,664,363","764,445","3,485,357",South America,10,661,1,427,9,"7,488"
58,Costa Rica,"350,630",,"4,473",,"272,128",,"74,029",472,"68,229",870,"1,387,706","270,035","5,138,980",North America,15,"1,149",4,,,"14,405"
59,Kuwait,"339,032","+1,661","1,870",+8,"319,885","+1,466","17,277",204,"78,273",432,"2,837,466","655,094","4,331,387",Asia,13,"2,316",2,383,2,"3,989"
60,Azerbaijan,"335,493",+56,"4,962",+1,"329,550",+88,981,,"32,804",485,"3,675,862","359,416","10,227,316",Asia,30,"2,061",3,5,0.10,96
61,Dominican Republic,"316,787",+972,"3,756",+2,"258,173","+1,139","54,858",465,"28,923",343,"1,662,425","151,781","10,952,797",North America,35,"2,916",7,89,0.2,"5,009"
62,Palestine,"312,673",+68,"3,551",+1,"306,240",,"2,882",9,"59,953",681,"1,875,964","359,702","5,215,322",Asia,17,"1,469",3,13,0.2,553
63,Denmark,"291,652",+189,"2,530",,"284,211",+624,"4,911",19,"50,182",435,"65,328,313","11,240,438","5,811,901",Europe,20,"2,297",0,33,,845
64,Guatemala,"280,507",+560,"8,694",+49,"253,940",+945,"17,873",5,"15,383",477,"1,534,801","84,171","18,234,344",North America,65,"2,097",12,31,3,980
65,Lithuania,"278,379",+50,"4,366",+2,"265,587",+80,"8,426",62,"103,661","1,626","3,678,603","1,369,816","2,685,473",Europe,10,615,1,19,0.7,"3,138"
66,Egypt,"276,756",,"15,829",,"205,157",,"55,770",90,"2,656",152,"2,869,589","27,542","104,190,766",Africa,376,"6,582",36,,,535
67,Ethiopia,"275,194",+158,"4,283",+3,"254,948",+652,"15,963",201,"2,338",36,"2,824,993","24,002","117,697,600",Africa,428,"27,480",42,1,0.03,136
68,Ireland,"269,048",+288,"4,941",,"252,945",+524,"11,162",15,"53,907",990,"4,729,538","947,623","4,990,951",Europe,19,"1,010",1,58,,"2,236"
69,Bahrain,"262,892",+465,"1,306",+9,"253,910","+1,062","7,676",165,"149,524",743,"4,911,205","2,793,332","1,758,189",Asia,7,"1,346",0,264,5,"4,366"
70,Venezuela,"259,413",,"2,943",,"239,480",,"16,990",287,"9,148",104,"3,359,014","118,450","28,358,019",South America,109,"9,636",8,,,599
71,Slovenia,"256,982",+26,"4,412",,"250,970",+157,"1,600",34,"123,596","2,122","1,331,834","640,547","2,079,214",Europe,8,471,2,13,,770
72,Moldova,"256,140",+37,"6,170",+2,"249,177",+48,793,54,"63,639","1,533","1,212,930","301,357","4,024,897",Europe,16,652,3,9,0.5,197
73,Honduras,"253,128","+1,162","6,759",+11,"91,650",+182,"154,719",542,"25,171",672,"769,963","76,566","10,056,247",North America,40,"1,488",13,116,1,"15,385"
74,Oman,"248,043","+1,637","2,710",+27,"218,841","+4,961","26,492",414,"47,415",518,"1,550,000","296,294","5,231,292",Asia,21,"1,930",3,313,5,"5,064"
75,Sri Lanka,"239,689","+2,028","2,581",+47,"201,389","+1,996","35,719",,"11,148",120,"3,743,577","174,120","21,499,944",Asia,90,"8,330",6,94,2,"1,661"
76,Armenia,"224,227",+60,"4,498",+2,"216,049",+50,"3,680",,"75,533","1,515","1,149,863","387,343","2,968,594",Asia,13,660,3,20,0.7,"1,240"
77,Qatar,"220,800",+107,583,+1,"218,244",+146,"1,973",76,"78,638",208,"2,116,093","753,647","2,807,805",Asia,13,"4,816",1,38,0.4,703
78,Thailand,"218,131","+3,682","1,629",+20,"183,759","+2,401","32,743","1,343","3,118",23,"8,129,670","116,189","69,969,167",Asia,321,"42,952",9,53,0.3,468
79,Bosnia and Herzegovina,"204,814",,"9,630",,"179,858",,"15,326",,"62,806","2,953","1,022,709","313,612","3,261,069",Europe,16,339,3,,,"4,700"
80,Libya,"190,748",+322,"3,174",+1,"176,217",+294,"11,357",,"27,401",456,"1,088,962","156,431","6,961,295",Africa,36,"2,193",6,46,0.1,"1,631"
81,Kenya,"179,075",+283,"3,456",+9,"122,704",+73,"52,915",113,"3,261",63,"1,904,519","34,685","54,909,395",Africa,307,"15,888",29,5,0.2,964
82,Cuba,"167,804","+1,436","1,159",+11,"158,488","+1,203","8,157",146,"14,824",102,"4,795,796","423,659","11,319,933",North America,67,"9,767",2,127,1.0,721
83,Nigeria,"167,206",,"2,117",,"163,557",+7,"1,532",11,792,10,"2,231,409","10,573","211,044,851",Africa,"1,262","99,691",95,,,7
84,North Macedonia,"155,624",+8,"5,475",,"149,862",+72,287,25,"74,701","2,628","854,673","410,251","2,083,291",Europe,13,381,2,4,,138
85,S. Korea,"151,149",+429,"2,002",+5,"142,899",+514,"6,248",146,"2,946",39,"10,335,634","201,428","51,311,823",Asia,339,"25,630",5,8,0.10,122
86,Myanmar,"148,022",+407,"3,262",+4,"133,606",+79,"11,154",,"2,703",60,"2,674,702","48,842","54,761,791",Asia,370,"16,788",20,7,0.07,204
87,Latvia,"136,810",+74,"2,496",+3,"132,270",+251,"2,044",42,"73,317","1,338","2,847,284","1,525,878","1,865,997",Europe,14,748,1,40,2,"1,095"
88,Algeria,"135,821",+235,"3,631",+7,"94,571",+235,"37,619",29,"3,044",81,"230,861","5,175","44,612,800",Africa,328,"12,287",193,5,0.2,843
89,Albania,"132,490",+2,"2,454",,"129,918",+8,118,3,"46,087",854,"776,734","270,191","2,874,759",Europe,22,"1,171",4,0.7,,41
90,Estonia,"130,806",+25,"1,268",+1,"126,664",+33,"2,874",5,"98,543",955,"1,498,510","1,128,909","1,327,397",Europe,10,"1,047",1,19,0.8,"2,165"
91,Norway,"129,333",+108,790,,"88,952",,"39,591",7,"23,678",145,"6,043,353","1,106,408","5,462,137",Europe,42,"6,914",1,20,,"7,248"
92,Zambia,"129,033","+2,060","1,644",+49,"108,960","+2,342","18,429",983,"6,835",87,"1,771,358","93,833","18,877,782",Africa,146,"11,483",11,109,3,976
93,Kyrgyzstan,"115,030",+730,"1,931",+6,"105,050",+344,"8,049",102,"17,356",291,"1,233,414","186,097","6,627,792",Asia,58,"3,432",5,110,0.9,"1,214"
94,Uzbekistan,"106,025",+415,718,,"101,692",+381,"3,615",23,"3,124",21,"1,377,915","40,603","33,936,316",Asia,320,"47,265",25,12,,107
95,Afghanistan,"103,902","+1,927","4,215",+93,"64,401",+526,"35,286","1,124","2,613",106,"562,501","14,144","39,770,634",Asia,383,"9,436",71,48,2,887
96,Montenegro,"100,075",+20,"1,605",,"98,167",+20,303,6,"159,319","2,555","439,114","699,067","628,143",Europe,6,391,1,32,,482
97,Ghana,"94,913",,793,,"92,881",,"1,239",9,"2,994",25,"1,230,125","38,810","31,696,396",Africa,334,"39,970",26,,,39
98,Finland,"94,334",+65,967,,"46,000",,"47,367",12,"17,000",174,"5,300,362","955,186","5,549,036",Europe,59,"5,738",1,12,,"8,536"
99,Mongolia,"93,551","+2,400",436,+11,"63,113",+641,"30,002",126,"28,101",131,"3,143,854","944,354","3,329,106",Asia,36,"7,636",1,721,3,"9,012"
100,Cameroon,"80,328",,"1,313",,"78,162",,853,152,"2,955",48,"1,718,937","63,242","27,180,255",Africa,338,"20,701",16,,,31
101,El Salvador,"77,100",,"2,332",+5,"71,347",,"3,421",30,"11,829",358,"1,039,940","159,554","6,517,800",North America,85,"2,795",6,,0.8,525
102,Cyprus,"73,643",+61,374,,"71,989",,"1,280",22,"60,570",308,"7,468,681","6,142,821","1,215,839",Asia,17,"3,251",0,50,,"1,053"
103,Namibia,"73,164","+1,403","1,161",+27,"59,249",+279,"12,754",79,"28,301",449,"490,515","189,742","2,585,172",Africa,35,"2,227",5,543,10,"4,934"
104,Mozambique,"72,507",+140,848,+1,"70,049",+8,"1,610",32,"2,259",26,"576,947","17,976","32,095,333",Africa,443,"37,848",56,4,0.03,50
105,Maldives,"71,896",+187,206,+1,"66,379",+289,"5,311",90,"130,790",375,"962,978","1,751,812","549,704",Asia,8,"2,668",1,340,2,"9,662"
106,Uganda,"71,543","+1,367",660,+34,"49,532",+205,"21,351","1,026","1,518",14,"1,257,535","26,685","47,125,042",Africa,659,"71,402",37,29,0.7,453
107,Luxembourg,"70,516",,818,,"69,294",,404,1,"110,913","1,287","3,016,850","4,745,116","635,780",Europe,9,777,0,,,635
108,Botswana,"63,247",,940,,"58,541",,"3,766",1,"26,383",392,"1,244,999","519,339","2,397,276",Africa,38,"2,550",2,,,"1,571"
109,Singapore,"62,414",+11,34,,"62,042",+19,338,1,"10,588",6,"12,809,152","2,172,984","5,894,730",Asia,94,"173,374",0,2,,57
110,Jamaica,"49,668",+61,"1,033",+2,"28,620",+155,"20,015",8,"16,703",347,"421,099","141,610","2,973,647",North America,60,"2,879",7,21,0.7,"6,731"
111,Ivory Coast,"48,044",+13,308,+1,"47,445",+25,291,,"1,779",11,"654,588","24,239","27,005,408",Africa,562,"87,680",41,0.5,0.04,11
112,Cambodia,"42,711",+659,431,+17,"37,489",+621,"4,791",,"2,521",25,"1,296,011","76,498","16,941,827",Asia,397,"39,308",13,39,1,283
113,Senegal,"42,404",+71,"1,158",,"40,875",+58,371,7,"2,470",67,"548,963","31,977","17,167,354",Africa,405,"14,825",31,4,,22
114,Madagascar,"42,123",+36,901,+5,"40,450",+25,772,71,"1,485",32,"211,118","7,440","28,374,291",Africa,674,"31,492",134,1,0.2,27
115,Zimbabwe,"41,779",+151,"1,672",+6,"37,184",+17,"2,923",10,"2,772",111,"614,799","40,793","15,071,278",Africa,361,"9,014",25,10,0.4,194
116,DRC,"37,809",+290,879,+6,"27,938",+7,"8,992",,410,10,"187,064","2,030","92,171,122",Africa,"2,438","104,859",493,3,0.07,98
117,Angola,"37,678",+74,859,+3,"31,676",+87,"5,143",18,"1,113",25,"610,763","18,045","33,845,950",Africa,898,"39,402",55,2,0.09,152
118,Sudan,"36,347",,"2,737",,"30,062",,"3,548",,811,61,"234,414","5,229","44,832,629",Africa,"1,233","16,380",191,,,79
119,Malawi,"34,868",+36,"1,168",,"32,871",+24,829,22,"1,779",60,"257,554","13,138","19,604,395",Africa,562,"16,785",76,2,,42
120,Cabo Verde,"32,002",+38,283,+2,"30,988",+45,731,23,"56,963",504,"164,895","293,508","561,808",Africa,18,"1,985",3,68,4,"1,301"
121,Rwanda,"30,813",+296,382,+3,"26,704",+126,"3,727",13,"2,324",29,"1,551,520","117,003","13,260,472",Africa,430,"34,713",9,22,0.2,281
122,Trinidad and Tobago,"30,619",+106,737,+5,"21,608",+323,"8,274",22,"21,811",525,"217,371","154,838","1,403,865",North America,46,"1,905",6,76,4,"5,894"
123,Malta,"30,589",+1,420,,"30,142",+3,27,,"69,100",949,"964,883","2,179,645","442,679",Europe,14,"1,054",0,2,,61
124,Australia,"30,331",+9,910,,"29,272",,149,1,"1,176",35,"19,711,392","764,451","25,785,033",Australia/Oceania,850,"28,335",1,0.3,,6
125,Réunion,"28,441",,220,,"26,333",,"1,888",32,"31,549",244,"102,720","113,946","901,477",Africa,32,"4,098",9,,,"2,094"
126,French Guiana,"26,450",,137,,"9,995",,"16,318",36,"86,406",448,"274,198","895,744","306,112",South America,12,"2,234",1,,,"53,307"
127,Syria,"25,118",+42,"1,845",+4,"21,738",+11,"1,535",,"1,403",103,"103,566","5,783","17,908,882",Asia,713,"9,707",173,2,0.2,86
128,Gabon,"24,864",,158,,"24,264",,442,17,"10,924",69,"856,066","376,099","2,276,174",Africa,92,"14,406",3,,,194
129,Guinea,"23,450",,168,,"22,250",,"1,032",24,"1,740",12,"462,528","34,326","13,474,557",Africa,575,"80,206",29,,,77
130,Mauritania,"20,314",,480,,"19,372",,462,16,"4,261",101,"291,515","61,153","4,766,944",Africa,235,"9,931",16,,,97
131,Suriname,"19,748",,454,,"15,164",,"4,130",39,"33,375",767,"74,028","125,110","591,701",South America,30,"1,303",8,,,"6,980"
132,Mayotte,"19,389",,174,,"2,964",,"16,251",6,"69,461",623,"176,919","633,809","279,136",Africa,14,"1,604",2,,,"58,219"
133,Guyana,"18,973",,444,,"17,047",,"1,482",21,"24,010",562,"175,587","222,201","790,216",South America,42,"1,780",5,,,"1,875"
134,French Polynesia,"18,963",,142,,"18,787",,34,,"67,132",503,"26,355","93,300","282,475",Australia/Oceania,15,"1,989",11,,,120
135,Eswatini,"18,811",,677,,"18,005",,129,10,"16,054",578,"221,008","188,614","1,171,745",Africa,62,"1,731",5,,,110
136,Haiti,"17,239",,373,,"12,645",,"4,221",,"1,494",32,"82,797","7,177","11,536,474",North America,669,"30,929",139,,,366
137,Papua New Guinea,"16,933",,173,,"16,309",,451,7,"1,859",19,"130,467","14,321","9,110,024",Australia/Oceania,538,"52,659",70,,,50
138,Guadeloupe,"16,752",,229,,"2,250",,"14,273",23,"41,860",572,"212,247","530,366","400,190",North America,24,"1,748",2,,,"35,666"
139,Somalia,"14,852",,775,,"7,150",,"6,927",,910,47,"143,202","8,775","16,318,531",Africa,"1,099","21,056",114,,,424
140,Mali,"14,381",+1,524,,"10,033",+11,"3,824",,691,25,"312,215","15,003","20,810,156",Africa,"1,447","39,714",67,0.05,,184
141,Seychelles,"14,123",,55,,"12,505",,"1,563",,"142,750",556,"21,504","217,355","98,935",Africa,7,"1,799",5,,,"15,798"
142,Taiwan,"14,005",+109,549,+11,"8,588",+307,"4,868",,587,23,"1,714,353","71,855","23,858,423",Asia,"1,704","43,458",14,5,0.5,204
143,Andorra,"13,842",,127,,"13,650",,65,3,"178,874","1,641","193,595","2,501,745","77,384",Europe,6,609,0,,,840
144,Togo,"13,721",+6,128,+1,"13,355",+2,238,,"1,621",15,"352,866","41,685","8,465,085",Africa,617,"66,133",24,0.7,0.1,28
145,Burkina Faso,"13,468",,167,,"13,290",,11,,628,8,"193,665","9,027","21,453,142",Africa,"1,593","128,462",111,,,0.5
146,Tajikistan,"13,308",,90,,"13,218",,0,,"1,366",9,,,"9,743,460",Asia,732,"108,261",,,,
147,Vietnam,"13,117",+217,64,,"5,054",,"7,999",,134,0.7,"6,282,417","63,987","98,183,253",Asia,"7,485","1,534,113",16,2,,81
148,Belize,"13,004",,328,,"12,551",,125,1,"32,143",811,"145,629","359,958","404,572",North America,31,"1,233",3,,,309
149,Curaçao,"12,317",,125,,"12,156",,36,4,"74,766",759,"126,028","765,007","164,741",North America,13,"1,318",1,,,219
150,Congo,"12,298",,161,,"11,211",,926,,"2,177",29,"158,304","28,026","5,648,494",Africa,459,"35,084",36,,,164
151,Bahamas,"12,295",,241,,"11,230",,824,3,"30,980",607,"103,069","259,707","396,867",North America,32,"1,647",4,,,"2,076"
152,Martinique,"12,178",,98,,98,,"11,982",5,"32,476",261,"191,164","509,792","374,984",North America,31,"3,826",2,,,"31,953"
153,Hong Kong,"11,887",+1,210,,"11,612",,65,1,"1,573",28,"16,710,131","2,211,606","7,555,655",Asia,636,"35,979",0,0.1,,9
154,Djibouti,"11,587",,155,,"11,427",+3,5,,"11,566",155,"168,234","167,926","1,001,836",Africa,86,"6,463",6,,,5
155,Aruba,"11,108",+2,107,,"10,973",+3,28,14,"103,616",998,"173,364","1,617,141","107,204",North America,10,"1,002",1,19,,261
156,Lesotho,"11,081",,329,,"6,445",,"4,307",,"5,133",152,"105,971","49,092","2,158,632",Africa,195,"6,561",20,,,"1,995"
157,South Sudan,"10,770",,115,,"10,514",,141,,951,10,"174,045","15,375","11,320,203",Africa,"1,051","98,437",65,,,12
158,Timor-Leste,"8,707",+29,19,,"7,629",+63,"1,059",,"6,485",14,"92,846","69,154","1,342,596",Asia,154,"70,663",14,22,,789
159,Equatorial Guinea,"8,698",,120,,"8,489",,89,1,"6,011",83,"149,330","103,190","1,447,130",Africa,166,"12,059",10,,,62
160,Benin,"8,140",,103,,"7,979",,58,5,655,8,"604,310","48,625","12,427,935",Africa,"1,527","120,660",21,,,5
161,Nicaragua,"7,696",,188,,"4,225",,"3,283",,"1,149",28,,,"6,700,509",North America,871,"35,641",,,,490
162,CAR,"7,101",,98,,"6,859",,144,2,"1,446",20,"54,814","11,162","4,910,566",Africa,692,"50,108",90,,,29
163,Yemen,"6,885",+8,"1,355",+2,"3,953",+98,"1,577",23,226,44,"95,260","3,128","30,457,162",Asia,"4,424","22,478",320,0.3,0.07,52
164,Iceland,"6,627",,30,,"6,576",,21,1,"19,299",87,"726,869","2,116,806","343,380",Europe,52,"11,446",0,,,61
165,Gambia,"6,024",,181,,"5,827",,16,3,"2,427",73,"81,795","32,958","2,481,786",Africa,412,"13,712",30,,,6
166,Niger,"5,469",,193,,"5,178",,98,2,218,8,"114,181","4,559","25,045,000",Africa,"4,579","129,767",219,,,4
167,Eritrea,"5,362",+26,19,,"4,818",+36,525,,"1,492",5,"23,693","6,593","3,593,697",Africa,670,"189,142",152,7,,146
