#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
19,Peru,"2,083,567","+2,010","194,606",+118,N/A,N/A,N/A,"2,129","62,300","5,819","14,760,685","441,351","33,444,359",South America,16,172,2,60,4,"5,032"
20,Netherlands,"1,744,700","+7,821","17,769",+3,"1,654,978","+1,040","71,953",84,"101,590","1,035","15,010,077","874,001","17,173,977",Europe,10,967,1,455,0.2,"4,190"
21,Czechia,"1,669,745",+239,"30,333",,"1,637,251",+6,"2,161",2,"155,622","2,827","30,974,889","2,886,897","10,729,474",Europe,6,354,0,22,,201
22,Chile,"1,590,887","+1,264","34,016",+36,"1,540,595","+2,780","16,276","2,332","82,493","1,764","17,725,218","919,109","19,285,224",South America,12,567,1,66,2,844
23,Philippines,"1,481,660","+3,604","26,092",+77,"1,408,634","+5,840","46,934","2,031","13,338",235,"15,567,708","140,146","111,081,731",Asia,75,"4,257",7,32,0.7,423
24,Iraq,"1,447,557","+9,046","17,630",+38,"1,320,260","+6,708","109,667",603,"35,178",428,"12,297,478","298,852","41,148,999",Asia,28,"2,334",3,220,0.9,"2,665"
25,Canada,"1,421,447",+339,"26,450",+12,"1,390,043",+525,"4,954",321,"37,325",695,"37,454,055","983,485","38,083,000",North America,27,"1,440",1,9,0.3,130
26,Belgium,"1,097,029",+895,"25,205",+1,"1,048,162",,"23,662",83,"94,233","2,165","16,035,305","1,377,411","11,641,625",Europe,11,462,1,77,0.09,"2,033"
27,Sweden,"1,093,209",,"14,606",,"1,069,982",+158,"8,621",23,"107,555","1,437","11,153,755","1,097,361","10,164,164",Europe,9,696,1,,,848
28,Romania,"1,081,326",+51,"34,233",+4,"1,046,447","+1,057",646,52,"56,599","1,792","10,095,251","528,406","19,105,110",Europe,18,558,2,3,0.2,34
29,Bangladesh,"1,047,155","+12,198","16,842",+203,"889,167","+7,646","141,146","1,202","6,294",101,"7,056,989","42,415","166,378,913",Asia,159,"9,879",24,73,1,848
30,Pakistan,"976,867","+1,775","22,618",+21,"914,605",+732,"39,644","2,181","4,336",100,"15,152,403","67,255","225,298,610",Asia,231,"9,961",15,8,0.09,176
31,Portugal,"912,406","+2,650","17,173",+9,"850,034","+3,490","45,199",161,"89,751","1,689","14,083,766","1,385,377","10,166,014",Europe,11,592,1,261,0.9,"4,446"
32,Malaysia,"855,949","+11,079","6,385",+125,"753,328","+5,990","96,236",972,"26,102",195,"15,735,720","479,854","32,792,722",Asia,38,"5,136",2,338,4,"2,935"
33,Israel,"847,525","+1,198","6,439",+1,"836,255",+463,"4,831",45,"90,878",690,"15,582,866","1,670,906","9,326,000",Asia,11,"1,448",1,128,0.1,518
34,Japan,"822,280","+1,505","14,959",+4,"788,131","+1,550","19,190",424,"6,522",119,"17,131,042","135,878","126,076,716",Asia,153,"8,428",7,12,0.03,152
35,Hungary,"808,556",+17,"30,010",+3,"741,663",+154,"36,883",12,"83,918","3,115","6,214,858","645,027","9,635,028",Europe,12,321,2,2,0.3,"3,828"
36,Jordan,"758,291",+601,"9,855",+12,"741,031",+485,"7,405",485,"73,567",956,"8,125,711","788,335","10,307,436",Asia,14,"1,046",1,58,1,718
37,Serbia,"717,812",+145,"7,076",+3,"709,023",+79,"1,713",4,"82,497",813,"4,514,773","518,878","8,701,029",Europe,12,"1,230",2,17,0.3,197
38,Switzerland,"706,248",+483,"10,900",,"689,157",,"6,191",30,"80,993","1,250","8,649,527","991,937","8,719,834",Europe,12,800,1,55,,710
39,Nepal,"658,778","+1,639","9,412",+12,"623,105","+2,078","26,261",,"22,199",317,"3,430,222","115,592","29,675,374",Asia,45,"3,153",9,55,0.4,885
40,UAE,"653,284","+1,522","1,876",+6,"631,294","+1,485","20,114",,"65,241",187,"61,297,926","6,121,596","10,013,390",Asia,15,"5,338",0,152,0.6,"2,009"
41,Austria,"652,022",+218,"10,724",+1,"639,035",+70,"2,263",39,"71,972","1,184","59,766,496","6,597,207","9,059,364",Europe,14,845,0,24,0.1,250
42,Lebanon,"548,455",+494,"7,879",+2,"534,725",+79,"5,851",54,"80,728","1,160","4,731,376","696,417","6,793,880",Asia,12,862,1,73,0.3,861
43,Morocco,"545,016","+1,897","9,395",+11,"526,168",+882,"9,453",198,"14,588",251,"7,068,925","189,207","37,360,858",Africa,69,"3,977",5,51,0.3,253
44,Tunisia,"510,396","+8,473","16,651",+157,"406,349","+5,971","87,396",630,"42,725","1,394","1,980,448","165,784","11,945,946",Africa,23,717,6,709,13,"7,316"
45,Saudi Arabia,"503,734","+1,295","8,006",+14,"484,883",+946,"10,845","1,426","14,241",226,"23,100,062","653,072","35,371,403",Asia,70,"4,418",2,37,0.4,307
46,Ecuador,"470,882","+2,468","21,832",+2,"437,167",,"11,883",427,"26,279","1,218","1,586,737","88,553","17,918,577",South America,38,821,11,138,0.1,663
47,Kazakhstan,"462,417","+3,693","4,716",,"415,268","+1,770","42,433",221,"24,328",248,"11,575,012","608,959","19,007,870",Asia,41,"4,031",2,194,,"2,232"
48,Bolivia,"455,436","+1,195","17,250",+31,"381,945","+1,445","56,241",200,"38,476","1,457","1,933,420","163,339","11,836,839",South America,26,686,6,101,3,"4,751"
49,Greece,"444,783","+3,109","12,782",+4,"410,407",+719,"21,594",133,"42,889","1,233","11,319,681","1,091,530","10,370,473",Europe,23,811,1,300,0.4,"2,082"
50,Paraguay,"438,764",,"13,964",,"394,920",,"29,880",571,"60,748","1,933","1,595,354","220,880","7,222,706",South America,16,517,5,,,"4,137"
51,Belarus,"429,181",+586,"3,276",+10,"422,374",+532,"3,531",,"45,435",347,"6,999,628","741,006","9,446,116",Europe,22,"2,883",1,62,1,374
52,Bulgaria,"422,619",+74,"18,154",+10,"396,642",+114,"7,823",94,"61,299","2,633","3,360,216","487,383","6,894,399",Europe,16,380,2,11,1,"1,135"
53,Panama,"417,087",+855,"6,654",+8,"397,152","+1,203","13,281",84,"95,125","1,518","3,153,596","719,242","4,384,610",North America,11,659,1,195,2,"3,029"
54,Slovakia,"391,953",+28,"12,522",+1,"379,088",+41,343,15,"71,755","2,292","3,025,036","553,795","5,462,371",Europe,14,436,2,5,0.2,63
55,Costa Rica,"385,069","+1,569","4,829",+17,"308,570","+1,296","71,670",382,"74,887",939,"1,592,489","309,701","5,142,027",North America,13,"1,065",3,305,3,"13,938"
56,Georgia,"379,673","+1,862","5,479",+11,"360,558",+619,"13,636",,"95,365","1,376","6,153,482","1,545,611","3,981,263",Asia,10,727,1,468,3,"3,425"
57,Kuwait,"379,076","+1,712","2,147",+11,"359,025","+1,769","17,904",331,"87,435",495,"3,165,709","730,178","4,335,530",Asia,11,"2,019",1,395,3,"4,130"
58,Uruguay,"377,297",+421,"5,849",+16,"365,219",+788,"6,229",133,"108,228","1,678","2,920,667","837,793","3,486,144",South America,9,596,1,121,5,"1,787"
59,Croatia,"360,924",+83,"8,231",+2,"352,197",+96,496,9,"88,481","2,018","2,198,026","538,849","4,079,115",Europe,11,496,2,20,0.5,122
60,Thailand,"353,712","+8,685","2,847",+56,"255,455","+3,797","95,410","3,042","5,054",41,"8,129,670","116,170","69,980,620",Asia,198,"24,580",9,124,0.8,"1,363"
61,Azerbaijan,"337,456",+133,"4,988",+1,"330,873",+71,"1,595",,"32,976",487,"3,867,916","377,973","10,233,303",Asia,30,"2,052",3,13,0.10,156
62,Dominican Republic,"335,079",+535,"3,897",+4,"276,227",+632,"54,955",310,"30,573",356,"1,775,161","161,968","10,959,925",North America,33,"2,812",6,49,0.4,"5,014"
63,Guatemala,"322,120","+2,963","9,756",+35,"282,911","+1,988","29,453",5,"17,645",534,"1,680,483","92,050","18,256,106",North America,57,"1,871",11,162,2,"1,613"
64,Palestine,"315,224",,"3,582",,"310,027",,"1,615",5,"60,352",686,"1,932,252","369,942","5,223,119",Asia,17,"1,458",3,,,309
65,Denmark,"301,126","+1,055","2,539",,"290,841",+286,"7,746",10,"51,800",437,"72,363,056","12,447,984","5,813,235",Europe,19,"2,290",0,181,,"1,332"
66,Oman,"287,054",+982,"3,472",+37,"260,826","+1,276","22,756",458,"54,783",663,"1,550,000","295,811","5,239,836",Asia,18,"1,509",3,187,7,"4,343"
67,Venezuela,"285,910",,"3,302",,"268,872",,"13,736",424,"10,084",116,"3,359,014","118,472","28,352,759",South America,99,"8,587",8,,,484
68,Egypt,"283,320",+108,"16,412",+9,"219,525",+234,"47,383",90,"2,716",157,"3,068,679","29,417","104,317,523",Africa,368,"6,356",34,1,0.09,454
69,Lithuania,"279,302",+86,"4,401",,"268,198",+47,"6,703",18,"104,101","1,640","3,858,809","1,438,244","2,683,001",Europe,10,610,1,32,,"2,498"
70,Ireland,"279,053",+589,"5,006",,"261,813",+315,"12,234",17,"55,871","1,002","4,729,538","946,937","4,994,566",Europe,18,998,1,118,,"2,449"
71,Sri Lanka,"277,519","+1,413","3,574",+41,"247,569","+1,328","26,376",,"12,904",166,"4,136,675","192,351","21,505,818",Asia,77,"6,017",5,66,2,"1,226"
72,Ethiopia,"277,212",+75,"4,347",+4,"262,102",+80,"10,763",114,"2,352",37,"2,929,862","24,854","117,884,895",Africa,425,"27,119",40,0.6,0.03,91
73,Honduras,"274,977",+499,"7,288",+29,"94,540",+149,"173,149",625,"27,316",724,"826,298","82,083","10,066,585",North America,37,"1,381",12,50,3,"17,200"
74,Bahrain,"267,400",+76,"1,378",,"265,013",+182,"1,009",30,"151,752",782,"5,200,739","2,951,462","1,762,089",Asia,7,"1,279",0,43,,573
75,Slovenia,"257,959",+84,"4,425",,"252,919",+35,615,10,"124,064","2,128","1,365,790","656,872","2,079,233",Europe,8,470,2,40,,296
76,Moldova,"257,588",+59,"6,214",+3,"250,545",+56,829,68,"64,008","1,544","1,320,460","328,123","4,024,285",Europe,16,648,3,15,0.7,206
77,Cuba,"250,527","+5,613","1,608",+29,"212,023","+3,662","36,896",213,"22,132",142,"5,628,936","497,279","11,319,481",North America,45,"7,039",2,496,3,"3,260"
78,Armenia,"226,597",+138,"4,549",+2,"217,810",+79,"4,238",,"76,322","1,532","1,242,361","418,450","2,968,956",Asia,13,653,2,46,0.7,"1,427"
79,Qatar,"223,646",+142,599,,"221,549",+149,"1,498",31,"79,652",213,"2,233,323","795,398","2,807,805",Asia,13,"4,687",1,51,,534
80,Libya,"209,409","+2,640","3,245",+2,"181,572",+369,"24,592",,"30,055",466,"1,174,471","168,566","6,967,423",Africa,33,"2,147",6,379,0.3,"3,530"
81,Bosnia and Herzegovina,"205,214",+33,"9,663",+1,"185,991",+274,"9,560",,"62,954","2,964","1,047,193","321,251","3,259,738",Europe,16,337,3,10,0.3,"2,933"
82,Myanmar,"201,274","+4,047","4,036",+109,"149,767","+1,707","47,471",,"3,674",74,"2,892,932","52,805","54,785,670",Asia,272,"13,574",19,74,2,866
83,Kenya,"189,703",+761,"3,732",+9,"180,624",+763,"5,347",120,"3,450",68,"2,023,807","36,805","54,987,242",Africa,290,"14,734",27,14,0.2,97
84,Zambia,"178,748","+2,006","2,904",+37,"163,681","+1,442","12,163",960,"9,452",154,"1,977,464","104,563","18,911,673",Africa,106,"6,512",10,106,2,643
85,S. Korea,"170,296","+1,150","2,046",+2,"154,752",+565,"13,498",146,"3,319",40,"10,964,299","213,668","51,314,707",Asia,301,"25,081",5,22,0.04,263
86,Nigeria,"168,867",+154,"2,125",+1,"164,623",+147,"2,119",11,799,10,"2,362,757","11,178","211,380,893",Africa,"1,252","99,473",89,0.7,,10
87,North Macedonia,"155,823",+21,"5,487",,"150,139",+7,197,,"74,797","2,634","914,381","438,913","2,083,286",Europe,13,380,2,10,,95
88,Algeria,"147,883",+941,"3,867",+16,"102,594",+584,"41,422",39,"3,311",87,"230,861","5,169","44,664,792",Africa,302,"11,550",193,21,0.4,927
89,Kyrgyzstan,"142,270","+1,292","2,123",+10,"119,694",+923,"20,453",102,"21,443",320,"1,399,147","210,878","6,634,857",Asia,47,"3,125",5,195,2,"3,083"
90,Mongolia,"140,530","+1,246",699,+10,"111,064","+3,540","28,767",192,"42,169",210,"3,375,690","1,012,939","3,332,571",Asia,24,"4,768",1,374,3,"8,632"
91,Latvia,"137,970",+53,"2,538",+2,"134,703",+30,729,14,"73,993","1,361","3,000,500","1,609,160","1,864,638",Europe,14,735,1,28,1,391
92,Afghanistan,"136,643",+754,"5,921",+72,"83,849","+1,263","46,873","1,124","3,431",149,"664,045","16,673","39,828,263",Asia,291,"6,727",60,19,2,"1,177"
93,Norway,"133,549",+182,796,,"88,952",,"43,801",3,"24,438",146,"6,297,861","1,152,417","5,464,913",Europe,41,"6,865",1,33,,"8,015"
94,Albania,"132,608",+11,"2,456",,"130,053",+1,99,3,"46,132",854,"840,087","292,250","2,874,554",Europe,22,"1,170",3,4,,34
95,Estonia,"131,562",+54,"1,270",,"127,936",+69,"2,356",5,"99,108",957,"1,563,649","1,177,930","1,327,455",Europe,10,"1,045",1,41,,"1,775"
96,Uzbekistan,"116,918",+497,778,+4,"112,018",+504,"4,122",23,"3,442",23,"1,377,915","40,565","33,968,136",Asia,291,"43,661",25,15,0.1,121
97,Namibia,"108,055","+1,176","2,090",+71,"78,908",+329,"27,057",102,"41,749",808,"574,241","221,869","2,588,193",Africa,24,"1,238",5,454,27,"10,454"
98,Montenegro,"100,488",,"1,621",,"98,550",,317,6,"159,975","2,581","467,265","743,877","628,148",Europe,6,388,1,,,505
99,Finland,"98,505",+290,976,,"46,000",,"51,529",9,"17,750",176,"5,609,912","1,010,868","5,549,599",Europe,56,"5,686",1,52,,"9,285"
100,Ghana,"97,728",+143,802,+1,"94,612",+75,"2,314",11,"3,079",25,"1,332,546","41,984","31,739,014",Africa,325,"39,575",24,5,0.03,73
101,Mozambique,"91,886","+1,331","1,013",+17,"74,211",+331,"16,662",32,"2,858",32,"646,838","20,118","32,152,976",Africa,350,"31,740",50,41,0.5,518
102,Uganda,"88,194",+438,"2,164",+35,"62,213",+909,"23,817",987,"1,868",46,"1,398,851","29,624","47,220,223",Africa,535,"21,821",34,9,0.7,504
103,Cyprus,"85,104",,380,,"73,263",,"11,461",40,"69,963",312,"8,452,356","6,948,579","1,216,415",Asia,14,"3,201",0,,,"9,422"
104,El Salvador,"81,644",,"2,457",+6,"74,388",,"4,799",61,"12,522",377,"1,094,009","167,794","6,519,942",North America,80,"2,654",6,,0.9,736
105,Cameroon,"80,858",,"1,324",,"78,224",,"1,310",152,"2,970",49,"1,751,774","64,347","27,223,717",Africa,337,"20,562",16,,,48
106,Botswana,"80,153",,"1,253",,"69,931",,"8,969",1,"33,392",522,"1,380,609","575,159","2,400,396",Africa,30,"1,916",2,,,"3,736"
107,Maldives,"75,332",+170,214,,"72,569",+130,"2,549",17,"136,885",389,"1,077,635","1,958,165","550,329",Asia,7,"2,572",1,309,,"4,632"
108,Zimbabwe,"73,271","+2,845","2,274",+38,"48,102","+1,170","22,895",33,"4,857",151,"896,362","59,419","15,085,471",Africa,206,"6,634",17,189,3,"1,518"
109,Luxembourg,"72,391",+134,819,,"69,897",+6,"1,675",2,"113,742","1,287","3,159,639","4,964,481","636,449",Europe,9,777,0,211,,"2,632"
110,Singapore,"62,744",+26,36,,"62,453",+21,255,2,"10,639",6,"14,751,144","2,501,151","5,897,743",Asia,94,"163,826",0,4,,43
111,Cambodia,"62,700",+830,953,+28,"54,489","+1,012","7,258",,"3,698",56,"1,587,153","93,599","16,957,003",Asia,270,"17,793",11,49,2,428
112,Jamaica,"50,793",+36,"1,134",+3,"41,090","+1,061","8,569",8,"17,076",381,"460,648","154,866","2,974,492",North America,59,"2,623",6,12,1,"2,881"
113,Rwanda,"49,808",+792,598,+16,"34,567","+1,211","14,643",73,"3,750",45,"1,738,874","130,924","13,281,589",Africa,267,"22,210",8,60,1,"1,103"
114,Ivory Coast,"48,869",,319,,"48,242",,308,,"1,807",12,"735,556","27,194","27,048,370",Africa,553,"84,791",37,,,11
115,Senegal,"46,863",+354,"1,201",+5,"42,547",+111,"3,115",17,"2,725",70,"592,196","34,437","17,196,387",Africa,367,"14,318",29,21,0.3,181
116,DRC,"44,512",+180,984,,"28,801",,"14,727",,482,11,"230,375","2,495","92,350,474",Africa,"2,075","93,852",401,2,,159
117,Madagascar,"42,392",,928,,"40,798",,666,46,"1,492",33,"217,306","7,646","28,421,124",Africa,670,"30,626",131,,,23
118,Angola,"40,055",,939,,"34,357",,"4,759",12,"1,181",28,"669,500","19,742","33,913,305",Africa,847,"36,116",51,,,140
119,Malawi,"39,932",+514,"1,264",+8,"34,000",+79,"4,668",181,"2,034",64,"287,655","14,649","19,636,916",Africa,492,"15,536",68,26,0.4,238
120,Sudan,"36,805",,"2,760",,"30,647",,"3,398",,820,61,"234,414","5,221","44,899,942",Africa,"1,220","16,268",192,,,76
121,Trinidad and Tobago,"35,046",+224,952,+11,"28,213",+251,"5,881",22,"24,959",678,"246,488","175,541","1,404,161",North America,40,"1,475",6,160,8,"4,188"
122,Vietnam,"34,500","+2,301",132,+7,"9,553",+222,"24,815",,351,1,"8,434,266","85,853","98,240,624",Asia,"2,848","744,247",12,23,0.07,253
123,Cabo Verde,"33,026",,290,,"32,236",,500,23,"58,744",516,"184,357","327,918","562,204",Africa,17,"1,939",3,,,889
124,Réunion,"31,845",,244,,"29,597",,"2,004",32,"35,309",271,"103,924","115,228","901,896",Africa,28,"3,696",9,,,"2,222"
125,Malta,"31,394",+154,420,,"30,192",+6,782,,"70,906",949,"1,021,801","2,307,820","442,756",Europe,14,"1,054",0,348,,"1,766"
126,Australia,"31,323",+99,912,+1,"29,534",,877,17,"1,214",35,"22,135,301","857,810","25,804,428",Australia/Oceania,824,"28,294",1,4,0.04,34
127,French Guiana,"28,421",,161,,"9,995",,"18,265",26,"92,691",525,"300,890","981,306","306,622",South America,11,"1,904",1,,,"59,568"
128,Syria,"25,801",+6,"1,900",+1,"21,893",+4,"2,008",,"1,438",106,"103,566","5,774","17,936,840",Asia,695,"9,440",173,0.3,0.06,112
129,Gabon,"25,198",,162,,"24,941",,95,8,"11,054",71,"919,919","403,539","2,279,627",Africa,90,"14,072",2,,,42
130,Guinea,"24,173",+39,180,+1,"23,416",+37,577,24,"1,791",13,"477,790","35,397","13,498,001",Africa,558,"74,989",28,3,0.07,43
131,Suriname,"23,463",,587,,"19,450",,"3,426",33,"39,630",991,"84,276","142,347","592,046",South America,25,"1,009",7,,,"5,787"
132,Mauritania,"21,765",,495,,"20,314",,956,16,"4,558",104,"327,041","68,490","4,774,985",Africa,219,"9,646",15,,,200
133,Guyana,"21,002",,497,,"19,100",,"1,405",11,"26,569",629,"202,087","255,656","790,465",South America,38,"1,590",4,,,"1,777"
134,Eswatini,"20,080",,695,,"18,495",,890,10,"17,125",593,"231,212","197,190","1,172,532",Africa,58,"1,687",5,,,759
135,Mayotte,"19,450",,174,,"2,964",,"16,312",,"69,571",622,"176,919","632,828","279,569",Africa,14,"1,607",2,,,"58,347"
136,Haiti,"19,295",,482,,"12,961",,"5,852",,"1,671",42,"93,734","8,119","11,545,587",North America,598,"23,954",123,,,507
137,French Polynesia,"19,034",,144,,"18,878",,12,,"67,357",510,"26,355","93,265","282,582",Australia/Oceania,15,"1,962",11,,,42
138,Papua New Guinea,"17,340",,179,,"16,975",,186,7,"1,901",20,"136,187","14,931","9,121,155",Australia/Oceania,526,"50,956",67,,,20
139,Guadeloupe,"17,218",,233,,"2,250",,"14,735",23,"43,024",582,"232,770","581,641","400,195",North America,23,"1,718",2,,,"36,820"
140,Seychelles,"17,005",,77,,"16,072",,856,,"171,813",778,"21,504","217,269","98,974",Africa,6,"1,285",5,,,"8,649"
141,Taiwan,"15,302",+29,747,+6,"12,838",,"1,717",,641,31,"2,963,682","124,205","23,861,241",Asia,"1,559","31,943",8,1,0.3,72
142,Somalia,"15,060",,779,,"7,263",,"7,018",,921,48,"158,574","9,700","16,347,719",Africa,"1,086","20,986",103,,,429
143,Mali,"14,476",,528,,"10,405",,"3,543",,694,25,"328,129","15,739","20,848,560",Africa,"1,440","39,486",64,,,170
144,Togo,"14,278",,133,,"13,669",,476,,"1,684",16,"377,799","44,563","8,477,842",Africa,594,"63,743",22,,,56
145,Andorra,"14,167",+12,127,,"13,796",+9,244,,"183,053","1,641","193,595","2,501,454","77,393",Europe,5,609,0,155,,"3,153"
146,Tajikistan,"13,868",,104,,"13,553",,211,,"1,421",11,,,"9,757,542",Asia,704,"93,823",,,,22
147,Belize,"13,561",,331,,"12,934",,296,2,"33,480",817,"167,129","412,617","405,046",North America,30,"1,224",2,,,731
148,Burkina Faso,"13,520",,168,,"13,324",,28,,629,8,"199,857","9,300","21,490,868",Africa,"1,590","127,922",108,,,1
149,Bahamas,"13,024",,252,,"11,855",,917,2,"32,797",635,"110,140","277,351","397,114",North America,30,"1,576",4,,,"2,309"
150,Congo,"12,790",,167,,"11,759",,864,,"2,261",30,"158,304","27,982","5,657,427",Africa,442,"33,877",36,,,153
151,Curaçao,"12,395",,126,,"12,221",,48,4,"75,219",765,"149,702","908,469","164,785",North America,13,"1,308",1,,,291
152,Martinique,"12,374",,98,,98,,"12,178",1,"33,000",261,"200,461","534,613","374,965",North America,30,"3,826",2,,,"32,478"
153,Fiji,"12,032",+647,59,+1,"2,221",+230,"9,752",27,"13,322",65,"238,520","264,101","903,138",Australia/Oceania,75,"15,307",4,716,1,"10,798"
154,Hong Kong,"11,953",+1,212,,"11,665",+3,76,1,"1,581",28,"20,432,586","2,702,852","7,559,638",Asia,632,"35,659",0,0.1,,10
155,Lesotho,"11,907",+4,335,,"6,593",,"4,979",,"5,513",155,"120,192","55,651","2,159,744",Africa,181,"6,447",18,2,,"2,305"
156,Djibouti,"11,621",,155,,"11,454",,12,,"11,589",155,"180,276","179,777","1,002,778",Africa,86,"6,470",6,,,12
157,Aruba,"11,169",,107,,"11,029",,33,14,"104,156",998,"177,885","1,658,864","107,233",North America,10,"1,002",1,,,308
158,South Sudan,"10,891",,117,,"10,514",,260,,961,10,"174,045","15,363","11,328,806",Africa,"1,040","96,827",65,,,23
159,Timor-Leste,"9,906",+44,25,,"8,980",+52,901,,"7,369",19,"94,367","70,201","1,344,245",Asia,136,"53,770",14,33,,670
160,Equatorial Guinea,"8,815",,122,,"8,583",,110,1,"6,079",84,"149,330","102,974","1,450,168",Africa,165,"11,887",10,,,76
161,Nicaragua,"8,461",,192,,"4,225",,"4,044",,"1,262",29,,,"6,705,675",North America,793,"34,925",,,,603
162,Benin,"8,227",,105,,"8,000",,122,5,661,8,"604,310","48,544","12,448,828",Africa,"1,513","118,560",21,,,10
163,CAR,"7,142",,98,,"6,859",,185,2,"1,453",20,"54,814","11,150","4,916,079",Africa,688,"50,164",90,,,38
164,Yemen,"6,961",+9,"1,366",,"4,147",+5,"1,448",23,228,45,"127,681","4,186","30,500,337",Asia,"4,382","22,328",239,0.3,,47
165,Iceland,"6,675",,30,,"6,611",,34,1,"19,431",87,"791,076","2,302,819","343,525",Europe,51,"11,451",0,,,99
166,Gambia,"6,328",,185,,"5,914",,229,3,"2,545",74,"85,841","34,526","2,486,256",Africa,393,"13,439",29,,,92
