#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
19,Indonesia,"6,329,143","+5,428","157,438",+18,"6,123,342","+5,550","48,363","2,771","22,627",563,"106,136,104","379,443","279,715,888",Asia,44,"1,777",3,19,0.06,173
20,Colombia,"6,293,130",,"141,406",,"6,116,269",,"35,455",342,"120,919","2,717","36,228,532","696,113","52,044,006",South America,8,368,1,,,681
21,Poland,"6,154,969","+4,397","116,936",+27,"5,335,971",,"702,062","2,782","163,011","3,097","36,890,544","977,028","37,757,912",Europe,6,323,1,116,0.7,"18,594"
22,Portugal,"5,399,857",,"24,797",,"5,299,805",,"75,255",61,"532,893","2,447","43,527,258","4,295,554","10,133,096",Europe,2,409,0,,,"7,427"
23,Taiwan,"5,115,052","+28,570","9,691",+18,"4,665,427","+22,915","439,934",,"213,938",405,"23,926,671","1,000,738","23,909,033",Asia,5,"2,467",1,"1,195",0.8,"18,400"
24,Ukraine,"5,035,828",,"108,780",,"4,916,920",+398,"10,128",177,"116,646","2,520","19,521,252","452,177","43,171,715",Europe,9,397,2,,,235
25,Austria,"4,876,243","+5,951","19,372",+15,"4,787,958","+5,755","68,913",74,"534,887","2,125","195,047,308","21,395,212","9,116,400",Europe,2,471,0,653,2,"7,559"
26,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,424",3,,,"26,020,635",Asia,5,"351,630",,,,
27,Malaysia,"4,765,188","+2,636","36,177",+11,"4,694,041","+3,206","34,970",67,"143,297","1,088","63,504,057","1,909,675","33,253,849",Asia,7,919,1,79,0.3,"1,052"
28,Greece,"4,654,737",,"32,028",,"4,589,682","+11,009","33,027",115,"451,297","3,105","90,656,913","8,789,578","10,314,137",Europe,2,322,0,,,"3,202"
29,Thailand,"4,639,261","+2,062","32,112",+28,"4,589,321","+2,100","17,828","1,496","66,110",458,"17,270,775","246,111","70,174,841",Asia,15,"2,185",4,29,0.4,254
30,Israel,"4,627,118","+1,050","11,583",+2,"4,601,091","+3,004","14,444",266,"496,152","1,242","41,373,364","4,436,346","9,326,000",Asia,2,805,0,113,0.2,"1,549"
31,Belgium,"4,471,620",,"32,463",,"4,361,489",,"77,668",72,"382,269","2,775","35,233,289","3,012,014","11,697,586",Europe,3,360,0,,,"6,640"
32,Chile,"4,461,869","+8,312","60,254",+6,"4,367,544","+19,792","34,071",165,"229,196","3,095","43,555,996","2,237,371","19,467,491",South America,4,323,0,427,0.3,"1,750"
33,Canada,"4,135,607",,"43,505",,"3,998,531","+4,699","93,571",261,"107,556","1,131","64,092,283","1,666,874","38,450,587",North America,9,884,1,,,"2,434"
34,Peru,"4,081,141","+2,506","215,454",+27,"3,787,522","+10,136","78,165",232,"120,192","6,345","34,090,763","1,003,991","33,955,246",South America,8,158,1,74,0.8,"2,302"
35,Czechia,"4,029,829","+2,214","40,756",+1,"3,972,784",+555,"16,289",40,"374,815","3,791","55,919,653","5,201,102","10,751,501",Europe,3,264,0,206,0.09,"1,515"
36,Switzerland,"4,010,632",,"14,134",,"3,910,147",,"86,351",53,"456,266","1,608","22,051,444","2,508,665","8,790,112",Europe,2,622,0,,,"9,824"
37,South Africa,"4,010,453",+246,"102,066",,"3,901,332",,"7,055",192,"65,843","1,676","26,134,658","429,072","60,909,670",Africa,15,597,2,4,,116
38,Philippines,"3,864,034","+3,580","61,476",+50,"3,772,318","+4,749","30,240",746,"34,285",545,"32,080,548","284,645","112,703,776",Asia,29,"1,833",4,32,0.4,268
39,Romania,"3,199,216","+3,963","66,576",+29,"3,063,998","+9,817","68,642",248,"168,707","3,511","24,549,558","1,294,591","18,963,182",Europe,6,285,1,209,2,"3,620"
40,Denmark,"3,087,610",+802,"6,884",+13,"3,066,904","+1,519","13,822",6,"529,075","1,180","128,152,167","21,959,431","5,835,860",Europe,2,848,0,137,2,"2,368"
41,Sweden,"2,558,943",,"19,651",,"2,517,193",+291,"22,099",19,"250,042","1,920","18,821,961","1,839,148","10,234,068",Europe,4,521,1,,,"2,159"
42,Iraq,"2,456,555",,"25,343",,"2,426,824",,"4,388",21,"58,274",601,"19,179,858","454,983","42,155,130",Asia,17,"1,663",2,,,104
43,Serbia,"2,257,659","+4,377","16,574",+13,"2,143,692","+5,264","97,393",33,"260,637","1,913","10,591,537","1,222,748","8,662,076",Europe,4,523,1,505,2,"11,244"
44,Hungary,"2,036,390","+14,742","47,191",+108,"1,945,910","+21,888","43,289",27,"211,950","4,912","11,394,556","1,185,961","9,607,866",Europe,5,204,1,"1,534",11,"4,506"
45,Bangladesh,"2,010,490",+167,"29,319",+3,"1,954,585",+235,"26,586","1,331","11,953",174,"14,719,296","87,510","168,202,071",Asia,84,"5,737",11,1.0,0.02,158
46,Slovakia,"1,832,225",+546,"20,341",+3,"1,804,826",+921,"7,058",39,"335,247","3,722","7,261,916","1,328,731","5,465,301",Europe,3,269,1,100,0.5,"1,291"
47,Singapore,"1,824,832","+2,645","1,586",+2,"1,744,577","+2,172","78,669",5,"306,754",267,"24,342,902","4,092,042","5,948,840",Asia,3,"3,751",0,445,0.3,"13,224"
48,Jordan,"1,731,549",,"14,105",,"1,713,255",,"4,189",96,"166,176","1,354","17,106,195","1,641,672","10,419,986",Asia,6,739,1,,,402
49,New Zealand,"1,725,110","+3,274","2,660",+17,"1,699,193","+4,662","23,257",,"344,877",532,"7,463,427","1,492,059","5,002,100",Australia/Oceania,3,"1,880",1,655,3,"4,649"
50,Georgia,"1,723,087",,"16,883",,"1,637,293",,"68,911",,"433,723","4,250","16,920,079","4,258,999","3,972,783",Asia,2,235,0,,,"17,346"
51,Ireland,"1,655,338",+338,"7,780",,"1,634,896",+426,"12,662",17,"327,409","1,539","12,617,757","2,495,663","5,055,874",Europe,3,650,0,67,,"2,504"
52,Pakistan,"1,567,147",+278,"30,559",+2,"1,527,393",+464,"9,195",118,"6,811",133,"30,002,360","130,402","230,076,097",Asia,147,"7,529",8,1,0.01,40
53,Hong Kong,"1,479,393","+7,884","9,634",+14,"1,291,408","+3,246","178,351",9,"193,963","1,263","54,352,132","7,126,103","7,627,189",Asia,5,792,0,"1,034",2,"23,384"
54,Norway,"1,459,426",+153,"3,908",,"1,453,279",+209,"2,239",20,"264,773",709,"11,002,430","1,996,091","5,511,989",Europe,4,"1,410",1,28,,406
55,Kazakhstan,"1,385,023",+668,"13,681",,"1,351,255","+1,259","20,087",24,"71,921",710,"11,575,012","601,063","19,257,563",Asia,14,"1,408",2,35,,"1,043"
56,Morocco,"1,264,130",+62,"16,270",,"1,247,323",+80,537,293,"33,401",430,"12,411,914","327,948","37,847,228",Africa,30,"2,326",3,2,,14
57,Finland,"1,250,557",,"5,467",,"1,210,589","+2,309","34,501",21,"224,955",983,"11,328,863","2,037,880","5,559,141",Europe,4,"1,017",0,,,"6,206"
58,Bulgaria,"1,237,628",+968,"37,570",+8,"1,187,318","+1,613","12,740",49,"181,031","5,495","10,402,544","1,521,604","6,836,566",Europe,6,182,1,142,1,"1,864"
59,Croatia,"1,208,529","+1,176","16,612",+17,"1,185,582",+339,"6,335",20,"298,320","4,101","5,119,079","1,263,623","4,051,112",Europe,3,244,1,290,4,"1,564"
60,Lebanon,"1,206,052",+883,"10,612",+3,"1,087,587",,"107,853",186,"178,409","1,570","4,795,578","709,399","6,760,054",Asia,6,637,1,131,0.4,"15,954"
61,Tunisia,"1,142,527",,"29,221",,N/A,N/A,N/A,99,"94,554","2,418","4,905,845","405,999","12,083,379",Africa,11,414,2,,,"1,272"
62,Slovenia,"1,116,916","+1,587","6,761",+3,"1,089,937","+2,440","20,218",19,"537,095","3,251","2,717,730","1,306,884","2,079,550",Europe,2,308,1,763,1,"9,722"
63,Cuba,"1,110,159",+57,"8,530",,"1,101,299",+108,330,23,"98,141",754,"14,064,773","1,243,369","11,311,822",North America,10,"1,326",1,5,,29
64,Lithuania,"1,106,589",+852,"9,267",+1,"1,070,156",+134,"27,166",9,"418,991","3,509","10,105,399","3,826,233","2,641,083",Europe,2,285,0,323,0.4,"10,286"
65,Bolivia,"1,095,623","+1,338","22,177",+2,"1,018,230","+1,998","55,216",220,"91,196","1,846","2,705,422","225,190","12,013,938",South America,11,542,4,111,0.2,"4,596"
66,Guatemala,"1,090,506","+2,226","19,387",+18,"1,058,646","+3,152","12,473",5,"58,550","1,041","5,586,450","299,941","18,625,160",North America,17,961,3,120,1.0,670
67,Costa Rica,"1,040,663",,"8,808",,"860,711",,"171,144",52,"200,370","1,696","4,659,757","897,193","5,193,704",North America,5,590,1,,,"32,952"
68,UAE,"1,011,613",+602,"2,341",,"990,032",+654,"19,240",,"99,703",231,"182,477,724","17,984,753","10,146,246",Asia,10,"4,334",0,59,,"1,896"
69,Nepal,"996,231",+242,"11,995",+1,"979,938",+164,"4,298",,"32,924",396,"5,878,359","194,269","30,258,885",Asia,30,"2,523",5,8,0.03,142
70,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,271",754,"13,646,641","1,445,210","9,442,672",Europe,9,"1,327",1,,,141
71,Ecuador,"992,838",+983,"35,824",+6,"945,227",+328,"11,787",759,"54,502","1,967","3,082,403","169,208","18,216,668",South America,18,509,6,54,0.3,647
72,Uruguay,"977,305",,"7,438",,"968,169",,"1,698",18,"279,270","2,125","6,114,822","1,747,343","3,499,497",South America,4,470,1,,,485
73,Mongolia,"976,751",+637,"2,179",,"962,470","+2,155","12,102",192,"288,015",643,"4,030,048","1,188,340","3,391,325",Asia,3,"1,556",1,188,,"3,569"
74,Panama,"972,800",,"8,456",,"956,205",,"8,139",16,"218,107","1,896","6,898,460","1,546,672","4,460,196",North America,5,527,1,,,"1,825"
75,Latvia,"893,613",+972,"5,934",+6,"871,794","+1,878","15,885",6,"485,236","3,222","7,512,420","4,079,279","1,841,605",Europe,2,310,0,528,3,"8,626"
76,Saudi Arabia,"812,903",+79,"9,282",+2,"800,023",+109,"3,598",53,"22,597",258,"44,075,910","1,225,191","35,974,723",Asia,44,"3,876",1,2,0.06,100
77,Azerbaijan,"809,335",+622,"9,795",+2,"795,900",+678,"3,640",,"78,311",948,"7,127,158","689,625","10,334,826",Asia,13,"1,055",1,60,0.2,352
78,Paraguay,"714,340",,"19,448",,"691,542",,"3,350",7,"97,586","2,657","2,657,506","363,041","7,320,118",South America,10,376,3,,,458
79,Bahrain,"670,420",+244,"1,513",,"666,438",+484,"2,469",1,"366,703",828,"10,258,310","5,611,043","1,828,236",Asia,3,"1,208",0,133,,"1,350"
80,Sri Lanka,"669,467",+105,"16,669",+5,"651,164",+3,"1,634",,"30,986",772,"6,486,117","300,208","21,605,426",Asia,32,"1,296",3,5,0.2,76
81,Kuwait,"657,042",,"2,563",,"654,002",,477,3,"149,131",582,"8,329,462","1,890,569","4,405,796",Asia,7,"1,719",1,,,108
82,Dominican Republic,"636,416",,"4,384",,"631,028",,"1,004",19,"57,434",396,"3,622,326","326,901","11,080,803",North America,17,"2,528",3,,,91
83,Palestine,"619,519",,"5,396",,"600,498",,"13,625",17,"115,682","1,008","3,078,533","574,853","5,355,339",Asia,9,992,2,,,"2,544"
84,Myanmar,"614,573",,"19,437",,"593,355",+40,"1,781",,"11,135",352,"8,691,854","157,488","55,190,619",Asia,90,"2,839",6,,,32
85,Estonia,"596,653",,"2,647",,"524,990",,"69,016",5,"449,137","1,993","3,494,898","2,630,821","1,328,444",Europe,2,502,0,,,"51,953"
86,Cyprus,"574,124",,"1,152",,"564,885",+782,"8,087",60,"468,224",940,"9,572,310","7,806,649","1,226,174",Asia,2,"1,064",0,,,"6,595"
87,Moldova,"569,088",,"11,725",,"504,142",,"53,221",49,"141,779","2,921","3,216,305","801,291","4,013,902",Europe,7,342,1,,,"13,259"
88,Venezuela,"541,708",,"5,790",,"533,491",,"2,427",36,"19,166",205,"3,359,014","118,846","28,263,552",South America,52,"4,881",8,,,86
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,843",231,"3,693,367","34,690","106,467,101",Africa,206,"4,326",29,,,459
90,Libya,"506,689",+35,"6,436",,"499,765",+146,488,101,"71,654",910,"2,478,965","350,565","7,071,345",Africa,14,"1,099",3,5,,69
91,Ethiopia,"493,076",+44,"7,571",,"471,488",+67,"14,017",13,"4,073",63,"5,190,963","42,879","121,061,117",Africa,246,"15,990",23,0.4,,116
92,Honduras,"451,595","+1,202","10,965",,N/A,N/A,N/A,105,"44,093","1,071","1,489,133","145,396","10,241,894",North America,23,934,7,117,,"30,081"
93,Réunion,"450,430",,855,,"418,572",,"31,003",10,"495,528",941,"1,603,660","1,764,222","908,990",Africa,2,"1,063",1,,,"34,107"
94,Armenia,"432,274",,"8,648",,"412,661",,"10,965",,"145,297","2,907","3,109,931","1,045,321","2,975,097",Asia,7,344,1,,,"3,686"
95,Qatar,"425,582",+583,681,,"420,261",+656,"4,640",3,"151,571",243,"3,841,305","1,368,081","2,807,805",Asia,7,"4,123",1,208,,"1,653"
96,Oman,"397,846",+272,"4,260",,"384,669",,"8,917",2,"73,884",791,"25,000,000","4,642,767","5,384,720",Asia,14,"1,264",0,51,,"1,656"
97,Bosnia and Herzegovina,"394,563",+402,"16,012",+8,N/A,N/A,N/A,,"121,885","4,946","1,839,066","568,110","3,237,166",Europe,8,202,2,124,2,"57,561"
98,North Macedonia,"338,929",+381,"9,461",+6,"326,990",+775,"2,478",,"162,697","4,542","2,115,333","1,015,429","2,083,191",Europe,6,220,1,183,3,"1,190"
99,Kenya,"338,088",+27,"5,673",,"332,268",+12,147,1,"6,004",101,"3,848,810","68,354","56,307,404",Africa,167,"9,926",15,0.5,,3
100,Zambia,"332,648",+47,"4,016",,"328,048",+44,584,,"17,071",206,"3,689,672","189,346","19,486,421",Africa,59,"4,852",5,2,,30
101,Albania,"327,232",+445,"3,578",+1,"318,604",+404,"5,050",,"113,976","1,246","1,941,032","676,065","2,871,073",Europe,9,802,1,155,0.3,"1,759"
102,Botswana,"325,850",,"2,777",,"322,955",,118,1,"132,821","1,132","2,026,898","826,194","2,453,294",Africa,8,883,1,,,48
103,Luxembourg,"284,931",,"1,114",,"275,850",,"7,967",,"439,856","1,720","4,381,286","6,763,509","647,783",Europe,2,581,0,,,"12,299"
104,Montenegro,"273,893",+330,"2,769",+1,"267,506",+556,"3,618",6,"435,972","4,408","2,589,962","4,122,594","628,236",Europe,2,227,0,525,2,"5,759"
105,Algeria,"270,043",+72,"6,878",,"181,623",+68,"81,542",6,"5,929",151,"230,861","5,069","45,546,481",Africa,169,"6,622",197,2,,"1,790"
106,Nigeria,"263,090",,"3,148",,"256,764",,"3,178",11,"1,212",15,"5,441,162","25,065","217,079,601",Africa,825,"68,958",40,,,15
107,Zimbabwe,"256,628",,"5,592",,"250,895",,141,12,"16,744",365,"2,471,979","161,291","15,326,172",Africa,60,"2,741",6,,,9
108,Uzbekistan,"243,666",,"1,637",,"241,486",,543,23,"7,061",47,"1,377,915","39,931","34,507,750",Asia,142,"21,080",25,,,16
109,Mozambique,"230,009",,"2,219",,"227,597",,193,11,"6,943",67,"1,371,127","41,386","33,130,510",Africa,144,"14,930",24,,,6
110,Martinique,"218,009",,"1,035",,N/A,N/A,N/A,8,"581,913","2,763","828,928","2,212,587","374,642",North America,2,362,0,,,"578,873"
111,Brunei,"215,283",,225,,"214,639",,419,3,"482,214",504,"717,784","1,607,770","446,447",Asia,2,"1,984",1,,,939
112,Laos,"213,502",+132,757,,N/A,N/A,N/A,,"28,461",101,"1,233,207","164,392","7,501,604",Asia,35,"9,910",6,18,,"27,339"
113,Kyrgyzstan,"205,537",,"2,991",,"196,406",,"6,140",131,"30,429",443,"1,907,195","282,352","6,754,663",Asia,33,"2,258",4,,,909
114,Iceland,"204,268",,179,,N/A,N/A,N/A,2,"590,397",517,"1,993,053","5,760,535","345,984",Europe,2,"1,933",0,,,"371,127"
115,Afghanistan,"191,585",+272,"7,769",+1,"170,647",+135,"13,169","1,124","4,695",190,"1,059,783","25,972","40,805,561",Asia,213,"5,252",39,7,0.02,323
116,El Salvador,"190,818",,"4,220",,"172,310",,"14,288",8,"29,105",644,"2,456,913","374,743","6,556,260",North America,34,"1,554",3,,,"2,179"
117,Guadeloupe,"190,054",,978,,N/A,N/A,N/A,19,"474,815","2,443","938,039","2,343,516","400,270",North America,2,409,0,,,"466,750"
118,Maldives,"184,788",,307,,"163,687",,"20,794",25,"329,433",547,"2,213,831","3,946,729","560,928",Asia,3,"1,827",0,,,"37,071"
119,Trinidad and Tobago,"177,583",+175,"4,113",+5,"166,987",+304,"6,483",18,"126,018","2,919","814,168","577,757","1,409,188",North America,8,343,2,124,4,"4,601"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,469",74,"3,012,408","61,686","48,834,345",Africa,288,"13,460",16,,,"1,338"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,125","1,540","1,062,663","402,611","2,639,431",Africa,16,649,2,,,142
122,Ghana,"168,457",,"1,459",,"166,872",,126,2,"5,189",45,"2,494,254","76,837","32,461,744",Africa,193,"22,249",13,,,4
123,Jamaica,"149,092",+96,"3,239",,"95,976",+93,"49,877",,"49,883","1,084","1,164,221","389,524","2,988,832",North America,20,923,3,32,,"16,688"
124,Cambodia,"137,482",+6,"3,056",,"134,244",+35,182,,"7,986",178,"3,039,029","176,540","17,214,366",Asia,125,"5,633",6,0.3,,11
125,Rwanda,"132,401",+3,"1,466",,"130,803",,132,,"9,707",107,"5,733,462","420,351","13,639,705",Africa,103,"9,304",2,0.2,,10
126,Cameroon,"120,967",,"1,933",,"118,459",,575,13,"4,326",69,"1,751,774","62,651","27,960,769",Africa,231,"14,465",16,,,21
127,Malta,"113,892",+22,799,,"112,480",+52,613,4,"256,479","1,799","2,039,065","4,591,868","444,060",Europe,4,556,0,50,,"1,380"
128,Angola,"102,636",,"1,917",,"100,437",,282,,"2,928",55,"1,499,795","42,783","35,055,537",Africa,342,"18,287",23,,,8
129,Barbados,"100,191",+221,537,+5,"97,343",+248,"2,311",,"347,731","1,864","751,102","2,606,834","288,128",North America,3,537,0,767,17,"8,021"
130,French Guiana,"93,420",,408,,"11,254",,"81,758",3,"296,328","1,294","650,106","2,062,133","315,259",South America,3,773,0,,,"259,336"
131,DRC,"92,588",,"1,396",,"83,360",,"7,832",,971,15,"846,704","8,876","95,391,982",Africa,"1,030","68,332",113,,,82
132,Channel Islands,"89,384",,197,,"88,761",,426,,"504,157","1,111","1,252,808","7,066,274","177,294",Europe,2,900,0,,,"2,403"
133,Senegal,"87,972",+52,"1,968",,"85,836",+83,168,,"4,973",111,"1,146,543","64,818","17,688,739",Africa,201,"8,988",15,3,,9
134,Malawi,"87,793",,"2,676",,"84,512",,605,67,"4,349",133,"608,659","30,149","20,188,428",Africa,230,"7,544",33,,,30
135,Ivory Coast,"86,542",+31,817,,"85,660",+52,65,,"3,116",29,"1,603,568","57,730","27,776,936",Africa,321,"33,999",17,1,,2
136,Suriname,"81,022",,"1,383",,"49,608",,"30,031",,"135,514","2,313","238,818","399,438","597,885",South America,7,432,3,,,"50,229"
137,French Polynesia,"76,359",,649,,N/A,N/A,N/A,7,"268,507","2,282",,,"284,384",Australia/Oceania,4,438,,,,"148,426"
138,New Caledonia,"73,497",,314,,"72,481",,702,9,"252,243","1,078","98,964","339,646","291,374",Australia/Oceania,4,928,3,,,"2,409"
139,Eswatini,"73,345",+1,"1,421",+2,"71,908",+1,16,11,"61,849","1,198","1,043,186","879,672","1,185,881",Africa,16,835,1,0.8,2,13
140,Guyana,"70,841",,"1,278",,"69,242",,321,,"89,145","1,608","685,399","862,489","794,676",South America,11,622,1,,,404
141,Belize,"68,111",+79,680,,"67,220",+96,211,6,"164,884","1,646","576,016","1,394,428","413,084",North America,6,607,1,191,,511
142,Fiji,"68,083",,877,,"66,074",,"1,132",,"74,788",963,"638,531","701,412","910,351",Australia/Oceania,13,"1,038",1,,,"1,243"
143,Madagascar,"66,615",,"1,410",,"65,048",,157,2,"2,280",48,"510,102","17,460","29,215,331",Africa,439,"20,720",57,,,5
144,Sudan,"63,173",,"4,961",,N/A,N/A,N/A,,"1,372",108,"562,941","12,227","46,041,459",Africa,729,"9,281",82,,,388
145,Mauritania,"62,744",+2,992,,"61,702",+13,50,,"12,775",202,"940,868","191,570","4,911,357",Africa,78,"4,951",5,0.4,,10
146,Cabo Verde,"62,297",+3,410,,"61,810",+10,77,23,"109,501",721,"401,622","705,943","568,916",Africa,9,"1,388",1,5,,135
147,Bhutan,"60,898",,21,,"60,818",,59,,"77,106",27,"2,303,734","2,916,865","789,798",Asia,13,"37,609",0,,,75
148,Syria,"56,924",+22,"3,162",,"53,153",+30,609,,"3,092",172,"146,269","7,945","18,410,965",Asia,323,"5,823",126,1,,33
149,Burundi,"48,975",,38,,"45,547",,"3,390",,"3,872",3,"345,742","27,333","12,649,123",Africa,258,"332,872",37,,,268
150,Gabon,"48,635",,306,,"47,925",,404,,"20,800",131,"1,612,572","689,668","2,338,187",Africa,48,"7,641",1,,,173
151,Andorra,"46,027",+52,154,,"45,791",+96,82,14,"593,667","1,986","249,838","3,222,469","77,530",Europe,2,503,0,671,,"1,058"
152,Seychelles,"45,852",,168,,"45,516",,168,,"460,130","1,686",,,"99,650",Africa,2,593,,,,"1,686"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,623","1,704","496,693","3,000,640","165,529",North America,4,587,0,,,755
154,Papua New Guinea,"44,866",+4,664,,"43,982",,220,7,"4,819",71,"249,149","26,762","9,309,910",Australia/Oceania,208,"14,021",37,0.4,,24
155,Aruba,"42,696",,226,,"42,216",,254,2,"396,302","2,098","177,885","1,651,119","107,736",North America,3,477,1,,,"2,358"
156,Mauritius,"40,059",,"1,020",,"38,334",,705,,"31,387",799,"358,675","281,030","1,276,285",Africa,32,"1,251",4,,,552
157,Mayotte,"39,986",,187,,N/A,N/A,N/A,,"139,368",652,"176,919","616,638","286,909",Africa,7,"1,534",2,,,"128,386"
158,Tanzania,"38,712",,841,,N/A,N/A,N/A,7,611,13,,,"63,377,520",Africa,"1,637","75,360",,,,595
159,Togo,"38,394",+8,282,,"38,029",+1,83,,"4,416",32,"782,096","89,956","8,694,184",Africa,226,"30,830",11,0.9,,10
160,Isle of Man,"38,008",+214,116,+2,N/A,N/A,N/A,,"441,974","1,349","150,753","1,753,023","85,996",Europe,2,741,1,"2,488",23,"129,053"
161,Guinea,"37,470",,447,,"36,763",,260,8,"2,697",32,"660,107","47,505","13,895,567",Africa,371,"31,086",21,,,19
162,Bahamas,"36,996",,823,,"35,760",,413,,"92,193","2,051","248,846","620,118","401,288",North America,11,488,2,,,"1,029"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,573",568,"778,000","15,793,747","49,260",Europe,1,"1,759",0,,,"546,833"
164,Lesotho,"34,206",,704,,"25,740",,"7,762",,"15,701",323,"431,221","197,935","2,178,604",Africa,64,"3,095",5,,,"3,563"
165,Haiti,"32,994",,840,,"30,326",,"1,828",,"2,820",72,"132,422","11,318","11,700,133",North America,355,"13,929",88,,,156
166,Mali,"31,275",+12,739,,"30,437",+1,99,,"1,455",34,"734,664","34,171","21,499,831",Africa,687,"29,093",29,0.6,,5
