#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
162,Mali,"30,433",+5,727,+1,"29,590",+5,116,,"1,433",34,"636,320","29,955","21,242,203",Africa,698,"29,219",33,0.2,0.05,5
163,Benin,"26,575",,163,,"25,506",,906,5,"2,099",13,"604,310","47,723","12,662,979",Africa,476,"77,687",21,,,72
164,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,586",81,"400,466","24,057","16,646,891",Africa,631,"12,349",42,,,713
165,Isle of Man,"25,236",,81,,"23,643",,"1,512",,"294,129",944,"150,753","1,757,048","85,799",Europe,3,"1,059",1,,,"17,623"
166,Congo,"24,049",,378,,"20,178",,"3,493",,"4,183",66,"347,815","60,500","5,748,989",Africa,239,"15,209",17,,,608
167,Saint Lucia,"22,862",+6,365,,"22,459",+12,38,1,"123,542","1,972","138,418","747,983","185,055",North America,8,507,1,32,,205
168,Timor-Leste,"22,789",,129,,"22,596",,64,9,"16,742",95,"252,951","185,836","1,361,149",Asia,60,"10,552",5,,,47
169,Taiwan,"21,492",+90,853,,"19,383",+80,"1,256",,900,36,"12,167,122","509,295","23,890,128",Asia,"1,112","28,007",2,4,,53
170,Burkina Faso,"20,751",,375,,"20,309",,67,,949,17,"248,995","11,381","21,877,554",Africa,"1,054","58,340",88,,,3
171,Bhutan,"20,116",+681,7,,"14,443",+331,"5,666",5,"25,591",9,"2,056,457","2,616,148","786,063",Asia,39,"112,295",0,866,,"7,208"
172,Cayman Islands,"19,433",,17,,"8,553",,"10,863",2,"289,893",254,"222,773","3,323,234","67,035",North America,3,"3,943",0,,,"162,050"
173,Nicaragua,"18,290",,223,,"4,225",,"13,842",,"2,706",33,,,"6,758,636",North America,370,"30,308",,,,"2,048"
174,Tajikistan,"17,388",,124,,"17,263",,1,,"1,756",13,,,"9,901,876",Asia,569,"79,854",,,,0.1
175,South Sudan,"17,073",+6,138,,"13,507",,"3,428",1,"1,495",12,"349,306","30,595","11,416,987",Africa,669,"82,732",33,0.5,,300
176,Gibraltar,"16,053",+60,101,,"15,588",+19,364,10,"476,718","2,999","524,338","15,571,004","33,674",Europe,2,333,0,"1,782",,"10,810"
177,Equatorial Guinea,"15,898",,183,,"15,679",,36,5,"10,732",124,"294,218","198,620","1,481,309",Africa,93,"8,095",5,,,24
178,Djibouti,"15,572",+4,189,,"15,376",,7,,"15,381",187,"291,328","287,749","1,012,439",Africa,65,"5,357",3,4,,7
179,San Marino,"14,726",,112,,"14,340",,274,4,"432,456","3,289","140,260","4,118,994","34,052",Europe,2,304,0,,,"8,047"
180,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,946",23,"81,294","16,348","4,972,584",Africa,339,"44,005",61,,,"1,544"
181,Liechtenstein,"14,642",+218,81,+2,"13,907",+127,654,8,"382,158","2,114","80,413","2,098,789","38,314",Europe,3,473,0,"5,690",52,"17,069"
182,Grenada,"13,690",,216,,"13,336",,138,4,"120,712","1,905","136,411","1,202,813","113,410",North America,8,525,1,,,"1,217"
183,Bermuda,"11,989",,125,,"11,607",,257,,"193,727","2,020","820,407","13,256,746","61,886",North America,5,495,0,,,"4,153"
184,Gambia,"11,973",,365,,"11,591",,17,,"4,729",144,"155,686","61,486","2,532,066",Africa,211,"6,937",16,,,7
185,Greenland,"11,895",,20,,"2,761",,"9,114",4,"208,911",351,"164,926","2,896,589","56,938",North America,5,"2,847",0,,,"160,069"
186,Yemen,"11,797",+4,"2,140",+1,"8,901",+22,756,23,381,69,"265,253","8,572","30,942,877",Asia,"2,623","14,459",117,0.1,0.03,24
187,Dominica,"11,643",+114,62,,"11,330",+188,251,,"161,060",858,"175,744","2,431,097","72,290",North America,6,"1,166",0,"1,577",,"3,472"
188,Monaco,"9,964",+63,53,+1,"9,611",+40,300,4,"250,888","1,335","54,960","1,383,860","39,715",Europe,4,749,1,"1,586",25,"7,554"
189,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,127","1,583","112,382","2,824,591","39,787",North America,4,632,0,,,"212,381"
190,Eritrea,"9,722",,103,,"9,617",,2,,"2,678",28,"23,693","6,527","3,629,914",Africa,373,"35,242",153,,,0.6
191,Sint Maarten,"9,629",,85,,"9,504",,40,10,"220,323","1,945","62,056","1,419,916","43,704",North America,5,514,1,,,915
192,Solomon Islands,"9,412",,125,,"2,121",,"7,166",4,"13,154",175,"5,117","7,151","715,520",Australia/Oceania,76,"5,724",140,,,"10,015"
193,Niger,"8,786",+5,308,,"8,465",+4,13,1,342,12,"235,282","9,157","25,695,357",Africa,"2,925","83,426",109,0.2,,0.5
194,Comoros,"8,074",+2,160,,"7,892",+5,22,,"8,960",178,,,"901,099",Africa,112,"5,632",,2,,24
195,Guinea-Bissau,"8,071",,169,,"7,077",,825,6,"3,943",83,"126,481","61,786","2,047,080",Africa,254,"12,113",16,,,403
196,Caribbean Netherlands,"7,739",,31,,"7,609",,99,,"290,525","1,164","30,126","1,130,941","26,638",North America,3,859,1,,,"3,716"
197,Sierra Leone,"7,670",,125,,N/A,N/A,N/A,,929,15,"259,958","31,499","8,252,829",Africa,"1,076","66,023",32,,,331
198,Antigua and Barbuda,"7,470",,135,,"7,330",,5,1,"75,220","1,359","18,901","190,325","99,309",North America,13,736,5,,,50
199,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,584","5,259,785",Africa,711,"17,890",38,,,258
200,Chad,"7,267",,190,,"4,874",,"2,203",,422,11,"191,341","11,107","17,226,972",Africa,"2,371","90,668",90,,,128
201,St. Vincent Grenadines,"6,743",,106,,"6,636",,1,,"60,454",950,"98,236","880,724","111,540",North America,17,"1,052",1,,,9
202,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,653","2,028","101,161","3,308,835","30,573",North America,5,493,0,,,425
203,Sao Tome and Principe,"5,938",+1,72,,"5,862",,4,,"26,265",318,"29,036","128,432","226,080",Africa,38,"3,140",8,4,,18
204,Turks and Caicos,"5,874",,36,,"5,808",,30,4,"148,303",909,"419,792","10,598,667","39,608",North America,7,"1,100",0,,,757
205,Saint Kitts and Nevis,"5,541",,42,,"5,496",,3,1,"102,918",780,"65,141","1,209,922","53,839",North America,10,"1,282",1,,,56
206,Palau,"3,935",+13,6,,"3,639",+9,290,1,"215,723",329,"38,863","2,130,530","18,241",Australia/Oceania,5,"3,040",0,713,,"15,898"
207,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,741",604,"78,646","7,921,636","9,928",North America,3,"1,655",0,,,"333,602"
208,Kiribati,"3,041",+3,13,,"2,467",+12,561,9,"24,811",106,,,"122,566",Australia/Oceania,40,"9,428",,24,,"4,577"
209,Anguilla,"2,595",,9,,"2,572",,14,4,"170,376",591,"51,382","3,373,515","15,231",North America,6,"1,692",0,,,919
210,Tonga,"2,072",,2,,705,,"1,365",,"19,233",19,"72,393","671,967","107,733",Australia/Oceania,52,"53,867",1,,,"12,670"
211,Saint Pierre Miquelon,"1,554",,1,,"1,194",,359,1,"270,449",174,"17,358","3,020,884","5,746",North America,4,"5,746",0,,,"62,478"
212,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
213,Cook Islands,476,,,,132,,344,,"27,059",,"3,537","201,069","17,591",Australia/Oceania,37,,5,,,"19,555"
214,Wallis and Futuna,454,,7,,438,,9,,"41,636",642,"20,508","1,880,778","10,904",Australia/Oceania,24,"1,558",1,,,825
215,Vanuatu,386,+69,1,,30,,355,1,"1,209",3,"24,976","78,209","319,348",Australia/Oceania,827,"319,348",13,216,,"1,112"
216,Montserrat,171,,2,,162,,7,,"34,221",400,"8,359","1,672,804","4,997",North America,29,"2,499",1,,,"1,401"
217,Falkland Islands,118,,,,N/A,N/A,N/A,,"32,311",,"8,632","2,363,636","3,652",South America,31,,0,,,"9,036"
218,Macao,82,,,,79,,3,,123,,"5,318","8,004","664,392",Asia,"8,102",,125,,,5
219,Samoa,48,,,,28,,20,,239,,,,"200,657",Australia/Oceania,"4,180",,,,,100
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,306",Africa,"62,231","622,306",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,870",Australia/Oceania,"8,553",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,074",Australia/Oceania,"117,074",,,,,
226,Niue,1,,,,,,1,,608,,,,"1,645",Australia/Oceania,"1,645",,,,,608
227,China,"122,456","+1,952","4,636",,"104,040",+156,"13,780",11,85,3,"160,000,000","111,163","1,439,323,776",Asia,"11,754","310,467",9,1,,10
