#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
26,Belgium,"4,134,293",,"31,675",,"3,979,434",,"123,184",105,"353,826","2,711","33,947,485","2,905,337","11,684,524",Europe,3,369,0,,,"10,542"
27,Israel,"4,120,622","+1,639","10,827",,"4,094,657","+2,661","15,138",150,"441,842","1,161","41,373,364","4,436,346","9,326,000",Asia,2,861,0,176,,"1,623"
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,022","2,227","42,241,214","4,165,480","10,140,780",Europe,2,449,0,,,"115,170"
29,South Africa,"3,926,652","+5,019","100,931",+15,"3,739,543",,"86,178",192,"64,673","1,662","25,049,752","412,575","60,715,592",Africa,15,602,2,83,0.2,"1,419"
30,Czechia,"3,917,979",+326,"40,265",+1,"3,875,185",+664,"2,529",6,"364,587","3,747","55,361,506","5,151,652","10,746,360",Europe,3,267,0,30,0.09,235
31,Canada,"3,845,946","+1,221","40,677",+13,"3,515,419","+1,746","289,850",370,"100,247","1,060","61,679,093","1,607,701","38,364,787",North America,10,943,1,32,0.3,"7,555"
32,Philippines,"3,688,751",+246,"60,455",,"3,626,038",+104,"2,258",480,"32,840",538,"29,991,597","267,007","112,325,166",Asia,30,"1,858",4,2,,20
33,Switzerland,"3,642,604",,"13,934",,"3,571,955","+5,435","56,715",71,"415,173","1,588","20,991,820","2,392,582","8,773,708",Europe,2,630,0,,,"6,464"
34,Chile,"3,636,993","+6,252","57,794",+12,"3,481,061","+3,294","98,138",143,"187,233","2,975","38,018,667","1,957,208","19,424,947",South America,5,336,1,322,0.6,"5,052"
35,Peru,"3,574,876",,"213,086",,N/A,N/A,N/A,187,"105,653","6,298","30,394,302","898,283","33,835,997",South America,9,159,1,,,"48,502"
36,Greece,"3,417,613","+3,424","29,679",+21,"3,334,940","+2,803","52,994",156,"330,930","2,874","81,808,700","7,921,607","10,327,286",Europe,3,348,0,332,2,"5,131"
37,Denmark,"2,979,238",,"6,312",,"2,964,497",+807,"8,429",11,"510,968","1,083","127,377,418","21,846,444","5,830,579",Europe,2,924,0,,,"1,446"
38,Romania,"2,905,859",+320,"65,651",+4,N/A,N/A,N/A,99,"152,970","3,456","23,055,391","1,213,677","18,996,310",Europe,7,289,1,17,0.2,"12,294"
39,Sweden,"2,506,607",,"18,908",,"2,478,858",,"8,841",7,"245,319","1,851","18,573,144","1,817,733","10,217,752",Europe,4,540,1,,,865
40,DPRK,"2,460,640","+219,030",66,+1,"1,768,080","+281,350","692,494",,"94,671",3,,,"25,991,378",Asia,11,"393,809",,"8,427",0.04,"26,643"
41,Iraq,"2,327,192",+78,"25,216",,"2,300,754",+121,"1,222",8,"55,515",602,"18,554,061","442,603","41,920,284",Asia,18,"1,662",2,2,,29
42,Serbia,"2,014,900",+247,"16,063",+3,"1,991,034",,"7,803",8,"232,368","1,852","9,644,475","1,112,246","8,671,168",Europe,4,540,1,28,0.3,900
43,Bangladesh,"1,953,204",+16,"29,128",+1,"1,900,747",+172,"23,329","1,259","11,642",174,"14,081,640","83,931","167,776,518",Asia,86,"5,760",12,0.10,0.01,139
44,Hungary,"1,914,697",,"46,446",,"1,830,803",,"37,448",21,"199,153","4,831","11,394,556","1,185,179","9,614,206",Europe,5,207,1,,,"3,895"
45,Slovakia,"1,788,334",+201,"20,077",+2,"1,764,824",+487,"3,433",30,"327,257","3,674","7,136,730","1,305,989","5,464,617",Europe,3,272,1,37,0.4,628
46,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,004","1,352","16,670,254","1,603,878","10,393,715",Asia,6,740,1,,,118
47,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,433","4,229","16,920,079","4,256,879","3,974,762",Asia,2,236,0,,,281
48,Ireland,"1,551,835",,"7,244",,"1,521,332",,"23,259",22,"307,808","1,437","12,179,888","2,415,895","5,041,564",Europe,3,696,0,,,"4,613"
49,Pakistan,"1,529,709",+70,"30,379",,"1,494,141",,"5,189",71,"6,681",133,"28,445,899","124,239","228,960,958",Asia,150,"7,537",8,0.3,,23
50,Norway,"1,431,233",+107,"3,094",,N/A,N/A,N/A,20,"260,177",562,"11,002,430","2,000,078","5,501,001",Europe,4,"1,778",0,19,,"243,444"
51,Kazakhstan,"1,305,686",+3,"13,661",,"1,291,869",+8,156,24,"68,007",712,"11,575,012","602,888","19,199,281",Asia,15,"1,405",2,0.2,,8
52,Singapore,"1,266,808","+3,775","1,374",,"1,184,525","+6,191","80,909",8,"213,378",231,"23,877,882","4,021,936","5,936,913",Asia,5,"4,321",0,636,,"13,628"
53,Taiwan,"1,240,897","+84,639","1,343",+59,"131,666","+17,031","1,107,888",,"51,925",56,"17,038,272","712,962","23,897,878",Asia,19,"17,794",1,"3,542",2,"46,359"
54,Hong Kong,"1,210,159",+228,"9,370",,N/A,N/A,N/A,5,"158,992","1,231","44,972,952","5,908,614","7,611,422",Asia,6,812,0,30,,"156,023"
55,Morocco,"1,166,530",+153,"16,075",,"1,149,476",+77,979,293,"30,915",426,"11,237,010","297,798","37,733,702",Africa,32,"2,347",3,4,,26
56,Bulgaria,"1,163,317",+92,"37,090",+3,"1,042,582",+274,"83,645",47,"169,826","5,415","9,961,672","1,454,245","6,850,065",Europe,6,185,1,13,0.4,"12,211"
57,Croatia,"1,134,027",+462,"15,961",+7,"1,114,626",+571,"3,440",6,"279,479","3,934","4,856,461","1,196,866","4,057,648",Europe,4,254,1,114,2,848
58,Cuba,"1,104,935",+44,"8,529",,"1,096,068",+82,338,23,"97,664",754,"12,920,253","1,142,010","11,313,610",North America,10,"1,326",1,4,,30
59,Lebanon,"1,098,503",+71,"10,417",+1,"1,085,682",+139,"2,404",186,"162,310","1,539","4,795,578","708,572","6,767,950",Asia,6,650,1,10,0.1,355
60,New Zealand,"1,094,192","+6,726",997,+7,"1,036,860","+7,118","56,335",,"218,747",199,"7,153,172","1,430,034","5,002,100",Australia/Oceania,5,"5,017",1,"1,345",1,"11,262"
61,Finland,"1,081,225",,"4,406",,N/A,N/A,N/A,21,"194,573",793,"10,873,312","1,956,718","5,556,914",Europe,5,"1,261",1,,,"185,502"
62,Lithuania,"1,061,504",+129,"9,134",+1,"1,035,074",+270,"17,296",12,"400,437","3,446","9,965,040","3,759,163","2,650,867",Europe,2,290,0,49,0.4,"6,525"
63,Tunisia,"1,041,789",,"28,628",,N/A,N/A,N/A,29,"86,446","2,376","4,607,327","382,310","12,051,300",Africa,12,421,3,,,"-1,128.09"
64,Slovenia,"1,021,965",,"6,628",,"1,008,162",,"7,175",8,"491,453","3,187","2,660,890","1,279,596","2,079,476",Europe,2,314,1,,,"3,450"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,079",739,"13,220,483","1,399,960","9,443,475",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,062",+11,"11,952",,"966,962",+12,148,,"32,502",397,"5,683,806","188,689","30,122,684",Asia,31,"2,520",5,0.4,,5
67,Bolivia,"907,013",+270,"21,943",,"865,407",+336,"19,663",220,"75,757","1,833","2,705,422","225,968","11,972,600",South America,13,546,4,23,,"1,642"
68,UAE,"904,466",+373,"2,302",,"888,228",+304,"13,936",,"89,416",228,"160,327,915","15,850,142","10,115,235",Asia,11,"4,394",0,37,,"1,378"
69,Uruguay,"902,540",,"7,213",,"892,434",,"2,893",18,"258,136","2,063","6,114,822","1,748,901","3,496,380",South America,4,485,1,,,827
70,Costa Rica,"877,533",,"8,472",,"848,035",,"21,026",38,"169,354","1,635","4,487,906","866,117","5,181,642",North America,6,612,1,,,"4,058"
71,Ecuador,"873,609",,"35,613",,N/A,N/A,N/A,759,"48,140","1,962","2,470,170","136,119","18,147,089",South America,21,510,7,,,"21,718"
72,Guatemala,"854,891",,"17,892",,"834,528",,"2,471",5,"46,113",965,"4,585,934","247,367","18,539,018",North America,22,"1,036",4,,,133
73,Latvia,"826,856",,"5,813",,"818,257",,"2,786",7,"447,680","3,147","7,235,935","3,917,707","1,846,982",Europe,2,318,0,,,"1,508"
74,Panama,"824,917",,"8,216",,"787,412",,"29,289",16,"185,685","1,849","6,107,957","1,374,875","4,442,553",North America,5,541,1,,,"6,593"
75,Azerbaijan,"792,707",,"9,710",,"782,945",,52,,"76,879",942,"6,867,409","666,019","10,311,129",Asia,13,"1,062",2,,,5
76,Saudi Arabia,"762,575",+411,"9,128",+1,"746,999",+474,"6,448",81,"21,281",255,"42,305,979","1,180,613","35,833,899",Asia,47,"3,926",1,11,0.03,180
77,Sri Lanka,"663,749",+8,"16,512",,"646,935",+2,302,,"30,754",765,"6,486,117","300,531","21,582,176",Asia,33,"1,307",3,0.4,,14
78,Paraguay,"650,283",,"18,885",,"624,673",,"6,725",4,"89,112","2,588","2,633,737","360,915","7,297,380",South America,11,386,3,,,922
79,Kuwait,"632,474",,"2,555",,"629,392",,527,3,"144,091",582,"8,088,043","1,842,633","4,389,395",Asia,7,"1,718",1,,,120
80,Myanmar,"613,219",+16,"19,434",,"592,174",+8,"1,611",,"11,130",353,"8,132,624","147,608","55,096,098",Asia,90,"2,835",7,0.3,,29
81,Palestine,"582,246",,"5,355",,"576,764",,127,17,"109,353","1,006","3,078,533","578,185","5,324,477",Asia,9,994,2,,,24
82,Dominican Republic,"581,153",+109,"4,377",,"576,147",+141,629,1,"52,581",396,"3,318,995","300,291","11,052,589",North America,19,"2,525",3,10,,57
83,Bahrain,"580,797",+451,"1,480",,"574,805",+651,"4,512",4,"320,387",816,"9,811,591","5,412,408","1,812,796",Asia,3,"1,225",0,249,,"2,489"
84,Estonia,"575,046",,"2,561",,"516,588",,"55,897",4,"432,947","1,928","3,357,306","2,527,686","1,328,213",Europe,2,519,0,,,"42,084"
85,Venezuela,"523,238",,"5,716",,"516,432",,"1,090",230,"18,499",202,"3,359,014","118,759","28,284,375",South America,54,"4,948",8,,,39
86,Moldova,"517,753",,"11,503",,"504,142",,"2,108",49,"128,912","2,864","3,216,305","800,808","4,016,326",Europe,8,349,1,,,525
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,866",232,"3,693,367","34,854","105,965,357",Africa,206,"4,305",29,,,461
88,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,221",912,"2,477,219","351,524","7,047,088",Africa,14,"1,096",3,,,639
89,Cyprus,"477,711",,"1,032",,"124,370",,"352,309",60,"390,320",843,"9,477,138","7,743,418","1,223,896",Asia,3,"1,186",0,,,"287,859"
90,Ethiopia,"471,343",+116,"7,512",,"455,810",,"8,021",6,"3,917",62,"4,865,431","40,438","120,319,739",Africa,255,"16,017",25,1.0,,67
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,118",645,"4,030,048","1,193,165","3,377,611",Asia,7,"1,550",1,,,"45,728"
92,Honduras,"424,771",,"10,896",,"132,401",,"281,474",105,"41,640","1,068","1,369,816","134,283","10,200,974",North America,24,936,7,,,"27,593"
93,Armenia,"422,917",,"8,623",,"412,071",,"2,223",,"142,221","2,900","3,078,174","1,035,146","2,973,663",Asia,7,345,1,,,748
94,Réunion,"411,363",,770,,"403,795",,"6,798",10,"453,375",849,"1,603,660","1,767,442","907,334",Africa,2,"1,178",1,,,"7,492"
95,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,786",796,"25,000,000","4,672,109","5,350,902",Asia,14,"1,256",0,,,102
96,Bosnia and Herzegovina,"377,709",,"15,783",,N/A,N/A,N/A,,"116,489","4,868","1,771,319","546,293","3,242,435",Europe,9,205,2,,,"52,340"
97,Qatar,"366,952",+101,677,,"365,254",+129,"1,021",,"130,690",241,"3,508,132","1,249,422","2,807,805",Asia,8,"4,147",1,36,,364
98,Kenya,"324,222",+47,"5,649",,"318,263",+18,310,,"5,790",101,"3,647,100","65,128","55,999,258",Africa,173,"9,913",15,0.8,,6
99,Zambia,"321,099",+154,"3,984",,"316,444",+181,671,1,"16,592",206,"3,465,805","179,090","19,352,266",Africa,60,"4,857",6,8,,35
100,North Macedonia,"311,113",,"9,296",,"301,275",,542,,"149,343","4,462","2,040,024","979,268","2,083,213",Europe,7,224,1,,,260
101,Botswana,"306,614",,"2,692",,"303,619",,303,1,"125,613","1,103","2,026,898","830,374","2,440,947",Africa,8,907,1,,,124
102,Albania,"275,838",+106,"3,497",,"272,091",+116,250,2,"96,048","1,218","1,822,442","634,580","2,871,885",Europe,10,821,2,37,,87
103,Algeria,"265,851",+4,"6,875",,"178,381",,"80,595",6,"5,863",152,"230,861","5,092","45,340,682",Africa,171,"6,595",196,0.09,,"1,778"
104,Nigeria,"255,937",+13,"3,143",,"249,996",+19,"2,798",11,"1,186",15,"5,152,011","23,880","215,749,436",Africa,843,"68,644",42,0.06,,13
105,Zimbabwe,"250,469",,"5,489",,"242,906",,"2,074",12,"16,403",359,"2,305,149","150,959","15,269,989",Africa,61,"2,782",7,,,136
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,496","1,663","4,248,188","6,584,939","645,137",Europe,3,601,0,,,"11,114"
107,Uzbekistan,"238,868",,"1,637",,"237,107",,124,23,"6,948",48,"1,377,915","40,077","34,381,796",Asia,144,"21,003",25,,,4
108,Montenegro,"236,688",+58,"2,719",,"233,297",+59,672,6,"376,762","4,328","2,469,577","3,931,095","628,216",Europe,3,231,0,92,,"1,070"
109,Mozambique,"225,563",+6,"2,201",,"223,279",,83,13,"6,856",67,"1,322,921","40,208","32,902,339",Africa,146,"14,949",25,0.2,,3
110,Laos,"209,699",+41,754,,N/A,N/A,N/A,,"28,056",101,"1,232,128","164,851","7,474,189",Asia,36,"9,913",6,5,,"26,931"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,880",445,"1,907,195","283,526","6,726,698",Asia,33,"2,249",4,,,237
112,Iceland,"186,969",,153,,N/A,N/A,N/A,,"541,296",443,"1,925,385","5,574,202","345,410",Europe,2,"2,258",0,,,"321,736"
113,Afghanistan,"179,674",+5,"7,697",,"162,633",+29,"9,344","1,124","4,428",190,"957,258","23,591","40,577,445",Asia,226,"5,272",42,0.1,,230
114,Maldives,"179,560",,298,,"163,687",,"15,575",25,"321,531",534,"2,213,831","3,964,214","558,454",Asia,3,"1,874",0,,,"27,889"
115,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,386",74,"2,612,795","53,919","48,457,584",Africa,295,"13,475",19,,,"1,244"
116,El Salvador,"162,089",,"4,130",,"150,662",,"7,297",8,"24,755",631,"1,950,448","297,879","6,547,783",North America,40,"1,585",3,,,"1,114"
117,Ghana,"161,325",,"1,445",,"159,826",,54,1,"4,996",45,"2,445,003","75,713","32,293,048",Africa,200,"22,348",13,,,2
118,Namibia,"160,640",,"4,031",,"153,662",,"2,947",,"61,139","1,534","1,022,171","389,032","2,627,471",Africa,16,652,3,,,"1,122"
119,Trinidad and Tobago,"157,880",+517,"3,890",,"144,803",+370,"9,187",18,"112,129","2,763","736,152","522,830","1,408,015",North America,9,362,2,367,,"6,525"
120,Martinique,"153,253",,926,,104,,"152,223",8,"408,982","2,471","828,928","2,212,138","374,718",North America,2,405,0,,,"406,233"
121,Brunei,"146,315",+271,221,,"144,387",+330,"1,707",,"328,531",496,"717,784","1,611,690","445,361",Asia,3,"2,015",1,608,,"3,833"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,104","2,134","938,039","2,343,615","400,253",North America,3,469,0,,,"342,348"
123,Cambodia,"136,262",,"3,056",,"133,201",,5,,"7,943",178,"2,964,585","172,819","17,154,294",Asia,126,"5,613",6,,,0.3
124,Jamaica,"133,904",,"3,021",,"85,779",,"45,104",,"44,852","1,012","1,051,098","352,069","2,985,485",North America,22,988,3,,,"15,108"
125,Rwanda,"129,971",+15,"1,459",,"45,522",,"82,990",,"9,588",108,"5,381,779","397,000","13,556,115",Africa,104,"9,291",3,1,,"6,122"
126,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,310",69,"1,751,774","63,039","27,788,730",Africa,232,"14,421",16,,,2
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,851",55,"1,499,795","43,111","34,788,922",Africa,351,"18,310",23,,,4
128,Malta,"93,985",+73,717,+1,"90,952",+167,"2,316",4,"211,795","1,616","1,912,699","4,310,259","443,755",Europe,5,619,0,165,2,"5,219"
129,DRC,"87,633",,"1,338",,"50,930",,"35,365",,926,14,"846,704","8,943","94,682,048",Africa,"1,080","70,764",112,,,374
130,Senegal,"86,067",+4,"1,966",,"84,082",+3,19,,"4,897",112,"1,086,859","61,845","17,573,817",Africa,204,"8,939",16,0.2,,1
131,Malawi,"85,929",+11,"2,638",+1,"82,799",+6,492,67,"4,284",132,"581,024","28,965","20,059,697",Africa,233,"7,604",35,0.5,0.05,25
132,French Guiana,"82,313",,397,,"11,254",,"70,662",1,"262,777","1,267","635,980","2,030,309","313,243",South America,4,789,0,,,"225,582"
133,Ivory Coast,"82,044",,799,,"81,213",,32,,"2,972",29,"1,513,880","54,837","27,606,877",Africa,336,"34,552",18,,,1
134,Suriname,"80,240",,"1,339",,"49,466",,"29,435",,"134,513","2,245","236,652","396,720","596,522",South America,7,445,3,,,"49,344"
135,Barbados,"78,448",,436,,"73,585",,"4,427",,"272,354","1,514","677,714","2,352,871","288,037",North America,4,661,0,,,"15,370"
136,Channel Islands,"75,767",,176,,"74,979",,612,,"428,357",995,"1,252,808","7,082,893","176,878",Europe,2,"1,005",0,,,"3,460"
137,French Polynesia,"72,858",,649,,N/A,N/A,N/A,7,"256,576","2,286",,,"283,963",Australia/Oceania,4,438,,,,"136,317"
138,Eswatini,"72,125",+28,"1,404",,"70,196",+139,525,11,"60,980","1,187","1,024,269","865,995","1,182,765",Africa,16,842,1,24,,444
139,Fiji,"64,841",,862,,"62,931",,"1,048",,"71,358",949,"520,908","573,266","908,667",Australia/Oceania,14,"1,054",2,,,"1,153"
140,Madagascar,"64,276",,"1,393",,"59,370",,"3,513",6,"2,214",48,"435,827","15,013","29,029,951",Africa,452,"20,840",67,,,121
141,Guyana,"64,228",+54,"1,231",,"62,455",+43,542,,"80,923","1,551","618,899","779,771","793,693",South America,12,645,1,68,,683
142,Sudan,"62,211",,"4,937",,N/A,N/A,N/A,,"1,359",108,"562,941","12,298","45,775,011",Africa,736,"9,272",81,,,370
143,New Caledonia,"61,514",,312,,"60,620",,582,9,"211,634","1,073","98,964","340,478","290,662",Australia/Oceania,5,932,3,,,"2,002"
144,Bhutan,"59,574",,21,,"59,509",,44,,"75,640",27,"2,303,734","2,925,027","787,594",Asia,13,"37,504",0,,,56
145,Mauritania,"59,003",+31,982,,"57,762",+7,259,,"12,092",201,"823,672","168,802","4,879,526",Africa,83,"4,969",6,6,,53
146,Belize,"58,419",,677,,"56,886",,856,6,"142,067","1,646","555,252","1,350,298","411,207",North America,7,607,1,,,"2,082"
147,Cabo Verde,"56,167",+11,401,,"55,663",,103,23,"98,999",707,"400,982","706,764","567,349",Africa,10,"1,415",1,19,,182
148,Syria,"55,877",,"3,150",,"52,581",,146,,"3,053",172,"146,269","7,993","18,300,297",Asia,328,"5,810",125,,,8
149,Gabon,"47,622",+14,304,,"47,303",+6,15,,"20,487",131,"1,595,381","686,328","2,324,518",Africa,49,"7,646",1,6,,6
150,Papua New Guinea,"44,394",,651,,"43,726",,17,7,"4,791",70,"249,149","26,889","9,265,851",Australia/Oceania,209,"14,233",37,,,2
151,Seychelles,"43,729",,167,,"43,040",,522,,"439,518","1,679",,,"99,493",Africa,2,596,,,,"5,247"
152,Curaçao,"43,522",,276,,"42,622",,624,3,"263,202","1,669","496,693","3,003,780","165,356",North America,4,599,0,,,"3,774"
153,Andorra,"42,572",,153,,"41,757",,662,14,"549,330","1,974","249,838","3,223,799","77,498",Europe,2,507,0,,,"8,542"
154,Burundi,"41,606",,38,,N/A,N/A,N/A,,"3,313",3,"345,742","27,534","12,556,801",Africa,302,"330,442",36,,,"3,249"
155,Mauritius,"37,955",,996,,"36,289",,670,,"29,751",781,"358,675","281,151","1,275,739",Africa,34,"1,281",4,,,525
156,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,569",656,"176,919","620,342","285,196",Africa,8,"1,525",2,,,"120,521"
157,Togo,"37,044",+5,273,,"36,744",+4,27,,"4,286",32,"737,801","85,357","8,643,687",Africa,233,"31,662",12,0.6,,3
158,Guinea,"36,597",,442,,"36,113",,42,8,"2,651",32,"660,107","47,824","13,802,769",Africa,377,"31,228",21,,,3
159,Aruba,"36,316",,213,,"35,808",,295,,"337,450","1,979","177,885","1,652,914","107,619",North America,3,505,1,,,"2,741"
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,562,13,,,"62,934,127",Africa,"1,780","74,922",,,,546
161,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,259",569,"778,000","15,809,152","49,212",Europe,1,"1,758",0,,,"547,366"
162,Bahamas,"34,212",+64,810,,"32,579",+12,823,,"85,463","2,023","235,192","587,519","400,314",North America,12,494,2,160,,"2,056"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,137",321,"431,221","198,335","2,174,202",Africa,66,"3,119",5,,,"3,706"
164,Mali,"31,054",+6,734,,"30,156",+12,164,,"1,455",34,"679,294","31,820","21,347,814",Africa,687,"29,084",31,0.3,,8
165,Haiti,"30,746",,835,,"29,651",,260,,"2,636",72,"132,422","11,353","11,664,059",North America,379,"13,969",88,,,22
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,880","1,223","150,753","1,755,391","85,880",Europe,3,818,1,,,"17,664"
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,119",13,"604,310","47,507","12,720,434",Africa,472,"78,039",21,,,101
168,Somalia,"26,521",,"1,350",,"13,182",,"11,989",,"1,586",81,"400,466","23,941","16,727,156",Africa,631,"12,390",42,,,717
169,Saint Lucia,"24,873",,368,,"23,651",,854,1,"134,299","1,987","143,281","773,630","185,206",North America,7,503,1,,,"4,611"
